Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76
27,-53.060638114278184,-0.03131771585114159,0.23302434977468053,-0.12623686511743717,-0.12897589760787334,0.05676732785655159,0.08787582923198257,0.06083916294501409,-0.033934731784209665,0.08527288533742824,0.0643027042266004,-0.1177624179604763,-0.13916567897212903,-0.13168483413297086,0.06515155963771178,0.036870607623016895,0.050126495998808765,0.055991982190448264,-0.12496902234339037,-0.07637848573469662,0.04740141762880508,-0.14093233825858273,-0.0713634505708426,0.06527522557819619,-0.1733725465431385,0.18417408819296577,0.30896115138091285,0.09952272865242552,-0.05826119211093684,-0.05157453756105947,-0.009649012735915922,-0.07260492385359121,-0.08157702218965701,-0.0002468295860788363,0.019911945786422212,-0.3469794508462403,-0.061540021541802284,0.10636329895319431,0.011959334655777918,0.16320931946848288,0.06373851289506587,-0.1966947680275336,-0.08831120854210688,0.15839476180049247,-0.03644196331535564,0.06437602219092195,-0.02981951923912256,-0.10811423567143004,0.053237705858455456,0.002957084782871786,0.25838928076587847,0.041484604190307424,-0.06351612317177309,-0.01707635588751035,0.012618745901567736,0.14473751886594438,0.002040428944133325,0.16854846043262064,-0.0027818461309349154,-0.010402468678447829,-0.0805443573313999,-0.02769198405610972,-0.17220558327284347,-0.08079686980194008,-0.17220374873175798,0.11309601888791317,0.1804935375661991,-0.04149160727225241,-0.021237834654214943,-0.08111711626318076,0.012852379472335779,-0.09526387955473352,-0.14504497194751273,0.04582112890746624,-0.09341002717637156,0.123035261974964,-0.010779735942826585,-0.13253924780546358
28,50.46417136899333,0.040988848004866414,-0.1639186374218866,-0.17497547007958517,-0.18485516167711527,0.07333165012477975,-0.20825372237206347,-0.09315582187064679,0.08457738344675232,0.06901117886959234,-0.018079556652627272,-0.05032873477010839,0.0027245184202951632,0.1069370843251865,-0.006612540364766819,0.014346073509828501,-0.030933421425306726,-0.1358775426103949,0.04855704822226815,0.040689833605358904,0.02843088399915979,-0.04771047131242664,-0.1707939853170202,-0.021421196248040647,0.21415466235784478,0.06746549561488678,-0.036190717227146424,0.1600656753361993,0.11052339880826466,0.0038232018121889906,0.1303637213555248,0.13740040760415004,0.00035221217917045156,0.0016531158392445108,-0.039436182713562376,-0.2221071019283894,-0.025989345311530444,-0.024398992145407878,-0.1186414286624638,0.10720510433164918,-0.24572295555455914,-0.11318822839707329,-0.1243681479695009,0.06038488562092397,-0.09187279562195298,-0.2885534557662617,0.1860352477003005,0.014845782340776747,-0.0008795109393557776,0.12008763866875706,-0.15791306023923254,-0.0396140503590288,0.20398963671317485,-0.05128377163485388,0.07137590758428426,-0.12615773447235173,-0.12172022310345788,-0.0698974274488682,-0.12684355233154584,0.28096228145366087,-0.15636356706633986,0.08064386774238652,0.03682529509621258,0.11654793177333697,-0.08738634911808775,0.10893381478177316,0.022913049885985533,-0.09617579092425425,-0.055532030557903914,0.11161612629679923,0.06977645067487194,-0.09659463596854341,0.027928431537403105,0.048717292983771615,0.01903943564458028,0.09596378099148935,0.05449644442204999,-0.055588376348027456
29,50.234795100874614,0.02351166349355832,0.07676364164414097,0.023190620984285853,0.07682737742241288,-0.09146221786784524,0.03727005766255209,0.2774312933075467,0.17786238122141948,-0.17504820414448266,0.060089521075855974,-0.12854749077029676,-0.05581669149060945,-0.23583560291323705,0.04310256642733988,0.13782035378997567,0.20774937771270208,0.07293630980968668,0.061789745128405606,-0.06377783407168264,0.21359020871739512,0.09672133441649972,-0.3044528339067963,-0.031418705333863844,0.0025223413544478283,0.08110411630714488,-0.09103478167369157,0.19192793201168729,0.13561354971906125,0.01621260887657803,-0.014068805924079948,0.04250286789060995,0.0864622156723061,0.08384163683838815,-0.14402953706009314,0.04813682092557842,0.04132838187466113,-0.0779174119036413,0.05451943768867612,0.14210192845945002,-0.12833659688295437,-0.035550002959094336,0.023544970274806763,-0.037166594872254696,0.0667434435108763,0.0023090556934980164,-0.11624439399807446,0.15057218446851697,-0.0622613056520467,0.16740686220276074,0.03275194498038522,0.09523355543368837,-0.12179842950059838,0.061158936727018776,0.1456522162378242,-0.029183261111297043,-0.09045442029548566,-0.11555289341486644,0.18951998323121924,0.06274591671765271,-0.039542335590005695,0.033000844855639706,0.032876577418517586,-0.12168588667755921,0.021077886934313405,-0.06131147615108881,-0.2752125839303099,0.02367705515330344,0.1812899789726672,0.061421695183207566,-0.007525880903011038,0.09354860442538636,-0.10177817748836133,-0.10385436161926347,0.02578502460601676,0.045763455656464135,-0.024759240494329513,-0.13819209494839652
30,-51.661446050788044,-0.09386450608704774,-0.2289879852742317,-0.08423217030320304,0.11148173574879275,0.07900501604137491,-0.01798343817170717,-0.0271433759856616,-0.0012147301287028325,0.20790109532247056,0.011272335031390975,-0.10520515470710355,0.18254885033270907,0.08563579946373465,0.013257985260807834,-0.04887336811573749,-0.0028352215059973002,0.09743374277800772,-0.06113717553561813,-0.09330868636012916,-0.08737222480002732,0.07249769777383529,-0.0009647539641202161,0.0906565886151875,-0.005715443618388196,0.05193848113081092,0.07311210252412595,0.0315743206852366,-0.006513137107265628,0.1652146142243997,0.026658062392859005,-0.10340051501976427,0.06534186666945736,0.01688815827025705,-0.07581451926848164,0.02064600605808529,-0.15876217338683793,-0.17923015148256874,-0.06877054209281086,-0.09000846222932225,-0.2130151723799849,-0.06437170042347927,-0.010463833841829383,-0.06939963130372931,-0.011769215299807075,0.1880559179596339,-0.170546467755593,-0.10558479416195297,-0.13217170071134499,-0.05292064923281203,0.3430082458262818,-0.10288130236890934,0.09284669391385356,-0.11002278555735878,0.15496116289875217,-0.030082820258659226,-0.06042913277848604,0.10083959363178703,-0.06735403724686881,0.0787355353425836,0.16989316944087757,0.18425400030890432,-0.004035602207828308,-0.06670870797381347,0.06306020026402158,-0.06365218359407147,-0.05727810124705496,0.06325840526606893,0.23407164660564012,0.1097597843785319,-0.013011221487999975,-0.2659166026690969,-0.06832440893673254,0.03432762773999806,0.2230635941280765,-0.029351988168213345,-0.10849473592922602,0.0713750633686966
31,48.433998738785526,0.09291100853491169,0.007030266115644045,-0.1005329688181333,-0.06380394331654173,-0.14249533866071623,0.00023735874222602688,-0.06211515732439489,-0.08034115505516093,0.07939450843375535,-0.17860457587508743,0.02783039746649118,-0.042691794918603,-0.08547176466764983,0.24251937837144436,0.16364753709717883,0.07377286089716427,-0.05066433770602041,0.1708739160514378,0.0362593421317461,-0.1068092865346946,0.007721242425028644,0.21745810031573848,0.15514725917602185,0.04460674323067244,0.1006579812833653,-0.017207053279696346,0.16889124110931858,0.021728425850780563,-0.08280016089859316,-0.05015673942669661,0.061886511993859125,0.038231488168282896,-0.2161993434617663,0.016680885723003837,-0.06841451302136786,-0.00544512600465326,-0.023831576189809876,-0.11212172119412442,-0.20484007878248708,0.1551772388663211,0.033959182363863874,0.046720605516714704,0.0510217489141763,0.08786104623007632,0.027587736592968023,0.054953611680005864,0.07623281566146327,0.0814680341148234,0.10538671826276873,-0.09021004539528421,0.2683017785241525,-0.03382763523367231,-0.02032821203259009,0.15118536067419217,0.1736311183761328,0.06591385848351135,0.13765767938096818,0.021817114673523527,0.1478255409378773,0.054131785928125876,0.015673086118985678,-0.1279291188036955,0.06225561728418915,-0.17142384925221124,-0.0982686256532829,-0.10777847978765448,0.0033626282157997547,0.03866593026561432,-0.03374348847178639,0.009725159971298874,-0.03712288548776838,0.11367183334562748,-0.19786024479810246,0.368328814431837,-0.11848346887756481,-0.035393525675998315,-0.044279903809868466
32,46.17333416265716,0.1499527229363965,-0.005098117122668504,-0.13789646096435834,-0.11651076506255709,-0.10049337792939486,-0.2821485505717304,0.036912920412201566,0.004037834861034074,-0.1744305312799217,0.05719694975180198,-0.018644648465275727,0.13090403875038703,0.010414319412764257,-0.10078978645572526,-0.0020796638003773623,0.0893185290549729,0.07779880313500293,0.19370693556073643,0.18140343764156966,-0.06259138126370281,0.18586815795626377,-0.0491392623235115,-0.07833242286076474,-0.08946588636059631,0.08720784547238132,0.02847734326630911,-0.15623813692008695,-0.26715988096113114,0.08162525736850465,-0.10616023135378048,-0.05800459184522162,0.1025687723946413,0.17925281087741463,0.09708382426695626,-0.10109559069843184,0.12476421715391635,0.09008655865083223,0.10874525359591512,0.05539885834556751,0.02000583798365623,0.03328488926524646,-0.002764610114022453,-0.10082834849973456,-0.06780203420634878,-0.14831860392978172,0.02472144675684853,-0.1750036978282332,0.028220252006245106,-0.0736349734868828,0.009283244694644683,-0.10189632855527334,-0.23548041194034183,-0.13453199586713094,0.15194205921196338,-0.028499074124007328,-0.031389632798412545,0.15996027842619315,0.04624262044719823,0.12902889160712974,0.24597796750556916,-0.04991905165986701,0.0986911110891927,-0.02976424581362273,-0.04698844443317605,-0.03248668402100612,0.08131452649445325,0.02577813619896466,-0.11952606826218125,0.02250232032574337,0.023437242755914835,0.08510028682239358,0.04524985808652898,-0.020228484788933715,0.12954477017194635,0.06497600682523098,-0.2296670536279297,-0.1205974575597795
33,-48.003683686662384,-0.011483117440699436,0.08168314062193459,0.0713579869832233,0.02605003861375031,-0.07292619973321325,0.004407243307272197,-0.08446761416935607,0.18656988556268303,0.0023959778998758506,-0.04962175103286505,0.06919939358563544,-0.05809509127149064,-0.0651598501303063,0.276705101426891,0.1549919123881968,0.13426335177518958,0.0729057133010965,-0.050043724743287096,0.17111292324341834,-0.09829806134170724,-0.009692621073029652,0.06328152782580941,-0.19189784992581996,0.09712486195137511,-0.2822453257115084,0.07073483183685123,-0.11680254196673194,-0.07212663969134414,-0.237528864052974,0.05889224633327588,0.06610427675559227,-0.23903168615375972,0.11860817204985326,-0.01593150245721906,0.10363427073719052,-0.09876145460979563,0.047181066781419534,0.05993970996428345,0.07822838374319885,0.002265345383898568,-0.20510089613057175,0.17148574788302817,0.042928809535467495,-0.13540834014772754,-0.03232837708496629,0.010681665856281709,-0.010071364109948223,0.025150273719611,-0.017915803823679168,0.08391162698686497,0.09860423764355274,0.14998686278489679,-0.11541523709361277,0.12039635314222194,-0.0505162945661594,-0.14462405667639866,0.01634961895224554,-0.1341890761007633,0.19348501205099258,0.29122997915240245,0.12441101609022814,0.009228791797306022,-0.008781797160430323,9.719249526331986e-06,-0.0009645532379678856,-0.05078440436966066,0.09366179820941632,0.045292673861613626,-0.1004798936514061,0.03838150042247688,0.018940713722875566,-0.11686984755209633,0.016481269691798,-0.1893464630372149,-0.13766516776144094,0.05497165320201659,-0.01434885190837506
34,44.258125442766776,0.06717720528179921,0.010277247733395879,0.05337125900920907,0.10699439713682748,-0.07856285349165588,-0.10420611772158342,0.05331687695037094,-0.09836514521451431,0.13560311983720102,-0.06156836399596625,0.016296816806226223,0.09272147104755117,-0.012258123742110822,0.18913584648443854,-0.15315153783754618,-0.3040681281059734,-0.004796731979697111,0.0281030929946269,-0.10031848184229185,0.03362108618651268,0.2286205922215832,-0.23898087265899354,-0.013057939830970137,0.015209192392987715,0.052631779649094504,0.011471713497852353,-0.008536914915119754,0.07056167546900817,0.15087535662649018,0.3322136815590368,-0.12705901530577124,-0.19235977403806243,0.001454162277369074,-0.035944914099221424,-0.0837872040791981,-0.009965719030045134,0.16571960270402195,-0.02454769293546837,-0.09349492041546104,-0.09101716887997847,-0.004089582349802811,0.12220346474821826,0.13012354195551232,-0.09637224809173427,0.16028081291635116,0.051424406430440675,0.052377538465165865,0.09660338595292445,-0.05613383521378486,-0.09214806079229271,-0.06143610423845749,0.01850308448648146,-0.18891288360954753,0.0535347867412803,0.08501317539012541,0.08674028426840008,0.10153561138714215,0.01168100810690623,0.0716560117340324,0.013247765576293823,-0.1578929147804098,-0.053631937033914855,-0.20133425799881524,-0.060383102760025245,0.028062340107309125,-0.14249620201314459,-0.05217518565553323,-0.042668340580121616,-0.02656551607272389,0.044008597825197684,0.3307016793220656,-0.04873190173707716,-0.05880955635181836,-0.038645687928353954,-0.02232711183195921,0.015498002360647703,0.12264222066348676
35,-45.77120428324919,-0.15764071908819138,0.007621731289839476,-0.1548446456770312,-0.03715279694468926,-0.22623163104954033,0.09368404185602126,0.01355410243227848,-0.1342645437072806,-0.17904376588541265,-0.17569293683371587,-0.053298164294580605,-0.11023199612227184,0.07944571904366193,0.17190035834941617,0.06590781527268194,-0.018936882726423618,-0.14435807162040357,-0.0874142142685799,-0.012492641117989853,-0.15717348014119548,0.027731330635817272,-0.013057764692148413,-0.13277425627659267,0.21307659010915625,0.0842551899606515,-0.019745451734304465,-0.17061329253062668,0.25374189281060866,-0.1276245310162544,-0.05032593592036003,-0.24807676688191302,0.045378220887250215,0.05581881515199767,-0.003429952014628269,0.03933115422979579,0.05687333878950479,0.19215792003013246,-0.04879835246646132,-0.05568662942450729,0.04041503058682003,0.19732447263879604,-0.018987879952901666,-0.07726824925570772,0.07365974873415287,-0.16024202650985608,-0.16271041336919875,-0.06579857628712776,-0.11753632991491121,-0.028362226574195407,0.163209192912575,0.01067077053667018,-0.03827376555185085,-0.1254013504334169,-0.0331451765477406,-0.13009588934054347,-0.036244715880674044,-0.10113982309371335,0.02387847209176177,0.05135569846710808,-0.14969315698258562,-0.031180397133207315,0.056969728816041634,-0.14533292904315698,-0.02113823564246331,0.009050842504071295,0.07601342969332082,-0.09530195366301807,-0.0402673909368368,-0.06907208114780013,0.1353204150107982,-0.06586163749174283,-0.2607964845549141,0.022314737460729667,0.13535969473252113,0.09770714817600556,0.004907065685918021,0.11544346428070264
36,41.24762040486744,0.01530465362181874,-0.12171304848845939,-0.07120627873591844,-0.015171552146046784,0.08371999685638185,0.08801608981286468,0.07239116920435222,0.14197791705502533,0.09585551721824251,-0.12911161310753452,0.027003984391304872,0.13524525389990164,0.035570397512538966,-0.09031466267272906,-0.1299858188258694,0.1489639977954992,-0.0842751557668068,-0.07719346431743938,0.26818665091410765,0.3099342003554235,-0.07316930061558048,0.07829910674246211,-0.24059703107341515,-0.002810567902298789,-0.011929032519563605,0.1117340214284819,-0.05532544768844226,-0.05338011014402781,-0.01589717273239029,0.07627991060725542,0.02466126122837956,-0.13198912081132524,0.017467873392279037,0.08856823177483727,-0.10431816945970876,0.17572931269778522,-0.036434400894092896,-0.11635489169984894,0.0057631634264758555,-0.018336844639891155,0.09273537256786615,-0.09536450957571428,-0.05832420308297652,0.13373956910640603,0.16359947985205897,-0.08477726648078443,0.057775277722298374,-0.032010377468248474,-0.024826365692004516,0.018175426326688997,-0.0222504705171536,-0.1402428103605745,-0.18877211911599112,-0.10043535840318252,0.07326863249979024,-0.21573715099405985,-0.0224497866549791,-0.03688144034602485,-0.0011688909795341614,-0.1635479408903087,0.19899617764447575,-0.18144422504584717,0.005213805572522422,0.08663905121783366,0.04837812202755065,-0.112892179383789,-0.17067950558206468,-0.07787710294741332,-0.22254549683646932,0.032442769853582326,0.1279965198576496,0.0250454060464426,-0.026192513073117336,0.1563512035483496,-0.19333486583919332,-0.0464820796437793,-0.025510620949647376
37,-42.26966927490406,0.0671185815826533,0.1033553797649218,0.0915068956228933,-0.09042523458972695,-0.11747239965410029,0.11089244205330877,-0.08611449422366145,0.2239275922424135,0.05077735218111433,0.033512206648938364,-0.03163633362910472,-0.001442222185765864,-0.08105179024265756,0.21093415123819861,-0.16039051002084773,0.06425348659049128,0.03484730372908683,0.13707807983441678,-0.2154090068983819,0.057016419681004765,0.0444109041888081,0.13167387711069822,-0.1315967873021546,0.12618608004433315,-0.06515196466769169,0.05222941497251741,-0.001641466895281467,-0.13035644006675148,0.09683993730011754,0.19152809030638082,-0.003502875498814741,0.04392023122108592,-0.19071097850486904,-0.05833461619284261,-0.027065583062507306,-0.14561158347539002,0.16289789040196137,-0.30020686040661343,0.11000621326646391,0.023237701390661777,-0.0625221406086444,-0.14940143749961496,-0.10341550771192183,0.10933820841827686,-0.134356628751883,0.04503180207130279,-0.1303235125107291,0.01480520793147901,-0.27116450417909466,-0.047546421421755525,-0.12500773030790643,-0.1543856379835822,0.0817484098418809,-0.13887333696444432,-0.02011744743777505,-0.01694861223452991,-0.06810183273008634,0.09801787649660312,-0.0823653005811722,0.06273775685887782,0.07578831741260389,-0.001350807294296978,0.01666206610888613,0.12826080260748987,0.019956827156389467,-0.018948918604943934,0.1815181263376848,0.08920637790574265,0.09170734875523841,0.20176843637051411,0.0035980664183674948,0.04599799577496947,-0.05516617704852269,0.10589373992547285,0.16012723147063354,0.04882487368013973,-0.055565279182720737
38,-41.51392613679379,-0.1490304834687225,-0.032377339827922465,-0.05084418238413603,-0.04697707492542126,-0.18107468445721533,0.14282872144401665,-0.022352196083026753,-0.07456844654318213,-0.08266391169307875,0.1993059404851326,-0.07780025710625765,-0.03828202333355935,-0.09156145699886005,0.0070083419314887286,0.08204952849764635,-0.009250643571745118,0.17483522697074944,0.09742722904541476,-0.14218903299002597,0.029992571198950775,0.011775795403911124,0.0661498941511831,-0.006647508692521642,-0.16851881864099846,-0.23271152016167337,-0.13125743752944513,0.009483360002355954,-0.04032673149599517,0.05891511486356696,0.20569341054925172,-0.01605861561174121,-0.09830465204884135,-0.216277598977426,-0.21236231486953777,-0.038001950141074735,0.12215844875354945,-0.06258672991952076,0.21599435257659055,-0.1296563414314269,-0.015462718487341388,0.19628547715288178,-0.1560206964773011,0.050696196900517,-0.051398516434062624,-0.028282065601638595,0.07079926473634024,-0.12599385887787196,0.012946495955067496,-0.024025245453517523,0.002901373247930508,-0.05396755440841869,-0.16721179430147803,-0.1488708044305295,0.1947409082365852,-0.06859320582466276,-0.06613047940118465,-0.1339153227150481,-0.20516334010685494,0.02321144262180816,-0.06310357761148469,0.16411493743906383,0.009950917096780651,-0.04584132144377451,-0.09335650702084389,0.15757219849460816,0.10720088429679209,-0.08332693599472928,-0.07832220314345681,0.05158039568499604,-0.20216125729389642,-0.014448631500134299,0.027396791783541315,0.03656714054198019,0.04916400427740492,-0.12792198830145837,0.1723031098170935,-0.08905031164715632
39,39.09446857790458,-0.018156039660848233,0.050216455613219,-0.09461182610111651,-0.13400082063135554,-0.07813224221213945,0.084762855169764,-0.03164919780464771,-0.15043836158615836,-0.2143433957936559,0.11793618164415574,-0.15643949910370417,0.00880575658379297,0.03911653375315525,0.051617351310740425,-0.15851856986593815,0.0582573709262377,-0.040086959878486296,-0.06930228150428297,0.007044249451517751,0.10836946091280214,0.20601424513864272,-0.1502958994776857,0.1196420627108692,-0.1371798480992554,-0.03921616987104103,-0.14993520176248837,0.07193055984589668,-0.0013573487003558145,-0.07885632719392935,-0.3085866813713634,-0.008442287724554307,-0.15973245936153607,-0.11407539740227106,0.011531589644012087,0.02757741529103782,0.018495041964089957,0.07984275178337003,-0.22485446279463217,-0.05649612720720838,-0.07942137095840422,-0.16076639321065683,0.11712636779920245,-0.041921397635718935,-0.17320108810182347,0.08150537465306909,-0.10311629402710157,-0.012140314767635944,-0.028594723618211866,-0.2833400392126977,0.10226744104772859,0.052490880425623575,0.12967935336312406,0.02111727365616689,-0.05694126664931455,-0.0069168505061670965,-0.11716348342942647,0.0038595881670208543,0.13471731928715588,0.10477732878076652,-0.10357595447028084,0.12476314602300839,0.06547767230999083,0.2357454768771509,-0.08582506200676623,0.05097896387356943,0.08430294568047611,0.00527292621802002,0.00020905269209099193,0.07313144889538495,0.03738120196845909,0.14866768249344706,0.18805742016814217,-0.029323311191943695,-0.015682697859111146,-0.18790905933526578,0.011828102307738982,0.11144895210404686
40,36.459787652302154,0.16775304469064434,0.06568851186953575,0.0022639964262249498,0.11064178739561557,0.11438404193272843,0.021298487196852955,-0.1755549083001981,-0.017792132609175802,-0.018209395375321118,0.03774698868444124,-0.055211540268055755,-0.274166187095448,0.014516537235049401,-0.05225231552167498,0.005916932927758297,0.011226647353680017,-0.14460519180115675,-0.0695029954227207,-0.08972669493556874,0.013224934924183473,0.012137186549163747,-0.07275858389833609,0.013990494356668496,-0.17377050441537145,0.0500938915253622,0.141183877241284,-0.17975128539437182,-0.13726567310655727,0.07689655939136952,-0.019166404271609545,-0.1347067702630383,-0.11149384440892188,-0.14825178453286975,0.04920473195878242,0.008024636575771567,0.0479568981367002,-0.14370470613375994,0.15256473945950969,0.08070718302570963,0.04640840068167539,-0.013398199325074174,0.16566201392513805,-0.15451886844606405,0.0021718596122098787,-0.05506019051807312,0.20620678672339093,-0.0019481404880907825,0.18935006511932218,0.08492320211050988,0.06725421871933589,-0.14903628897930696,0.033738730346251564,0.19980037555939578,0.05592993019140976,-0.007104591281834372,-0.04778914484414448,-0.28583974739715196,0.03497765131215125,0.18135423586346536,0.04621748887029299,0.12282124251335594,-0.0976456157992834,0.019414764905369183,0.03077406693333173,0.033803756728605,-0.14020474799833546,-0.0993479934552974,-0.06324347898728136,0.02762840594231368,0.08740016467894679,0.0053613625767719815,-0.14260309917800168,-0.15141116439169433,0.22077814316389754,0.03820403982131945,-0.021604501864430848,0.27134741148033653
41,35.951318116375504,-0.07267365537711983,0.062305501998057435,0.0951542535150659,-0.0219975645998751,-0.017731046058877754,-0.03169688335416975,0.011959404329149407,0.20109732975726355,-0.10024192142715896,-0.14988234746776186,-0.03117372946270643,-0.05797468084683576,0.08067410876576908,-0.06064380108528116,-0.07645137001761838,-0.00643928419986938,0.07343314074144294,-0.11126434627594817,0.02321894718959888,0.0618475729004831,-0.15317698464037055,-0.2054452772237636,0.1721746814595839,-0.10727100441725516,0.015151201195014296,-0.03898508298043048,-0.16466402476364514,0.032355672864226616,-0.0604375903011791,0.10204038754997619,0.2537384838317276,0.15272919303458124,0.1623617383889031,-0.07228645250216355,-0.06802998109891736,0.01966352362477507,0.3019784892487852,-0.08223744320158957,-0.11547933079086248,0.07793870042168945,0.20007900646708704,-0.02703056924028515,0.1392515519251615,-0.10900244438649287,-0.14396187557521567,-0.05210297414359982,0.09007239232070477,0.16882943886563015,0.016375828393024136,0.2006754727962309,-0.07964780831937766,0.02216715765132111,0.01576870134575005,0.14080468788016737,0.21163212788985436,-0.04397796750778068,-0.038847966249469755,-0.17739023091071543,-0.08776808630847976,0.038780282352563394,-0.06032200742407987,-0.0080784371491559,0.1075994034747229,0.09984722438913192,0.14915817223197306,-0.05161745982227514,0.18530725678693435,0.06695738006766107,0.08046526987111201,0.008501046961813698,-0.06798030586781731,0.08580859265058918,-0.10012709404686769,0.15889993706390365,-0.12353870792803189,-0.013412708873314397,0.1587144642904823
42,32.932563346014,-0.1846762939069059,0.12529151300695776,0.11376229595031231,-0.0233981486551163,-0.02591823558537307,-0.24505926726963503,-0.06935362653145423,-0.09171907075215935,-0.11288170619683058,-0.16125343377139112,0.19417586089630515,-0.1790925460084445,0.07742457350938675,0.04319756937138463,-0.09149958153582133,0.11528223376035167,-0.04903656433337803,0.008781061789613801,0.011043054871062578,0.19231370305199313,-0.08546204416114972,0.08040976057013109,0.04873781435974408,-0.06171682076955682,0.08459612996470903,-0.10137306751353016,-0.0003771013657385826,-0.005793045348409676,0.05790438621779514,-0.003022651449063093,-0.08739799816914323,0.11620147330360041,0.0006754273281182812,-0.11480116058135269,-0.1954967192855421,-0.19802224765792162,-0.24906066217633263,0.20940365951474135,-0.09830421149563745,-0.3046470124691256,0.09827640198481258,0.08714876246207702,-0.007686156636907189,0.002644216389362612,-0.04579055047936392,0.0006969934734531746,0.024578519450203035,0.007351164955666656,-0.1863681516524503,0.016435929841471575,0.11576343470820609,-0.16504627022542046,0.006391040305104452,-0.21590757195043925,0.1055739898627237,0.0009323994058256443,-0.03717348325128335,-0.0649087036107863,0.18585054811823482,0.03398094519683858,0.006261174631253186,-0.04165677165996271,-0.08783846195769685,-0.020155890217710706,-0.019796607710114676,0.023984130574568847,0.1724579785196722,0.09278623586897872,-0.11282314815556557,0.1656413809637118,0.050558470239692205,0.05438846903288256,0.1574839275333962,-0.05549024786871929,-0.05922973143431248,0.05516345166212609,-0.009769437807857908
43,-36.32764626944085,0.0771642283129327,0.17745028758860215,0.05431304350904472,-0.15819749789667598,-0.01591401578173256,0.15824783380330046,0.14065848068767062,0.02149087921033427,0.09574802338581245,0.018663160942891468,-0.1218069009332227,-0.037919053982842184,-0.02082421832991812,-0.05032314707842588,-0.025588430289634544,0.1516441097640231,0.09785587902177777,0.295736142946296,0.1507615094330224,-0.11543060441866383,-0.048702287800269466,-0.15365858390651335,-0.010052980594417846,0.08412599941551838,0.11950556997687123,0.0288158340518438,-0.1397163350585674,-0.09256741190171346,-0.08422412294970856,0.1885152490284594,-0.11232653955736184,0.0803887750013998,-0.07348252540863201,-0.08424500549504886,-0.16411187378099912,0.10229728253527377,-0.09948113405302951,0.07585893231586636,-0.11617864217588243,-0.07822092097205367,0.09402495635369745,-0.08289623385567303,-0.017595011267833888,-0.03925939637821973,-0.044926196073488175,0.04120233192949523,-0.023423373254740032,-0.11472965984991661,-0.06889286437549755,0.037612483063075686,0.12667761677071834,0.3450455049598763,0.03328692646821313,-0.17251668004161977,-0.03353416895471023,0.0667517388529997,0.13382565565414228,0.14982969304494792,-0.0027671293329928066,0.06404142355930091,0.023526176346640688,0.012814758748315136,0.12072459797128067,0.15805199990188934,-0.06512705585732378,-0.07489693010175624,0.014718775951324377,-0.032724849089828235,-0.061138949803037065,-0.27021469316764773,0.06401588379527903,-0.07367862494083628,0.14868315671221127,0.05488424144887148,-0.01796585905841396,0.08050622027417435,0.23134196698760487
