Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67
30,-44.94197451297084,-0.14561539365931975,0.11916511240590191,0.01981305575123583,0.0014496620710008142,-0.003638830933837503,-0.06975914026511765,-0.034599853339612914,0.18544327714910216,-0.12104977898700395,-0.1469952228131897,-0.06595060019713742,0.1463618047731603,-0.20882480688928748,0.15911789870577575,0.03738774711666974,0.09434443057694542,0.029865876435113615,0.111904774584545,0.08640469401568693,0.05559702769031533,-0.038654413280463054,0.14301022878232134,0.1839255525644453,0.03227915909219811,0.08424386170773969,0.10151759298278777,-0.1436929923196738,-0.1069249554954745,0.06602944403970631,0.03806508617842141,0.14285334750374215,0.00770695682427636,0.132695209663983,-0.13006937379890918,-0.06628975582288205,-0.03223321577606146,0.006854897970586231,0.07174389964245254,-0.05716757063384426,-0.2333824949052788,0.20839845247574074,-0.056687931803135756,0.0932278228189346,0.08940833019914071,0.09119741083226718,0.07153847861466049,-0.20801868638352058,0.1217710991759292,-0.22135216800140153,-0.11995261952857644,-0.02733763129921478,0.08191662621405901,0.07482035667984233,-0.3000792425323687,0.08898130510256998,0.21881302206559644,0.018516487711483943,0.09719429129040662,0.061272427454535844,0.07796847943934089,0.0007868285895576945,0.08569043920596345,-0.14589606458015647,0.14224951176127634,-0.044676516445426286,0.24186214677769985,-0.06717065391207087,-0.18000329616332622
31,-42.0941859227159,-0.026919980261297237,0.2973546366370323,-0.06278571581495673,0.040330439680531155,0.03813665080316585,0.11793174414098938,-0.1303636652903936,0.039317585680133355,-0.05400290096355398,-0.1463781355244226,-0.0309315091945253,-0.0105680833161984,0.2615887133809449,0.04108245528315474,0.10804222156082693,0.0350838318801318,-0.15471794499384137,-0.25366317092600155,-0.18483482358224343,0.007881735767315932,-0.10570783035506194,0.053552330215595974,0.022993964338362198,0.011639227761866237,0.3043178137771874,-0.003148733578453545,-0.058057679082413584,0.07817526437848432,-0.026031967513041834,-0.14916263788000364,0.033326529035505176,0.13172904215129325,0.2567547729019694,0.19360434480508135,-0.006604345635247505,-0.12690913584775784,0.09463484362116154,0.06252058343867448,-0.024571519592892298,-0.12934273679011643,-0.12154628063324943,-0.15312258563383532,0.10410697890688589,-0.029432642134547563,-0.13039539538087241,0.05661859193098452,0.09417268507059784,-0.052110648954811656,-0.012807815929502976,0.03721284429746493,0.1261832309349704,0.1489060187185309,-0.011329465531269798,-0.07411322100627471,0.06077066972390504,-0.2336946265402769,-0.09036089353412065,-0.028228884653354904,0.15733432683117882,0.1499538331844307,-0.048136225751118734,0.07073552504876475,0.05297004829665472,0.08546840542745755,-0.007647739188958174,-0.24622408149211758,-0.06020766927292721,-0.09623336886532853
32,-41.26116302482546,0.04928853933869436,-0.003934570816395357,-0.0709547827622376,-0.16645785571233862,0.3671370565010566,0.05557971281736007,-0.007227266554205516,0.007009896659643261,-0.15105155323339384,-0.11956346825708215,-0.0813482963997724,-0.07817359884895271,0.10284694459969926,-0.05742709773415822,-0.04115249039826553,0.04477834097810471,0.015212859379510045,-0.04706770875351464,-0.1540861672672201,0.2663958116575265,-0.00046242342405703336,0.01945457109284229,0.024230948939767377,0.1397198221319215,-0.20906966054489717,-0.12127770289137141,-0.10889154747743646,-0.09969068087125957,0.037189595967719015,-0.05617045281060006,-0.12633827535947614,0.032883424880517494,-0.07951908756571342,-0.15694924306583496,0.08213048424799371,0.07645127276984631,0.1205240230731667,-0.17578082250552846,-0.15845989525074056,0.1481541263579801,0.26385563851315885,-0.2035900837114018,0.008088800490169279,0.04581666125229875,0.007014753247727702,0.013317327716669243,-0.05000398524634254,-0.00555667523807224,0.12087607056254528,-0.2576820718548469,-0.08933876461136032,0.04007288911717382,0.20349417025281977,0.055860270241928967,0.14540648560799047,-0.18065078081062688,-0.16216295503215375,0.060779697361727614,-0.05445757178342928,0.06021761787108097,-0.09750648079531475,-0.20937987209003053,0.06002703851348248,0.010740909406579369,0.04604705471957627,0.04522408668289065,-0.011091109949443722,-0.03337143380535614
33,-40.550043017547395,-0.0650208688639487,-0.028523787087779848,-0.04867082794059983,0.08413977419042046,-0.08907463164448558,-0.13071365456333858,-0.28072353150799,0.12014534801768872,-0.03266549221275452,0.018112867235397952,0.09509229345298449,0.03553367562165339,-0.1236829261059658,-0.0057428878644789835,-0.04457524007574927,-0.08747997108364529,0.14685088277645286,0.10351323414599621,0.1593972660718096,-0.09885115009511779,-0.0748853472145721,-0.056654566907609,0.2380278009990625,0.014115709755618199,0.03480760391004162,0.182237466859282,-0.11176148660516017,0.13869395355934627,-0.13739093323577561,-0.05835162957659841,0.004372971727629893,0.10805899273442052,-0.15546128065099227,0.18867461441375163,0.21145203673683824,-0.00545129375132389,-0.02184711012208407,-0.04296915056232485,-0.19092757795921725,-0.009284574160690383,0.08662126613341325,-0.22383427390381086,0.01781619866980932,-0.15752032333701152,-0.19283445203519128,-0.15847802912183528,0.12568211281637687,-0.050544334269097,0.22842885492461928,-0.097641293760573,0.017615805522892377,-0.047282697407173474,-0.0247416702882977,0.19994061581044328,0.22556085187836344,0.17055275205263665,0.005043710900983999,0.08796116692303522,-0.04470271825485941,0.10273444636545215,-0.1912432443449245,0.04627794788355757,-0.06937793203975708,-0.09727278347681323,-0.14299209069983476,-0.09386277790721193,0.041670511738761976,-0.03806597372725983
34,-37.26369398259628,-0.14370119189498573,-0.10683451978307035,-0.026417825833805534,-0.027266132163282122,-0.23297267124790297,0.03721186736446301,-0.10370034337414302,-0.24175787862331535,0.07899480720408761,0.17517377205631524,-0.15338686643600744,-0.061380926704069,-0.032298254885534845,-0.00852669724820888,0.1405915561252248,0.14766766709589008,-0.05983687915322824,-0.012359211279095375,0.02599006882350627,0.1914941209974953,-0.062298612421773654,-0.25262941631132796,-0.011647080523009853,0.09457299548607224,-0.04918555283887149,0.030489598169276794,-0.1949645292658761,0.02105548688009426,0.06395939455481486,0.007377879971596313,-0.17771198879293024,-0.10976406142172628,0.012969451532298108,-0.08643404092223375,0.041872294584706926,-0.21452955736785015,-0.11214669852615557,0.08149168212240947,-0.055665255686581885,-0.016550899233633003,-0.07224088406545398,0.027442546900923674,0.2921243760674643,-0.019458475706107092,0.1961707921392775,0.12957392719217187,-0.03891151302243505,-0.1689506667183854,0.23890774686934568,-0.17332782549957243,0.025552990161501307,-0.07693290248735099,0.07000468980772394,-0.020270958783852412,-0.11196549148628807,0.015052281752441773,0.09154786785753002,0.0056375288004157425,0.03351799604814928,0.017151824477335514,0.032467323496323544,0.05286775514291755,0.1588958938429526,0.15189848566061007,-0.20082156889287608,-0.04541832440863843,0.03178701698630243,-0.2347190230372885
35,37.493896427859035,0.05087635126856787,0.06656630416864333,0.07831859264964133,-0.00024378941509143614,-0.0985378392913935,0.08605030069294813,0.08255575417849131,0.08243370828949731,0.16199621834683656,0.1650777250948434,0.05283948143996235,0.039685546934878566,-0.07715420099792578,-0.16549514653378408,0.13985078204579834,-0.06768685305375963,0.14902007816904764,0.16233782482472825,-0.10888894995737675,0.09063109565557662,-0.03356911134044669,0.0804737790458593,0.045831434733789075,-0.15127932043480558,-0.08569662160088971,0.011320216114579692,0.06846299555980641,-0.0076271698011351734,-0.06608970739211203,-0.12360562479606466,0.19149127873577135,0.12951490114504927,-0.045825136559443834,-0.10474352211306258,-0.14448015566764644,0.06333238574374093,0.2508533735686724,-0.2682010077204308,-0.08172224262828175,0.05160789002035235,-0.09611463420511474,-0.114357039585194,0.048725060832734514,0.06064846924665874,-0.030456778774492318,0.1617425136498589,-0.05310180917256727,-0.27630845564387596,0.11440776642376259,0.16261134632979432,0.13073240591048377,-0.02556900938266101,-0.033295437668823015,0.038914778293460024,0.0019470175864544658,-0.029536269185052512,0.2022939508648184,-0.0837901060501919,0.004854010259707859,0.29573017792059525,-0.044842406955084194,-0.04633854173872647,-0.040726080573756734,0.32635810038298235,0.03814833377881704,0.1473841620674843,-0.07433692007858632,0.015632424102135164
36,36.554369093214866,-0.0027789009379462063,-0.23139983790105687,-0.12116423853269073,0.029018628267751003,-0.1238847058319463,0.034742642223331906,0.17825505652209025,-0.2132827195070699,-0.12598607810155363,0.15597772798560383,-0.05191431886543009,0.13353136376442767,-0.09617863582718914,-0.055086814290114895,0.060089283897235904,-0.04954453842004919,-0.09572689812420322,0.09741525231531932,-0.02021669862026123,0.010999676559525644,-0.015579068734568687,0.17302923435167197,0.02065384420781754,0.27916931977200293,0.12555251578466325,0.08908632424885639,-0.06137851835977942,0.009503552951744857,-0.04887907304283151,-0.12210510067226873,-0.038482818781313495,0.15979687667830356,0.09860268675005698,0.09943908485595372,0.029320376489128667,0.1527900135782175,-0.02159872763571002,0.07430882235916507,0.08724992620321874,-0.17531841131673664,0.022277406428666997,-0.08786539371598055,-0.18655021573201863,-0.16427858211737797,-0.1124709348410183,0.10571231586745758,0.13162670021858885,-0.13714420106630787,-0.031088892067578377,-0.0786339084913632,-0.27809527328770167,-0.22625169280260837,0.07585480682798382,-0.20298551016996036,0.018559732067667773,0.010070236391482712,-0.1311573770545021,-0.05010104704443136,-0.08407272837843711,0.11821369020847358,0.04191780875874213,-0.04693200126300928,0.20001075723739348,0.07243382193535525,0.1145192579000634,0.02193139433303687,-0.14687204781448718,0.17916220975485053
37,33.113043595624156,0.18962344618518834,0.07181266390765646,0.027263561517330566,0.23595113336813528,0.12468812258498334,-0.10873064148160896,-0.07818654065801448,-0.1024447075447241,-0.3557231425194707,-0.023781481716407152,0.004451804914393094,-0.03819748595824948,-0.2038842743619039,-0.09009249744163944,-0.028909436574562308,0.04388591961457425,-0.0012104112716967053,0.20614318045797336,-0.009672746636663765,-0.07199737409940452,0.07364307783445331,0.02705548959343849,0.081028882333939,-0.031240967293583246,0.03431148305781835,0.14610246862975523,-0.039264215847710573,-0.10668143717840063,-0.14973513519451195,0.006560142171318144,-0.06169028357497924,-0.08026644404655342,0.10359786982202897,-0.037387487843244784,-0.0597017083625061,-0.2086583908267867,0.03629586387096495,-0.004420315252118502,0.24091221856553907,0.1067125692034305,-0.10691026770061508,-0.12820749991107314,0.11469355676738066,0.004856475919182183,0.13617086465875117,0.13191715747891797,0.046455295939891915,-0.08533420013010805,-0.03381543607189827,0.03156841472482384,0.11201791448930447,-0.004796054962802614,-0.029102177138367012,-0.05894806401407872,-0.11213767862274394,-0.03556342155589389,0.11170393103721979,0.1806201287076455,-0.041710872464114784,0.14319914874428347,0.04874274280676328,-0.3506188254733094,0.001937422345594074,-0.2180172681407537,0.1192710607467493,-0.14360285804246609,0.15208939475473635,-0.019082408006326587
38,32.26118126364305,0.16223369605985768,-0.004161302008694642,-0.12541350035662932,0.10348145063829177,0.21318685946662191,-0.02147778265003669,0.011387641299533763,0.12067470637038744,0.25830183602851986,0.12191756150832572,-0.04826832725501758,-0.14835072536809268,0.014995982044560607,0.12050637178237576,0.29834210676285955,-0.010426720109068225,0.05134652941279262,0.09104435199044135,-0.18447043948391484,-0.0871003795489766,0.11302264893222692,0.264252827893121,0.06512964130070333,0.053847173560189796,-0.07031075549381513,-0.053729322376091876,-0.22716533113931636,0.02425372680400753,-0.018557284305996367,0.0438824875430151,0.16395827409354088,-0.19021301475308222,0.015730438854073898,0.22705730493398374,-0.03443357875106177,-0.05530074336245567,-0.030850476173347352,0.15643334442857043,0.11054359734611789,0.10472503698618939,0.06268594453061169,0.008937542482583506,0.0007966552769330293,-0.04523371625338552,0.21049370017405641,-0.17703150889505764,0.0853062562304687,-0.024087675361974294,-0.03695780474972392,-0.11489252048077626,-0.003123035525990029,0.002435724494048922,-0.01981326719546738,-0.054397308752842814,-0.03832502192288669,-0.07103185441301946,0.1194913162811381,-0.10989665889522847,-0.2491932931786473,0.01792575705198167,-0.1670027653259696,0.027961819314509917,0.02617915374076057,-0.023215279088681488,-0.20946060580513898,0.014895801880844325,-0.16661982101226722,0.0016747313260670252
39,31.69006207312511,-0.006819167800063538,-0.02721524300018451,0.12531079877300513,-0.2520204877862119,-0.18155394509377826,-0.15591306257443377,0.0704775707757229,0.03608563612810273,-0.016080797778563402,-0.011773268563851432,0.06829289896903011,0.1207721675293726,-0.01230953245279124,0.14760913586328264,0.0856053984733168,0.1500563847556193,-0.22435376583827935,0.0039673763545414395,-0.031223062675538267,-0.061455774076088744,0.006870526262965966,-0.19509249056247627,-0.0708018813024795,0.12820032430978992,-0.004898842496211139,-0.07798294060657403,0.05962221193276456,-0.018831025944751386,-0.08899879820071956,-0.020330246750851353,0.008012435375792448,-0.16823269288939247,0.0747871967689417,-0.12796439450165542,0.02597802633062655,0.07024490572066955,0.07425955417517284,0.05139057236878986,0.09357494066147608,-0.023682956126168057,0.011985478652183036,-0.18747582267634147,-0.22151141018647716,0.02307292427818153,0.02755017260518396,0.08628109428559796,0.34841064998911053,0.061141726924607974,0.03755389017857401,0.12208612688687029,0.20252856849474415,0.11137647188627503,0.09643313719608342,0.03507630779017369,-0.058804872562380595,0.051532601280011345,-0.1510408101433194,-0.14015559696303875,-0.1128766238122056,0.13028906144551985,-0.17593540911507324,-0.21117824288031228,-0.19757039689776573,-0.04373527559599345,-0.2544011234426205,0.11960033621664634,-0.02085696936476806,-0.07660009303718848
40,-34.396454480207964,-0.014156262755638045,-0.19547227202915043,0.16651704485953273,-0.14035551738121108,0.14394925042331366,-0.04282509213529221,-0.0771510999847317,-0.03859150431090078,0.02662579209725579,-0.05686882316431515,-0.025537013085067534,0.041953621260963456,-0.1365580240626757,-0.088290684469768,-0.19052264173148,-0.073728177077775,0.015082708912573907,0.08465731302700112,-0.09011876467700533,-0.18752200381942843,-0.18267466415298797,-0.008546195775724514,-0.01296831025773887,-0.04325105872232054,0.00870190725304263,0.08668011295397923,0.2163768494471125,-0.12002042533716878,-0.12644531316366822,0.18327795875520572,0.09232321973104604,-0.09869585787584886,-0.05477233365280476,-0.0018882361721888382,-0.11542385000621061,-0.2863278976826388,0.16144524988791378,-0.0603702814896741,-0.0282383625412475,-0.07987729818528616,0.1440223490097599,0.10719627581291238,0.0397762242962763,-0.05280219452507419,0.16625614900869867,-0.03247138756820362,0.16424669804729702,-0.11920805598850193,0.029751103906648865,-0.1678068927924708,0.041824968475532895,-0.026780227366871773,-0.10345431777164434,-0.046828393308442504,0.04852222397696686,-0.1168077850854892,-0.3243974041419713,-0.11090047727099658,-0.03394063646928188,0.057316761208314526,0.13143633657036224,0.2076598581065342,-0.029214009084266367,0.12229799756490498,0.020929683179577243,-0.19670974812716668,-0.20939958803000802,-0.059714791796741835
41,-31.114635748831308,0.011764408630097149,0.21441856968583942,0.15340284681825594,0.01948700639228794,-0.07173816960284302,-0.06626900791351116,0.2241498741160632,-0.08220709040937041,0.03431887036141396,-0.19652633050933477,0.016655920260353518,0.10008955624964241,0.025190577935583606,-0.09461214014940646,-0.022162304231887586,0.16303705031631982,-0.008395164651894636,0.12482235486723046,-0.00893892305736175,-0.021529025688395684,0.14379346588467223,-0.025525238501157933,0.21443269746078003,-0.017033007956230212,-0.19514707160466044,-0.02572656935218236,-0.09156607343718877,-0.15670231864940656,0.07457729378739741,0.0539000198771052,-0.04392794583309355,-0.09158848623118747,-0.16981024763394167,0.354164458249807,0.098725127509928,-0.02404059141777472,0.029529444647917333,-0.07699608947541853,0.060014737202531455,-0.07483573340814235,-0.0991872953722879,0.022962914047246527,0.01195208849513065,-0.024946401600069314,-0.07515798739026885,0.3501829753355949,0.04273778353066103,0.09476010278687269,-0.009081616240626766,-0.011436013589209707,0.1031195507469584,0.032734064944864735,0.09447308867501303,0.1433856308843311,0.02254606338597338,0.0651473974318753,-0.05776023883209467,0.031005503279065,-0.1095568783774147,-0.13586855494139796,-0.14250275033691168,0.17329338106095105,0.2234643844579404,0.01581349153995124,0.19532614079156227,-0.01066236622499305,-0.20013894096849819,-0.1088454469545517
42,-29.572178529080958,0.10650201431961726,0.04668808632382457,-0.008467659348315375,0.20126489517459734,-0.06554358058017747,-0.17837556652703293,0.129787472477359,0.020380919162736807,-0.005389141520631953,-0.09039440827664859,-0.0949806423979224,0.15887496750363944,0.019900779170723554,0.1427145388958113,0.08397304331479963,0.11324950893742987,9.936232670147695e-05,-0.15575587136606106,0.045066157958026154,-0.10808316028091125,0.039195907963630996,-0.14847283513109275,0.1880739199977796,0.2798196300424448,-0.05134851332527436,0.08191664557554049,0.20170551214995416,0.07965938327315758,0.08762137604083324,0.0032368930269441325,0.2534154992011631,-0.12473745705936432,-0.05426028103937893,-0.002148433977011853,-0.09616381331317352,0.04807263526129987,-0.020248904970210133,-0.11847672908964257,-0.0403961624888511,0.055537580833721706,0.030326729693284586,-0.0008474739606112108,0.20130186097611008,0.07127337916255695,-0.11289495039976963,-0.02950612038081745,0.12196637430608587,-0.07589132908030932,0.03940931368355569,-0.3627699605253852,-0.12529924420428074,0.00048747117118267075,-0.09471025161767992,0.060505296055618,-0.17430931804616726,-0.19217057344986904,0.07474202722422586,-0.1528223543258739,0.19022087878514532,0.011735709636193751,-0.005959028861381882,0.005077453085689297,-0.08302458069831065,0.013772030334801745,0.13053756594124677,0.09789660991383417,0.16583164149782775,0.14345035949330778
43,-28.278873884784733,0.09982735125158981,-0.06003488391347782,-0.1685630090600193,-0.09717452911638762,-0.07051378322161027,0.0995805603575342,0.12190344497438603,0.0665530549210137,-0.03737981123863862,0.007426060547487527,-0.10843423963930215,0.01651355968608777,0.08615768290630796,-0.08913567496165244,-0.0028263057697216357,-0.03959537381768322,0.023385334435462528,0.20163037237991432,-0.18693416480612549,0.0019736481911749666,-0.366011651577423,-0.08435319771545059,-0.14712256313251731,0.049056535922853375,0.0012686866625102066,0.1028781123221394,-0.021068852768251555,0.08711001419225166,-0.07882790553476063,-0.1225902353951317,-0.09584235364313216,-0.2977115400864115,-0.042350437725104606,0.22972138153193752,-0.05227756636999481,0.08805226153175609,-0.1923127686166396,-0.044956218593989024,-0.05782756997366036,0.07153963574172317,0.04808508183749648,0.0006325373616104295,-0.05420459293565963,0.22014716645974314,-0.08611864462653368,0.04067684711923247,-0.021837325118365693,-0.052557358776025125,-0.21496417994889572,-0.09570948363279073,0.06550699024790464,0.07694311469269272,-0.3610043184987493,-0.03593772027108065,0.08404077031490587,0.1460389637268495,-0.04157081524528027,0.1108589171084347,0.05500497356594849,-0.06329994525367376,-0.10601653287421552,-0.1188998853904277,-0.014386544058700924,0.11062979835487687,0.07704923654181771,-0.0005771590502317449,0.1108855133600102,-0.1541824621310653
44,26.69231918599811,0.07979276143275407,-0.10580802764224109,-0.15576958951082293,0.12892858732287837,-0.09412417798186153,0.07628996816790953,-0.1612401549999396,-0.08227105635115477,0.09114357362900596,-0.15234669860169767,-0.06570789104137521,-0.15067359884575093,0.048857684411102074,0.09870405325457261,0.009235058811661595,-0.24875469441988182,-0.09733792885334423,-0.022511224628296543,0.1371055154581959,0.2569547993360481,-0.0073833820549159225,-0.009211186493169519,-0.0068541198996915475,0.029954207531711376,-0.06507872414982412,-0.2727974812283595,0.1906244470461039,-0.2508192919537156,-0.09135090318453863,0.04058860671085693,0.15708268646084925,-0.06591131647073818,0.05952529748441194,-0.022693418621711214,0.20121119426673517,-0.020020028048274786,-0.02220080430250288,-0.093798004272225,0.05433179108900724,0.09366997287400541,-0.1642423942351052,-0.09293115721375435,0.10870561666873804,-0.187708531691363,0.0010360533323396665,0.07782010374198699,0.1766256454351656,0.11135903358984187,-0.17943603773347314,-0.04301428267894105,0.0845577358033876,-0.2745622895346105,-0.12859728753287167,-0.08165740990871288,0.08913125722652768,0.02404594229515124,-0.025209616891806577,0.15939591857735325,0.009313236028928818,0.06274854030830634,-0.09002854596562739,0.09424516187583258,-0.13913405855757213,0.03633804936882064,0.08067821628112128,0.14246508669431168,-0.04091218785401518,-0.07662130024290222
45,24.879666231142977,0.10935500336113634,-0.07311903133550744,-0.04600303861515607,0.0999434762806822,-0.1949033853158049,-0.03487125478047443,0.03165859015606893,-0.12501373787049164,0.2544046466308141,-0.1939022216444684,0.18262055906928829,-0.1960587348515139,-0.22790044056552686,0.22557226479311593,-0.11824985155476282,0.23586815804570954,-0.2128342958376798,0.11298732973504877,-0.020562324262954037,0.03426750654159203,-0.07337692040924382,-0.15630485851022943,0.12669956110549138,-0.11109794157564003,0.0019154776417109416,-0.15373769238437635,-0.002380093082638397,0.0619698633379806,-0.04705176899451288,-0.17452618617116453,-0.1319010390272843,0.0785248654452742,-0.0011560950841766162,0.15654320308615682,-0.22573426429567403,-0.08829812323772387,0.1919202777461458,0.018228661499152525,-0.2156950566016368,0.08319502895612875,0.03159369576321716,-0.013689838811817043,-0.0848495033384173,0.018902958248872406,0.05098905245547839,-0.08390593465284685,-0.10328675938743849,0.06590836504440838,-0.14699997179027163,-0.05608189283507492,-0.060914502587944286,0.018751828343364068,0.0752723164761361,-0.0911961143740818,0.14878069898788196,-0.10227517643575255,0.028106098154082684,0.0460451117727708,-0.10876510159819026,0.026131344484331603,0.06304442918362436,-0.0669852675718022,0.017921485115072428,0.08151322340848408,0.008887572874612415,-0.08243071152879858,0.11505544353441285,0.18163672648206186
46,22.30356200341983,0.2494859165733616,0.1157269095591156,0.019222783307327625,0.026600127981803667,-0.129366873514501,0.23520863554524232,-0.19713928908204822,0.08996703352737279,0.022854487937873362,-0.15616135097556996,-0.12463463015847999,0.011920699869555235,-0.2836431714846514,-0.15884878253974777,0.020884490590003926,0.0911038887377365,-0.08448286203312717,0.010808980968506915,-0.17706594700678593,0.1842931715854514,0.15168516282522004,0.03186400490705756,-0.14626698383553863,0.04066984547007635,0.17697373097300348,0.07297969828769392,0.10043505689436655,0.0173906409160294,0.19882767053350317,0.06648814300581704,-0.09619533961665562,0.021006268133700257,0.1254312028545102,-0.04084822439219789,-0.02381951583298246,0.059596763620961904,0.19620977533862913,-0.011651835020570694,0.04537877709534325,0.0010567217334317754,-0.08472224543196522,0.07745863969605368,-0.08173292785633467,-0.15346431427989238,-0.010663217723431675,-0.0632560654256904,-0.02052355800378594,-0.0883553465170488,0.15040920799689284,-0.16974943561687025,-0.14517323037167534,0.1589992180386241,-0.15820747465990198,0.12578539854446172,-0.0707550850768883,0.2267542038109079,-0.09623891588026269,-0.07090535082691853,-0.18855871591542853,-0.08130635119006493,-0.11950010374010034,0.11621882681980682,-0.07008255878611189,-0.08242310149118715,0.05314816855529652,0.09158095629230173,0.08106666778733371,-0.046590003485196825
47,21.032791723252764,-0.045947527735309045,0.08818311290675723,0.04808733888342895,-0.0682665102856984,-0.14941711335247998,-0.05024995127383018,-0.048979499638068184,0.28209766674287795,0.08201690486455461,-0.01644561837250053,0.03401128043650314,-0.02603879516863582,-0.04597173147021787,-0.031573022351019504,0.08521211448033668,-0.008793184553737378,0.304721175024071,0.031659290080708814,-0.02429371425178935,0.1619357944056249,0.16155267846244123,-0.12087671746530497,-0.02185087143413099,0.1029774338967069,-0.05168664563859823,-0.017198330154125273,0.12228477768171019,0.1368077528827314,-0.10063793893137446,0.10273381391754008,-0.12579842153490423,-0.05336351069198012,0.2681489927365289,0.14055861635468186,-0.021636649661745673,0.13559712428770943,-0.11227876647224608,0.0979583383089075,0.14159394449990018,0.20032780380914583,0.054365529539689726,0.07017228687823752,-0.08136553363110945,-0.07941557460528484,0.027976915841255962,0.09847302422076062,0.08398014704278547,0.06223693891059877,0.10698888198313486,-0.1809900867108634,0.10446578916670285,0.029812754753596224,0.11998159093623144,-0.0691196062438646,0.22113507520697862,-0.022243221369473837,0.0352708201192442,0.07970019012217053,0.0957424086407952,0.033289492835142334,0.387361202310494,-0.09077531553042642,-0.06214969747445147,0.09323072194960202,0.11270918397439249,-0.1273059887754312,-0.16264696579147644,0.06936631998984019
48,-24.889553110555976,0.026479792945463248,-0.015376758447585431,-0.1410829413723373,0.06985768874766124,0.01914009853962449,0.25945573612205014,0.07480937729074133,-0.05747273332198677,0.33358551450122365,-0.07392827167373599,0.007427278501306242,0.024804107037795814,-0.09680077408340287,-0.08869862915496084,0.11591616120737297,-0.12261925084136203,-0.1006902086692044,0.11693924175926092,0.06331958648326111,0.04156577327246491,-0.04962138647059974,-0.02257668166887201,0.06960116082843731,-0.06029179085664811,0.1270331002799073,0.20769749693444736,-0.036822098436736755,-0.030725607753779784,-0.017572563652218785,0.245279918906475,0.24642219746522875,-0.1595017315264817,0.07432857301455391,-0.19728762601975613,-0.10856519737759114,0.1335050949679756,-0.15087259703386421,0.09366426139114495,-0.17190258888449442,-0.12229810809015337,0.13891825527092447,-0.13632012194435483,0.01387735662934324,0.033299678519767145,-0.07164979449691813,0.14531825196111609,0.10472118925383789,0.034328855059400955,0.07279165073025154,0.10405329362130787,0.015203176343297046,0.07902266224821902,0.23863216908902407,0.15699157299810507,-0.040138807066251794,-0.13161798685649384,-0.07991200051210107,0.2110614508036455,-0.026739652412837985,-0.15979302606003376,0.025499094327436713,-0.08416709622716105,-0.006313965964495557,-0.0698537511817499,0.07879639291769386,-0.18263994495587635,0.06689326675325116,0.025956844491442307
49,-22.794596239394274,0.09595320413919059,0.0375325077814129,-0.2375195743054127,0.0920886690820841,0.04253451044132204,-0.10858618194271355,0.13229835447673352,-0.03856071871483957,-0.11388730461058792,0.10824864740208344,-0.01730603969407405,0.020184984953035154,0.13038381128567197,-0.08135181524811053,0.15324468471986588,0.048078907861716064,-0.17658974988115758,-0.1630518052032505,-0.05412910390346619,-0.01083450587255041,0.19997068309621244,-0.10656896654546912,0.003435549273913589,-0.02818192991681792,0.06641460337246,0.09709962620127184,0.006728802673986062,-0.16557831354290475,-0.17202189891931977,0.16940654850930154,0.09264478881756114,0.09782930837216842,-0.09016468676472511,0.10245250531508081,-0.058201035375708185,0.08229017977086733,0.048782654676151775,-0.20852180295828346,-0.19582516241657486,-0.06779935076535021,0.07496563276872541,0.30615200854080254,-0.10612690365472184,-0.2535929262271712,0.027421211035015988,-0.020415088202499404,-0.060438003205798556,-0.08187876660507962,-0.14220905219320337,-0.05420098309935183,0.16012804396013844,-0.01011661934490172,0.07937154326026755,0.058181039413899675,0.14553399371593828,0.1768272710430282,-0.01832457481273295,-0.019523453602024798,-0.055576326740804816,0.03391655549535177,0.22449855958984535,-0.10939972085243105,-0.03487416503814089,0.06924719102569218,-0.16459083732003107,-0.0345901089256096,0.170501594639182,-0.20151825387295352
