Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80
26,-55.73408731418608,0.057903421193626896,-0.17846088333369792,0.0030864825754407564,0.00015623351742345538,0.1789500155071012,0.0383399945606525,-0.20730828508456148,0.03954704394468947,-0.07625376958866391,-0.005331745549215618,-0.15477276561632472,-0.1246448266772761,0.07247138212499238,-0.15830711236800077,-0.11717886238081592,0.0011452386102796341,0.03470595100383313,-0.05949099864824895,0.16547175752699586,0.14720398025256637,0.055140878308417046,0.14895616499282707,0.01431791090387669,-0.017200460930710357,-0.036677212574528106,0.019449875907334175,0.016582360128880314,0.12274530639917958,0.1266994691787098,0.06866751270357731,0.13111803164335117,0.1255994873094521,0.11712879056089852,-0.17100203828191615,0.1124762721399129,0.1395714168644989,-0.14870598684631198,-0.03998498192155948,-0.050502498480948205,-0.1565051801951915,0.03482215186041121,0.2567090774045842,0.12260007596928925,0.10389661740262363,0.23922830396542855,0.14375707971953006,-0.1186818928288914,-0.051282966162870626,0.07236690569032656,0.05887182371852152,0.036128993443189844,0.11518712332822705,0.0025595293048052323,-0.019138641568011774,0.0713908674153943,0.06409027354915456,0.1950920249548988,0.00856699722141471,0.03167954703843282,-0.059876983426861284,-0.10824849205694664,-0.13909593732024936,-0.1436443570667183,0.03815789137807007,0.03463164053371184,0.062035531233828614,0.14609874779932777,-0.0016733290771355955,-0.04738291788864571,0.11750453872345379,0.01278673738110408,0.09845989246253724,-0.13971478246602687,0.06417229214608587,-0.0010661127773071097,0.07515009153937328,-0.12581114520589862,0.009322365082541565,0.1470409744177309,-0.02371170510538729,-0.2919463374388726
27,-52.80023962880064,-0.1731959904003482,0.019404374301702994,0.0884964391124094,0.04844441155204457,-0.14997892246834463,0.07149347418048803,-0.31833059499688626,0.11151572610033371,-0.03284599201787066,0.021954385459571242,-0.12626129551991527,0.10562544125461136,0.04619503336485309,-0.022834393179107317,-0.11903588365676125,0.13598327397434848,-0.12625183292667927,0.00362040799459894,0.08189851828100465,-0.024268363180582835,0.1074934639869999,0.024553572396567677,0.09765450597262304,0.17656974953670287,0.001814399108531984,0.24331033495110055,0.08520023519170056,0.021317351069561626,-0.021064052994704003,-0.002748176045084603,0.05742056841709309,0.009154053428517092,-0.09761897698545328,0.21222406363492555,0.0013229834105649954,0.12060338441877914,0.18296792865553577,-0.09308246538024548,0.2160569640713129,-0.12151356732335371,0.03597638516015981,0.03840073596355046,0.0816479429481786,0.050118707531375574,-0.13860463281163227,-0.018426200808862904,-0.1051351110687774,-0.1274980357264281,-0.10449898012182184,-0.12531319434917845,-0.08010269416314657,-0.1616288537253345,0.11507690987854001,-0.16360633360236795,0.01750022869813029,0.052382309555878255,-0.028459392378066887,-0.02102130748950904,-0.0760010664116758,0.018760282141048024,0.05951254896356151,-0.08231438944605687,-0.2285419854969815,-0.09980521178814043,-0.16965749931665772,0.061062959058061875,-0.09812410929649662,0.006951519936525176,0.15304367828657073,0.030929219019308705,0.008227894958466734,-0.07645072428444702,0.07896383347176082,-0.15026237133726006,-0.03468368266125855,0.016380807107163848,-0.08344546726038231,0.15479604997015411,-0.22858491770666095,0.057076124508379185,-0.06637006667915404
28,53.54646890276516,0.17579403021486478,0.13553417663523018,0.0622457746391756,0.33822439791922093,0.11312277945799813,0.1912462175939533,0.021548664657377422,-0.006813116816358882,0.030496156576805687,0.06294849469249585,-0.04294190544117973,0.034017581798464605,-0.014268874406685268,-0.08166500233738067,0.21586159048371015,0.025893789459972387,0.06871744747539976,-0.03332185836548952,-0.19949583858338918,0.112402044230902,-0.08192256640993109,0.09336332671231314,-0.07021674996293253,-0.18190151118256015,0.12830786307603198,0.13449461002139917,0.07895250181956041,0.02569352749319705,-0.14397241937146765,-0.1041728784749799,-0.015052109716735167,-0.046476756364800795,0.1271761375273275,-0.1004703110945109,-0.15548146709597577,0.10669295574858215,-0.0256292263752601,-0.15334759413181,0.004957850716328631,-0.057598981451256276,0.11777966852013384,0.0007341425180626082,-0.07860907288418988,-0.08951790202507807,0.13053910854172468,0.0011369813734628256,-0.07373114810827294,0.05785598659059804,0.021452152496616434,0.06670099679433258,-0.02030336799139366,-0.16503527030959397,-0.07855566933440662,-0.03571534828424917,0.12309353899119034,0.02272891339207541,-0.22464835786209092,-0.17833476693058017,0.09068631776924853,0.09741160552207505,0.11189483137451925,0.09219595906615446,-0.1500974975300517,0.21194838961070683,-0.15431116618972604,-0.064951498244953,-0.08201798322311005,0.041935935904923886,0.1225469768191354,0.04998257898349893,-0.1432723260981619,0.008750725420345652,-0.18020467680812494,0.030810255659364873,-0.09939740588736701,0.06796231660243074,0.062002275602556556,-0.04400016303629705,-0.09849193860870244,0.019551412211768527,-0.08738733209541763
29,54.78496712102042,-0.013906540208117248,-0.18108071406990597,-0.18757241833958813,0.10462200677277723,0.08430844843362863,-0.021850962168938795,0.03806239496246411,-0.09104652256893295,-0.02020353053662445,0.1253961820400053,0.08322522899574858,0.016741025676142975,0.03706965687791181,-0.15185683161075006,0.02232242186333187,-0.11858887171747941,-0.07123026118974035,0.043695686830581976,-0.11095486252667057,0.096384806517169,-0.005026712410689614,0.10750518573009951,-0.02648566511946434,0.10270969514205283,-0.15638383145843832,-0.17219368526408968,-0.13068240648275914,-0.009960548408338411,-0.05607800272818058,-0.3129884641010554,-0.04136719236063475,-0.07315921676672833,-0.004981102824389901,0.16886781499352202,0.09456296869175854,0.1131777085178572,0.15170368641374343,-0.04658258238305059,-0.03354097693677506,-0.26369437830869996,-0.16724318929262189,0.01461311275076679,0.05863965156582147,-0.26433251020455306,0.0645822310869071,0.08923725900159483,0.01476389667180172,-0.17211239261611094,-0.039378410054286016,-0.02507901896613148,-0.11700730627390167,0.08900589563436395,-0.05281110239642657,0.1834723952241287,0.12620628179818486,0.17176410253021332,-0.0351767661805599,0.08440231159880791,-0.01963955487663717,-0.05113410213458679,0.0547627667808178,-0.013759605160104703,0.021553158858655587,-0.016558584490777593,0.1474494073645368,0.08437480295435736,0.03321142521464152,0.1603069493755911,-0.03097419097718529,-0.1735256641493406,-0.007152631342373296,-0.18099156283874665,-0.09568923264050325,-0.08432103847037906,-0.03531952624911343,0.007932436338736613,0.049694596995079235,0.14111250489864297,-0.13355427262959804,-0.14718857817782197,0.028056836920345683
30,-51.396676777839744,0.05306038928092158,0.006886525638004359,-0.023571372273961586,-0.2567057298846226,0.11080931246152886,-0.15638026567608068,0.00973370218363536,0.24992002124757112,0.032403703356561085,0.0337449498406907,0.005806477295882035,0.07468336218358698,0.08603447814710631,0.07029346681629434,-0.04517170190892328,-0.16565371835286227,0.160047595487081,-0.0028867963811636927,-0.01602897389499988,-0.11415739184960386,-0.00242986944119175,-0.010203083857221816,-0.023405210730519956,0.13956151207643117,0.003316847180994111,0.051185024969999444,-0.03646108372074545,0.11257520956722651,-0.015334395763131174,0.00038865542458309905,0.020975674547475443,0.13158064332003064,-0.12767955269073886,0.08518449967992316,0.007580092206984198,0.16379808761152592,0.07407033476337009,-0.20882411352492375,-0.050839897625612966,0.12647967718053854,-0.003991969331395672,0.1444465908687505,-0.05858715056055819,-0.13609991872588018,0.06211597111379734,-0.021802132970842224,-0.04795752660036015,-0.10874892472724954,-0.04466890898735892,-0.0040135316421325866,0.013652264131167996,0.2326864085633986,-0.021748356807399363,-0.15314627000425907,0.12821697428620119,-0.06375477899569734,-0.24118158820017474,-0.054650927981578216,0.09035086832881241,-0.11474326974871274,0.17261816623945742,0.2798530788192952,0.07238567970551602,0.007395420506759281,-0.010109875909047201,0.11335326765492246,0.08805790692695614,0.03374082607169503,-0.010738880142046667,0.13619333084714905,-0.2260075321632432,0.27176739099402525,-0.054443801570898454,-0.01585689784184771,0.11194488244426298,-0.01316823168710417,-0.0981896229572234,0.020839557783086732,-0.06748044949676159,0.07651534364649928,0.10083869104407657
31,-49.560016215658855,0.07603907514153319,-0.07576854831529878,-0.10080469773863025,0.07537605682265222,0.007179247663499382,0.10042899606668541,0.07428512367859177,-0.03163683217509125,0.14768996972464157,0.07957872254903976,-0.19670605477031095,-0.143868687483397,-0.002766309571113202,-0.03693493188750712,0.21099837042929082,0.009373671937426366,-0.07766639416397864,-0.07361493240441411,0.2745485471582075,-0.02029336587748539,0.22211312530995203,-0.06316209158343254,0.09118356887346242,-6.60614452031725e-05,-0.2142416482707382,-0.05829139033821224,-0.050246988415728604,0.023373726608453688,0.0532073261426509,0.15078421995026672,0.15138132017529435,0.1230989845136631,0.1678387313071598,0.14829689758942996,0.050059432529219496,-0.20120549900483048,-0.03651622179123155,0.11545309470862393,-0.17278182268144932,0.20429199348794327,0.09616207845739383,0.07372460811516172,-0.04745682401371909,0.11651792561995841,0.051479953497152176,0.025652306674869386,0.017347561852097203,-0.12248171313965173,-0.0772589160620849,0.014872477553469229,-0.06812349976190842,-0.037214117412927704,0.07895482956386986,-0.08876877562883123,0.14203636634389863,0.0109235429948459,-0.1487027955387037,0.08366243676436241,-0.03612865971168088,0.03889723001500248,0.20580219549880663,-0.08749275420363054,-0.023937401641491697,0.035037063701495355,-0.07386953955618607,-0.018373058539853677,0.10766356476133151,-0.026934417346486324,0.04722992876985441,-0.022150590907355522,-0.18476953925414327,-0.11740480298372172,-0.04225361514601088,-0.17464315161694283,0.040068316676611225,-2.2266624861955195e-05,0.1876177280812938,-0.08941517573541569,-0.0811571646291554,-0.1291674689176298,0.17197565403803303
32,49.426515856835074,-0.1935525535756987,-0.031994058125905035,-0.026370370422074598,0.08991462660655458,0.09319019433604359,0.1253358977480538,0.07556613059798314,-0.12678607000287015,-0.18189500779308063,-0.07545462712372007,0.0675682315178468,0.18346987965014272,-0.1754710046297898,0.11961906645724435,0.14904906694650122,0.0528158997791425,0.20569646243103856,0.05453212204720112,0.12922570113677684,-0.16218680129226193,-0.006575206010025175,0.032363590934130916,0.1190561232091398,0.22065143587224548,0.001222894351158149,-0.025761393373068237,-0.05898509965219396,0.13163515551613295,0.07801595352951146,-0.08889046434338178,-0.15577318785782068,-0.043622837095335334,0.05900481363606768,-0.03738724556211957,0.09641415437046832,0.13598141587969484,-0.06676820821732472,0.1032709544251415,-0.08923849911174847,-0.07107728149102789,-0.043745802333016934,-0.003289437369296509,0.07390762744909472,0.1561774887866548,0.04877242094953493,-0.03520570235613057,0.16302926499750503,0.07260497878798276,-0.2702688554127076,0.06651964264533602,-0.05857836026705472,-0.07935678096961922,-0.11437004664674096,-0.11402944968726061,0.11099968837992494,-0.14541942059466134,0.0716739370348058,-0.145985907328829,-0.12048025756927139,-0.0967850704335122,0.1024858064705271,-0.04398336006436718,0.09279297515804515,-0.13106878846908432,-0.010034344185537919,-0.0070986888765667295,-0.015514320956910407,0.2565331759080342,-0.009046157329867797,0.12357038278707555,-0.035322815519459136,0.02866368985046469,-0.0773587611970478,-0.06169257811563266,-0.07207050726626514,0.12560960791942932,0.12002740043345554,-0.05232984684900471,0.05973217107822887,0.20355309486546372,-0.07540102679843318
33,49.976220488241125,0.030905167662274913,0.15190938768452217,0.12462009099082244,-0.09208784842850458,0.00517276796223258,-0.17794135466983446,-0.03627251715463476,-0.16714081266666536,0.02427060645971449,-0.15115820279394018,0.2196181998809793,-0.10257046985608723,-0.2496901536142283,0.18806731331823773,-0.043390661734197485,0.16795389049973367,0.01943385669937243,-0.07627001027787635,-0.05012862436688118,0.13409193283433463,0.18806511903101125,0.21662169251690677,0.0446114301960488,0.13743370023981163,-0.09391337162519167,0.0599382125126179,0.17036924441446202,0.02894522014217657,0.043863982715516364,-0.10831986583135701,0.014708697464562655,-0.02516595192046047,-0.07562941534963873,0.12111788428373844,-0.11919472290017406,-0.08142869131628154,-0.156420117414474,0.1358408704117541,-0.14415839350403845,-0.16727610079023197,0.010132489289325529,0.2086126256764251,-0.0749077506072454,-0.022076032267153364,-0.03588896880056747,-0.0292814217637057,-0.06844248215241971,0.004437156305527376,-0.006354584125939909,0.12685972333405957,-0.008914716846331263,0.1354164965464746,0.0582073491341192,-0.081220245265624,-0.04596508144196767,-0.03849693887104397,-0.0914659421056065,-0.031234404271167786,0.3127258956221754,0.017884972309804455,0.05575796692493505,-0.002735068611610089,0.04391216826106671,0.05181433994428164,-0.06088887491669184,0.13301453521700476,-0.010998599349730314,-0.01765941011400642,0.024272029892330287,-0.18450752443484383,-0.060442942580949725,-0.20726545059571472,0.01416212441013005,-0.02788686571551051,-0.014768507086572078,0.05762149439023043,-0.1012629235808223,-0.12239783067482314,-0.023018939375575753,-0.0038833004775100264,-0.09057384768779835
34,-47.3868116208099,-0.039713920506878476,-0.19431360397734893,-0.17631246786833923,0.09059201100330629,0.02111107073918797,-0.037659875258371354,-0.05892022677097615,-0.05956827430373747,-0.028732282297750152,0.012251978922486997,-0.03474473876167301,-0.11658101588191895,-0.1814230621473916,0.18247230352185143,-0.062122716698963514,0.08187411675424633,-0.10543083983381812,-0.16709166497453112,-0.015287777391229964,0.09222225378028748,-0.1253610765412368,0.019930481998310403,-0.09933031526722941,-0.004479482450425124,-0.08187341159191086,0.06857187624641481,-0.1793396299640667,-0.12227850602118859,-0.073212223028024,0.06411846874699541,0.008481044897636793,0.11938736586531605,0.11970704547158427,0.08867018895000973,0.25925653152882566,0.048737451336754355,-0.13107477126294056,0.046845330461807555,0.05801432952123841,-0.011504978107095951,-0.03799441655416961,-0.1931176981515297,-0.14209901927868715,-0.24693937301830035,-0.11372165662819655,0.08248951541794435,-0.1300463527059918,0.0781058814052922,-0.043953748475938706,0.10255719774274512,0.29805406773286774,-0.21706698404923574,0.011055067654614403,-0.10610193102196695,0.009830498081355655,-0.09663523055795203,-0.0876079395850645,0.028744942533810162,0.06525880475586404,-0.1623015395010498,0.009358339208532069,0.10458315482836082,-0.04099560603223855,-0.1286735737024967,-0.1451980924391912,0.22458316944776502,0.09592428052446518,-0.011633052652718997,0.09142047101230691,0.059262525900800125,0.045587035028431665,0.033811120898927946,-0.014124075890763066,0.16061435999115972,0.005211111750160563,-0.10757422089844407,0.06843584266211736,0.04358516123201855,0.06567095537065568,0.06353878992953005,-0.021847205225072202
35,-46.307161298636736,0.14183758116367207,0.0786663859595312,0.04591990453958068,0.05624148727613545,0.1716805683920044,0.20973408452510986,-0.01994483047959252,0.05500719834425929,-0.02958093660658667,0.026402993927681393,0.14915429612652273,0.19115991719868658,-0.005461368803492365,-0.19133492051848963,-0.09061469156386555,0.1368527983914703,-0.027972581051220077,0.09036111777734154,0.22507629651858851,0.038545885787044716,-0.03586967422418028,0.027668789543342558,0.06411044417398955,-0.01923447419289653,-0.05105421336639795,-0.06976921911034749,-0.1046706686347687,-0.07546607190590243,0.15789469121372063,0.03154532986426669,-0.16405501313451865,-0.14663661400462574,0.09203753044595137,-0.0313539524453933,0.08328201306462983,0.04530171438533125,-0.10393712012950385,-0.1956504901551645,0.00013932008642589776,-0.06220651678801942,0.0235417784436011,0.00602571711142561,-0.08073425971840764,0.002053683007825123,-0.10633451989664675,0.02159794504411785,-0.04445032631865852,0.15318565683326216,-0.02970372688315386,0.10429512869254072,-0.00887117902870737,0.09794425673447313,0.1844943128573012,0.18379772454515864,-0.10498044957385788,-0.11588862778007535,-0.11076675535504656,0.1772432827338967,0.09989577920592731,-0.013250472536168238,0.021570715715979828,0.038090825335328704,-0.263153666546224,-0.12779999527571748,0.04534717737116057,0.013478819136593987,-0.06051037584813567,0.13053414272393432,-0.0043253936321956555,0.06954777691646322,-0.1762519346304761,-0.07902690015121121,0.2360544436823879,0.03759346846110111,0.17379357796929484,-0.049863264635917386,-0.13383608062277824,-0.10991648058276832,0.0237802315359126,0.0074574414861312,0.21259449185275392
36,46.83599762563573,0.07407362115393544,0.11921027499833059,0.06585350865175779,0.012517744811827795,0.0037649494491565324,0.02384699288657806,0.037037827853121374,0.01106210910658149,-0.10260177648443419,0.18215818274799037,-0.06991091543821934,-0.15515190424770492,-0.08424999294564155,-0.06699208845949481,-0.08165054174090444,-0.018818551621475568,0.15534404126505783,-0.04836336846765635,0.10093034162688365,-0.148022897467327,0.17817218249681102,-0.1871737367682641,-0.165960486746968,-0.07079117408540557,0.04550722757867935,-0.035313304927367666,0.036878439706951226,0.08655434601843814,0.08625388181766577,-0.11258930598181799,0.025934809203947404,0.0939116881958028,-0.08481558384455652,0.23015171561265854,0.03692663334907905,0.14103023422708577,0.22770435922666074,0.27106697859163165,0.02887648762294425,-0.06336136769040443,0.11315817608092801,-0.09237972973786115,0.06431250702493559,0.05887181314139639,-0.04210468354286142,0.14384417009471817,0.1190801618268789,0.07793746100597389,0.15253239189000709,0.2501022640826237,0.09991999627713384,-0.05993335318011252,-0.020901695925122817,0.11339701830362518,-0.010428466307468789,-0.07450014939012442,0.07773350863823382,-0.04409148514726879,0.06084532181649423,-0.026939297873416857,-0.17074145093876453,0.015119729635199001,-0.06249188128551316,0.13315290372857377,-0.0808891895711369,0.09477644016943967,-0.07358973636450222,0.24072112536969276,-0.07180353719185432,-0.029369454394696327,-0.07640874572646462,0.10368721850395915,-0.043742881794550534,-0.006468942554870765,-0.048631576541406187,-0.24525280375680752,-0.0963727226485531,-0.11409727386946228,-0.16390104407435124,-0.04829170372329549,0.01675806461207664
37,45.61451427455709,0.2504115575472196,0.06614781619477456,-0.15292221012214643,0.04524646552564757,-0.1414542675047105,0.13423283476169431,-0.0659429675063678,-0.039394520449311396,-0.08259521075645473,-0.1884685594612061,-0.12871235526501648,-0.018221333730102495,0.07885136881821263,-0.11601763011451144,-0.06569549294310664,-0.1509363381342069,0.23477559779984666,-0.006335409843969072,0.16288867758447603,0.2107029800747359,0.16628247527226864,0.030723188372445198,-0.04511998980690643,0.035691684293596274,0.18950597623111712,-0.07194342306245602,0.09053671800665368,0.11507942862767909,-0.07862845074456336,-0.028680179589340608,-0.07555709924787682,-0.055466492121490296,-0.08452993256284852,0.06446895087486716,-0.01716651584761505,-0.12761283731781686,-0.03891582021098538,-0.010750440354149602,0.043894255401071204,0.005788690301541129,-0.03157044268250318,-0.18106408006580924,-0.13820024724465046,0.012161818996827672,0.12488166620979646,-0.043648478599812225,0.1515911888199181,0.030914020008376057,0.0665465594151512,-0.07248685890482716,-0.1619889669147712,-0.09915333173320391,-0.1135617819492155,-0.061375381868058625,-0.08178066172994898,0.10450678168732713,-0.03808315267547796,-0.06953626846797471,0.1265494349811414,-0.305327200412156,0.12609158146705313,0.0941223925859854,0.01709335947549378,-0.24067515085760366,-0.050113040812290455,0.15862575770650625,0.01552892316496124,-0.0654108017267412,0.00397715646273764,0.012388810762554246,0.09601124874140317,-0.05792800928555343,0.07905786777245902,-0.1116539992095615,-0.046134716613979485,-0.0743008781487979,-0.08055940914307406,0.05202268679882878,0.1701130604423952,-0.08534838971862672,-0.006813106941489882
38,-44.564389950954435,-0.05715748481475219,-0.08603529695016528,0.04717884493500395,-0.00944928929940621,-0.1664086493795392,-0.04336345001167071,0.013302631459609492,-0.020353452195697893,0.0008369070777103516,0.21692889457352615,-0.1845570246950318,0.07188661581090787,0.1334232200759517,0.12971752677141368,0.12407803582323568,0.031236886129760978,-0.09750137238842028,0.05560361183122132,-0.15249954859593975,-0.08770291175433498,0.14026568434943987,0.2015969260286304,-0.15461514960241293,-0.004959238965589247,-0.02181730786668411,-0.06217442504454814,0.12569768050077587,-0.0425992763982937,-0.007558915378028917,-0.015180229877345179,-0.08218104335825412,0.1167705094306743,-0.03480460315946598,-0.03232091701821483,-0.07593592491256293,-0.05137529673734939,-0.01265461631179996,-0.07727272798431772,-0.04183225661399188,0.07644799354408027,0.00448395940392637,0.0740054849157692,-0.28807263055482996,0.022778799550854933,-0.08351140757242996,-0.10817610867358564,0.046441382029544835,0.038809406275304194,0.013440949905565764,0.055086823680906394,0.20210225642168253,-0.08057515157191686,0.10926012653859644,0.10241309168477877,-0.05722469122560342,0.06433713227286164,-0.017705533421281398,-0.11516318783520854,-0.032912628397897534,-0.03368091316263642,0.06551111593657018,-0.14241510532837143,-0.13093015847079717,-0.15150669562381447,0.26390007476748567,0.009800400697245347,0.11921778920336029,0.3394073039684333,0.11168600515061293,-0.05381623973642974,-0.027819964249664163,0.11315612698886142,-0.02192954639996871,-0.12308319007189822,-0.08602505153231255,0.07870858881264303,-0.21121565518670837,-0.0706034244685326,0.19793920509931281,-0.07253053275117467,-0.03454459687364754
39,42.75472587480026,0.07669758241326967,-0.09608805885950379,0.10497073841239313,-0.05417136950449875,-0.021948117326654786,0.22344782625096507,-0.09366148796722021,0.10524341988662068,0.2191744976392762,-0.03639566410082105,0.13721946978575528,-0.03112644125295763,0.04779684041614215,-0.01709067910439859,-0.01688785708337601,-0.0488827015127653,-0.09922375840077985,-0.19406643637638457,0.03391356231616173,-0.08961105874659328,0.017679256699373334,0.05173818124829446,-0.11753968932637462,0.20187407846547184,-0.09091091053920904,0.0066364347633754385,-0.23966463029082172,0.06355141484713768,-0.13834239278086893,-0.02465543251451023,0.15281122752686152,0.020603074389621223,-0.13831386415772867,-0.18210700295508878,-0.1864618600221972,-0.05947772661682452,-0.09288151280531376,0.210354063716176,0.11061111298572804,-0.024315544882791276,-0.12392544668794685,-0.0804943074340881,-0.12229123845767956,0.04314690883091212,-0.08374026611497168,0.044947361277955025,0.014989719309628906,0.35476888300439124,0.014206856657797034,0.049070518124476686,-0.059864656753400844,0.07143681255642725,-0.003497475563085518,0.04518353417845687,0.11703548576593793,-0.0454839825724074,0.17034400042426298,0.007928796816465971,0.010703977565985304,-0.08287656355217568,0.17469546897119648,0.13427330709799973,-0.1646139986253534,0.03787109050558558,0.0013291023946716365,-0.05662381767391511,-0.00814964824474217,0.04390194591840711,-0.09327012878360266,-0.12274385854924792,0.05007210707895148,0.12714624348091935,-0.04446011175898433,-0.08896906814172843,0.016779105508767492,0.16708612754207752,0.045747121156494194,0.10824620941646651,-0.15044755181933644,-0.04191323712859136,-0.049394857767411884
40,-42.21080567459056,-0.06066037010160738,-0.04506796786099776,0.07805120710198091,-0.1172784023286126,-0.019561371124954006,0.036565120520685744,-0.026055690251207034,-0.013628403607928734,0.06049575420387331,0.033118268128903984,-0.10190620014490663,0.01726318983989854,0.1625959350131023,-0.0017420842934271726,-0.111589274583558,0.10881590759310508,-0.03757930532923825,-0.24140093185785663,-0.11126906482726977,0.1299150140850662,-0.278207405979653,0.10498332865715192,0.06077806187816615,0.04756685530776626,-0.13409206290718276,-0.21765765556660882,-0.11478846465353044,-0.04177777374860556,-0.07165256045951231,0.07891388265658765,0.048556858362211255,-0.1795538205648472,-0.008752450661273512,0.09682583563467505,0.03893040385907722,0.10942651553274087,0.03124480259567976,0.09298151815681227,0.04730042182391224,-0.020366196973647294,0.030273119640175893,0.027486452104563783,-0.03951301465927009,0.11651569756966063,0.005301793115790778,-0.07306417341067926,0.19997338037389062,-0.31099652720200965,-0.03537285755980941,0.2019563656701191,-0.07688274909703378,-0.10537723920657659,0.09353472727432464,-0.006372262525246419,-0.0729518613391831,-0.02589612473431938,0.09228860408264505,-0.1143234607912843,0.16794355970227992,-0.1398052990406456,-0.015099866161206933,0.2015523012476128,0.0025090751686756884,0.15000286310013117,-0.0761420869935581,-0.22339716231707624,-0.10899276604161665,0.0005107300723442063,0.03540450344246398,0.16605826291469836,0.01821268471060474,-0.06164102059696521,-0.07904014828284078,-0.1400345907396124,-0.057888327488943556,-0.010742055319073239,-0.06994919789500982,-0.1552131559943319,0.15752962266780282,-0.00995742388308716,0.10830764407197868
41,40.67104581557669,0.07293498434543803,0.03801434856975225,0.07607210406805316,-0.04837109020628148,0.0035957822567632756,-0.10421063726959005,0.034280399575826445,0.08995959199304004,0.11084370866503564,-0.14132161605122792,-0.23611829820173866,0.0582811368015521,0.1615619366521242,-0.05264158726557161,0.16726660509044933,0.16531156429605248,-0.017251945060838617,0.13104281573362173,-0.07344800714223661,-0.08111407118116502,0.18109327121464794,0.04606343988023631,-0.14233165216541452,0.15751768629459045,-0.04540908674263267,-0.0703383535508024,0.019312820266743427,0.04036886965013916,-0.04234627428951698,0.060176226582496994,0.10899061832976661,-0.12499776208528898,0.13652015205780177,-0.06832253147993453,0.10203126653202768,-0.03948448035935259,0.06669107704563808,0.08493483384008062,-0.021575364312112766,-0.2509001528922015,-0.18112937309999186,-0.029488159994702372,0.060641848152993616,-0.12443196035597559,-0.01030170975478301,-0.0016432233631424027,-0.04827553406725596,0.1334599541983682,-0.11923212092478848,-0.24833428161577648,0.16632352716844,0.0068418817306534945,-0.22974698083254066,-0.17407649230243583,-0.0849346668225617,-0.029310491030883068,0.0059281534432058915,0.1897266044712494,0.12321951382040879,-0.1252791799892064,-0.10693407439758879,-0.08058054804555306,-0.0021567150853893835,0.10657646219307056,-0.1300202194789405,-0.1581157079486409,-0.15475975294429334,0.08405502357088201,-0.049902693006479565,0.007424136587654826,-0.1621814137429397,-0.014432707548628371,-0.05685937568319109,0.07362214858878686,-0.039766990888353025,-0.10579432340446338,-0.05014876687993672,-0.014008304655983546,0.12057467417504493,0.03052573050966752,0.14844631845657325
