Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92,Eigenvector_93
47,-45.62109319502458,-0.07566906225930456,-0.06295725208156493,0.07601711141741517,-0.14063068930028302,-0.10944711306266577,0.1339260740979165,-0.04013577553705408,-0.06713122038608786,0.19400862193379548,0.14044134670538846,0.024875410017445868,0.07739487479153342,-0.04155855514416329,-0.0035472898900608526,-0.15477937102452707,-0.03364787066109014,0.04677755829385669,0.2101740252319029,-0.04184183946422898,-0.03416010525335266,0.027137572494643568,0.061442234547111604,-0.09802121437970929,0.1779939045428023,0.08424810097586038,-0.2056742703031421,0.2068897109419448,0.038442868226332846,0.020192362026810833,-0.03909285292249719,0.007853307436519737,0.04802640459429768,-0.06702598823667798,0.18676266572715183,-0.05937387019902257,-0.03774096665827444,0.0408924203586372,-0.056300509971686404,0.13292666397105057,0.12724890592268873,0.054825983176042724,-0.16594702817811174,0.02704347680935329,-0.09920843546605806,0.12011443626494198,0.09626523041087554,0.1965181178771462,0.0428136348008339,-0.05827501647064354,-0.12860836878750712,-0.10478453747510784,-0.08337306267553594,-0.003772979999028355,-0.12024617730900544,0.093278874266542,-0.07742987913727656,-0.0055282731663064445,-0.14351159920394482,-0.18539071569579416,-0.18103088002444426,-0.07383617481174877,0.014947498781115422,-0.12864461991284618,-0.18852166402324566,0.10434655453746647,0.1439828874922334,0.10028144917849187,0.015331746749059206,0.08057998372047857,0.07869211752856962,-0.011608393091297145,0.020096016363643433,-0.0026928239184525913,-0.0901338051410156,0.048833614977786245,-0.1569458880856971,0.2505669295933168,-0.03592761100950098,-0.0410603099827776,0.11600539501536923,-0.07380353501612319,-0.02518644595569535,-0.09769833723199002,-0.05415433868783307,0.029920497294107208,-0.11641141160240308,-0.018687982176288892,-0.05183509703041351,0.11664127430938802,-0.04215687724239116,-0.014095139707188514,-0.1441995232930545,-0.012198712524295637,0.043930502625208284
48,-43.64323160787696,0.08746386373359054,-0.14718822829651648,0.1454452143145005,0.010349925466957805,0.056320668665520955,-0.058111293214412885,-0.10335439255779119,0.19699296557900095,0.20077651333816496,0.041787808978757585,-0.12018372801952523,-0.13080186328681676,0.037626113426112655,-0.19442638991557998,0.0874355343677586,-0.06074163920384394,-0.04299542332556951,0.13340992139107977,0.14361827459830742,0.039875759360302084,-0.14349255077812573,-0.00925848474005366,-0.15376500046955388,0.0347446423101097,0.07378307179899883,-0.1503938774179326,0.062415595282061684,0.03188260234762671,0.0036323801632904443,0.1321913608456167,0.014158611809873711,0.11546972030251061,0.059643001917480405,0.0032126333214247335,0.07523707597513832,-0.11825112654242846,0.1407888124894181,-0.03354663191747756,-0.10953124529941853,-0.07608384317596362,0.15370486739716235,0.019609653325322086,0.14521933300441772,0.06940469518315984,-0.09145826397237451,-0.034084050617665826,-0.13348555640471466,-0.15616602442792715,-0.12197734115194236,-0.07282109454696027,0.10928964610062523,0.007191121234770224,-0.006278190018155638,0.12581810725952658,-0.17054403661715103,0.13680780356015626,-0.035839552899753,-0.0982628666620238,-0.04430856261350507,0.01004028383806883,0.02916826012916486,-0.04215723271192329,-0.011503453391404607,-0.04290457764562383,0.05716948584445811,0.2021275213100985,0.05132560723294812,0.06901421634710278,-0.047837804991422546,-0.1438803367980015,-0.03987567303047067,-0.14097587081883356,0.11372012207386695,-0.12344684785696879,0.18093922376955857,-0.11405009603551966,-0.11211652220563134,0.0926600013367403,0.03469531961706423,-0.018327687032389153,0.009861588253446789,-0.00741408609638321,-0.09006493716548156,-0.10600923715205664,-0.18389107921068235,-0.015786834915673207,0.01328617192584373,0.12727808939322618,-0.17659250562623216,0.01856837954638625,0.06243979368476517,0.2051147928326376,0.014839857637206574,0.023231845145440858
49,-42.646492888325824,-0.05552550945882593,-0.09447473728481044,-0.00160869626713167,0.008936513234709105,0.03602152740347036,0.034724025300041726,0.24392428524940718,0.09120989284777353,0.04889301402766906,0.07658407025269852,0.002329853206397356,-0.06668746741034974,-0.08427559938171837,-0.035217324231876034,-0.029248787964864714,0.07183782025270984,-0.10632809058217714,-0.03435733988951492,0.00826841338049117,-0.0010805935955318059,0.1825806581457553,-0.03735875655461233,-0.16430823212783924,0.1378529755467781,-0.2578825664827834,0.020525305979851305,0.13111436243067265,-0.12092338571269548,0.00465323904928344,0.07369148169005928,-0.15313234889572966,0.15496289168975894,-0.13851044671285082,-0.07431219613419575,-0.10993053376651579,-0.039350120880395044,0.17721647292734688,-0.046615969395797804,0.05159027233187835,-0.15503065264976282,-0.06337168789868552,0.09540742940959139,0.06559791412025655,-0.06423353482649927,-0.0453565768608436,-0.08876653245832775,0.035104625799384816,0.018814066009305505,0.08646576991125265,-0.10576210984921698,-0.1531819450387277,0.12154784325393597,0.047577235373054846,-0.058829114641878795,0.03003772456320607,0.06195792023709754,-0.17667030660621974,0.13158906179097535,-0.0913558232927801,-0.055327872896058714,-0.17402283791219847,0.013855249734525937,0.05321072674156289,0.010512280747875755,0.020053065765703156,0.0844753554328134,-0.16569266099107743,0.01975729437943595,0.08339586558439474,0.006251194617299287,0.07150337770476538,0.06668040917428275,-0.2700667493404795,-0.06527237468918994,0.05837343914569916,0.11064095714903305,-0.2197832722659439,0.03314628223579943,0.018246484882990095,0.08399215341575855,0.1423479894921837,0.01447984592779169,0.03817326409258311,-0.0066778191884402085,0.015919093083106215,0.06634260598061889,-0.08072704320085262,-0.02360621534781201,-0.02156656522348678,0.01816774913876276,0.1333820406948047,-0.058307867151606296,-0.3095703231687991,0.008923964975808602
50,42.39815366894796,0.021377159403680648,-0.020272219330512528,-0.07366691284946353,-0.006595146101977555,0.006168699045715261,0.07615034180050578,-0.04493336014427985,0.07306727932281085,-0.1068828722575998,0.06426234585806073,-0.13824202945985847,0.011991038451291484,-0.08676192696871189,-0.041095747854004,0.07749490820051602,0.00015713522432779783,-0.058248535679836615,-0.013310886789106507,0.005631150146294647,0.04541887868175331,-0.03427194586398486,0.019776183203466233,-0.019945272425178726,0.14183090092993558,-0.07481539236107775,-0.018523864983642526,-0.194545034456255,-0.04363012666327483,0.1707843970375421,0.17541219895870924,-0.0037986280147481594,-0.10464612811126672,0.17804579298138073,0.06913963875078853,0.046127309410727194,-0.1294951859473689,0.030263761353118902,-0.021868977734348448,-0.025264514502525502,0.1618471638797583,0.105880822197112,0.05633966203759206,-0.005478992185155104,0.18495743366810574,0.1350314699916931,-0.059976106862507435,0.2599866591666203,-0.09636418963975624,-0.010842940079988444,-0.08358992254711912,-0.17148271116748753,-0.06920468164607978,-0.24341976637981416,-0.0688268980956824,0.05075498969680689,-0.2311638365354345,0.1988585010140977,0.15089517786484533,-0.1394676098395223,-0.0716607016894652,-0.08946214795517765,-0.025802204864268454,0.11403463882934678,0.02687620910650473,-0.010072089372414854,0.0497196266093323,0.022638533445276564,-0.09273689804016079,-0.08048854982890959,-0.04007518528003691,0.08650046832037196,-0.10071414550667879,-0.08824929576012781,0.1068360621473065,-0.10313526029528862,0.14254443799226715,-0.09082937507955569,0.12164738920050737,-0.0354118377845486,0.1060492441301308,0.048581323352370545,0.22172222858550703,-0.02720846595153425,0.0888723873850555,-0.05867477429924105,-0.1827753780745481,0.1099184972740426,-0.0007916315935642072,0.029564166845697144,0.027215193158383253,-0.0630407300854283,0.20481518049965391,0.037641711725720485,0.05841127509057744
51,41.92771686650276,-0.04830509399223535,0.06015670590038745,-0.036950122802276754,-0.05883224685398719,0.07192934429230849,0.027195633359181626,0.10102849432133502,0.13801779850865872,-0.03499028268392222,-0.17864954674495168,-0.04976828231178577,0.015839642458556086,0.03713282262513947,0.08610374714399084,-0.02681844966547296,0.10256665194728662,-0.03584941040132359,-0.09533510218241423,0.02447082817879654,-0.016611256321393503,-0.12239881496917872,0.04608161832067303,-0.05260488184270399,0.11917248953095225,-0.05210610981416283,-0.07845425075670795,-0.1006570279815933,0.18096946791824786,0.03288037072744234,-0.0295498066606392,-0.2096545779016034,0.03528190350634754,-0.013912216215650761,0.03275392811734804,-0.11299059164960513,0.05205897004146095,0.12703380504377157,-0.06725087530045964,0.05370148055161632,-0.007665048720055508,0.24549926901540162,-0.1309104613029652,-0.08550749760166745,0.04164940280438803,-0.026125514964474923,0.075293941400812,0.0624976282573407,-0.06079645881058043,-0.006550557979151934,-0.11475639059783362,-0.05675784401781252,-0.01576669979057946,-0.1351748917987369,-0.02310481240966144,-0.0017612945073366816,0.023846032906678156,-0.1298001916441394,-0.007803693176842088,0.17584612219338325,-0.14070558106489925,-0.09056664154763108,-0.19934007012577168,0.24290495078075847,-0.061201459748986047,-0.07023904703454244,-0.05223157113041419,-0.009824823777260752,0.10745062215730541,0.03362287436793082,0.07271472419673544,-0.08774032677767966,0.22914115913798186,0.23899841961912133,-0.027690627861733593,-0.07339104705181485,-0.015870801048107234,0.086849010835358,-0.13605614658355392,0.2308125549525438,-0.008718919503091078,0.11467795906388273,0.025543597281457067,0.030796414815067924,0.11251470391780743,-0.10098838960630767,0.1043082139118987,-0.08045442452818301,-0.022104190325339265,-0.10460023306797138,-0.1813328064190533,0.09500013487740588,0.0039645665432720325,0.181752683048357,-0.1690824290264148
52,37.493259707372424,-0.10716997968926521,-0.022855001092854255,0.12816404237890575,-0.04864852942638014,0.047163105515090016,0.10101854013494545,0.011189330189015934,0.019107070959607342,-0.011802569368212038,-0.09334266880266055,-0.1244134541476716,-0.016313349149727364,-0.06094374226310136,0.0946251007030401,-0.00691666564972337,0.1395034000597945,-0.21042401695149204,0.10356161717326298,0.030971861545734565,-0.12057009356375294,0.08931329036434944,0.13947833932161194,0.1089283186171534,-0.20025459341200147,-0.12813625636098405,0.13263546238951998,-0.12181228794708088,-0.03538921939162715,-0.07297462774877529,0.0991540544628767,0.08708768369754699,-0.2071029584783853,0.05687043684690477,0.1252253371924228,-0.056969447274218724,-0.16997166821165666,-0.06473113406243614,0.14808012987272803,0.12449525684981838,0.03072033093272836,-0.11164896491077893,0.021934234408242485,0.10074866218210815,-0.08883405915376616,-0.12040420749087874,-0.08814101548610505,0.09343583793421935,-0.04117772357239304,0.058201309591676506,-0.17075659013156977,-0.04318076293552972,-0.11448870860222536,0.1351150256135722,0.2956602550106065,0.12949508329600054,0.016615216177045127,0.05104095773324359,-0.05748720150039291,0.05402589041559305,-0.10019590019943654,-0.08701427580015891,-0.01933160298883957,-0.08618958593975132,-0.02377700993359132,-0.17599981453859853,0.0055302399699650165,-0.10241965478783312,0.16508090783444693,0.07682521065829034,0.19133953280639748,0.00993476412572855,-0.07074601053914525,-0.017027719245021614,0.0031618362322664737,0.14107115925223737,-0.10375819752613578,-0.06190571484528222,-0.016253626004226022,-0.004504970172828074,0.07700187093416026,0.09512411494975322,-0.07872919257068764,-0.20388878045527656,-0.0545814107781971,-0.06658166331300426,0.0627661322967015,0.030692327757777842,0.08855286467016504,0.0029977886091368745,0.04910683352003266,-0.01771513160221807,0.002465046198308431,0.1795179735939764,-0.04735978808985146
53,-39.81686265267624,-0.0624093200004455,0.014057921150229772,-0.03339962491765898,-0.0679180283665162,-0.07700330227535261,-0.020649378381558902,0.13211398450536557,0.026047581478712535,0.09638470581661167,0.08926535004074145,-0.11504585799217051,-0.007400334333945787,-0.054730713072800107,-0.19135654796707793,-0.18635647184639048,0.058216983168764995,-0.0036201199178818454,0.05856013813249328,0.11587738972219244,-0.1261564339763736,-0.16715690338253641,-0.13085096921933378,0.10309806234965598,-0.09822109377029398,-0.12114515997581109,0.0558743002880153,-0.1924187854680543,-0.06062531625694828,0.12029983349518111,0.10166975736450748,0.05466188626282266,0.11794433840687656,-0.043553660019286226,0.06536330251554515,0.050339623824351934,0.13326531371745315,-0.10734690106423543,-0.10214822155017952,0.07541746411165665,0.17836264617358594,0.10531253050447462,0.022459541944567393,0.002495686234778441,-0.0926093903306339,-0.09969346274931551,0.0007090702463715315,0.003960003521965696,0.1621652014605134,-0.05949555551358355,0.01094065799251077,0.022742426662417548,0.06074655563194821,0.025499217632889173,-0.1353903334990712,-0.06188535423854387,0.01790191091640776,-0.11876508430739884,0.025246693973784828,-0.1249361650367373,0.1046682277956656,0.03953224081190701,0.24167679110482354,-0.03638880595244133,-0.045050519935373845,0.00031618155909951236,-0.10404161640716286,-0.06444922260770804,-0.00946983082250803,-0.05043197133091182,-0.09607105780974518,-0.16296301022147242,0.061040238983583614,0.13175005435170556,0.17548425083286928,0.119168621441185,0.16606249651272054,0.07078939665388208,-0.13874120407018534,0.12017629492094438,0.13111958085143446,0.06038069870007452,0.09307400363044802,-0.11914990467907519,-0.10878398016318086,0.014799240071684495,-0.0076713376969581625,0.060546868463152104,0.048861288186053356,0.011894595551358694,0.2864812590656003,0.081311841472255,-0.0008160913698796815,0.023623543341114963,-0.20998848480089097
54,-38.9337863531698,0.0401657526324463,-0.10587701815337172,0.04326958550417555,0.09367008001458753,-0.0027785380466208436,-0.05009703859363878,-0.07104223696373879,-0.009524517001856388,0.005624999338204403,-0.018601560613396604,-0.04036592966800746,0.0917796008742641,-0.08845474279451133,0.020929813717654802,-0.034975961919752246,0.29395707705127555,0.006927636384380065,0.02286077967571379,0.019878677125084013,-0.1773962595953054,0.04041943313734272,0.033798990181964216,-0.030950802387266132,-0.04793829873339014,0.14578877554293743,0.01570496502503802,0.06609986092071739,-0.0020343679372835997,0.017098213557658636,0.044260806038058764,0.12957828376235714,0.1765840508388106,0.031492002211736175,0.05703298277478091,-0.017611211012867115,0.2181611695803376,0.07821456590868768,0.0023584952779078217,-0.1517186486825961,-0.06078711250796141,-0.09328264930100084,0.033831520345323156,-0.14010741211387867,0.02065794694410883,-0.014492204733899897,0.3520077239019124,-0.01101017236108714,0.05214617741467283,0.14230420023727158,-0.08184012460969954,-0.04955064882882053,-0.004698464337075009,-0.11809357260425282,-0.09914066662199719,0.05721421043043715,-0.10846984115220108,0.06895808039363875,0.03512914165495179,-0.08604601451701906,0.034202521283277935,0.06155945203150822,-0.17839147873286976,-0.0719050072535195,-0.1439216399794447,-0.11524547146849899,-0.17644981965031994,-0.1304730607603582,0.07777711130847423,0.06283661547423965,0.002724961187136838,-0.03401446106637815,-0.20524013544829328,0.04232158288159061,-0.17973348730117328,0.013109116397347863,-0.023607172759763262,-0.20009620090006067,-0.12669318912208669,-0.03957370127211423,-0.04886305793163448,0.14014276680388604,-0.0077781967318175,0.1958736164865071,-0.1132961251397703,-0.020060896223184944,-0.1482042678222573,-0.032628198258546605,-0.015992740210283653,0.08229319899223335,0.085426524973087,0.1414638207376551,0.10962781045640638,0.09633266750354162,0.047660532551359096
55,-37.26767925913141,-0.10940936380432872,-0.002862912563652649,-0.09835977700358225,0.05914335862819399,0.13767728280971708,0.125095732751854,-0.0059921269042734265,-0.03300276912234831,-0.041242279217152816,0.042732899763335615,0.19528100997462067,-0.06925429693328926,-0.07563827806512075,0.0672826451963203,-0.0752977406372112,-0.02375810248243587,0.0022284528904875597,-0.02941604018491512,0.05428769987714569,-0.03912601747137667,-0.1086023645635948,-0.06136793051663407,-0.004397956980320579,-0.16499346636792753,0.06098900263072107,0.06108896475669518,0.23793838857610108,0.12989412592056726,-0.015148078043910084,0.09011684271692307,0.02509739080984262,-0.07852021306371369,-0.07400408292930713,0.11295135304652575,-0.010301085121811463,0.035559532755782344,0.22145907634904521,0.01665402445129445,0.015051742054527523,0.14177302714459625,-0.13993691794776084,-0.06989722319647104,-0.1317310740276011,0.1529473341523245,-0.031690208733188285,-0.13639553345805036,-0.01646022504575683,-0.15310739507885668,0.08346422926329415,-0.19284376934555672,-0.11690662784182825,-0.12980968762476944,0.051844345964242915,0.023573925673421196,-0.009698126002119308,0.10642868034445399,0.1183783807004098,0.14162882859215067,-0.06820893221257755,-0.08402622280030081,0.2017257807881814,-0.08764399162602451,-0.05525900128325486,0.028088318894219713,-0.15513812528921664,0.06073795057516441,0.09315592382788904,-0.02464860765370774,-0.19909232984514225,-0.049815326652219584,-0.027820610843638117,0.1429702017407485,0.005074675039136905,0.02027668769819108,0.16240060970183767,0.09863555198727321,0.10769813223565225,-0.0005015074979078173,0.04095304691763228,-0.07175603482035303,-0.13655682518283171,0.11777271026531623,0.14281877846713562,0.04734839315480091,0.06663151183944124,-0.022735273700378516,-0.03980609132896212,0.0950262582267532,-0.21389773479806864,0.2186321701006759,0.13433610402842194,-0.06801828539893257,-0.06672380016086317,0.008372092482053171
56,-35.557544721566686,0.08464575655972247,0.057868895138890444,-0.052355504466662865,-0.12163260090564085,0.27208016184197986,0.1823935968933624,0.20372915501774305,0.09400199317233857,0.013508348990942887,0.07449533785110113,0.03858497969592427,-0.09075338834276521,0.06846579895882375,-0.14686366784685806,-0.0029505443409012255,-0.010636399275782998,-0.040778236546760896,-0.10140502166879664,0.21688220311266493,0.029860606802522397,-0.01177054606928385,-0.053128364403104034,0.03155306571315875,-0.08553873500527773,0.07468696289471248,-0.04052002220682093,0.08359963295216082,-0.009580755415379316,0.039569273378552226,0.07099532158181686,0.06781610080356272,-0.0915249698947707,-0.03989911115447003,0.11593008636048137,-0.008121034666528127,-0.012804154660958088,-0.02358432690300353,0.14943990388633543,-0.026041541435461092,-0.04928602469229988,-0.06779504403065237,0.1916002165767481,-0.1470730574703777,-0.06852657591021637,0.043800489533716506,0.03311274209168554,0.12143620218632342,0.16834381400560794,0.0001672388220399537,0.04517865967977058,-0.0003386862132662461,-0.06193516755521576,0.0468003685120264,0.038489866918843145,0.16709738049363257,-0.102663889300587,0.010081800191105227,-0.10340541121358669,-0.12411538780310508,0.18746043721937375,-0.0849483568440941,0.16096993598638512,0.060403415567080544,-0.03979872247186156,-0.008394820315022953,0.22454885875791816,0.10067547994558612,-0.09214427705775047,0.07425259704089768,-0.0716012126994185,-0.11364915649782391,0.02907273236224334,0.06879918256790298,0.0192017954979319,-0.12190445012276767,-0.05231241307119238,-0.14054318017431144,-0.19024036670048117,-0.007000613123958082,-0.20321678291083406,0.018965603055421745,0.05995338534375323,0.043198642701443225,-0.06370466480607684,0.09358252869467909,-0.04292861599681292,-0.09734376263716217,0.08828858855664581,-0.09177620840468306,-0.30597131473642714,0.02211735604245371,-0.019629174736753588,0.09758766907114186,0.03233612583277621
57,35.44523215942965,0.059740479668299006,0.09486048727067231,-0.06942731106753983,-0.11004120656105082,-0.03370902913323044,-0.2149519527612084,-0.007324024498648537,0.04598368642945733,0.04530745126572429,0.06535959638195461,0.004596520641307492,0.0793266570208308,-0.10335610173961486,0.1629034291536048,-0.06491786638856492,-0.10569745395613955,-0.1741323630861358,0.010453163601489384,0.03391895782424746,-0.14201248187703938,0.0440278139790903,0.05494358744760087,0.1960873747524592,-0.09761391868855405,-0.05395096898274099,-0.23062359670235866,-0.14311809673395953,0.0689491308991368,-0.2334470954588878,0.040498129035898466,0.02455447372643277,0.027472676563896993,-0.03376895083910951,-0.10687645440926065,-0.08973238010107704,-0.06677167242343787,0.08861423246875626,-0.06109694147945549,-0.07222230403351201,0.08854132497881528,-0.010527947818267427,-0.10318804058237285,0.054064433380304235,0.28062884095778934,-0.07908226939443286,0.020933255599752478,0.15701547082781672,0.09933225995842969,-0.11710661992784709,0.06025702701156972,-0.06853997569947434,0.056034196218640114,0.023867607103836203,0.10626596362976132,0.050289855065745924,0.022550050727352673,0.07125018135365146,0.004317499747460708,-0.05470197600390631,0.022400485081911416,0.002895027858802209,0.033579874946174,-0.04529090813100987,0.22689140208205774,0.0015875362592823882,0.06470995858292994,-0.032001648251641424,0.05528771740280901,0.09081899328005534,-0.24888555028378687,-0.13804426023391822,-0.02725358168709152,0.04791414580168289,-0.2561500401227004,-0.016849340538494323,-0.019816180232837766,0.0017786149868163716,0.012949613944412353,-0.00042382193190274476,0.09050578766388492,0.1196247303099049,0.019661445859993278,0.21338890728744786,-0.04685560165420607,0.09924468222501051,-0.07021013298979754,0.02464958650068749,0.03630386623489753,-0.03182977760535379,-0.06664641563436917,-0.14323523785625794,-0.15617130819125205,-0.10337873993657039,-0.10072740382422644
58,34.804639483992204,0.24614022456322976,0.1053678927319078,-0.07809861354874871,0.03993716364222462,0.04568235123387499,0.1302839776690385,-0.09054332369383758,0.1345509099542241,-0.009000342480783395,-0.016115176979629928,0.012927439472539751,0.15713318708459562,-0.07292079296492064,-0.021122015461210297,0.036593004246014964,-0.04989997894828152,-0.0908042429066772,-0.19494366400833016,0.10080025582579995,0.12573097204316525,-0.012084662054889575,-0.00012453247246101885,-0.11250667705249437,0.08791165679840132,-0.07848948779165174,0.0234727018701375,0.04734085109374682,0.2012366126538194,0.107965856557339,-0.16228096725800292,-0.0784746955242782,0.03223037633260614,0.03955439688922796,-0.0831070809960594,-0.1053683163544337,0.09308791507010236,-0.08837472431756412,-0.13129074216460487,0.0887513183595549,-0.024659315772729253,0.06206811169641452,0.10793760163258417,0.102649797661946,-0.08090166472170557,-0.04443198455032116,-0.17322116521400538,0.06863744260729557,-0.03213200073341736,-0.20569065809809856,0.039989116014531936,-0.047189951001135544,0.03992341048725014,0.0345436121976094,0.05597697727847484,0.13511771549812265,0.043245568256168446,0.03990200162630511,0.13160635048048208,-0.06369341938961978,0.011312872672885575,0.039746248261385266,-0.11353144449750191,-0.21331695481788276,-0.047590584390802604,-0.101585838039234,0.02372667002296508,0.034527585675932275,-0.021276257074396652,-0.019714538843140575,-0.027335221791499557,-0.16259446273280573,-0.1159909327462906,0.09585159663118152,-0.09210208472428924,0.13585950902770896,0.1717355609751033,-0.014414628552623487,-0.1538710600708159,-0.23641044999525543,0.036289994059747296,0.05469708730517673,-0.2399367892346487,-0.050969529249093794,0.14375905134583639,0.05310597495173372,-0.005943234765653659,-0.06982520204451712,0.024404412833798957,0.15054580926693206,0.13344628679338097,0.02785447945136223,-0.043585830029968714,0.1353908510137714,0.09788786244718928
59,-33.653017007214935,-0.07618983979587877,-0.19845445425506852,-0.12762848212424266,0.0265858356120255,0.019390792274748356,0.03411625118486128,0.12017579158648206,0.24864916526414324,-0.03793659640935451,0.03774884548896489,0.00765485683098937,0.04059899451187653,0.06357396127222006,0.09091081500683658,-0.048100555534452194,-0.04971095814908481,0.060643872050250576,0.11933264861780898,-0.19321663474107578,-0.07376594877532455,0.12535341451325227,0.16752512626946306,-0.14375293009145745,-0.19123862293549243,-0.07146582102172078,-0.03164760568004705,0.011534189797514954,-0.20522660349923674,0.22094978146564495,-0.10075183767409246,-0.11586297336809943,-0.09304367937614427,-0.18940007741067924,0.030070995599104075,0.1462409747373476,0.11184026206347075,0.12143902902142463,0.005844054533150184,0.00021638915298058918,-0.06185165677193499,-0.16222906269608445,-0.07709529996853112,0.11526457804426009,0.02174239776052177,-0.0714180317776354,-0.007788662241245811,0.09090270441958984,0.09296106277846995,-0.1339037094098925,0.13679164814499886,0.15129341004875974,-0.0668909685638818,-0.09348222482829405,-0.017298259426708613,-0.02396306705467664,0.1683960299130753,0.16949235652880312,-0.0018795419025645363,0.11933171388379453,-0.03923289378069676,-0.007754874014552427,-0.002573444728629523,0.02670892952905749,-0.1003301604398464,-0.027222514655962187,0.11420513391234477,-0.061920528741103764,0.12687812338456586,0.06518745630294968,-0.15825484453284283,-0.10927490894370159,-0.14048163454795018,0.009383031208637217,0.04891165715576562,-0.021508598132333617,0.12296001220820775,0.14865004391695635,-0.02802272217527236,0.026979592172719384,-0.11715346261758477,-0.0379241811799975,0.07740545422933094,0.03225163018184643,0.11869546560571662,0.017322531649442818,-0.01723996262665393,0.1165621204364631,0.07061390882461971,0.14436247462721138,-0.04824432978064511,0.03257554879706639,0.10452183782950958,0.07444463940188821,-0.004423792865077974
60,32.35289362473473,0.07176344851912177,-0.15132057493377404,-0.14150608806919518,-0.03766180265197123,-0.18491685768824428,0.08779204001479805,-0.19610265753656148,-0.05957614863964131,-0.14019034119368787,0.23562659276167913,-0.1554137755586166,-0.1266308673262024,-0.00382125714557908,0.09161944087171518,0.028431978773153826,0.13037414013279577,0.099640293379525,-0.06835162299431397,0.03767803078662491,-0.04627557514488695,0.10338319187400849,0.03942757323841493,0.07311061719752254,-0.02673933515904687,0.0946024445658439,-0.05949382184075677,-0.04928840950131183,-0.051966965407969606,0.1109264680317254,0.019960177677394064,-0.06798557193220574,-0.13476427968087476,-0.07409056472437668,0.06358523313451102,0.18435389902295357,0.1442870169803226,-0.012663582305367184,-0.06833568698902144,0.25404745756807856,-0.11696127639467933,0.19170993963320587,-0.005006154649069049,-0.03237442540657596,0.011419473197337653,-0.16505831623713296,-0.02151492437047493,0.021461643961761066,0.1807684773740439,-0.018637192364800242,-0.20231466619989802,0.08131508467851366,0.19430147487291546,0.03760411240742255,0.09651700912045214,-0.07680254148414338,0.09762003388015862,-0.056265989778133706,0.05131412690007835,-0.052950350421491564,0.03592899411143839,0.038001343036258566,-0.04121739542975011,0.01183721565389362,0.029076049384998713,-0.07016904257445435,0.04539473292020263,0.08969635065317869,-0.10094089043764105,-0.012574039953739517,0.23605571803750022,-0.08133217642559123,0.09263350648330779,0.09237312152063787,-0.09264789394143239,-0.08942568555902096,-0.01497085890900958,-0.13964836298878408,0.14006839320140213,0.003287994656583367,0.011226462037021151,0.010767761296149978,-0.06636917742433368,0.05868267992447619,0.013221961471025966,0.064366364985116,-0.10478837858307183,0.1312177763161637,0.08491879510606706,-0.1382148619170923,-0.06255579424485712,-0.01912726804571975,-0.10588831754683418,-0.06652129049324085,0.12586126112747192
