Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92,Eigenvector_93,Eigenvector_94,Eigenvector_95,Eigenvector_96,Eigenvector_97,Eigenvector_98
49,45.03684078609562,0.11462282112205972,0.07182045124623927,-0.020111051736039796,0.06489326599078259,-0.08879123639164921,0.031733073468504014,-0.03723983737303482,0.08456469445592449,0.09850437570367804,-0.16503312109818402,-0.017580151760075984,-0.04733714352595174,-0.04129181485662296,-0.014858235542046495,-0.0909236566214798,-0.034455384011127535,-0.06217583807377399,0.0976824474865797,-0.011756530653434292,0.10735789873267168,0.11062211580992039,0.02970951114704069,0.02961960886368175,-0.05319216762103892,-0.01890302023662426,-0.0699870249000794,0.01106719904883174,0.1647513897200871,0.05161773380832787,-0.23191330641513952,-0.04768508297475851,0.012134244213986662,0.03744897378372611,-0.052047699474864484,0.053670646534602184,0.002506223362783401,0.11044394169079733,-0.027652323412677163,-0.10203014567402931,-0.01483068214515722,-0.15637690428734666,0.020249240663365344,-0.04807738288705307,0.03036874232101136,0.18663542354420906,-0.042065900555409305,0.023402037001626744,-0.15025280182057554,0.02650338054529498,-0.0935687187102161,0.06099352373189999,0.004962163414035544,-0.09750411045653516,-0.1425813664656989,-0.027852770938024848,-0.17735117979154275,-0.145388592744971,-0.11995371153528947,-0.06747729968384791,0.09923411396108425,-0.03681894849845115,-0.023331366253882775,0.22048736357624277,0.11395050508756244,-0.007537691640784924,0.06432475782738468,0.06455301491586773,0.13680817377455182,-0.0979214310886831,-0.10594736178485464,0.3099628133143543,-0.18658324525960984,0.08681491845034753,0.16933589868493384,0.032244541629236706,0.19030634529638382,0.11314307853827643,0.04775407138482004,-0.0413230963408471,0.0945807069696598,0.15161377214556912,-0.04401005349556364,0.07141973677576442,-0.09336146177012729,0.01111532506489711,-0.15726550604353112,0.015279085728210176,0.07001286005623396,-0.04068932081772916,-0.022025926104239618,0.09853822567746111,-0.13757242499914485,-0.03713755051047697,0.0620648878653985,-0.12330201539418793,0.11678427144830579,0.1178762327423329,0.05312464288092056,-0.20027270440718253
50,-45.5385874056315,0.16191274417690274,-0.17439920487107596,0.01536661953897245,-0.183690077390239,0.0026871030982733826,0.07373142863760493,0.056437333115003964,0.08074795368175033,-0.09828845079067379,-0.07813831426269116,0.18012362087175326,0.06834571118464951,-0.0649553889257791,0.13676672775403984,-0.02711143815980325,-0.008076650884112703,0.008426997127691288,-0.05769654081195213,0.10073180231850193,0.052497279023941995,0.07880369081713626,-0.06326613243971373,-0.04425864362393798,-0.07109431502370792,-0.19031329312973658,0.05145980670847476,-0.05592082896819255,0.14822872055661768,-0.026534225624857098,-0.035576894922295106,0.05905206004862511,-0.14059473175551837,0.014121114989913874,0.10010032782656349,0.09982595408561001,-0.03278256335794217,-0.15402375512664376,0.05296122416775876,0.15983167610371832,0.019597203632167392,-0.11083580283961225,0.11035009837808839,-0.02867632956836743,-0.03468376310708516,-0.008620139160091921,0.0009354523005726277,-0.1767097789733212,0.054467660742786174,-0.06717097642385238,0.24183693360378258,-0.006041243823108952,-0.07106709829556453,0.05077054928302837,-0.04549426985462365,-0.06087751207725295,-0.023631711842335278,0.07635814981843018,-0.10698771868366803,-0.0287270031412769,-0.02569011322403856,-0.2235095429115715,0.190675044200153,0.053037539284670684,0.020323494781139876,-0.014653563254902389,-0.07421929208859462,0.036369011503954024,-0.17441071529044636,0.08974140241730169,-0.09285981465336063,0.08656751227116653,0.12053394017420835,-0.012199630702827797,0.08354917859279035,0.08414490916554966,0.012235553088347836,0.2767410270254578,-0.06490862830431209,-0.19715189979822775,0.05684134518829578,0.0362670530796678,-0.09684505696336512,0.03944532151416563,-0.045099116071482516,-0.1354257685611988,-0.047573825002309715,-0.06121360852427121,0.10718020154095242,0.028079739541770475,0.08629732140842424,-0.1219581929846394,0.027801796771890527,0.0836875490765299,0.020407745728022005,0.0052593401668340435,-0.2607669712795309,-0.0728274223593029,0.019234609242866515,0.08123331892023831
51,43.16635102657858,0.00656054496076592,-0.023484089441806515,-0.1187416094080006,0.05669488227416352,0.023679064381098878,0.12414681908557047,0.1001367377931334,0.11341408146157801,-0.03555272688968148,-0.13278313897308475,0.006896589528977992,-0.06721677218103778,0.041777428547657106,0.09230333619176473,0.01616162492984238,-0.20247812925898895,0.053941675334155795,-0.16412585094190665,0.047901197972557104,-0.12250203494435823,0.15702532111833845,-0.021282104816346098,-0.036085168867114235,0.0993068818407154,0.17028897627178094,-0.07659093844590625,-0.0654719863612204,0.014169630527907894,-0.004767651848656293,0.08021292226361501,0.06782369459582514,0.18482311589705422,0.11619153098850869,0.052608815843376025,0.006778076914953613,-0.06929281556044285,0.06712883974067957,0.2826746072801307,0.1497393393896009,-0.005779920063343405,0.013075686024611921,0.07649320804735375,0.042494110584858046,0.04951381066591252,-0.01690206197364676,0.15211732059503372,0.038803885189994995,-0.14161191242334287,-0.024683738496215933,0.009961759681990772,-0.04716212128803278,-0.19443329217690763,0.05046424383390228,0.2518873116490964,-0.0674987332178763,-0.09430219270439255,-0.15599453727554316,0.07759141158325149,-0.0765187445579801,-0.15601319014023202,-0.06678027140206656,-0.10336465557528951,0.042779843654048307,0.03439611880396035,0.07356148023105447,-0.07914132274941248,-0.015959328630426334,-0.08153560483502516,0.1764385029029307,-0.04006158294880039,0.03245521391680206,-0.13062759593804285,-0.10200830893945992,-0.09340968266755288,0.03366980905800825,-0.053817908887666556,-0.19990658505935346,0.1824565318646088,-0.14007811666371855,0.04215159180599478,0.01478430017555157,0.024503065275296693,0.12407697694547444,0.042789423427794945,0.04959583121120734,-0.17229436240561036,0.10858720311888519,0.06581972876004846,-0.03627400669173463,0.06338998445112617,0.02445303911567645,-0.0986778675080203,0.0916177896724927,-0.14410226144428026,0.10270150517298156,0.04491577241391846,0.08160667547444042,-0.022500198887976993,-0.0019243013944845527
52,41.750440442154144,0.06894918535966704,-0.008475761367534999,-0.08165876866636756,0.07283669979621551,0.03682588746487893,-0.014660683760977036,-0.154948051808387,0.0474751999317094,-0.07214549536304167,0.1290946398637458,0.022831947012709103,0.12605827568001887,-0.09937802717071591,0.08717022897123428,-0.010098532774760166,0.022445746113238213,-0.02689781042134341,-0.10881991935185409,0.07092720917811599,-0.228323370114541,0.11443691724455898,-0.01612133216870287,-0.16719638017947566,0.16905537904794657,-0.11879853986714906,-0.19493964988914578,0.10382657662029768,-0.1264809924328156,0.03367603676910998,0.0867745798574179,0.03854591653974495,-0.0848161877011535,0.1785770928890219,0.006981682414534753,0.004625891485623648,-0.05283861224858523,0.15158384047689064,0.12598272147565526,0.08669815516213848,-0.039750618267519064,-0.08968157415343476,0.02396679120724614,-0.09447504507194812,0.03243552297194437,-0.035609889900454675,-0.09416578013943919,0.05494910616536686,0.01406877436646248,0.020413419401239342,-0.0031095834392262265,-0.0975628784210726,0.04059367076596045,-0.08273606026850815,-0.059914042403439956,-0.04151809345090002,-0.09958661908245062,0.13519773110536296,0.06473480579529266,-0.039722636088698846,0.08054997387360072,-0.22740314477846238,-0.06402638134598543,0.1851053947490101,0.05985168031055009,0.15888583974998982,0.08269852868060235,0.030323216996795688,0.018583264938731033,-0.30628397899830884,0.06258666078318047,0.10069887575711807,0.04606104476328945,-0.06506165561150432,0.024126072334950822,-0.22045822215506553,-0.14492842098243527,0.0033942445776582726,-0.07372044358688967,0.012244618304172382,-0.1130050934955384,0.036643917507881235,-0.019787650151188736,0.01286772511303183,0.04687739749634709,-0.015513493269365769,0.06399587447926788,0.1221577314700928,-0.0980109268260789,-0.11629332858413359,-0.12552285827751208,0.1804903456801101,0.17660293208889347,-0.06529278237368247,0.09583564351437564,0.06764594512775544,-0.040452275812733106,-0.0928717817722765,-0.00554046255311362,0.013984625435921659
53,40.711394865040425,0.09331650699215181,-0.13104360297252893,0.060001761898215454,0.040865619893256,-0.11287328611021323,-0.04847315560007629,-0.007863437872895203,0.008658517747874508,-0.023388944903720815,-0.0020381205321905595,0.10087716210166289,-0.05595341399598524,0.07459872465529852,0.02242397808733439,-0.1537704680541253,-0.16521844448726172,-0.06652140167699269,0.1477597734395316,0.12932530644996812,0.21858768293533984,0.06714805615014585,-0.04785976869380845,-0.03472576302389046,-0.07817379345728837,0.007544076911166172,-0.04774492793061467,0.000925029192534725,0.05186633826243304,0.09920343546147141,-0.025451210642985375,-0.018437730486789834,0.018340797114680417,0.07834580205604819,-0.01924511207604479,-0.053359082178861914,0.08632496710918396,-0.05841778431071387,-0.0720284053747735,0.07799986179555769,-0.02431152368604346,0.1891193788082627,0.02295219968612492,-0.11750726366177036,0.09398643662415784,0.028101710999848453,-0.06578169523822418,-0.12304754604442247,0.01577728986223077,0.061733236800200354,-0.1632023919478706,0.11581169667156699,0.02173849603315929,0.0899556511225908,0.16682331710278211,0.06692236887532323,0.05723201697431705,-0.1026129674720646,0.09943590533089643,0.08116459045224737,0.09454791606692303,-0.15838738367008398,0.005050841178942111,0.21157197800669267,-0.08404244969813594,0.07482156705009275,0.19059128459444477,0.041623204272606185,-0.07171098104591699,0.0019586672105325795,-0.021006135297593456,-0.026139555751033935,0.12305521178508423,-0.06774957288114035,-0.14821873763832902,0.07357306133177566,-0.2345909636292978,0.04691812528050008,0.04827150333536585,0.12597145538723858,0.0873905876889369,-0.019385091018256733,0.21291822852537104,0.08720829416883376,-0.09239059610302962,0.21612645532688304,-0.03628978878817176,-0.2076605379702993,-0.011389719965554249,-0.008822000651184573,0.07886877809805162,-0.020068181989874086,0.13712468962158356,-0.23994148476264668,0.03123504125490837,0.10107719105262111,0.04934420800307396,0.0043541131760038345,-0.1376954637359053,-0.018523190102212254
54,-44.643901396773856,-0.01376607258109908,0.06772105104459143,-0.15417460929250787,0.1878735277550675,0.1430240443019876,0.06009145944546364,0.12564341505352772,0.0075606225110860245,-0.1349142011156077,-0.1313618125964436,-0.019138875524489944,-0.040717710719573044,-0.1285448920799524,-0.17748957575454305,-0.028627426563396587,-0.005243708290609287,-0.054010887189084006,-0.15624821594319913,0.10678710542575835,-0.06762821176229092,0.0880104691812912,0.17504712730658756,0.044630070620963594,-0.1282732538320468,0.023063337090875973,0.15236549661191864,-0.025486113707549253,0.027361985674301446,-0.10189678437171357,-0.021803594104691525,0.040811926738647634,-0.00305082607419449,-0.062115973820665915,-0.162937249866241,-0.026054365325245528,0.043095343546977756,-0.03855431811519132,-0.06465478963624392,0.08535292331094484,-0.048433969917242456,-0.025079850401373293,0.025103117566521883,0.1880149526353096,0.1923783215202565,-0.009327426905960024,-0.14464025716719264,-0.1845981029109936,0.04881866545274405,0.044920287461074855,0.016453052390224904,-0.012612748960127521,-0.1200828040434081,-0.1490077188399578,-0.029500877965446738,-0.07518772544942198,0.07716759605631407,-0.08555962246722477,-0.09670910678443681,0.15326211256491892,0.3586273230696403,-0.15437821125433723,-0.06087707554830753,0.06542191346772722,0.03252291875704588,-0.044282594386023014,-0.06273284945033827,0.08807809481215163,-0.041760822181090125,0.027408565156936585,0.08873705364087177,-0.06794235351052752,-0.10761662148618908,0.04859505665279113,0.04849404223505174,0.011398526045764357,-0.2479323632196404,-0.04933716244080701,-0.06348376174015305,0.08348369332267698,-0.11263332401837411,0.010432580038269024,0.07160771086008695,-0.0691985953623323,0.09848682254279946,-0.09126444013646731,0.08224392317157468,0.02299103907471965,-0.031039127259585124,0.04885898368121756,0.11034837578591816,-0.046616810557315286,-0.18329623209538934,0.05873225043344646,0.08949416485080315,0.01062315654992177,0.06946820981811441,-0.04341141015947728,0.03706494283117236,0.02429060954157946
55,-43.17621589680184,-0.014538970534004585,-0.17532195599392228,-0.031303841265555056,0.0032233520417060306,-0.17016617567383585,0.04351686909543545,0.11686303986179924,-0.028513538246491988,-0.0064645739804539085,-0.061982354593292786,0.12872662280801803,-0.053148764482101735,-0.023240646470661274,0.20772880900328441,-0.03164063091977157,0.19165801329364635,-0.11803269110229346,0.07682874229391903,0.009670250350203025,0.04615275550199444,-0.17278927142465508,-0.024217384731155832,-0.023001742960958523,0.09801509033574023,0.025194338835338132,-0.12468589136185569,-0.20562314887081018,0.033930064358455,-0.22592215779008293,-0.15921543993577136,-0.03690306549493085,0.10644794874635137,-0.11518742539958837,-0.13216383809638393,-0.17978432154343857,-0.11107270131907032,0.11114976931344674,-0.002579186228874191,-0.0879720296025357,-0.02348359331482277,0.06412025842105307,0.053027927258879684,-0.000627288127595358,0.09014079531792007,0.1253483431970689,0.1424124747748919,0.0017139429127457063,0.10519539400665168,-0.018009571144077707,-0.028046246447038393,-0.13725350979567702,0.02502237360240494,0.025904085964292334,-0.04371497927341806,0.18816631164672143,-0.009913368743854338,0.1322229288031273,0.13374151565090192,-0.15854949197419202,0.10124007399578452,-0.16876890562352725,-0.03854019725055594,-0.06145821586598084,-0.07598341907941177,-0.031802263051918855,-0.04881373243633243,0.13686071891160195,0.18382758489982867,-0.04391296356167723,0.026059932779446834,-0.038969766567479774,-0.009240755348511548,-0.0019540064487925325,0.08514432222233724,0.06474493363361586,-0.05627372348217764,-0.02922394955743125,0.09616331979668638,-0.17958436351479842,-0.08132101507817041,0.08466349329551474,0.1486345189841938,0.15002936532552416,0.11431671111796377,-0.02458665126543979,0.18706087010460168,0.07957686336256704,0.029977875706729464,-0.035819596262279145,0.0432440701843452,-0.058801976339953224,-0.020423711838102883,-0.00773284483441569,-0.11698412373741744,-0.08766924805584386,0.04240730121670114,-0.12756383193232573,-0.01272903257756176,0.039284696973644694
56,37.71129838595066,-0.08442576012590802,0.006966018206530988,-0.11887723175265129,-0.028733448863555344,-0.03817539721718508,0.1706458299478508,0.11222916158361787,-0.07866676109606417,-0.05100944767146638,0.16521063808934644,-0.173179543689168,0.15273213701694238,-0.03157663651087147,0.06793413672857126,-0.08259971644958149,-0.08129368375905045,-0.007331012179690989,0.07149803630248917,0.04427345025331511,0.09277742558427056,0.0965732836510479,-0.27919364987480777,-0.001984561304098449,-0.11482010839754501,-0.14798561804466123,-0.05689433011039464,0.009739058905748702,0.002919125404123119,-0.06623798422468065,-0.14240265775635724,-0.04100523007937505,0.051631975836562316,0.04112963881085711,-0.011507613983645294,0.1089963432467357,-0.044346575096590415,0.08144318135417809,0.10819370039856041,0.0415233818749058,-0.0665119038934587,0.07799889264202589,0.0633081906349438,-0.15450062750393212,-0.03330805682728321,0.028749757307172562,-1.289859577086415e-05,0.0062743867243908805,-0.10645547787161977,0.06205845501190419,0.293819868551161,0.04120568390826217,-0.053362304607038655,-0.08740706646472962,0.02976123853521856,0.07746323903455346,0.1873409043199656,0.035868108709732935,-0.1367537097182157,0.1331765155394387,-0.0029044196953024763,-0.0025484363546119195,-0.0922408494056473,0.1191650113212526,-0.013699196818356907,-0.28380526461148886,0.02951550863736712,0.16738366151436207,0.04845622111027095,-0.08223484207892627,0.04403941782192735,-0.01971003526331901,0.1342035213922913,-0.08207817908227545,0.05065461906999771,0.04612249559150784,0.06575715463471878,-0.2047388110744323,-0.0717439327064979,0.07827471083097667,-0.05047743483538594,-0.23409039721056144,-0.05326934065839738,-0.06906722265158512,0.016923442739714478,0.012614504268595159,-0.035698292576879044,-0.021826748930774,0.01624243888758448,-0.07196967931940301,-0.10872407189609157,-0.03937121865840315,-0.054558710006255326,0.02669876924529639,-0.18570545828493434,-0.09182348295205607,0.1506083388784824,0.015094985343245038,-0.003993743950825412,-0.007447654787914741
57,-38.78251729829641,-0.12640508835774153,-0.2067974735776706,-0.08605501005218832,-0.03364833311069155,-0.024443226615036964,-0.013744786381519136,-0.19066674402629533,0.0032451743943601417,-0.049534932257315575,-0.15083680930772325,0.004107223194860922,-0.06719709569951177,-0.0937333211806845,0.08567254245063667,-0.07161686727940028,0.09655646696121355,-0.005792232843403307,0.051203384637465,-0.06813921987493146,-0.25637565127981177,0.08171577121015679,0.08139691074726903,0.02613314795886063,-0.16565192867801257,0.0033030463791428027,0.1892430418213922,-0.019642824506290863,0.09500330846087092,0.10715887498729076,-0.009770616863864766,0.07309616079618753,0.07081106698612616,0.06370104637842805,0.0775667433468495,0.057771952301499806,0.07948902102054413,0.017688667041210977,0.024023677334424124,0.12383013615880287,0.1060359195306916,-0.15980611756274013,0.003388303683661665,0.09974758372523213,-0.15785582283401534,-0.04593124278565547,-0.054558252993709436,-0.05340350616688913,0.09152087103370365,0.020433169303171666,0.04742797478928386,-0.13283842764865422,0.15202918967734969,0.12898122740527745,0.05487643798476748,0.14012711651564994,0.10179396382913165,0.07792493982814182,-0.03723761307039109,-0.05705878542821378,0.036615092344297516,0.0032063879140333904,-0.0556824316099736,-0.035118604496971136,0.15575105997440974,-0.03390985709532945,0.0524721166242159,0.24196940924678312,0.06457678978283476,-0.0746800752473496,-0.028995513965216116,0.09253537927249064,0.11120727606506993,0.015622875173452474,-0.09286434838771714,0.1447852840970849,0.22247427225278443,-0.22234533127173153,0.18950762571798527,0.09102937844693423,0.0933617987802415,-0.0013496555037350348,0.054535004706694465,-0.05571844558359261,-0.01626343118346272,0.11655952253170229,0.06554251868605022,-0.02078324105835615,-0.16402262618274177,0.030910196235042122,0.20380918604610904,0.09281356063910358,0.03864602786131966,-0.01868588782975425,0.10265765561425338,0.04795192056306614,0.031113255250113415,0.0008710489506047551,0.04096279880297299,0.017967839649011212
58,-37.92319158055369,-0.20327596873683482,-0.03233405300932307,0.03957737095019165,0.21402143652678063,0.14502923158821454,0.07739338583848783,0.15445337954156546,-0.04833012803682087,-0.13483809334215052,-0.12670303336323854,0.04208543848200782,-0.10070379373554525,-0.13173703124409683,-0.03613338171968006,-0.15192983061260598,-0.15199901398018037,0.07482680217394284,0.06150469085038282,0.0697928193403855,-0.08150786397050622,0.06389466659110472,-0.09445590819805111,-0.012998171207794763,0.16389002115613013,-0.07024101766704503,-0.04327124716457558,-0.0449913721524603,-0.0617936954864344,-0.0825650205794611,0.06422107589653116,-0.06631662406093516,0.10031299764442256,-0.0184042890258052,0.04431957493970248,-0.003537788573779865,-0.05184406389597236,-0.022370278300997443,-0.12250846624498406,-0.16103820677092184,0.08216614411396995,-0.10829741694519342,0.0493880160742432,0.04953725789906171,-0.10241577154608723,-0.08880446456710889,0.1345691304382391,-0.09427973680975249,0.010887975269917591,0.004887804723646016,-0.18361156224570618,0.12414846495037207,-0.01812451927245933,0.04896914803875412,-0.16841295606154572,-0.16492454855208086,0.012439316591900201,0.11221932559537538,-0.16406512577445953,-0.2159848639085953,-0.017217655278456093,0.051641172124440846,0.017934109146220505,-0.049144949743114306,0.08516400947675282,-0.14846434258604294,0.04917634090751023,0.006528641795844068,0.05460984321354705,-0.09945222569468849,-0.10714251844972612,0.03733498752401221,0.08779237314433606,-0.23733127644250676,-0.10515868381046613,-0.07991421635987075,-0.07714396526562305,0.07823070736966832,0.09559544164847021,0.04696011817646563,-0.03612783376481387,-0.0696832189225848,-0.05283209675678312,0.20862962946749458,-0.021946848633797873,-0.007915514070355428,-0.03577627006734426,-0.21396482071678663,-0.07422462437402458,0.07941062117270724,-0.1166859569916532,-0.06945388525060102,0.018212590538821235,0.029041615202058123,0.07451128120044598,-0.08146158491707656,0.015269587401963408,0.07658345383056038,-0.01814957451703203,0.14065704452513217
59,36.646663016249754,0.04470973304742297,-0.00957920256729297,0.03425251475668504,-0.09225097833168627,0.04576639356452192,0.11117368389535298,-0.014578167675956568,-0.023420088295988017,-0.09874903680855177,-0.008704586266639927,-0.039846902832378156,0.08955370395163095,-0.12523539833271266,-0.10101823924049522,0.03413830889978852,-0.17360375864582753,-0.12460259005909526,0.010138591996517624,0.07761925239170718,0.04810778566436954,0.1385302548860859,-0.002065819600389224,-0.02436531139166051,0.10404398873423873,0.05784082198761582,-0.04724479861546373,0.043961746391128,0.012560311509693502,-0.14730323767418455,0.09761524785468022,0.02739517963816439,-0.025639192582400817,0.013397273050697026,0.08782303381301311,-0.09605231892305717,-0.0035721206836723672,-0.08923846651666648,-0.07959580526927222,-0.022158395043482153,-0.02140774867107104,0.03303498978064558,-0.08779182037482212,-0.02879545371746596,0.12417667888237184,-0.22000961177685183,-0.11485691127408036,0.09645433687227989,0.09357290839864334,-0.08528448596170425,-0.15154386114584292,-0.17259914235857673,-0.048202280875343104,0.15061713506110075,0.224707282741842,-0.06784931345541745,-0.037909332638328734,0.16507881614794628,-0.006132589786084355,0.17695133907506377,0.06995452847099741,0.19817209093453542,0.09775455533825812,0.09709914682620373,-0.08510817373651777,-0.2234074745582224,-0.0994543206631922,0.0847291550739232,0.31057947527518937,0.006424439369027979,0.08795124982800356,0.10357714465277619,0.1129239390808538,0.06552203203042872,-0.03761956091522769,0.12450934486822114,0.06834399912025735,-0.04267606745681433,-0.08554750623057918,-0.2641774995794451,0.06012705551307161,0.16262778530683747,0.03575528325881886,-0.011785119580135487,0.02057655994308568,-0.03196808851934159,-0.0523232132511361,0.0762922118695055,0.011025469623782775,0.023818875607099946,-0.02224508810541433,0.04580058783121592,0.020016251604441714,-0.10660676935292279,0.10332510611201139,-0.0806004055680043,-0.04588825124411885,0.12660330664212996,-0.011371681573922219,-0.04872868667648083
60,34.293790373095966,-0.09008849725395303,0.15648667259925933,-0.0006334828599759285,0.0045627709465700505,0.042301910732798896,0.04136639497230787,0.07581977992067707,-0.052186708135215955,0.20567851629115452,-0.09032051009832029,0.13286889900024076,0.030396988122895582,-0.005885428677256512,-0.04586631129907151,-0.11134958497995505,0.11889680832781646,0.1617246025930629,-0.09302858932733685,0.045835974124981596,0.025707584540602943,0.18310139895793456,-0.06303863835183311,0.10580796715955634,-0.03620483482996579,0.056597638719762894,-0.10534080585588959,-0.018289293087589666,0.09215914896289967,-0.16317818587045327,0.13572472924602752,-0.2047365294765574,0.017214333785121664,-0.09165461902840842,0.18938401234487282,0.20434252520338547,0.12758251029401627,0.018170036324369445,0.10361163821898818,-0.07340967972402704,-0.09738833226271484,0.07819772335152478,-0.04267185824333014,0.03396520741432504,0.046460662157830894,0.032988237187680486,0.005141462573144145,-0.002332804104831441,0.21920014627531137,0.07869552654311852,-0.15513235272318818,0.0559100367020379,-0.05719290743752379,0.13232460929468126,-0.1466462456060442,0.11728928860858842,-0.042862881585750585,-0.0827735148072626,0.024073895209178818,0.11837736046140884,0.04797064758343835,-0.1551366063893151,-0.14422380046764308,-0.10077991258489381,-0.01482489023276333,0.030421253571922494,-0.07560761785995826,0.07315067248076605,-0.143653249540861,-0.17121860938289366,0.0394665088536586,-0.06215406256350937,0.15090925663425836,0.07209261301522894,-0.12119162577412994,0.04421927430214946,0.11523704255745205,-0.03082503312545219,-0.0040422981870760245,-0.04197530071646489,0.03683190018508884,0.07923419516728854,-0.14525456942972417,-0.050768328387226606,0.06061966641546031,0.19152170408968028,-0.01011425394415675,0.08072110986782834,0.1368513960691533,-0.2232869904676098,-0.04954481117606448,-0.028085091095817114,-0.013672933527180372,-0.032187008493872606,0.06069840389959909,-0.04480719955213022,-0.12482906385988139,-0.004322313550015716,-0.0139729191965599,-1.2718118462174261e-05
61,33.48235517285107,-0.05574784088800899,-0.24661261847346327,-0.0018050629566434859,0.0073631877175044025,-0.0030650315035663277,-0.15718584432855046,0.10738389161351897,-0.004498070292697159,0.12675522978026574,0.025414567535523753,-0.01069641921028427,-0.006508374684222693,-0.01821512672883043,-0.026068805427766045,-0.07760305960950929,-0.04989560687973988,-0.013268998066505125,0.03848361828310612,-0.23965455132280017,-0.000612743173636214,0.08269886384222672,0.06527404776440793,-0.03545932650477442,-0.11600752637480616,0.008247248877637678,0.10734491116309168,-0.07549067026619573,-0.0009263410149615534,-0.05365801779142678,0.189809146082991,-0.17709816464605652,0.10546024817183577,-0.012790794479632148,-0.03015152646682474,0.0647807811949486,-0.20463480434703102,-0.07716656436485969,0.03880001891596524,0.1838337798457068,0.07354205405886707,-0.023949314989413644,0.09155632806022242,-0.03732395684619626,0.1015049843131751,-0.05243423701437093,0.051777919503087896,0.09114729248902229,-0.1278499195323933,0.08430378873146308,0.0012802568288827322,-0.00969312736779996,-0.21283528643420904,0.10692827234776534,-0.15999682779760957,-0.014459582661668474,-0.09890849463175308,0.04572753915530796,-0.10833581049162513,0.02536932745797631,0.060483365435725626,0.1129183384789119,0.2609854888998471,-0.08314007008307701,-0.18680303182282276,0.05437992901981458,-0.12057947880127805,0.03566883524821169,0.06327246473196488,-0.08464014537168504,-0.10068770796107836,0.14200056432588115,0.03902257036732529,0.060698473102179164,0.005910410774051278,-0.0913522792653872,-0.06222090897044162,-0.02390888524882799,-0.09628946636339278,0.1520466763917665,-0.07581425818660698,0.030878129912943496,0.03613789172726855,-0.030988685222137914,0.021856389312060083,-0.035221006643095916,0.05504681057668816,-0.042821705871072015,0.17311607913108248,-0.12549462214352672,0.07278556528447883,0.1634416129420376,0.10554731778096203,0.04095844469783988,-0.04496179103786561,0.08282453151557877,0.16740117811166108,-0.08576952287019801,-0.15620517029073624,-0.13956584963303006
