Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78
27,55.93661058476739,0.00720106342946462,-0.11616399960332204,0.066552320707057,-0.22982805959559377,0.06665966360923065,0.040844855388057474,0.016150361138364756,0.0036250213084885615,-0.03933926142774321,0.008172501862799008,0.1452350621874769,-0.08558737040933263,0.05488977705415065,-0.041738856400361686,0.13800637158483198,0.20065715579562254,-0.12188396183564582,-0.02102339504369246,-0.1213823789304381,-0.07836456833459413,-0.008498885354953231,-0.08357188329027337,0.035133852008054134,0.2693792789957846,0.0005366492421754336,0.12343063946177213,0.042931000544106514,0.3252396302489111,0.07626545673619707,-0.008515107585119006,0.0266089121985858,-0.0338062743392017,-0.09613566622078604,-0.18281726769425238,-0.12526480667277048,0.03687638546402294,-0.018925473508183334,0.10601432657405371,0.003489852003688366,0.02627348667617112,-0.17708585276528255,0.014435461076819308,0.1655789481502492,0.21333524797318953,0.04531556219729035,0.13072376262462773,0.052860501728852455,-0.2738671621462053,-0.10267902230287404,0.06566312627728325,-0.029362993176057152,-0.007841317889619002,0.09324832928993496,0.08556670262119276,-0.025783053475274945,0.09086191385231127,0.027597131216877607,0.019395103716554677,-0.005032228673535887,-0.09909787435386586,0.1509520731710238,0.04949980740624401,-0.24250433797178642,-0.07148513432761279,-0.10992733475347723,0.22670162669799987,0.08019975993303953,0.04120714573716771,-0.0984490667525901,-0.12709306532098333,0.15181642931868627,-0.07878488790879636,0.01249130403747893,0.09720158182161219,-0.10434190938849064,-0.002665297694081832,-0.09664339600408957,0.049098579409335895,-0.088494932407432
28,54.060360624387926,0.004885156994508448,0.07392552222357789,0.0392886262587377,0.19409542835070306,0.2585948569194017,-0.012853383594026819,0.06660737748111646,0.1496263517974828,0.02148434830287329,0.10109199908918577,0.04790763215353155,0.06410372879607708,0.03982531088511683,0.02118378060519483,0.12577520213593782,0.052206297363853654,0.007076215658722556,0.09565803698199928,-0.1995144940355319,0.03527247969197986,-0.2504052525662645,-0.11814493929107629,0.026542747485124325,0.19974570109951945,0.31368369296613885,-0.12411162240931464,-0.027045797724339578,0.17726864987045124,-0.016792684137141637,-0.06342718207476485,-0.025347169234091624,-0.011636064037444693,0.027154396039407957,0.15851719911809023,-0.1965283912252543,-0.0012566961849739128,0.04715083847713876,-0.149851534094974,-0.049683919777257335,0.025293982712085248,0.019700040109339245,0.030789802389741695,0.08371083632162367,0.11899024820990721,-0.058715200027731874,-0.10057444806189596,-0.15346821365761398,-0.060983883042454896,0.05601216058310039,-0.1384768647732103,0.03081531970881495,0.053806497888177984,-0.027123323001059022,0.17564395770917846,0.16356601350972344,-0.15592012692743762,-0.11077191022704115,0.0125268412723456,-0.13920647020841817,0.07380074156518303,-0.08278670552562412,0.039345405498931875,0.050011751141437716,-0.11430172993054069,0.023112682857647813,-0.04151468059863058,0.015882539910082632,0.03920314855646906,0.1097810618796974,0.04770365708048161,-0.13956061716581644,0.12544177442491403,-0.09297299761050773,-0.21625150040659308,0.027277325023333698,-0.1950178296001565,-0.1032500754566582,-0.1298012905587093,0.06549903073304646
29,-52.528376911458054,0.14985584888725972,-0.07650240329256884,0.09125491992894139,-0.10381292703925243,-0.030968431809015675,0.034935882252048404,0.03054021644987002,0.02003168541164197,0.01312123788551832,-0.2300322569666956,-0.07083711106516918,0.10263094371370851,0.00039088589729953485,0.05323240950828852,-0.2767211710707695,-0.059783719300608044,-0.19658342187369598,-0.03914341715129002,-0.07697091228344016,-0.019636820034705287,0.05140001238084004,-0.09488328151496718,-0.13000611365654727,-0.04275225574760052,-0.18448555161448565,0.17706585147294146,-0.06348618463351707,-0.06815140467511512,0.04645165449350463,-0.11480015547699249,-0.10339678808829078,-0.12687491584389188,0.058798106406606834,0.11617542735865115,-0.035773749514917366,0.14717454734595412,0.005214893732119364,-0.0641262181597061,-0.33595479554301133,0.06274509019697916,-0.13487317916771724,-0.02152659925809039,0.008650670578605545,0.12683368717746385,0.23362949551997,-0.17123599181463442,-0.07751211865523394,0.03758178056161545,-0.15690787427281824,-0.024731821601030442,0.04241821886004693,0.1774803383358863,0.18996185155294615,0.10194737841889832,-0.0210543339867963,-0.08439975563386788,-0.05197957469625522,0.11145157064821638,-0.02948081265893161,0.08210034816864747,0.03376656245636167,-0.07324047469498918,0.11307383529517173,0.04617951376132121,0.08371245605400271,0.09454779681448791,0.05764363833191369,-0.01807612480420221,0.07679312789799096,-0.026514408956446925,0.04656472072732885,-0.1396199540758666,-0.07672892067483039,0.03706513737115334,0.0399174408728778,-0.19140176148884025,-0.028122369818698072,-0.04801296237662751,0.2534778024802925
30,-51.75975664633941,-0.0022827909968602504,0.07159277339667829,0.23422910653883341,0.11506280428653885,-0.03491382988101915,0.08573909321782142,0.2905275268768464,0.08876958292984022,-0.1658544154144357,-0.12836884582845146,0.1800544574544921,-0.09054546329671037,-0.1471937322766189,0.028482111021343015,0.06851294101948749,0.1525052205356311,-0.01772128224938492,-0.04468198835995639,-0.03353865339901352,-0.11650944736427257,-0.14897648645585765,-0.06674879870393054,-0.0346388213348694,-0.024871172422080493,-0.09837162075527092,-0.006122351046619429,-0.13218364302995872,0.0075638320690684735,0.07993525922479473,-0.12992437770834359,0.35286634539803235,0.21746784149814868,-0.06325918628072157,0.12994335606987026,0.1672121641481613,0.16831692132981058,0.057862657367403106,-0.02129032395455375,0.05694016503441513,0.01846062020119874,-0.021706210829933403,-0.19879320959974317,0.0204383248698665,-0.029342487036357893,-0.019766726786436605,0.09374701641570773,-0.005165719653445068,0.038873701644557564,-0.14688201096820083,-0.030081433635701996,-0.1791130025768125,0.02206715907388583,0.17242854224954046,-0.06781597732209786,0.03568249507426966,0.11527514736083205,0.13055997906562397,-0.12800620573161414,0.04177876798834404,0.006851908153156433,0.07208645706757497,-0.006166703793402647,0.14021264194222832,-0.04475379989045451,0.005895846807984155,-0.09782150805957181,0.08288205649102943,-0.06472558353744487,-0.033694002268376336,0.13388194814419413,0.06544676027297931,0.06799052278183582,-0.016672516602395684,-0.06535158935317269,0.09425638056573259,0.16319285576113468,0.005041306904193042,-0.16639451642932626,0.06374835614126409
31,-49.50713030458648,0.021458723936843074,-0.05154364450203838,-0.014378606103902057,-0.04021906961825658,-0.010234708054010326,0.09918770740647183,-0.056462802813439184,-0.1368089656347788,-0.021913186557872652,0.041142910187261246,-0.04504274317543704,0.02818857896461284,0.14129060424991488,-0.14350039927473485,0.18909128791464538,-0.10200950988219291,-0.06857831727053479,-0.037812057538565966,0.03177000970269584,-0.08517645364857108,-0.10184788819965357,-0.012141180241397195,0.049613372409645376,0.22750719253806423,-0.0170429471107867,0.07141765271854036,0.09765886829058752,-0.11937012135633848,-0.017147640885840948,-0.0892747245757064,0.16569480275716858,-0.21659696874460715,-0.14958862964605163,0.12299084856299364,0.06047132364143722,0.03526669885131589,0.05242207765689566,0.08597396640946549,0.07249845309418503,-0.1200908228992807,0.10205806447852267,0.28410126259721924,-0.19605194616373417,0.13840258666281477,0.011658325651636745,-0.01206604189761769,-0.02170851329718207,0.016110695809738805,0.04039733389320347,0.10152933322223856,-0.114634118610995,-0.178106550027475,-0.06129303966499606,0.0248670355531045,-0.025811299038071906,-0.18037685967083422,0.11327149883668482,0.13641383491330392,0.156787717966621,0.008384869554023044,-0.04249948628780085,-0.07531796964391657,0.17459809293899478,0.12807918657726106,0.13583378292758574,-0.12029884765646434,0.20998780718935905,0.06587125472622417,-0.026046324735642813,0.11270316746523078,0.26530530594900376,-0.03243688614234035,0.12612129623392157,0.013478992198264572,0.009355910610818353,-0.11207735704437692,-0.11154733164425058,-0.21504715248553208,-0.012353541734061937
32,-48.32180621075304,0.10944044199863812,0.14762444845423736,-0.22557201309087027,0.09337041328032648,-0.13318691887197107,-0.016610893799207015,0.05839725787910934,0.09249052237565615,0.03427806640727203,0.1620369508491728,-0.268758759853364,-0.22971305518277713,0.10900101963261778,0.23267146920478396,-0.1729172386423979,0.008827880901887544,-0.029034945133498156,0.0750894115758665,0.10575850079313116,0.22634242288083134,-0.10416772347598725,0.08996593065214722,0.12322880375761776,0.08339315750902315,-0.0902931517630812,-0.14315251437239698,0.03918875803567997,0.08379151385828532,0.04416924629647976,-0.17369834052342062,0.02717900181019553,0.0567274196445797,-0.13302776131260774,0.13498722938740595,0.004524865105952615,0.1548123398023897,0.09616390430534896,-0.19789113023129629,0.0378604229650389,0.05497014694181313,-0.18234721337926138,0.04712163691868822,0.13746183339368548,0.134325038838041,-0.03866436324983006,0.13779529665051685,0.15907641360354136,0.11081405683694329,0.0025507157918345166,0.1214564766062408,0.20883226934826862,-0.10349841763412679,0.022309069489493905,-0.011465143258589707,0.07378814460253189,0.0912758831425763,0.012560847300258093,0.20099798236664812,-0.01702693817381579,-0.028152578384878793,0.03297540985970399,-0.04573110889063874,0.03961533546799516,-0.028410854198039046,-0.18486938014558002,0.003951851696991821,0.09196480446749435,-0.007270780244489392,-0.043775130795590984,-0.008374902692143419,0.059511854951503275,-0.03311195018855303,0.09973307838421813,0.0443972974604989,0.003416268147833233,0.013915802339230478,0.05391449684372113,-0.045548985226127554,0.06783174585896416
33,50.221794951415205,-0.0022425761872933996,0.18126836502281676,0.04019775910400145,-0.11762402487356102,-0.028365838653125384,0.16891210961663453,0.12134607445528982,-0.02408129410303292,0.10576158234039577,0.1164523149519983,-0.0029822301159620136,-0.020597652246106324,-0.06940336523396208,0.09354145896430702,-0.032194751461640345,0.0425526453907019,0.21904095370079055,0.10846942920277411,0.12747231138503573,-0.032908825694453255,0.1874832859657092,0.008381742932802739,-0.11662493434852429,0.018567362568847303,0.06510131298214553,0.025818027899121798,0.10964655554967229,0.017348039833577765,0.07876442997907067,0.013321406974916294,0.07761189324997218,0.0691022255322326,-0.04022183513145448,-0.3435388388061995,-0.038864884868698116,0.006402265629490125,0.022964844011614013,0.09293539205811746,-0.017666533552602868,-0.10513378898260066,-0.10617609937828607,0.05086492003502988,0.13168852833257255,-0.06339164439423292,0.008531102655875073,-0.2908910153849512,-0.059229094976804876,-0.03867217720160579,0.005274139741523526,-0.11095992527273224,-0.08199433213939405,-0.15838464490897713,0.04519917054997941,-0.027560291199097784,0.004543416130526782,0.07934814145894531,-0.1418887499558789,0.15980262588325053,0.1570693156312906,-0.07920326945293701,-0.16737097942223533,0.03364222030028258,0.10880865274574113,-0.18048577736594373,-0.05153419890841896,-0.09937979541446829,-0.03520703885723145,0.07404160642283777,0.18341940239547735,-0.005800973829403806,0.10833281333769598,-0.24084520689930583,-0.05543551317161887,-0.19664632618997252,-0.08421446145734728,0.01885334597645477,0.030710440936121432,-0.19401774831813395,0.15581239713619388
34,-44.59984736190015,0.10542266407194918,0.02313507458409248,-0.134378227048465,-0.15571095243666666,-0.10252005842537432,-0.054126943107393105,0.07940430829309177,-0.0996286709768173,0.19356697170026724,-0.03556786324123159,0.051618736897599556,0.14717361581836907,-0.028534973114125412,-0.13340032297356139,-0.19943584658475175,0.22004499905893318,0.07006165272167762,0.03641296466168346,0.08152536762177398,-0.05069679717360318,-0.13563086174117017,0.163428000573009,0.0808695755667182,-0.03378952459250058,0.07696457651867467,0.03587114865167729,0.05458753661388976,0.07300940176505107,0.21767668531520926,-0.11959813099486627,0.11633710286942456,0.10034850377704134,0.005122347536166421,-0.03802198829699619,0.03441251439124167,-0.03501453492438605,-0.01555834205723097,-0.03017849136580447,-0.1665253048894449,0.19298066663055982,-0.04065998299228786,0.12943805888955018,0.008524026977887216,-0.15714735109402736,-0.011359174274816329,0.0828453979194921,-0.07891675702776865,-0.06027157415024515,-0.00889258178646913,-0.07637583138060813,0.0004673011896139353,0.031384950646958,-0.16206581662861005,-0.034349351895508945,0.14753412849126563,-0.011840471597511094,0.07192093048417773,-0.059161324561174074,0.06669887454041352,0.028209727537814387,-0.39606428686942763,0.09985838193040063,-0.01917623433231633,0.11006555816226023,0.10123341037789686,0.1687731088568913,0.20808642835471383,-0.011037731199073305,0.023425088845534025,-0.06368406373109393,0.0005213741123579771,0.1792851282560162,0.021298718323999464,0.09183943450040924,0.15798842096230784,0.06501901716720228,-0.1970232013149383,0.04310352712224245,0.016991966865785562
35,-43.31208271499862,0.1511446036586835,0.08419696967105719,0.06901546047166167,0.08786839380473738,-0.03868393049832569,0.045593932645639254,0.053219782348380776,-0.05174514182085072,-0.08261137486598233,-0.1127262632025183,0.02505663874357843,0.033243652032817685,-0.0691663190104115,0.01245789778845804,-0.006666689165281528,-0.06602112412652099,-0.2117022177894393,-0.029075999325549558,0.001437628959340887,0.07250490781288606,-0.1803383128359975,0.1892402006171056,0.15799509094167824,0.06440435750925556,0.0086765638745192,0.17269297914190967,0.13516931299580998,-0.03698667468363674,-0.017102234483014716,0.0723672064231019,0.03696383525782017,0.10225557738241513,-0.12316454879751292,-0.03851467897287235,-0.09979777308864336,0.047975810816858706,-0.24430027143423036,-0.0317534771921713,0.08616605874695016,-0.03229792812073944,-0.032569725919254014,-0.28318741028420963,-0.056222424705051816,-0.06042275773138844,0.007494757053033158,-0.020115043574740542,0.07015325146668369,0.01470156097120849,0.275191405536534,0.12713160119026223,-0.15712220855272124,-0.12580353615985465,-0.19101006248789695,-0.017530791926660256,0.05264296402433043,-0.24648515097944182,-0.12552166519859298,-0.04906673889417685,-0.012610847542946224,-0.007891763936322042,-0.031412260644474256,0.06226540637277537,0.010463202507626135,-0.21624696775280164,0.06024746409509358,0.16626450235224535,-0.09648456579711491,0.06660021758362702,-0.047766074480777757,-0.03182630160770545,-0.10965684256984012,-0.16985680117754254,-0.010407674141928865,0.24297995982115603,-0.07053246735512149,-0.01150571210158729,0.004404514547427013,-0.0736452457122558,0.22172765943593442
36,46.30819934948888,0.15243271228023925,-0.07645184075972782,-0.2421657452468667,0.09887454618445839,-0.032618005179682164,0.2628147729622527,0.19765187363061662,0.0031151983237750554,-0.3779582695165478,-0.008279550735770162,-0.11896107137182495,0.1409194458167227,0.23990447200670525,0.014574850311887606,0.08047657438385153,0.10104250670534577,-0.12663833413847747,-0.05274765356112507,-0.03730236782042834,0.007348696252066816,0.06805807973395046,-0.006590652586795852,0.015187434540119758,-0.08424330579741608,0.03309898202369073,-0.0895337782525417,-0.04028148383435809,0.010844173628340264,0.07083502766470769,0.0033491359190757908,-0.07488148215845143,0.09388983862477812,0.05907732940692443,-0.08344610290987474,0.05972415639926422,-0.31090468347534816,0.09202010765226247,0.010710695113773712,0.056007933322439495,0.08768549706770061,0.019462643767839474,0.05177484285792307,-0.033665415187423164,-0.1037753539956753,-0.18849009284448284,-0.07308838521623433,-0.019506523339343954,-0.009418110161543664,-0.0941826145129002,0.17159968100862558,-0.14585095798926562,0.0831510070596159,0.10936615011076226,-0.03681070388636587,0.11978192648063027,0.036903647872070545,-0.08008180627516749,0.020460627531282544,0.10781661325027436,0.020034689430048862,0.0005434994974160933,-0.04299930519654021,0.11867963284685103,-0.030110515863547085,0.007019378218451791,0.19762256106679643,-0.1476418428313948,-0.011178332702118715,-0.10930809905862632,-0.06256181917912834,0.08270172169965212,-0.01468814112288283,0.08669950283343525,-0.1311029817252795,0.05466151537772173,-0.17846513478698336,-0.0661235695683196,0.10446337308431021,0.05423359461129985
37,45.82944714865974,0.07835775155584818,-0.04541441695797294,-0.1414974020482622,0.056319674496423715,-0.048592485075976764,0.19204545557885172,0.08766081624125338,0.29389642094825125,0.18706607952459345,-0.11799848319382883,0.21577109631032795,0.030978907998381777,-0.1076356075259127,0.15104698356240756,0.15243262840796498,0.15790049672004378,-0.19716028666317795,0.21737120305690225,0.008949111674797876,0.24219355220487684,0.17544294031030339,-0.1392837633734922,0.09692418453034278,-0.14130736328715068,0.0336769251745134,-0.044559122592880196,-0.030367935517155026,-0.21595962275927477,0.053854332323415736,0.04285657324431301,0.18213503694648533,-0.1132286834175674,0.04836879181687261,-0.01675979346027724,0.06419561529219679,0.04141917480210594,0.01773462041938935,0.13220204679304307,0.21837019587857176,0.007227817814740784,-0.17783895438444255,0.06531992671746502,-0.04884598122150316,0.11260490833515202,0.12328066710704633,0.07937372298224778,-0.03604243319835118,0.002963538292502136,-0.016816229575536277,-0.022904390791390797,0.06086447195063212,0.06791389185871369,-0.08153611985164583,-0.047133834386668,0.03518360616418796,-0.14190534910129327,-0.08224236150079374,0.05266647310546359,0.05406323227873154,-0.027662975047590285,-0.057516166176124386,0.11973827761274057,-0.0856742671386958,0.08722462862082547,0.1577730948166225,-0.04436222605234938,0.0920337557092139,0.036789464855203645,-0.009196220523596331,-0.033059843613421985,-0.1125225158238332,-0.04848154165413453,-0.014301760624720073,0.004793292083682146,-0.06407726932251576,-0.11001123607280526,0.09941470803323782,0.07479334078274708,-0.11295267998438385
38,43.945316841956675,0.11240742236705432,0.20564330847547155,0.10450041756048915,0.060934243062885786,-0.21536486327219911,0.07367579114445075,-0.1291770034033136,0.001139913077779514,-0.16818530108460478,-0.010837263078076318,0.18016516467222213,-0.04694137501065306,0.06454884029947125,0.04882091074324668,0.00036314271864031577,-0.028921120046873774,-0.02618858928029901,-0.22821829329243215,0.11862579616926504,-0.09410757609423054,0.04531690578759479,-0.11697746286182845,-0.04002453431976294,0.017700418162312045,0.14996373465926158,-0.07326195934316265,-0.14658329151485744,-0.045802298898493646,-0.059132423078718035,-0.11823240057927915,-0.17208949560703093,0.13019616918983135,-0.15332080660182068,-0.12757917819808282,-0.11053123341087545,0.24154093474118682,0.006924538364237714,0.18198084654616029,-0.027377699012017937,-0.026086715732764193,0.004862753071418152,-0.14272049391719346,-0.008987371791616698,-0.03869725549105382,-0.237604375185724,0.012789829465265277,-0.18482358910277075,0.006432193424392649,0.12057377708722275,-0.0672945885473515,0.30234497033972885,-0.07208500660123011,0.09624437448499439,-0.16193728293632476,-0.0069677022030345415,-0.11175530081746508,0.01810976402766277,0.08861576802572589,-0.0050212007743930314,0.025807303783758312,-0.056379581630356224,-0.06069929091945858,-0.060851213046452746,0.13592428162507128,0.10869094925488837,0.08417345215608665,0.1463343384976415,0.139467056791531,0.01700330086043444,-0.050536131738043284,0.09341020198759943,0.11988313123483944,-0.05768479062634243,-6.441574427838504e-05,-0.004722049621231504,-0.13187564502158783,0.03976089390133537,0.1092753904417553,-0.057863121726714005
39,43.77153019322727,0.09629639914561508,-0.02218013567292213,0.045351214672077325,0.029973001585158175,0.12422284164567747,0.12458103642962112,0.2172336734485777,-0.13590186207322083,-0.024713026158123968,0.10482180178013908,0.2257431692086425,0.015840573226585424,0.1711796795777687,0.09322341193681144,0.056105010841550916,-0.08152886087813035,0.20720446359444797,-0.19167867627020502,-0.05127702726420239,0.05413577388847552,0.0448364721364287,0.0631837269479906,0.2116592972647868,0.05224982393787353,0.030849522520617657,0.061924699472776935,-0.12127760959256965,-0.061757748333083104,0.041517341586585065,-0.051817851688845444,0.0045681693583492005,-0.07197442608537269,0.20312721398382616,0.12128025964860782,-0.09595082227159249,0.12924561148619015,-0.02864061886653783,0.06036500804876216,-0.14971277242968914,-0.01573140434285622,0.02432630323217887,0.10098052625226615,-0.03784984835740864,-0.15981809243037326,0.06266957503600429,0.12316706939959841,0.15142702847052247,-0.017605909019151725,-0.05316197158239157,0.040621544568319186,0.08461174246333726,0.10939580907433094,-0.1386730822149312,0.10036596495030627,0.02583491988786006,-0.04567104908723904,-0.09584160817471878,-0.09000281701438799,0.03519161116223204,0.15151415514541436,-0.10700009984124266,0.027312277431364485,-0.1038183067866936,0.14008256504227695,-0.1546522892415713,0.05310822257028138,-0.04321809911635946,-0.013953486947774445,-0.005839000164759293,-0.03200132553358593,0.16798894906116332,-0.04927113104214955,0.01846534427111207,-0.07090159970654263,-0.19912528375722444,0.11976369235447583,0.3758758403076609,-0.08009895457846544,0.10942865885081662
40,-40.96788370201674,-0.03363810517835647,-0.17852404578569048,0.05219203731889515,0.008931176580272133,0.08587533254720216,0.07499355025218359,-0.1090256481864788,-0.02591319150379448,-0.16263670447761228,0.08357737645500436,0.12027737329099446,-0.1500474359921524,0.04699496474744498,0.1645347026054493,-0.0022463276578069185,-0.02155835526342176,0.023684639238594242,0.16533736173735078,-0.012760554880991244,0.23237473178913937,0.05356255676819704,-0.02521552476469179,0.0365844519820829,-0.1812520302358482,0.15631072393786546,0.36280151325401083,0.23588382237174776,0.037849833588327456,-0.027400491738890954,-0.045591317152786213,0.08209804036245211,0.14253813633470275,0.12085242679125839,-0.03905597698956829,-0.09735000791711557,0.08089761903531587,0.03083230023471494,-0.13423165135706583,-0.15595467171368227,-0.1232677042780928,0.10262152719675866,0.024185554116470633,-0.11599839500263766,-0.12575547274199123,-0.155871119338545,0.02245279360996338,-0.06827974214951017,-0.023149864442529724,-0.09183789216023375,-0.102130959284791,0.09119677793815016,-0.06544958677661149,0.09813442793390556,0.025640804389727313,0.10207195143021064,0.09293987274551563,0.06458618017759164,0.13179561960823413,-0.1646170072574108,0.03095238157826566,0.010597347582866056,0.0947147215612697,0.09317227150715342,-0.03150503788628532,0.21105056770492348,-0.0920766019042705,0.012643171063372212,-0.19056904917907486,-0.09801281824221827,-0.016410549631301948,0.0696863713079301,-0.02362096919309905,0.17362806426626834,0.16927663451223288,-0.0760755966633756,0.009906267889025232,-0.11669053044552263,0.01869315455288194,-0.04551723352755191
41,41.23741172035075,-0.007983879221335559,0.18059976863971294,-0.07625968371716584,-0.16244781786143384,0.09576068144966807,-0.14439496603059843,0.1453854093309025,-0.07968885486908404,0.055546183200171906,-0.07508648047007235,0.06388650483284984,0.0028395216875641786,0.004853748888713796,-0.13744287300252087,-0.052678117005258,0.11768208574662306,-0.11006476480468096,0.0053388063073343825,0.06563169224445708,0.039752374898255914,-0.09186157078885465,0.2196008411777802,0.13596871670266295,-0.25645681543408283,0.06537614178812387,-0.0002818342802925062,0.16540624338675636,-0.23368727963389485,0.035385548686207934,0.022228406306952733,-0.11030749621387087,0.08039203742649792,-0.015920523126288534,0.23093414514207142,-0.14535564298230128,0.08933374246930019,0.09316985582480587,0.15433650355802075,0.010553070568103123,-0.07573656711109789,0.08414942258333916,-0.010703250127060788,0.05510831054257273,-0.04738402719791606,-0.029131011781722914,0.005257816306568184,-0.12218593025661156,0.1365399916958226,-0.07100265516112032,-0.11871202716644222,-0.08998171585596257,0.026064412471167805,0.11606089744065687,0.17798589389473557,0.009438387183472284,0.005426922780910485,0.09378272682826973,0.12588289232909386,0.06428293982546245,-0.08438048027322946,0.11198352234649386,-0.10730775630784399,-0.12478084057688184,-0.1840697015640795,-0.12169151587538683,0.026314955533087714,-0.03367188358378763,0.06644461302804866,-0.18517466327198184,-0.045124817534512696,0.11163577788212284,-0.03543191144827624,-0.13972553886521663,-0.11961510732785471,-0.10528405716652355,-0.1561023032379066,-0.011352933638630863,-0.09209235546930447,-0.2532827010121535
42,-37.01528729544229,0.047404098168211506,0.16289811814106117,-0.13203370033470163,-0.010456926661396549,0.1795974141090452,-0.10698308144433341,0.04952992107041551,-0.10543166435817021,-0.13497975815352356,0.014676668549360906,-0.004710075959989912,-0.020093135108228206,-0.04435848470534556,0.039150166089827784,0.11973762769906826,-0.2579264113676239,0.018980645323155,-0.05777302903110832,-0.1305668524726452,-0.03285598742904767,-0.024378191531585578,0.08364057159972495,0.09517128941485703,-0.04175356153918953,-0.11276224952753516,-0.1581481054279476,0.044158988974349694,0.08748916729617554,0.05920637758239685,-0.04990184545124346,-0.011692567961493035,-0.1323753932318898,0.08379021495918787,-0.022689866999497304,0.2489310789125622,0.13945319828187097,0.015310237655288864,-0.022467452991444387,-0.13212426874872182,-0.0575549636407638,-0.13222675930153546,0.01093473314028872,-0.12771351611396353,0.04657143726460525,-0.052715822744780455,0.037505161576277035,0.025964213300559615,-0.06259071134427792,-0.05021698810750667,-0.1131028892101265,0.022204009093680827,-0.0490164976035333,0.2539098647068392,-0.010743050773023632,0.049372681518765414,0.10680637043706288,-0.0557609899984248,-0.18389167461888994,0.106150486653729,-0.03131983799454358,-0.19072847510693988,0.0143284823817754,-0.11188696914538242,-0.10273543529658423,0.2265004821535458,-0.14395701416556453,0.07540509587297728,0.3068496130670997,-0.12257510891102963,-0.08567972149663786,-0.22495184757499434,-0.18937381287853572,0.06468755596049942,0.030792392902409912,-0.09320366593678604,-0.0051479034060048084,-0.11268733978326546,0.11768003539496048,-0.009794781626933258
43,38.92746120732737,-0.012478611445930845,-0.03859671127353997,0.04958808258097471,0.028219485171134116,-0.01505499491363342,-0.03435236183741868,0.18272193272674106,0.22884153063116056,0.13445663646171863,0.20704426822994715,-0.11807060915907819,0.16644113037275785,0.040655198170117084,0.19425033585126106,0.08612766955350372,-0.10815956968055165,-0.13598537322543996,-0.12007704579253171,0.05249127358172336,-0.2977680436559314,-0.03779916932695186,0.1025906301852287,-0.08557137241801853,-0.15899345716876256,0.2151281715323533,0.06246859827456898,0.10425561655455413,0.049341150452101024,-0.12700337034977993,-0.14397694418725757,0.05798088006156496,0.003640334760051982,0.04167831469820334,-0.009662495863482667,-0.026662490190797476,-0.09605858904920828,-0.1997088464300258,0.13535362242988802,0.048054651174128424,0.03645013323253235,0.0974778204402235,0.05483623647685463,0.1300524599128025,-0.17660757528599363,0.13913388323312773,0.1485977908081373,0.025398904557483032,0.021302024739581833,-0.060819005699390846,0.02772240356992619,0.05074101805186638,-0.05697655177976951,0.1298187700115364,0.07581479494247766,-0.02715732186717169,0.12654303084260327,-0.18884043037701956,-0.0013349200088122548,-0.03367619139848709,0.02033510649712813,0.1036989518266756,0.035883365414893474,0.024612169688497637,0.09831558496894112,-0.018221344927203283,-0.12360598441247417,0.09360049418567501,0.15840523635848497,-0.007315954083555746,-0.09338291974918203,0.0009761018532896872,-0.030567438483109288,0.0017864824983730239,0.26226418050962647,0.19225864448769497,-0.11459024081860787,0.025467945147104355,-0.09425378734364234,-0.026978289199776843
