Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92
47,47.30027844940654,0.06294272420721853,0.06565095316890415,0.170699992304412,-0.035643193497797265,-0.1925338509840778,-0.13185079135966685,-0.00964547596470162,0.09410680283140908,-0.029044840427306377,0.060882251226607925,0.06593551795899565,-0.17217829291032133,0.029094650459911407,0.09901840102992823,0.06392466723806117,0.02011046190575275,-0.16503358601617035,-0.03149196221534716,0.0616650794502532,0.08225402822192067,0.06926306345299767,0.038626239188992335,-0.047947612711711676,-0.07220949241376773,-0.055588141674198836,-0.03740440037775683,0.034989389941962,-0.029816869115616075,0.06035626138597687,-0.16781681363735446,-0.04693171609107701,0.017699326323870244,-0.022574668817313896,0.02006440952515885,0.14940016534246398,0.048343825507796034,-0.16316969371972703,0.014704198034445897,-0.008810875195635028,-0.018437801257019916,-0.10020358511630154,0.056622076425334934,-0.14553188040984621,0.05469052194048513,0.001673264915267622,0.02150741396647132,-0.06367496744134125,0.021530272137203706,0.1424142782783312,-0.1326938277836126,-0.04947618290766557,-0.09322057104296477,-0.056723377250886456,0.02670115802432451,0.3161844813930906,-0.12290965208337848,0.09059107866551447,0.026262419527346998,0.057454641655394954,-0.18282859874794594,0.09927810782413697,-0.1277230428772055,0.0325536518232895,0.01348233688105046,0.02737937872639131,0.15350101921956683,0.00977335972010514,0.12130882506636208,-0.014616943342120877,0.1277178069228356,-0.10905533936089669,0.12326015190066111,0.33813478573445305,0.10083378259536281,0.0624659862681454,0.06523520929277887,-0.10571171136796376,0.2104751291031578,-0.0030672445097386885,-0.05242898838060836,-0.04212490166791001,-0.09447021443570597,0.21327765442984642,-0.05578692004120121,0.013855958170130075,-0.007307870310033791,0.13606383957038387,0.08709130725177025,0.07210836921354385,-0.001896656324181517,-0.1366520519460414,-0.136030008741647,-0.11294395861176268
48,-45.1324346931518,0.004402609066152038,0.06413138539975033,0.026567498213393687,-0.15061745971749185,-0.05997333793031405,-0.03577760221081567,0.013101157843785441,0.02554651797671242,-0.12472460200346366,-0.0329031975055268,-0.0037135771761891007,0.046207891020913855,-0.26654372783391633,-0.06390638126069353,0.10133603680021784,-0.19282320721569662,0.1239507156903121,0.019310621826985168,-0.03681903068029655,0.01865172225483954,-0.031510535350314284,-0.0949308256856626,-0.27555652946936326,-0.029877267376100556,0.017226463958689684,-0.16222689929290132,0.04539127708655556,-0.16898677386491295,-0.037218104453539395,-0.059272204795653774,-0.024675239661437406,0.16983670719612473,0.03999116552060579,-0.03748394997268129,-0.015415241580652161,-0.09990330219126643,0.006127259095127908,0.24548998933065574,0.049594132107187584,-0.08180739386407301,-0.09312813675790528,0.10159160209050931,0.020006604683432735,-0.14058939490468245,-0.09116910049172366,0.18540620410930803,0.06862754098678117,-0.09900158134047184,0.09967108263598291,-0.1597999948254092,0.26220458331373425,-0.04756270786905449,-0.053982609362866946,-0.06061946349943615,-0.15464400852198323,0.07659659377346874,-0.08302818503790663,0.09683946444248204,-0.09110605870866466,-0.03644400595938758,-0.020571796560943025,-0.17453213467328849,-0.002832986029164672,-0.11344151313524688,-0.04629330681736248,0.08303800167414288,-0.12014409034219346,0.018148790197095477,-0.04341720687246654,0.037450197786227025,-0.02268123225244815,0.06568020884283053,-0.02629316999896167,0.0011505664145389236,0.05546492397884961,0.11094294780079596,-0.14930206367121485,0.0529878983126209,0.009665056736953684,0.009554353578898138,0.08779603392629698,0.13420457088024854,-0.24101666052447185,-0.04436548047404158,0.18184774189791506,-0.010743336661757613,-0.08737827375410599,0.14191461785376103,-0.03207415008990008,-0.04139939781108798,-0.03762507470157783,-0.04868711268216225,0.10705937788697434
49,-40.06130873863534,-0.012929084234064437,0.10218140955201868,0.05848653973297364,-0.13803244204255535,-0.1124771152055454,-0.14293837623527564,0.18331479677863738,0.027843115956065704,0.04909646540446008,-0.07951785633665236,-0.03854131452118655,0.04568029614919199,-0.01071255344890859,0.04717003259352995,-0.022474068666021547,-0.004451168915668532,0.05942750292356422,0.034493669778041074,0.0657619506286782,0.0932556300640187,-0.012058349364811332,0.09812110828181123,0.025332148142740072,0.015078940811949618,0.0048303279044494656,0.13642425123609586,-0.10713350791439974,-0.06268893403920794,0.1415506126923286,0.11425999408778703,-0.13682471418959652,0.040718082480882205,0.01949820687707115,-0.09443545027248608,0.10502859043559225,0.3247719768945197,-0.03372639645139464,0.1173988532596767,-0.06664042184259977,0.14955413373251558,-0.019012555867397148,0.01425367950509324,0.26017670368178664,-0.24011046116180423,0.1752934957638605,0.007169496407223918,-0.19201245908668188,-0.030333367671481773,0.17147934718087166,0.02558004549280139,0.010555367488495134,-0.02352792081796977,0.11494038678389133,-0.15005315874155664,0.009341016604766604,-0.015591816868365594,0.01654108917815933,-0.05632849657139333,-0.037797932947740795,-0.0024142377516768176,-0.08708140153570947,0.09694155378446377,0.057077601205367395,0.013453988767960504,-0.11100690508404172,0.20536931812874923,0.10605254476997741,-0.271908278535351,-0.21028547883443305,-0.0015714427313439719,-0.036745536564304654,-0.013073632069138197,0.019338513392372816,-0.11074632046406996,-0.050861516359702236,0.009701281770147245,0.12386622690828361,0.12498448381254629,-0.023285419967095232,0.10933465584595552,0.04969897589333058,-0.0081266418913413,0.05902230075084061,0.00040151745521993407,-0.04023274829695438,-0.10753364783129832,-0.0609477804029447,-0.08020961444123768,-0.048918096278157616,-0.1447170920587497,0.08254692507782155,0.051850295619615995,0.08888785981744536
50,43.33874633306404,-0.30203686114819245,-0.05813222876331022,0.12426225621581323,-0.024520282779118347,-0.13506277347404672,-0.002452219281341417,-0.030310580234454196,-0.04265579709669654,0.0026321418133559665,0.059338239018528964,0.12328436964420933,-0.049580780996294684,-0.08421538658915825,-0.00636812399468424,-0.21274808572094012,-0.04016990344119728,-0.14820795681101329,-0.09653591368812733,0.07677359718119237,-0.040319290062310116,0.058439503132297385,0.04185912403035584,0.01835880705725785,0.1839371609282273,0.05285628915438388,-0.15901618155558384,-0.13227540535386265,-0.1034587326719025,0.04256980001208399,0.2701520739285407,-0.09589285343067874,0.05199954204559542,0.08173256979786594,0.00037367194007689573,0.1584093288428102,-0.1067279468461143,0.0682128616868613,0.08414197975981698,-0.14151197397926704,-0.02069929500588631,0.15883495516849072,0.15463281590707878,-0.07419925569184475,0.040566509861386164,0.02187107119070761,-0.08400886394495177,0.11294118121118021,0.20112923158418775,-0.05137029587942133,0.12442924560555267,0.16820940932954473,-0.0024009815634206,-0.07869064267635878,0.0051822569157617465,-0.13664750491375735,-0.19426331014095993,-0.06279198641769597,-0.06879513141596144,0.06288853379834543,0.09346964056671968,-0.1040418562369336,0.009131735801331493,-0.030277569754828322,-0.13254056227732852,-0.03826542339252833,-0.018162593144329504,-0.03098839996941216,-0.0520181219107305,0.10938314633329013,0.09464897902627402,0.000478198632397939,-0.05501878263716001,0.06517811214576927,0.11782658265830283,-0.027994057364536716,-0.1459373460850691,0.028418796058114607,0.14853764731210659,0.10898595710180022,0.07134235422612335,0.005536331511061063,0.07798647718654854,0.05772657720500652,-0.0511620173270247,-0.06854462065303794,-0.021056652404828537,0.11686360269445517,0.14135571563672503,-0.10682017749247331,-0.014602082818342875,0.18084754704819214,-0.062373985251639986,-0.1064596979658445
51,-38.78711275239573,0.032955607812307275,-0.07745385908004322,-0.016777797337517733,0.13756097951922772,-0.05879920497171403,-0.02264035181775236,0.16024540875837626,-0.026692895417270938,-0.02156093688543813,-0.17884669067834674,0.06971590058106152,0.028752918722751552,-0.04082329917525682,0.2763132730916156,-0.11357187166356696,0.03343003219422427,-0.14654345864863796,0.025229237091946407,0.15410772124531505,0.043738049790070725,0.13071376597402243,0.02557448582360712,0.05389296181138721,0.2020882736062658,-0.16732795312280557,-0.0879281780224768,0.15698767070652123,-0.05385634609466182,0.08744060933303982,-0.09434041070336785,0.07405387548201678,-0.09300253571567224,-0.012554352165475109,0.0761319136889869,0.15218777389842755,-0.12096116838292907,0.16386367811134386,0.09307117603768034,0.15849499552644705,0.06978214765665852,-0.019027040488704502,-0.07592306665981487,0.05610303014754049,-0.14428767240766036,0.06358051784927586,0.05697463533996953,0.17599285181201663,-0.04198785541533276,0.04461039877055061,-0.09495081468250607,-0.043659283501926466,-0.006645237264249752,-0.17512422446860615,0.15831937210044394,-0.11164245563764752,0.1377909610526321,0.1249986293175791,-0.1437072354550434,0.06074711674565222,-0.1172556599889145,-0.09019851674117872,9.053976337348406e-05,0.13587540562290185,0.12361538533499132,0.06752822407679034,0.018416205288550695,-0.03288470279267977,-0.1094332832603852,0.0766996330481438,0.0954900378133355,0.08043257699336401,-0.1160488222096723,0.05704328917478004,0.07069691787412276,0.10664348760859936,0.24445098071216048,0.004475863129172698,-0.06422715755079113,0.13493181967467913,0.07874290685801341,-0.12556494095880222,0.010226698036547664,-0.07469803825535895,-0.011790367632622674,0.01128239270304616,0.04939012503289962,-0.029759583124781667,-0.17664789554335725,0.007604862173977631,0.020539378153930147,0.048966668736280264,0.11002796795718382,0.05297636948640881
52,-38.202926589439556,0.016381959183450156,-0.1040252641138535,-0.05499950064491836,0.014837984093300728,0.03289229242517434,-0.04929240743910926,0.010153354035998575,-0.008607110276856875,0.08792163896846632,-0.12585610446982207,-0.008489555959743189,-0.13813358988274702,-0.06507284306971015,-0.05282465209500637,0.14918347336549675,-0.15811130928035308,0.07627373637546725,-0.01737860079319886,-0.03146620368488886,0.049850420069348464,-0.10423905199975564,0.06606773489199584,0.0822606557644079,-0.014765615248626785,-0.20668279810784979,0.022846429692021913,0.001481809220263829,0.03455493785834757,-0.00028183422008161993,0.17666781680787935,-0.07628649460760735,-0.0858505466740979,0.03191334219112734,-0.0772585277153298,0.08720321403243496,0.024726340468677933,0.07868251203298313,0.064821596324554,-0.08300716771683142,-0.06148843193684355,0.03435806623562081,-0.025535280084732912,-0.056781818318552356,0.12546843586300704,0.14270603587444897,0.11459565844197085,-0.21440039991860008,0.1791597870286914,0.11956644724342462,-0.0908050865211728,0.06375993170662532,0.14473170463328056,-0.151007245247088,-0.115394794660666,0.025429149724803878,0.12604136097887647,-0.22493645917374333,-0.1578915139805583,-0.12755715891220049,-0.03673321177147964,0.05051355560485664,0.05688683492661195,-0.08037052693532948,0.11851527837268037,0.3244321840214441,-0.10383007647639163,-0.13435444743425626,-0.08118735765328955,0.2345016318839709,-0.15146310830835338,-0.06321018298617583,0.15767742426632078,0.044547369768545744,0.05322641028362203,-0.02788813313835739,0.04872910216410415,-0.012012265056694485,0.012878373062410015,0.061078266043924044,-0.054277365612468334,0.02532402590857422,-0.08140443057184696,0.10257697858788857,-0.04763227328592521,0.14372320411001618,0.14584377219332795,-0.12340430374881785,-0.010476140809711237,-0.09039816435691837,-0.11088355674715698,-0.027156652134312138,0.08054755599214686,-0.09278405263110162
53,40.69591865054625,-0.09743625318981963,-0.02779498488680956,-0.07239970525241288,0.04756481265346779,0.11525148832248418,-0.038873359202374926,0.08775960307389093,0.1553125319624764,-0.055793029729944675,-0.005900646543984971,0.06724875436346585,-0.03797888999385689,0.032171669188632145,-0.1670454836184045,0.1381236502957024,-0.09525982279119086,-0.14856139912225988,-0.1592788141547825,-0.014686818986782686,0.06071664801316279,-0.028685479140953922,-0.08257285463075988,-0.1717711727077509,0.2881074830728856,-0.08495908597493733,0.04159175603037687,-0.04575992077446305,-0.13032756052223599,0.07340392249712942,0.08673082629344846,0.11558595128949224,-0.004493195888459681,-0.09064952162394876,0.05211211616038727,-0.17618114514275648,0.14851845785027576,0.05748359489837925,-0.10361718453082394,0.035966483019333535,-0.21134764422709487,0.04433798751005661,-0.13179992799728715,-0.04653962534916033,-0.20929415386999928,0.1339996743393053,-0.07174249120582264,-0.08205517524880265,-0.08651260738911636,-0.22283785253867697,0.07269735639460383,-0.016757991757545557,0.0037192542698964593,-0.01038790220859006,0.06201775026608339,0.045861488067074005,-0.07223512009066309,0.0177204532456566,0.0033352832069268677,-0.1677167299550615,-0.045074628831086,0.045691996460812456,-0.06660303471524028,0.08167141867842036,0.0786789268814926,0.09512054041230708,-0.004929070258861025,0.11464108221353415,0.11052519285954125,0.050520359305846994,-0.03745300100631766,0.06270686458786824,-0.12850888674114427,0.03413140900732479,-0.08954902283933812,0.061560066736030844,0.06560428525926883,-0.1993995362992357,0.16721453471304404,-0.20093354797270174,0.12292569880388239,-0.08096431787464896,-0.07026391549382356,-0.023136546472460825,-0.11354513350934009,-0.0462906795998952,-0.10205294395978277,0.062282152874439535,0.11718902711760112,-0.13856971898387674,-0.09646166219688335,0.0030512154867236396,0.1325177386270899,-0.008390896550932865
54,37.75182982403698,-0.08440880383589741,0.23340366795282783,0.12955957269920654,-0.16140406647179442,0.0643879669095147,-0.0954882679714353,-0.2362827669351553,-0.0008916037199503056,-0.09457828131662499,0.022012269113054914,0.03469269030373197,-0.1509271540651295,0.08346818795500394,0.09619187327514801,0.15913667352402358,-0.18400719896852774,0.06455266893779243,-0.045247682849611975,-0.02981862869154229,-0.010629078849332362,0.10782402259516417,-0.0107264557471918,-0.02556127641526481,0.10883291464431534,-0.10152806008602845,-0.0469450777414739,0.2483764194798329,0.04665076128626914,0.0527804859329662,-0.0484266940403083,0.06758773707674252,-0.06851418286000333,0.09943383003280129,-0.04188543387981548,-0.09358381503794708,-0.006674439507102759,-0.14548802338166428,0.007064104841534088,-0.040427037485164734,-0.05246452149130416,0.03756932785727619,0.04546136278821191,0.14822787146357666,0.1040989191736688,-0.10189668681617502,0.016629208785131914,-0.05098630209578559,0.02677108598880856,-0.02284103337599081,0.21817853333997161,0.028510068135547725,0.02060169490843802,0.011203117861857686,0.09370788077798589,-0.09734138802006906,0.21272553798872504,-0.05050302921872232,0.05923531656534516,0.031076042201092117,0.011543318039391948,-0.12081692956156265,0.25006117904930225,0.03558239178770449,0.10797318247564548,-0.17409326515353726,0.08711951537917575,-0.13610852288649816,0.002399968252075802,0.04574343035062384,0.009356686582686622,0.17102102646227726,-0.14916725587770702,0.07053609799934712,0.15072144600078194,0.05988377077488532,-0.05373697285586189,-0.10349652539002203,-0.00775297482051104,0.009389574082473377,0.04458569346369568,0.17157946863313306,-0.22822251551983486,0.13149056106725623,-0.016397888504962484,0.015935968344188294,-0.12736606881210327,-0.05833479781735137,-0.1059385663950056,0.009355523181696813,-0.011480711513512747,0.03628989638787885,0.00794336907408074,-0.0013985087205089161
55,-33.287880886540265,-0.02184694820523244,-0.07154819929273129,-0.0011465180018586406,-0.0810512315890447,0.12960493343394758,-0.017000104688919576,-0.0382341478046849,0.0712512408644997,-0.08475250777662818,0.006050696395096026,0.11752472826927464,-0.06067834086379831,0.06991562613011601,0.15851027489985878,0.22436965073470233,0.04657061402624284,0.031600854457710555,-0.0022964382630205845,0.06280123004076207,0.21244536042781695,0.15064395416906726,-0.009784233318056513,0.11665398697298522,-0.07751633125990935,0.06568185177203872,0.08671891249158056,-0.0940719167042417,-0.2205387706707994,0.09382587867650229,0.06980425571658457,0.16755696863519695,-0.01661002678838789,0.06406187884758627,-0.03413041832165389,-0.14433842333526817,-0.10535779581220174,0.09128809104021318,0.03504605168551459,-0.00405886319651581,0.10236832567931613,-0.20498270935510382,0.1681090643661578,0.009664163591597955,-0.10003526740809997,-0.04513449217664051,0.04500479292230909,-0.0008821556773862414,0.05060245623491509,-0.04535065398167834,0.05877529263262329,0.09960989988373085,0.06153898196071036,0.24612425541670083,0.16558721014917305,0.0153614996108972,0.03875983102703116,-0.17726575849715953,-0.07303393804353703,-0.10210785946484538,-0.24729060699746533,-0.00582304937916585,0.002391809931107348,0.09278257273272057,-0.10364707554600253,0.07093372989157107,-0.12681207417748647,-0.0267301457369337,0.08458528657262505,-0.0791081106671161,0.014726698581577394,-0.027964209384068336,0.13744962582481013,0.009999920149233793,-0.0541942692555857,0.0583526374400792,-0.06829219614816699,0.11965050123410424,-0.04580202950096179,0.06805974988061697,-0.04588987245431781,-0.06865191896995351,0.03841168193129672,0.1156042079307394,0.014143011287847023,-0.16641815543764923,0.1772805627908015,0.0867999383584072,-0.01573587860770112,-0.17028229840142634,0.09182128156984297,0.12009811493282756,-0.1113408538696544,0.17859106713289208
56,36.739234416823095,-0.10388976412351439,-0.06155837770728885,-0.08278637265131533,-0.028050599941002875,0.13926609020864972,0.050902349222441086,0.012135695506037861,-0.027380789028444746,-0.13364299420189543,-0.003666335562733017,0.011117526761911826,-0.1324548627848898,-0.05637752294481579,-0.08978166736387973,0.057837910273760874,0.0018212749069151494,0.13635221294367056,-0.08524878177328592,-0.04207110012373595,0.0700041624279746,-0.06741690985363759,0.03886011753789236,0.07465567791393718,-0.11099534359955866,0.13732516139220238,-0.17799200934578138,-0.0005035882687913804,0.1309668664013888,-0.09778534914173362,0.24777240841455594,-0.03365695255443363,0.09891604795313327,0.05916102754971768,0.09722274119995364,0.07862146083539404,0.07669651701515981,0.031788542647331365,0.04833838184457431,0.18283717723119022,0.03315259229798795,0.06516258648586648,0.044853788161774426,0.017603263487142865,-0.10799253128364354,0.16266758708733045,0.17272220639737393,-0.052384058001912814,-0.021463473270392813,0.10138262468361336,0.17770203908580098,-0.10843558784820181,0.0032261237933615314,-0.09694600028829094,0.014344143610959387,0.01622772260049607,0.2701553121777137,0.15411332940636222,0.16779603879920346,0.10048061016353659,-0.06654500903460336,0.12004694560753433,-0.15164270333441962,0.0551941180395913,0.010320299448556329,-0.16744218223620472,-0.11467243554146844,0.013576890635618693,-0.018962630772885958,-0.023464770701028034,0.04529103717366685,-0.09936386973732873,-0.0041970023607892865,0.11989892048640226,-0.02357993708781694,0.14640366303959643,-0.03363918747541506,-0.09030675690948596,-0.1355723807252642,0.01885778185341382,0.20418630877707394,-0.05569601773165331,-0.03863128468196727,0.0039667733436003026,0.05936193541838804,-0.18686851022673096,0.15934415700215787,0.14786605789417198,-0.011589241192614829,0.11402242514627141,-0.11649021347125367,0.02494787851179668,-0.030922557494235017,-0.18904989396461444
57,-32.02581641448344,-0.07125479219384444,0.05552860344310361,-0.18094757344974727,0.1659311075971102,-0.1222644036684842,-0.18804298903540648,-0.05875423062887302,-0.11953265413537706,-0.02528813335345119,0.08023210731985027,0.15668552464631774,-0.04802289395438443,-0.020098227581119683,0.2318904599971785,0.05364727261786922,-0.0650447335468754,0.14573467642387805,0.08505932969513771,0.0301840668335521,-0.05557733851382864,-0.060610055244270294,-0.21220421752615298,-0.05370543789866679,-0.04673881629468351,-0.057372681310841535,-0.07573901669592506,-0.15897382059056156,0.05456704438504529,-0.2226593427277243,0.03400111615890116,0.16771353124360938,0.07961754608208467,0.04416955080985971,-0.1568200035728165,0.2384187789844765,-0.0657260876772983,0.012109765832307216,-0.15668300321718112,0.1006862176158589,-0.06461520437638196,0.08569297246889802,0.049713048665436785,-0.14473471788776127,0.011489084661493053,-0.03950993865403071,-0.07357664176100588,0.013011511156798597,-0.07364600348721756,0.002068849398894652,-0.04053290111806634,-0.035484407896226325,0.18365718435576747,0.1592962288265412,-0.005329239879246867,-0.09909619775584387,0.07793564315389759,0.07716822682891257,0.08754209149480179,0.08152352525741723,-0.10651303728003353,-0.056913042778251786,-0.11625017116649727,-0.10845959967630847,-0.010045129684748725,0.0576709079298611,0.06556986200177578,0.16501719420642408,-0.04589543691820307,-0.08510755312552179,-0.053479354114037744,-0.051000434754948996,-0.08471831040169672,0.06429205351648218,-0.09893192890462062,-0.09589234029891044,-0.08212213591342236,0.054156472874712966,0.039035443221240584,-0.031450495696767757,0.15776201926727898,0.03299521717996445,-0.06146281033871998,0.18106477654620023,-0.15230018417948737,0.11152835166147997,-0.029186006309742763,-0.07977478937840388,-0.03862182099531309,-0.14875823126092938,0.03618975638649719,-0.05059268305594097,0.1291555895527526,0.0975747719723196
58,36.16574656071921,0.07812593327129932,0.16671029507164442,0.06316327751804558,0.07320746603879906,0.08756315986501145,0.19315419138243609,-0.1841071326840158,0.04988120943171983,-0.028792189081750085,0.15463919162041448,-0.044448371182519174,-0.13257459275498482,-0.14318850169723948,-0.0020490668299546835,-0.04513262683425335,-0.19269696326095528,-0.19397374940700424,0.04006719561245448,0.09688871226833148,-0.13873091654752764,-0.00987638553915491,0.008314924522738614,0.15774013670311224,-0.07889325524843985,0.1217047050512518,-0.04470822448993029,-0.1751225910250726,-0.026889995849692268,0.1783004972007645,-0.0308845947156335,0.020981490202447346,-0.10603414210377284,-0.08607706445985676,-0.075012771147061,0.09253148842724766,0.08446766133392378,-0.14867893880936034,0.004405692081514392,-0.06444806169850607,-0.08859435699353242,-0.0747000876969579,0.037850863994242284,0.00041866425383235386,0.003151549536909616,-0.020973722561236845,0.05409110284743238,0.030965566321640912,-0.02912071785677977,-0.02895396524108924,0.11207519337270339,0.05890585069625313,-0.038938275933215305,0.018947805425822663,-0.08513451403613967,0.1302381438040172,0.009181203010818057,0.01609131351009616,-0.057018584070057506,0.01834669051545908,0.0464096758146802,-0.14541937576922115,-0.1502599641715631,-0.2220972715613544,0.2202950005323709,0.04575098476689936,-0.13799227588402385,-0.08519047984703239,-0.004640162086713212,-0.1818691727921081,-0.12190891386595407,-0.1593899521659459,-0.1632214412178459,-0.05417788205255793,-0.01952596210443404,0.20146958420096706,0.13088396385819945,-0.07430450293277134,0.061059540708742255,0.07371347974193751,0.11047815501180303,-0.134209927090775,0.09149695603851894,-0.029765695225249376,0.06773835325234646,0.040773485604576845,0.09079288119182133,-0.06565137828418399,-0.1245002643952584,-0.06481438945037966,0.037914671209990855,0.08985847877515965,0.09735947404804883,0.11353431482412488
59,-28.67449434880379,-0.1801616737772946,0.050839075000040264,-0.2410961017206949,-0.09839295883627518,-0.11733067549752436,0.09503903065743805,-0.17333884090267773,-0.08959355108686608,0.1267797881136001,0.0020980881993488765,0.06035761090397273,0.0378710168713259,0.08304337947759569,-0.05331981936882529,0.054472369199652725,0.00018780376689125363,0.03227243545417919,0.13646860242430014,-0.0030140167530051877,0.2187130278149225,-0.09337735654848711,-0.07683104243183234,-0.08649908481678883,0.09008368344483281,-0.14769382358869357,-0.008168116566682756,-0.04328115940855435,0.08417007487105489,0.17224973066059146,-0.15343845761759922,0.00467538469630385,0.18027598160241698,-0.08120201797635083,-0.004962217875498701,0.03892434678802872,0.0016619491787780874,-0.02814414039402052,0.05303916002555799,-0.04657154839794839,0.0398334365130763,-0.06735746007987509,-0.13631903318458585,0.12245856147934343,0.03105074854326073,0.16319722072017678,-0.0353323051271061,0.029758439805758184,-0.15153043117017098,-0.13716857291352283,0.028743883168143105,-0.04488228452121004,-0.10274930255666923,-0.08907526503516403,-0.08914268241435559,0.050057187857193826,0.03600189246621268,-0.12654774048699594,-0.1350066266362062,0.11354226040469838,0.020512692362740222,-0.13115708671419857,-0.2282759582747867,0.0925989438883188,0.11454367595359469,-0.0553525058245856,-0.06062566914688867,-0.05044125224337657,0.0936199128704909,-0.12381633410002113,-0.03899256316880374,0.049128112231313935,0.06686976546365207,-0.05853079963658346,0.22825541669184715,-0.07060347656921388,-0.12678333255372226,0.05005670897765637,-0.040483196650005715,0.09667660043507607,-0.02116074506224168,0.06106830271459482,0.15572650164586557,0.07488740576891563,-0.27599917317905776,-0.13895394262463676,0.14448485814322887,0.0024936806999859423,-0.017215620805805614,0.047657375709979355,-0.01660622306302695,-0.05068221252933436,-0.020845495082761876,-0.05693591648559969
60,33.87287282371343,0.09138339265552843,-0.021042662693208716,0.02919876073046201,0.01792843104495257,0.08041926379122961,-0.030960242145502907,0.11125966686853861,0.022856640753693855,0.016139065235556645,0.037895506080784916,0.22662084598609397,0.21902140799055864,0.007393937088843151,-0.21220486022545382,0.14193822265627853,-0.055449114369355255,0.06687087654151622,-0.00031750670207639366,0.06545258403420985,0.05240099059242879,-0.08515113497558528,0.12840983000217543,0.19545090163341627,-0.05220171164439898,-0.24688841360860717,-0.13949185760708105,0.03255210039566119,-0.10379433989076699,0.030734659485768562,-0.061289315773825445,-0.10225209918299145,-0.08014949192794237,0.24202075686351718,0.13609466928118463,0.025880602796225095,-0.14656359502551514,-0.08381691487357604,0.07961363061561212,-0.04252588949890347,-0.06391820711493712,-0.024451325805418773,-0.0960676545765038,-0.13755605324579262,0.0640843487983983,-0.028502467652565772,-0.115549914178202,0.12002651471474447,0.007606961908856359,-0.1396764689749102,-0.13152098522050037,0.01981593925547883,-0.03235278292964778,0.023168188209594008,-0.14994968940159412,0.10119755761861,0.050445769882861494,-0.1746499336852641,0.11307990879860848,0.05473898803353342,0.04154730816212066,-0.04678887052481736,0.019388771679603237,0.030225088523191387,-0.161318292189774,-0.08944974618002408,0.06409056814100529,0.19249723546329986,0.015102840745237007,-0.14310188056180287,-0.15011414715533283,-0.03623085023946906,-0.1594772805320067,0.028049175572480232,0.06941653867413546,0.13059408257167884,0.1758646443154576,0.1551426536217017,-0.07665996222309417,-0.007943425665984225,0.16403010655845732,0.0674112038922327,-0.027032341920345336,0.12114043548348384,0.10671395509261883,-0.03658236281280061,-0.015305264536001994,0.044281013998119935,0.008287039655436479,-0.022067641094547116,-0.08832160214119762,0.04978643473035146,0.04003317666050308,-0.043161613693765186
