Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73
28,-46.2006977462018,-0.0016725023435368385,0.0352605969001292,0.044977595354788076,-0.043093593507540676,-0.07067968730710081,0.1375027567298694,-0.05637456558039896,0.057227910243392625,0.190010523681136,0.2161699179693324,0.033521130695333454,0.043951397950008304,-0.050960069690151946,-0.2830450959224209,-0.03627130999617174,0.0891277060028519,0.21610901694882215,-0.022151266385728174,-0.017482769241328227,0.014687004021655112,0.18674474405816724,-4.823552330151224e-05,0.0946531620908151,-0.012018274791962862,0.03132679133474077,0.024431636002323884,-0.0043463607584923025,-0.1031398090443243,-0.1148732618414067,-0.0787495780221879,0.14270353188176133,-0.08938423421038502,0.09563511516452339,0.2013040897390273,-0.07769978133169979,-0.006124641028725273,0.09719902777371843,0.10713819054747817,-0.1153313422663063,0.02953630605452757,-0.07617652762329294,-0.016515228745950978,0.16681281262677758,0.024982639201085458,-0.15626594374040376,-0.06098858447703415,-0.0439375852172948,-0.06806445388132414,0.12477156105743883,-0.2129361048151042,-0.029981592673965756,0.2225016127899459,-0.05075417051688598,0.032634536527624616,0.04226655844266424,-0.24986287941971452,-0.11828840188239058,-0.19557754530019442,-0.04684295630312072,0.11705343257030186,-0.2023749385012083,0.015178576919227482,0.04528894733337404,-0.031761489795343066,-0.05229705886792031,0.09738472871417925,0.12018586065561605,0.027555259530519335,0.018353569524626634,0.07044890989343837,0.058651886995259875,0.20987551774484034,0.2496749762615868,-0.20199179328661138
29,-43.52635393025875,0.13300625804163346,0.16301358133771687,-0.06055615048566589,0.013397948034052407,-0.06275949522059203,0.13149337664260824,0.011033623099819576,0.10294259493721822,0.19487631570894146,-0.015043770045745886,0.09972546556734353,-0.015223332318615827,-0.11006165519774236,-0.08490373791998303,0.0019525481524721264,0.12410254610605628,-0.03256865517962511,-0.08200763954086189,0.05328819393836844,0.023005057717794063,0.04649447500117554,-0.2786678085063157,0.017044239607196195,0.00940445824017591,0.05773021337781151,0.07322920917342936,-0.12854122290935874,-0.11924099211615327,0.010458204826733764,0.07748297789400162,-0.14329714623889098,-0.1302041060194637,-0.018050105614782576,-0.13452147740197742,0.07405405155701841,-0.31259308215888026,0.20950016058493365,0.17851959552242108,0.0778318358549262,-0.01551425816730916,-0.1540274405196799,0.15848803134311945,0.040204337107580417,-0.07882113859692934,0.23444284701412965,0.03939241741929093,-0.017989694927248025,-0.013780952480490643,-0.011359893153281926,0.15714289390385378,-0.028088455449500872,-0.1085424336049905,-0.18295069458631827,-0.18105507143825064,0.08086611312731772,0.06346240525812512,-0.017264149961265143,-0.03983670912938004,0.07969033522404233,-0.1059679893919866,-0.15070913536768313,0.12055924825964529,-0.051576439022811345,-0.23967773488772712,0.03896147525477788,0.03982229784101666,-0.17377649069923742,0.11048743951035515,0.0946747598589964,-0.17163771320013851,0.10396662220543326,-0.1325213347711247,0.021724036089889792,0.03551246097097206
30,55.2879485836553,-0.06071441731059575,0.17353527620644005,-0.09563145538697547,-0.017443647920639797,-0.05713828453898891,-0.03323067357457636,0.05340477753654248,-0.1719477250872126,-0.04153593776318914,-0.08221126663463309,0.039096409252866476,-0.026820346703182504,0.07280507954798472,-0.02490992967586801,0.08957860086389408,-0.0886294789408304,0.001753592293216525,0.00345386052939895,-0.06283992275384569,-0.22207362128995048,-0.1023465830446084,-0.14609565375143369,-0.002370426456981748,0.2897412414701775,-0.057374186504708755,-0.04413373663790337,-0.1399427850466268,0.08290360487447186,-0.1063634316191754,-0.06237154961881604,0.06339484090509137,0.22604964171447822,0.10579833501357733,0.25425866333576574,-0.08587153759238476,-0.18200945469518087,0.02242973579276331,-0.10770137204441065,-0.007651127495809858,-0.0757092440426227,0.09039298956463498,0.06581632524800991,0.01493763197711562,0.04964898798614785,-0.06115773038543593,-0.05502057066095676,0.030222272201438836,0.13149382296484657,0.033269823932832884,-0.06275958742055479,0.3271080002866794,-0.1516160713787417,-0.07181069492399456,-0.06484426900499886,0.13634326552950207,-0.13735202212669156,-0.09867588022137028,-0.19658949294095535,0.139546017608683,-0.09090539324563439,0.04843770136740147,0.034373288631886635,0.09846545835477585,0.10485300797962416,0.12554145544854384,-0.056025211219998886,0.11491552775001382,0.26343304434443504,0.10649393318038862,0.04934403210437475,0.05043161763198049,-0.017402690560923147,0.01502411442760426,0.20352537536090748
31,53.12325185154891,0.07911761072018199,0.04426716368568441,0.1968047558247338,0.007249103694420095,0.1745057634440454,0.010128900033636035,0.06751303506856764,-0.07151482301425922,0.05418388530827393,-0.02213872529813786,-0.13979838686074045,0.003900056121477195,0.087433098192175,-0.09439073040701632,0.18806936497263912,-0.1997231209780792,0.03220842618250887,-0.12551540381987464,-0.09041563759200325,-0.04227695279366947,0.006349302562437334,0.07159735960935357,0.14252502448198573,-0.07494181857519172,0.022450898259776753,-0.28768819099837156,0.21893639901503456,0.03339997267527581,-0.0007010475837018257,0.12651187441819833,-0.06307575213180446,0.03379793479418134,-0.10677725434216805,0.023147852753346826,-0.05850850561170087,-0.11781902637438504,0.16615084785639786,0.0839854112876308,-0.20026977672912782,-0.3513442166602334,0.06113587390619235,-0.21726260959235913,-0.12297736643666089,-0.09018313365586329,-0.09254651852738026,0.1357071056113531,0.09814235991113922,0.024922851008555843,-0.0673849160636855,0.07719710890712358,0.0613534934172047,-0.020299564637493217,-0.11635545926327416,-0.01090291834516355,-0.003868440377887983,-0.05630362485188678,0.004769861217167523,-0.0035856642427647867,-0.017371013088305742,-0.0666880662053534,-0.1108830664056443,6.866364560450812e-05,0.1151435850853083,-0.13560784306413406,-0.26407754552663915,0.11617324610971533,-0.22811250765421878,0.010336322046380032,-0.02036822363511452,0.10922161218705928,-0.06718472651835111,0.07921882866664962,-0.04902496628647855,0.08145244041840317
32,51.87073196117721,-0.0332733534615148,-0.16461373929409448,0.1615223827202849,-0.14796336152078118,0.05605632484987017,0.1318375120344717,-0.060607215742534214,-0.057822065331280724,-0.17676730885192243,0.01695722719601143,-0.20111348455765357,0.0072642752377060785,0.055289667800295185,0.13378267460924315,0.03152259567860399,-0.13496010130256078,0.18757661203592024,-0.16154239957075994,-0.18021031465778709,-0.010130983673848178,0.2710723325432344,-0.10017057063834896,-0.16092126186692415,-0.22325123859282758,-0.21082856635302688,0.19199743361487906,-0.09348040495179577,0.002606234152873542,-0.02448264419020191,-0.0884198758652849,-0.06391818767467385,-0.07533730122655817,-0.2148968232330953,0.056184208526916475,0.07719196884824678,-0.04886745968799344,0.021703402042012127,0.07780536588716244,-0.027317235654942217,0.1411835888740343,0.017967842310819146,0.03063468157066531,-0.040083378384925816,0.24413057319469786,0.030014848340552593,-0.13071176775308588,0.08689530988189681,0.024807938344468435,0.254182477769252,0.10219247848161077,0.05814917503549867,0.0039799171187219875,-0.04158803434810258,0.1059728155755358,0.14411790760042786,-0.08567676929108327,-0.10727143958451678,0.10856465238163826,0.11721483962849862,-0.20318927314259552,0.029396442808707676,-0.01278157054076047,0.03749685974429048,-0.09806578143674326,-0.018060743259711347,0.02799530152311176,0.051661774849614116,0.10662667377803386,-0.06085871157523323,-0.05359397028350872,0.005313188014250976,0.0016581810448629,-0.13255103061767945,-0.002885698367022789
33,47.008649163020756,-0.0674160833504908,-0.0626587564436263,0.16911310252324194,0.024622283211289838,-0.06627734704527734,0.4035342405526719,0.007090829993719441,0.11607335605753619,0.13714930755424615,0.03242488284121151,0.04055063432781407,0.13113500875341957,0.06914276124552428,0.07333684991761173,0.07265213300863836,-0.0815536215773215,-0.24476333446637752,0.05723441591049028,0.24025331543010853,-0.07225869555404192,-0.0022449696457951967,-0.042854828284536545,-0.22856229722781007,0.04208844391055775,-0.06400599861188042,-0.19288906314484344,0.11564194179932731,-0.14589140101852663,-0.06989465625397417,-0.07112005125008732,-0.006657082803965295,0.044182043120512694,-0.13578276943991116,0.04896035556257174,-0.21414389688185873,0.09333039773386186,-0.18365243349823954,-0.0862975814990138,0.05067168486986346,-0.11701400163739983,-0.01353891761300705,0.1838220027146839,-0.0056987324713308075,0.026826692409551187,0.062424684072689314,-0.18740117752945495,0.00246417769753914,-0.042819510150565926,-0.1522459924637951,0.12514204903708329,0.04657508039136034,0.05897632778624568,-0.04301878387114879,-0.008076355802965118,0.0035585046319284437,-0.0394501798436822,-0.21641749611423386,0.2035878639993811,0.15335939840949558,0.14764461413345836,0.06320293689747375,0.11812808061494852,-0.008270216309009582,-0.06070712703714709,0.03766358198569461,0.015543675388520447,-0.04803458249116019,0.007943103658341302,-0.05704943153764245,0.05285003821296763,-0.00957568348835709,0.0974442491627095,0.13715603321271247,0.026876384718118766
34,45.659652020872265,0.01968582430292361,-0.18402603842257112,-0.10708559210539569,-0.047270411762872194,-0.07251964977416386,-0.07696939730808394,0.08522181934124487,-0.020648226770906615,0.030646741534504154,0.12793212034882923,0.04789772586331323,-0.03532439338204908,0.1219818948945754,-0.011201315098211739,0.008302434991723047,0.15002171557675714,-0.04993615144917043,0.03881622929400764,-0.21610438428892698,-0.0009364278479505002,0.12375880546168225,0.11633980808410677,-0.06423661461260884,-0.07665423020997733,-0.06739941130386515,0.017124060519162782,-0.025227736814065004,-0.05893084102372487,0.004089502642924376,0.04687928498380828,0.11019990329688113,0.16389896063718018,-0.048309815294970825,0.27077371861282257,0.1147289947611631,-0.13603826760081236,-0.10091876424207502,-0.23778515969802,0.1961041676217899,-0.011459073992966362,-0.02694351985224299,-0.016793440266347107,-0.1033493551842877,-0.21596046488147125,0.42347003677083744,0.04537122855064218,-0.06186356621273251,0.09123969484007668,0.0700692460740746,0.028861225899477354,0.13227463442753218,0.06530323430767798,-0.014541001218944333,0.01150490390285482,-0.12474976234405707,0.07373028312017978,-0.04238359327137827,0.020004337495725114,-0.12171743875004594,0.07523410912786718,0.008828481661160594,0.010578131423382322,-0.09167148259412937,-0.047835658336103024,-0.18977502610937128,0.3272609687217057,-0.0659079002987413,0.09382504812994355,0.07192917273189389,0.13679475433300703,0.048946228680750645,0.02047087605991412,0.017199669635608535,-0.06973216904038328
35,43.25626564994062,-0.05743867987212318,-0.07902248351077122,-0.14250114674907358,-0.05332817454903056,-0.09991460706785596,0.12732370454079137,-0.21747903169728022,0.08700762872932827,-0.00257637844567263,0.24018079557266503,-0.11544186587673093,-0.02635533241654691,0.1406502511215892,-0.12165042877724465,0.0345515318746476,-0.13871121511386597,0.24114533650460424,0.029762677977730533,0.14863187960312735,-0.05981724357028324,-0.1325417703946567,0.0023020142978379546,-0.013467157298855935,0.04523195390663185,0.011684968236284085,-0.06355454669432997,0.03433097548791784,-0.04911611797923749,0.053858604586886585,0.055686874650886904,-0.29882728535536346,0.15231607093209582,-0.04345748423022441,0.01566955017199697,0.15450935752111217,0.06190955743217434,0.007201104663183183,0.05000144588079539,0.09252095119990626,-0.16861815736006994,0.0444489692337027,0.018402032299485737,-0.06454743119233555,-0.037463061363038806,0.017139464211837187,-0.11582175618083909,-0.06672828006385649,-0.014012710251318445,0.06426174698881959,-0.19345160307974366,-0.15313267288701726,-0.2738768024937315,-0.09512617476875374,0.1304499868547822,-0.1683938027383558,-0.04226496555853518,-0.003227508394749222,-0.08791311923091838,0.08857932984151737,0.10130482314141284,-0.1438531853221304,0.04495870024170962,-0.08149359073017466,0.16907392233797278,0.03671498498096319,0.16720573156761237,0.06853588511905473,0.037275712365858915,-0.1400956330076046,-0.08659952916861086,-0.026242255331348458,-0.24138166956133783,-0.17510550097492752,-0.03114005217614387
36,42.835190985890776,0.10777568736045587,-0.12420275386325962,-0.24684680116068186,-0.16692536795708793,-0.19720642634322624,0.28184540687355897,0.10566999831884422,0.0036452517826764492,0.0030334138190121385,-0.0043864587001460195,-0.02094693993400713,-0.008942875896069078,-0.0719341825471846,0.026462933858507925,-0.019781422381071962,-0.02488148747644411,-0.2866351568548308,-0.0832408231012164,-0.12140201191683322,-0.12244775796376045,-0.08468430863256476,0.017127326964258786,0.13493160583599992,-0.034353353272732264,-0.11637946197656805,-0.03568870201850503,-0.21434289056117375,0.023158427991399423,0.14046284311392002,-0.02906638445805028,-0.03668262945641488,0.03525604770358864,-0.022990486534639847,-0.14930365890806305,0.15217749290823784,0.045557392887538795,0.015336820809135817,-0.0008101421806529311,-0.12318304013975485,-0.08812859088247682,-0.006541396935605898,-0.17029120405456208,0.20078603697804726,0.00822130915387779,0.05406606000137108,-0.11705753565798957,-0.07146658749208513,0.006297546018536058,-0.09457149797300338,-0.03352594110913303,0.11512607112675617,-0.05374741826114553,0.049453897034479895,-0.04625642069700299,0.052935485292086665,-0.1609935126231304,0.1972866793915394,0.09337911254033149,0.08964040609919438,-0.13702464964567576,-0.17400718726278552,-0.12017794088629921,-0.034942050753466215,0.16444905730446854,-0.08920576938888089,0.004842521755065341,0.02115765814253301,-0.16294772779529115,-0.04913411978608365,0.02899301233886242,0.15987090403649165,0.2796546328397719,-0.05580555768043936,-0.05090254187960551
37,-37.99203692554741,0.35971459892005153,-0.02937661451629171,-0.013286466525522877,-0.03883132604270859,0.15693982929382677,-0.14033285623815064,0.015198976406348869,0.05271123792002689,0.10007999722275678,0.021881291082244143,-0.0077846877312598385,-0.007390003253980295,-0.1573294875561019,-0.033641365249898136,0.06997728058423827,-0.05009325893513086,-0.023159213423882948,-0.19697942575265104,-0.1390789555903609,-0.19414753703839308,0.08837097703838685,0.03365349618848768,0.1085217504061634,-0.05524676821324974,0.24353083508595624,-0.04366414627392416,-0.08867523437329457,0.039371880942909374,-0.08959247396402253,-0.06846568410783294,-0.06828248301685301,0.0671091659863658,-0.0403133888677662,0.0016130698467975329,0.14269746880678694,0.16429823987853182,-0.23564866246946356,-0.026814019608275147,-0.03466460853977861,-0.030873974530981306,0.02419150014476159,0.027013052903389515,-0.2743910797315401,-0.011673886224383178,-0.031067892885140534,-0.17993763740768498,-0.015333462463135617,-0.11435280472708867,0.07987039686214593,-0.11696849224956395,0.005602727368088731,-0.1313138227222681,-0.22947921732354526,0.04304725603160043,0.14382482143851308,-0.02324115389935987,-0.03014701920478821,0.1475971282674685,-0.05853940777913338,0.1456932019876804,0.11414557685560967,0.04244971637455032,-0.05401278962424965,-0.04919461098608353,0.23061544869196604,-0.059213843431655255,-0.03807054349397072,-0.10585391380257049,0.1639734465892419,0.03401330376627561,0.16837555657519618,-0.03176582085255828,0.16056398241448006,-0.016378328411866094
38,38.94235264078018,0.02739695565433657,0.008250116654103199,-0.07633032852710289,-0.10817521724449292,-0.012870681625408414,-0.022632971701197283,-0.06586802044508734,-0.04401510722288274,0.13170185485301952,-0.22350280592839034,-0.09569379924860948,0.13377349460001836,-0.006980962197248281,0.05687097760966169,0.07371958628969973,-0.019639446164873543,0.0794948854408302,0.07357465026669514,-0.06422922536601264,0.010573888570518749,-0.0799885285525733,-0.08866101406393105,0.13821230303675974,0.08290913921474798,-0.15386474647801496,0.010401607781319289,0.2083585684794864,0.08258887610335978,0.01724178129684865,0.15507068724887105,0.0749089428932407,-0.07110313116102644,-0.2392900643951975,0.11095864609214863,0.06060929370129984,-0.14211518805156897,0.08020199585242306,-0.2310002877276204,-0.11412933664136345,-0.045500470157048244,-0.07594076002138167,0.03287245275091827,0.09164806827532385,0.2106142174566775,0.012054584758374072,-0.02707406265472874,-0.2584353011716857,-0.13381576184149763,-0.14347615046677326,-0.06139636518261852,0.09239140801843893,-0.03191046264062929,0.0599883538994521,0.016243937377244486,0.02196659175997125,0.006403641838050175,-0.10447628213965775,0.15390550744440484,-0.39735508939889913,0.05682587808761389,-0.0905627066657561,0.08440805635889966,-0.04738751012914995,-0.06648265513576407,0.14413545551457835,-0.09953511895656286,0.061805755540868715,0.02890962503508236,-0.17040729941095173,-0.043932012182471364,0.11859668735241836,-0.1491605539626976,-0.022277152383788093,-0.1826863852730215
39,-35.820941384518164,0.07885419977469821,0.039238920889030776,-0.0615446987276292,0.20870379512996134,0.16874708177616426,0.19207076373730508,0.21515256464133592,0.0523884576979779,-0.08443977820755445,-0.0698978489120796,0.16911694907200464,-0.2181557421434117,0.03545429337762698,0.08720590637053428,0.03823832665151337,-0.05499031867610023,-0.056301652585605065,-0.07275744186834486,0.08959235272641476,0.16619246752827693,0.13810136948566334,-0.05971559625725388,0.1451750060723867,0.13306250454866317,-0.053034101820363604,0.03194811129730202,0.013466248557409898,-0.09869833255624474,0.014015461363380357,-0.028857662286861003,0.1640629386724042,0.2654443049835736,-0.21378576760960252,-0.1082298053171444,0.31120205417377633,0.028479245965862023,0.10736890039040506,0.06604282338547397,-0.06811267433970175,-0.0650391500412407,-0.05652102691891541,0.21938095031188998,0.04020022873367159,0.011278409934610116,-0.1241110553768337,0.036493539734984086,-0.2035397932736327,-0.001409046835647933,0.12175819372268779,-0.09002520101981389,-0.05032604983861688,-0.013327757193192116,-0.07254947034385999,0.01873237652915621,-0.13741852702367022,-0.040828050786912616,-0.10343406925752831,-0.04644435600882805,-0.09475848038511117,-0.027540268445707203,0.20888875630583625,-0.05741878946264536,-0.009808582025711686,-0.0036365237893734343,-0.0036276351406058513,0.08463371614985885,0.08428566606767665,0.02843532367911669,0.03653426790404258,0.027125709639738,-0.2560940058656103,0.1144804329476166,-0.048103329071185925,-0.02404300282722542
40,-34.40081650816057,-0.027514252848797636,-0.3712060142691108,0.16306189513357736,0.004294105273209794,-0.10300703643026526,-0.0862426303994916,-0.1569084736315802,0.05350572483129203,-0.07390222378644479,0.02641129037658935,-0.07711442135300198,0.10703401166655362,-0.18672246588798827,0.11599797182786609,0.03158214824061645,0.07002283346026107,0.08195194725865887,0.061719521232585436,-0.011207589014096459,-0.057182561883176906,-0.12046570474794048,0.012097716979045582,0.007085141377341422,0.06558910207998081,-0.09585451801687579,-0.21023407488770737,-0.14291033093552832,-0.02044369277167212,-0.17057436366437786,-0.10109265078004577,0.2497289954686794,-0.05419617481601731,0.07596977021028906,-0.1277418243473819,0.20996240337280306,-0.01628175512890575,0.29694785356139103,0.004578329183589386,-0.1007360075730108,-0.05930609512277974,0.041802041737808444,0.02386449310236456,-0.11106997449851211,0.019762976235599652,0.020649793680236735,0.03184139723751839,0.017625123778372918,0.01707392180495292,-0.08060404694436969,0.1053725907567728,-0.06532713529381351,-0.21844700205798917,0.12153102131313,0.0011098944387908376,-0.08412049934195699,-0.031072113650734687,0.10995849642682849,-0.004048262918146149,0.0250549543140606,0.1311305634650245,0.06755235444572731,0.04001453020372966,0.02015734897735518,-0.037178598867584234,0.14787754142419204,0.09341509425339206,-0.06718883485617595,0.2535489595816542,0.07189262809660779,-0.09615184372367712,-0.07972503639976426,0.15463427278104785,0.19271009719796345,-0.053514317382721985
41,-33.01686034475542,0.04078230673554797,-0.2248097534549893,-0.13330408794430934,-0.03602621001278345,0.10179758604585502,0.18815576823170202,-0.02818164621545253,-0.02542283083838872,-0.07962557504765096,-0.10332481445681577,-0.0629623446341838,-0.1599076451489271,-0.17700943464584387,-0.03685466243368458,0.18057151746439112,0.04406520073607461,0.06756433088059133,0.07103927797673407,-0.08178880057435571,0.09256734117874,0.1059988152832213,0.0788979034111719,-0.16128464378497573,0.017126126236784958,-0.05341956694221457,-0.09382392555550328,0.04592996490852992,-0.1372825625484296,-0.10452075877556663,-0.02185806106908309,-0.14960363121828288,-0.008065130647771151,0.29563175762378197,-0.10756380271248761,-0.002000861203477953,-0.12060570595921168,0.029576272303046908,-0.01248546496493058,0.13859966215187244,0.11032059997877916,0.12854211948677058,0.16319927420696312,0.05903392071359903,0.10040303598672418,-0.1875828611596214,-0.08143168148930031,0.014801073194496302,0.10446035211747724,-0.2008330513287126,-0.14726185136881573,0.10014414205286438,0.11467026410129012,-0.11634526989676697,-0.004389839514050018,0.09480536699095563,0.05816728287726129,0.045293138090683464,0.08634927255892466,-0.30446221673811497,0.1257766975539266,-0.11720718464100677,0.029091015482988297,0.06680183507589167,0.047446279866579455,-0.12498071637490846,0.06792129040107915,-0.050691351177663845,-0.04814343147559704,0.168042427275654,-0.04326982818116409,-0.03252614553332469,-0.04708263547020415,-0.0960375679145152,0.24260825816780665
42,-31.880278363115643,0.08192537545197873,0.18468343427061257,-0.0225317571270862,-0.16734088218790324,-0.08009153941119608,0.04485858852267357,0.01487004779104614,0.02955678641015687,0.06728207112757278,-0.23478374126199517,0.05919486107691129,-0.03341482341392941,-0.020868580350307295,0.08788629047807213,0.004062532653955478,-0.09746085789979433,-0.029115210570442907,-0.039857625283694714,-0.17674328160276437,-0.07954875081957019,0.07493437486406027,0.1310083127274781,-0.14285957560765597,-0.2686031352641245,0.0974750268424434,-0.18305484903821975,0.16621175242156275,-0.14717810517042754,0.11588105389551384,-0.061010578222276145,0.058844013975907106,-0.016424092298516067,0.1796068821289814,-0.05387675494569944,0.09983364471979599,0.12005936875162843,-0.08095217879535535,0.036245253856590706,-0.1534170670232358,0.12301068928265972,0.14224879519498984,0.1994574217514004,0.11407657474876505,-0.10454868119215843,0.01700095260330473,0.08390801869111256,-0.038336617127676845,-0.04516108061423226,0.13209913169008725,0.06796333491507506,0.14183781313991609,-0.10562318609615619,0.15293189373089472,-0.08760949363485303,-0.09971525621691983,-0.07494886719048002,-0.10920695877205884,-0.18063428938074802,0.06196131047163885,0.1603573629743569,-0.05502613453341168,0.031077751430926625,0.10643908777198696,0.10907462422130154,0.0028022038283251984,-0.059834783140941254,-0.14757690859467387,0.18837726218580814,-0.033282710431427824,-0.08912699221164547,-0.04943049879744066,-0.12886169952709317,-0.13611060368087247,-0.24704233385623345
43,-28.07494901460222,0.047435674781114,-0.19149004462638153,0.11848218546505143,0.1310029495028202,-0.016800872025485258,0.10977677712840973,0.04636716025935874,-0.03548471880533118,0.11893378539122941,-0.11614792906120808,0.012368577494109712,0.039008374037293424,-0.07256391374031745,0.04520039863586753,-0.31151007730450914,-0.12707254927640127,0.02367756652854677,-0.035006756390069595,0.09644269026815583,-0.02102834293692081,0.13147447582054245,0.004656649745332364,0.03646361344725977,-0.030878534729829807,-0.004213586658657996,0.06149191618850781,0.3127064111842346,0.0933264827445049,-0.10263057237722971,0.25223959330760987,0.014064496467501771,0.06244298358740349,0.1996566117439078,0.0609126482416961,0.05602703142584519,-0.15100879183739252,-0.045222473174347105,0.21526295270970205,-0.08937813989806614,0.06046503518757736,-0.024614361503791614,-0.04938436924918692,-0.042794071079833296,0.1375662479077319,0.10050266474156624,0.06222920280680802,0.18885811924198273,0.151567897912253,0.020453035628702113,-0.06026733726471108,0.18331869358016206,-0.13959692524417391,-0.06380293756898747,-0.1533995934953168,-0.11557865238183379,0.07976456423216796,0.000935470034255066,0.036130133101736996,0.03770363720990077,-0.07088986364340134,0.03420404590706068,0.11946141389888153,-0.2334533679863427,0.2723182941622287,0.05421902197782594,0.05239570665164467,0.14931683260518233,-0.12991109117549035,0.034193982679028866,-0.0008829053396044804,0.03218029369721221,0.02894114266665512,0.09730210243798805,-0.07086359361754799
44,-26.627117812262263,0.12917414047038833,0.04627782996494527,-0.06723989607651153,0.19067955128910408,-0.004343314537637948,0.12218484659506779,-0.024736286866308556,-0.12570749348849272,-0.16847085440159895,0.23171067047096786,0.13428519772788655,0.19030971679869893,-0.23890643436427747,-0.0855199170700038,-0.04381974923058374,0.005711349195136107,-0.028637231814168336,0.16201374632283,-0.049906510216484075,0.048002336307177554,-0.020247292272035818,0.08081612618373263,0.03803911639769125,-0.08583327504290043,-0.06996305960550998,0.026921494970390872,0.07553517930995433,0.058281467323005647,0.12863136328477287,0.025062869944832998,0.11917796476236328,-0.049981761007782566,-0.1477520822592067,0.029296141438081437,0.08446477482086485,-0.19178833604198528,-0.046050953802427554,-0.0733208383773565,-0.04643002443806006,0.06985768700828358,0.09672269401142583,0.1707534128222766,-0.06827065139439555,-0.05641389854843732,-0.07455877822809527,-0.11565694150391544,0.1190038955052391,-0.14934663344820678,0.035820894384064106,0.14753804335123868,-0.032169289006586034,0.002961010035374141,-0.06764536188939305,0.025900419077106968,0.19922117002667344,-0.06082213317506292,0.23511970519642933,-0.11321963308523585,-0.0022490468500983483,-0.027310359385643874,0.0044419138314147006,0.28168045941841874,0.08070031410414472,0.22035976783531883,-0.000501252491218602,0.004364039531793994,-0.12440968093684696,0.00040753789048126167,-0.202026846631779,0.24974565517946998,-0.10766654453822408,-0.13703115149538989,0.027000649620522683,0.036798502721381306
45,-25.386954250976107,-0.32119700910461085,0.04735085840132191,0.055626185591583124,0.03159072800387802,-0.20046226793500488,0.04818613588258404,-0.10040757763176696,0.07022903212200925,-0.005833797172410998,-0.07531655413852682,-0.024098082934699977,-0.0007117067256785877,0.14895962641598617,0.039948193108805624,-0.00014992950086244056,0.15665431924444606,0.015006572692268768,-0.0840991840646209,-0.09422903211859358,0.20430138886746568,-0.06519887561102376,0.049663521451200024,0.15896525560226477,0.013593321498577933,0.0596599130989124,-0.2537032512600787,-0.051208327678032274,-0.17427446623192164,-0.03218096432286616,0.04243405877570875,0.2627166703743668,0.0053161467059898,0.11530516665712977,0.03634156255570618,0.11460399473853551,-0.10815125668770598,-0.2665305783953594,0.12172838584488976,0.10204713554146125,-0.10315021544304498,0.12066003501553434,-0.056575384149376545,-0.022561053589630623,0.1286293107466534,-0.08015972793091658,-0.06776765419737078,-0.021547239141747426,-0.22946913017257284,0.21987961362794245,0.09294014224859239,0.08081096200953719,-0.026047926614548363,-0.09011960546631391,-0.01133404165614677,0.09506757744988352,-0.08871597763926087,0.044302637323528266,0.04103992341796418,-0.07760086785151384,-0.16353297003563697,-0.01679658539299026,-0.07857723260989381,-0.18681878913813985,-0.04742451167676494,0.06936905089237154,0.017110047063014774,-0.1319388371439384,-0.2025548127541265,0.022454017250077805,-0.06642857177542917,-0.030682453899883104,-0.13434028727886835,0.013414809353027758,0.11474265452853069
