Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92,Eigenvector_93,Eigenvector_94,Eigenvector_95,Eigenvector_96
48,-48.508751502988076,-0.07857565098175785,-0.0810004507750987,-0.11203999754844511,-0.0896255916351067,0.08688981241774395,0.1291659767500035,-0.05599735440068723,0.10685882940550012,-0.06593818522950232,-0.08175900033473851,-0.014775030454091839,0.193107520120528,0.022790779052583417,0.1532717015391141,0.007974585304985874,0.11762259480423723,0.1662792404663505,0.011523376678960823,-0.06202563393168915,0.2220414722233362,-0.030745627225389444,-0.014054041985681854,-0.19986948738358934,-0.00923700886446956,-0.0012482005132840113,-0.01772722667068416,0.05064522203534802,-0.1484663661915184,0.0036662496877200267,-0.10201971199427179,-0.14255212224829086,0.0704310104330478,0.11188710184414949,0.04952939207754654,-0.006388258380147406,0.17168241426214892,0.0737328658958498,0.0032292084318514347,0.18409474995002376,-0.12176817743927307,-0.03050297731079525,0.17662677091088538,-0.11706230518751791,0.039450197463136695,-0.06024761433034779,0.040126448125277846,-0.10566080939783384,0.18171108924044468,-0.04634864854579684,0.1281080313117295,0.17840080426569682,0.08260237795097826,0.009389335082175643,-0.015574293284444235,-0.09694086547397171,0.18494892325417459,0.08084171801434134,-0.041748131243894385,-0.16610804854178332,-0.006601890134371836,0.0450014214098074,0.03623692541653879,-0.19741696293592265,-0.03004466795062193,0.020391225846259926,-0.02012483977641705,0.008986091344395146,-0.07950034123449579,0.06508783806972533,0.11146615289841484,-0.0751656264817365,-0.03650091984465827,0.050814822404877544,0.04997875245573848,0.01994281561911645,0.09455635003344735,-0.13952615384062422,-0.041288979166072784,0.21673119027154833,0.046390348942535686,-0.007200088933632291,-0.0022175868918289025,0.10993291631428163,0.08116453370058144,0.003503183244501437,-0.08130519982297575,0.0789946432356616,-0.0371826541809762,0.16470061684954818,-0.11560325796940973,0.0382619910682515,0.09111114880532646,0.1996041780302268,0.07713649194708691,0.12770843401398652,0.14796947681118663,-0.01276006095482712
49,47.59244712891247,0.004601804410833339,0.032203940059661935,0.02417667632400251,0.09126828915805359,-0.055299039921618276,-0.30108631241881806,-0.10666340039279569,-0.09147085194887444,-0.1479101136801837,-0.12021980504233261,0.073330392396743,-0.0776435649601335,-0.11537739416921972,0.04955702135471819,-0.10950602382667693,0.04179708870399977,-0.06730602847025531,-0.13835731587201427,0.07939106048072729,-0.005203952362043315,-0.15628747401534862,0.11055822659149038,-0.024311325370644826,0.1373347483946217,-0.15082839513372912,-0.027630064877812045,-0.07172937182756421,0.05329533698988479,-0.03508447894426613,0.0313200318593955,-0.11582007614341794,0.04430931061324541,0.07285716177470682,0.08766493518280821,0.2219747878113038,-0.1449497369151106,-0.025337219443576305,0.08329588850685661,0.04534907795282856,0.07505723034362431,-0.11107916941083863,-0.05942933405085259,0.0001912802278810786,0.1909888059384509,-0.00045607814474614243,0.02965888560337072,-0.061592970284338,0.024286298275637875,0.07665977524157506,-0.0954754735453892,0.006240740749268654,-0.02238384440842427,-0.0756242461246001,-0.009462143343360345,-0.008996474132294973,-0.08872244711957528,-0.02939847006257599,-0.16966417550312454,-0.1382538790561425,0.015484979717095292,0.19962798017103667,-0.050595101539238733,0.1929355939085435,0.016979919846027067,0.00021369088179633473,-0.07200761995092146,-0.07195642022565928,0.07118775907292611,0.08795012302766443,0.017228593296470213,0.0620610834244483,-0.010611308526821496,-0.1698069562048972,0.10809421109876186,-0.20117623752677663,0.05251798078135537,-0.006486340703756655,-0.06186802176478404,0.08449111383902132,0.04231458351545684,0.13673694428489827,0.16841938703804504,0.08058552899011474,0.23047927753509218,-0.06691120570426856,0.013622409053112268,0.07828677793981557,0.00917799751525993,0.1881537085233666,-0.08880319594005649,-0.14163164564337907,0.15428007643206154,-0.027852851820135367,0.09410528442576907,-0.054807998725001916,-0.005856630910911247,-0.09172474269599591
50,-46.541347345711756,-0.01289792973011728,-0.05268565423411863,0.005802369979483656,-0.06827981021654167,0.03118486401574293,-0.018456999676687607,-0.18257491178364615,0.05818174299289206,0.2818580629751672,0.008953324298377481,0.02529099600113256,-0.15794900421707325,-0.15987275198729883,-0.11055572927615621,-0.03019188240772722,-0.08386319974852763,0.0948878114231879,0.050696271848142814,0.05638607782501561,-0.1602444901534749,-0.028277488464332656,0.04063937435293575,0.029608973678040676,0.037556659133897406,-0.12039638926539825,-0.13569200320746191,-0.03288890709076589,0.12869947399708476,0.07809468991960779,-0.06996315561204319,0.044730299395829565,0.23864325454588214,0.011650141827161613,-0.03752344943983613,-0.14243774260804065,0.04684044056470195,0.06630898333987045,-0.04087558319473613,-0.08682127509995535,0.02023752812418562,0.08529971719143167,-0.03442689631649124,-0.08222224782843597,0.10528470358625806,0.06693424007682293,-0.22932662008336002,-0.10435728550413889,0.11035464644072746,0.0010770000554588411,0.03317940682726984,0.01442222457235214,0.07941486973022052,0.11403610202380272,0.0750750050399011,-0.04297560710421117,-0.13999137092364514,-0.03214140398714928,-0.0383383793636593,0.17824320908552257,-0.10223430419827706,0.09415686550374369,0.21218399069765204,0.12229735516185834,0.03703031984745184,0.14446757491361958,-0.1088279676910767,0.04400392880302597,0.020233583598993323,-0.022067501361456552,-0.006216235988532588,0.16086522518427618,0.046982200703085016,0.18601967070395253,0.08916957483818641,0.11739819565980202,-0.03484813427989986,-0.21219693476961296,0.052859183805590466,0.24611637075719434,0.04652640127709492,0.04030147378055766,-0.07931535386288538,-0.060749552890416156,-0.062387461720296127,-0.09178065740506602,-0.1343339247371478,-0.06196304826885767,0.05027786048375387,-0.0021356600235267215,-0.046778419289876375,-0.09116080562677359,0.0423570285143154,0.07267159968166535,0.030172934619534776,-0.051547917353635266,0.16480356360924323,-0.047666176691093895
51,44.39052488297347,0.08538476493756449,0.056558007782221725,0.10340950189209835,-0.10062505201370252,-0.10477112092221195,0.2005538843482571,-0.08748553701433719,0.1638964827848586,-0.07770547967984612,-0.09970155198024747,-0.009898479384882803,-0.07828921156585816,-0.037138993432536536,0.027985652869969728,-0.14712496855352272,0.24276808933080274,-0.07066089941602738,-0.03354944353344944,0.10537551956856364,-0.14548943784901422,-0.04737919671676409,0.1098522899653803,-0.08998875351729027,-0.04134138402327004,-0.12928776212562723,0.16390285856100817,0.14907962975613748,0.2744064641697421,-0.024145123042335962,-0.02539023741713664,-0.04623989737950712,0.013779914976117712,-0.16043745430151393,-0.01842314914210338,0.10430664091919176,0.10714946631386565,-0.11548164752502242,0.007397859579347727,0.004313699546459796,0.14393647902013942,-0.027520012071809614,0.08061502717207364,-0.06414560052612246,0.04077505157492712,-0.017749875647923807,-0.042495607185504734,-0.04604815895694425,0.15910345034788576,-0.10484516785849042,-0.028266417528812707,0.06981924478227235,0.0027422423548356216,-0.1356641627058313,0.058938872944828066,-0.006045543927958083,-0.08714235797757204,-0.0118919957496926,0.06796661457171134,-0.003634317751039397,-0.051988368004902676,0.022949582433091455,-0.1509104596153519,-0.09014029019862929,0.0721054318223527,0.017322602880785704,0.2520630202094175,-0.1657767597081913,-0.06786347141811194,0.06225841689796376,-0.03872261134016396,-0.002259644380305068,-0.09783583602330109,0.07841035051231271,0.075736853056535,-0.06826039688079738,-0.008865856109035727,0.05045053437006062,-0.037370964398348784,-0.04865985355686973,0.029900263773179343,-0.02739784712053977,-0.04697089767497212,0.19166944753072773,-0.03666725320555703,0.10143131565600416,-0.22584632404966618,0.009745001640680581,-0.02944320810416283,-0.24402018123740013,0.11427239090986066,-0.048797001281866766,-0.07251441700321493,-0.13102908715350517,-0.01262954250800633,0.03909096251261856,0.1353537875554913,0.0007772906277430206
52,42.525308178221714,-0.063549437039778,0.12263787531971745,0.032011868784121114,-0.08088718067285959,0.09361618936975385,-0.06323751897016651,0.023388861314629233,0.1022860375770463,0.10173379807036895,-0.1655483096125491,0.06436206380108836,0.011635736185976166,0.09640819415652864,0.18539525110467034,-0.020441783117282772,-0.1263551815677546,0.031093743823439195,-0.0853290990345983,-0.2354991742866592,0.0040942917494083825,-0.042382349163197525,0.0765026003882638,0.019868607311679373,0.04930798305333755,-0.004462734414004518,-0.0012530307034930427,-0.022602815189546325,0.014812516801934936,-0.01583318582477507,-0.07058239642636911,-0.04369781214360674,-0.16004021546311334,0.15872774931692366,0.37505011388430565,0.04204072374095341,-0.12540115464153712,0.018303948086052985,-0.020546816379758238,-0.1881304836274571,0.11152649940804166,0.11130230602027315,-0.09953989647148632,-0.04474379127985869,-0.01753888203053145,0.07262536638649868,-0.05702562573570406,-0.018676588859887874,0.10124892122442981,-0.028947139966255437,-0.038125394071571485,-0.021847163667018794,-0.05491047138978785,-0.103068735360069,0.038569379645081975,0.014054980649297185,0.07003235939851848,-0.11915375590487566,0.138936616113168,0.04743084969374302,0.05712872911498515,0.012846560183978608,-0.0782729456101183,-0.17759180945658262,-0.04803110286654951,0.02671801852477492,-0.06148596298889454,0.17537388243276245,-0.05618533041789001,-0.09174747718327347,-0.10950635402493542,-0.0015318873457158956,0.18727980313388248,0.0046958002984479105,0.1929590171320678,-0.000531130230344322,0.21895398568724408,0.0801902426652498,0.06976230725674905,0.029733752612932055,0.006409207553982545,-0.1266609532853941,0.031118032836156523,-0.1475998463499415,0.03831083920077329,-0.044241523599957935,-0.10274834343233376,-0.022279505254691138,0.008282520893450256,0.02794723167043916,0.12408609019774898,-0.08479680010862549,-0.1787416403945632,-0.11636374065933819,-0.024225894787035778,0.13271518574372781,0.10707287466068033,-0.1370912804032865
53,-42.617661497109836,-0.11215617016624944,-0.1233910076825979,-0.01267143831853243,0.01631125369249839,-0.15714177835751184,0.07113846986342127,-0.13971606372364648,-0.151477492083189,-0.09406318981345609,0.04454699250398263,-0.06701662953602974,0.180652708690711,0.14152254880416124,0.044284677497205965,-0.031048789762223795,-0.037041611118976414,0.01295035230798487,0.03589396556000643,-0.18982673901201064,0.0678045338478733,0.07106190658724687,0.08034719798451966,0.03918526856819183,0.05190969447330794,0.028554500458207996,0.19551571323151662,0.04465764211147521,0.09574500265172843,-0.006086392710853521,-0.07067496633839447,-0.16869766169314282,0.13982954475482268,0.00711934205516534,-0.2093298651468569,-0.16361969758841846,-0.05373985278403813,0.09778738947438144,-0.03525132270087687,-0.031828687671977184,-0.04469419805503585,0.22576902023646428,-0.1653273652241991,0.07674400132265216,-0.011974490500109396,0.07026019120429662,0.055497359074723196,0.02765781602133592,0.2605946978053085,0.01483571723807071,-0.17023423744016794,0.07480797291654175,0.08393761109403229,0.05246095832827569,0.07623081310844251,0.08941333488367019,-0.05348891954277199,0.001517853271221262,-0.014955454337646414,0.005056830643775044,-0.07503658010838248,-0.1273677609721437,0.1377124978732875,0.0028398730040751358,0.08225117831659537,0.04073286078331039,0.10023081243022713,0.1623754675030371,-0.03258544496934522,0.13348255444630397,-0.08108232793056382,0.1014524393518167,-0.1096573037763425,-0.011825705120070928,0.010735416570047352,-0.10341673787676625,0.0448884563097769,0.02256933952184662,0.11210621337580653,-0.21674648050082143,-0.04955672618347809,0.1680180594611324,0.23594967756497787,-0.03631307428690714,0.07665226996969988,-0.09032109289270168,0.007357623286371932,-0.05867276655844038,0.01222416279058092,-0.012755412023211019,0.11011659304143076,-0.08287360039667865,0.046258674805889355,0.022596342671619033,0.1210310624919503,0.06679563118734662,-0.013037508999068118,-0.05840019448372556
54,-42.28075025038126,-0.044123940653094613,-0.09097724957508135,0.10978334888319677,0.04219170043573008,-0.033743881989471466,0.1094902962237973,-0.0691922649016146,-0.12304270540580017,-0.11979750795608919,-0.05555592487559779,-0.03754572455400607,-0.10324013190268276,-0.06755783113287821,-0.1365744567184569,-0.03682948799090459,0.06983743882256596,0.11714169562706235,0.0018527549523056335,-0.060258937464809675,-0.047676071765361656,-0.10222339891956439,0.2530895623953727,0.16467027048372582,-0.003197261885264307,-0.02416650505370747,0.011832130218394752,0.10706425805132909,-0.12925096503061423,-0.17765517123886346,-0.07741111576146353,0.012462136486432868,-0.011559934541058471,0.1191947848190686,-0.02185855265061101,-0.07344919298274627,-0.19240184656117854,0.005274215329419638,-0.23492997709858154,0.058180819938482856,0.09101815889620435,-0.006978257712404071,-0.004772930907365751,-0.05800826653517674,0.08116719756656675,0.046744818501844865,0.14867009687554691,0.03280243932769305,-0.13036948991783132,0.04600844864122206,0.06863284883320062,0.13071041151322949,-0.06993423826999913,0.09541102597594059,0.16232098907821285,-0.17667706475907907,-0.09635819627747352,0.0003039822123846919,-0.027161004540912127,0.07703206761102932,0.08985677355838638,0.043999426462199225,0.0464792858687753,-0.22860892178178321,0.12124562022934901,-0.010453024639536282,-0.02875133163345207,-0.09108331934962527,0.012206302279308917,0.0391043911037841,-0.04010494258086439,0.05353606493032348,0.14028586560749023,-0.11925459202267528,-0.23177321836046286,0.1105949541834722,0.027541961883840227,0.21657724862465752,-0.07125041833646113,-0.068598075711256,0.14291846100262146,-0.062087607658539753,-0.06010302605572315,-0.04475977044472588,0.0036163352525707126,0.026254341279133953,0.018903548238602484,0.003342047531334553,0.12926811032686558,6.195345372436985e-06,-0.08866012244478226,0.13699297578122396,0.002144950962657724,0.07870522138710107,0.05775273765912511,-0.0505073159177253,0.2560235715783783,-0.06621551839276195
55,38.80573442045032,-0.08853961430576028,-0.07302235816241268,0.1791915426757767,0.16898925678082438,-0.017062894106914896,0.13210586970918867,0.018034548772306112,-0.18124319244578124,-0.17802528308022625,-0.12902675987131607,0.04452832045425642,-0.00012055586911451653,0.06679034689189269,-0.00772742477585946,-0.09538971099338128,0.012804694099653596,-0.01454908382033405,0.12890431666283428,0.08123161557444164,-0.08325285626583015,0.08630473526198479,-0.058301757707348065,-0.1106256801306481,0.1069109269406705,0.017887999613309676,-0.01855188365276513,0.03328984710678325,0.04748361806363062,0.04086820551240877,-0.07099171385538548,0.1267877263322162,0.05085578322081285,-0.25104258926292594,0.13411288467098142,-0.00246849516484878,-0.04283203370364889,-0.08479549288190825,0.035917699948131314,-0.0879638553462936,0.004045350447692479,-0.15285927177390451,-0.03957041770774056,-0.22790973101921672,-0.015593512036152219,0.057511144736857575,0.054599835718894325,-0.012394938951605714,0.029634611491585888,-0.12544976629017074,-0.11485243841328341,0.040707684867103994,-0.0018721494033700089,0.12381515391500061,-0.08345217111877386,0.19771080724811757,0.2329223939040576,-0.04690050525091388,0.015053852525231878,0.03530627452190675,0.039555180983240935,0.10829467116320037,0.1014038280405822,0.22763798238806143,-0.16385168557380228,0.0881837966657998,0.01830711939082387,-0.1302712481015066,-0.015109850988590866,0.014653350830637124,0.010215081444689363,-0.07573112034078201,-0.07994870672009999,-0.040979904929206105,0.02607988388197973,0.08218778441294816,0.11764167606808139,0.0027914139197972396,0.20322638346090818,-0.05971043705050873,0.14279085259550636,-0.06911968893913678,-0.07462912376670548,-0.20124783330621482,-0.06555346229274797,-0.010943540950967988,0.1080529275669763,-0.02428567506725692,-0.03643405253513248,0.07753586812005668,-0.06573591412847944,0.06834879550355437,-0.015141695859500781,0.07577097934307318,0.07507479331569172,0.18470463119656477,0.14793051702105314,-0.06132365939257107
56,37.29379972958942,0.23110059043728565,0.035268378777007385,-0.03310985069127081,0.009256141650156237,-0.2557106289554677,-0.0070409763112164545,0.017918439648234506,-0.03145165443878457,-0.08895338808586137,0.011570839420595986,0.05097703939406772,-0.007483951817911471,0.059161945369242686,0.050764774395986284,0.06258112069094277,-0.03233151946876303,-0.07370559184558667,0.11190451744045829,-0.07303847482497786,0.04967954317902406,0.05264456721667085,-0.002386662944868886,0.022044003488891125,0.11461104832234614,-0.018144175374451725,-0.011575204363866637,0.061861272200294394,0.08253777956178046,0.25925999022996854,0.05340773583798223,-0.03806036504082284,0.013423308528246107,-0.08560523604634773,0.13110308261722134,0.06876594375601934,0.13930374654812122,0.014626455590232856,0.16800025722263948,0.15960441123472985,0.19407376364811357,0.0684689943742613,0.16640602080964248,-0.159518619003479,-0.08445687263524777,-0.023966248189668127,-0.006909772778341245,-0.004863147198471462,-0.07711140862186694,-0.16207386284394423,-0.013312232834349779,0.052144468969376724,-0.020328848575880114,0.1085698499450025,0.08166790946224073,-0.12082027204083982,-0.05897291997145862,-0.00915471468149014,0.08258120889163585,0.11010848865983326,0.07134599990699313,-0.16902289957531214,0.03246310186054456,0.010986405452736624,0.21441624510904514,-0.12681542381133548,-0.29681843611324366,0.18906789990734768,-0.03763670629059196,-0.09835588723241703,-0.06699789426956575,0.011666181008310239,-0.03846939635890209,0.0016627328727191872,0.015425377738067328,-0.09826438049888177,0.011948454225269637,-0.09035563409507984,-0.06697009444783193,-0.18297571876430122,0.052494088015519545,0.0026705498279337423,-0.06500179983394289,0.03078099812251054,-0.029984809217860883,0.012030943998643033,0.012049601145474601,-0.012410339892162408,0.08029051670534007,0.19833245091560983,-0.13188401874268238,0.011254467920068036,-0.01736981347058721,-0.09627011264697768,0.14095564674177685,-0.12314987527403032,0.1437100117556736,0.0432391834642413
57,-38.05514808826181,0.017841535688896425,0.08724503379672557,-0.03467620059261652,-0.001351446111089613,-0.1158945484075155,-0.03704225583574116,-0.005399282746856031,0.043612471437113734,-0.07274007138372737,-0.056957546746271376,-0.0849930611307736,0.09563293109913135,-0.03973510637643308,0.01729545018767651,0.003680559024316618,-0.06916432362090323,0.044647076460457215,-0.16199075783208206,0.04725485196098788,-0.039278758921691664,-0.03675356729719504,0.05736099905994679,-0.00011703111700013718,-0.07519734903777886,-0.06317221298319876,0.010738333951447243,-0.048197846469049795,0.1939848689974149,-0.1145235821620769,-0.3892751001683759,0.08076618183632604,-0.03499765212806188,0.0830037505815909,0.012705116899675501,0.12715282553291357,-0.08027294745359635,0.08061857148229064,-0.04474395024940492,-0.013177598043333575,-0.12762231733766763,0.007294493757809585,0.11551550698724648,-0.0029913988818763225,-0.00960299510529757,-0.0862953138493951,0.09906595560508445,-0.11391092007910286,-0.12311718986637354,-0.01224427833744961,-0.03314371706967005,-0.14966441114924625,-0.08200016473371158,-0.1213810327170996,-0.1483011511220661,0.051685325572425854,0.06758549957492017,0.18621638208411215,0.04122571479281276,0.08617840829531744,-0.05856580268333401,-0.21837293390117804,0.15155052971681202,-0.038348415937660196,-0.03605033929555402,0.041754085196678045,-0.10830193105454862,0.03831638987741356,-0.028157689095453048,-0.03211855921771354,-0.024096583546497994,0.032491090485451055,-0.04561277366723713,0.003255636731835851,0.09391663634236667,-0.17903563868237313,-0.12077293099082047,0.08386426071173822,0.14661306520409137,0.033628869330593246,-0.009789344566379313,0.037002153734820804,-0.11110496279650708,-0.037610614580660846,-0.19981187150827145,-0.11449883036330566,-0.0380783234284302,0.1652773131585819,0.2037393097322764,-0.18825422880966527,-0.20286668227735882,0.05964122469292914,0.11910897773577453,0.053501422077376,0.15596601726330822,0.06906267880711019,-0.06736618020706785,-0.017104443424689246
58,-37.38890832924918,-0.04213928687435723,-0.08482179781472796,-0.11938032139983548,0.04065275780976665,-0.010846331312935777,-0.16294398018311987,-0.07251180696626316,-0.0817141360573041,0.1449593138193723,0.08996839404303994,-0.04852460718445006,0.011651275735836394,0.03999178113887282,0.042850552833508054,0.14385781338845124,-0.01932419714877424,0.031225624372455178,0.02509547407399561,0.2096508891606155,-0.08574847459349094,-0.06263990270750347,0.1142930754775132,0.061528029104939944,0.06608404280655665,-0.09680005764182216,-0.005481929456727524,-0.05904629141077284,0.04361743737501284,-0.11532619965114492,-0.039254356126804696,0.17997959963311222,-0.22559947753734594,0.012709753167701834,0.061164432198605144,0.023712999826462258,-0.07537171818918256,-0.0991847448972787,0.07979169087932293,0.1837580021647865,-0.15507957539251407,0.022432784522585184,0.01044515478418003,-0.08395609146474281,-0.17460124706161406,-0.09421349340627178,0.002829314646307962,0.05435633658207747,0.0582743674981238,-0.22558728253341337,0.05988319487737551,0.2375029981639692,0.1389066412719141,0.1127830048273768,0.0533336515352809,0.2608414666716649,-0.09146688545248755,0.06073042930883711,-0.02331463884877324,-0.025292284879107316,0.09575308611559563,-0.05448918551509242,0.09577830870286624,-0.0684339849909515,0.12164849418212499,-0.0031444486851337225,0.04279855609724192,0.06173873512897191,0.011011436713485846,-0.07326941996330656,0.016428451861662537,-0.004344839582273307,-0.017031306987693565,-0.039232770312953365,0.06322493205290113,0.08810576955745153,-0.11565602881003598,0.050380507145492456,0.1538161267002993,0.052765203135900954,-0.03459848045045004,-0.022520288703685803,0.1791764629036568,0.0446188212947228,0.14104374130476635,0.245339061721561,0.03217488832694534,0.16097904162192858,-0.07253730873402105,-0.07526847265113396,-0.06047774418058251,-0.1252032405249149,-0.10506576561104464,-0.03517758993521354,-0.11820879281045002,0.01179185156497028,0.11684082122563073,-0.05981864959745607
59,34.16529544308155,-0.14105705076330247,0.06213350778042569,-0.03291323270818209,0.23179440795262235,-0.03373749154083879,-0.14067541926179913,-0.10700630352250506,-0.06536196331545864,-0.04011287305225297,0.04949325970765775,0.024820128426924822,0.09000542535325072,-0.06127153332760927,0.004134703357369176,-0.11188951010682699,0.09528508102961779,0.1308681387069316,-0.12979545953536054,0.12380608592813429,0.11363531156727896,0.05100137230102138,0.14549610939268184,0.08843359333082734,-0.07694800091874547,0.09164566248776088,0.04761078264656809,0.22263480105943895,0.1786726135047941,0.056662802308963776,0.0008101639514125257,0.2120606909893096,-0.06002521535594315,-0.020148976763604755,0.001900580057892248,-0.1068853642385363,-0.08242174887236228,-0.09041757738645557,-0.04964444010474696,-0.053212962610762096,0.009602581089933218,0.021122004221949556,-0.053845931779912176,0.03483584781228926,-0.06342352203782765,0.25645455176567733,-0.06637495133421939,0.002941215669711784,0.09017924147467814,-0.02270459575057989,0.02439107792248686,0.07413868049130841,0.056566249802240794,-0.005730686667198571,-0.09771194654723021,-0.08859437690489148,0.031313922694804146,0.021754465797484225,-0.02781541957347311,0.16396868884314816,-0.06280964058096085,0.02951667915094322,-0.08487697461365996,0.01282153483321267,0.05175775966856888,-0.22050858475189108,0.1054816885238772,0.09752910518414623,-0.15474654953280645,-0.15390567981820488,0.03289541619230245,-0.08396317216057254,0.07616743434035714,-0.05496463099780163,0.0674655124093707,-0.15181151587529731,0.04129592464341571,-0.18782379426016377,-0.1732822542685602,0.054243556765585545,-0.09821622201867408,-0.11383788021924682,-0.12358678088558726,-0.05039651038507773,0.08835342954368781,0.022013307454572372,0.008920572393896223,-0.01937665991436902,0.08564176126998366,0.07608348053983933,-0.030203050635466556,0.0260403609660071,0.054371035601410274,0.12935322350949022,-0.07901491238730698,0.093361065443485,-0.05310869225177467,0.2827001215365266
60,32.79424084993222,0.20964601743744365,-0.23118267978089757,0.11915242992624872,-0.17367459140308922,0.07218568887826415,-0.028890705813663865,-0.03496493352074592,-0.07597754998774818,0.04646587870567009,-0.06820793620525384,0.21368185782630872,0.18208898225999234,-0.04186013776838969,-0.027097935774193897,-0.07639348668218478,0.0948399275081044,0.06759370204692033,0.009021218739352202,0.011132809985144036,0.06813536122422724,-0.15042698073928995,0.04259540914456055,-0.1356745542083099,0.1576743989931676,0.060798284924620874,0.02927085549610943,-0.10010477281052618,-0.05387634052180418,-0.022561953525897228,0.16471849782318385,0.09826911099955458,0.03311899896810712,-0.13709038420311234,0.011171908541830687,-0.0935419082253398,-0.14322292285756177,0.017570682989850993,0.04669189906905515,0.096981893619277,-0.07870303335187827,0.0011625584495501106,-0.08416425019539625,0.030217887320319128,-0.032744677411601676,-0.0877942349215079,0.04019093551108046,0.06506253104315683,0.07181590489886384,-0.07309558051515457,-0.0060612269595350385,-0.03232800147458772,-0.06471534497634403,-0.04031554037554482,0.05723944002593687,0.08956544689762463,-0.03748593201901832,-0.015120093213560832,-0.2635576837290276,0.13511381628059108,-0.06055856372915454,-0.20600181223489963,-0.13311716053366657,-0.0975647839282897,-0.11737427849397304,-0.058670062931159415,0.1219054619937826,-0.01873844510587573,0.006047366000173703,-0.13551519250486488,-0.21745148274664577,0.061053312006945526,0.10800168639461856,-0.13301559752651212,0.11432595514204472,-0.05256545281261125,-0.09084518446344467,0.005817421420386143,0.021252360323941573,0.06808371729393431,-0.062354079945952094,0.019528305176499897,-0.07581366690193507,0.047433919482685126,-0.28938272965694506,-0.12424914355547974,-0.10868189492852924,0.012160067570315299,-0.002692265741681794,0.16832713631007762,0.007978304810798512,0.08169612785638829,0.03130311521967251,0.029952915158525144,-0.038289094834569666,-0.0631552414638546,0.015282236007300984,-0.05010905585511855
61,-33.34446672910525,0.0246813679755998,0.14768837976693663,-0.10031519768787786,-0.05326149020454839,0.07337825065630448,-0.03894832107278566,-0.05121505196463133,-0.07713744470811619,0.03151421326478599,-0.157998999512525,-0.015417429722036614,0.1776134511397163,0.07885708595556619,0.10757969605618684,-0.08945444469825221,0.009779352628583786,-0.00844679631655428,-0.0771717380576243,0.0841358271134338,-0.2874610381528427,0.02412885879043014,-0.20175347049896858,0.04907154586305287,-0.06384302403455903,-0.09802126798372666,0.19736847341470595,-0.08409587953125991,-0.059870438607116855,0.032668252136028884,0.11761109384601798,0.20630811043459535,-0.20270190048574774,0.06378771281861018,0.05417403420010911,-0.024970679544102165,0.1551820509545322,0.07075253883899503,-0.12851365320260308,-0.06332422443630631,0.026824934426089672,0.11523445899857185,-0.03363296829590736,0.04558555607709137,0.017964400914681943,0.01015874020294294,-0.06197219010258738,0.052218645151279434,-0.027645870598385535,-0.09271359654408662,0.04202680470847788,0.007928489481096236,-0.04570282567930448,-0.1217038052496323,0.008032298613150793,-0.15047771971786916,0.010951410119813071,-0.1487996374237574,-0.026080611236088458,-0.016666487599506317,0.13689876361712827,0.008078055721025651,0.1702041574875557,-0.0034848616434423867,0.008265217081445989,0.008649725200449019,0.09302722165738407,-0.12803565160259414,-0.019630397876040012,-0.11810367039966763,0.06771694629195243,0.16668165530567722,-0.29321626252560706,-0.06521344088519551,-0.10871615854221157,0.006024704444337868,0.04182132190720573,-0.04879478784077916,-0.01066485850282209,-0.07506060910348572,0.07069530567484276,0.07928844248789411,0.0917527013590568,0.03268886757629921,-0.08521066888220846,0.0035116540800049873,-0.034566264843030735,0.026259149461415027,0.20149287872750382,0.1855621758286618,0.08756460523919937,-0.005375901810326934,0.04395388739143685,0.23332486099539376,0.009978214166188425,-0.06462483959812082,0.053284726207915946,-0.03235934918897534
