Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75
28,50.326604944737205,-0.09779100532698907,0.04081477672546688,-0.13461519016319426,0.07843987271254962,0.06882035811620864,0.023788151491765077,-0.009131749002036822,-0.008528479409769347,0.1534598915203592,-0.059354349135261185,0.19904388555012228,-0.02799432576437534,0.11196647254784031,0.010524555204258906,0.03207887852084789,-0.021369531038078357,0.02573462242262026,0.017161076937206667,-0.06579678718448764,0.06517259497817172,-0.011972464776313472,0.07572789417508291,-0.2125727250189678,-0.058189516920494046,0.052650068431758464,-0.01630911627344029,0.06027972759096184,0.11341262307878833,0.05432665399219915,0.008963197254056771,0.0958881620469625,-0.18382739263898715,0.04312677971864012,0.01044816886135002,-0.07577475322787931,0.33002035858167045,0.00964567618929537,-0.008583227079358526,-0.03495197930969033,0.1663749617769768,-0.04157953621867389,-0.08267143763835981,-0.03649714087521526,0.1826603633901474,-0.15398290125128797,0.059272812237236655,0.005717047065328986,0.21133009202494407,-0.009924601420984258,0.25660112403972746,0.060552777994344706,-0.15439071152073564,-0.07805910594978735,-0.0020766203702839935,-0.16949241091732875,0.06337038269783334,-0.12690059477373272,0.04875547124887184,0.15250838476859616,0.06655075818678548,-0.10556539112864427,-0.13514573479969597,-0.10009640537743884,0.2541349189973361,0.10365237086283156,-0.006885857460767439,-0.005247241224498983,-0.006779158804146143,0.05320563781386203,-0.04667411886049901,-0.22684028045795654,0.0811908743959356,-0.003309069216996588,-0.008652718785766438,-0.34273155976811126,-0.11437469744199577
29,49.248386514159655,0.0810151549934149,0.05629424454996385,0.19912266948873314,-0.061348564382204276,-0.16363209585464175,0.19969725316059087,0.009083186103256499,-0.042402853762915714,-0.26480063311678365,0.0024285234754858934,0.13585618258520474,0.20853702225534754,0.08485711732159942,0.18823404366575536,0.03174912480770846,-0.03838021358667092,-0.048174769786761495,0.08814491070617797,0.014997619416934577,0.12770783130255278,0.07888462299855359,-0.00408512615024783,-0.08308319584062931,0.03056320238951635,0.16538996777083106,0.035707194455556326,-0.07839108884309694,-0.2584709134183903,0.09572135958316846,0.1848980614824997,0.02228160868681648,0.2609083427875824,-0.0190118247172782,0.04029403268468726,0.05245864147851694,-0.03550028438681193,0.04065399153456787,0.055127875351410706,-0.011789726833033745,0.045865036548669795,0.047203156991051244,0.045522216008418256,0.12354337515199708,0.007102758984621471,-0.06991342952499335,0.03096432101741852,0.2549752721999762,0.058526155482550864,0.09779603894157149,0.00033313819930410276,-0.06719941020074367,-0.029693185525053692,-0.05857727939797741,0.040548533141183715,-0.19025574895204395,0.19587166135715647,-0.024504071302554404,-0.09582357497724385,-0.10898812781915532,0.15456114172501867,0.04988726139353362,0.17395117832503457,-0.18720313050705342,-0.013293762230943649,-0.20027528303581568,0.09921973510932185,0.10360884648695332,0.007452467027969593,0.045504412926651396,0.013083133356451284,-0.14950659137415598,0.15783874959199043,-0.10384034419243932,0.06533687633169696,-0.07337935070390357,-0.03599521593692953
30,-51.18038913239802,-0.13971496334556757,-0.11687134802941804,0.01653634184636724,0.15122710170228298,0.2363480136308306,0.03844725836019095,0.06754297212114951,-0.009355483820403798,-0.07072661635483124,0.20371122251846807,0.11366385285994739,0.11020605326229707,-0.05753250159099533,-0.058359818636746726,-0.07313469414747382,0.18750201239516542,-0.019371739020106252,0.11739973893316223,-0.1794911870277606,0.0963936480961765,-0.052867938206227906,-0.09505251023932317,-0.022505910910935255,-0.12599152014841858,-0.08683053026705338,0.08261810389282098,0.03437999041471598,0.09805323046035393,0.13438979525341838,-0.036304160265597386,-0.15027537125987941,-0.033773588765542636,0.023656557832036924,-0.027051503986588142,0.04101783092329746,-0.10714531330073515,-0.2092301627105262,0.05073262798280908,-0.2138151311960165,-0.004422409948384782,0.032337562167593856,0.04480268417381616,-0.09985296038122382,-0.09469665034707878,0.06283419034486627,0.10400681615821901,0.026682741361034927,-0.27079985246114285,0.07486722932839836,-0.06167530674519783,0.013129616640489035,-0.18869327407673772,-0.10117727984402429,-0.19420346959708618,-0.08138759859470401,-0.09856542753520338,-0.157924798096139,-0.14188585814958773,-0.0046702669954946175,0.07908221871706642,-0.2715864851543197,-0.03458251363286506,-0.18996935745397894,-0.15545869250626626,0.047620361422271766,0.023124584048176057,-0.016646473381859216,-0.08146837829180617,-0.13414379826075887,-0.0231868925167062,-0.07803764266890488,0.05056207605772863,-0.2178490215345139,-0.09580321547466591,0.06064984116361686,-0.01315679099687552
31,-50.552245257039516,-0.3282107367005837,0.17645033120379167,0.057293099502464695,-0.14439422857171105,0.08093715215300097,-0.016237596489454102,-0.1383525639062953,0.003391797371667184,-0.12808891117612348,-0.1418742227357417,0.0700898722689566,0.13587390261722251,-0.021711538153350883,0.17944146144286555,-0.08687594399297667,0.03479178767482627,0.14650854665093221,0.0509129229470317,0.10973071187218564,-0.00960861820422676,-0.11629156999374031,0.12025084187179305,0.06753783275253995,0.007164594270008093,0.05089563400345188,-0.04440941700470746,-0.09488426925628107,-0.02594268719909857,-0.13418167822825564,0.11440491776308055,-0.003718467685351996,-0.0756047731181094,0.12361827413051797,0.151151515288977,-0.10440635860753296,-0.012957551208216761,-0.12991984494688638,-0.3018458343411369,0.039323316075229583,0.055981469196078555,-0.22888455782136263,-0.10123479560512229,-0.05001303862650793,-0.007856927444645789,-0.05610269065291104,0.06721317740079713,0.09690684755540611,-0.09109068337941792,-0.02086115031040809,0.014338777049841829,0.05494583921117477,0.2789803096588914,-0.016215707525906422,0.16425377934362584,-0.028759845748680523,-0.037981721544464615,-0.16161963863424444,0.08485000086583505,-0.08714326383706648,0.07112380154568658,-0.1519217736503665,-0.008712373801167534,-0.0770873958145498,0.0685344120634557,0.09340727219098724,0.039338628138811525,0.00532098368496413,-0.099060205986845,0.023628572559724968,-0.08863657623121257,0.17756399119691607,-0.19818322683047634,-0.10615951141114002,-0.0673691400252341,0.13706856386515426,-0.11285402324988567
32,-47.93768247962475,0.262266602475809,0.026060568126868668,0.05441004629272176,0.09543043495238769,-0.13153102720428264,0.1409312312984404,0.041583600771817955,-0.18102103383106477,0.06813058506320435,-0.14517385617533632,-0.20188681239941628,0.053813345496201766,-0.09638604254539067,0.12733314057699713,-0.05540580168274096,0.17757672024185633,0.10918991664382267,0.08040697555692433,0.2031026092634808,-0.033594362079246605,0.01576080562693185,-0.011489673673185333,-0.1274035786168928,-0.06157428220167224,0.10823418512749045,0.13246609271628113,-0.09832187552129501,0.16082275912676205,0.01810157529121846,0.036613068894364824,-0.16837187336318088,0.0021070604996876784,-0.05171259881956562,0.04163466242343639,-0.0747344414324457,0.027629959972817326,-0.08597277756199381,-0.05523420388462581,0.022150035851100227,0.07642005348792714,0.06512808593947945,-0.0406590620897882,0.10959199359995839,-0.10917367308299482,0.15988909112825642,0.17333886893369077,0.043499094244778526,-0.15286021692602209,0.019673042348866614,0.19124746250266791,-0.06175932140685359,0.02823697135903312,-0.1204075376210943,0.07962119648517774,0.16147759420657665,-0.0414276622280935,-0.16666681102176814,0.048058341084131026,-0.0744992859275004,-0.08756492598247931,0.007042990202343258,-0.11071173677373027,0.06738565048509675,-0.015117226908179748,0.03826787933939467,0.036170644143688827,0.12882597387006495,-0.04065306351583955,-0.36622638077522474,0.04282443930252753,-0.06077003828612788,-0.0734772964179757,0.1691972294043276,0.07177925981924894,-0.2274519216731702,0.030915316704627913
33,-45.022524722154316,0.153065804734873,0.09722529831589218,-0.08667212415617599,0.09281060756999761,-0.025472214118627934,-0.03600050422094956,-0.02740895325595573,0.00011996873384204368,-0.09453640062594101,0.09581534757761988,0.0022544781433738023,0.03798667922669103,0.07679026315385185,-0.024869338109594796,-0.09116272578159547,-0.09927692028451238,-0.002405246037833948,-0.12284049554966055,0.021014959565466233,-0.26528597348211475,-0.16049083420289217,-0.13315420175841133,-0.052024143448236075,-0.09425971356212266,-0.28332148492225473,-0.014379293107881433,0.11844407956771569,0.15620222209564436,0.029840152078928834,0.19342101683907706,0.15060763284354584,-0.0465629045912644,-0.03466172172721413,0.004017465690356531,-0.05500555718018541,0.24132705374687094,-0.06302130427182467,-0.10602197828725543,-0.06203697065654215,-0.02453361135901131,-0.08229309592408189,0.2354933995339413,0.029557791578346322,-0.018754036086463765,0.058584341140646375,-0.018777697145663193,0.4089156273516777,0.0675290936832166,0.08868560835029622,-0.09190388781990977,0.007348257571866937,0.08203906096721393,-0.08536352271867986,-0.17404800890384273,-0.09726616976667843,-0.05726598325559657,0.08812814428158908,0.07951374104183556,0.05498252009638573,-0.08458126770994524,0.12810840846253896,0.08599827645377509,-0.04208213565744269,-0.06212515864805636,-0.05158598262668319,0.07723749027790887,-0.0879011157865485,-0.0023690125475824084,-0.12657709059259842,0.12264944577328594,-0.0408577527548117,-0.21613545171906456,-0.029378663609846936,0.08628147306016941,0.04875045457535293,-0.1619551314756017
34,43.91254683072283,0.016600796716880518,0.1315466234277865,-0.08261852349472827,0.055541864829991246,-0.1353788721956928,-0.006914461977772001,-0.08276093840559455,-0.20243918114406487,-0.004873703759488191,0.04905456649831265,0.08985632413370352,0.08208434278162535,0.11835276845244903,0.06157606260547077,-0.06145419066402766,0.055255299406921254,0.06170396037687448,-0.050121311185424164,0.06946788099501214,0.03805844348485201,-0.06063375115921609,-0.051843578991195294,0.1499959268019288,0.24059274810431835,-0.06448410514087378,-0.007735440021292019,-0.09368456111198645,0.10351905986504414,-0.06665908546875408,0.14137965487187937,-0.03895776522944439,0.02046470403233653,0.16599422512957887,0.02639232187972071,0.28881362817150086,0.017395174907231973,0.05624515027571842,0.12661978311555216,-0.3158917860064404,-0.05517369958725655,-0.036299197660911255,0.036646450776717764,-0.13969391647755108,0.05266899226183238,-0.08872146095205055,-0.012673861890970676,0.005636732971423119,-0.037736284706204215,0.1551834076183591,0.12905374914899573,0.14709903603044855,-0.09455874350012385,0.09584613386482252,0.16941922193563486,0.22400084202667875,0.012525469043728117,0.0069607220100403695,-0.1120512688787102,-0.06525051832614927,-0.03204258134307997,-0.16967040769117142,0.023026695897628485,0.1102338903582457,-0.13086513367059313,0.11976860478482572,0.03404163630685688,-0.18435082945541562,0.028871683441422814,0.12840750221015138,0.04028063878627281,-0.1545163125418654,0.0650314026712879,0.25659466422587146,0.11921347524213018,0.0756497145507102,-0.16806023571678044
35,-43.04475411149698,-0.05320740096932283,0.04146994261894625,-0.027253963185286643,-0.11251192997329432,0.11000935484101462,0.16464578080702574,-0.04909299723996364,0.18225562181492652,0.18038016255433054,-0.10887769638886635,-0.1091443825291781,0.0585385844927704,-0.0531833480615529,0.09406345830304344,-0.17605659170468646,0.024632144582670008,-0.011574333661451643,-0.046710993900233554,0.15244204502531553,0.23798935840892194,-0.017249984657308624,-0.05800173722427974,0.16401563472053968,-0.10030831389028638,-0.03702511268497445,0.1225875912958491,-0.06098813573491992,0.12060088229246702,0.11359048072405808,0.03245468552976978,0.13992057960098728,0.11021149309775338,-0.016397193919130075,0.009250738004702698,0.13292076845505105,0.011158833405351554,-0.08286484337988306,-0.07086153913842944,0.053948298808581166,0.07929848471820955,-0.18119711434027444,0.0817551789413281,-0.10518694016221176,0.18206423115909284,0.018238409182213675,0.10241894770589573,-0.1395376344546416,-0.038477324742516854,0.049537948895105495,-0.044020464775426746,-0.03600623454031279,-0.08318072822626296,-0.03431252255477872,-0.07259919420496759,0.09970070550383535,0.06871132514776346,0.12716605773147738,0.07391901567529456,0.12942114949968847,0.1039527686831034,0.05372587993999464,0.036604300249031156,-0.17830810122287077,0.024623367288164756,-0.1596332850756133,-0.017891464767053798,-0.2848604790193921,0.19479492438034948,-0.11371669973450343,-0.04726920838532392,0.08898088996497348,0.05896213180975965,-0.04714875232440714,0.3584266755596619,-0.041049995020317365,0.15145433057883603
36,42.69358642966854,0.05306532747117029,0.0273784521584801,-0.06781488177618109,-0.12707368434174848,0.05700480963223976,-0.08223548903332788,-0.20995310456271438,0.07307815774364075,-0.15244022942806032,-0.08865230614133345,0.03286320898644965,-0.031698235113386895,-0.0033610527512095384,0.08725394565458033,0.11338076203474763,-0.20260981901207173,-0.02190432646295773,0.05462018086947407,0.13591610390694756,-0.10319456494377786,-0.08403955412098811,-0.05522704073891258,-0.15212889741196806,-0.07741702347237854,0.10423733487389117,-0.15267788098610943,-0.0166561388608113,0.05618090443966477,0.09324291255419068,0.1150814001879911,-0.10916764391665015,0.042677046569020334,-0.0529842907833711,0.0631951541571574,0.004845819794802344,-0.2552711942604917,-0.05896212880636287,-0.0614016052873344,0.08734835125374563,-0.06351393768200284,-0.06499559043483226,0.14483867951717982,-0.09580280795297041,0.14212460720942244,-0.07521412190520302,-0.00940247943981066,-0.204038605002289,-0.03750980846706163,-0.011874599820418198,-0.20313186869711505,0.06516866461026675,-0.0483575298714574,0.03961043773577856,-0.04837362424664372,0.1493802778112547,-0.06707745912776839,-0.1251576138607898,0.06399422961483046,0.18191282836065964,-0.2595393973061261,0.014803062149913523,-0.06143357635592365,-0.1152223469779552,0.015415080337905028,-0.09611816310993387,0.07620343674947627,-0.05235970573307657,-0.1570776914284352,-0.09666234768255699,0.1855384411772722,-0.18123032605570072,0.28725764177502194,0.06384178991657648,-0.16438015715509052,-0.062428266470466,-0.17071266569688137
37,40.62933006257681,-0.02436839321664635,-0.0009483571340831663,0.1083208301487281,-0.03606563111510284,-0.008052923408117734,0.019295945941619513,0.15118964528666218,-0.15538430528292566,0.06508503955091556,-0.18062180298567335,0.06869914826024894,-0.0913064652948615,-0.22164100067280207,-0.17701745779088884,-0.22701149049181424,-0.0409577392723257,-0.05123054467929686,0.09546919203437183,0.11838606364785557,-0.09263100780194947,0.09713224726696947,0.045084572232953535,0.17414172948222137,0.13885054420493287,-0.1505694560574139,-0.09792337610797186,0.01616759264167668,-0.07857266630420441,0.11102187280106117,0.16157501109033925,0.014213268989640527,0.014356716635419374,0.17063805959923434,-0.004690004537152711,0.004160237397015132,0.12843135379021114,-0.21674614505264767,-0.13321659827426446,-0.037952308787961034,-0.045757957164192314,0.08157057629903182,0.20152534803157027,0.11818027640003782,0.18188410680780978,0.008338574221514301,-0.008577453846334949,0.0020440933459888832,0.12955002568970295,-0.2823307456143606,-0.053317115064350426,0.046097500749828386,-0.1762768808916359,0.08105966489031571,-0.12471745679868239,0.10717584514068057,0.03190928977262516,-0.2548189747199813,-0.10091551254935158,-0.14260085867811018,0.005256014325138532,0.04159844140644078,0.11694123798916946,0.13650938584907985,0.03486239025445541,0.02114933192127625,0.1383057270992267,0.003451535225598539,-0.023971528140697702,0.011684479670498026,-0.048237402172772365,0.06798460457907955,0.12497470996071663,-0.10278059382013485,-0.09621899214413157,-0.08707538911876812,0.0765310988667789
38,39.08671624700531,0.032480619022918766,-0.016577972124562516,-0.02860397537646417,-0.08693927517799382,0.05591366900703168,-0.24795374407705012,-0.061852634611654536,-0.03834520497702711,0.024830222937240354,-0.07201950941348711,-0.05743520021719911,-0.005906688095600325,-0.16490998340591845,-0.12747039416631467,-0.1188560348960752,-0.07606790862147712,0.19254255024598993,-0.21960362461409041,-0.007048164063021387,0.11403175655908093,-0.2559428071566922,0.026541175140342464,-0.2571881191457707,0.19440072229889133,0.058413695620830625,-0.13580049428453136,-0.05378727000195928,0.08742701456677959,-0.02496885175756171,0.13234859327028334,-0.07019309077268109,-0.06063744986279728,0.06966652531648461,-0.06135938377179173,0.01340881243799728,0.05556358107837051,-0.08953316561576219,0.2183834689518103,-0.10016567902251293,0.09477070871713562,-0.0835540160121744,-0.01146780474560652,0.07895533552846255,-0.1314776024860676,-0.05802651801057642,0.13949366416343142,-0.0735115863519333,-0.06431874207216176,0.07169718844810352,0.1008834364703861,-0.06615913856592483,0.09415247732373797,0.08002300347896653,-0.14394793851654156,-0.06792904606007713,0.04246291736608596,0.1330582768208209,0.0510697042334393,0.06601360116343442,0.13138058815269513,0.038640517538690126,0.09450323246983572,-0.09281596083923241,-0.10654589780119189,-0.055035984816989014,0.3025141451195674,0.24750562335444617,0.04696633464280594,0.05381769179927294,0.01887735770367081,0.15602544451052203,0.17097683442309924,0.02218913140627425,-0.0043037336692524865,-0.009609382033233705,0.14418533639785672
39,-41.235184745892525,-0.08387170361095163,0.21852295119786327,-0.04416172645234813,0.02578624133815522,0.16851748968938482,0.10704858925489076,0.18742177595874956,-0.12899944322066395,-0.02772113175106219,-0.010208865512723177,0.07449243955717927,0.08882602999512107,0.04730829774217507,0.09615820202568125,0.0902070040467912,0.0185745696040521,0.09946847474043917,-0.11034373485954178,-0.09320760621339433,-0.11634479410770056,-0.020355865090015402,0.21277598819372898,-0.09352993521437489,0.07913193672193573,0.04101772080753974,0.08772464799918148,-0.12756207088563248,-0.004228995344385592,-0.009968216192137749,-0.24134616758070307,-0.07849645798429421,-0.05200990329241457,0.07016754311987491,0.003923079141413306,0.025284755191440328,-0.000611209664552992,0.055205992063924264,0.15836356184955255,0.03393081437507673,-0.17969338507969115,0.09160907820782702,-0.09272578574288433,-0.07373881655208696,0.08092376106564415,0.07892305201135243,0.07013486956153904,0.06634658001608024,0.04991864926035236,0.042072213429835754,0.0028614024253836904,0.21978358347212895,-0.09010704266229184,0.02171596056129653,-0.014563828369378614,-0.01268953768658895,0.21236308967882783,-0.10928272739748643,-0.02994901717895889,0.2438413602973906,-0.19701686945500357,0.08458170528021322,0.1691949215390539,0.10808677230830822,0.020587010392499553,-0.2508313363235562,0.17221071989950842,-0.1584096891993483,-0.10181294322810026,-0.15134955285932084,0.09065151695536829,0.24784041786722627,-0.08279892707695014,-0.08610204547471888,0.007144807318637634,0.008249040754790497,0.08087058818355408
40,-40.25288873292961,0.02614978033837327,-0.16962617320737605,-0.02379642720166391,-0.0775777105137417,0.056837663328088095,0.005168403506718599,0.01072248403952594,0.013320740878697246,-0.030739713220647575,-0.13845103889102955,0.07084426247537143,0.2131252092886629,0.1122908222293831,0.05346829848442762,-0.055498946278788826,-0.0013644862472488176,-0.20676066609038796,0.1754069608467017,-0.1876797684594979,-0.11185041673382178,-0.04686725898571784,-0.12123190925537876,0.13923409263487813,-0.06197453018702004,-0.025776303095203953,0.06963338532949763,-0.0220010145435095,-0.10385638241697236,-0.10002388071169312,-0.10405513396628738,-0.1399813000246345,0.13105282966517384,0.22560584795550268,-0.004162632319298597,0.07830904367213322,0.1478716461320634,0.0929102977251957,0.02770843961663168,0.15818582894468436,0.07585372182501551,-0.032739707018817364,-0.014441168304300868,0.18545210178120927,-0.15975818918402737,-0.11698225554790356,0.07753686028388619,-0.012821464943579811,-0.025211167351141126,-0.12043047825800812,0.23556551196196718,0.08869443549324184,0.042390257974672864,0.05976422557291829,-0.07357042707681206,0.004350437568144122,-0.33366568239179173,0.14533751560933866,0.1448522660959505,0.08375212599189678,0.07206906606997765,0.0076931726943907245,-0.0045511903966138625,0.0965072191900441,0.06360833994509509,0.04641063494518945,0.18897700508969942,-0.15297373160549282,-0.06932876222400822,-0.08967596592670228,0.22430306727365742,0.06829265771513404,0.18117473041882612,-0.018458223618737786,0.045663854951801766,0.022161934239839032,-0.04672836263677664
41,-37.65107897178792,-0.12318238098509582,0.005369987077099916,0.014182092891678306,-0.007909368086452533,0.11188189582131497,0.06460093082367821,-0.00995865454868934,0.0348724749961076,-0.17019801071574253,-0.18711854056453078,0.06806895380805716,0.028781065642564933,-0.08502736330769478,-0.01927104667679423,0.07621379590310705,-0.18651512431595638,0.0052890821843833225,0.2234325885806754,-0.13955976674946433,-0.011243097423491541,0.21874149267797502,0.003973877783365048,0.06691131193307207,0.061890112894717686,0.03440958756332613,-0.0608961858160589,0.09512685659487566,0.11042416489364099,-0.16964934782261007,0.02673477792254263,-0.07380352780181412,-0.04586437660468382,-0.08352664589775309,-0.10898668668708415,0.26212492640529106,0.13985978867967563,-0.01549683262512664,-0.18433091605244362,0.0569214335050321,0.018890286060136312,0.04019813531632603,0.014521793484931846,-0.08328864269582016,-0.007067474653917847,-0.026043511267481,0.12681557119482095,0.022847971641203783,-0.12203612691578516,0.09739930166147145,-0.16847964403044613,0.00350589921102783,-0.1981584786724927,-0.024269140588554037,-0.06611707197185827,-0.1460702616864346,0.15256254518249648,0.08395190101532406,0.09254940805934149,0.06073527144626047,0.07195263004502539,0.103734864779536,-0.060820351230768246,0.05622011924510612,-0.274294372508063,0.09248101428041254,-0.05528974896768313,0.18112869682339777,-0.05694225503790766,0.00713156077824638,0.033487422505665575,0.16282059312462502,-0.09864845048790673,0.3367705972770555,0.07426480438874529,-0.15818987094200923,-0.031052971037547797
42,-33.97994189730018,0.03217342078968582,-0.07464061764775398,-0.09694146041682514,-0.05113856478475789,0.10274671539223677,0.053362491765685895,-0.1129436141392961,0.053396959900007694,-0.10222742572987184,0.0906366578382481,-0.18005191300330156,0.14394428094595896,0.03309289408946642,-0.059028797462336566,-0.340217216752756,0.0070911649761061,-0.07333098899322651,-0.0591163960552887,-0.025540988429052724,-0.09310824423739995,0.06860247448527604,0.05502225107921461,-0.02282806222732834,0.04518893960083755,-0.02014964302618321,-0.0945003043402941,-0.061470454285815955,0.03672753014852933,-0.04657177071263968,0.17066856926730162,0.06837318913790492,0.015288808271226076,0.061579605322304665,0.044847475766849616,0.12629232230708617,-0.1170713110314387,-0.0495516791390866,0.23920235932345194,0.05492302776334116,-0.07016832818744605,0.001915111593124322,-0.12449840646765761,0.07445256057016907,0.057388509087974944,-0.15145522443559617,-0.14795156683889654,-0.1082753362986917,-0.10176995460757887,-0.2524041957129988,0.12857915858852728,0.10179367455596836,-0.08482511440632699,-0.14024908018344615,0.06710184802297534,-0.10692784746992202,-0.01590621227225548,-0.10399560189873543,-0.04439978752209763,0.09827331243108134,-0.004926379003608196,0.002850680982385158,0.04282966510640281,0.01585896633165095,-0.013813019769448112,-0.16716029306754143,-0.2904333990168883,0.20788485336851745,0.18589700078234803,-0.046283901861842315,0.130948497728814,0.07166568897169728,-0.22020698336898675,-0.04629889493198158,-0.0048936068585915355,-0.12943638677380004,-0.21538407852897407
43,34.724834739768795,-0.01185462651327591,0.008907752190557392,-0.05147087582330055,-0.15429997928296824,0.0839441163293302,0.09505123285137398,0.0647307501991177,0.013816848246201743,0.15850321362590938,0.10279354816857877,0.02361719267679315,-0.13598206870702417,-0.0009067430919689862,0.1735819500615662,0.19877618896403312,0.23275954515567768,-0.012828594540623484,0.2510148065901935,0.07458181769525342,0.009692805581148128,-0.22459623604434256,-0.06194291742048246,-0.10753619142287177,0.038315912967601035,-0.005194146865782124,-0.12558929227664933,0.21762830233899244,-0.11646856140433039,0.11735137349250738,0.27666896170816946,-0.0661758268403524,0.024045988498465776,0.3010112098271805,-0.24963635300655013,-0.04523196429450661,-0.016242885284869186,-0.04864277788861489,-0.03416507456486669,0.01941309410897343,-0.14110279046576465,-0.03759048471218692,0.08082815737310084,-0.04706426088072387,-0.13177388540530544,0.2408580703716048,0.009533428945213224,-0.011276070240711918,-0.11136622042063232,-0.04670377527942713,0.0428183416890843,0.07621766742291068,-0.03642093792414938,0.0315353068647791,0.12096873229630524,-0.09905600151056655,0.080671866058609,0.04866522158562052,-0.009927762255712281,0.17720564588662358,0.03608699071074976,0.14608693271131729,-0.09007874773501039,0.15227476543675567,0.05873773418059488,-0.056541842890226436,-0.08261615357483389,0.0802139725459735,0.07727276576741018,0.11458196886132083,-0.002779044281912358,0.012236565500665866,-0.014256000244617392,-0.011016976593283984,0.11312262774370237,0.03261165961000485,-0.06842077015621004
44,-31.354871362828927,-0.10963813175302488,-0.0686084144776506,-0.023047642201284267,-0.049136990310567015,-0.0009636599323021267,0.13358702593914404,-0.05925358842049634,0.10890909533805884,0.08636536549741144,0.004955904813631282,-0.2613804419153107,0.04807733233672441,0.0792612180338293,0.06219324329049649,-0.0638618529867561,-0.1770965956224319,-0.10206438977674433,0.04963500799429872,-0.07096495689398943,0.006666686204300107,0.12137190802225903,-0.1550761950886379,-0.05171090279642507,0.09481367449781251,0.07474234104732172,-0.010524232414749968,0.21015382358478038,-0.011856209763794028,0.16264608660942254,0.018210415613905493,0.08747421403739591,-0.10230579933803918,0.2055295493011638,0.0612710140810966,-0.034294936794516784,0.007734471488399094,-0.03446659237414875,0.08279219681000266,-0.24515607580683832,0.2666092545171077,0.1106252667718441,-0.09599480716723095,0.0847374221117586,-0.024579906958569164,-0.09594560047090943,0.04115622502146785,-0.002822690017593029,0.02318603527105192,-0.013837846988149372,-0.040206142268111304,-0.11177732282267364,-0.1503174340740145,-0.015821671964723658,0.14581165495953552,0.008821628876646831,0.17357219524735376,0.011239456828829467,0.066484182908697,-0.02022902894359317,-0.2955924872623901,0.059268101300460785,0.018778174360139194,-0.04412079947853151,0.11188263227593408,0.08733208085367761,0.13501697220643652,0.06601427844892944,-0.2050771615141995,-0.1540991378578907,-0.07094161615556784,0.046029638585111936,-0.05262985302820168,0.03197392599297132,0.039295681366219005,0.3537960467833732,0.0003184999549441389
45,-30.051112865336115,-0.09318065695728757,0.05673922616462807,-0.02705720391728399,0.02160620145319945,-0.08414502885289067,-0.2285773302295209,0.11372639379869573,-0.04671775171263205,0.17753087579599583,0.08991810499133392,-0.022196919639210704,0.16025329505451552,-0.05655052735817578,-0.056279276535514414,-0.12157227147839796,-0.021263991775283642,0.007882576332900335,0.03284555903192489,-0.25652698900880166,0.06022514687172866,0.012204653331865847,0.11008809266857751,-0.1526722655084289,-0.03151450682034473,0.00038922687683736964,0.002367202162736359,-0.09790071584345282,-0.04080560413994966,-0.00880970431879209,0.12400864593224885,0.06636797468858663,0.005916531716154506,-0.020811853078941497,0.04052841782477026,0.053223565390270705,-0.09533393749642595,0.08404912535121871,-0.2229295218938856,0.19824797393505583,-0.15717899379227945,0.041450226149641126,0.09900846642398525,-0.022095734078113424,-0.21114772338056056,0.0244123178168514,-0.0914031334728363,-0.018359261433231324,-0.10150253232052192,-0.19343755168222523,0.015152270962928299,-0.29638834387146534,-0.0898589820994524,0.08510606186709517,0.13285964206704712,-0.09542047159710244,0.004894759438787832,0.06523311537911432,-0.08445755271354666,0.057617304299788265,-0.24216106542917618,-0.10634635113745045,0.14803505051894722,-0.07971838180609934,0.009959495411947157,0.015170905763525913,0.16509369799333798,-0.15349956006065718,-0.033983304038187924,-0.03527684586444964,-0.22554495137631342,-0.055887422003318,-1.316510081990084e-05,0.12787912519901712,0.17780079380282598,-0.13743780521888924,-0.14463653633200318
