Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79
27,-56.160167419947356,0.028001062078290954,0.026994560083572434,-0.16087203177559775,0.06806533703723468,-0.02387874221310356,0.1082184533933135,0.035609046025951024,-0.08103153759933797,0.04222468193615248,0.12875535792755252,0.05096428969365603,0.011530551137728221,0.01224531734915909,0.10613597387030026,-0.003661738273426047,-0.04689714203223483,0.18361990434142322,0.03434831138792559,-0.07754588765083918,0.001368857781672158,-0.1333283532665292,0.010081466668070907,-0.0053405519389436,0.14159437603467814,0.041620183502421346,0.15199927603603408,-0.17708871177317265,-0.049038609711653997,-0.2742467097832489,-0.05973342874509591,-0.008940765044297812,0.0449562357470098,0.1011338123652532,0.1888644635819981,-0.1498150099709639,-0.046711792466818405,0.08337993546038391,0.10796752911471479,-0.08789833701277229,0.038143520337794966,0.0601477253322021,0.06024274036538126,-0.2262561782658454,0.03451610998105627,0.16080442165495445,0.09125835623441582,-0.09306882231435348,0.07211458517186535,-0.01503612451183957,0.06525345622657044,0.09868310223687553,-0.15773421639457066,0.08991474079904295,0.07686409164972609,-0.012732144022380772,0.1231031990252242,-0.08037328104976692,0.08222127179176815,0.004307834806597123,-0.0809681304963921,0.1288421989133775,-0.12890545478366588,0.004333065959977992,-0.18473460976580985,-0.042887001794058396,0.1053266063600964,-0.1180049269096339,0.22387965171288976,0.18855688927347308,-0.10207559876079357,-0.1562475987041728,-0.10526301696035864,0.1546031504168088,0.0490445834604301,-0.03553440352041652,-0.05068714784210933,-0.3433550996056337,0.10593960774245774,0.05641014400303648,-0.11110901162112591
28,-51.959191080263,0.15784855589372895,0.14271574362324202,-0.019506787509877756,-0.06477350639944988,0.11771835050787074,0.05823928619305623,-0.04305068854762783,-0.20618492440918887,0.07181709924667888,0.02181706786139649,0.07296535611131738,0.09366642503607471,-0.21468373199781057,0.061163072998804906,0.038916478779389765,0.15081063939450112,0.11283830820995411,0.05162829070663213,-0.07864750914286167,0.0360674415134621,0.03607357581988741,-0.13730764405445492,-0.09669380629177912,0.15232563783104217,0.33526251093330195,0.07636581779764445,0.033642869556587386,-0.05421536307882813,0.10354396960868921,-0.10466461250216148,-0.03350630980211155,0.016483408347694874,0.13697942464455623,0.02758175828277673,0.0259889168690813,-0.06494901093129919,-0.002116549656505443,-0.010792832670228713,0.1650612370657963,-0.02584737061102741,-0.10626775880401564,0.127049598278942,0.028191299810061257,-0.14091334937990352,0.1373199309214867,-0.13308609873629632,-0.0892990539703933,-0.05869361091967095,-0.15358091356050455,-0.07498622480732138,-0.004526816926372204,0.21129966437005324,-0.0948792438405851,-0.056649117424994254,-0.1643202283580475,0.047936692816192804,0.049663198884538025,0.041418761536832334,0.045365641178049795,-0.031250986346453714,-0.00016306325735493377,0.041647357756303606,-0.19191121845825038,-0.008720038656827635,-0.215749035116018,-0.1616671232607026,0.11180598812533403,0.0018566564428502215,-0.1067617956787828,-0.01623561101841726,0.026283003792285705,-0.03204850066235465,-0.28740154492005804,0.14792528336173122,-0.07407063619471564,0.02122008877548914,-0.14193542237001844,-0.09326149448408982,-0.15537155264168814,-0.044707468297008425
29,-50.67567683412258,-0.1447399551662559,-0.0050833554386166685,0.04689256756835998,-0.06698880556905573,-0.11942369172921528,0.2012987277616822,0.03220112069975107,0.04436485880989109,-0.16759852216687257,-0.03138318531462677,0.025940192661655658,0.18633535516425442,0.04847260499318274,0.01437361226763282,0.23121182920100625,-0.14014362760269353,0.07503643899047256,-0.041958054434575495,0.1736811800004741,0.06781260664180841,-0.00953232419642863,-0.005964689390984593,-0.05133339061527514,-0.146760748366952,0.07409122162550115,-0.048012839077676006,-0.074258320031163,0.20837931329173448,-0.08256675166695027,-0.01533444088861154,-0.04198412380087762,0.0219043692458977,0.10766150626638267,-0.00077648531664623,-0.13000645308746003,0.030939338043586173,-0.10605304814522651,-0.031943705304480575,0.0004802801162007629,0.0036258389218930777,0.30560983945651654,0.26923598616393557,0.06619821368876123,-0.044971412104582116,-0.01791398715329848,-0.006851229931302617,0.17140706199260222,-0.09856500120035175,-0.014085904626013876,-0.07742336167892508,0.14605750778507323,-0.14759682101803337,0.023282889127137097,-0.00915707599525835,-0.0478796520424817,0.07594509453198396,0.191601942187304,-0.1063420652234502,0.16294277545614919,-0.16518244577647193,-0.10162379784023097,-0.021171117405827965,-0.06871950521320766,-0.11400958416944106,-0.10976834008746268,-0.032991072905341624,0.10136851938102492,0.13225238221340044,-0.13343507888892284,0.06287918609519186,0.033816357499443686,0.058517287549786294,-0.11342860094786335,0.01859174357118557,-0.012902557771423007,-0.0634717573221917,0.20172299996777132,0.1578550445920148,0.076060158046971,-0.20995235456837247
30,54.80192958384519,0.09803743627759579,-0.028283175936976233,-0.16055105418216323,-0.018309637366368217,0.19478804684540574,-0.00926122836013076,0.3275462905283629,0.1630174703071811,0.0939105473373129,-0.012934336041535615,0.02859840038274731,-0.10362916707991611,-0.048482820277330155,0.004075618143829145,0.04209970109491714,0.09633401084837329,-0.054413889528682195,-0.015881383365014975,-0.11552692092570956,-0.10135677079531435,-0.03457237082285408,0.024485379765279532,-0.08438486115603544,-0.023013674809750806,0.024567781577262606,0.255222520938349,0.08540928150653176,0.1147095316167202,-0.025955269248637974,-0.07169129746518596,0.17053487378946647,-0.2665747936135865,0.0700590119134378,-0.11853547223853672,-0.10033329077706488,0.10064768705101511,-0.031997010191862116,0.03583930255211327,-0.20699342590332223,0.020772327138730923,0.022605938547291076,0.1617636359015548,-0.12267780050678398,-0.2227127810276353,-0.007994790215238532,-0.11525372342504478,-0.0069618821599620895,-0.008130709807905959,-0.07130962694829089,0.07868978296946606,0.010933780141289744,0.001876775860221835,0.20950655878472896,0.11730400369344927,0.13825266353909665,0.056949116000656504,0.0450567268895264,0.05964465623387086,-0.09612166312810554,0.07014404260691758,0.1371655220828498,0.06988676107753278,-0.0025497810425714235,-0.05355841157494859,0.1227812339854819,-0.0012425370570317835,-0.1366095233569373,-0.08215446459130515,-0.11797068615147363,-0.1162079599150042,-0.043825036938732964,0.14842575153297805,-0.12005123969761937,0.10356252339400653,-0.08698246066436002,0.09970790083650244,0.2549137393375063,0.023492175306845223,0.0383141923209503,-0.02056688242178983
31,53.078009921776875,-0.2291597366607361,0.2183005922181719,-0.11631174278515949,-0.03770799683737625,-0.15934880207402657,0.0328940419013994,0.08612842867286907,0.013429772029178921,0.07110041299416048,-0.02248316825830086,-0.07603003491122033,0.021189598385540204,0.07435976403121924,-0.046467941898144134,-0.008044861149044681,0.2580625776756198,0.022462125891526238,0.008746253839055987,0.03532976246044796,0.11097170798812972,-0.006882084355107529,-0.04272393082922827,-0.011159091284338542,-0.11936799775786582,-0.09259513112760105,-0.1420926187505735,-0.2177395429973057,0.1053293452063081,0.07688238532895479,-0.017236334797278693,-0.27337474520327665,-0.06811816341719919,-0.3224179208401719,0.11888635268554106,0.026164930662441948,0.310002541164256,-0.002201176964903914,-0.012102767901966677,-0.012820163163576051,-0.09888874511765237,-0.029604815803972256,0.10020006381158247,0.024798397071488378,0.054480722728757536,0.10338149015726342,-0.07704446266909341,-0.04864335752369735,0.09282183108782813,-0.2691407667368521,0.03237710491625292,-0.08025766882276916,0.033226425439154626,-0.1019992355151844,0.07377531569392333,0.12600473518979752,-0.034960461901304106,0.018604782577362734,0.12740866540132517,0.12458731012927723,0.026840824058074586,0.07441557098448454,-0.053132705091328336,-0.09714933048017631,0.09054428737772355,-0.054430476474930475,0.03743814562942323,-0.15999776513438962,-0.12674529134817472,-0.04044468695076492,-0.03779331304570363,-0.09921289126097525,0.07817798796070355,-0.047406835112708746,-0.01640220083581591,-0.09784756375397856,0.1480340590766009,-0.11858602532443417,0.07804945361926452,0.012691725302830878,-0.04681545032121119
32,51.03529180611796,0.04502193641011344,0.23113440611617928,0.10589884037776762,0.08223511769810263,-0.0033881773589738,0.21573363901485143,-0.13040484354467155,0.1615819078026735,-0.1057587985091827,0.01386283732592525,-0.21267902517806672,-0.061686527065588574,-0.13443807716848744,-0.10153704528848968,0.059544788436163225,-0.14635844014632857,0.032870482939186374,-0.02936163688920433,-0.2585082104456529,0.10597155036269465,0.03353236248422789,0.09412659294624258,-0.09509652673638917,-0.19030881993589718,-0.0011109655260180282,0.08432675930897757,-0.0577362947019094,0.09614886398089978,0.12198422342636335,0.05373118207487336,0.027666799214047855,-0.02280945700664139,-0.07415807614283859,-0.004568251984913875,-0.020431076393930363,-0.2630189814750784,0.04539214680649535,-0.13812772793266645,-0.18323437859266287,0.15369668926227226,-0.09363808591014129,0.06107467250553181,-0.06880595922769588,0.027483675702864856,0.05234623518226723,0.13374636404410487,-0.14490808342647166,0.06876647690139061,0.018264582381174146,0.14322116174741747,-0.2004048069874095,0.07892201268842772,0.056889092988430326,0.026037267251539493,0.08025427389780251,-0.04005556807405817,-0.006269947273136954,-0.005744727785837045,0.14473663855087351,-0.014097228360349242,-0.018026907257437705,-0.007177548684741399,0.08366264863377425,-0.07272759402474144,-0.03435456959256106,-0.038247539603837345,0.1600108982564525,0.024581792216508275,-0.0476725013387901,0.26662601637191174,-0.2485364635398611,-0.01005463730375009,-0.00020644107859065267,-0.0011769029689776894,-0.17960729346303786,0.051523504436015284,0.0030644557378216443,-0.13652148459383945,0.007056128656173932,-0.02407227838056235
33,48.75792167111911,0.07545435936905211,-0.018496419362147805,-0.03300974311465182,-0.11207120740467647,-0.062817194272835,-0.0036380447078222557,-0.0810372746985569,-0.05550580085748425,0.01660475398400008,-0.026789975197698986,0.005796187137321706,-0.1658086125991445,-0.10045005736870875,-0.09457473420986041,-0.005783752470537175,-0.19281694325685406,-0.05800626856629009,0.20228610930051785,0.0793917713950203,-0.11256997396081343,0.12915560731821044,-0.19090614678828202,0.005038599825519994,-0.17812438696428382,0.07856642703033381,0.009188426806949191,0.020902837481041874,0.10186757834141473,0.07950330703757003,0.28707216776560784,0.12499283067013485,-0.10453981262355069,0.007019315119581331,-0.057790162328552504,0.07498659734686479,0.11363412819658542,-0.10465701944283336,-0.06164016721580291,-0.006589126274518015,0.026278452539353934,0.1259734617061236,-0.03274361061200692,-0.054627929524818715,0.03280212968399288,0.20420644254770606,-0.1654649015626624,-0.08642758973398694,0.15339331472017917,-0.013568110299304563,-0.27185708062625186,-0.2548473305972476,-0.12574957209506268,0.03696362683072927,-0.0773274846038933,-0.12819343999773938,0.2118409667033466,0.11804190729897923,0.013349116707932365,-0.0045088189912019525,0.005693158914452753,0.028818928190852373,0.010444851761311214,0.006932824395700407,0.09149541679146621,0.02444625297821086,0.16825871295925035,-0.008015303213212808,0.01088112634108955,-0.03287525570773438,-0.08864770642697316,-0.10322962789599917,0.008306352714321553,0.24138761001635664,0.17296870724828983,0.005240120573985475,-0.05355913472872539,-0.07332050646781486,0.07775530087233372,-0.20605288870691335,-0.047003123389091205
34,45.88385644345244,0.1295364489068534,-0.006092413307874478,-0.04853790043072855,-0.06893187396041842,-0.2383748591007459,0.044050955860162305,-0.030994985673934067,0.007819714353226957,-0.09031544798386416,0.038848160180965395,0.029779251240941933,-0.12329935427133658,0.1107576379654791,-0.027217620054089994,-0.02113198163460947,0.06443969766825391,0.14975136521546126,-0.1264489885759191,-0.031595756037566376,-0.09771108928597144,0.058324253306755905,-0.021308593706683775,0.03814621188114776,-0.22098708428211608,0.005700829686588458,0.14008485379081412,0.06546576104299356,0.017193468494010617,0.17418320430629058,-0.01026480878802319,0.09643871582567727,0.058564149418678095,-0.07939362967969614,-0.1997941912242671,-0.044442563822327995,-0.04027497965042745,0.146110232944989,0.07751286950046793,0.1866169281125699,-0.04682583199803143,0.0787868221537625,0.14192280092316842,0.02402539238146888,-0.1609598574022654,0.1513884140643649,0.04605489179843657,0.21495402582972717,0.02985983614260505,-0.001942820346204982,-0.00010425775646256929,0.3599092039256829,-0.018787301159509457,-0.12289535794413128,0.02018414018795502,-0.039216819129693915,-0.05835021729466367,-0.04552421842227462,-0.15257434254571015,-0.07581156862030466,0.2759287238956009,-0.11136639724501075,-0.03174760531015102,-0.039404265826526313,-0.08263082537613653,0.09372270262306887,0.09586212180696681,0.005861005238334999,0.003917298190013144,0.04071190492923278,-0.021070932732516322,-0.21261713310067043,-0.030360800632222205,0.02822957846051648,-0.08870843575200696,-0.03129637194906226,0.23197068554025335,-0.14009435638763823,-0.0635016630042423,-0.14688993961114516,0.09449277888013402
35,44.49026148187632,0.06938782988605188,0.038984063710875864,0.00034780651897792415,-0.08555873439347315,-0.1482893835899421,0.09042443820741557,0.08573950472261803,-0.06460267576648701,0.09406701069447364,0.02440727862745055,0.03060177949338696,-0.01432319833865459,-0.07046179320621346,0.15715349033818188,-0.05435644358580358,0.12887296780838248,-0.1231854464967725,0.03413947807265554,-0.1647442761298661,0.009064214692804171,0.04473126406206484,-0.2842102050160815,-0.021791213587080457,0.2017686871597285,-0.23526021748614193,0.08148081844338924,0.10346345774598498,-0.03212531405959194,0.008699983371750852,0.032779669970214795,0.02127819146726377,0.08187431383380883,0.08245526032966508,-0.1450189783866919,-0.03618299407234373,-0.0629883437046788,-0.017417049696380357,-0.09936245257908592,0.1713167566028808,0.04025957229867157,-0.0721848807116338,-0.010081911302048137,0.1192809289103929,0.21975495803602685,0.00879706124099558,-0.07606972180724166,0.21438396637054744,0.22510235816012208,-0.07522800833950849,-0.007086321931871115,-0.08742867978212829,-0.04115563338801538,0.09158178894439432,-0.11159554712650276,0.14037843260046542,-0.0828810071437876,0.176285273539139,-0.057424216748763524,-0.009241203375030949,-0.08344967884932855,0.06161438861965308,-0.10317464714492502,0.07314684961516664,-0.255850254135105,-0.17271104624843955,0.21998267467176927,-0.09805326759995278,-0.004463363620257094,-0.048798360914059785,0.13173526388060672,-0.11373592652598984,-0.048672579569158936,-0.11363799474646981,-0.1285968771989826,-0.0302479231375658,-0.09543322778033836,0.11268236931373256,0.10720679882465797,0.0993690943654068,0.07166813217565457
36,43.48585941770445,0.10324388919188338,-0.14766745944256335,0.09216724400852193,-0.03325350882911535,0.018076087773053327,0.05944905247363015,0.02772552706764856,0.13075324669465008,0.1449916095868813,-0.08091149507067831,-0.08166064528538197,-0.08476601197617899,0.13477475167573855,-0.08336357059492167,-0.00702286431803675,0.03196117689753274,0.1501161453416872,0.00031945100882381543,0.03263295602010633,0.0118786694959729,0.047872366642687465,0.011928475332405725,-0.13799658469014572,-0.09760530052629589,-0.03337388611497521,0.00846729491796042,-0.09838239895801172,-0.0149691280869095,-0.008790703873603334,0.11889490193255203,-0.015049705630682223,0.12464642593074943,-0.02380625667633661,0.08518489353453554,-0.31648463509116326,-0.048762285241786406,0.008259774195176851,0.05138093619470725,0.279484450407323,0.16651153996507564,-0.06312640809357455,-0.03515670260701424,0.07894586380422453,0.0998907219944619,-0.12967809383096418,-0.144068988458723,-0.14986988800261603,-0.16647953992927222,0.00967911411270436,-0.03506905377312771,0.07750867441890537,-0.10509854665736143,0.0983483444014947,-0.13197099744052068,0.11147993397937014,0.020939006192608044,-0.08103800499817852,0.07569483920312195,-0.15737000933739886,0.020168378081140897,0.06083325040300377,-0.13156799741279573,0.038648624776754265,0.09530852314554847,-0.35011846736458413,-0.04996744994823413,0.09129046316891344,-0.0710430487498893,-0.03251437594897366,-0.21356596458025373,0.02236409937527158,0.06073593818191723,0.1252806801221547,0.03440673506305325,-0.306264804094496,0.04577700100250174,0.09604909244781379,-0.07708337467473607,0.0018621685849775065,0.007165760628683618
37,-44.356326643394155,-0.0901896556091099,0.2178916247582102,0.08170638327814939,-0.03914375869837744,0.22452979756569227,0.02500954767329726,0.14982820252348514,0.16627237954810098,0.17889445959231107,-0.08942781512124534,0.07187368960038892,0.10860260222146434,0.12111686496238634,0.02418324345418073,-0.014705974645834532,-0.08997721203786385,-0.1637842837319947,-0.23288742986346894,0.11692793583714056,0.051333130049756905,0.07942099452053485,0.1875908284684031,-0.07211999978906267,0.17749977395501823,0.031175915364374987,-0.126437468722723,0.032498413124257705,-0.12698035349386058,0.051078658662089986,0.14308739144184873,-0.0029420254020610013,-0.14883589126683486,-0.05682843764964569,-0.06261825899601567,-0.09106330327318378,-0.17057868528909248,-0.022029159941050674,-0.1030097918236058,-0.03435113975149119,-0.1775265656297535,0.06974080537363982,-0.0985595563498461,-0.18405838481571635,0.043749273502043926,-0.016389423262020145,0.11298905953037094,0.015161558240749985,0.06124751008437587,-0.09301543933467225,-0.3886882158453989,0.09257497574098257,-0.11802765425578593,-0.05786643056306593,0.05078889689039378,0.018503812850033254,-0.11745850940116773,-0.06096162131553358,-0.13373903958782224,-0.03105287078480425,0.08245665022709237,0.002015507001414496,-0.0026188536365043076,-0.10093595888597434,-0.09003062133591512,-0.07654073142372891,0.09327668662983891,0.003345322251126538,0.021433669493393447,-0.09593066525276417,-0.01946358660767018,-0.12785357665215577,-0.08017501274518514,-0.0465108191537366,0.09247345809186143,-0.1060779394127642,-0.05576389007723643,-0.11196929559122122,-0.020339924678560214,-0.07377370147491046,0.054962755149911814
38,-44.673285258295806,0.07093670291983419,0.12060481981796012,0.07284078686165661,0.2506829055581832,-0.04755076636041071,-0.06876620032295208,-0.2099954173696797,-0.14760553735647033,0.0889473427690563,0.03575626487508758,-0.04962396026069475,-0.0881027405734828,0.25841354011220863,0.007438985744664718,-0.08736487946368335,-0.011896205188342147,0.05065692116701862,-0.05599467900253436,0.12359794060699517,-0.11766672166721984,0.03196861808765672,-0.06111168833186105,0.0755222457875609,0.02504131620141891,-0.012473567181118072,0.048757789700776245,-0.11717201523161422,0.16934039491773134,-0.07708199193934616,0.01664493742384014,-0.26893100370536216,-0.1821928648089814,0.0059438063299921155,-0.23601623117313747,0.0829025108123586,0.043864952978130645,-0.06252749009956328,0.07633375411812438,0.0050431908920639005,0.15539936345492122,0.023717287410277385,-0.03115420229290691,-0.23255681154580857,-0.13567292731070021,-0.001053144253134089,0.0523215867230675,0.12964440170435898,0.11543319989078155,-0.011071523888378251,0.1600263609386822,-0.059485306310453935,-0.12120169413950216,0.08528104495158158,-0.10293961042930556,0.01799059493958429,-0.07383287594413804,-0.1367042812896861,-0.096016044887264,-0.09622103503860356,-0.0505902600857297,0.07218058310277062,0.0748099870232512,-0.005235093560778948,-0.05987317143933048,-0.13424279063212485,-0.08953183095645016,-0.02556745493271894,0.024143220519932233,-0.019218631937395425,0.11974444078647922,0.2067989241047163,-0.09750174634077244,-0.12050890286236181,0.11748858208225532,-0.15481286097852331,-0.062023826128678745,0.08826366773312808,0.0490840620225289,-0.23364933805871246,0.022747166454694604
39,-41.045326680955284,0.19281537321369263,-0.005043934924242904,0.07038384408284681,0.144361986914741,-0.13674893011652445,0.10227042479450778,0.15375754563537977,-0.005648570715663559,-0.02479789370934719,0.08451252862673284,0.05926467541139472,0.14141697952191268,0.13523904673565837,-0.12416248354135313,0.11488778124000472,-0.17175919247162694,-0.023112237909877778,0.15574794664673072,0.0034306034052612876,0.014046709191355462,-0.010971748109931227,0.2007043360069394,0.2871950376701637,0.15791141700219824,-0.12921315168412026,-0.059945915265320615,-0.03516257946855976,-0.15560558130650795,0.17089036933108281,-0.010072763783744363,0.14569147873467753,-0.09154233610684843,-0.1213724775565868,0.03407452542079198,-0.0991647081995777,-0.035756907595584794,0.025286329771505744,0.0392739749073617,0.055709626531333406,0.10355022022164186,0.004949500011459204,0.026483563107099973,-0.11080437704446408,0.06721637970645174,0.06758102199666083,-0.18574804964927727,0.1790934901689736,0.2354174866623948,0.0435824888461157,-0.014157716519342833,-0.005837799964385329,0.19837190368657912,-0.013010628702924248,0.06513164174765522,-0.01091707661429918,-0.01376776930884678,0.06979924832492211,0.21491222584327477,0.029257057030334103,0.03281634118950075,0.07139143711916639,-0.0189804137631439,-0.028813272575798375,-0.007091391866119246,-0.03964305415713177,-0.32453479778733546,0.1003914107153898,0.06541782198212473,-0.10242523226688635,-0.050002618880044966,0.02762862235598555,0.13310724685565697,0.047941654897905424,-0.02952140387944478,0.032495538426175544,0.02803239889865949,-0.024703283582395822,0.20167677756349153,-0.07166883784525326,0.047262799568130745
40,-39.6354402507446,0.1765167246221301,-0.10453534472459108,0.10573687114011267,-0.09800420737186824,0.06294367675737216,0.06762701629618882,0.031409471597935064,-0.014823722370830437,-0.026229933411197344,0.06750093846282464,0.022494582219742362,-0.01151155413750018,0.014457126712805583,-0.022472754341902944,-0.050589815839331226,-0.15894378363768163,-0.20184672616412647,0.012610535591265185,0.035902121791518915,0.028673555743319257,0.15421465928378741,0.12366732135151283,-0.21988510246016843,-0.07474408431381249,0.11045275230071981,0.1488402528025649,0.01288096998428553,0.01912164730713571,0.0057884089598016384,0.03161163364588934,-0.16329601560136536,-0.21443894373569986,-0.18049599216824477,0.2649415613661977,0.16660445794875642,0.10088129088652414,0.05485961597474415,0.0011041059590193767,0.26345130084955837,0.020415247926624764,-0.15268080409342988,0.049542992586173645,-0.06624977386683134,-0.09579325623506052,-0.10679043484938415,0.12864142183552485,0.021086834800470862,-0.04652909740796149,0.02145772696894935,0.05628678686086991,0.04474438178818196,-0.039272579012898705,0.04419643754073274,0.0893826105443965,-0.11825346776133312,0.1083214425757356,-0.025257358639448398,0.15633153222577206,0.20281565560562184,0.11057225194202204,0.025337020026696834,-0.07372984834795816,-0.0297041758445008,-0.23440711240305365,-0.13277558196670913,0.09720760541189359,-0.03823061011870337,-0.11078274381047165,0.14124913451676582,0.013189690050403128,-0.02296823630863437,-0.08608076770987703,-0.026714326270257636,-0.14351040966757259,0.18324419326280247,-0.08394920965702858,0.14439345297604703,0.1431997032395788,-0.05256405424117311,0.08267196391076814
41,-44.87977865663207,0.0001397885829640707,0.22237943436732327,0.07373143237097103,0.02493127271494537,0.07406174749423243,0.1917235482546936,-0.1171795508761642,-0.14259378391095967,0.1726279138560196,-0.1593055922794983,0.1468201202862922,-0.29531138792529965,0.011301053288465202,-0.06500852047747194,0.046098998906889524,-0.08911939033447151,0.0890769989995217,0.04659730332341524,0.06688853620399089,0.04084157058983364,-0.01500702209579049,0.09293283547327096,0.07473626295607615,-0.05531420096900356,0.006088699931175207,-0.020842804193475308,0.044734006369651434,-0.1183464762139629,-0.050008419753550734,-0.18118493515154535,0.02905771572383927,0.04234073137733302,-0.036910127284168835,-0.0001952749568042479,0.037732212168614845,0.05558011922251092,-0.1645045992785225,0.16095917811865312,-0.0003946299052078227,-0.017600205014320594,-0.013315236237174491,-0.048121758874489044,-0.013087318778015758,-0.014093515818479771,-0.14060793212003697,-0.02737625525252742,9.682451498057069e-06,0.09182404384240965,-0.166594517535133,-0.0031346619314753226,0.20189491264319548,-0.009935525508433797,-0.14744424963137556,-0.07105298936338168,-0.05572974722744311,0.23520914301185664,0.19934646748474352,-0.013202265170786997,0.022480503010302605,0.09285495910894834,0.1688728025355967,-0.13566490198325623,0.1911851472239506,-0.10216077522780431,0.08888880440775968,0.015510326278569912,0.053903670961155774,-0.15138107881579796,-0.03878875995994099,0.1796385423158209,0.0661195552730736,0.02235640236101568,0.07211489921807472,0.18109213443863198,0.004750086652795645,0.004622167936766238,0.03904385740030443,-0.10028454348586559,0.28758908912269865,0.09443258883289392
42,-38.16467418626446,0.11983293171286935,0.0866589348157179,0.08857713035869016,-0.04201222427985153,0.16018559810996003,0.15908260197403346,0.0951214823329366,-0.06527280091471643,0.07446348308481537,0.2205174386410804,-0.16814445371672238,-0.06525586915150709,-0.06921436508354062,0.24287141812983676,0.17160825512581895,-0.13919713163800868,-0.06470152812324993,-0.03593194827246652,-0.020045007245643266,-0.15183755771736535,-0.042895821317412014,0.0788451130230504,0.0902414833494413,0.22540925550864105,-0.1048394450486406,0.04182389343767842,0.08140425439452031,0.08492554892412198,-0.025208754721770404,0.09493521441580059,-0.12405731714846409,0.1844731969266658,-0.24930753217168392,-0.017918023547283425,0.09569699100186746,0.0724147149345861,-0.054431602223941715,-0.11904575643245462,-0.006904006794055804,0.018842761960556623,0.12745917587019115,0.15837137192833323,0.013218249682938618,-0.03424814887935001,0.008376311409688766,-0.06233536795892634,-0.09246000482875068,-0.10087039013039341,0.07058429224823498,0.12466936455421655,0.09202359700736995,0.03523385906291266,0.06502749559919814,-0.11466899295666257,-0.15668101664638942,-0.24020191909347796,0.08232812881342715,-0.14901672753840675,0.07193057398919159,-0.02316990309257793,0.11106371493148581,-0.24343879565894957,-0.048916437580186364,0.228674547913003,0.09696554252184014,0.13639783218561516,0.041243798717142253,-0.04880155405479423,0.019812990714158023,-0.09058889138451011,0.0788608277022596,-0.007969465188575964,0.0779652974234473,0.058535249110420684,-0.014320546031697374,0.11165666900929204,0.002389245997899338,-0.01249048526595538,-0.05703507528323982,-0.013400163990873454
43,39.640155494546676,0.05842745221009647,0.015622655151693806,-0.040996378886980156,0.06369940869884841,-0.07942884513257362,-0.01460174898730839,0.15307447135639463,0.05985894128186143,0.14337338285264634,-0.22768160966056397,-0.15493654102286633,0.060769017164659406,-0.24353915570678183,0.10768008079473598,0.12821035700120564,-0.0883017175757757,0.13682223247036981,0.010783448090727357,-0.031172881805502622,-0.027974937999718088,-0.00830872787632976,-0.1334335104500107,-0.08019318453514583,-0.011009786450233672,-0.11050303751118587,-0.15861679179078889,-0.106498941416171,-0.2205528684989093,-0.07663548530518609,0.007164558320767891,0.06232268969418868,0.1553925868835641,-0.14410997298207176,-0.03837400770585104,0.20646581130778396,0.08089836224561912,0.13462957478985138,-0.09053347147583778,0.06323966074091901,0.18860911568862568,0.05889574751712218,0.07584562958798619,-0.21722384060555974,-0.20581809747290009,-0.04642775668702937,0.08352708574960203,-0.023176097326861687,0.06725160973031427,-0.023617763692659843,-0.17625559847188793,0.0036413786873589833,-0.050326138390435315,0.04155468180130907,-0.033530265049821914,0.17466103501066013,0.10587214700126324,0.06939253818374658,-0.072873222786861,-0.0611552153268211,-0.02674748107427695,-0.18041489989494056,0.05684569443475082,-0.12343637352038275,-0.12510282012287355,0.00702145205204697,-0.23240658450263885,-0.08424165992942498,-0.12278158583554828,0.163393490935519,0.015564883165003436,0.11807554630466402,-0.1484192586872874,0.08975305755309618,-0.050675179807910226,0.06420223881859838,0.07975850826482533,0.08463756507802836,-0.07999672454510275,-0.015054725618923433,-0.03479397853786736
