Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71
29,40.91390723441963,-0.02330418483779839,-0.023352687325703607,0.23907446253213913,-0.07657396160781874,-0.18461373019627053,0.11358645314814637,-0.14605211003095733,-0.01757543828324904,0.07417489977282378,-0.1235715082182142,-0.08536418528402517,0.0452781982461521,0.08996678925871672,-0.01347919687313585,0.11197501352098468,0.0682852017743441,0.06575665041823435,0.01393279302669111,-0.05231562150834497,0.026469802338268213,-0.1176320178835594,0.01921145548570492,-0.06092032734296281,0.0719611332123942,-0.0515589085834334,-0.23845322710317082,0.02823347872718364,-0.040062218831829886,0.1049902628407242,0.1182920874245858,-0.1125627738232328,-0.08258725209335892,0.05340228938019514,-0.14155439758772015,0.0699134443451758,0.041172882211607344,-0.037029385866010144,-0.22538468284899074,0.043710143132880616,-0.14276746450788538,0.05694795352335401,-0.05087830832144818,-0.2431606703852258,-0.09194774086232255,-0.2078705601209594,0.23182091684628708,-0.009650410574873891,-0.09632960666568068,-0.2017707785761968,-0.05942800882311032,0.19118909715260105,0.11350312668241755,0.06338423155326195,-0.15160410436930277,-0.18021940756827226,-0.06422255068559278,0.09840783143815436,-0.1354034623033413,-0.08506664411583557,-0.033762729126583846,0.21909144508694506,-0.24210728440537926,-0.026904295182122465,0.03982294215122902,0.040155860461091764,0.18728027099304134,-0.12250495112477137,-0.03041864730905705,-0.17160965834985456,-0.05720218566102352,0.05081738901480086,-0.0011075478740553192
30,-54.78162289336358,0.15257398295204747,-0.13063308552729241,0.055951263004275546,0.048496585335369095,-0.14542100625647292,-0.06067460248637768,0.14416018629898164,-0.01953884540924925,-0.003652513513634818,-0.07538057752418371,-0.026045975249867872,0.03885802098478969,0.046275317303300145,-0.009287706099193636,0.04727870298498574,0.00046589245316498105,0.022985678157111417,0.05474904903137712,-0.008885868065049433,-0.04310481124805406,-0.25829869269224043,-0.14494497507371423,0.12550839397182215,-0.13559751019134192,-0.03970583822018164,-0.07263906282022349,0.13864639830586864,-0.03790388821758432,-0.20042315811069503,0.127980246216615,-0.16061375203166972,-0.17379560466437882,0.2797836962810157,-0.17430567532909444,0.09944693947437282,0.018262565782180697,-0.04290607487226564,0.13492459660630188,0.09256690997053116,0.18605240445160015,0.07528269525104932,-0.07090560392065956,0.09514661207632068,0.13599288579801092,-0.012436551056805007,0.18688880167954458,-0.1439159607188261,-0.15653982457733664,0.20581816064482739,0.14855323845644508,-0.06689855620224462,0.06801308063846916,0.07102692274265238,-0.0879792679673478,-0.08680211078005605,0.031110170348482426,0.052177002490575344,0.1694290775128332,0.04821216087247989,-0.1376793291790403,0.03703157296248769,0.16347376663553576,-0.029867531855796478,0.08251951349249803,-0.0053257074945286,-0.1784354518571272,0.2658618961844676,0.05548859614698812,-0.007329782795861441,-0.03611556894098914,0.16219400809363418,-0.10568887958930731
31,36.858553054168915,0.0519950461542153,0.0595409863201024,-0.025045736625907974,-0.09343569591148415,0.0812027832122237,-0.05330026623849019,-0.13593751687326286,-0.10883736986038771,0.186257309676999,-0.2280765641552222,0.0022963415328857003,0.18212303536664526,-0.18158555453931652,-0.14281180734021579,-0.15639141883414165,0.15214161828392472,-0.15540927604710034,0.10657738101215937,-0.16841263063557335,-0.045050070877118195,0.08859767082611232,-0.04065073900180834,0.22647769233055035,0.11382766698600578,-0.10061955818436669,0.0056567767607567515,0.03124293656321131,0.1911272681535406,-0.11027595079732753,0.04730244891558516,0.006482610013371013,0.10767302641735037,0.2398486794493574,-0.19066529337521168,0.027950574488946337,0.0004060703741558186,0.24018498811900071,-0.09498772199620001,-0.14661588010816376,0.03662963232450836,-0.09493364244644739,0.12820443311354032,0.05582940198312849,0.0672482225001958,-0.042711790598642815,-0.13656635148628005,-0.07912311365001426,0.0794250679552759,-0.30461511278366893,-0.08120049032967984,-0.045207433271941884,0.07019396009283198,-0.040346482333504775,-0.16991693878395345,0.21554542108518276,-0.1359325978650943,-0.06932823944459394,0.02854225348250977,0.011260738716435681,-0.051782430984081064,0.007597450553942473,0.12209065613192298,-0.070014266865172,-0.10141627558031689,-0.07232822390634694,0.013067830753274804,0.0643861499810059,0.011607916828900638,-0.07639240687040642,-0.06310933226009614,0.011605928795819133,-0.008656317284344179
32,33.81561051649623,-0.06469246480516165,-0.05957290139216817,-0.08179299319985336,-0.04821912540099385,-0.016460973568805493,-0.04692101789866063,-0.17558890831572282,-0.03522310725815895,0.14095249387197878,-0.038829200238878356,0.04431467995410623,-0.019951044723424967,0.1514389897046731,0.1251862421693293,0.05199310555302578,-0.16288314605662396,-0.008990394224664926,-0.07188391885189437,0.03436836155896147,-0.00447082767631863,0.1281394717114286,0.12446328674717902,-0.1918659412403783,0.005600465058891558,-0.13292350267113134,0.06814286312287271,-0.013663896415027806,0.05244614832087697,0.018568992536460962,0.19362377222723703,0.05562742640117508,-0.06819977438734233,-0.012749100263638975,-0.1087685883589394,0.015000995124269632,-0.055653651140409176,0.11021986631271373,0.08645156671743771,-0.2693640740672928,-0.19697328096481417,0.06176691005251707,-0.04758787679702942,-0.09874138262534468,0.05285555219343864,-0.05658508967215307,0.04116957748465144,-0.2175500612845301,-0.21504719267659056,0.062463750671289384,0.19842173476926933,-0.06833868606370179,-0.01692790311233398,0.20814129743685572,0.07973212721409793,0.1040145582160023,-0.03726343477785705,0.060234289792512705,-0.2917520229065707,0.10196224391848759,-0.021602203125319484,-0.07785513038073238,0.2682477718448031,-0.11007668158827849,0.08300486143368188,-0.04416501265883504,-0.1514168871155115,-0.09216796256116394,0.02453252712201594,-0.09281604125971883,0.05536076994500755,-0.24455297369365764,-0.18840342762355355
33,-51.963449874030566,0.01090220150082163,-0.10298146787731867,0.11140790921347311,0.16195351154283363,-0.14693369722020289,0.057684942467186966,0.018121047659602676,0.3055541127959532,0.00515666180270406,0.043108746498661234,-0.002464721238649334,-0.1202059732392013,-0.14438320106279737,-0.15297251628309555,-0.11401981748262445,-0.1232167209879331,-0.09274809756902616,-0.1728253950399833,0.061089709322632475,0.08925297394867121,-0.060828642258535966,-0.01967030788771589,-0.10966019913896637,-0.12122609441220744,0.06250391964903533,-0.013045556486701476,0.07696041522917105,0.10995145464271719,0.13055503679319935,-0.11057770709582193,-0.13116031510957565,0.059083894945659444,-0.16755710272832164,-0.2063219163768949,0.19277130871173934,-0.036810896471937735,0.1167401105240872,-0.18164660909871225,0.021397027288928255,-0.14807268831468814,-0.006682879954901774,-0.057349885337861145,0.033857291871120895,0.21418115668911955,-0.040950106291881165,-0.09391904975195865,0.07602963634511559,0.03277577931516187,-0.10715629218019564,0.06494125116123035,-0.18482358330462006,-0.13367718466380546,-0.28419755157327936,-0.08528759970925331,-0.14894403003746667,-0.07249964810417649,0.03171200251389473,-0.11619451579962724,-0.11796929754007272,-0.0195216730081738,-0.09282572132593331,0.12607733878667912,0.10548790707379423,-0.08295104051208857,-0.002929182187660005,-0.13768565314882822,0.11163788630522693,0.12379154456140373,-0.17772625367647127,0.1030708960541236,0.015909702393706936,-0.024432023844929217
34,31.711914535148264,0.1301319786739122,0.11294412390521122,-0.0582067714103303,-0.14257431459734263,0.19562278238189704,-0.1406802808113513,-0.12367764308977579,-0.05173528033281421,-0.06513433877861573,-0.18177678878501047,0.017887784385065695,0.07730848282146155,-0.010542631125235614,-0.25587417764242215,-0.09843695172368591,-0.0920251333184811,-0.034109107144014966,0.028409870139961976,-0.03030597748567234,-0.03776556295315206,-0.019339469341532384,0.15453763375185692,0.12529442061220605,-0.09910209001114897,-0.06124672140452589,-0.06029755933943237,-0.009022867222962095,0.09159292577160745,0.018399348803197466,-0.07776867437969373,-0.06738704660033815,-0.3512547132540338,-0.25498561624404514,0.010198949108541877,-0.18553758660344627,0.014557158732406155,-0.0788607670933397,0.06314649947305098,0.0629763396969932,0.11646836304797259,0.11998655861887825,0.07314197533004975,-0.03661656827249815,0.14064867616586144,0.011645285984314899,0.0021669377893029614,0.18888695998625796,-0.1442193543789837,0.012631799046146903,0.1404213576355679,-0.10427693680618366,-0.032111335677313696,-0.02486473994236195,0.050983029362937575,-0.07439856088799125,-0.0377533081960151,0.11441592630714814,-0.13308314857671416,-0.07594717041292369,-0.04045941075973829,-0.06295273018468578,-0.09001135895278957,-0.08754325539776962,-0.14653685992148605,-0.0541908725387535,-0.04204221105280967,-0.17962752305090388,-0.23327238318560636,-0.036853979175947654,0.07518021616761458,0.2614981130065128,-0.160788958567641
35,-48.18348276942822,0.24583080440073302,-0.25672644886336027,-0.02200233156166401,0.06443645253636156,0.055954774554813576,0.10615496941676336,0.0250688561363199,0.001231370591839946,0.041421892329021236,0.16823001758195832,-0.24216665793184097,0.09277061467877942,0.12306329932630249,0.0009360201623071727,-0.1782324927623236,-0.018677663556735828,0.0962715172751698,0.28435219991407057,-0.056539176962122385,-0.07982080826741074,-0.058724259194937185,-0.08756169250150013,0.09355942655743482,0.12170334489095437,-0.13428216254228856,0.09815090367609278,-0.038557901768887376,-0.077247250604059,0.07627935527079996,0.11337936308813411,0.1089491999020381,0.05029146548786533,-0.14027800542276028,0.11865621070399203,-0.02621491477420996,0.06031719099528664,-0.010327459807925017,0.15683091940818922,-0.03863564975840961,-0.07338380832081687,0.19231676203735837,-0.015007705582911583,0.05231935930459593,-0.10117616272926648,0.0997495908972218,0.06826272368443916,0.09001427922662138,0.04782444363231277,-0.24044849451073522,0.1483776143665608,0.19486831229489598,-0.17128008222314325,-0.11116143144050364,-0.1823600303349539,-0.029493066520442836,-0.0205397274517624,0.06716941966637346,0.03538575535357499,-0.062012174226840945,-0.050862612401328,0.12138539620373316,0.10019535128116647,0.08698923557886833,-0.0235711738967708,-0.11334808324131745,-0.04965594921579191,0.04315186699757234,-0.03239525795046836,-0.024907022148268752,0.2809597385919215,-0.11675056209436677,-0.1072304371546447
36,-45.91442667395672,-0.24945512663458538,0.016472247709270176,0.18617371357037027,0.019375859976925546,-0.11801312041402262,-0.08648312289145516,-0.11659838175675287,-0.072191781683053,-0.04111968761368418,-0.10954066203001428,0.013974915511916897,0.09392669088588752,0.1688458925147831,-0.04689626008951469,-0.025266201586157416,0.07945299664785123,0.07748996833306324,-0.06085884943215412,-0.006797663474549365,-0.29130399466421714,-0.12382206224306354,0.09626948925386432,-0.08460236014940088,0.07710897810351534,-0.16148319574968517,0.013590117940036575,-0.14573068087439595,-0.11228462728822647,0.051353422063857894,-0.016741828842855192,0.099003812393145,-0.09011510544293007,-0.11925800127145177,0.05768701482637888,0.1522210201968982,0.03946435057503958,0.06910518080046969,-0.11655004202802807,0.03728870262493996,0.0020056040589037432,-0.1733507498807386,0.15604140471472305,0.0026519434659481225,-0.12107483338761436,0.012835111737378356,0.08748545433551488,0.018131793499001764,0.1431766143419644,0.13343000524102402,0.28123969360080225,0.1348714885244133,-0.1092770950797064,-0.05221012357715999,0.1473802806477074,0.13548271385102892,-0.21528970120926966,-0.07511469120150849,0.17503117012538752,-0.029573458868828135,-0.08666593982091311,-0.0530048283745088,0.09624435937339715,0.09587382912540285,-0.21217355884014724,0.0037802729763692896,-0.19848646531197545,0.09805425471692754,-0.011433312930285612,-0.10953623312062949,-0.07775606390532776,0.09306073526702073,0.16089474581287136
37,-46.193430307495824,-0.07745014699284325,-0.10328665053004943,-0.05006667941906337,0.02956524453750178,0.06474901896957348,-0.13884775872799143,-0.09484719613643068,0.23605562240969832,0.03314748095950286,-0.032816942244999384,0.24641447289024587,0.033526755579074606,-0.10184896210430752,-0.03808026246504941,-0.002496014944634579,0.07701729259000573,-0.024339092315933647,-0.14411045086194846,0.15978487321400203,-0.14348312961153992,0.025218279349725897,-0.03198755392512231,-0.04689457119272468,0.011498017289438793,-0.036692943986667496,-0.10289783935959464,-0.1638969239712345,0.09194716535707431,-0.02708499397110803,0.1387519813415347,-0.04528985239346282,0.2903338239794053,0.06265623004429868,0.005821109298995444,0.08015382014219204,0.1010684047237596,0.015121165437617342,0.21494819703687879,0.06284464502455812,0.024802309543034882,0.030539085219973918,0.05692681535122365,-0.04120989246631082,-0.1939567791963082,-0.16527086017993214,0.1336798696648048,0.0679505867996738,-0.14095953565555402,-0.07923016097967348,0.0069931110322918695,-0.10786376176307082,-0.008244802633296945,-0.011030189051023919,-0.12460244116085113,-0.12862231996414591,0.04197304258159026,0.06221666723611495,0.1806026761545069,0.26679980534890885,-0.1317132876291632,-0.018778155672565973,-0.0889997968234791,0.18494084152417042,-0.2210351989020755,0.08860261680932366,-0.06090797485090689,-0.20669325420886422,-0.05867268599208989,0.19670643620776865,0.08791565263074583,-0.00599054820939253,-0.16630335590960632
38,-42.84656706055443,0.014994369997771284,-0.20793366574980376,-0.1389890248609727,-0.30236024883132295,-0.0022062222152749947,0.07100180693494096,-0.07386783369223159,0.022356584784301123,-0.14922743910196623,0.2254308627293472,-0.1256993189490274,-0.1451849566752401,-0.04167899389935526,0.03636145848350965,0.10322206894003652,0.017051845720383735,0.0533357704576095,-0.08619100570483396,0.12287090766744824,0.07097060036703365,0.1865082167375506,-0.12453691624644984,0.24571893913659176,0.025058545126157655,-0.11744568066514666,-0.12070980107271813,0.05588229352674889,0.1859226415578508,0.13099284816399132,0.050682923331105446,0.003614868331645958,0.0008757906902361046,0.03574708251771962,-0.1519869584691015,0.01893816038634959,0.03564718520253025,-0.06538829051235218,-0.04586869424637904,0.041053679535943965,0.06926917959866813,0.06846604568658614,0.22433574427263045,-0.12271993797332814,0.10128539943097387,-0.3424815760068873,0.01851540449743794,0.05481957082176048,0.11274907186367854,0.2542381231817426,-0.005277976725784294,0.1425248254521298,-0.16206065640842104,-0.06896328543470727,0.04772840251397021,0.18263530226556038,-0.14605934915938307,-0.07622069444956772,0.025252432477802757,-0.06760328681117762,-0.0191122803168883,-0.032487410478253126,0.09045574069055998,0.08136255475732246,0.06779436657800503,0.08185096347624446,0.05560506724035443,0.023108549200379698,-0.10299044667811957,0.04762835986265515,-0.005923685881205836,0.011460939767879765,-0.05093686859671509
39,-41.06213528457739,-0.21027237558615322,-0.12151629499068611,0.16539184437512194,0.14277250992216392,0.24867332042757642,-0.058043390341016285,0.011178040757135384,0.03987147061058391,-0.037807490489803044,0.006689675093368797,-0.12318265681485717,-0.067729377231959,0.10468040738618309,-0.100602545329101,0.03346276172369103,-0.057393798231702126,0.2436997308363138,-0.17179060480484773,0.025872258954790315,0.018566067459484994,-0.04661120794784701,0.2383234142554549,0.13224895899516728,0.07083006635737832,0.2325838810585739,0.09606291079785621,-0.021221465284958906,0.10801053680328442,-0.01445598156459516,0.20443826995076017,0.024042936176505443,-0.0312710492421434,0.11205544070403725,-0.09099795149033857,-0.1612115763916178,0.1440022655875839,-0.07784710330573164,-0.1179694473368673,0.0973981865678422,-0.005111000507485798,0.07542377078201763,-0.07883885277926622,0.045840641395941156,-0.012017542595492163,-0.08110367526865046,-0.09770765089136106,-0.0004156353307693284,-0.09601152773056282,-0.26498419796111033,0.12552956060201992,0.03680294425871435,-0.13037086746597953,-0.014162030001527052,-0.0023753671468860426,0.17945619776762622,0.06649549065855843,-0.11373967699333529,0.1414721236396656,0.1115796820545677,0.20104521464199165,-0.11994551843952544,-0.07425504997065334,-0.06288127409786928,0.20469497403697873,-0.03820833221070762,-0.05103763738474043,0.021034342496249133,0.1413274833936827,-0.022622646475925795,-0.03588604352953963,0.15117599988057126,-0.10404401347692478
40,-39.38734589553986,0.019391551273022722,0.07550973467617389,0.08280200716909028,-0.21298595515608176,-0.022160624175020096,-0.1386982303798138,0.03125075086174764,-0.10620317006334137,0.11842109505884539,0.10562204395897506,0.021014854485039442,0.1664090196944216,-0.12950566204935748,0.09891812280333091,-0.013750871761660254,-0.05727334465212278,0.08890487100023255,-0.12204437466606424,-0.1847640293503634,0.15236432405127082,-0.05663188427247153,0.005163156992727938,-0.0006531684595506284,-0.11594177216732415,-0.0008301254052259074,0.17573979614722063,0.1388734436027823,-0.11152783980607818,-0.06416545708216742,-0.17795510309407234,0.04928547356271852,0.0640100878220356,0.12065736558820564,-0.05902707760748945,0.06788550258545806,0.025167149208434554,0.1609166561624324,-0.09133239897095735,0.1264339049067113,0.1329079679243024,0.2057721188341338,-0.02316331056534493,-0.2231626709859609,-0.03319893474923645,0.02137508938169821,-0.00715802256113653,-0.05061755112629904,-0.11988056080188225,-0.07532653390335008,0.1755688394405641,0.11270286142947522,-0.21983352737201264,0.03440954241298603,0.05309668215133983,0.08135588704623047,0.21093930858536086,0.1399922749836529,-0.007002877574500022,-0.09153272663375912,0.10541568370188775,-0.025641646118708526,0.07897595655150506,0.09964592902872595,-0.2200001365125765,0.30888405272650793,0.0376789120948743,-0.1083109406796118,0.1264199358974326,0.09256200427032676,0.1448983108736752,0.013213218793476767,0.10464288799607077
41,-36.139579145034006,0.01935833169301388,-0.005652842300506823,-0.009555913706506533,0.038485097402949024,0.14524739722730765,-0.028022307586544594,0.16240826276089793,-0.13415977207772656,0.0023872577819960333,-0.20658470548344912,0.0815219036263964,0.05370486976153679,-0.07813082349120487,0.0354643650130479,-0.08177114363537438,-0.058895085878515496,-0.046619899446471366,-0.15684359187839864,-0.04091457922252229,0.15712734051838717,-0.13882509327389805,-0.20615043035962344,-0.12341887305815794,-0.016626967571148458,0.06731328422087923,-0.20511061252834195,-0.045031588454756084,0.0847866971622849,-0.19632535720758068,0.1750155142662557,0.20418093193665324,0.1398325925428759,-0.04549821848054453,0.07532698483892372,-0.15793033119087113,-0.19432887479332459,-0.09505566341333105,0.008558792194062527,0.0757772552088134,-0.002582538618601664,-0.11708420113628062,-0.03827706467733882,-0.12571598657022962,0.044817433595164956,-0.2978373832993163,0.005155787181256593,0.06238001380955595,0.16576241049019516,0.028655827981041757,0.20413420843617963,0.13542129839949982,0.18222861584828856,-0.13667769344591793,0.12353144619415744,0.012001802665787029,0.0700577509415953,0.11574154163167279,0.0339419302649655,-0.17133746277989084,0.18469851674768795,0.11663265052379093,0.09005049045667539,0.03868396441481851,-0.01208624300076801,-0.18507481067580958,-0.11393911775856803,-0.03960328801731726,0.02019828665517689,-0.06776980833974894,0.094262043626165,-0.09379198896175207,-0.03310092434600789
42,-35.25149662006842,0.22028400086393862,0.16605235879408753,0.01369793495671876,-0.013053308463486877,0.10237902004542597,0.00315810244012514,-0.21237981687298962,0.06912760239888027,-0.1846175046870917,-0.06726400138393349,0.13094151886186614,0.040244420858735065,0.12848704507842557,0.16793683010872262,0.09680796836315138,-0.09528714531534081,-0.07292331304671155,-0.049653562023937524,0.019033785313123115,0.11035409998036469,-0.0252287720557044,-0.09752473153623661,0.07978015533965502,0.04849471538205896,0.19943226593974392,0.1629802160829154,-0.1509552027871053,-0.13003103957615128,-0.12369691243477222,0.059322573196477116,0.011032434999750432,-0.03037585542960588,-0.055720543969500325,-0.1936104127718571,0.10547718144232318,0.11027240547461988,-0.08670751920289502,0.012367198050647173,-0.0369137654744366,0.13024129089734499,0.023268013069818294,0.03184836460217121,0.13492034869989206,-0.12861001777996536,-0.016744620372084927,-0.08160896916102608,0.03295339817379977,0.10764370418400991,-0.016974156319330993,-0.1093206587754375,0.04343113199279355,-0.06574129234229399,0.054834315859641755,0.15562508673753858,0.07542314988024162,-0.20361875906864232,0.10181156922156437,-0.13309908239261486,-0.0813755269421729,-0.11367160853573274,0.18010330220983126,-0.14012151084324945,0.15580260227317733,-0.09058327562868969,0.022931966419162942,-0.043838739331753,0.0798935223005668,0.34778084671894505,-0.08707191304053791,-0.00717581870885528,-0.0066918381715226835,-0.2632593334987929
43,-32.98479040202129,0.09011940221697336,0.20969992199034077,-0.12511426436451745,-0.0002935363773485241,-0.05396049943877179,-0.09123345086186736,-0.23628132300486937,-0.08116598482627675,-0.10454411060570808,0.14655732086952222,0.04018025473350574,-0.10565290908920077,-0.17058206531549705,0.05685069939265696,-0.10146125115703164,0.12562889508509564,0.18482156296164334,0.12619309508163126,-0.11536787895220815,-0.3003347114864428,-0.2003870131922468,0.003924590677890796,-0.06166035200952807,0.021288619692414926,-0.04018031163364847,0.09549573812799932,-0.00949684293231611,0.22890347202677988,0.020504358764467916,-0.009166329165967048,-0.10488654019192994,0.03479555586967082,0.02275689438272244,-0.13773478150771912,-0.1736776059022446,-0.08754367661068889,0.019113991703983674,-0.012214576575698124,-0.10875795652297772,-0.10438652063658431,-0.027811445438645395,-0.09332226006845673,0.009384073289147244,-0.17043218551230346,-0.08344644559368168,0.08238275557470841,0.032765194957589075,-0.19873304549477738,0.18639518402958388,-0.07477167495805462,-0.054292315587076395,-0.004960250705892237,-0.23438582514666978,-0.03526143558095044,0.10317182837931663,0.05604511395321217,0.13589030345682676,0.01591263008117549,-0.11251594210516214,0.18249365563876924,0.005453648073473572,-0.18543684357300644,0.06321158269519506,0.16146105790814558,0.02950637327081685,-0.1774668784169388,0.08049776033251242,0.09679712535376456,-0.03886181639448978,0.06947404472556283,-0.055744258182663556,0.08637479783227413
44,28.643233437046685,0.11495149443107053,0.033410571331279025,-0.14923630199245796,-0.1557856933407949,0.1948357334413781,0.0961559967728709,-0.025677476324669463,0.1154669240815287,0.07513315075116006,0.09383721946765283,0.06698792805505012,0.09759114372831376,0.022375120532016343,0.13341585068301345,-0.012787623517209997,0.12316988791587057,-0.0017318098502404052,-0.0842871706871518,0.07231365963274287,-0.1328423081849866,-0.007979880919930635,0.07376977720941082,0.10909880078411822,-0.08059847477896849,-0.0017501860299103096,-0.1928175070804695,0.12485748780358355,0.09330937531886861,0.023354132418021048,-0.12434424149290756,-0.10460720911732228,0.047184776049332314,-0.1779852276466612,-0.04182590785860371,-0.03658497879315743,-0.16645286554414637,0.03687125051536313,-0.010979421314347237,0.26872007542209736,-0.16673229169446738,-0.02771761327275429,0.08174996785642166,0.013093810134667327,-0.07975852115124596,0.09316296963698688,0.025266521468100107,-0.14555094445686656,0.11735379708310002,-0.023724064535783483,0.13274438438638914,0.19514386509660053,-0.019499901740300557,0.04273335007466087,-0.005177914590804462,0.016024888374068097,0.3242667564327902,-0.04588091830299123,-0.09392673829186583,0.23177985774445198,-0.21536169884266435,0.015526463682173551,-0.04858142310175354,-0.1178762228272705,-0.00246638986602258,-0.1628496021835918,-0.07368419558697956,0.059322449086417026,0.2716745729784286,-0.1751521484105575,-0.10427067053728367,0.06558964987204889,0.050056750114691004
45,26.82819331618582,-0.1205530975994694,-0.0810228106043065,-0.11842200570930614,-0.0646862458550797,0.08739168638938248,-0.0011697082386123798,0.14240973028964365,0.12586314046983016,-0.03579113367286869,0.0907147860772265,-0.24130945649193933,-0.0021448300128621587,-0.06436002470556805,-0.20064632062569246,0.19129052610120095,-0.05423853928944916,-0.07218944940652722,0.051681301232105875,-0.025080857618565818,-0.061734301895112635,-0.00783719347651885,-0.054660379198479936,-0.07775361472060001,-0.03555840320638767,-0.08434165638531405,0.09493641216844094,-0.08476065366117592,0.09624515664910296,0.016897933895743195,0.12798520206224856,0.13015811369119112,0.19009182073492603,0.19981742587366694,-0.08662890829885078,-0.08189582663247509,-0.13881915607053727,0.039435921800019105,-0.11423826614833969,0.22929899888786723,-0.10771130587447894,0.06518410963048892,0.021375026532555623,0.17202103622307507,-0.07278418434984832,0.25789128548668294,0.08280693114172481,0.05197903619746231,-0.011133133527153736,0.14277204599272603,0.08526984251512826,-0.04925901314931032,0.19842296503905787,0.2074471839644329,-0.02401089336043564,0.06156096711924612,-0.23606833941178393,0.16684587741412404,-0.18174139635708492,-0.15329548779361313,0.0008285315793574296,-0.020744385961706593,-0.07677082646925643,0.025260043494319498,-0.11336542716768246,-0.04835730681458298,0.004875944298645642,-0.1621445458007391,0.16641549532330088,0.0033660335712475996,0.05198881824297933,0.17708825861341276,0.0713523195717903
46,25.01793809259315,0.15857735284279173,-0.2028672354603709,0.0720129546406806,0.1124686228783504,-0.026125253658862965,-0.03914641978759581,0.06715830617955403,-0.2104325991956812,-0.19156927589596295,-0.031747876824797606,-0.030295029007052415,0.16153725160962654,-0.10693924164027938,-0.12784659072039845,-0.10504590003882691,-0.011833526895498166,-0.15018134787240742,-0.1170241629368855,0.17700389547519,-0.1299448662057825,0.01143157004256509,0.09582089396244857,-0.05590494725620195,0.09254285584065813,0.25920103277321876,-0.05710371834314243,0.0027283067962311125,0.0769199907652738,0.08788183273823737,-0.06878720959013485,-0.06231321896530105,-0.13545347197641422,0.06890240971440481,-0.0038650179413377947,0.041567485203288686,-0.06837294091658562,0.0815096801577461,-0.02989654891225863,-0.2899746521219692,-0.1661799921411147,0.12716037013730488,0.11107178024898792,0.029980498220580663,-0.21733013557630312,-0.11055392643235547,-0.0862321215852593,0.03746754700407871,0.16749924704044603,0.0462328938610353,0.14536883390772537,0.002760995326940293,0.04750391275291944,0.11004467411663221,0.03246886202035306,-0.006556554324414645,0.06845408889818408,0.21624392032723455,-0.06893761712190832,0.028881615925745112,-0.11189189626474898,0.037284501029988516,0.03622904840579062,-0.042988961297977114,0.1239381334948602,0.11405417776080834,0.11905831023182072,0.055287136436789015,0.10026950472537467,0.29021259897045876,0.05490770946475417,0.11824663117128599,0.13703643065597249
47,23.496141806104916,-0.02941826864453744,-0.040271064007585906,-0.11193158722222678,0.21139570267625188,0.1374448999869911,0.08094785896402673,0.029445677546504276,-0.20709944239319264,0.033994909959988884,-0.11115271495457892,-0.0014332633817506386,0.15846018564007514,-0.06007192413644284,0.3004089486474616,0.08985645583977114,0.03743374034770177,0.22749836793844397,-0.07046026225042987,0.025969628887547638,-0.01935633597788166,0.03501725636780523,0.0051987575440369345,-0.10843162907685897,-0.012200479015624911,0.05209813965639066,0.15994369360179558,0.18669135540134363,0.08587553159946368,0.1064691057879861,0.06232349241525383,0.11957816357164865,0.01824475631632888,-0.011559887563216506,0.0038841908910371035,0.02009687230040382,0.19552016492799795,0.012692860300907714,-0.14786880690510318,0.08856778219785866,0.008025644189543648,0.043410956662730184,-0.013667984463039323,0.21703911038774648,0.10151880727376879,-0.17570687322591386,0.160647428587793,0.0909907996889946,-0.012409972157877763,0.04841752512888453,-0.06026886800134652,-0.12287500238179774,-0.05643433333751645,-0.014683691267379565,-0.11989171876704419,0.0376078812046704,0.09212056229349638,0.16071448794998996,-0.161249188193323,-0.0907233748447998,-0.2315572209236177,-0.15361864470748882,-0.0729887980960567,0.042016713732488845,-0.23103889774481715,-0.166569983511654,0.10094701517034857,0.16316977623656126,-0.1827177927987445,0.0252071977226229,-0.12633557815767887,-0.03824513830585027,0.04494830676993347
