Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84
26,-63.22898657160748,0.09260985009242287,-0.04622046838310888,0.20020250425552627,0.05236221343399206,-0.02922301693405712,0.00774011030792488,-0.09307325054047128,0.1393246905359179,0.11818704019782916,-0.2401185974628501,0.11525767404096329,0.09990539341962829,-0.10152011769790094,0.09608855478375498,-0.21846229144163895,0.11871332315221092,0.08626405030287276,-0.034004776504355114,-0.1300360298971954,-0.10130042815231709,-0.06152593303485767,0.11505584587196198,0.0513598419798881,-0.15915077178115236,0.03282418063090676,-0.12650219406175658,-0.13996376361741822,0.0024310191526398877,0.037232823848525005,0.11989614443552397,0.03871634968174659,0.013333803822630379,0.09199920997071284,-0.03355726882390741,0.20579977286150586,0.06441000763029908,-0.02560191161608926,-0.15922976985075402,0.20338890735161624,-0.039366229067134564,0.15196939403707665,-0.09981669996345678,0.11110535148688687,-0.12587769431679052,0.03505504586210894,0.2216923874073837,0.0672894497269202,0.13625300220141268,0.010642022637410858,-0.1177509579787575,-0.05680015538555813,0.08237595629288562,0.2261989439257316,0.07027573207934024,0.11022583373622682,-0.1022220589870377,-0.015130129832349942,0.014999698555249928,-0.12248053442137773,0.06321878159773456,0.1278395556685781,0.0051065595023523066,0.16588670212491224,0.055621422078886255,-0.18031676192360516,0.022305542840087664,0.05244859483669599,-0.04487364315780166,-0.10494247885576638,0.06773687689271692,-0.22799791337954545,0.0939518599869209,0.013918876659762621,0.08220131710482384,-0.015958116956918456,0.014246569252259395,0.030860407681147967,0.04158509051317408,-0.05598230650138654,0.1084781511571751,-0.10585916556487975,-0.12495413972940751,-0.015623446774824712,-0.10544630247291714,0.011410871979881674
27,-61.20635789302671,0.016031042371071638,0.08836456325872111,0.2180395291182674,-0.15727022594321102,0.22446195008872347,-0.015582197291762844,-0.15441822466925784,-0.13823918315320222,0.11209699719066497,-0.03024861928214406,0.07028984817838492,0.07236564182045706,-0.06616907597197959,0.09707553094892903,0.04144508303230428,0.04160105396289363,0.09388666377420835,0.1693896214750634,0.09247609361505954,0.019792765869848003,0.12244777713049095,-0.0880510730094893,0.09470865410971731,-0.07049770791956946,-0.04639150178681305,-0.11326623502475648,0.018620037514817906,0.0605491183111657,0.06184280504075691,-0.007476932215555575,-0.18693736659451027,0.07531073016591736,-0.2094467125173762,-0.14664277009995366,-0.027014314168016668,0.02999312029773482,-0.1373849063474617,0.14357793062678148,0.03948567319167512,0.026483566995732132,-0.03323985048692533,-0.007993211715055407,-0.1318358443653299,0.10037476980999739,0.1306340701809642,0.1771822887580675,0.05159369100382322,0.12158811047365425,-0.1258523879945866,0.020629809559982053,0.0771427574858514,-0.055384065827712,0.08759811360588979,0.17924977016235819,0.09721623062476507,0.03376670967007488,0.1192620683290723,-0.05995664240906664,-0.11234670408516398,-0.13744115843215912,-0.1371720072100833,-0.10055832865641537,-0.2250699075723962,0.0798736638243077,0.14938619103413975,-0.21908685489936877,0.045395105654641624,-0.05040119245884029,-0.02980745263423662,-0.13053228993762858,0.015455284741914531,0.04530986261461737,0.13519202575901404,-0.05018645577020351,0.09700428782173826,-0.16162263331135399,0.03068142303061724,-0.12561160400507881,0.0069705451981585355,0.18385259144924776,0.04171947389504965,0.07827738995873468,0.0004862901297762384,0.03014271661902152,-0.11609912710930453
28,57.21342281574668,-0.008942818104385391,0.0826570950250807,-0.04817294661568878,0.061121650986932854,-0.13504559008433586,0.004211613625346213,-0.18280549435821541,0.04484542865027602,0.10294672269304249,0.05881758453519444,0.06412860443299243,-0.18961949784339102,0.03982722755447015,-0.01162711766065783,-0.08380028223664325,0.09508496908248183,0.07825757504422527,0.12519081552680442,-0.13757402899253612,0.018599073305127837,-0.054018695978987445,-0.05239657442986385,-0.017835694818434923,0.12941414400687137,0.0735304805958826,0.032922321053401454,-0.0611348805356834,-0.04405502922886433,-0.17840474894470199,0.12229431774583616,0.056543575629986007,0.1393116676676763,-0.02656342880276204,-0.2095286537147299,-0.1700822447243735,-0.08865147195948114,0.12928088888418382,-0.025319190015016896,0.06992434040938797,-0.14922563946035058,-0.1068110521646923,-0.0011489920632645507,0.036290858704486985,-0.015495053500637318,0.12032255712892219,-0.12936761223544974,0.09681892598087931,-0.02356466317656858,-0.08128573573337813,0.04578396054627625,0.09417950274825665,0.015313984164565359,0.11256598701002744,0.0012658175791362663,-0.051578988837606254,0.22858610069211535,0.14987505071308152,-0.09478753318598007,0.11267695919048258,-0.0365798027636679,0.2450092587717112,-0.11309387805798848,-0.0005107477389666646,0.11754611488872456,-0.05217888761250321,0.0009160679142422876,0.05562493682076657,-0.03686989815711441,-0.20921736353468262,-0.0671832537681477,-0.04785049630754798,-6.670045989297419e-05,-0.06720083611756918,0.07017822441277084,-0.1732532587461905,-0.10466912966969821,0.08655722993802524,0.15812778576251382,0.10184601883031853,0.028456130125937285,0.3049453025251763,0.22006736239228844,-0.10192826513755522,-0.04526368747689725,0.11334830405463238
29,-56.38476530327658,0.10264710374717469,-0.1125563295065794,0.031065089263436717,-0.010329587878999163,-0.30845366487941284,-0.13284158638245966,0.033399387058513,0.13905139907629913,0.0034790328051782266,0.13404605223155908,0.06271110818501911,0.015331960620059096,-0.050319672230093364,-0.030833483307863768,0.010107300931159415,-0.11150623742513718,0.1253642130212236,0.1059457130847986,0.06769323179210195,0.06102465195157994,-0.016906013803522326,0.1902715259269509,0.0761719365488072,-0.011381495745684115,0.033408038564730326,-0.06190990359146678,0.005186052090145944,-0.06254532905977916,-0.0609931380019132,0.14533832855634432,-0.08566077559905201,-0.27450838351022705,0.177992614522856,0.062150090572504854,-0.061236398355756685,0.053739941918413296,-0.05389657315145377,-0.053445124700898385,-0.03822231650713885,0.2384469893918567,-0.07199044905062918,-0.07574533340278441,-0.07086808244767079,0.01893757387755238,0.044311843480986886,0.1458148324696638,-0.04478123483890092,0.2407843795493909,-0.13412640466732195,0.016198268833937105,-0.046324301507665706,0.16782374614943,-0.040685967215491746,0.024866010660010006,0.02250047674513745,0.050076604319100784,-0.06785412045374258,-0.02404149451793582,0.07685356809572651,-0.007179060569384441,0.04209878852757393,-0.08769790728460553,-0.10304822781715096,0.029697127736227992,0.2237732605028412,0.0643426367802455,0.04905043429318977,0.11097399115690201,0.15698385469936826,0.059872038151442174,0.07772469929875805,0.05333415366621389,0.023800592484364804,-0.024963898320923175,0.09088827316808515,-0.10837372159532398,-0.07201612993382767,0.09024470383692017,0.19152184796113586,0.09315015030521426,0.1066150685054782,-0.1074963859433138,-0.2060505190080136,0.13558906214305308,0.220911408297024
30,53.82525057278317,0.13073961164050854,-0.04983148199645097,0.03874597388754131,-0.05043494079586336,0.05557033690114438,0.025703016808646444,0.17217972822740443,-0.030376781243899767,-0.2828151294199326,-0.023036853403999927,-0.0038590722642583663,-0.21316910192086141,0.11703195854497093,0.020021422700041883,-0.14383124751522458,0.017397288036657136,0.15220404968458084,0.14002409611650302,-0.05046409002213396,0.026385925447741643,0.03064679461075627,-0.19252095694607688,-0.24999353323060355,0.15958735226005202,-0.04978462602604256,-0.10944746445804196,-0.037389073689046544,-0.08052558094638512,0.04812056564304465,-0.004384570415770799,-0.073717410772086,0.08174073544227194,-0.10013693194794332,0.09153113453590458,-0.03449585709636911,0.0797560763629251,0.20106262363403343,-0.07700193264920008,0.11761455442614444,0.04767229965104405,-0.08534563435777197,0.0005970586174053712,-0.14748905081866717,-0.12076129402034946,0.004621503695365113,0.22251452493493412,-0.03587945648907629,-0.10181788524541062,0.10617609170397509,-0.16423262391111212,-0.09426219351721742,0.011202754194072233,-0.041143160263011194,0.21625025284004878,-0.0821191522741873,0.15061894272131482,-0.041482376148803346,-0.1369318403464926,-0.0142294422067756,-0.09120760647208855,0.16207532619044585,0.11978348123270763,0.09733823857634513,-0.10978172924888112,0.02971487821223286,-0.01754560070356791,0.02528832696133366,-0.0682577281154499,0.2003475982030432,0.12880565732396265,0.03933509660330117,0.08676144764495941,-0.03476931069869543,0.20021580219955842,0.09629060559396338,-0.043119529896954785,-0.05868965057343413,-0.003202810843186012,-0.06417665416972426,0.09310929465805894,0.01124422656922516,0.028136145595551294,0.020957112965642045,0.10898799070947077,-0.09232847789260702
31,53.05484419965348,-0.022577440330303303,0.06213712420020371,0.002885694023152073,-0.2480159672686512,-0.07466889374591264,-0.05548432456176339,0.05739517155182846,-0.04040118225165207,0.14284633809506486,0.009001732703852038,-0.0032069976364777274,-0.10215468890025656,0.10979388536076788,-0.09066774586417506,-0.12668146236658281,-0.07734556130331982,0.17862123916033415,0.05206915576212046,0.05815013761846502,0.23092639329928966,-0.12660972420315775,0.2017425177142937,-0.21539285952999018,0.025610361043484152,0.07215754012640495,0.017786104627409857,0.04260401263325843,-0.12658921233242165,0.008738534786752615,-0.24123514417725717,0.03607011768384259,-0.20511832049035142,-0.13549097127804619,-0.13209498485572213,-0.04923946495219119,0.08051742984912641,-0.08405134350141749,0.18423318241290282,-0.10003504089754386,-0.10060088319975095,0.1959119267876013,0.02583232231179805,-2.930845023612424e-05,-0.23095042801042634,-0.047518380322421006,-0.08629556074990226,0.23185223299277474,-0.04903331131500126,-0.07172174841220673,-0.06526322070558267,-0.026135838280628102,0.05951476846458912,0.08550382145044519,-0.0022973800758866116,0.01751880853390191,-0.19714795010282787,0.09451876214755398,-0.1827871335023923,-0.001401287016761366,-0.12045419638116635,-0.08096242621567967,0.01960218738931722,0.0688800877981848,-0.01454298813367811,0.07962184275963985,-0.024937951699916455,0.09940611502562056,-0.03158419760190906,0.01766366156563249,0.03810049187876172,0.012513638825474478,0.014230998285659237,-0.10225239384023804,-0.017619319190095788,0.01635390552965699,0.054123249645038604,0.01754851596642721,0.07749957699826919,-0.0740957980017031,-0.06200180632646091,-0.03373027535324016,-0.09077641352410257,-0.1382674922813854,-0.22838817762099467,-0.06304929543754094
32,-54.61336897779779,0.03850604306601704,-0.1342744619292635,0.08105055976889844,0.10982820164194987,-0.06069888846969939,0.09672683131259392,-0.05394105091981479,0.14611146785450463,0.13378813779044035,0.16006513120954205,0.28723663476970207,0.0347878167061883,0.029619267642163254,-0.12604803844837,-0.07595800663100571,-0.1922014617741766,0.028543557523615065,0.007472058599941713,0.19777630770328705,-0.1717705701039923,-0.04123164203046367,-0.1088973196737798,-0.1265403721343048,-0.12017679312203598,0.01394736165592746,-0.06333120635968241,0.058169854506046254,0.02441002047665069,0.05707218438976814,-0.048858429834703766,0.13385586490310175,-0.03140058956096523,-0.293228760932061,0.0589040447662762,-0.0444246944635416,0.12245014326997573,-0.114999073724358,0.015936996823312996,-0.09003409590246642,-0.1431305307750727,-0.10466690924622057,0.0022418298981498725,0.05351700635493334,-0.11908963210832257,-0.11209558524539269,0.0669040073792356,0.0036355344976372445,0.16778775649331007,0.05456798271611332,0.1057801732795197,0.06089582795501659,0.07517510352075064,-0.003420033598448646,0.15229391652217028,-0.18816585786238682,0.005888992269369412,0.08127890779161939,0.08915512547878823,0.14442469165305233,0.027968427969898405,0.007207808983592981,-0.11889645695366713,-0.01472978660064211,-0.10980678872547911,-0.1929159732180893,0.04368168605874028,-0.028982161910132576,-0.0025669217095553383,-0.08858234163601848,-0.08639204059401694,0.10661271854664045,0.08523442841435036,-0.10061438846933407,0.03502836799729422,0.11825962689480989,0.08072598929686836,-0.13646789604432388,0.02533794744873407,0.11249894258264427,-0.002460275221994987,-0.10608278512894434,0.13942911798495747,0.23024986438344452,0.04825035348003826,0.03662790611085957
33,-51.366984004520496,0.13721182485788652,0.057545025335424896,0.018143184601534645,-0.13191809249911823,-0.008270544802074599,-0.07650516423494634,-0.03666645912971711,0.04433092291847907,-0.025342432555746336,-0.0851665895145068,-0.037495177611419926,0.31325701883952695,0.10160710038307591,-0.0034535855817433058,0.013025203840158003,0.041256401913820843,0.09724446486172912,-0.050112052660798954,0.16892408722204913,-0.24295339997562548,-0.02430501180212647,0.060994805345500835,-0.06217458696364969,0.1477815845631124,0.015213157674682119,0.12441883118446422,-0.14896794849776623,-0.07571933463424685,0.14107168478078386,-0.0059320664099763885,-0.03856787525247613,0.17051788253009556,-0.12088033812842551,0.000190011292113235,-0.1586829466402225,-0.014813644948253865,0.17687180397510036,-0.042640935357965495,0.11656964495827839,0.12821788566054443,-0.027600986214116097,0.026451801332078955,-0.12644414386135164,-0.07025385323872199,-0.09028713034250617,-0.18302707800347331,0.10081480469641241,0.0799423296280452,0.18091515172882294,0.017807453602184206,-0.06239273762974675,0.10513470858840034,-0.2526201701288769,-0.13337938779843886,0.05400862895887964,-0.11771718331912427,-0.1089897232308198,-0.05577764823528605,-0.14884510130460932,0.009017706772669396,-0.007510076158950148,-0.1787265563387976,0.03709574035267966,-0.19202185618919557,0.026008307276725744,0.026969537609088344,-0.05074433730459804,0.024056480004758653,-0.21333381426503495,-0.09461006849946463,-0.012285621029385208,0.024407998121716505,-0.014154727370419257,0.0011394318831444727,0.05198306646666748,-0.0876112218061578,0.04664256821143017,-0.030079232424816877,-0.008388207503603185,0.13827011444689344,-0.050290000495129196,0.10758702024814516,-0.19875768414316994,-0.044386935964374374,0.14765466011115813
34,-49.80473071471236,0.036037332605941816,-0.17632007804389896,0.02292052429931153,0.13230754657315072,0.17361507986747385,-0.08521258613114659,-0.04291073538684463,0.11825752607310092,0.08415112432290335,0.08575006263620844,0.04433031886914788,0.02008885074690466,0.12821168154674958,-0.08990150454169431,0.11088224233810372,-0.0549424605978041,-0.051565173462504166,0.0908172743373572,-0.13173564006477467,0.006448551152110335,-0.21003661740012042,0.05845411426871072,-0.08387701608242802,-0.0773648878369302,0.11500839637483372,0.1899240865878849,0.10564210213960126,0.0945727181275026,0.16839090970349366,-0.0890143614344666,-0.058171624345137306,-0.044695177229229735,-0.069789484831073,0.1660795182060767,0.09196687747644965,-0.11946042257728542,-0.16940199005811904,-0.10763279075238509,0.2775851749408043,-0.041845611761580824,-0.014619822271159919,0.03265696624017733,0.06445325381779375,0.0009007469806069465,0.14481542346137166,-0.07918037202703762,0.024175354338525905,-0.039811308476627116,-0.024408614004601162,0.1031388620758492,0.13163700397430075,-0.07236962448293124,0.019195940870670225,-0.11490731932993967,0.021493031578902522,0.006539853937094134,0.018610668785781076,-0.05773839424623829,-0.20620470090508466,0.09821271051101708,0.09384255647441878,-0.06498545741970206,0.08465393792129838,0.07974335845252649,0.2411571849288572,-0.04400558083399141,0.024302418550291194,0.13900779196161664,0.1964553699814655,-0.057782105334325616,-0.013978366103391515,0.011006676009595864,-0.023796012266852098,0.20113970398153896,0.09702600759687892,0.05735339462309696,-0.13393968279717394,0.05953328734568839,-0.22753467198654465,0.04700614172774826,0.09856094855504066,0.1831644568624937,-0.0695767621235016,0.024014054149175228,-0.016584302187938493
35,49.97652864078752,0.032508122338853015,0.13125539629949148,-0.05202204706070274,-0.047101628112520666,0.027738332297568526,0.0684001709053112,0.0458843176673966,0.28049238560994316,0.04092980383590718,-0.04398296109418637,0.004638398830697074,-0.09579499537044907,0.0021413016065209454,0.11909352308505888,-0.08941711961834181,-0.12392868100274809,-0.07321059249881637,-0.015019033110236144,0.17498352750701257,-0.0029422529162307647,-0.08262548883704393,0.04911162801459363,-0.018730595797717263,-0.07480744642251276,-0.20452700523321235,0.03255925888813703,-0.21969593280799476,-0.05345526541363364,0.07518750468866961,-0.16495551323522162,-0.1149720904940526,-0.11156810045331111,0.22304000439333904,0.013275386034340324,-0.10576799473648582,0.06609749890217498,0.06443971189081651,-0.09397263810167737,-0.11863845498107645,-0.1109723224700809,-0.17746751992569054,0.021633733944307672,-0.05668459726076471,0.06737919854202007,0.04079955848658681,0.06193512292856953,-0.1445956733816763,-0.05885644440287985,-0.012714046474766564,0.15503339908497227,0.0411301677643107,-0.03074048391483729,-0.04577680413428561,-0.0017805704304109157,0.09291325088082117,-0.013098539294741711,-0.09829903757448952,-0.07071631303873874,-0.04486469937332941,-0.09174392889964034,0.10044496100586835,-0.16882719941475868,-0.057587180486952355,0.07768690462545703,0.11026543112467445,-0.04200022800216386,0.02188173082616273,0.1046097534555966,-0.28593113402390596,0.05317488241368267,0.07978092602493952,-0.02897394476426049,0.1605078882281058,0.2374975524185306,0.001283493124522135,0.057175880349314555,0.01955086371280825,0.1115563461335015,-0.08954974551688616,-0.023747712409465604,0.056908641578219836,-0.1175865460372561,0.18805390989409376,-0.12214070278558942,-0.2443849202438993
36,48.79684403208196,0.09554053522506256,-0.08026598900425586,-0.07519823479473908,0.14836696567418756,0.07399397387873752,0.015563677587986286,0.027691331456983142,-0.03762372629791504,0.1614601498889964,-0.014333711217558947,0.10355597314933207,0.10208339840728933,0.3267563161336368,0.004771719772204696,0.09274104229778533,-0.0913155721571131,-0.01755465009945625,-0.017756300626811588,0.13656877294942682,0.14811637612556589,0.019075509652968295,0.16369481057462879,0.0022189752721188893,0.14459565287876708,-0.06105062709628991,0.09628670899605433,0.02093386956587514,0.003356864829170108,-0.02967709313175291,0.020355678141209848,-0.31695015848417313,0.13167505918598374,0.05869025563223866,-0.0852559541562933,-0.03171126476050131,-0.03439887932756978,-0.07705718524962792,0.06510010613385776,0.028039117324433403,-0.013010897470892053,0.2580795346792163,-0.2065390842304126,-0.10235350909259956,-0.007207786391871675,0.17652912762428188,0.06179785229964729,-0.09915998927942399,-0.024210713189565424,0.03253439392774037,-0.09938973928779579,-0.02229615938182354,-0.014049755850158888,0.05482950515712926,0.10406869225976444,-0.20171567198543688,0.07615642929832767,0.033331672998276704,0.043554051016385084,0.005442834336145923,0.059143780341341885,-0.10264861129539865,0.04645102084151909,0.0034143973575533194,-0.1842456034477618,-0.09497632319213019,0.07578237941959177,-0.07847777746916487,0.20709784937113299,-0.10304046076362201,0.270653423884398,-0.08955102331638036,0.065775123879781,0.05798329601283972,-0.03829037381596508,-0.063505129627021,0.12158657254081522,0.1325998436222225,0.024717613925358487,0.0753763821483842,0.06241362156191982,0.13431835062452951,0.030851751737614327,0.10514793476396199,-0.0023332885299695723,0.0042358178848550775
37,47.801847766186526,0.22950125781291095,0.1708656188524895,0.006622192840183572,-0.09719005860948013,0.07958400025323054,-0.06555040864673761,-0.05474302786338387,0.04341315231484557,-0.016352912647377073,0.040887559220093975,0.024222708314006094,-0.016126475631263577,0.13734866141978283,-0.009842807616295869,-0.04638082336699137,-0.031988538399870384,0.01820401153907549,-0.11044589796799152,-0.008930923211144848,0.22462166038230033,-0.013651341405195404,0.0030588798213748818,-0.15988033808275315,0.018240834653441014,-0.09030531738593334,0.023242684345719255,-0.023102825738347633,-0.0027457682540545387,-0.16291833656615504,-0.016393336999776572,0.12611510771026035,0.0807763808365506,0.11368222256853104,-0.14377177752563167,0.10621176047717368,-0.04550696734331679,-0.1471575996511122,-0.006885715434043426,-0.004176398422015025,0.014201360206459167,-0.043728421395758076,0.04639593078943288,-0.21132476834049263,-0.08238846197632685,0.10178871425466672,-0.05585053370372711,0.009224994512651461,0.21128901312966253,0.2962247472175585,0.021617172287159984,0.06642186228246122,-0.04139563389797553,-0.05579601254262332,0.06696436122020195,0.10147919377716481,0.10579094289185965,0.030096304698818774,0.05732875279727025,0.0557349306026156,0.27516268213218914,-0.031063400708750574,-0.08389016268975796,0.21172525672816103,0.14354164811412778,0.08363986496287373,0.0034524357476516166,-0.02701904652070098,-0.003866048215964891,0.04884899800077926,-0.24298358714105156,-0.10632158285378755,0.06880644671967025,-0.007111941803127438,-0.04514175339772359,0.05730627370514298,-0.12402202979482832,-0.032842663535551445,-0.13855013796781293,0.007012463568820397,-0.20773326819505394,0.03848085571254582,-0.20081886981744984,0.16908471937139527,0.12303821079803076,0.05593426057913565
38,-47.27697154247023,0.14726327649287482,0.22058561421275893,-0.0012395618125523847,0.09238295741799347,0.06838614890265018,0.01605718448912316,-0.06204682860920108,-0.03436730433228314,0.06111282492757026,0.007385181436099635,0.0064101613206714765,-0.20816224846003004,-0.22589561398617863,0.022102683194755845,0.20011830711928422,0.12478660269284056,0.03776051848046003,-0.13916041128965595,-0.030432493220877748,-0.19743813819561898,0.06403376730807481,-0.094148232094391,0.11489660799779419,-0.037955381009957205,0.020360868666005887,0.09762925045824235,-0.13299401367588154,-0.05073082924433193,0.1310113251163431,-0.2669996445497095,-0.053885943641738744,0.03587477280210378,-0.06777497977879501,0.03097219004536327,-0.023326742774056816,0.10730410313556343,-0.12369495240251208,-0.045152804026315996,-0.03867254637262828,-0.06837068377505205,0.2575863226256846,0.09755569212422593,-0.04905236136569209,-0.09025705075581962,0.04706435920847976,-0.11462350335779585,-0.12137200372537951,0.14584884618574756,-0.018581481695240258,-0.09322174670704908,-0.13224386044456607,0.08757792135001218,-0.12053784217441427,-0.020982436118075574,-0.019396073663801514,0.009709956428840505,0.047194622460758916,-0.11735367157317433,0.09962729464823128,0.06891313716689647,0.04258410362763435,0.009560642896472266,0.007100965666347536,0.025823096100411492,0.0038787213020883638,-0.13672112347119492,0.2021149338469871,0.0451465830018874,0.12172440633117264,0.25856128844366205,-0.05040005115390009,0.028437107404155212,0.09842966881316594,0.12383891008238126,0.045100879262551054,-0.05613029648410959,-0.08492819747518711,0.03147325004481115,0.1804346813568041,-0.18767516651238947,0.04712845739461239,0.0753244949764864,-0.0011797198090763156,-0.0007951165057714058,0.15221143592156702
39,-47.25062928499218,-0.06181855867162793,-0.04546523426361216,-0.041280451074849026,0.11113941371641901,0.04560882307492378,-0.14977975518638031,0.024592297368568557,-0.092919756111995,0.2403345598886872,-0.2201567437789597,-0.04414216339944754,-0.012778036822937095,0.04499452713650958,-0.0820124843677002,-0.02001485968517486,-0.11382662557492089,-0.0689156548226328,0.0898912942723038,-0.018641326543304537,-0.025920784319682668,-0.010590773804088884,-0.16516096789270412,-0.17848528822362514,-0.2814498336539849,-0.05647820847666823,-0.07404272268970379,0.04908832733318045,0.11715953318308799,-0.06621362725621903,-0.10215622273229186,0.06064885622007406,-0.0669146654967501,0.1372310717675865,0.05682824705391087,-0.15336189279072407,0.0163755536132072,0.040446886320691565,0.06590598675602397,0.017974663269953468,-0.010682626795635934,-0.111153046864339,0.07391775498720501,-0.20341116593549258,0.10376902643846556,-0.02483068451870244,0.03163554547022306,-0.13749061374190694,-0.01379108969472222,-0.0375005076127763,-0.26999613735175876,0.02576192386612836,0.18404057417914535,-0.046552427451772044,-0.07115837138121572,0.09959094092212009,-0.21477155394456887,-0.03268659757342915,-0.019312517824522726,0.0021647939444198335,0.07484290739434186,-0.04725139857361748,-0.12207365159885232,0.044623938017932734,-0.055369783169760996,-0.1608526967217701,0.12510422587809925,0.17357927366694942,-0.07919845980426833,0.04251069799024528,0.07770412045659841,0.036560584521790396,0.049032758174582906,-0.08279496365869074,-0.071891112244369,-0.1030654084047354,-0.1419106452351857,0.046260898826702965,-0.15141280776099475,-0.12045591248544042,0.053899136007210996,0.29384727003783384,0.08317923149464489,0.014737676221912153,0.03557953388549258,0.044020549444704425
40,-45.32865066612393,0.12632027409243657,-0.08301963629210932,0.16562172989383922,-0.11317291777137518,-0.052540091529234986,0.09516145296692727,0.03144796067304736,0.04107932897475436,-0.16196574577351594,0.009249881885380944,0.0036973215938712026,0.018529897009347745,-0.0283854367250533,0.02701809983080379,0.04074321874950446,-0.09141428618109028,-0.029144779307025623,-0.05585437801450025,-0.02302094094330618,0.11510409291967323,-0.015209897089111602,-0.21904824267080295,0.15152023606387716,0.10060076873149057,0.1240934006745037,-0.06288167240603904,0.1135204220352278,-0.16283624535464647,0.09584888456954574,-0.1209600342994837,-0.05598929608626171,-0.07498779777429909,-0.09511937498890372,0.05851323946958313,0.02634940177275848,-0.020583575473331762,0.06675090543611255,-0.08287929633976657,-0.10254844551817525,0.17993472353115833,0.16730543044160956,-0.17353527038944982,0.11049407547889488,0.1324576942239626,0.09358623283789595,-0.04643720143931267,-0.0973319645700935,-0.024513509216270216,-0.1667968406537785,-0.02028173757312827,0.04360109409844761,-0.041803184358051866,-0.04003180313444624,-0.01776029565504698,-0.1283579845727431,-0.039288936208021014,-0.13060736974781978,-0.08002795121438161,0.13177026297771322,-0.05873826289474855,-0.05601215076399873,-0.2329775151981278,0.0826497834742638,0.178561753885602,-0.07704534828728003,0.04722254034107927,0.08263413915478084,-0.012163489778450588,-0.20483446851932163,-0.07712818383505936,-0.18795861402421127,0.19684974391213186,-0.2296156739486725,0.010515613874139998,0.047402725699540835,0.013879850257700827,0.06580332410658282,-0.16748001804767768,-0.2526346403438427,-0.0998399909697783,0.14114671547982902,-0.009928907307856581,0.03508921916197704,0.025017309971122146,0.06698954626857243
41,44.58642623470639,-0.09774308398731865,0.18205753900664204,0.11807248466088562,-0.10692227705847152,-0.1436603591319186,0.053599965516063955,0.0642410577218574,-0.1793389434776983,0.08570545517035728,0.31096747732653374,-0.05655982068434623,0.1020944034668691,0.12106485840148412,0.04016237763764415,-0.15912588704330316,-0.028542729259408352,0.050039645602209804,0.03548858943344516,0.010509982700869598,-0.10993639318802942,-0.05986885237959879,-0.08717705790047026,0.08811491864688403,-0.08919662381733799,0.06268291182138432,0.18580739810717836,0.03239339885490402,0.04172297701813289,-0.07713204486085923,-0.1729593309225514,0.02048174504824357,0.1724374630830184,0.019785119424218452,-0.1370500051500433,0.024465448742809745,0.17924773838684877,0.012915899126604085,0.0351651870393917,0.14282251854613642,0.26459966516383043,0.08563476425692904,-0.042000481541707796,-0.08062162083380775,0.09505023895644155,-0.09847838813879897,0.0952533169133514,0.07253140278008954,0.06655199659843801,-0.037297234457033604,0.0848058437451914,0.11436082791473028,-0.04896302525209362,-0.06107533277560814,0.022556591916676326,0.043050769333948996,0.022197798951019827,-0.21427468759360108,-0.039404352000031624,-0.07865466469615048,0.14296966775153735,0.1245943989510135,-0.05980207294904861,-0.08298662410468498,0.1816697523215013,-0.13028170461343846,0.14309901405689726,-0.029992740871881623,0.007418097950699439,0.17162361580909666,0.16530811947015284,0.015283000501750486,-0.05938839124697963,-0.08475572497410004,0.03744904527612823,-0.18366168630185906,0.07880462491749453,-0.1023881810010061,0.09346651326043148,0.009597384801502776,0.02706089883615891,0.008768875017533682,0.006788154899571429,0.10488177988068877,-0.053727044471197506,-0.140927038708637
