Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92,Eigenvector_93,Eigenvector_94
48,45.62258770370364,-0.10608938824422642,0.013812748902038603,-0.08850573372067735,0.021542111635511958,0.09535192468430922,0.08998110918165259,-0.08442887400160143,0.07757669838765088,0.13378170956937221,0.05673931643929464,0.1698371061639324,-0.1910734387961445,0.14241563687368022,0.041368562847039894,0.036295110887881635,0.02939873335306375,-0.024984293078567383,0.13060369724746362,0.06726915472242545,-0.0843729973642816,0.07298152964290303,-0.1076667083088871,-0.009938166700179425,0.1363648913813635,-0.0679863278063576,-0.05888252782140849,0.013412339227792421,0.057787512047929944,-0.1923012248562807,0.2643191078825719,-0.11671571878987017,-0.015747672234601717,0.05643543870296185,0.05230345566027608,-0.14395003078979632,0.222280991038631,0.1015861911426275,0.07765117982219619,-0.07422988395384997,-0.050533830232437946,-0.05816639119932865,0.18018432373094243,-0.013462831218586187,0.008184245994075034,-0.11776992040451163,-0.07633488441219342,0.0014422416334343114,-0.2889465846111338,0.1502546300144531,0.08065502142002803,-0.08216159064745825,0.025425034239181923,0.07471636431458911,0.04966153533658453,0.05647664117923861,0.0657053713415346,-0.10013660803506746,-0.09167343963037007,-0.012883367845155274,-0.11766401179358918,0.05564891156339438,0.12468607417117446,-0.03338142423580886,-0.059383584998400914,0.01318794836961295,0.15182531890379797,-0.04064309314056103,-0.08354435109384223,0.048707936398370635,0.0767605238386616,0.04503120417797048,0.10291435800777403,-0.11254893258573069,-0.0711235764674367,0.10958305018428789,0.04080648865455157,-0.11218788520190512,0.059745224742758556,-0.07751336074267637,0.1535042377949265,0.02082354984544119,-0.09378556258469621,0.01766583869759322,-0.06356788493116416,-0.10038586556985814,-0.03463483921736119,0.0034746716479508045,-0.16022089797057767,0.005763788538897527,0.09885022757185477,0.1776809272102434,0.11798911437096661,0.14980837955332296,0.1879314230749264,0.03219387880479861
49,-46.06742507110054,0.21713469929470625,0.08405956267772169,-0.007898900742396886,0.0967124903273111,-0.2015217622644994,-0.24975763337759785,-0.013427885789849013,-0.08544578049827127,-0.051496242830921315,0.01941857875459599,0.06103439654693991,0.023792944180652136,0.0464069254618679,0.0578736178506682,-0.07084032601987714,0.013641319632025181,0.03402800235405523,-0.11632659943771018,-0.10457162340375944,-0.08509574728797778,0.02437713689620043,0.006122793582802394,0.07373074274124494,-0.09513524125707856,0.04505381816332786,-0.17916253838123375,0.12720184718676647,-0.08682507710763118,-0.11757015761845403,0.07795305883910172,-0.11068093385349849,-0.14364674356351687,-0.08852558263299944,-0.009813166482105664,0.060874897723329824,0.019765103763291502,0.11928581849467934,0.15774858413516557,-0.03637579990402553,-0.021596774501783256,-0.21380802839115665,0.048616148854634875,0.005748333268477885,-0.12500627525431052,-0.021975988789603808,0.13864121477410044,0.085076535751408,-0.06711864531660314,0.027447027678523767,-0.12366107876599257,-0.0627289038895152,-0.05312205830481381,-0.03755891514220862,0.10436368547746247,-0.09675938122668311,0.009991360715686298,0.03476154714739301,-0.15159856964474946,-0.01598493244705049,-0.12384066626974682,-0.011306433188230689,-0.10757967943538459,0.0013764298733275118,0.05301588176735455,-0.035536718312842976,0.16582250098944507,0.03230743910512291,0.013737257892950834,0.08006428440179368,-0.34251860830926567,0.08245585691755568,-0.055363851622917716,0.036316593879118994,0.04843948552171806,-0.16107466045163255,0.00011017601442392165,0.002930605408802977,0.23921210266212714,-0.13868393337279813,-0.009900809784906046,0.1107505902977482,0.03369545792222285,-0.01939269220424424,-0.04753737203429877,0.16093126562667837,0.07088456972267325,-0.10449872298423356,0.060342597135442065,0.08868364980625301,0.050744035652734776,-0.06590718361469095,-0.034574631323359584,0.03549068476315478,0.07899266778693509,-0.2179820080933575
50,-46.02375855573887,-0.04721330891829957,-0.07401366849113244,0.010356196343493326,-0.10368166785087485,0.09360687197012475,0.08871098040140801,-0.10747794848907967,-0.03318710131912097,-0.1123667625823461,-0.1943169388256725,-0.02624625325478248,-0.1501568451561212,-0.03334685211970236,-0.09000059666727796,-0.08579596403078382,-0.023177476825604695,0.13802082021932457,-0.1477854625765495,0.11009380915748629,0.024902329753500763,0.060014781824098765,0.12303733256104614,-0.027046045102222135,0.22106981450158578,-0.10432323398846205,0.047803654923636967,-0.07914582848346079,-0.2147936250494844,-0.04106122084124965,0.0017919367669122254,-0.11364739748297052,-0.10483682478074513,-0.1554822511575301,0.06057429326726115,0.06710574683245092,-0.11247541063702886,-0.03990991349793131,0.01209447618468128,0.04481264938061239,0.05827942451269258,-0.09572865522028266,-0.053444564871743296,-0.012108197324367988,-0.03600540351643681,0.09676480054842293,0.036918038301427154,-0.01835888713951513,0.06972525304547668,0.15563991806020286,0.03130034602693126,-0.2310638287609984,-0.16767121754680764,-0.1270299673528261,-0.041189366121819775,0.006477325269641658,0.06074188137891503,-0.008626088139332157,-0.00854882626612545,0.04208148262617715,0.13226899325789349,0.043459145361309064,0.04480351173278555,0.10802439460489659,0.1136857316881669,0.10809064049915504,-0.04544425797605609,0.17854849068753456,-0.1104061929834939,0.11982752959982794,0.007233637189747939,0.15640018896893718,0.016205781511173033,0.03929702834863239,0.0395496160200731,0.1468742865107691,0.10843544461441149,-0.1356607944425808,0.034623767186802344,0.07449000049235575,0.08415927895651816,-0.11097974942901928,0.050063168462023994,0.1451133200712123,0.1400472311585189,-0.0431233349746618,-0.06884586669165331,-0.1415294595205404,-0.11682856037099476,-0.04292580818367414,-0.038946775562638106,-0.1240505674223812,0.1887430677574036,0.03611747249783495,-0.05674716418161013,-0.26510385763797906
51,41.84613573026535,0.0835119234421086,-0.0038202458955391167,-0.18988407078959343,0.004375380846103606,0.005266688948884951,0.16491426109314852,0.11924994692649774,0.0548026707590316,-0.08606962511902692,-0.11709967092248393,-0.19756745457095484,0.04323018160903799,0.02592793309425873,0.0850741307508407,0.08761915023605309,-0.09985653170338579,0.010615565900581587,-0.07021218270593484,-0.21280878066395068,-0.011364356879642544,-0.06933800964970437,-0.05946444852586353,-0.08326052004389059,-0.04789270373114674,0.11196610096238185,-0.16413560862346555,-0.1605287249268515,-0.08957877701259086,0.009482097456411952,0.06642641803469308,-0.06728316801141232,-0.041101345652659625,0.10676693519737164,0.08745378319902754,-0.1911324489656213,-0.005050985197101806,0.05843497139081901,0.24871922132516863,0.06373149101674551,0.0004915248754579583,0.17260202845371717,0.060826298063274456,0.07118496218940236,-0.10632810509467333,-0.011732817042075083,0.015897645149326102,0.08690582256354712,-0.053597303648047594,0.08136439487073636,0.3117835627130177,0.0986663557588281,-0.03651149511052006,0.09002448167463042,-0.12428668475607951,-0.07272026673455459,-0.09403055904581512,0.06314104046866316,-0.04935865972923446,-0.04270644486026297,0.05085925630111519,-0.0071979340199717625,0.14421046338380317,0.06904118948494584,0.017955993898985185,-0.052632182050724244,0.027154375648892528,0.09478431892358989,0.17574259878922494,-0.05356924544522908,-0.012136539605722309,-0.13238674721548999,0.07942575300889283,0.05645246768577868,0.1491092305844251,-0.03500031857624835,0.13472364502808953,-0.12269790590215206,-0.14435142889806754,0.10356916636914794,0.08241269573472879,-0.014673248721847049,-0.045402691601948514,0.019568814112882724,-0.08229052424861112,0.04801896047828807,0.033461729196700735,-0.21659227789522192,0.05003662762859115,0.10221520233464565,0.07406632430064451,-0.04691854624304014,0.014608115624945761,-0.21404275930330785,0.025492273415307718,-0.04894957708057995
52,-39.614664070198735,-0.0796991743900053,0.14028591674263316,-0.024166700821372775,-0.00702097538125633,-0.060103694147771676,0.15231107286148746,-0.0077269974914429785,0.22196335568428732,-0.020141618226371363,-0.06391538571816605,0.01356930670198723,-0.10760334557210802,0.005978014646450205,-0.08791394813206085,0.036408787039233524,0.045327444470746735,0.059461050367050974,-0.009215566143458547,-0.024338556085918533,0.048036697903911234,-0.061043318556191946,0.07755214230473359,0.2630713698859668,-0.04596920369362973,0.05685595073499207,0.04460070957802569,-0.03322752575242079,-0.0147675691626167,-0.19192944430296277,-0.02034171880859653,0.23676780797376318,0.14104972421705222,-0.04247721322803758,7.472805439852957e-05,-0.27843424844198134,0.06472058924272528,-0.0754289706407428,-0.2610918727604414,0.09931607233472689,0.10339190242427751,-0.053794062269605106,0.11801774669260849,-0.017103907417098718,0.062219314129603145,0.05389240214281857,-0.03126306237446749,1.479450194504539e-05,-0.057512316395571424,0.05511449528315969,-0.003538652985674632,-0.03834999088348951,-0.08464823837781603,0.20524780684617033,-0.08959776810812707,0.06263533138339455,0.14870751390110518,-0.011162963150146931,-0.10835784315807286,-0.005661469493296003,0.055657307179198326,-0.20026963686945565,-0.005158752151738177,0.007457021678197092,0.05657456208123028,0.011354112091989069,-0.011930533780525466,-0.04907921642493663,-0.07592919905899584,-0.03883927948912757,-0.19215365162216497,-0.08205173766476523,0.0963307316396314,0.0715009417931578,0.09194076852149037,-0.12114542660232645,0.0016366837764012117,-0.04895880052604525,0.21032511598510376,-0.034333757558568614,-0.15785846960400737,-0.03766622571443759,-0.03949920535527073,-0.018014518296526037,0.18003794564047487,-0.03562615340757106,0.10507451161392918,-0.11855566495115771,0.06983485786847154,0.07216677001374852,0.09861614315250927,0.028568172486035444,-0.057210961415873694,0.020094624665460508,-0.24460617507596447,-0.003906560169888517
53,40.348616904851106,0.05958314048348637,-0.028171791763515208,0.0797381199198523,0.03670843416223084,0.1542746047737827,0.03901533927242083,-0.09630927685252835,0.0312590245224885,0.07075029209667225,0.0048125582015120525,-0.14122168687567505,-0.10596180113733994,0.10257122105763973,0.1573678261619239,0.12849015598316635,0.03996533831055655,-0.054901676464717476,0.004239481601090917,-0.08224148489288229,-0.06809266620992399,0.05733781492312516,0.03034134925548321,0.08781486622597852,0.04192652412369788,0.13750495878863,0.22233719568760923,0.033207034791566684,-0.12922181523729429,0.12701700489425355,0.15314223381543174,0.21675050111913918,-0.07401383624755563,-0.10359841651669216,-0.057666737590110075,0.12339510084417643,-0.10142769816562999,-0.08551199472362842,0.06578130612522307,-0.10888748084576368,-0.062234883297093826,0.04215033531817758,0.17522291063854245,0.08288045902589572,0.09787187655931974,-0.09629784464623482,0.16495521630401594,0.13838920208857391,-0.061648012329884434,0.14238158269673212,-0.04826128232654803,0.08831805202944282,-0.12747742221884062,-0.07828615908135209,0.028051445262847967,0.14639783871423903,-0.09525113670672755,-0.04820944885307029,0.012839335855958547,-0.12174304282832017,-0.19289175972528524,-0.003873242701042829,0.11102262747149633,0.11828742298065033,0.08029873461252691,-0.07436644134623896,-0.1529182497394343,0.03350991470419054,0.06090162441228647,-0.20556210501710737,0.008963172821575785,-0.13612743665833263,-0.11480827637392477,-0.06307614630597844,-0.03282546051508182,0.0024690187907953206,-0.21064271829982265,-0.030523200912494258,0.09244626986378247,-0.10186472174317159,0.022395467114466733,-0.047217327464802665,-0.03940425104883646,-0.030991036198057216,-0.0051917625928162014,0.17927817432305226,-0.0019287065816360716,0.08581643077473927,-0.03540940534417219,0.029778883608846406,-0.03532047968533578,-0.049291014101519086,0.236663026461923,0.002146522470842127,-0.15667605543296642,-0.03961537638142051
54,-37.88938732013049,-0.1297317211670056,-0.0490198290790473,-0.060951016221816194,-0.008402100546635018,0.02538384300530637,0.12475067321979019,-0.06924276095141021,0.13417333687275523,0.0016494021481547245,-0.04918085155944552,0.07956225807597836,0.07122288891705017,-0.15788105967509253,-0.14956293060606177,-0.014546405429304863,0.012648795159117468,-0.06807712626908996,-0.1111626479915111,0.08546817966502643,0.03965521931761749,0.044383590174491644,-0.27765437821866945,0.012670969302350055,0.029961352278110993,0.12340735514775057,0.0733837501090513,0.07617659681303021,-0.0780162625767641,-0.07944995013358744,0.05353435298232384,0.06167005067716585,-0.28022388476526194,0.04461847681680667,0.1083355378634455,0.058962297432958596,-0.3048544811686045,-0.06374263894430122,0.062338075275220096,0.09347298323646731,-0.11039879052566588,0.0021517997264132683,-0.047705299173251614,0.11998277707596143,-0.04112848761125778,-0.00240209318017568,0.07212051620352387,-0.02071869483811652,-0.003945990820148696,-0.07243388704223078,-0.027720910446427095,-0.16333655075111528,0.045165626971866386,0.053201013576904495,0.02808206574245681,0.048684535853643233,-0.11211839364513976,-0.03309897417643266,0.039283693773845746,0.1519769313816007,-0.04529663352886385,0.12352698723180393,-0.16166533182886142,-0.1247856546141511,-0.12264801268545324,0.08015915114308526,0.09477506877503553,0.008377006476923667,0.13623296468447138,0.07422649584155576,0.13146259416286873,-0.21864344528233767,0.018560252754177917,0.14220831690769847,-0.0929800421189468,-0.1260671336294821,-0.06629472830036921,-0.007573627938141958,0.013846254436741501,-0.22081312371252382,-0.03443355012614628,0.05460448966468265,-0.014557163307998283,0.13086153897654967,-0.03813117324329888,0.017848060015586663,0.11198005702532651,-0.19454932587041066,-0.036749841197022806,-0.02518599392802391,0.12375270832287448,0.1188318027116646,-0.03234496255193068,0.07659400150828091,-0.09870449154320977,0.07401022379207264
55,38.74492458576122,0.0936608250277287,0.21648808211250536,0.023761709377058255,0.11229939197530658,-0.08232760748375845,0.06427465005006262,-0.024363168482206623,0.1390141125062753,-0.0019692427513967195,0.24795919396197932,0.1459293338575411,-0.015945739727954503,0.09095581916839875,0.10784903579740482,-0.001553126765988274,-0.05487802800629681,-0.02691291748613637,-0.07189693881988178,-0.07596689160156056,0.1723160937124994,0.03482151152200777,-0.07762237473895393,0.01812631029476693,-0.052296020610042744,-0.0160427465289165,-0.04805590371224943,-0.2035796784680484,0.07169028868645823,0.1841945931867054,-0.10219994279567912,-0.002552949615846518,-0.16251754566983653,-0.021281575418116316,0.09428685193330998,0.053361276944447054,-0.03046255659375991,-0.019582622952695774,-0.015981042516602064,-0.026665290310545788,-0.10447831842851354,-0.040180017837342354,0.0957677437039417,0.15510949273477442,0.022264755002700806,0.05929857404565429,0.06472383852026074,-0.05965684977131505,-0.016331463091473934,-0.027554677956687392,0.12174288623704052,-0.07013606771153048,0.1345730538007115,0.045879510404621,-0.05820448418310331,0.02393479568516312,0.16650268463469853,0.07395795400428364,0.11107486237813567,0.0034458047696433202,-0.1645332560666163,-0.03357921095403989,0.20566082163631458,0.18760366553844726,-0.035165819624557115,0.13235225637137038,-0.17416105438886664,-0.06214430419822382,-0.2024677879917652,0.07811986034600618,0.07050944995180983,0.12909491304745224,-0.11172641344134648,0.15570235406978522,-0.09979493432244725,-0.005738275504346203,-0.013735994585318873,0.012303182764432239,-0.050683379141710214,0.13707645583837932,0.11244109949040174,-0.014758397167468509,0.1117632804625617,0.019066591828367382,-0.03262908515045119,-0.00918798871767423,0.2663721326396289,-0.020347943166502486,0.09039118291731311,-0.08481600377253742,0.07818390656777562,-0.011806308853635204,-0.06792038999607683,0.14539640856829292,-0.04016972844439305,-0.13162174117329978
56,36.72001462990321,-0.06350743446189282,0.1400759234330072,0.05104562958225828,0.1297085340634454,-0.17212274806647335,-0.08871158337833335,-0.1181558938174422,0.0903596222930009,-0.04148926002682065,-0.016197952560976402,0.07381503376842614,0.06314531710462484,0.12296574683346037,0.037990216879774726,-0.05037716446874666,0.02767574695014789,0.04647017157034187,-0.14229857558288192,0.10598028995544147,0.10184516905006756,0.044827758483988275,-0.05266467890709106,-0.05523759287500899,-0.03163768587218938,0.13414072046137832,0.1526680024191362,0.04241008673793818,0.02304845581536687,-0.18542584550181587,-0.1616217531493902,-0.17882450255260246,0.040678748871533915,-0.06388832096458946,0.023397634675083847,-0.03713973332254754,-0.25018929734248657,-0.041051043489710545,0.02433585895904691,0.040931071355296576,-0.04927948142038843,0.049591592043790364,-0.050377009826399546,-0.13290790523013615,0.06757730849674373,-0.040556303966514926,0.06462033208078086,-0.10783931599962378,-0.06712030739738777,-8.22370772556341e-05,-0.05445711587213395,-0.00844750522354123,-0.20437139223000134,0.17813067935205137,0.10572599839309148,-0.20513815302952174,0.05961705311220746,0.12980430435892718,0.08107877041839649,-0.3362690062403271,0.02343716288149147,0.04935957680976244,0.1399020913798528,0.036341300569046546,0.030820648141552283,-0.05107437571671153,0.0022547644343609173,-0.040003538262704856,0.06438498458975453,-0.13759098223403204,-0.04362188505099726,-0.0752312307900959,0.007558728108154241,-0.043216967971804444,-0.04969841087850279,-0.016831519214416318,0.13794576164840433,-0.03534451422042803,-0.13260588557548975,0.00042495956988037074,0.17577221089515654,0.07410525727512769,-0.13160828545778652,-0.04642448084477968,0.1111943704462195,0.015014055053358781,-0.13301436251556856,0.14860077470647934,-0.0974044225107127,-0.13425934200382886,0.052987743658045906,0.16301253334529398,0.007216437358230005,-0.1084221503589298,-0.041259480206841045,-0.022778773042853168
57,35.95344551506981,0.13442274868969417,-0.059614622197935375,-0.16841423147762435,0.16825228710920703,0.11045529514331942,-0.10868522437179323,-0.05785401539271605,-0.07491827885382471,-0.02951637898128204,-0.012321862855513116,-0.10166717774690205,0.09194799786245704,-0.09024594594200436,-0.2174058710927111,0.094133120692372,-0.02107385033990146,0.0650718287100529,-0.00949527311488258,-0.07803218636707983,-0.10442963913172304,0.05025530571337028,0.010212631808352971,-0.009378509166928737,-0.023385935780468065,0.012230866134175827,0.25442115942840987,-0.15617522171328654,0.23763755133901612,-0.04626449865062539,0.029096630907613087,-0.022628355223729704,-0.14400208645222676,-0.2355829657858848,-0.042032441553869766,-0.0889753906814789,0.04191067774362314,0.04932198403219484,-0.09563175254828488,-0.016859341090564767,0.015858915949354686,0.16329126688606255,-0.07270085071306308,0.1125307487186881,0.0038102057042487644,0.15594484009508625,0.01727436051075324,0.04733458841595671,-0.07242460860881132,-0.05409595299997975,-0.07049690787183167,-0.044133951612845036,0.02681352894336026,-0.08192396187948231,0.05442747206014629,0.18295623259254742,-0.04936184771595585,-0.016357412710418916,0.057102712544590435,0.008359384028147007,0.010196909007188792,-0.15147183162758462,0.22614787456767033,0.06330557752336977,-0.07205988932425436,0.060214487786716245,0.06757282087785602,0.13080588469114102,0.06646339148895852,0.07657481004687913,-0.09903791293350608,-0.004442418889119049,-0.01606781202361589,0.0013142072465344374,-0.18371218714777582,-0.03410202641053753,0.10002502250853666,-0.038402418383339784,0.21000020042355833,0.09985143073153413,0.027597766588262285,0.10870268855321101,-0.18079764489881037,0.09904893731477628,-0.09616623220068694,-0.11726849025542606,-0.037713141403195496,0.04311473394608289,-0.0035036632863470344,0.012393100730084471,-0.15434544331276895,0.15278720328366024,-0.16276271326214878,-0.08813043871328051,0.022684271368129418,-0.033550735936981275
58,34.660710323927795,0.04001591898770114,0.07215548512129527,0.1598224336637929,-0.18117691446745837,-0.0434544489188415,-0.014782190153856766,-0.04012224187200055,-0.19635550854851033,-0.0588407757315824,-0.1348110287166657,0.07696978228283362,0.01444786083294597,0.2318140813934688,0.13586962874088707,-0.1633305128359526,0.00844921981498918,0.2609695830374756,-0.13853924157492803,-0.023817374485744128,-0.12262665464388092,-0.2043841070733065,-0.055710564766169694,-0.1354299980444425,0.06309768078781135,-0.04054732904334073,-0.020315899353569377,-0.09666358853254434,-0.025037818870658757,-0.1022555431206488,-0.08392822086835543,0.149403240381805,-0.08092763962634228,0.04527533164931529,0.018579573497002115,0.03782744987790114,0.0459805847087122,-0.017066781084282223,-0.14128505976871902,-0.2043869196201433,-0.03447953376154032,-0.0067705405777917175,0.045470152258532306,-0.016730538050553426,0.04970716570930731,-0.0917749251144912,0.07162133049421766,-0.07924348329855115,-0.030029281229349315,-0.047160806733581244,0.0021268205957568082,0.15089411590882432,0.10027855034362188,0.052123643660968735,0.013030529032854014,0.09754774259119717,-0.07218760149605459,0.024802372581010628,-0.14083136027425477,0.05546373492075539,0.08220024214724472,-0.06113230011373793,-0.02439675615321204,0.04488833957828824,-0.0781006847636433,0.01611165883553592,-0.033264515426319814,0.07605158000515749,0.05520710472552342,-0.10713884605224241,0.11085061658042479,-0.029994350729811305,-0.011804768688971134,0.3276482347245341,-0.18319244454946645,0.15943042472119323,0.01152156290786979,-0.16101298017356203,0.10452764904765116,-0.033369434679964546,0.025304249014607247,0.2503968081314332,0.0804471717464944,-0.03063049155426891,0.03765544800975188,-0.03515775597433731,-0.044798030774495616,-0.056684008267366554,0.013987864524441652,0.06243091322131311,0.023409924892959816,0.08714565803124319,1.414543174292495e-05,-0.07886319472198706,0.011602004675127668,0.10267720411478223
59,-36.48108112837547,-0.11632443758596737,-0.23576092824929804,-0.04992070475332519,-0.03907580412113682,-0.22544719315782474,-0.07364640927350462,0.10348938427792738,-0.03843613768961182,0.0049899430012394184,0.07773189608505092,-0.048414835033308415,0.26266154553426957,0.0876712118127851,0.041539894255654755,-0.0712122963011279,0.12502278618642282,-0.001016595859892775,0.030746221843203674,-0.024657451630012216,0.1178989620006301,-0.0454829219826205,0.028850201614140203,0.1291395372779127,0.011826906295637336,-0.004625044254873772,-0.06198572652433776,0.003568249138241253,0.20428098034867612,-0.02091547941275828,-0.003916463542049459,0.06490934615124982,-0.058658943328625236,0.07210663610649756,0.11719334338016764,-0.044767438581221036,0.0095477764625167,0.05392036142554283,-0.016639457870651488,-0.027798627467175385,-0.015759906533417828,0.2299258042827948,0.07930633231382973,0.0302078882928332,-0.03854720633667866,0.03179497511034847,-0.02643661340482176,0.19227657496305384,0.13945151965648298,0.06968834640978197,-0.14478503210851362,-0.08893960035106283,0.031526341893668874,0.01940488471571036,0.015760329434751443,0.0883488805437999,0.22097816360649938,-0.21095312781551534,0.003786116148509867,0.02756905796490674,-0.20102142531397388,-0.010643909508408662,-0.14542403336778378,0.17165845919621572,-0.03471666339451691,0.05885420566259534,0.11202288096111199,0.052390921545998136,0.04430486610194603,0.03456791494413854,-0.12369713798274448,0.029794102391939206,-0.06933052010000662,0.09093477180747804,0.0015235972017363293,0.05170923079790854,0.08764659871492202,-0.2584493538907331,-0.20221149900697602,0.013407620128838145,0.03500906549864054,-0.014258965251932489,-0.07035213882899839,-0.008350096083024113,0.11292940202569561,0.05370064691608755,-0.041514955817797114,0.0060201079231701465,-0.11227619154726548,-0.0707112820129928,-0.06524346804985023,-0.03745835229598419,0.23227451388967835,0.028792723823234282,-0.10576354703528486,0.0709039908468892
60,32.36068588674761,-0.07045969650044151,-0.06717930627802476,-0.024182476573770255,0.199384710453887,-0.011463968534588712,0.13408751322189816,0.05383144257844173,0.060693912167999985,-0.015350237930942926,0.1299188156002154,-0.05382982985264192,-0.03590554379071453,-0.06322282407921279,0.09561379683787828,-0.07458196860431716,-0.06548072534793994,-0.03641539459508581,-0.14677727468073123,0.017391529476484435,0.1215189531363805,-0.056758268764248,-0.06656714837823456,0.015269983657851535,0.12351645282477686,0.13921661881274358,0.051679955016065766,-0.07035264915334655,0.025986061644012962,-0.08845461640767562,-0.07681121195625386,0.07798887803206857,0.019532272885552957,-0.010360627384008565,0.0227639884717223,0.005284568311114719,0.09530744598739421,0.055142011807927105,-0.1107444095421787,-0.07003561723910917,-0.0034506807025554533,0.12701036453531028,-0.07189910868561677,-0.028487151203985085,-0.18394325422217414,0.04432009461424797,0.224783444024711,-0.24235907133704393,0.002558318173587255,0.0029605813220077385,0.08772257485840754,0.01977166655735631,0.15639185937621972,-0.2490760314332402,-0.0403936061255067,-0.026424092269566452,0.025111444004434335,0.03549835112315608,-0.11693455129434133,-0.11442294863848523,-0.03925637571807357,-0.05520727899247273,0.0034120464883950143,-0.1794331439582051,-0.017412413589575237,0.09049373408441448,-0.055812396066213,0.08330828193897362,0.0970067048148323,0.2440503669068275,-0.20662240772136162,-0.033700487543947236,0.23481419717507024,-0.08546315151444832,-0.10585716709727698,0.14159494235622153,-0.14839446902171496,0.08105870208209395,0.026887868544681323,-0.11624803652898733,0.03252616988587852,0.025541754284730406,0.009782024767019571,-0.18082462426030071,0.025967398902557573,-0.022041465550003376,-0.07615291728947254,0.1003899327048463,-0.0033056254842116963,0.0025154932386079435,0.12684505668398827,-0.20933014812930795,0.16529817516783582,-0.05714298359747395,0.04571083778375436,0.026802781944301614
61,-33.013664888341424,-0.15441367109781864,0.0854155911001982,-0.029055151456800703,-0.13651358061180838,0.01246061200673847,-0.17499584734415102,0.009688931392246235,0.1508019147530533,0.11992926175875132,-0.11064513011180524,-0.11299529602656863,-0.09996892717030073,-0.170212589384722,0.11589606054434816,-0.005391060729180856,0.12188486028157981,0.10268926992035239,0.03563895981018643,-0.09985577095546458,0.14669412006013588,-0.056357579263241885,-0.025293343951626503,0.0027447236159868103,-0.0850389704180861,-0.031095589872142455,-0.12641634903479365,-0.21591518855072225,-0.005220225721279351,0.16370071427810817,0.013594825166071325,-0.1502971446585247,-0.07261940494126912,2.83102789631516e-05,0.05358863706849873,-0.19691551885697942,-0.027623742699744082,-0.1466405270170905,-0.05362653721936115,-0.23773735320965342,0.06051835143935236,0.0380998864074715,-0.12327299889862246,0.016442278652857113,0.000979617017936495,-0.0657466764116384,0.041971183654487196,-0.07113173283205342,0.10826341159794979,0.23427145243346137,-0.023912696280696533,-0.04477180003897867,-0.033570819460275306,-0.03313413352610795,0.1763404513937176,-0.07282604197164612,-0.14818343540951442,-0.005277824462733777,0.079916803096163,0.019886666498224036,-0.15095218290539247,-0.0717827642458844,-0.10625868191858111,-0.021045370451100207,0.022907074907773883,0.043548105871934216,-0.015238587948112767,-0.09192057300389744,-0.03579124312837444,0.1245275133605858,0.031138416471119167,0.004384429527719314,-0.029110155069745004,-0.0075234934084733645,0.025848051140342197,-0.12637092154927562,0.03332106905349704,-0.011837272440664352,0.24089676159987314,0.09690939898171003,-0.022258897690396618,0.005021595783635086,0.13879865060935984,-0.03465589373783197,-0.14100199944583441,0.03645337376930632,-0.125008506835568,0.11207133148040344,-0.20598968398787207,-0.03719623910514658,0.1401713368059008,0.09660679121638475,0.0046207094203069825,-0.12321638756818645,-0.06285990449083984,0.08705517201114124
