Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62
21,-41.36748053838732,-0.00537195870497163,0.07892846166646461,-0.34038686526744055,0.20015176926423156,-0.08434115697305981,0.05724168374401,0.07198382536884311,0.12306072679903375,0.004973601535489458,0.15128014204510398,-0.17908932787158913,-0.09417696063564397,-0.07379495338096649,0.12185408467569209,0.1128042166719866,-0.21176555953856158,0.09043763364005712,-0.017905956114729688,-0.214111868593374,0.04362499389063635,-0.028647311899093197,-0.07135683945406436,-0.3975158519265738,-0.057180975331507324,0.07734892173759894,0.060642758980951054,0.03546638121227645,-0.13045333862721245,-0.17182106260652166,0.038478985124254204,0.21925823370851139,-0.12050394665314944,0.25082193174172807,0.07524200032815345,0.034642815954172915,0.05503888602077021,-0.024908989575434616,-0.019513952151748365,-0.08219675787155767,0.21779773343941405,0.1603753908289651,-0.05174978521338286,-0.01739437456754588,-0.08702217967551905,-0.028145509926246186,-0.04850972261466172,0.030643428712330643,-0.14610535364674795,-0.07340462977663888,-0.03258253802730327,0.011171297017543328,0.11933299537471703,-0.0007118790656160134,-0.010398620285125122,0.20902661948854379,0.0281917862353742,-0.024733293320604345,-0.2231447842746058,0.030131396350322588,-0.06529755221427652,0.03295746072811645,0.022932001554434155,-0.09001559214225271
22,-38.456082747490726,-0.15822835821093192,-0.13643865711215722,-0.01773911238853035,-0.0017992820037661648,-0.0833955623086013,0.11838843744083499,0.1733637785583409,-0.1803813334852483,-0.048251398697121924,-0.13467308558319546,0.10289113296958165,0.2560020863090199,-0.09197959640744403,-0.31233219064403883,0.07712307754595481,-0.10756969235118201,0.19101196277645346,-0.04638843518618743,0.025028649137709736,0.11794908158430514,0.09362172550826049,-0.04439382741443643,0.026031444294330346,-0.09948657461151335,0.07293070164461223,0.21084486310246847,0.011520843659293732,-0.07123458233903625,-0.05751798394263893,-0.11618800069121034,0.08550151328991389,0.1458461584163321,0.1706372099551473,-0.11604201907253756,-0.1046957448221616,0.08158907003534877,-0.18430255800140477,-0.07488921154075345,-0.12905197815339225,-0.28871780812988757,0.17644956602794037,0.14581040093075576,0.17757979980678804,-0.007139261672033628,-0.18357373380121797,-0.04879377619386777,0.10085670875199487,-0.004803142178197317,0.15050403471107068,-0.030074633512890376,-0.007193140600937821,-0.09397973202719494,0.019341171221198647,-0.011474250861997526,0.06323614359859625,0.14600192950495913,-0.11641311708925914,0.0674075770746594,0.18101174529765382,-0.012621550788733931,0.006180646987254248,-0.16297717403448472,-0.10753435722314318
23,55.424438645052454,-0.07937410330665964,0.153229207018515,0.11865959539341071,0.028770085098922593,-0.04544597675968935,-0.10013875998917715,0.07418620393342898,-0.07434172394482495,0.13955169210501,0.21104472824243972,-0.12607327164962212,0.1276019251170906,0.12450036243251279,-0.043558706387280675,-0.1092307488707904,-0.06498744060872587,0.025568722115863727,-0.021429471195879728,0.10869736887100077,0.003393971771477598,0.09060237734365721,-0.08234421722939549,-0.058273452891387835,0.15197022947036132,0.10602938726177615,0.03237251298680482,-0.057123840299259675,0.1928680572566001,-0.18746110154980195,0.06068606251851774,-0.033320221160232186,0.01917573430734465,-0.05619498110781865,0.14260958494134457,-0.3301749837426887,0.2675822665901732,0.09095683335258538,-0.02545431158508354,0.03195234361706647,0.14064259457565298,0.06083933486848625,-0.13794063418397054,-0.06139085554234117,-0.02742284893683997,-0.06072563557623969,0.0993065761464308,-0.18498051454157266,0.23564504071683956,-0.05779569652950454,-0.18612090206633505,-0.0228175277068665,-0.13723570719116215,0.33591669552861464,-0.1680049218081097,-0.07834107190858033,0.01739630967181849,-0.13160912241110176,-0.026310413722223664,-0.03492841213722942,-0.1199053125930569,-0.033200624895878404,-0.2259037858083902,-0.0025250921764055916
24,54.10092193786111,0.0651618845811737,0.00611000675659443,-0.11194465941893424,-0.08984610138536273,0.08701940937346937,-0.045043208608391776,0.10349239564156197,0.10841627612703476,0.16010551801044284,-0.04574266679901289,-0.18685850055040537,-0.08567261922148761,0.001546182598433428,-0.2730585825629249,-0.12238550735819045,0.04844045230405099,0.024575693586095244,0.2595219330381761,0.0982066898879362,0.10518821596720147,-0.06810731271896793,0.10705534116535355,-0.06444633296016984,-0.17333132083140293,-0.1856611899919356,-0.1250579358127887,-0.10725770847504336,-0.0008390369774320204,0.012687513143676592,0.06345853681035578,0.14969990987533677,0.3396956291310664,-0.09015381154166895,-0.058089486235918884,-0.009618465575868346,0.07328693801505996,0.04298881720902388,0.06950874592161592,-0.29428190048943387,0.03468291544618146,-0.09546365738237203,0.2243830036522337,-0.14958729020411832,-0.0006734002567493533,0.21717889688226763,0.08519502040006437,-0.004910205059791772,0.09227095612692326,0.048850242789666716,-0.02410249158346897,0.005944534280248998,0.15256119145265237,-0.054349783735531634,-0.03335204966209914,0.023678804230586693,-0.10436445327837056,-0.2284630651606378,-0.03108882888287474,0.03850975767885841,-0.24820368636658433,-0.09426293772416945,0.07061897353253531,-0.10217693155363927
25,52.14531922767073,0.004473258467407956,-0.16254942282657706,0.05154039090831286,0.17795184802074718,0.2685751902733686,-0.19568360544171468,0.1321682676933398,0.0590550759550511,-0.026475353107391547,-0.04918736527050475,-0.09726444146985935,-0.007870214464250801,0.11913687805746101,0.24828475291148563,0.12367778433845823,0.04094546988514919,0.02949947959132424,0.10862942625530483,-0.029348097354433233,-0.03828721459432352,-0.07857763175831785,0.13951963556320535,-0.041765144056669756,-0.09427375087695954,-0.012761880583705237,-0.11372387718705522,0.14151147701177463,-0.17471518166236547,-0.029733827223247446,-0.2539533480720251,0.07479402765405818,-0.0058809705295853,0.0899190715438341,0.09958713536569486,-0.20250842773824437,-0.10211128401490957,-0.007168397003860192,0.10060475377074603,0.04444948372141892,-0.000165880267966042,-0.17647405071809327,0.06471839662932499,0.2590934656009663,0.15291920797172467,0.09991282799940897,-0.10622300415438626,0.07760643866362917,-0.1058403732621187,0.10691088548848486,-0.24579621961862227,0.1740426960659017,-0.24478969126642033,0.053804197853554246,-0.010140133360741651,-0.03546016714535726,0.06469285946180052,-0.08909438652974512,0.11543581467340823,-0.15934721640294255,-0.16400721163291324,-0.07973755169791893,-0.1342352977943746,0.04609102397576313
26,51.18093473177936,0.012247645364865872,0.007020396279520081,-0.165844160804276,0.08752026418526503,-0.052672179414840266,-0.05826593822834284,0.2766130892026121,0.013819830622659002,-0.1874497594366669,0.07690995911188898,-0.08006854750052296,-0.03801892372814021,-0.041549245586626864,-0.0705472908232931,-0.04582445063735435,-0.0779661068493953,-0.251503115809683,0.19954039510799523,0.10837107639492127,0.03983364083455412,0.0498740928851868,0.10019257160452612,0.09874776376200224,0.2005597539417952,-0.11243088241022262,0.16994197402247346,0.10474661236664123,-0.010682798410337074,0.0026284522385628204,0.12421628340433453,0.1280718434314567,0.13950495096165572,-0.13074993218207703,-0.11763136496781891,-0.02503565188305404,0.006920806596236074,0.057430705099605385,0.13765573615664203,0.2267417666944487,-0.0620226696403837,-0.0321119709720529,-0.16430564908651332,-0.06811792509104596,0.05659802705839266,0.06141573848398332,0.11749681059614607,0.1314898077201787,-0.252907894325686,-0.14733482516634522,-0.07951019558048027,0.017687973024294618,-0.25229025672153793,-0.017436463691004305,-0.25772708195147603,0.11476058074274843,0.007513605892318551,0.08335595078704078,0.09869389012058895,0.2009801107579382,0.17223746965606176,0.05475549379930179,0.0835495233888634,-0.15058042999901308
27,48.05126352224821,0.06212755201401481,0.25945009876042396,-0.06217534097903554,-0.030428327070719557,0.11534184770125674,-0.23610562263998064,0.11192633806431716,0.058345689078737065,0.1292655720851774,-0.25395451667145275,-0.015501299152705653,0.022941634484446263,-0.04492748900986391,0.0783848149712707,0.16321587093707007,0.20933581148482694,0.07240488961701519,0.02502129748514615,0.14945952554807296,0.010643530831383505,0.10745833057375669,0.03146439505947327,-0.15434286514785742,0.008532215404251905,0.24779437586939235,-0.07556752490967802,0.05502461056760165,-0.11749327050315313,0.04360268477353617,0.22981662631810482,-0.12236586942419407,0.20107714067737636,-0.09048599915848965,-0.016585754302655558,0.059374571574872644,0.04650277561799063,0.08290563303672793,-0.07574365604344122,0.016897386736772574,-0.01761966935385156,0.07270987562727114,0.06425013164985043,0.04791588266734161,0.14551301545200623,-0.29062639286801856,-0.1885547280529269,-0.12539047902115305,-0.09962717060283975,-0.04313542560031231,0.13693683056199552,0.039144297727564926,-0.16210353868835162,0.08937136431462228,0.03167852683041466,0.003171684320896865,0.0002493118437094898,0.11501992175587601,-0.154057830436213,0.256577704504278,-0.09385234859922628,-0.059811273889426836,0.1353307468916613,0.15104888081303078
28,-35.20528406411328,0.11101644403347229,0.018177207167737616,0.15449631767353314,0.2516842089987627,0.051991263689253726,-0.16601712156620688,0.10454451462513648,0.04880909871327857,-0.11777413451330916,-0.0528385274110345,0.07026977146517993,0.005413937769831729,-0.1500823837944266,-0.24367676569725924,0.15396277977920528,-0.08257084459355211,0.07612128843002769,-0.029705366131557883,-0.1452370015660663,0.1948810939193389,0.10777355190996477,0.23388416278062443,0.023163216728068873,0.0592514872246508,-0.08667664042044829,-0.1918953207775758,-0.04331651784464313,0.03382383720021484,-0.12484266616072405,0.04389458141735974,-0.2181746353208613,-0.03841618038335971,0.13025447535699444,-0.003356213720233472,0.02780922769592338,-0.26672258515163494,-0.06334322098746904,0.018684528906088734,0.015896742025773236,0.16562305696274246,-0.24265404782329927,-0.07783354993169352,-0.07932974507243254,-0.12264119598547567,-0.2367878089537896,0.09636808009821582,-0.009920309252222563,0.08941711589850479,-0.02168415155084898,0.02072701852561144,0.10517839032173758,0.2170488786924151,0.21583430114279445,-0.04081822193068117,0.10751796318164074,-0.029116199678853705,-0.10418582427474371,0.18504640990509033,0.1078234467035773,0.02818545109377616,0.11452601589457638,0.03655949360338087,0.008932661300709153
29,-33.178833958656526,-0.06510753816010638,0.05343720145303469,0.01883828493022192,0.1801216058165652,-0.08572815763830612,-0.10443702251745468,0.11618554207458981,0.12265189445526349,0.0840783972990541,-0.1895927378825601,0.201574020358004,-0.14414375604996366,0.01444341562448923,0.2303399206323782,-0.06874445294650673,0.08386391658742247,-0.11284986152838862,0.08164912804123854,-0.004852064251224523,0.0287840017347568,0.12293356062739416,0.27534852058915144,-0.05788123589247289,-0.12373389289397062,-0.02117563687406334,-0.0232271321614701,-0.0823174877679342,0.1508847053306257,-0.05160438343274281,-0.19907770045058962,0.12897411789000388,0.06141640976140242,-0.10232413454415569,-0.010719948431313011,0.1902349662018637,0.10657756345305754,-0.1316201743985998,0.12197568263188441,-0.28281955931100083,-0.04868455561980633,0.34341989849639404,-0.0639313097683228,-0.07893712540497175,-0.02129558646536506,-0.10542983807534634,0.10163862532909718,0.02676397473376138,0.17439820772624168,-0.055953792400674274,-0.08602730882243972,0.09559290065904534,-0.008613074696326882,-0.009869891134264846,-0.07747432762725752,-0.09678527587904268,0.07545356137631942,0.09728703447965185,0.020028978308881343,-0.1177760104327154,0.2136966001026697,0.18827539203052723,-0.12426654241976039,0.07489507581788442
30,44.773766464377616,-0.14844514817296256,-0.06835022528662833,0.1959934505586547,-0.13338626223138877,-0.188502987589167,-0.017823499319381972,0.005008824800103033,0.32590694501637973,-0.029616459548758623,0.016765705758420606,0.11574585680317506,-0.05900340651844842,0.15945039476891723,0.045274264265194555,0.18358790849128015,0.12367474981303522,-0.044732196219281074,0.017871177154244588,0.041615505800016925,0.032465856944994584,0.023997805837574823,0.06966037381615112,-0.0028819027889318578,-0.07705002135435161,0.1656820947513777,0.20691901838301735,-0.13849949350730095,-0.11415922792714862,0.14753479304176018,0.12119551326992092,0.13733996888759445,0.11915266573361055,0.19310659242521294,-0.05582047802115731,-0.1660238806356331,-0.07923570197855319,0.0680125807377351,-0.0696420859146094,0.04839114751281421,-0.20707741259948403,-0.08594092166355695,-0.1820926284021251,0.11699624291791315,0.020955400420143464,0.11872366940206389,0.2846961520730209,-0.03565812092106334,-0.07077829044335271,-0.010382353154894497,0.05890259190628503,0.15435213480043913,0.2899468570167314,0.194340014719395,-0.09718800703271785,0.06480125787076046,-0.0300717742658495,0.05782009667850719,-0.16577008575235733,-0.06552926560079916,-0.06248056271834407,-0.011392127250010339,-0.012174795161175521,0.06226640228080176
31,43.31669066361455,0.04952109605588625,0.3159589296856145,0.015321948095481097,-0.016864461617068203,0.19978470159125677,-0.11271678411196387,-0.005564297516548131,-0.2313198646073298,0.04794251236303888,-0.03667689077380315,-0.06369080091464517,-0.08132180376931854,-0.1069749831652176,0.19830036250683966,-0.1803682248527411,-0.00022704205024753465,0.22573788475619946,0.05704855363358198,0.031234372274499166,0.06550984444779259,-0.07309871482772225,-0.10616975345162806,0.027462116933009068,-0.17904000938813644,-0.022894327406379974,0.04874890935468867,0.0513631815921361,-0.04710363101037628,0.24190259061863587,-0.28636601326900885,0.07793538623379624,0.09108897560586209,0.11534134594574606,-0.18151127355521485,0.07350670554904634,0.028817777518715705,-0.022567381526340174,-0.3052636189496482,0.14977558942271268,-0.12069931536955138,-0.13561738811513985,-0.1346391885577136,-0.07483887996647676,-0.16508069895838082,-0.05096535256667489,0.14453099767495164,0.03601687691679836,-6.258531765548927e-05,-0.1522134400805461,-0.16371055698060774,-0.05215396583004834,0.0819753081179912,0.09350725421477352,-0.01977638712749482,0.1043963074149313,-0.17717922225438762,-0.03783284390108826,-0.01252097428259624,0.04013357211846637,0.13967760215721167,-0.03201896225624613,-0.08836173065962516,-0.0464541266354558
32,41.61003288762375,0.003041777608276412,0.1330670556882951,0.24043685277980167,0.1666350381817157,-0.15984627896104114,-0.013638211432086775,0.004073981999510785,-0.04201512464883145,-0.05679955268995184,-0.13319767031936053,-0.01025304039785691,-0.09874463683356616,0.18401605386130732,-0.06729134145386524,0.09135011871321881,-0.20490671223435727,0.11346221468267921,0.16407821121531338,0.08176285649499848,0.07959394846482097,-0.0272857753748957,0.025023096121992303,0.13909237867835664,0.19640849535597765,-0.2177555254484357,-0.06466933282128559,-0.1023266924925336,0.0353318361284322,-0.021628582538480108,0.08400176292406178,0.127369744231029,-0.2638846074301442,-0.04705376600770314,-0.015821460120553844,0.13497675207253162,-0.06788423129166024,0.03925807488417318,-0.10566390916517632,-0.024268794810008085,-0.2275395611071971,0.028729693192463386,-0.03517773060422743,-0.003349681243706064,0.07756981170948016,-0.1256930852919272,-0.16636638745290688,0.0716930145425536,-0.0031684982182359806,-0.19226298183356305,-0.21712339518091825,-0.0009565976559387869,0.041997175815700075,-0.1829148669663501,-0.010481526075983768,-0.051139271573161525,0.02691671611936912,0.01910341351891502,-0.29062505115271325,-0.007820059068566582,-0.25823936121423036,-0.23805969039528693,-0.052165421790852956,-0.0021226161128967487
33,39.85768726398793,-0.029777646364353084,-0.012220112522380536,-0.07349038096761976,0.1362283325126267,-0.049954383008810346,0.1554657626196345,0.12169797690300772,0.055881646667061136,0.3833323203944806,-0.06663332411659664,0.07113710879006839,-0.043639605840480704,-0.05527393746677201,-0.0745471926698005,-0.04378560143877995,-0.1624040411292748,-0.15181504777019839,-0.2340067943773937,0.13116797317718915,0.09771038126935615,-0.09129259082987087,0.024826728109124563,-0.19933514147557183,-0.051601229647727634,0.19151769598784346,-0.24140108045178166,-0.04448646129673248,0.09290425704400337,0.10199987871603391,0.07567667125815349,-0.08901733113137192,-0.005762869937166629,-0.06892323834996711,0.14971392033537276,-0.053246685124705324,0.032158156505984865,-0.2191289211023677,0.08639414781846526,0.31295462124366574,-0.23401120911016784,-0.11179013821395502,0.05199520480443717,0.021837068569745693,-0.03210885629774958,0.03512183985462809,0.05350581880796661,0.2972068042885993,0.0718168223591084,-0.0757477862603206,-0.032457501774653744,-0.019755559030841665,-0.004085623769805642,-0.10119418145987714,-0.04729613316032888,0.14632106428391836,-0.15200576412584532,0.03179233561995619,0.028273455704752454,-0.07289682845004804,-0.03881575210897747,-0.08203913564436653,-0.055942610817417734,0.11576213491746053
34,37.37305415379884,0.22115583672422612,-0.03732309277050329,-0.14730381697231762,-0.31678514676392205,0.07678803592321257,-0.0971436639659028,0.1341616076765369,0.08600017019600685,0.08240597466460127,-0.16833744199638234,-0.09708418944132614,0.14522789163323044,0.12512189420973896,0.07598783813222874,0.17210147630877753,0.006236832662294222,0.08611972172389519,-0.03472031990068942,0.2645716293668508,-0.11028273615405455,-0.06140675493759105,-0.07655471758842583,-0.11772579472885555,0.1068233282630669,-0.2102879712790599,0.07762603700875036,0.08240002241943972,0.13967188354838242,-0.09860775392688534,0.003199089193597263,0.0036505945405483475,-0.14502898227056965,0.05968023924513752,-0.13951018713778696,-0.24895611664849332,-0.25269401049012385,-0.11691758519401274,0.019317241575486133,-0.021404799000074873,-0.031068975930970164,0.04644036523521523,-0.07734960923564616,-0.11858127203327933,0.04782680489877814,-0.06811872054130289,-0.08363846710562184,0.1626720361549541,0.1695580288241408,-0.08728037568409261,0.1332883221475078,0.06897999170099173,0.06726383397073295,-0.054716871146258415,0.006336625157541192,-0.0003635601289832826,-0.13430897742857636,-0.022051226005631485,-0.08187097476500423,-0.10516465496540692,0.09749283843179372,0.24670589115592914,-0.13136554622311755,-0.1410696985213078
35,33.59563696539104,0.10694241390193604,-0.24925659910064177,0.10753191827911651,0.05940586923726813,-0.18850777672215246,-0.020310780554248176,0.2755533765277866,0.05256881129155497,0.07100534090581782,0.1971098896756396,-0.0712800187766222,0.07522461879251201,0.027613472613622517,0.33508009177012194,-0.2179386843206892,0.0718720985857501,0.17919858161064003,-0.05781957874070894,0.015693816182039955,-0.09335306196781273,-0.08104695495985495,-0.08696587540337751,0.04737859434562299,-0.21734395688575955,-0.005912575017452734,0.13983436108238123,-0.12996103558842467,0.09906737670268649,-0.20124270191705904,0.047450630182325655,-0.17742916447844173,-0.06445834561616332,-0.11054292818055939,-0.1833856574580901,0.000386591119193667,-0.04329485468933902,0.04645159161070554,-0.006020834589629971,-0.06507913699429368,-0.031572182174008555,-0.07475942219141937,0.1922311327478603,-0.10408146618299968,-0.06257849208080389,-0.14452942025312054,0.043782402396936454,0.1743810852576058,-0.18108669177266093,-0.1523068500232116,0.021148831715842885,0.00668811075537236,0.09078163808062163,0.01715632340687109,-0.04023636545430376,-0.04219327223134739,0.1063709689946306,-0.03803746626101598,0.09489575458111424,0.1653581506800469,-0.08632380099627472,-0.10676419292632873,0.09512912743626324,0.1804742019998915
36,32.794450133193266,0.12277281827422598,-0.15426802378670193,0.002741331382861203,-0.033494965608724205,-0.16413224878266225,-0.08310908245965848,-0.037765477842885524,-0.22423611738793278,-0.07701929681678252,-0.07005106319529748,0.04503911829451433,0.033881020529890955,-0.04622803254278815,0.0073820426886012196,0.006041398484760296,-0.29009404401324834,-0.10336267947780735,-0.11451735455077548,0.09555472212690672,-0.07802654085991445,-0.014875808232881252,0.267068921789872,-0.2013368920855442,0.1259872260219419,0.16650437225898737,0.23242606104424882,0.05429426005587532,-0.019471976199527032,0.032845996212420764,-0.22634634956217967,0.005303965778012185,0.16438885557871993,-0.04977976488517024,-0.18873920582841713,-0.019010005334265532,-0.0020941487155622606,0.26073607155369954,0.0843912755384244,0.02249570298642563,-0.03993418013471559,-0.04376863914607792,0.003346210132248258,-0.0899680579282775,-0.09619877003755428,0.06909582168693083,-0.23074853566256298,-0.19381234970090785,0.12158690556340644,-0.08315988624317361,-0.12882570783385008,0.050649138053287975,0.09526459218772851,-0.05580280790645766,0.08204795310088617,0.12335890664222603,-0.09198093960999601,-0.0779822863019164,0.0017076105498051814,-0.08735985832984464,-0.12272930786280464,0.07148340251803337,0.15997049216950787,0.26299918333530875
37,-29.12338086345802,-0.10792445722559013,-0.26517064819246183,0.09027970898928292,-0.07642585497507122,-0.0014502482072832781,-0.11356925229804632,0.15282571534825387,-0.11513051440762141,-0.01221766237622767,-0.038810553211987675,-0.1588892133577049,0.0058909098981533665,-0.008704988697938891,0.12030805359218046,0.12433628706353868,-0.19006783123019708,0.173543418985997,0.12568063833425291,-0.021020534081570848,0.17981533922635642,-0.1129871784276865,-0.03686366439678591,-0.022040318529242407,0.06715008100064924,-0.08508062395739881,-0.11962802214814108,-0.06495374984806912,0.055929487534526104,0.11723924063184067,0.09153038388692447,-0.08744659263629126,0.03997010357142733,-0.1964400692855003,-0.04484973268277199,-0.018622607377089408,0.15928453948151983,-0.12864424574546057,0.056161897926256255,-0.007069274456289694,0.10741080586983541,0.20277762682183048,-0.33055491749959814,0.15002493634118416,-0.025405863681203778,0.13286759405491036,0.05551409671417177,0.11027093053211773,0.03108233475229835,0.23306991469858138,-0.052333788995963686,-0.035325954312042385,0.06359069611593815,0.12963475007744785,0.3352485528774062,0.014838100258925693,-0.12391459747776698,0.06400080260062811,-0.07132920194873027,0.11976403708751798,0.1398932078831822,-0.07049389292013905,0.17754607440837475,0.10802358450585434
38,-27.03433520861958,-0.28835644180497544,0.0999998318628423,-0.00556717191472598,-7.820074202518659e-05,0.06324163172676021,-0.015522264052805473,0.14319760051330147,-0.16970872962484293,0.0012900788415247852,0.014239134518504658,0.061027613058569144,-0.10803518524641263,0.0031351113391881805,0.0960503180345608,-0.027293843988116382,-0.06909941592236998,0.22047174374330217,0.052732519022851684,0.14976955193315372,0.023266699218506118,0.060360677658678294,0.08676582028835685,0.12009034512132812,0.12019531563950159,0.11885579513884789,0.05735833477900426,-0.1723128095823034,-0.1381711024575148,0.17150146214290388,0.020118902515630584,-0.02366439480559922,-0.11690881846904534,0.07882595823939448,0.1601560470754082,-0.04410673132574747,0.08989943055289185,-0.12360298839129837,0.014187353580898445,-0.06427929826996191,0.10429710696902103,0.0381776899186424,0.0004082861433525547,-0.03550146126245924,0.16641687045680753,0.2233445294866046,-0.24890853467967722,0.10914415824101709,-0.007959874835848915,-0.28620458741443017,0.29413912467820874,0.034441819774875745,0.1334450137765818,0.02660221804734045,-0.13412659499688245,-0.044462330994321064,0.048517508972983604,-0.1947249960401438,0.2509299264049828,-0.07560353887792827,-0.0514798703590101,0.14175045592544688,0.1764141420189909,-0.02732856301947064
39,-25.708411685196804,0.054819013156398644,0.15457844960522174,0.13135288334759934,-0.09327665492104795,-0.05770688233834551,0.023680050451937634,-0.03087495968433873,-0.17507315147550473,0.20549879310718291,0.0548185322221608,0.004255254556087435,-0.07944220084335538,-0.02376839597474365,-0.08439750329025238,0.02799495276374163,-0.037545276863148055,-0.07785438380145984,0.24984536965708537,-0.10778219270052697,-0.1156468379193887,-0.14796396673682266,-0.1570425970816721,-0.05265347001527111,0.019976387531164666,-0.059463467185054346,0.04798878055153979,-0.12281664333202677,-0.22581608050034094,-0.22315618584713845,-0.20141659067112055,0.18359538107398388,0.03296872847704455,0.03696936280392795,0.2108252414016553,-0.03325494347538876,-0.08121935654544793,0.05090727473846738,0.30677771938033516,-0.020145790010089974,-0.1652796541899365,-0.12512086637353875,-0.047552045742994764,0.02171350615502485,-0.10603585858091123,-0.11509468201704204,-0.11052870767977124,0.18440404796854212,0.04517648132360493,0.09787901605421391,0.1356621218740094,-0.07685984577139739,0.031132390524228212,0.2126694135613094,-0.07531506852753118,-0.18788305288620658,-0.06254935603374377,0.17849472700219546,-0.011312183382588478,0.15328141718349123,0.05895820684003546,0.1112820775034691,0.13149821039061776,0.1650240669493564
40,-23.262714906282547,0.08827191823947202,-0.05960691150493071,-0.23814627175681682,0.06105607421344848,0.07622088934163634,0.007316613709972748,0.028399719084656452,-0.06794314405013967,-0.10575283482621617,-0.026731068064139486,-0.09754281658489414,0.0963391437315307,0.0826310558538637,-0.04738886212253458,0.1340203847607373,0.05028843517828627,-0.005689867330653274,0.0322011207765176,-0.030658441180747235,-0.15509528433242623,0.25213828098188923,-0.18383952149729238,0.09232349717358163,-0.15156279864706262,0.14085699116131487,-0.030164091104661075,-0.017446911266450545,0.027178027207528897,0.2873602934933767,0.08586168974314388,0.007221859239816287,-0.17942062982595475,-0.16062541756968132,0.03231240962906863,0.19380839789327722,0.13225406375359386,0.21726961469272632,0.23743504098308024,-0.03711522298290633,-0.0992969063595521,-0.03784814521807713,-0.17270693677653037,0.11603886666247427,-0.2578964917853752,-0.09239257583885624,0.03699938255481103,0.13696112412800926,0.024572747709225125,-0.00850279942491176,-0.060238404114012295,0.15489523928838295,0.13126557621913562,-0.006541853889660786,-0.037109439454672974,-0.13429033990651126,-0.09418560178180278,-0.12728068063227024,0.07302872026923188,0.05121959500566244,-0.24803054269421299,0.19671726962527628,-0.15133719114007024,0.003035971199083878
41,-20.855827785194478,0.17463773828953333,0.11625400127506931,0.06604440273594481,0.0764465038791746,-0.1736387197255589,-0.10706725653021122,-0.005843041781861349,-0.020499716786556012,-0.07838665379931574,0.19249540995822798,-0.23116330744690333,-0.05631771109127216,0.21538228480761312,-0.18142302986922298,0.11726052952351392,-0.07498407096228926,0.06942737874034799,-0.18765907701866597,-0.06179733042355097,-0.05941857338393981,0.17388582505365388,0.05182157395909033,-0.032537191942524045,-0.2208452362443913,0.05126107943095995,0.03482794605776395,-0.1302101489485113,0.17041200315371988,0.14319605190980805,-0.06043753091770685,-0.00724466017451673,0.016176767767854105,0.16417968707366856,0.07236972072212369,-0.024358528383991322,0.03743812908511291,0.020755024640093205,-0.03809440651799058,-0.24760224274382875,-0.02930287249966996,-0.13035541607538415,-0.03159361188185253,-0.016158727709076795,0.19193019832706262,0.11347450142594012,-0.08696650503189793,0.09473257226743015,0.033205339945342485,-0.016044874418260448,0.10281422177164397,0.14493705204689428,-0.2608536073887046,-0.12236986851288535,0.03035206299274558,-0.03229912754078996,-0.23529860443907857,0.08745458993680229,0.03500288858724067,0.10392878607013223,0.3128785107697412,-0.1421781660143562,0.009217158784396596,0.08301433733120732
42,-18.073492853611555,0.0059067771020209865,-0.127776724280921,-0.044653849086789404,0.24425624595535783,0.1691551998652123,0.005604495283538941,0.023045467251832524,-0.04019334395059618,-0.07278470577235538,0.19450421410173518,0.03726135204922893,0.06229771237165836,0.0995037141103193,-0.08344386818867008,-0.0318336162627764,-0.13810765541311895,0.1495583408931883,0.1142095573911965,0.14389011610763458,0.03049836910682717,-0.08558853837207708,-0.09921139331734105,0.11056381056740719,-0.20131080590319897,0.07068885954127371,-0.0076977943090390365,0.12996798661492576,-0.1513895836459545,-0.02580337189834182,0.03868797136830218,-0.2130112551876165,0.2560535822468626,0.08807400291905065,0.032556093686154926,0.03121637122501124,-0.1417569772897368,-0.04439206278588284,0.35112158087756595,0.03925086158001159,-0.08376448172217714,0.10263351409385457,-0.08905426539453148,-0.03417597009477845,0.05392954340072204,-0.05530825239566928,0.07407576718825155,-0.23927428523756764,0.08154757740584512,-0.2854369384075171,0.14426730511064248,-0.0992659379760666,0.03987920736561728,-0.09482718481315446,0.05822065879065937,-0.10838105700372842,-0.005601640930290226,0.059954901749697635,-0.25760814956209405,-0.16472062253118297,0.11811447933631672,-0.06235180603309932,-0.09695440245174812,0.001214947545942794
