Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92,Eigenvector_93,Eigenvector_94,Eigenvector_95,Eigenvector_96,Eigenvector_97,Eigenvector_98,Eigenvector_99
52,45.065030441162165,-0.11333144526666677,-0.07412837607351076,-0.033496383234262656,-0.08080144817716794,-0.2592849728822036,0.029835919015691045,0.16353268184900488,-0.130069390911312,0.05997581400616041,0.025539515252402712,5.2487887885062125e-05,-0.020377077411241326,0.02714219547648848,-0.011552134140324943,0.11070164269306539,0.2558354251768076,0.0017244410075257363,-0.01207192702118157,-0.006534888985996137,-0.047493464564236344,0.12119404950185939,0.1418501747390167,-0.13164666211358161,0.02441857719515203,0.008363724958319307,0.017862971358493428,-0.00023657436823485998,-0.026755964664700767,-0.04009734936642362,0.18800377893329626,0.019413704604680334,0.044254113539999966,-0.002628848342563977,0.0811491792014986,-0.1945703564139238,0.07163495189900158,0.13963185645549603,0.11555939469527816,0.0670533897053035,-0.13618760605308894,0.0842442236004694,0.12866203613331678,-0.029315799667932844,-0.21194450821795602,0.1845714301127229,0.0546709864788357,0.18998387707657438,0.0924776849870786,-0.0651460766692492,-0.007161645438286583,-0.12091706595277929,-0.04715711149104342,-0.02691178660816003,-0.07360459686522293,0.07759193698403749,-0.0086744272243127,-0.02586159872521755,-0.019804878385033458,0.02941364178876628,0.09364906862003346,-0.02414206370287923,0.20566408202547926,-0.04026497878995053,-0.09769894151721845,-0.05529820269087267,0.020686684443656237,0.06929859811614872,-0.07705327762283773,0.10302691425297165,-0.13692136688553402,0.07145984821685028,-0.12036055769832653,0.10982725335416393,-0.03838700738242471,0.15559274697688316,-0.04766688885655863,0.02424357114696596,0.010693315167454111,-0.07191932813808025,-0.2085240519811935,-0.10233812329862656,0.11342024839811236,-0.040579403465405325,0.08679028991304999,0.009695854558544664,-0.01700453523226381,0.12276344808262615,-0.1376481268919576,0.10190865727229063,-0.02905411282609131,0.1381242067909662,0.04147351236246244,0.12963889176535454,0.03141606099588091,0.14581730799279202,0.10711070313652242,0.03592460918076058,0.09937071085961449,0.002313306656926716,-0.1244357984477964
53,-43.99310474177862,0.1623937017566787,-0.025392037428568343,0.045072202767227364,0.07189175432055525,-0.06083588872697777,-0.021819699852629642,-0.06336113797076846,-0.10514810084999064,-0.15346292467187428,0.09599583913008675,-0.22648554307819999,-0.1680146207475425,0.027637674919516523,-0.10985018864343753,-0.023798397063469263,-0.012581163527116567,-0.1411586579776922,-0.061026001524343294,-0.11064655531711705,-0.002628329456073933,-0.08880349492196725,0.05527002075056195,-0.004796981453645493,0.09568581950715678,0.13063660528741478,-0.16206479741872284,-0.13638576614292214,0.0019253194321846683,0.08932219791687984,-0.15094243873392263,0.0062968457238171995,-0.05201389981148545,-0.015234525191221506,-0.10957565927818586,0.0743171668522157,-0.02941032479458412,0.07821059295876444,0.16749046340716833,0.08705869418423379,-0.03074257172929943,0.025685753203013684,0.040322297593857276,-0.03607840042237452,0.2126016222050518,0.007958516998849072,0.08960369084731369,-0.1876451367369031,0.013869073754426673,-0.0745431719846962,-0.032135039996842134,0.05395745461398021,0.11214979312417794,0.01026138552062287,0.10080493159130549,-0.06761312159054099,-0.030201399350129995,0.01781897121250893,0.06808220520191821,-0.04510824523155601,0.08349567000726874,0.15534989304623747,0.17915087838681956,0.029772812069224514,0.13868209577036814,0.20708373088893386,-0.10339647411957062,0.09105999713140035,-0.11598641697592954,-0.049066527938540355,-0.01314730317833481,0.01809221548457934,-0.021679859877658948,-0.03936219495344286,-0.08155184207737871,-0.052239988319463436,-0.04526056662478748,0.12038803052916756,-0.019852097741160122,-0.09415125326321332,-0.1242719702714512,-0.14727440807772152,-0.10255460466411846,-0.12622814669288018,-0.15500587498124738,-0.16381081830756922,-0.062349597761653164,0.08342636773722446,-0.1055517477637681,0.08997495316564344,-0.13992427655434103,0.11275619541180695,0.013554084023270373,-0.09312148652703146,0.18507067782537256,-0.02581111244585636,0.05027054122650025,0.19745592052850333,0.0046262323681737876,0.04570096450951382,-0.08855305117524208
54,-44.35507864354341,-0.023932291269913423,-0.16245421641126737,-0.07802832688006803,0.08221214103320058,0.03072855762649234,0.02325730738145233,0.09649903991411411,0.02845352043997016,0.16022555434163838,0.18735628058591097,-0.027186093205419017,-0.027869818705157073,-0.05246199952778189,0.14763492862573316,0.12804078080415235,0.05094051482535219,0.018486938266624005,0.0975086509320125,-0.1322066643371243,-0.17623997666081692,0.023064315952821435,-0.0929487966226179,-0.059604054279955854,-0.12897748888346353,0.09599417582234097,0.1150672781824838,0.20686969637888322,-0.06299616234222742,-0.035366484165423054,-0.12260023954144099,-0.09444040644203518,-0.2446233213706871,-0.16235470770702182,0.01757292611816757,-0.08465002272043883,0.011369302872454697,0.03355952648840778,-0.08506541544632819,-0.006134129389930785,-0.10658998938775716,0.032232374023226776,0.03223510007857339,0.09851452610800938,0.12479486525090679,0.023029424581967384,-0.030256349084290358,-0.2337399257785975,0.0436233254175035,0.0248331681266308,0.16026750423108313,0.05293431468352202,-0.02053122112042988,0.1133277086601549,-0.010757022693721268,0.015680626546821005,0.008627722064970485,0.02949826685660466,0.15398107439983974,0.14533516856329715,0.04433711916406905,0.08759297843975068,0.04289795347799538,-0.007764310325507904,-0.05348210767383738,-0.06882723077193137,0.08083451859172498,-0.10988271038956733,-0.09482736683055473,-0.10546704571147102,-0.16191246579257182,-0.03517754604884351,-0.10262866436048335,0.1678906837470767,0.019014133514286057,0.00018472715651655762,0.04891142437005412,-0.02237167096534125,0.06424568613771414,0.2147862827100234,-0.0005882739949484479,0.04316523629854294,-0.020298832324361204,-0.09456102656413098,0.10650710893078733,0.016034169801805137,-0.05866637613691035,-0.02204225474402052,0.20474058793946953,-0.03550560109695546,0.06268921124124721,0.1566321006709822,0.06191299175972466,0.03395268013887014,0.13338428010163825,-0.173198788456504,-0.022205033231331075,0.1812633126709208,0.010918764012055134,-0.0005179119210859451,0.10484355681342686
55,-40.97925887190205,-0.05479787186486618,-0.06679536397325431,-0.03825911681436343,0.01303113671268118,0.0025463894891915827,-0.12762370488909022,-0.0024198970569612975,0.09482607400210742,0.13253429003905406,0.031229691359056875,-0.02585478599925036,0.05380232291825721,0.15180105924932194,0.026586857256371197,-0.11120842656149368,0.18359072431843787,-0.0988449873686196,-0.009129190829708202,0.045967875324707114,0.12617397876113084,0.16928430492002589,-0.1257792219596824,0.044582215873078486,0.04966039691136993,0.0577635943872068,-0.1247629005847981,0.021730819061091835,0.16939550618290347,0.04300480137005544,0.08945060831020256,-0.04709315097113313,-0.08989380609105051,0.012981981440637603,-0.02205268898930573,0.22138686617586972,0.05233637687003257,0.005174598118853649,0.010377224401769006,-0.09013021979878069,-0.15956938604346044,-0.11329364137914844,-0.049135806605903276,0.0008937279425607578,-0.016945817065814082,-0.09364229731791675,-0.015840201725232463,-0.015318831341156578,-0.13648358444927358,-0.09817860701569767,0.09715978920940456,0.05847224270535032,-0.05666040496595297,0.1702623984287492,0.007781786342987359,0.0877537601857752,0.09315364540410505,-0.0066124025455250165,-0.06853220154861064,0.03147902780557043,0.02497594094783906,0.08432205598128667,0.07791156126525475,0.029276141799297686,-0.05259530789232724,0.08570354912930941,-0.12390622828875965,0.15537465525338964,0.1965226156444072,-0.05837844871126417,-0.07947862497280282,-0.016178707563169352,-0.13606774066355876,-0.12150261122550801,-0.011052945959166135,-0.23369360683785487,-0.16424184480498855,0.006510041880551692,-0.027232505882957524,0.0683148091713284,-0.16547095716408228,0.21559233727693972,-0.12417072516938081,0.11365326302781929,0.10188010934852038,0.10540798448321057,-0.13251466328296654,0.0980914163676027,-0.1157878100353987,0.009303935943873489,0.008302213643331686,-0.12707909326914363,0.18490574628495374,0.1542126311147172,0.028885476430665604,0.11554476453659446,0.004790523635153964,0.056694725408737934,-0.076730919896469,-0.14269523711477464,0.08182418431432342
56,41.441900951521745,0.09532896540960803,-0.07245874654647697,-0.10241150622221855,0.12766892701685137,0.020807184849366323,-0.04836016791123574,-0.08224676551703362,-0.05245486953626403,-0.12433790855511839,0.06415487451581761,-0.08807872515938384,-0.028140064516031318,0.06982487268481959,-0.014419339331680919,0.13120570112291707,0.02183238671393714,0.09940029966108506,-0.06871587442974032,-0.1438396995613411,0.0014746042487832891,0.0880474457350109,-0.04626337264312824,-0.17042883853903307,0.04283515450481799,-0.050780693276680125,-0.15473603887017873,0.1151498929381789,-0.061795878726938494,-0.07111415120728155,-0.2016742754326065,0.024103914374033114,0.1706614243364319,0.1572905337881757,-0.04035775254938228,0.19493721765578437,0.0009870228146002598,0.05756510335117483,-0.023477266035710865,-0.27938246140886963,0.13703180221190453,-0.0831058262702011,0.23566991482141647,0.08317013001732397,-0.12627699570336484,-0.13825752854076379,-0.037852018840445714,0.1881316867641624,-0.011031852976665379,-0.00967188749928137,0.060231978518873075,-0.05819413557579236,-0.12470990368202448,0.08335556638231006,-0.17871826949309969,0.029404077769684456,0.06863332493280615,-0.0609307675980201,0.046954705060274896,-0.050830920558276385,0.096896274397814,-0.00926525235168095,0.04922980545752298,-0.055553080521500944,0.00386573167190846,0.013593058279726495,0.028970640709900814,0.02511212535761967,0.1534815422738316,-0.15185765494473683,-0.014885683984419357,0.05060633112916465,-0.006591998298619442,0.209707276013827,0.025213831127292176,-0.028071811195151338,-0.09710736373733313,0.0798159382834244,-0.11448523921667246,0.023913822852955936,0.09830839106010661,0.007168864207351116,0.13856828557232959,-0.20897673640409195,-0.025197437799121297,-0.12335756509096131,0.08263036632347576,-0.060731239325778556,0.06445119719650728,-0.01857213730664564,0.03426954558555527,-0.02661452336425634,-0.061605228767764184,-0.04930725831428748,-0.15991129867340095,0.10520968674691632,-0.03399815101858555,0.15512171565377197,0.04440571739009841,0.031223895788052375,0.034179443420519026
57,-39.07674385483365,0.10160939862320145,-0.17309816584406326,0.065636526949509,-0.16781312909990062,-0.07553809537925003,0.07820653009695844,0.09280674685020768,0.014805141756062498,0.04398892847314421,0.012610925052476482,-0.011117174527147602,-0.28470608167826245,-0.014308651152049148,0.14292234623056121,0.10026548132591649,-0.040268030959486084,-0.0482910062235114,-0.023980594473826455,-0.01811495578086409,-0.019653085470206968,-0.054474532969012224,0.06896012194719457,0.036318769000921125,-0.1832077075397819,-0.006123208806379282,-0.06122262028068187,-0.027592281910283577,0.16088913181603542,0.11020398162105634,0.0936999107648389,0.0991661270843317,0.0818278014222727,0.12202678780955771,0.0827022580174872,-0.009946352698083909,-0.037573174793474086,-0.02583799339832485,-0.04446775859716973,0.031066362324079246,-0.028463869649190916,-0.1361105165519642,-0.0644921289083272,-0.14087741967924122,-0.04946287041756928,-0.07872505961021627,0.005747438272480506,-0.07697670150128388,-0.016889346998007378,-0.08778834518478296,-0.061829412366274476,-0.0667445566900725,-0.07207968295578684,-0.007983767963609835,-0.008425106787612782,0.008404373757998166,0.2070210264899752,-0.030987886988220532,0.09959154321529752,-0.17251690648532006,-0.1441408913404166,-0.00582430559946923,0.08073335596630273,0.032028190711934454,-0.06477339420794448,-0.016745599888942267,-0.03689807679351354,-0.17915304790172082,-0.03672484070483779,0.04784653496310662,0.17606398826435238,0.26634178864072366,0.0912176773151462,0.07702570026948749,0.07234364902104003,0.08010028094266602,-0.11579399643609282,-0.07998798648975043,-0.12743500198480906,0.04312647353613305,-0.10666557007475762,-0.08841844420530194,0.02959864218654484,0.1352140170389776,0.005127596206008475,-0.13118990226795957,-0.01493247163003415,-0.13449724599127277,0.042482227277915424,-0.12201007892614057,-0.07386458808965218,-0.15642509675812544,0.13215657024024935,0.018541569522594777,0.06313671166430206,-0.07520207571436995,0.035169546354349955,0.13093394291761182,0.06405246692698131,-0.02474152133657853,0.28317854196987036
58,-38.43748963417827,-0.05720783624334922,0.12465096028223223,-0.20921788202037914,0.04008310836014859,-0.11871491055300658,0.07974990759011787,0.012799353412706282,-0.07077640908917932,-0.01484626745294602,0.05229493622295287,0.08207003349857946,-0.03176349237902713,-0.13157479155312155,-0.057531947065490814,0.05464908018513278,0.015330169540628519,0.1405624738505173,0.09360032980035439,0.0402077944294152,0.020453205672293116,-0.14136989785743784,0.23011916718133832,-0.08697896664000224,-0.05947830574764979,0.09593680454956335,-0.13295679160200702,-0.08888158867131445,0.08534723269205004,0.06915908224558348,-0.15992777777197045,-0.05207303972102653,0.04780454670068123,-0.019232095750058107,0.0941295477170704,0.0688946534193195,-0.12339643722499971,-0.03392212303619196,-0.0545611913762574,0.2031060161648666,0.11945481473355762,0.021278864261089103,0.10314883814114896,0.008236604956892121,0.010555345410869296,0.12726631905383215,-0.038878319489843154,0.06873857171419114,-0.03245887123202327,0.029673395716726395,-0.10613036621994204,0.17278370106508556,-0.17220698477938567,0.03600930244136481,-0.027254427080862054,0.05824711858383343,0.04418045463512146,0.04673152691592972,0.03282532553499537,0.15025878134211468,-0.0400234065346392,-0.055018395451680774,-0.003531281416406255,0.11200252144228676,0.16821572656962167,-0.1767916638523188,-0.10345482917511763,0.08367272648030671,-0.01346451706742443,-0.18813398599332457,0.030542137152268216,0.006866174449104068,0.1367894224792836,-0.13368098138231121,0.03904885986160006,-0.12046482615774183,-0.05853072777996116,-0.11476111313829052,0.014226853649477848,0.08945984952075882,-0.04948778658261541,0.1302904877983689,0.09872384888768426,0.06281129280957454,0.22328207459785687,-0.004456063331227606,-0.26431947271167106,-0.13770554880399566,-0.09511986396315922,0.05529409444640846,-0.010281594761896077,0.05019312824268528,-0.014104671429564907,-0.031666020498811245,0.07708323715341152,0.10298847187323037,-0.15608474177882542,0.05245123330683875,0.03094537060653016,0.11972660884320266,0.0034558467511349895
59,40.04678698839446,-0.230918239332342,0.06261591251317253,0.07712284031174264,-0.053666717647248,-0.05980271174980378,-0.09132565144324747,0.006397198727156095,-0.019212940484657732,0.1721997592692191,-0.053716746120614736,-0.1300253542075774,-0.12739140944629887,0.0009760836948514573,0.14579008258421633,0.03502328713152301,0.01595974466881261,-0.09528137029179454,-0.12549026572737104,-0.03187469253560549,0.0015957264224770414,-0.24059079494958266,0.030468350741291034,0.16325779419444733,0.09722074623250292,-0.004150729250888434,0.08227228793093552,0.008391264453113603,-0.09615968937311307,0.01998317748325677,-0.055707805340746236,-0.0295430794831746,-0.0279343750503027,-0.06984817370786026,0.027008495435881547,-0.038595698695160545,0.1130864629182596,0.010145361497734878,0.13334182638581255,-0.07246166669008662,-0.02590474616961316,0.15926577444200055,-0.04100293771847594,0.0389345612097824,0.036107838600134654,-0.18680712398035235,-0.04496178528063825,0.11022829355594946,0.05246638132371913,-0.1158011726054283,-0.24690064694675112,0.0407576471897818,0.013340728466097128,0.014367630568245889,-0.1490833941452143,-0.020817357908056007,0.1366401467652256,-0.10230582071575443,0.03746378172518024,-0.05567923681847108,0.10868215040363667,0.05813657326239999,-0.11326467779543103,-0.021529624051318707,-0.19221039426524,-0.1265047457001,-0.1512853593523565,0.17161419180993903,-0.0015613036363312824,0.06901924270232934,0.04537525050077062,-0.08450990486908914,-0.04799895484452571,-0.1584725680336441,-0.04967389681521053,-0.05646484263391386,-0.048400261168343325,0.009131177290591052,0.02471903281370569,0.02154548389104772,0.12098721361311716,0.06986901768380983,-0.05903096645716768,-0.042100081091114426,0.08372499308747497,-0.10592873451091835,0.042950400115012735,0.05494159437135135,0.22051301272118837,-0.03486987146800575,-0.03970398113637819,-0.06219714799266453,-0.062163907519709585,0.033410670529895936,0.028401639925546524,0.06346151308142703,-0.11459344614780798,0.11423619555544447,0.2322313482927895,0.23579325901030443,-0.008901605026322866
60,38.596974231383356,0.0060570493492613725,-0.10596106088154629,-0.09605245053031117,0.09039233661318286,0.20181357236957118,0.058623518219311214,0.07099825287770914,-0.02309193731395194,0.11676354431611269,0.02959688384007069,0.03372222341796368,-0.02831174086853416,-0.06257879068448287,0.08376519055134171,0.08384620130275573,0.047788020464177065,0.1550679966282101,0.008219516157269553,-0.07811929053925809,-0.13270971998851885,0.07432925606749041,0.08445948787861045,-0.2598060377538524,-0.05865244258816341,-0.024969692223245556,0.1081023383163502,-0.13086115127248818,0.04696073654460406,-0.1908419463182558,-0.0035410450216149312,0.07297076554421006,0.057430241888869304,-0.05610154062567029,-0.01905568881929413,0.12121511316194272,0.01421882516695997,-0.0400314368823697,0.038182876057364035,-0.06808991142255341,-0.04607910514401964,-0.0025673708402840162,-0.18682909420524219,-0.08417340731109502,-0.054744587064124,-0.22461088311964314,-0.054911858288918064,0.04547278078891277,0.10566595531292541,-0.15436000166840955,-0.11615659595281468,-0.035346426116639,0.17180348464666984,-0.04148426539181713,0.0812207296557762,0.004261021611577061,-0.060175386102680355,0.07219630637873108,0.010122574566885954,-0.06088108900767537,-0.053855860824110285,-0.058023282217869745,0.030407330945755217,0.008016729202173932,0.03831304525833982,0.045022124560168256,0.06331532145676753,0.01352729704511436,0.0921519000349853,0.06005668114374135,-0.11999220664571228,0.012265315959574452,-0.008337303257938758,-0.23981503365343984,-0.05141824521712462,-0.07409631346125971,-0.025257813579916993,0.06561125565767184,0.13568468044136028,-0.2807657954227706,-0.010317082291283391,0.010575682129679053,0.10395540298088358,-0.026407761677945583,0.11078609702852436,-0.2407502442513477,-0.20358353088753695,0.04101992268158134,0.15469350988450123,0.030379278255217666,-0.09874547412250233,0.12250244930216433,-0.0016850668221925669,-0.07821126234661273,0.03554016323160598,0.0010828167068561427,-0.05004271440481186,-0.13488214415810068,-0.11565904091786851,-0.12186751765299701,0.08548475917377575
61,37.031233914171395,0.04977731182255678,0.022194402983225434,0.020745357580214938,-0.10046545288776036,0.13137638870387416,0.11421499211014959,0.09680424216271089,0.07417907913410002,0.11287905991178654,0.005659815741080809,0.17384670784500764,-0.18497258974469838,0.06367389551159103,0.0024697391036014333,0.11715776243024327,-0.09301991844003721,-0.17792922002717043,-0.2281547204629439,0.11026168549465465,0.2538572178833775,0.05610189541211966,-0.0286727827199339,-0.07552000413936813,0.058367938517953855,-0.004441483785416169,0.040378884609027534,-0.04882314823673978,0.06826266903941214,-0.17752766222481745,0.007631621933515863,-0.03240388929181413,0.05479888986587159,0.3027279923906158,-0.08476138131859953,-0.013644264210365027,0.007499953887210707,0.01574455906921357,-0.03942697772149819,0.10227447120983185,0.044302775749703,0.21203495644102122,-0.07110608021774195,0.16644018478183964,0.03601046133833586,0.036759717727207805,-0.04836517511550095,-0.21183987591246423,0.08649770306626645,0.08494995041331461,-0.02315734983805972,0.006281982391588587,-0.15805650886464662,-0.01845015541670262,-0.08625087104001664,-0.1652442166091702,0.010279258864008016,-0.018618093381124797,-0.0283743042212973,0.01841672968487283,0.09515938868280806,-0.14497171293175054,-0.048193976817169006,-0.06360728045722183,0.037861678239742805,-0.09376009214585984,-0.028562501036695807,0.007955879878406902,0.023004946935862334,-0.16200071136058888,-0.08563827053013306,0.08920338767537778,0.0802137239742945,0.012553164904136882,-0.026906546414279375,-0.03317442619919958,0.028674128183303983,0.1710461522956094,-0.05979863058931142,-0.036626883118469226,0.040334809552179725,-0.016360722491084636,-0.13801407157875908,-0.2165085087428907,0.1522144848009223,-0.02019093401577047,-0.03921276529787454,0.03514210476681383,-0.033141502063973,0.058475126284347936,0.023251749942668442,0.04700923765640715,0.08841024629787847,0.1291014488678485,0.07002686889960358,-0.03935659282076934,0.02161601109450493,-0.07814721600885564,0.08710281755189371,-0.13967075590816466,-0.0555373473893481
62,-34.75008289407043,-0.005815349183563433,-0.09061023432684502,-0.055087877602909056,-0.1152132851498236,-0.012590311829982803,-0.05184579916618726,0.05041404018428485,-0.031990187428630315,0.16196501443679434,-0.1436590351961112,0.04065539354777706,0.0896153657083541,0.07800134640298452,0.07389138437816375,-0.11407357086853752,0.11211304215616429,0.05017488970589919,0.018008344882277556,-0.007116024726393034,0.04901111553538492,0.037135151274452924,0.034199530521375275,-0.02498726744852257,-0.07838159268357445,0.10382857915330186,-0.015789924812920013,0.028996818666103347,-0.029670692870799768,0.11604539977022155,-0.12880407492734422,0.1375917516288802,0.1103704617634682,-0.10727785796344481,0.07240044374769548,0.09281957288323343,-0.027449608502619707,-0.0065409260509098465,0.14086172582392306,-0.20286397168344053,-0.0036345796158358057,0.19135395765743804,-0.11128707724899108,0.07927024787933656,0.12175211452020669,0.002425484568948408,0.07958297228503997,-0.03713048746275983,-0.0496657721317934,0.026241346894137034,0.1888842616795593,0.21568241481875086,-0.17048906120080962,-0.05363866490192463,-0.04164717015844834,0.08242712852157684,0.016402566078088144,0.0554894846626079,-0.029856817409669664,0.11219401594745207,0.014515067247873437,-0.07180709761513179,0.06031165960635519,-0.12290884623006619,-0.030564204774069004,0.008775879058514626,0.18028647493066768,0.06481603430032568,-0.16178158792079367,-0.13644134251736062,0.1252392718901936,0.07043937899816809,0.06826148543859907,-0.21773445080824672,0.11552607343185334,0.14746984192865015,-0.12436952233689999,-0.032051044071113116,-0.04777875126290493,-0.14650697863900708,0.04279411574002519,-0.015717364160176373,0.09180014558990794,-0.10359952643917146,-0.2490894102554297,0.12326203697479511,0.006571082164928997,-0.025320347133047205,0.0539220827661919,0.07175881983672038,-0.0174953454903871,-0.04854250526215328,-0.05808720078299822,-0.0912877543084802,0.1470023493614735,0.011393223439838453,0.14245535993709924,-0.08281349512230372,0.19539631807608535,-0.09836061908063841,0.078572213189469
63,-34.045311052573716,-0.028691695915639113,0.052898924619950084,-0.16480477434011312,0.08749462921112575,0.003822038348076539,0.013201322194050562,0.1828292400433397,0.22086002860015955,-0.10975877782845019,0.00702029234994983,0.13025548603578702,0.07923156531483905,-0.03666873093899203,-0.20302215682293448,0.0358961584410074,0.03829249470355259,-0.08412819930582416,-0.15419001015851846,-0.061845208606761466,0.11213862589308062,0.11757387819758239,-0.0071303785942040425,0.07426171807516477,0.10394078318522124,-0.051137892617588755,-0.07481968650463293,-0.09946138166582331,-0.02786292184031069,-0.10723363408161357,-0.004105655592873104,0.05523122290377315,-0.156198639643423,-0.1770731447716335,0.08261685329688553,0.08105956442283158,-0.04155021106630122,0.0031109638932018224,-0.0024790489286071514,0.08876183349378323,-0.013168340004572707,0.1641754657566173,-0.06854130312846982,-0.09678036294218974,0.09276504588070271,-0.05480817510207756,0.08012287945660329,0.06716512299362837,0.22245443210655808,-0.0976377885698172,0.0705208276539989,0.10562584048891027,0.07069239759421635,-0.1642714058270598,0.07562140158109601,-0.11929771547529859,0.022501571951780635,0.10172404686591938,0.06010584155547823,-0.037480638418766296,-0.10048031456147118,-0.124978216895881,0.11516251543247633,0.05876049946016989,0.02486805028206342,0.047613647140612135,-0.09300649213727004,0.03318488881703238,0.09307321551586532,0.025596245354582048,0.008656811437445384,0.05838427536381191,-0.08405048412414008,0.2838209652629419,0.06099067489549552,0.03633013602003574,-0.17343645529349813,-0.13706587637805234,-0.028009845453415835,-0.13519762339044647,0.14914054126225315,0.08280111706459249,0.0464677535947124,0.09973718303297394,-0.028281745062069347,0.0407724726873988,-0.04984431183818031,0.03612268525947531,0.06053784301115839,-0.00491085440687577,0.1631704057226714,-0.06248081114677281,0.0023334893941837137,-0.0123035218472799,-0.08665573271840345,-0.09429949224255699,0.010059854018055847,0.14681229126147835,0.19548518479211302,0.09797285809203071,0.07747333727864185
64,34.749746430441306,-0.17882319070760247,-0.08569998125024605,-0.0035419937492852673,-0.11211187563338644,0.02198214042133112,-0.03257998132006677,-0.10988745295331674,-0.027687713660386915,-0.003689657313962948,-0.12508001075693137,-0.042829470296759375,-0.06929079766236332,0.2776251890087761,-0.029775111170082465,0.07728951284365615,0.0822447524242556,0.20679629136775404,0.11809356153173627,0.08862244322202156,-0.07183420961677858,0.1547611078222566,-0.023900504441898927,-0.21294244650182942,0.011567220655964291,0.05391540594068792,-0.2100850087052606,0.10522272013525512,-0.1013201127082438,-0.0444349349546531,0.09445774846060015,0.10894119686792222,-0.01731934645832219,-0.09282860754556475,0.0006926343578617174,-0.042449014174355655,-0.0577159233595317,-0.020600808267140523,-0.06114377547409704,0.04829794641359446,-0.08528445241698633,0.04273361159589653,-0.050359010136919735,-0.08597847903722189,0.27530416874499436,0.047160221754548245,-0.162872757167734,-0.11852710623707574,-0.015101917286001474,0.08014867188431288,-0.1954055005721828,0.02459217066345996,0.0975315272084215,-0.03511495598364202,0.04796198208795069,-0.13812034283142188,0.01340041450616127,0.07779195559669654,-0.12089606796480767,-0.04630582334764944,0.14811956591868822,0.036548935870725816,-0.0910295240104343,0.06936131655143388,-0.06706639037458388,0.08641284152779811,-0.0811816055352898,-0.019624525889245757,0.11935407924629325,-0.06798718579079624,-0.03967708284939532,0.008156608971684314,0.025182351340283526,0.16869851609088138,-0.05144878794088103,0.04699572540367283,0.005709240125183114,-0.06871295992033442,-0.041903123928258915,0.06818041601485952,0.0008533355542406019,0.006758070613314149,0.03915837631152733,-0.14611373097918548,-0.006640984181054206,-0.031460893388940765,-0.05592794759241121,-0.05463400232532371,-0.1458018508613961,-0.14265211276641956,-0.10349372625010445,-0.13419543955928084,-0.02883314626190492,-0.004597350182340266,0.033183302429794885,0.015138622719494786,-0.027954581927415595,-0.2277245884483199,0.11243007513225461,0.1927558362096231,0.07192737251366822
