Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70
29,-40.51522287016244,0.10260959004102464,0.3577639686090752,-0.07543976842336277,0.04892534415081004,-0.053476374356439434,-0.04137591656989937,0.05140437962080582,0.04321178136534414,-0.046427445369676267,-0.08392149297879896,0.06251804526449359,0.00425487795242428,-0.06038061180293863,0.06732510553264955,-0.01341281118313712,0.06605875006080351,0.06825287220754904,0.06021058479501342,0.08083801960522809,-0.08142105343843913,0.11235280719243466,0.10819928913906171,-0.28101412374836954,0.13745487359609998,0.2345825645985508,0.011211389769095569,-0.31606109730774473,-0.09457437582408385,-0.05958372097797126,-0.03976347676687781,0.06483261095022509,0.09860243711246651,0.05411248125471373,0.12544309726876798,0.010569421281459667,-0.1991596208865723,0.12014900482074063,-0.03134486753652815,0.03163800918165579,-0.06457976133588737,-0.27734528371416617,0.019347693523607434,0.019410216998396294,-0.01974317956403207,0.2862563415236065,-0.18149831160411944,0.07024653167951225,-0.08236086375515066,-0.03315036644358007,0.051087957770771214,-0.06351751032785924,-0.1353547225011455,-0.16895306220383655,-0.04171152252665215,-0.11411537066103336,-0.18038095549127853,0.01763304557955654,-0.03140054944082875,-0.05227000656147077,0.09265698609502045,-0.03473042382146613,-0.052307139101293046,0.0031630685225780436,0.07906679445342173,-0.18313052520711676,-0.01737698878512942,-0.02802660466708773,-0.19310316495708435,-0.033075374607989864,0.04780731619556521,-0.08976590639387916
30,-40.95857727306754,-0.010172707128569918,-0.08412168954114937,-0.13693974378577825,0.043339589255752084,0.07860191167635928,-0.12574768916017862,-0.2651516142126145,-0.01622291963145212,-0.10889820365343253,-0.12402844934939417,0.043514256041546046,0.3305868712801899,-0.07778350499079197,-0.17787446535818985,0.013731969665593566,-0.0462302424826075,0.04560365564408603,-0.05167965986195602,-0.011819188738065148,0.20096534181637554,-0.04082337615157985,-0.04937972349493557,0.20991552533004246,0.06667125771693876,-0.05004179449415736,-0.1813134517264885,-0.0244031564273079,-0.047879805107569756,0.05428436810727881,-0.03194628584418634,0.08790682520470505,-0.03310373760016157,-0.002184276475509033,-0.21781808711026196,0.10078092291792408,-0.14567496820699588,-0.07512806324598773,0.01397882151002501,0.07357704415529014,-0.05822804068963625,-0.07523789194690843,-0.1485885561941469,0.13273595951348477,0.0982945083151111,0.041424187744392306,-0.30403808884321815,-0.11511929756374165,-0.07783131364747156,-0.034482941221626345,-0.1623307177378416,0.05544889370534411,-0.11671106093380595,0.15375655125602664,0.009889391855316095,-0.14892240217681857,-0.19422390282531957,-0.07973965780942907,0.06596996079546652,-0.005244551125973968,-0.04765946951107807,-0.110452408753498,0.04714865208404014,0.1656174678498723,0.003118255765008089,-0.14969197641041943,-0.0885166327805275,-0.04127656236411772,0.07775479225915133,0.17162765931723778,0.02090241222961928,0.19913138158451468
31,46.82264173550288,0.13845199834795438,0.05790434560748232,0.0865921572229808,-0.10965425889462926,-0.062385712870775774,-0.07698122012050541,0.031122669398680736,0.09561266457051006,0.025149607606742806,0.08641510405822116,0.12336119485882305,0.018894521704201403,-0.09864784770345524,0.007825770684151868,0.25833799183880185,0.10419315097609722,-0.007107589264127929,0.012845546342078308,0.05473650453654146,-0.044658126225432346,0.03800439756871772,-0.4204302174141611,0.1771205882925804,-0.030863476052609962,-0.07183845059706373,0.10794886942049432,0.012912061008114751,0.10541926808773197,0.18540369485949598,-0.032142507496942654,-0.09536256459585145,-0.17474530644874334,0.018069407641726078,0.028454205196229106,0.011785741305595052,-0.10719470223279506,-0.24791817748016207,-0.10642095879029748,0.015432143704992907,0.12627042813074296,0.06266601291159081,-0.19375070155508128,0.06843800872107966,-0.05631899732134724,0.11627445403922212,0.07620718684470967,0.11094591843516942,-0.11702096370219453,0.026720986386055155,0.03809810936613873,-0.17950156207492332,-0.04959106176928167,-0.12013438989196776,0.08136894487351219,-0.07816183054974472,-0.22771625102379384,0.03822117601990354,0.1194337098676236,-0.03342949993446522,-0.1207941208420297,0.002967794828462568,-0.01018126165973692,-0.21368819551207888,0.22261120008563431,-0.0019079771037596087,-0.004639637237915034,0.001223506563538743,-0.029829467994154216,-0.22600958017653924,-0.12491053360824196,0.038489465058273394
32,44.81384614797946,0.04634338278386888,0.06439726263384413,0.19411308932148386,0.09198034415188429,0.2734497672362035,-0.033786178788872044,-0.08416511292414543,-0.04775390950894497,-0.018097391259084175,0.07678936959846612,-0.05261420560671319,0.18398968472498495,0.09601148358262607,-0.07493288280696207,0.012384733011627194,0.032694936253515994,0.02968171110250042,-0.03574096432895169,0.07301381341465601,-0.013889531339541464,-0.19391012411730776,0.12211692671772645,0.05198791704040755,-0.057560600454819234,-0.035158418415019974,0.009574854927561015,0.10603719529460508,-0.013973899545958061,-0.20137117061583185,0.05424615740889183,0.0021735854072875795,-0.029948461536379912,0.06597299710907406,0.00043773725075667454,0.12490936243824237,-0.11637644029563252,0.16873137958717083,0.010612483197610522,-0.01586457874251716,-0.014985983064844803,0.09993995688681176,-0.012199039955979188,0.003293836652869084,-0.23842869427605048,0.07259776188687331,0.024541863670085026,0.18493368661029558,-0.033364081749591636,0.13977416693475547,-0.09039616970702373,-0.37534781166414016,-0.2439307264580725,-0.09550225349053884,-0.08200229952707745,0.11959696755385718,-0.013259712676034402,-0.02044879956276191,0.05776264007603915,-0.139324280557806,-0.26939786230152063,0.03164704632884469,-0.1371177267179554,0.03482906402243087,-0.22323385641965876,0.13297319085952083,-0.18082174027863393,0.08061426421431699,-0.008736888678461802,0.00945211148958253,0.050403029441627806,-0.1570881155269124
33,43.948272334851815,-0.03644338887344776,-0.09503139764615594,-0.19638643856962598,0.0004735780608923391,0.21034152765589612,0.1362674436374079,0.20530900256528392,-0.04071482876174695,0.02734851462750066,-0.06023911540881734,-0.10955588316143793,0.056926281179842275,-0.07485442714269533,0.0029759345032207736,0.0723697306742419,-0.016565174415990383,-0.07054788285669283,0.12106961750077772,-0.06979215514031191,-0.008026958373337991,0.13237657231491237,-0.05369086393762348,0.031344474638794965,-0.11006208560274579,-0.1187924773669547,-0.0033366301565107177,0.11239011599311473,0.05155079631096276,-0.07539049289172431,0.22846952928777173,-0.05851443607040331,0.19028900360867926,-0.24057590238868617,-0.0670136627610325,-0.04291991726021807,0.09619767710827976,-0.16117704950033263,-0.19116794062860637,0.017715192737006658,0.16938789721164035,-0.20160103575709248,-0.10936411533835903,-0.09417268840599964,0.06942733898081874,0.04252735321724386,0.0844976525920949,0.15844201260837357,-0.12121035506805179,0.010273249595511897,0.06390597419300664,-0.10139611021652861,-0.16248417969431608,-0.15174864984963712,-0.08902984864209246,-0.0806723979857588,-0.10884021282295343,-0.1303919569618525,-0.07961055883109121,-0.041280668439965314,0.11319150022823471,-0.0651455500517283,-0.03872267870909252,0.2532330429125593,-0.17752098321552415,-0.09588159297605121,0.2670786220435958,-0.10006685023336027,0.09989164561897076,0.01665693875303774,0.031824104432942334,-0.13210322642285768
34,-38.59571254517509,-0.014543158422268953,-0.040713585252410596,0.06397573821310379,-0.050801092180669985,0.09735081526882709,-0.0737713787179302,-0.1355029823704528,0.021245419392672937,0.021389316291903694,0.10876342212061232,0.14829454162054725,0.029048940256315395,0.188326817713989,0.11793786662894015,0.11267963095360405,0.06342085267244252,-0.22214638685615037,0.10588113707023172,-0.1788703658252902,0.11068584661993185,-0.024009822172014274,-0.04582760560302125,-0.18783444160424217,0.06563827996443602,0.15282673694876037,0.0990866738833002,-0.018107776690500465,-0.09070002800391566,0.0002043164015079042,0.012457020290155366,0.10245198155805824,0.1315336943448739,-0.14767375595105442,-0.1085238167858286,0.061120724690327595,-0.07250064846026756,0.17401349985376316,-0.26824229205008293,-0.15706173961336037,-0.022058544030246326,0.12858581900503327,-0.03879694833257058,0.06918899024008929,0.060001700244258147,-0.04502997701380217,0.15867385870593934,-0.01473449491041243,0.02556503924570176,0.021319821444416364,-0.04581331755397801,-0.282442769109178,0.2308805185531291,-0.0496650394234991,0.16977799286164497,-0.08166924284351257,0.06795765916789852,0.11956486280639762,0.03512722774641188,-0.03211196025101572,0.14225339432361278,-0.17879319474717487,0.04807788054757234,0.15952908729663223,-0.03510982436107296,-0.0391369763185722,-0.08487560011061591,-0.23417386500530585,-0.054706506578124973,-0.0390458176187694,0.004526154091387556,0.26684095297146604
35,-36.0792042905616,-0.10882064020277038,0.09011537852961965,-0.10961272522232908,0.030642816991809964,-0.2654297672716945,0.15468321448158553,0.0027573826772088823,0.02017047607823235,-0.051941109556569456,-0.03869834683017437,-0.1215175414736608,0.053095582855709575,-0.1135061078846271,-0.08982615847120581,0.01908219653466337,0.05598479534267846,0.20108858709535435,-0.05209910143254759,0.03534262597038528,-0.0364818784850829,-0.07494467796072553,-0.05345572427309801,-0.016871794408189287,0.10817518433529473,-0.1673635015639018,-0.08370912028913069,0.23384906324423593,-0.009394914511127684,0.2217483796462791,-0.16456195596935722,-0.0279879379915614,0.2479834788174345,-0.16301530443344536,-0.07542639026963749,0.052331876103160146,-0.07311675421213736,0.13427795249777322,0.0706878637513951,0.03052668136387029,-0.06518550233794736,-0.028318890597274084,0.03370401700102369,-0.0016749063462963257,-0.011009287375235237,0.2239227754587331,0.23896084110529722,-0.21255454925767617,-0.2385054204549025,-0.019266782072287953,0.03485375800481621,-0.12589098147667305,0.2108382495592345,0.0037264428877062865,-0.023713345990020018,-0.027503215108986907,0.14303228564512738,0.025469225440669072,0.14923601549786572,0.002058135352477582,-0.19410785713566123,-0.10991052915725852,-0.12284673040788244,-0.037788898784366025,-0.1270182762681265,-0.060635804655488845,0.03591322963348394,-0.0485337980155119,-0.09619220983126274,-0.05912910118069644,0.20172856948370055,-0.042855746597431986
36,-34.16288835362677,0.22003463785480626,0.035220902151383654,-0.10652735414023966,0.011431340159069192,-0.178774178089702,0.06245872671528711,-0.18085037067512105,0.1415503004400007,-0.1454846490374827,-0.10123662256765288,0.045421619198648115,-0.0474025850180396,0.011100121476108941,0.16498415218102497,0.03022960042969652,-0.030219659709849602,-0.08964648720177106,0.2169684515836683,0.0042208133929519205,0.0534332196166732,-0.1377660056082356,-0.009269355889650346,-0.021936759623657816,-0.06262520283375263,-0.018993183212192788,-0.13639033338648585,-0.0878299122027578,-0.002689019960968828,-0.01866734827040304,-0.024770208786686253,-0.09644302769052261,-0.012329876436457872,-0.13928588946134182,-0.1337117679724788,-0.17849992666099673,0.05659963310921792,0.175553605653915,-0.1879126945607095,-0.21267209320021938,0.06416886108229597,-0.059274387142945965,-0.017760510036426456,0.0642674183176253,0.043863469224735406,0.16223842818728834,-0.01432657700010952,0.07970087500501459,-0.15561784770383041,0.13076365586256414,-0.2501940893824056,0.011554982322323068,-0.01985621273125385,0.13308275160359698,-0.09186348767119076,0.23565163711022752,0.09383798613900046,-0.12409151947038867,-0.09950799889428148,0.120932216802093,-0.16088839278364991,-0.0038407062493872016,0.18270288909574206,-0.11623488132749185,0.06850750828690423,0.1116964198342282,0.07095396558066143,-0.014165444754508255,0.07891271722264416,0.10672492508910479,-0.2321172478314968,-0.18623734740060935
37,39.41187356304692,-0.009551613536160495,0.09079250248213372,0.008386466501989836,-0.1520414906166594,-0.08372867704917963,0.18923474194658127,0.12222879890407873,-0.1609992354167577,-0.07314020645172524,0.18534504840917482,-0.004955741123273813,0.12271356957429609,-0.1281263778174337,0.020940647591696938,-0.0353707181479497,0.10389024687100629,0.026493363065830285,0.04596920577460194,0.19364440071680722,0.1346457433704107,-0.035737737066175015,-0.050051041538907035,-0.24481034752048783,-0.09231203266506832,0.10267912416254406,-0.128263772266046,0.07171736594853016,0.25163333795493265,-0.13599151529612202,-0.019432091488363314,-0.09623656529628605,-0.039654696167623155,-0.017055478057219967,0.07793257584246915,0.1077920717943827,-0.02902626107602527,-0.3647786841228699,0.009822678751487403,-0.01938672039668048,-0.22105125969782755,-0.005366982116026971,0.16957098980697166,0.022495869553902086,0.01318328980166948,0.09342213732497819,-0.12910218713561475,0.04055520020142469,-0.051868885323457806,0.038726242593188194,-0.24852922942571637,-0.1306107266760839,0.14389471760079542,0.09714492401910849,-0.06836856251081752,-0.017990488790043422,0.01321942747633536,0.17319981094830234,-0.08573932416981865,-0.009069897850994397,0.04544707471967842,0.10358642963251312,0.10826726388078546,0.16720232363494428,0.013678437595825705,0.21872498434588583,0.005240746283231963,-0.06936710330319547,0.10787773464096236,-0.0016617246981264816,0.055298306460048866,0.10835625733272242
38,36.964460125339805,0.21597851314212824,-0.179892115226848,0.10193442348966472,-0.05279968166938813,-0.05589491169447511,0.030104930278838815,-0.02812700214941428,-0.04902723507876471,-0.04290848744848565,-0.021760148410062248,-0.032308886799096014,0.09844242100195758,0.206115917997397,-0.0985764813702613,-0.047772521122797854,0.0469592336447974,0.3624597022870805,0.030317287353952567,-0.23169219501105887,-0.1061594141891934,0.10627363172927462,0.06109680400882421,-0.11015699551414586,-0.014968399402617962,-0.0069381526944879545,0.014391176707948386,0.04986302587079836,0.09141982238823877,0.010133853042780031,0.21797999700588366,-0.15436032358078003,0.1902568467713734,0.10348599261019022,-0.17040207310512764,0.09946025613765397,-0.12515602320098004,-0.13178162540488597,-0.04796007933953724,-0.03410075379320466,-0.0268457023608805,-0.07023827788503148,0.04157640413963014,0.26744494870693947,-0.2129546674762071,-0.14025322147827635,0.11785220241132614,-0.08943652437889568,0.012537571555700927,0.04931641978973612,-0.14868869203611618,0.06966354263772062,-0.10062069069021112,0.0496186321525918,-0.0026772514271453714,-0.013739614804969404,-0.03204555087062179,0.07390280296743182,-0.0023557353773430824,0.15149461572560768,0.21147291166683768,-0.12173354562112504,-0.08744156204118604,-0.10226444436825052,0.1432167390077802,0.028530451121678187,-0.01939653667170587,-0.06006387584084178,-0.15802636863550734,0.0006187329906027937,-0.058787677074480287,-0.17990607416154006
39,35.962510804377494,0.11056026434366341,0.10773924377992046,0.04547600012590263,0.1059204161246134,0.039384241329405545,0.1256701946288497,0.011590212096033857,-0.05488414800601428,0.06070574886685416,-0.06589774489077906,-0.03081590115096867,-0.014220115786107245,-0.14419323582936414,0.07347981029454485,0.029662499602445186,-0.0736352810221777,-0.11731112250958722,-0.0199849401361709,0.12487589861619389,-0.08770147817921171,0.03749625723438401,-0.07959424128848076,0.235066126579804,-0.1885330389255991,-0.014937892154175651,0.027414910423631204,-0.13911784409922578,-0.2380823834335176,-0.11672304233291195,-0.02250722092577993,0.1840184581412155,0.2555504497162047,0.053647216252983417,-0.18139336397863434,-0.12900766651957077,0.03147937759478094,-0.11182984194581108,0.01863982235054823,0.09803694091448029,-0.08377852146838968,0.12630393507926665,-0.009145440412541284,0.2532664184394697,0.08760053778957892,0.13788655417050893,0.04018994209173795,0.014673992757687992,-0.0026282072231019,0.0007554364943010608,0.10598450840533294,-0.034389484830490986,-0.060775690998908914,0.006524975777438556,-0.09123099090444485,0.16864625726797192,0.008374496000379265,0.1284401561131706,0.04019039809112476,0.34247887201222577,0.16819890740888646,-0.01696203085710602,-0.1580222753258135,0.02130127122321607,-0.002243496355972971,0.2902362096031939,-0.03883345453849834,0.024822100188815106,-0.09699883217666035,0.006164363801684524,0.11370190742504895,0.1779871746908543
40,-32.37701360250869,-0.0498983645048943,0.1453920822031439,-0.08615321026295011,0.14480314907908584,-0.07065110256558543,-0.15967470214320376,0.0344699326289047,0.1281990767398732,0.04546960113321608,0.16092788137535968,0.149079508286923,0.011980474290725443,0.054973340533650904,-0.22514984066745347,0.0950218387428977,-0.031808107685742104,0.1795005686140889,0.007103871421238144,-0.047842732946750684,-0.06296000015874467,-0.19213840756319903,0.04295363541663966,0.07081287047083525,-0.12092584787122053,0.25216855318776854,-0.1577168084429207,0.049401691063524544,-0.01773683395689013,-0.15983576217037296,0.10636130607767297,-0.009254954485392132,0.1401581041005622,-0.14399019912836802,0.05719441560452493,-0.012222982028932624,0.04610924240302011,-0.07673810499278179,-0.12756758465828216,0.13849871671055297,0.09888022437874848,-0.17204355954194303,0.20264526296637572,0.19099641799514336,0.08913054849282956,-0.06525117955179546,0.04988919095757067,0.07630547095283602,0.072771315927504,0.050631807828545865,0.03837365905667951,0.019020674230488394,0.15422778793393377,-0.12654769291838389,0.04803850397856229,-0.16792111330309697,0.06410250168064985,-0.19372190760152444,0.0844521116100433,0.07238895946244685,-0.06065176909888584,-0.05216818855897303,0.09796059028986802,-0.09558788817063896,-0.0745667002997053,0.07004522353130606,-0.03295595853680764,0.33685746817654566,0.1292828338034681,-0.08532770779976925,-0.087004095607597,0.1423304397929603
41,-29.95927007342675,-0.07112958376291362,0.08347281637261378,0.08931047282007064,0.21602762266955253,-0.1397884915078305,-0.03252084192258792,0.06312500506668528,-0.11550882743860526,-0.18834026819499078,0.15818373846225772,0.03977726758563049,0.065156776811574,-0.08077104758216559,0.12286680733936671,-0.04055800863505106,-0.272603233121175,0.06750000180719111,-0.13558820622087914,-0.11021483641188906,0.10924148767264408,0.1123116629354718,-0.22168881623388603,-0.0011986891070612335,0.18186983498456782,-0.08530237015622438,0.11197419447586804,-0.03489649966906587,-0.07902857603499282,0.03401687312841899,0.027396288985900977,-0.16044611587333438,-0.023294197682719762,0.10223642006941469,0.030751135001145295,-0.09727611706300962,-0.04389492952255747,0.05452854284095525,-0.05204338295190997,0.00039234271863249255,-0.16478502313415783,-0.027259073827258614,0.10743138285735727,0.21894366866865425,0.016479094165525798,-0.1623853061840091,-0.05500839311187626,-0.039531351979590824,-0.036377068643980597,0.015046900172104418,0.17642337018681023,-0.17987763475518984,-0.08458183313882718,0.06741152809790536,-0.24539666517575895,0.07429266793030832,0.15431301417725604,-0.301100446663059,-0.08036943417720291,-0.21981635760218832,0.08232727553864026,-0.035650910330585095,-0.011695489001264917,0.09764999825147855,-0.001751323060934277,0.058900679573360835,0.06957825360218511,-0.07685443426930458,0.05730343122312065,-0.11741169370076747,-0.1519589897207885,0.05724425371827336
42,-27.870850359317608,0.07837567960833618,0.041775683457525116,0.01929926921041524,0.009484981664022993,0.12378646766714632,0.1292810228275153,-0.1284680834486282,0.20373457539432463,0.04614254520144073,0.11696618531862965,-0.08056558791700048,0.04276337597491367,0.15473346306169983,-0.07640774123848482,0.18459669702081766,-0.06390215075739647,-0.07105692708658026,0.001532084616314298,0.023142797082014093,0.033545163402944216,0.047506356600960475,0.014468494506461455,0.018400356356347805,0.3178255279458966,0.0214172612840673,-0.11026361011715939,-0.04602665846241597,-0.11147149893493265,-0.06390708216245454,-0.12761337240030665,-0.15734002781093406,0.07161426182613886,0.04676004432904317,0.08769211084320097,-0.17660626568485388,-0.1271920722116496,-0.18865382400343683,0.06933559443295743,0.25253541939285357,-0.04585460576098513,-0.014694611797953361,0.07151141700370568,0.09787328891193428,-0.039807292130835496,-0.0553330217851181,0.17148453296388894,0.1556248476863949,0.09977041660982232,0.06626103947878526,-0.04837741402202189,0.13723100051973114,-0.025950191459415867,-0.08554625552847595,0.0896827264075146,0.03667929243467717,0.10925704895448954,0.10415073177394579,-0.14674037181145116,-0.06999853337680477,-0.24878974138895388,0.0459669867095859,-0.07382473808819495,-0.02764343699771005,0.029074170287641303,-0.04768203606172734,0.2994077669195066,-0.22114254582199064,-0.013588829646498286,0.23727240269188354,0.034978903091288996,0.11477935080811467
43,-25.970031488420947,0.18827524771809895,0.08232995855706923,0.13671962985615788,0.016059669349683746,-0.018589213597949572,-0.14137230424999886,-0.13967842707511186,-0.15923721371025593,0.06935176850710321,-0.16116225712744375,-0.09187447906337706,0.01807336066009925,0.06135140674387648,0.016252113667101713,-0.07157587041544002,-0.0866090567279534,-0.06888194874164562,0.20521340886170938,-0.05553052182465571,0.18815705524189005,-0.28476899960930346,-0.14983932221622984,-0.02087381230396461,0.08230801549557604,-0.06681306359741447,0.17193112462747362,0.03632585737215813,0.10020345396342445,-0.021813365082219014,0.056609632634254184,-0.044175061822296864,0.034582442803526084,0.06935143835785706,0.048714546522206005,-0.04402036673308262,-0.08607705416767547,-0.12131148615230547,0.2590643222506197,0.06303919504316552,0.17491527800101178,-0.14035507746736814,0.0087735904362651,-0.10666047178980863,0.1838804103872976,0.05125236447750535,0.035183504707001115,-0.06446592583400326,0.012998505829651329,-0.0007171909495578545,-0.05357528354996132,-0.06113167127097201,0.11921944657923474,-0.2527502998615791,-0.19045509946791406,0.09158840394414737,0.096648572346991,0.0682370706632075,0.10492578377741543,-0.13583495293564035,0.2536860724947902,-0.15777571047563899,0.018018281208684095,-0.13824801776617734,0.01912575487740386,-0.010313864279372854,0.03946235595754987,0.13776364966439936,0.09624322672820282,0.19603850838671957,0.11241004078091753,0.01334963985980247
44,-23.889715649290295,0.13318790440421802,0.11463483834197247,-0.009785854665397707,-0.06937123843079003,-0.0427107516804193,-0.009206455748940663,0.06985212575337513,-0.11283302241874316,0.2796281782563257,-0.11684613732490405,-0.17256089702793428,0.10292216129804349,0.019429379132450207,-0.05713052577750152,0.12701095682265873,-0.1728548494829849,-0.049691919186865975,-0.10322854235672396,0.04260716293344934,-0.06915089873474033,0.022517382157060287,0.020871248512289244,0.055656317017097265,0.09818358842054369,0.032329323315291786,0.22271566202938525,0.2853915019648659,-0.15631762338518357,0.19676166111928772,0.1765915177473419,0.008276949227165084,-0.064653248451834,0.03273188344095959,0.21172921052608906,-0.06936533910680441,-0.06588179348516969,0.0744633413909918,-0.13227291591851362,-0.03661314526537412,-0.2980982928244896,0.01376055265891292,-0.014076544832913616,0.06691445907148771,0.10533464511887862,0.13988712432933187,-0.06600612827875242,0.025937975211959834,0.06242081600556127,0.18403973949803076,-0.2557777005716795,0.1551555586448373,0.045779129454387654,0.005545404631892625,0.09272226933847329,0.028407264475099753,-0.051990678292153196,0.05285981491977345,-0.06963156172513436,0.07740261690465083,0.059883914050652874,-0.03211611924866248,0.07906391332818502,0.019425755288839254,-0.2551883752800442,-0.08848271787804929,-0.00833556104335483,0.06915341685862646,0.05232446996382041,-0.1271939326352136,-0.162196730594496,-0.02203719636272869
45,-22.62017074853604,-0.08449143712053396,0.18889007972107494,-0.060287967202864584,-0.199675242773705,-0.04117896294243984,0.19989814381227844,0.044908148806626344,-0.05807847666859211,-0.08259708141512849,-0.024134366275265832,0.23779939247857862,-0.16375520261761733,0.13270253468664867,0.017778105623130522,0.005779282044463462,-0.04045226765886712,-0.02799673983268509,0.23367520533519112,0.03186003455871201,-0.07891521841641543,-0.12865892301720624,0.1508912311080499,0.39292197299072956,0.08425740518731492,-0.12052927286988563,-0.05913561388102691,-0.030710056328740964,0.002092535997729013,0.19532458725682098,0.08211179938885221,0.11471928202395656,0.06466591423182397,0.04009438425177997,0.10819086012891188,0.29062368574852915,-0.009532214750980416,-0.06950402010512402,0.10906039617901486,-0.031553805580259116,-0.01950854805212968,0.09654340281845616,0.0967114569331447,0.13383203929203155,-0.04147206074102013,0.05377910229077375,0.09959908071065476,0.11237309944327344,0.07955526895043656,-0.2151788868101152,-0.1319339930832092,-0.025719494419828206,-0.011797286111733378,-0.02197246903973843,-0.0008823568986235326,-0.0018013417685657442,-0.02814948838592169,-0.2149305741412844,-0.1476088805800798,-0.17581967081196145,0.12804625424068414,-0.04170487911813673,0.06953471299911974,0.04900285381784511,-0.03481254219853901,0.012898172975842693,-0.034995026763897735,-0.06057256707058755,-0.14283625779353396,0.06427314958430753,-0.06866215329530667,-0.0019951978089126784
46,-20.181778644064057,0.01315908351339577,-0.106279844639757,-0.08911375578806867,0.20194116788900973,-0.005584470148519313,0.07507260091933206,-0.15461760574700395,0.09549708334221384,-0.008771178766953264,0.017805764655627616,-0.03246391842079188,-0.06466535994476187,-0.02134090296972832,-0.10574423540360708,-0.03762483074486978,-0.029760629649695742,0.19649874541627246,0.09272398660826194,0.033831401816985164,0.03492451059399486,-0.070742364598263,0.15417382612980354,-0.0025481355451011374,-0.2252622433258113,-0.1477470110185066,0.1786699703690074,-0.10253688726567628,-0.21322074298243107,0.13910771224444177,0.04534076817800232,0.0284710630334143,-0.0037374817197939137,0.1463544446256697,0.03107237007631137,0.18935131892802384,0.14237843205029613,-0.08473354757848282,-0.12130054417829123,-0.09256308204502983,-0.13390099512473505,-0.11892736648013807,-0.09312830840772954,-0.0153713776586968,-0.15627912983930076,0.24809920255605575,-0.05810163062861113,0.09176139116895601,0.2112238606937247,0.15699857774655104,0.1610714885593636,-0.006867878527812375,0.1272108241648419,0.0007887550179426814,0.04130558159607796,0.021665259197889444,0.07007174041894701,0.15252563927986493,0.03781740894760097,-0.24773986535092218,-0.023911819969505633,-0.10809570058983062,0.048650692352880776,0.0582687331470426,0.21416036898923316,0.061134786764084015,0.17413391364737835,-0.05420138495124859,0.24095856468407734,-0.0602715304053088,0.04444257074929683,0.06017110294641853
47,32.94518092591245,-0.00901416855150008,0.10669724007852541,-0.0458019301870226,0.09218852890475128,-0.03247646417637463,0.11329042315732565,0.0356275698182387,0.16496434432862264,0.08149168831677044,-0.036977919986834445,0.0440090414005211,-0.19097179023649177,0.11416013219043779,0.0867309286323062,0.02804140738164086,0.05615542222136153,0.08102891397442899,-0.05894788110249846,-0.08737690652699916,0.013092325374832242,0.06175582919821159,0.12694538539597688,0.06281492810891504,0.015943925188888566,-0.09212583997142045,-0.06511604605150309,-0.0013289759754864434,0.24739698204273275,-0.1860928066188461,-0.0863444421199757,0.05655613327869807,-0.1587176860235767,-0.0982631069761845,-0.1525806252989394,-0.05424808630466861,0.001680531046110098,-0.035952927147534834,-0.06093741867477315,-0.054494646428961874,-0.31552248488791274,-0.015539973188888124,-0.36768729562451136,0.22369693985678196,0.024919433982968104,-0.08072211871753962,-0.05655436585578266,-0.10358350660341671,0.02781057273370048,-0.13079757781609583,-0.1014852034084025,0.03220464125913663,-0.06012952524756188,-0.29253171015560037,-0.125120148147854,0.04807639528209031,0.11521368485193631,0.13080572150540862,0.24629121234331997,-0.15630274369225258,0.08166865461408872,0.1297481450443663,0.05541040181039536,-0.07265959173500984,-0.1709059821280559,-0.065450757492841,0.04994049496423742,0.025195675421978515,0.06159418868973486,-0.05128858543924243,8.833734765144517e-06,0.03960681469676323
