Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83
26,60.62948636150167,-0.02845234506010414,0.23451158751867582,0.15438173904821903,0.09800696095444134,-0.030101157445880353,0.054235673602125195,-0.10244212093228751,0.009754617813527695,0.02242587045152715,0.15822987983726736,-0.011872392046590829,-0.0653468406343957,0.20259388319877342,-0.17232210977226267,0.03287467016623033,-0.17833102946043197,0.03386217635011715,-0.2876901972830957,-0.07528085965457039,-0.11352664811418997,0.09310595910373157,-0.0318900971113414,0.11051864015239722,0.07963628365501399,0.0228785011959984,-0.04716736406092329,-0.0007895600564847478,-0.09728600736025705,0.010200494009668293,0.034924320622278654,-0.14975470077625663,0.20133120537808713,0.0035442126231437867,-0.0834219788454922,-0.04458473093405924,-0.19944092070527092,-0.16694866982224021,0.10878679885699809,-0.0887024278674803,0.18582266608520093,-0.005265977294741127,-0.054716206615001,-0.13587599325151978,0.027064621653497257,-0.03836018758501211,0.010057069976182343,-0.1176039881836744,-0.07178933871375874,-0.016821906438994193,-0.002734592538450793,-0.07287462714102559,0.005018925687430173,-0.05765559422735439,-0.06815423211129448,0.06985475727822688,-0.042031175840668046,0.05332321286336678,-0.10715750482853353,-0.0020029248914545947,-0.11522830640386968,-0.154016853704865,-0.22503101109823642,-0.18009889872234697,0.20828258066466723,-0.18830592581870303,-0.039337039432770386,0.11460584422328554,0.08349243875463797,0.10867106158934019,0.12896266994686478,-0.034887046217213086,0.03572245781990968,-0.07479683278340858,0.18517748419573868,-0.03624405123844304,0.004708943177760065,0.14758517584089584,-0.04819865424430317,-0.031160761800433725,0.08405058936125116,0.05888611182181708,0.037464425966062115,-0.0153056988213991,-0.13185053472784977
27,58.91445707311968,0.01685639765884704,0.1939715012894008,-0.22495671854113802,-0.026666230152340563,0.015546251210816053,-0.01435667892638175,0.044407538293500366,0.027601374234542824,0.12360347588881691,-0.09180606238899396,0.08483032949520923,0.15090882224545596,-0.005172640396439367,-0.06514268995297239,-0.10891136399572204,0.052746791875660615,-0.14536234211720936,-0.09674995855252282,0.040076832338624586,-0.18297044869260615,0.11634569150025337,0.09951228758104624,0.2573404805566429,0.04844107960232587,0.0677051609303098,-0.16209647234906224,-0.05492555769143155,-0.06038135997173706,0.016250382749170796,-0.04672718181573795,-0.0591453525856124,0.07507155279990135,0.18902280909267802,0.12340580892706869,0.13315524947400065,0.026003138934204955,-0.005200453887682972,-0.06688612023852684,0.11323105560633173,0.02675371734589672,-0.01709216453555941,0.1719390831084392,0.09757436643631201,0.020322398309001174,0.1309945678180555,-0.0549756734235503,0.07997863386955235,-0.008723403616633565,-0.18762866474912107,-0.0828108784092341,-0.057726912455993575,0.1778006200903887,0.01088424786186169,-0.10669394477722204,-0.22099808291716663,0.04632172944222864,0.0024664669592266526,0.12051487768760948,-0.036921598381379844,-0.21301524554740964,0.050640561679379706,0.010825402514052741,0.11207543314617675,-0.012177766233595884,0.09744090509114339,-0.2561299161394405,0.05609162869458933,-0.06903888181085317,0.08281420877451112,-0.09963481643071834,0.07677941733481575,-0.02443570432056844,0.07097686783716806,0.09341399200033912,0.18408514727151098,0.027484846780565658,0.08748568906891464,0.012755521749195515,0.10632049947943877,-0.2355674189737339,0.08980781847496128,0.04989369320006232,0.10202825013729103,-0.08967615999846805
28,-57.591943589055916,-0.12833817601576844,-0.11986844217988478,-0.1356467221601129,0.060556585485703605,0.19324019996902222,-0.057941807472650333,0.07730962753639982,0.012486742120359546,0.2534161842484508,-0.337081633561582,0.0068245387158858955,-0.030747325553155947,0.11471901490283071,0.048251586302987974,-0.15820950524583643,0.04046251902303388,-0.01516149663462257,0.04396007589937212,0.0376776907666124,0.02035689770571793,-0.005336632792083861,0.001811028698922754,-0.03803806576817411,-0.12056949781077378,0.06689357951779104,-0.14551291155711746,-0.05104632754212614,-0.013019961506119894,0.03167783383968277,0.05621509810962487,-0.08602319511349524,-0.14288854284875419,0.20405299715147604,-0.11842638039895534,0.08904372237932234,-0.11872019010280178,0.0053450676452876196,0.09595657508782816,-0.14033120060572515,-0.03252628488448635,0.023824094931218266,0.044406443260900624,0.12227780460957484,-0.012017096251597205,-0.0017336496288456165,-0.027850304098751343,0.14332905372709603,0.031826584622393815,0.030650758304515417,0.05794530903683952,-0.15151836456491222,-0.2540206846286328,-0.1451471079007817,-0.009465364634137921,-0.025111305148804206,-0.0020010618759663374,-0.1538422262275272,-0.10653834546025906,-0.006872853628997919,-0.03832739596316229,-0.15820891260672768,-0.15003614852811636,-0.11939504845475024,-0.060589086221479564,0.023531240925579525,0.20251338073622097,0.17635959132852197,-0.03935264258381192,-0.11284041866025132,0.1382483435967435,0.01323787592371507,0.10324654473627659,-0.047628471492345885,0.009759187847703951,-0.08151043327636871,0.005786959203015792,0.18655537619357693,0.1766006121910113,0.1329606587715,0.08571869730608943,0.05925291008129213,0.06997717036015046,0.05040489922618797,0.08793002789129793
29,-57.39008665734708,-0.17682520471754423,-0.172282743984719,0.03391171754123077,-0.04732552188739244,-0.028306054290404357,0.024425644461142072,-0.055985498933974955,-0.1187440400477143,0.040953166780657135,-0.058581893522712224,0.003541128684787907,-0.11155969352548545,-0.19129044591654804,-0.01345492071411623,-0.09053892178217271,-0.0399751878664012,-0.021919814210239717,-0.17418446709476548,-0.07639786971377072,0.03397954880490132,0.02258401573686282,0.07624029264772292,-0.11648459460626824,-0.12542936262791096,-0.15610538905683308,-0.04641291384027336,0.04982815791683477,0.027857088843526206,-0.04589915657127964,0.19887257070817563,0.09562185921289888,-0.10811791044063367,-0.20361545491193891,-0.130748641937525,-0.031256515986757424,0.2219484872699038,-0.06543579058266885,0.15233631127254021,-0.10523740006030975,0.136737198904742,0.03008559678311306,0.16010772283519095,0.05502810472115324,0.20393483291477893,0.10893806389189561,0.09680329017778581,0.1412168244992842,-0.09584291374998145,-0.01624457381934169,-0.03321919833653509,-0.05090838635222051,0.11768217714512579,-0.056494157981312965,0.005487285663877216,-0.09871924172613997,0.0755744341129885,0.11006134635890161,-0.2118245605996165,0.08708257083755853,0.13285852706265874,0.03849178997287645,0.012564958700768588,0.07973509247684504,0.014241410472166732,-0.11212870990630888,-0.18356685119028157,0.25027871407045627,-0.07405617661393404,-0.03032455696148299,-0.07199815023297747,-0.1728829627338442,-0.13510682478150926,-0.06716214253517709,0.02676430460647972,0.12786374434528164,-0.02131017741517845,0.1328444592035242,-0.17199497018025686,-0.049345837013777885,-0.07080676911648597,0.1556077708300084,-0.023761656919950747,-0.023946973749046214,0.044781347962942475
30,56.546882831142895,-0.08779422143881412,-0.10103608464657765,-0.0852997257047147,-0.140629127197164,-0.15029885921548888,0.013297337080529787,0.004123667895004858,-0.14004914684679867,0.11139848269198752,0.01665738944550053,0.20195623740185245,0.019756471088706876,-0.15083838870140379,0.032103098199296166,-0.0024466950797596802,0.12750867773856128,-0.14379312381768716,0.1435606722086996,0.029930713039881398,-0.12713116702988697,-0.14106778552017793,-0.0731859127978244,-0.08126334692606964,0.020065692578351092,0.07963542116081435,-0.020798262154542852,-0.13744613750612197,0.17499619492662014,0.23593767282863085,0.0017665080267503846,-0.25903471742662953,-0.08065077061262664,-0.016996394815247486,0.026876427249360995,0.1084499179439072,-0.023133528591629076,0.10215930973038384,-0.06965240935756023,0.03649272488670188,0.19381504595787982,-0.009629193215344108,-0.0052745260848986175,-0.07352258227644932,0.1786515693014471,-0.27865764234294266,0.029223398219675588,-0.14357167662415665,0.1268564205605715,0.07153639759647118,-0.11295174432926988,-0.09901340735685543,0.003816681218985882,-0.12300229043675306,-0.007655921654968517,0.041012332661080876,-0.020085185232287178,0.059228732187917785,-0.008181860853569702,-0.08195082665555187,-0.08758983570788194,0.12151953551181195,0.014833373393217527,-0.10133328376957693,0.23823036870736236,-0.10484056663114483,0.04903288276166047,0.005618857336243886,-0.24512843617266147,0.019426051086639747,0.10497306084481106,0.05069248487591572,0.04569938315988614,0.033891200425596346,0.03034372871204796,0.033492342632422,-0.014635649403844205,-0.06769841282811787,-0.009746188030512375,-0.20298340820199148,-0.043480469509148974,0.07601043145696551,-0.07289198258021105,-0.1192970734374572,-0.10677618155887902
31,-55.82194794182433,-0.03428082436965301,-0.0377503757950289,-0.1441509389040673,0.01800012444265411,0.029147134278214734,-0.1208233147281765,-0.13695077302410022,-0.01361739666446217,-0.03348023394538838,-0.07666261628694408,-0.10907677443706788,0.0700550247421026,0.11171799101607147,0.06924859523861546,-0.06682861598820794,-0.05468452767494359,0.08270534161232068,-0.10505228806640131,-0.12617161634016666,-0.10140461337279066,0.20536453254246223,0.15830147218363894,0.02613216782483342,-0.05030186910200228,0.012781120696642338,-0.07622957789933374,-0.07970141953398133,0.03719032022170022,-0.0727892158360064,-0.11120963224464071,0.011344052683699962,-0.10077790559669336,0.13630068614366425,-0.17359702471357868,0.03079857893036848,0.039359629094266206,-0.14085678249562647,-0.06705866646425797,-4.822482034325314e-05,0.03849888990080654,0.2385470964799506,-0.009291070983583083,-0.15372778272664883,-0.1592090789768087,0.14502477659775298,0.15041355658701738,-0.09178536798392639,-0.06040868951916509,-0.09198271811131127,-0.10089774093033714,0.170424755931386,-0.13572726236328797,-0.12938312656803647,0.043315810898473354,-0.08594937530792614,0.16185202666713944,0.08813741110876379,0.005322206311944003,0.010778510909005858,0.12930163872137496,0.20154971831276536,0.04593977413306699,0.105587799919849,0.1548241235174281,-0.09966044927060237,0.1854290846203844,-0.04943096577398192,-0.15091382233644035,0.09512481470972348,0.008248018228944722,-0.042896613768845654,0.17147892450039082,0.059560518250601345,0.05662266188150417,-0.02273566338749713,0.11607468053732599,-0.18675592673191113,-0.010245114179962041,-0.23707285497925343,0.017785015627121828,-0.09490645891232452,-0.13979896606939354,0.15631380438483278,0.05034162386025809
32,52.57936426144713,-0.043008773020129926,0.09423007443204948,0.0736078976399787,0.17609234133147603,-0.06198474055427562,0.272519649355249,-0.06803151939979589,0.009066091093183602,-0.04719450327062551,-0.08359409552983575,0.13925596287039688,-0.2784213812421382,-0.1619473473934701,0.07510989102455169,0.01536671406111172,0.011478857688543903,0.08432312924877611,-0.01881769605714117,0.11559369925943391,-0.02622363397808667,0.1429337823384889,0.05812787471414943,0.019200867058228977,-0.008472613362000002,-0.10927508704247801,0.02393509309940374,-0.22992138897327474,0.19772439900909358,-0.02080292298335036,0.08635538294140886,-0.00973874437270223,-0.03714600805224475,0.02034869435607798,0.008426821567017111,-0.05025674545489061,-0.11469170957117696,0.1309367003365902,-0.038871843715626624,0.08181332494403368,-0.07188855944035658,-0.047542165375463824,-0.04726321406414435,-0.00429479665868422,-0.021856462640538348,0.1611175184915829,0.012373382292683583,-0.0861707773184396,0.06913719304070198,-0.0614879304580865,-0.08333233800141678,0.14783225259103014,-0.20403124774424453,-0.10617855399974724,-0.04501327996290243,-0.02500109605584098,0.021015490088226833,0.06180941611740833,0.2703000566437579,-0.07232802274474684,0.12770886136416223,-0.18489050315158442,0.05022339015532178,-0.19505264276083745,-0.11636372285391673,-0.0024623432501823085,-0.08807803327204912,0.1468104912389383,-0.10654126466076966,0.21654967577194115,-0.11517250115007407,-0.07766610972861972,0.06590755990092635,0.03895497901423859,0.051788279802727315,0.10580410678371151,-0.12782011624669581,-0.11387092060642069,0.04342792291887724,0.13339027915138107,0.10212128588007346,0.12180629359289352,-0.02602750078903453,-0.06480807825734995,0.03252459543459459
33,-52.28564073066857,-0.13026862140474832,0.005149700329363924,0.0883718581091875,0.21566112491265405,-0.04642286921209792,-0.13722015175198107,-0.002391718100416437,-0.03142175552424734,0.0023666464025579,0.000924592409866827,0.029921157214308776,-0.1352406330373742,0.1450363368366655,-0.021413346210623116,-0.23922054829078646,-0.17256031653764226,-0.09349265965903843,0.03753418207029404,0.02606069444440001,0.04742469595743886,0.12016436096474534,-0.00610059947230031,0.1283710861296748,-0.0448799674043157,-0.12584491312568247,0.1271333333537686,-0.040030679278616976,0.12034913306988694,0.0834877378606693,-0.08964437222008126,-0.007399590350586939,0.06560895642140976,-0.1503802351385278,0.20602540713440162,0.18738406783329709,0.12059530386085379,-0.09362193154220826,0.02208046694259497,-0.1030947941729641,-0.0009398841091637745,-0.03502133062900624,-0.205666654991476,-0.13365346231065073,0.06120012003663793,0.031027805263726095,-0.018501674830173183,0.10067998155278182,0.007678745431770433,-0.22754617905232644,-0.05843307043565373,-0.10674549171124433,-0.05461008142156324,0.0483405925114623,0.30652532664887155,0.07424378832705882,0.07668059796067345,-0.2083450505690777,-0.12170621513565791,-0.16413698988689976,0.027396983189309512,0.1648629540799461,0.07944491980638592,-0.08166715136035217,-0.037151386576316385,0.03534033965854437,-0.10048902037606934,-0.08569180604037314,-0.042028956854914284,-0.014473110555968121,0.07205651254601485,-0.001387197051937465,-0.10312891391834554,0.0073903856674342825,-0.004923022920492916,0.10694508270027155,-0.11089846197916488,-0.02882017775308935,0.26965169154356633,-0.061644598837120666,-0.05151992411511837,-0.05665120834830356,0.07107352326399251,-0.03168214975161032,-0.002204638002520911
34,-50.5836540465549,-0.14569886530464154,0.04502273436908948,0.07396804689182129,-0.04960495481784471,-0.04994998384923047,0.08248249609222567,-0.24227695816101036,-0.06268432233332805,-0.01704040809393539,0.20265474783871973,-0.08624578209783934,0.03601218224682359,-0.13302492185739673,0.07065103324963128,-0.15753022939090805,0.044080704409276014,0.007120718361597987,-0.0335560607028865,0.051783126079853935,0.18371472677839248,0.15466556899717773,-0.041940037353425295,0.06828812946401538,-0.10181371987067214,0.06723343346254416,-0.11206189986881362,0.10979518394590305,0.07214502001701212,0.11326738992355544,-0.06638261883499467,-0.005436647424643104,0.000912320076588128,0.08571055563834258,0.04803276352247354,-0.08917211089726514,-0.1713655587155095,0.12786670062858824,0.09329438464996685,-0.0043704882447649675,-0.06173660652232782,-0.14125597481972893,-0.013388229947125713,-0.19778738043381244,-0.009041082021256799,-0.17723419675965232,-0.03048028883918484,0.13365921152792867,0.11931603085398725,0.07683450203952298,0.012722993418694852,0.13764252483982822,0.11399857155616,0.04055144066104137,-0.07856221032790787,0.010982728675087237,0.12070344073422794,0.025929964053008576,-0.05613150645778785,-0.0314324307081561,-0.06405961065265062,-0.07573497338554412,-0.027378565785273565,0.24191239873323647,-0.014563994099263662,-0.08396763426620052,-0.12406845643535096,-0.06022845708845721,-0.1731103576649256,0.034889709914505615,-0.03296353601268167,-0.08628972102896593,0.09465906002382742,-0.11491248682119996,-0.11225675793917839,-0.15140706501959414,0.13129535329380962,0.11358453700388002,0.2892590067118738,0.009805524038676338,-0.006126656764529506,0.09656938379620512,-0.023814977627907383,0.19358638960344907,0.2198921464828915
35,50.3992458830226,-0.13603700571464486,-0.09908128375871215,0.26936271385111826,-0.06450731447784946,-0.005870238506862158,-0.16029607978835125,-0.10548526264302278,-0.11336860893951126,0.06340513392929101,-0.003559393797196614,0.046708167504852904,0.14986471860058556,0.06564131881540977,-0.0661220157572333,0.10750257791142598,-0.15098318872383001,0.04568546789797764,0.22389360778062953,-0.03754678698718212,0.01168535293481832,-0.1779237237820354,0.09463160524034529,-0.06794910598049327,-0.09001906090269265,0.1368040665500067,0.07960087009218077,-0.166149436761273,-0.005143076872653822,-0.15133637726133342,-0.22648177954542026,-0.015501133394784426,0.16304615443482404,-0.07309916015868692,0.06966504295111771,0.04857000946771816,-0.07809077757165411,0.12415360278439909,0.18922430560156844,0.09096907146898169,0.06620034598851943,0.08124693438032422,0.006318230047019105,-0.06090025071526365,-0.05145112300291393,0.11510579959997347,-0.009588565326088587,0.07632922810251966,0.09457903080520391,-0.10929445932083738,0.1246498731422465,0.1559502713738884,-0.2253867511283724,-0.029775169731139216,-0.021751656190254244,-0.022286760966949103,0.0016862455008908007,0.11627277058688311,0.05009792804667376,0.13269299540671448,-0.06719411914446143,-0.00162989452513535,-0.08112361321313097,0.04792144091258883,-0.003510712496713227,-0.022466017764778114,-0.04102017388682651,-0.02423688924507238,-0.05601312804685608,-0.0015121515710880323,-0.02581897364592526,0.04594057900100483,0.08765060800153114,-0.053303948374827236,0.017859529854074872,0.3136969588009026,0.16564581956157717,0.1399334465517007,-0.07267069440194215,0.06532812174421324,-0.11416064863536071,0.05192953366527517,0.11118694948580661,-0.1571364693429478,0.1015068872822696
36,49.303180406227206,-0.22496209155654123,0.011094803481917269,-0.044063386768830225,-0.05890879867082814,0.18196127975179838,-0.03953585562013353,-0.0039006058436833876,-0.10899998648725102,0.1160891963040689,0.1821096264246659,0.1564418817306117,0.09758063419422101,0.054693616294950585,0.06899046926813815,-0.02351915478264676,0.021033377468609168,-0.08428175036151969,-0.02063443674622482,0.06335563882545707,-0.0947833490032843,-0.015970154087960462,-0.13610441317562236,-0.08496677344004955,-0.2022091159800228,0.011379562214102258,0.07543482315673133,0.11004205057725806,0.028903457042434712,0.10880303247637042,0.11680520328564242,0.027507575416698037,0.04413116779420687,-0.055120339080871196,-0.0057418531893977534,0.12320550195155362,0.007157852149848312,-0.17361767035525877,-0.03517504527748115,0.18702782230844822,-0.18833110944313725,0.102608630371942,-0.06295521152392637,0.0054888657484154,-0.21898218360112018,-0.06699782082289492,-0.03436661294286835,-0.034491490841955116,0.015070130376524287,-0.16667435831387575,-0.008052723951471835,-0.05089086863037759,-0.14291360178251064,0.23078807600748133,-0.14462285914785641,-0.04820255201379276,0.033086994920955834,0.03879497580681114,-0.0070075568902049174,-0.03863342811858522,-0.0589157039456548,0.06532330202163779,0.11701167621982123,-0.1515033903286479,-0.14003872580689317,0.018976633953752473,-0.06484539727376488,0.06241984918635783,0.143525502018633,0.10876425408278347,0.006382012416829698,-0.22417094139113716,0.15446654816484848,-0.2794070957106746,-0.11815588635914219,-0.0727137034263031,0.003780078136271999,-0.03035596453150867,-0.17725323559591571,-0.017447461037048417,0.02097114730910057,0.0911265468393126,-0.14225364982223473,0.04038046968802062,-0.11278688179438756
37,47.35848715394487,-0.21170754503669306,-0.03191392708362409,-0.00197880631451922,-0.019862557082592235,-0.06773643519129166,-0.06048950221740508,-0.12579247649275002,-0.009173817362854846,0.15247759093798913,-0.09342556802934306,0.09826803818574925,-0.017615807365845615,-0.056854603394085566,-0.09117147011866016,0.05003136826574332,-0.021133459742104566,-0.030934389183858744,-0.20668747708951365,-0.04497289491554304,-0.14596442682769747,0.12528740989481743,-0.04347400937123378,0.026190223443485587,-0.017798045553411974,-0.01750745109833652,0.21515149776047854,0.17677645383703258,-0.06332545005920984,-0.07088897689698336,-0.02991390441376061,-0.056945219319360064,-0.07641207925936519,-0.09197133365146096,0.06557925437107875,0.0066886194239003495,0.26755755703967915,-0.02769387946094769,-0.06836458695988584,0.0690405188519443,-0.18739784488006764,0.14773156331445517,0.15216453713676575,-0.087552179275464,0.10632576913916258,-0.09365703104395087,-0.01839511168528061,-0.1494945977367138,0.15125520630640701,0.026412506698674728,0.1229327590706404,0.19752781173136022,0.10699980448531596,0.023250164423602972,-0.0692831140005819,0.11082374683799115,0.033869024334935646,-0.06320121510419506,0.14060978300634983,-0.0031020427972533503,-0.14485042614503282,-0.20111711451114558,0.0730203449925311,-0.1196110855976447,-0.029177493066542732,0.10716959498526143,0.19482048209669672,0.06075613037023559,0.03096107851714692,0.025325314240718756,0.06151410445608778,0.06426807581225934,-0.172370002165488,0.20375300695252335,0.010700764462485786,0.06875389506856265,0.19182426282407275,0.11370968835283925,0.09894195048349734,-0.07776931429178967,0.15012717297885464,-0.047673841242319326,0.06814021653791641,0.03790662321276322,0.1296276058261032
38,-47.16425168580251,-0.2840262096403293,-0.15738929342649918,-0.12201265088687549,-0.006610995548000701,-0.11815550514740064,0.07892736608394804,-0.1560429400035002,0.12121453231746387,0.01577352180148066,-0.046307809204027855,-0.10475786125641938,-0.09635139531347486,0.1852143800208294,-0.11446332914428796,0.12311891059989215,-0.0807547301296112,-0.0031764198278648277,0.04197086181066653,-0.05795603523782165,-0.07620578036025207,-0.07208767746193845,-0.05937335398677533,-0.1307668826783341,0.08616406318245212,0.1879597681511706,0.06284423791592007,-0.08592096158447554,-0.009686875716511046,0.013512082495537078,0.09219435201516092,-0.1082536718720849,0.030011871948885938,-0.00649804389730499,-0.09233988943495118,-0.17917940926790657,0.14322361054678273,0.2147734402802368,-0.09655674551426505,0.18459690576894164,-0.11715357842568813,-0.11094377249473723,-0.07332567692170637,-0.043619017545001006,-0.01369221302741882,0.11218375365603062,0.006013590604001587,0.17714139591920489,-0.0587423409798073,-0.03606697237207502,-0.059556620797076375,0.009055787343391335,0.15102408832023156,0.15987282384782883,0.05444165698367831,-0.08361738794393914,-0.01834383126669088,0.003366027048591039,0.025573913357193164,0.08053002456654038,-0.010591510324207925,0.013235278230883094,-0.16322106222502822,-0.10554386867581848,0.08274266905389178,0.09078424757788559,-0.07619816465548034,0.0713043457690536,0.006020860018517739,-0.013061264617452838,0.02906808533287165,-0.07469604293214163,0.19769711052349206,0.048773857032094754,0.06539894058126144,-0.12289299392050688,-0.280480721354925,0.044575420316061806,0.06632308098141917,-0.08485578856245603,-0.19050278340421745,-0.20669129193121283,0.001995261039898585,0.08508682768208671,0.06307956917942843
39,-46.5266731856525,0.02406474807664378,-0.05583021575348552,-0.06409209618907082,-0.04479455795756823,-0.044487105056131154,-0.10321147851424457,-0.04188954519779521,0.07925172065626478,0.15636144251021789,0.0011369222853117287,0.1008661583377626,0.09250787712203162,0.09199472593855122,-0.1369662841832528,-0.10397225043825126,0.14249900512000907,-0.21728894451621933,-0.11123143374956695,0.07517601355845478,0.20186166852851475,-0.09274510249664791,0.050756874791100325,0.08707021302810031,0.015375916563104074,-0.11972009971355976,-0.027200140976496995,-0.07834452247269416,0.19794740978358127,0.07186865720790848,-0.1654016250625601,0.06627206770289236,-0.0430825371902738,-0.17644230319222706,-0.05454209878261335,-0.35335120366161527,0.019323768735563036,0.024855872886647395,0.10497586863001006,-0.02880000713595171,0.07660171919811094,0.04958421856423489,0.10144169343931396,-0.09670853795734713,0.061483372122784645,0.09366410333025027,0.06780123616152081,-0.0853840335140509,-0.10455176335054357,-0.12222765550703373,0.20057021484448348,-0.12372022382071704,0.039396248147081606,0.10593025883041535,-0.19668706433576974,-0.16040734439589052,0.07852826329908064,0.024860702674357176,0.01871170754853859,-0.14728979201023035,0.014410035327124617,-0.04417755894367192,-0.1894087341367684,-0.01897618484681648,-0.10394532647510428,0.03470438273825793,0.07673584955988988,-0.12048219192745913,0.11127582431405686,0.026942675982451775,-0.1281863936785056,0.05974220392216923,0.1327466671713354,0.006543813486264375,0.04949761180152663,-0.0359862819074663,-0.034596205959583265,-0.1558410584416531,0.12043599592763816,-0.03709950104288832,0.13586815683402587,0.008093216348787633,-0.08341260054406588,-0.20009973698192454,0.0009543382602311394
40,-43.51252514604944,0.22773953832902644,-0.11047679161024969,0.031111397352004928,-0.09050180374158823,0.0071410125768386744,0.09368013126508885,-0.01089142158963092,-0.04957278898641695,0.01519877063871885,-0.06391914804122797,0.02753263743224216,0.008077780208363009,0.041499296300194645,-0.11849408946231499,-0.12128958327849736,-0.012545822213445322,-0.17604736938108057,0.015315458937281768,-0.08282670076244276,-0.0611960391628281,-0.00787485325182876,-0.013182618194565865,-0.0068756683847986605,-0.052571825676400556,0.03415082298995909,0.12075244939076245,0.222891933277187,0.005598235857917795,-0.2865482938303375,-0.07359909781829674,-0.12691654254876963,0.0393889779262548,-0.06434005253146072,0.03444438645441082,0.058894793455373226,-0.15708862326813394,0.042574662637837116,-0.052608476654477244,0.11105137853373467,0.06677691525907845,0.011106276580209564,0.12787970353058076,0.04654712429854068,-0.0678078747281868,0.19807494457282251,-0.14931725941349785,0.014707073680111822,-0.043807868828217474,0.02675747020213027,0.0933255902225317,-0.031120549525541084,0.2196588712795808,-0.14078453714589054,0.054462307067809745,0.028943643913787453,-0.07091119847439652,-0.16590922863435714,-0.1302175623973319,-0.030485823919675782,0.03536999895181441,-0.17618355377873923,0.09216723252473352,-0.15954388876241699,0.020983538928883962,0.01600664760710133,0.047553791132689135,-0.17470668096097447,-0.2633424749677274,0.09056989771160803,0.03353563194571256,-0.34207561320259516,0.12614011477430626,-0.10334359445188018,-0.03197351559861836,-0.02137622058771739,-0.04688020719618284,-0.19050898888956233,-0.01035711268306133,-0.04451193701101392,-0.03631496614181628,0.10833285691872367,0.08129517881412814,0.012930036708404785,0.07562302128590494
41,43.89552197559181,0.157467794949604,-0.04096112051009263,-0.006864060937560404,0.05812326461620817,0.18213819429428355,0.04233713880565326,0.025004806858256443,-0.09883044934832617,0.06299009890602253,0.0070574309397211715,-0.031276382835304636,-0.06259686269206009,0.18537152700050133,-0.14954766087463894,0.010959279168024695,0.06217014149298124,0.019431646338784345,0.16672632458016537,-0.046670551392186656,-0.07395350151531306,0.24395175104718464,0.1749491809255283,0.0030552611424654484,-0.03884038509896499,-0.05875808650148808,0.2042163425727395,0.11736185664154745,0.0039441466076188285,0.09204277202130201,0.17416657386850923,-0.006094741393694596,-0.15943528340142898,0.17755062968741764,0.15292570160785035,-0.07293112419956312,0.008709608680034092,-0.0747547228699912,0.14298545410524985,-0.17976530078277617,0.10115669853552949,0.06404913479034523,-0.07977935484361866,0.04707359356601606,0.3310077756459876,-0.07943658177543231,0.04417883703675306,-0.0727672892446745,0.22251364309819524,-0.014376613877704066,0.12911685964543063,0.06072361078502279,-0.0029520846195450227,0.12566985149566293,-0.0077790546758111255,-0.07979230505610245,0.009423137770960693,0.11341407231503968,0.16691641149848832,0.0880913921261363,0.009136282833428917,0.05567827659927394,-0.15636577998410528,-0.0512598212290534,0.07056030407178873,0.0801098265661868,-0.11614160336231102,-0.08683567100411975,-0.06383244116870616,0.07648491211754233,-0.06819715046587017,-0.07416652678072658,0.13682479530006192,-0.05678932612187682,-0.1837763511660995,-0.06899276187233368,-0.01182949171595973,-0.0042576963385997126,-0.11943613332566344,0.006738659683904695,-0.10123051675836162,-0.1336655181348928,0.09080359417659094,-0.03155812656706496,0.061702482837379884
