Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72
28,-40.43452376284589,-0.07677109767770669,-0.03067611338523636,0.24338333660240227,-0.20622615283439188,-0.030592405895266375,-0.16535539693035617,0.015074463838958194,0.25885839522353904,0.12624916724259752,-0.12533793054847628,0.19889271256904664,0.1187392962687504,0.0976302221612309,-0.07470583146694111,0.038572330858022745,0.08888007324188049,-0.16186014020028916,0.021100659556596256,-0.02757901608357688,-0.03382878579577721,0.005164936933624147,-0.04288767883833097,-0.11319458397794342,-0.2012843859372682,-0.04370006705070228,0.06148017807110534,0.005181365570151451,0.10668635662913847,0.09768856641482462,-0.05557508906405977,0.04885010109460029,0.03619696756702337,-0.05308682259243585,0.01889741061112537,0.12745037992952873,0.14869620771788575,-0.04972046577875723,0.18419252796044103,-0.08564033798219879,-0.045308958483118916,-0.048703246451933455,-0.025635293099254275,0.1558360338714236,0.13233868049441097,0.15149412083947292,-0.06469370583458021,0.03489903082038006,-0.0009372907419727191,-0.011903053577527405,-0.19990348178678466,0.16942699343713485,-0.03709628521267782,0.2957245160927046,0.16107142430753413,0.07740327354737947,0.22545999927701574,0.06080109423392834,0.01388878641627509,-0.011396280076891965,0.07160876416096901,-0.12486435883733629,-0.13136929010481457,-0.09660200730740542,-0.03727813395506824,-0.12385587389542463,-0.11813637214600708,-0.00866763590693713,-0.00599048818227177,-0.10022525598818377,-0.03313102167741179,-0.18445139290866078,0.12914257331978504,-0.15504882226068684
29,55.716883164203495,0.08471141014494163,0.265611258964636,0.06352916421650912,0.19657553903708683,0.18665861662675626,0.14475442103572173,0.23882788731854038,0.17905319628949265,-0.1411441998467746,-0.0077688125574051255,-0.0007913778669883381,0.0007282545782515339,-0.06214218057904401,-0.028232625921039797,-0.18545176602766159,0.09817066180075937,0.09300812229002499,0.03485361599801289,-0.027058988649034336,-0.08465913461936256,-0.028510001426396824,0.05650702417445665,-0.17381129151055139,-0.03307131167487559,-0.08580430745940945,-0.034058453411701786,-0.04282035196428939,0.08252533540276281,-0.04139964643482019,0.16470559993258171,-0.09514145736218811,-0.16299717886920614,-0.16280789492463266,-0.2214398542142995,-0.24283109287866655,0.14756866782051362,0.05505820681016609,0.1442231665089152,0.08857314208570521,-0.06101836140100481,-0.04604140103129749,-0.2026892275538545,0.041512895226304795,0.11139750009023204,0.15365346316051598,-0.08101448470031491,-0.15388892562653647,-0.05076168486415277,-0.020273486945471358,-0.09354128100038586,0.008521574415417468,0.07698395714572638,-0.015117586670523816,-0.0327639241698309,0.2170105258242447,-0.1011872418031354,0.011842274762603036,-0.09506095322045664,-0.046949882012320185,-0.010539147382810405,-0.11627963132921058,0.11640276671774089,0.0193632253100479,0.1590830636915081,-0.04541195474869601,0.10759169245165603,-0.12144036031771419,-0.12019098476552957,-0.06484948601392754,0.14454725811633976,-0.05306414529110632,-0.1044439795574094,0.07861593064617939
30,54.886407321044906,-0.027213318756008808,0.18594241414369783,-0.04763944727849809,-0.08607315774074344,-0.16182484524183907,0.04146169387935807,-0.016899536399081844,-0.09471012146460875,0.15807098358915028,-0.0253102564273178,-0.3071516665104584,0.14267793877595594,0.03040572710606922,-0.09895455499786304,-0.07633660532357991,0.04693720898196733,-0.07555428571559948,-0.033608817794410654,-0.17542302160361706,-0.037075463950792205,-0.014293414082938076,-0.20592015196063582,-0.04389430872920087,0.12043802922311551,0.013556108532896008,-0.09139563021987786,0.08273329588172515,-0.25588423293175816,0.12253418644366393,0.08715667786925754,-0.001241967067317561,0.00598510574031536,-0.15376787567570085,0.09873740417134515,-0.1233576659583593,-0.18126528143253567,-0.08364313033761751,-0.01073428433757078,0.044311817867274034,-0.0028008113369128868,0.02545398494116365,-0.016931435062247095,-0.032955940668730865,0.0459116640675916,0.04194901075404568,-0.13549369024188046,0.06524261666621566,0.0714959302197462,0.1500357776818358,0.06290595369653573,-0.08006897878395415,-0.11649577590282671,0.12363259799242661,0.13355810488928674,0.14320347537683253,-0.1693431541162169,-0.22311686376150378,-0.050414404064137316,0.10876256383136447,0.15380717009917289,0.12620604960705925,-0.12099685927421606,-0.16300492260361232,-0.10962532862840699,-0.13900496468213625,0.005626446085153351,0.05382458839395244,-0.18150695579255885,-0.02772236551254634,0.07920869161082209,-0.2607457336339077,0.007164804184290095,0.13066497879218306
31,-36.60417558228196,0.026503123398579256,0.009176312984230653,0.15696500285671605,-0.13606615675883077,0.17993795940172208,-0.1166105765498473,-0.11434840422411632,0.09933264437285637,-0.12103168848659915,-0.13915282419291589,-0.031039504855944245,-0.13107207534036935,0.08010582247401375,0.017530251893515945,-0.07211221269236727,0.14284695511649373,0.14829557774838248,-0.001413756011888765,0.06857206690555291,0.12003221553484524,0.04294460367645043,-0.05460693624427304,-0.015017766363262307,0.09262376897609226,-0.07180904446600493,0.2700977272116144,-0.09056840774914382,0.08509658475120067,0.056975978981680844,-0.1038482376779566,0.025010068730202065,0.07419380088389416,0.0435499639815435,0.1803534119063648,-0.23657709372913596,-0.25787679299842114,-0.07012170154524289,-0.18282616448615588,0.1274994049958259,-0.06424816992564351,0.1265046529021177,-0.05836132538441859,-0.1718432505385146,-0.06500282125224759,0.17148588869966908,0.19234355524864746,-0.026894082263857786,0.0022675708989946266,0.016761290839114946,0.07890489185130506,0.056125243651814295,-0.030449859206475277,0.15014606885080642,0.014045157282717628,0.048224116378910345,-0.10806297558146385,-0.11049877001518721,0.15481730044534597,-0.17971284551498704,0.010064160015862158,0.017773760048403534,0.036467828743065644,0.03114755214895728,0.15583118359022266,0.06577918680301986,0.1520580630328552,0.13026760955872096,-0.14267987454940095,-0.11312077109712003,0.048368010592377615,0.003910377485253733,0.062254472155315294,-0.2677431945579594
32,-35.717826240340635,0.2772688780866239,0.25212299033291424,0.07116567454258077,-0.1136239291950232,0.13757110885696974,0.09757249166127333,-0.1496565912176816,0.10792979030083621,-0.07156482808891443,0.07142002134083159,0.033175775697113066,-0.03611711767771821,0.06797929398487618,-0.25051969304133415,-0.08130199833678738,-0.021148592536562923,-0.15175491218028225,-0.09911434083740252,-0.028003562924715654,-0.019999554549946126,-0.01815948908083464,-0.0378401232953268,0.058743159657458716,0.24860966149204886,0.10985272139605397,0.14297966997980865,0.16460388353392527,0.06615839433734527,-0.18551316292534126,0.04531019545546669,-0.06094323846449657,0.08865141201786146,0.12761923612443485,0.13410819885025507,0.12856345438055408,-0.07761506905154789,0.18389635781944333,0.08757060678119141,0.17585502331518343,-0.1253887045913289,-0.056123465341242844,-0.16041811294622157,0.14074188425863604,-0.07101038262211909,0.057365507301458486,0.10745179329443529,-0.06022930784228562,0.09708538150575202,-0.10441704162559835,-0.006330793553201456,-0.1361665647645552,-0.1647453728838357,-0.0016298811948217444,0.029176499265697094,-0.07345415247892899,0.24514756336782575,-0.024489097991016458,-0.060466772427608714,0.13512094125033516,0.10842212490218707,-0.04428480276609997,0.08243525780105822,-0.09656306247854665,-0.05171529405234764,0.077258631414693,-0.12461952975065863,0.059089440604400856,0.014317578330491566,-0.027267946736388875,-0.04576434271972698,0.12353099610009995,-0.07369665855555313,0.16012213789149818
33,-32.543124364021395,-0.18283845064267884,0.05169521028320946,0.005729473699029189,0.10222440627310797,0.18357546611145342,-0.06184865778733158,-0.1681487987791406,-0.02361439137695846,0.21640407782130525,-0.10458538345016898,-0.23747583684493415,0.25360707913172215,-0.2404171379264008,0.0291620634812782,-0.05174814029492985,0.1787470474906353,0.0069353497827137735,-0.05263794781241009,0.1870709599685929,0.0010089365010543894,-0.05079064103039366,-0.0790005257162,-0.02971419910656472,0.2667218446339052,-0.18251117614131052,0.07144534099078323,0.011170415252275846,0.23022785521960834,0.0723321577474888,0.03330879205076536,-0.03234881718158431,-0.033141325146953254,-0.14855024625352856,-0.014921629228410721,0.19673883998855862,0.09883187427778523,0.005514502950245169,0.017344165323887828,0.003951126265435378,-0.14775037495698498,0.009771969807688618,0.13471829932484386,0.08191100649822887,0.025908951709726902,0.05604872220360681,0.10903967334208203,0.1269535549654552,-0.050490703512637014,-0.031293216768592015,-0.1638147299061138,-0.06396929468551346,0.009536406230668424,0.07201859444206184,-0.03670583890497632,0.1325750417749582,0.00494025395333399,-0.07148644384640045,0.09609222087208628,-0.03787415560603882,-0.17166954280689153,0.15394290947135555,0.03910225923924308,0.06207746467960444,0.013782086603241307,0.04211545461672405,-0.0731211163798012,0.04889719861178277,0.12488123713439366,0.2600750134926369,0.025882664134362486,0.10690676510793605,-0.07536568095840872,0.056288260333049636
34,-31.511127676760932,-0.035494657010765,-0.05789555640208201,-0.1346037057514733,-0.12837508726436603,0.0642407048062385,0.025384445941481423,-0.08404716530319434,-0.05894842789599267,-0.14131209916700538,0.014755313558352443,0.05761127835653148,-0.005410441032940875,-0.029754495694646513,0.0870239128292589,-0.1322510726528159,-0.07989254032310934,0.06352257057984226,-0.29178274564200884,-0.21661490391434512,0.15274568977221573,-0.03302192099434238,0.11720923308129193,-0.2091850265381939,-0.02520594132318514,-0.06037475958502671,0.18827323634662063,0.15409420860229758,0.11263977428054398,-0.06427382530526381,0.005214734065643668,-0.040833833174205865,-0.061671783651699036,-0.22521844368340982,-0.020432528808145247,0.17451625512884902,-0.11543432579790151,0.03383330760105142,0.0447409860123878,-0.028765021159523563,-0.13339357622242032,0.28351162267636726,0.02728985024246735,0.0756099218888116,0.1349084607787599,-0.15222531300262004,-0.12614495224056513,0.06840197332857538,-0.02100849812077065,0.10527015623902342,-0.11054802361968351,0.12486873442431509,0.12056035753475247,-0.10185354956493077,0.08976275027057055,-0.015326285577962586,-0.12911922961885844,0.11119477604488445,0.02326188955542252,0.05099511591342845,0.23262191429170664,0.09639339109987817,0.04086602197043422,0.05131372286230099,0.0656123281896226,-0.07894286307379135,-0.012555219545039539,-0.012511229042392897,-0.1959145038866688,-0.048651087687904486,-0.20767401391734974,0.15788040062562983,0.15767280906553324,0.058124454431374775
35,-27.475615912821155,0.015402227265856947,0.02632608653683026,-0.06734594624572766,0.12059968733835849,0.1619086494104815,0.1501535180035838,0.11206816104804629,0.017194996109185928,0.05090872726224435,-0.20845067133591416,0.2677480747975279,-0.11314662301424017,-0.0749934390800561,0.09526098551928794,-0.0009819304112424392,0.019426403761252688,-0.11021639865952745,-0.07390050348201312,0.02007887505706704,0.24322280797723222,-0.2225425528507607,0.012553430666853648,-0.03417791483216729,0.011016260865674938,0.22342204187925888,0.09768069309280611,-0.1475007851867254,-0.0021488165508581534,-0.07892666467264597,0.04864821967824411,0.05896817866100302,-0.11723022315943804,-0.04169048556421757,-0.13815901572215716,-0.02835835008741779,-0.1268451925435493,0.09240942752946898,-0.04549089319682632,-0.11352186257406179,0.026019174112633117,0.04903825693742094,-0.02310010305469673,-0.12863189515942483,0.02922137925509658,-8.413992320891315e-05,-0.10153854447906953,-0.030874279347299995,0.08485644455114023,0.0562486522615326,-0.010680058729798119,-0.08463339513928286,-0.005595255422850729,0.00881502609393411,0.14521927861665568,-0.003291281009684762,0.2198976992072249,-0.08128564833385467,0.2899764940645086,0.06994330549703907,0.0429550985001065,0.15685086324923836,-0.191741088430525,-0.0008444078128722702,-0.10538782694519129,0.20960519262553737,0.04634668105232527,0.037505564502516936,0.0337545696751034,0.21810586354136313,0.023526178818052693,-0.2872685029783924,-0.08059012384579002,0.0347884635648783
36,-26.59761320568406,0.18830620115846192,0.12887084996104387,0.00034477449681862167,-0.07941552716371299,-0.21422614678843932,0.07746895986433315,-0.016039844135026803,0.012595395636180048,0.04101607002480498,0.12895214409554262,0.022680034878652427,-0.1655394461688607,-0.06643587579118826,-0.057427144257535034,-0.1482461082086158,-0.02664655502914996,0.16144202441148708,0.09607664437220759,-0.0658106024788291,-0.051179045531367054,-0.18935687901335907,0.07199253005210737,-0.037665213578697766,0.015529283361843595,-0.06767375791893993,0.11162219086428286,0.1129148694023412,-0.06188506387462734,0.1570324685514995,-0.06867509027923771,0.05638362026803106,0.0258392489969786,0.02449939384392961,0.05003535529492411,0.12384687727202864,0.04127464869539922,0.02276552029325377,0.05723581988069529,-0.08403589548070112,-0.05960781294351368,0.04669849737184001,0.10562039917473368,-0.08471759769946378,0.1851140301249372,-0.34687099406486044,0.11391278028037474,-0.10356582370970036,-0.13907884493106012,-0.09695260938133651,-0.01664226590460695,0.036462328432578024,0.14237544783387088,-0.02308877081671414,-0.13857090721316234,0.1495271684272598,0.2835633862561507,-0.16873038477828203,0.13329290612489259,-0.07280299225966479,-0.13019616256252892,0.15169909567077725,-0.012869887875219966,-0.16050250299428517,0.15088004661899512,-0.20003734963565162,0.1272494105798191,0.09997874403124969,0.09020926461173037,-0.058693204245565685,0.15929101711345858,-0.08567794531052703,-0.038282523913657836,-0.04762298452935516
37,51.588594671081616,-0.003037979938393468,-0.04356657543725765,0.039861951276438295,0.09144621211189295,-0.18445304349713001,0.034014623269978624,0.21010940721327215,-0.01827335363615946,-0.02095350089618559,-0.2208154224454074,-0.14711676901573945,-0.09014095304766848,-0.09038795258746452,0.01451308930412082,0.04015350326143059,0.0003677601555730558,-0.1913938179907857,0.11034713651994525,-0.030977347314074147,-0.05180542288544865,0.07823628517761132,-0.07096337491206411,-0.09371909116474432,0.08953319775970582,-0.12131704314279604,0.17207106917407003,-0.013769400143110611,-0.08215210466616628,-0.01789739765957328,0.20733110509636193,-0.03237029675134194,-0.14692268050948848,0.017749775783721302,0.21197467208981324,0.27299029277845893,0.13280810314742436,-0.0391132041941375,0.016305727263269832,0.0982151182239156,-0.05665547451939213,-0.03154579098412136,0.056714022818000386,-0.158073904192405,-0.07296891503395413,-0.06893124961944903,-0.1698263872772637,-0.044704473473303176,-0.07534632227027482,0.03564929307715902,0.2500785996815972,0.1625915578545543,-0.058962397048394954,0.02359671353520295,-0.061301802900170434,0.02997784280692286,0.13816192541020533,-0.07871967040692768,0.06158976090484536,-0.10830407158092624,0.12493034893634042,-0.1980983999602921,-0.06822978422774294,0.12591894902200748,0.26188243274066975,0.24322716227347332,-0.08777445672990868,-0.015787463694972487,-0.1308673688428588,-0.015613078497175453,-0.13618956689982079,0.05119424247520728,-0.051318730218057745,0.04561920780764974
38,48.602147080177815,0.07622886234846507,0.016643748237005755,-0.04823327792190528,-0.03798045936261181,0.0682942139878761,-0.005814257336483832,0.034968870749090074,0.27004268475327153,0.07761970778101951,0.09205680968441927,-0.35302451058777556,0.0998243814140034,0.37964019123865284,0.026074567402236067,-0.0692407454091702,-0.06475452473743876,0.0189790449659375,0.16530333762035573,-0.034448741046237505,0.15835997970984883,-0.18226532442007098,0.20346728806799963,-0.08745132861281184,-0.009702094898190992,0.19311555224690702,0.13714037841961946,-0.03544455643746054,0.0065504455458861134,0.09661441493643012,-0.04418675242449605,0.005054731448976911,-0.10038779765692515,0.08319137807292964,0.08725532941777844,-0.02981318112780274,0.002193884136554797,-0.04428039452903032,0.07278494234249075,-0.08259157078823016,0.042698498654152636,0.07992954561275091,0.12936273124499917,0.07818623382683784,0.11314986529466535,-0.10951150381405032,-0.043152535771627656,-0.004080647523201861,-0.00407726397261908,-0.037934489346764154,0.09413244323261906,-0.05627837279206365,-0.04604795369205613,0.013472986216228127,-0.03192237571266153,0.07811572732960449,-0.035817556737092075,-0.043617830479244134,-0.0317409703530405,0.08339065306483817,-0.05758372487590562,-0.15650397077900668,0.2124743660702009,0.24703655037992464,-0.15003160301453725,0.06836239666829781,-0.032750011923437204,-0.12090892376802218,-0.006847147973126128,0.22465422009382285,-0.14437625564774928,-0.07455403177797305,-0.018667543393337593,-0.13376677831108055
39,47.71344547674873,0.04455666421319382,0.16253305802438703,0.12274808223617659,0.06368701845714377,-0.2196076940997336,-0.06108037545042619,-0.000485240494979,-0.03728442625047511,0.09455197993323274,0.06004632561909063,0.021173451735742622,-0.0873497020622922,0.053695566223147036,-0.002446662582959928,0.03900980307114621,-0.05075005564459881,-0.017127494789974357,0.1913588617370755,0.12930246234165255,0.22460099169883677,-0.10062271646530416,-0.044336083525004004,-0.02986036989020528,0.08704810324682291,0.08359928164594035,-0.18955868493026995,0.10142713042170345,0.175676134604982,-0.16324120108275708,-0.049395919784717086,0.10545990061646635,-0.028944433880833096,0.07852710986773943,-0.05166885818761265,0.2285626441750631,-0.07717974418193875,-0.11310069249751832,-0.06020425201031649,-0.1692176697137025,-0.04287028720056223,-0.06597759321427665,0.09974232488278921,0.17189635569220607,0.09757144039768482,0.16762565066431703,0.1571358768956102,-0.03458185312794024,0.07573507944315241,0.21934581389414348,-0.015884850633693763,-0.07706986689393795,0.030765691398565713,-0.22778896240496344,0.1885678223185099,0.10514388324328422,-0.11613984940981452,0.06986939535230274,0.06274656389888982,-0.07583150832604173,0.08849572783163999,0.009169908842073601,-0.04697416275324203,0.19933871757574498,0.14084644091489118,-0.021716136268976862,-0.06092593494350253,0.027212296822311126,-0.22007164094952786,-0.17292945097253534,0.15303615020168568,0.03012450294067302,-0.1785626170119742,-0.0613917690434947
40,46.14786856184451,0.015127073531426657,0.022154581242001852,-0.05121971842164092,0.07745260966579105,-0.04235677728721652,-0.09451612748012256,-0.12501102485269489,-0.042376532696361414,0.058084257893215814,-0.30457900010496475,-0.08693132734760615,-0.022871990943261464,-0.004816937393704477,-0.209486895611398,0.1835829365433883,-0.04869530947490052,0.06184826115944733,-0.04365202999411657,-0.012334909567276236,0.09267572977584229,-0.0920543992217513,-0.07206727645309738,-0.0012936314828734257,-0.24414072067176462,0.020661779690918394,0.007187792941203895,0.2135144639790973,-0.021407404509327977,0.01854215328858912,0.016635689702443505,-0.062023374571981635,-0.14946967294538452,-0.0344382070102423,0.037131572019525536,-0.0015149714996913902,-0.033727965112546,0.15993929716671884,0.23945650887621725,-0.07348303109928593,0.02540478481446061,-0.13382228055650683,-0.16792542621020987,0.16043676520694516,-0.1547974081450952,-0.1518039183143505,0.17392258009642572,-0.019998355847440256,0.10881626926123085,0.015384949074368635,0.08967169934283181,-0.047407423703118436,0.08860520169102179,0.07523976666086568,-0.06862656798804367,-0.06842667938813055,-0.19510950192179274,0.07632074713335692,0.26754225249939495,0.11623897697301439,-0.2546759365405972,-0.015234599124843689,0.12291374862159105,-0.12553470220559104,0.1703355460809498,0.10851173630860678,0.01648716917962073,-0.12061794224712322,-0.13509553093477525,-0.01940342029786952,0.025602127487179206,-0.07694044622135768,0.1549938963316012,-0.001939206683933115
41,44.785401440982135,0.09536786107040204,-0.19447193386498224,-0.046083056456411434,-0.16941927536080087,0.10008388634840354,-0.07866721426347144,0.11604612612067554,-0.13047056193068132,-0.03595770323488111,0.05360027947873174,0.1150080335023584,-0.04019863828717931,0.06477774941440814,0.17148834023954235,-0.004272641722214064,0.0037248215833011644,-0.05177418336562623,-0.09788290035170348,0.07783803752900961,-0.09688150448959923,-0.13619014534952864,-0.267543631303781,0.16065161075184556,0.08286153251430617,-0.08831588896952752,0.13022691171749484,-0.026225755610267156,0.2028818286083902,0.05205336491515721,0.17683319039977285,-0.01932127532573514,0.09754080138390539,0.08347061321441145,0.15991705045290616,-0.03803220197619322,-0.022131753039588507,-0.1043981126239738,0.1253782037456397,-0.17721104093989362,-0.13706618985573246,-0.029942957953796354,-0.042838831038649036,0.06573091000546068,-0.025662126637225714,-0.2020260221068099,-0.00033013110165968767,-0.07118314421620554,-0.06363510065639891,0.006150808449041586,-0.014490732111606236,-0.24251099012758776,-0.10728682786282273,0.03813119578421924,-0.009951732423186806,0.12464981517837219,-0.12859969459585574,0.18179507380607307,-0.01961083183717668,-0.09671704171252912,-0.10462620966060487,-0.1413247581313057,-0.06865511477556181,0.11206466062716883,-0.026015072641171148,-0.11734218025447554,0.17674833687356917,-0.0974191264840834,-0.07053633775838337,-0.05013299179979026,-0.09592089784658188,-0.2284989423632782,-0.14791987368755338,0.2277530129464529
42,43.243419201769605,0.03673598263887891,-0.21321648424632828,0.010315408400714703,-0.008325336984761263,-0.0008180266679443572,-0.051435418055944385,0.1010357721917264,-0.012317921065242841,0.19229495272756286,0.2107339662676027,0.06460475275467718,-0.01180236812863041,-0.03113189556564269,-0.04261017394073547,0.02451016396793131,0.11283467723301001,-0.1257338042576272,0.02354510033157364,-0.1337369258793922,-0.10810709477599204,-0.03618844484183337,0.14877536474864925,-0.29078957535062233,0.1637222809745608,-0.09085790986145509,-0.02633172722493372,-0.23395433416618266,0.09289038177125081,-0.010678478404396747,0.07852773908006017,0.09870841567331456,0.10926227680379676,0.07646582667617403,0.025210331554276558,0.1100202622492108,-0.22923855628503675,0.031800473613756534,-0.026642176382695202,0.03872794762568038,0.047567637762836366,-0.21294837415195172,0.008658608391184958,-0.12061752384571676,0.09198243511056793,-0.015017454576670792,0.0625747562403146,-0.028798097590922254,0.12248775913774272,0.004728886863688436,-0.13010826113572926,0.0889245492531006,-0.016311637358932318,-0.10021148155685072,0.030014550936604163,0.1318169034690831,-0.16406528035370568,-0.07912699920624662,0.13561656522477017,0.1884522760071589,-0.11686367059776329,-0.052182023489787246,0.12866635610147228,-0.30002601386132627,-0.04261772786045247,0.20204416837186998,0.08565515630062721,-0.23033889581585337,-0.03515624592659944,-0.11321116013495897,-0.06634444254543373,0.07978416590737689,0.02300430517780704,-0.017001981688292298
43,-21.37630733789384,-0.19857305544343354,-0.11646322444771551,-0.028218143450256267,0.011461339456197497,0.07512428569657091,-0.17770294288794203,-0.04359917160065381,-0.1317409722236979,0.10705927288950794,-0.023323347952562305,0.046416903485766055,0.13083026293148764,0.0307621263557338,0.005025886140386982,0.05702733628431445,0.1693234556877659,-0.05298459166260965,-0.05552567685050906,-0.14323068085481883,-0.06306592811155849,-0.13493037110216588,0.13564200669480503,-0.06216510427037397,0.07605866325695071,0.11212899153444837,0.0033679271961100416,0.07824267793074487,-0.21263335858357174,0.05778440225318105,-0.05717398536300545,-0.07183221778310148,0.010712019146987594,0.10399261357462096,-0.15200815614724766,-0.06233552208796423,-0.028212968453438726,0.04274188260586904,-0.24263567806945133,-0.028373617297172794,-0.10680540500777237,-0.03684965992206913,-0.052832687083643304,0.11005168732190959,-0.051098353638473204,0.06338628459419762,0.04543994076329248,-0.1680876480463607,0.06212887120577748,-0.21284489623255204,0.06561259667926975,-0.12204513937489925,-0.0017880386265366,-0.10433410202371303,0.1653615481601211,-0.03493401452698195,0.2381611635752588,-0.1574612910356058,-0.08095734454999541,-0.12929996301638869,0.01100556482665609,0.008178640951152066,0.10522657562951603,0.1282543528600232,0.37946118758859465,-0.19457660346530162,0.0050744136734479075,-0.21622841358446734,-0.07249859259695628,-0.01918980720892361,-0.13967718435489218,-0.08261378189567622,0.033208586162180226,0.07912329563788847
44,38.69138001729201,0.11732580988485389,-0.10471701602006049,-0.04415638860338134,0.057709479625047085,-0.030679949535774836,0.09132325468162579,0.0011931394761393941,0.036084237622795286,0.07254783112057915,0.009984590999752125,-0.005969967488237611,0.1308687492771761,0.13699950716390846,-0.14540496445386572,-0.01830407235547206,-0.025499594098165077,0.11215544595411982,-0.2369961789236457,0.2189858416132363,0.088920262033698,0.13431209179568815,-0.004432881200992348,0.11722410374585372,-0.008441094891924236,-0.0225657992602714,-0.10184457764259164,-0.15682256406002867,-0.1770570198684091,0.019592283634326215,-0.14958775870638852,-0.02764785495335521,0.10747307120063898,-0.05911938848281297,-0.014467824083045347,0.2024771364674653,0.00668531280710243,0.06934471387765535,-0.12614080777919628,-0.018248846496417035,-0.14940990652768454,0.17956891182581466,-0.18522440773384893,-0.09246459995327402,0.18060660198335968,0.17116054889043283,0.06984025889368178,0.001838900626715784,0.0022144172725263142,0.3673803842917324,0.003447392822104468,-0.04220683426424557,0.13702918197953826,-0.03569015808109198,-0.27165013820798695,0.10954203068859973,0.14632117611349893,-0.02310652849533167,0.013997604587478178,-0.0587282723593065,-0.10651378304962854,-0.18719799754410496,0.06287837443936153,-0.032582480067539187,0.031752405255041326,0.041166227023570735,-0.03167485183808396,-0.09349110054143181,-0.02749900446403944,-0.0512073191963667,-0.137289370566341,-0.17543150410497532,0.058418278236168124,0.1382633210051268
45,35.16414436348071,-0.11757869490837115,0.007560889900722119,0.016315515970202456,-0.24545287821061954,-0.023998338162825747,-0.21129865640929804,0.1328911688769801,-0.0032531062677563843,0.055277561237089844,-0.15449355932683695,-0.0008149133123667172,-0.07816873094885216,0.11617063200939101,-0.06690486381272936,0.06980218815991746,0.05808125295063132,0.1196206573539073,-0.0433141752956355,-0.09353983233545984,0.1098878037155304,-0.0024388698141934247,0.03370577923128168,-0.16499693805164425,0.06393045882623896,-0.1573818056325037,0.04547970381465319,0.09429886278226535,-0.04305638108439013,-0.08330532687064332,-0.14406765479248074,0.03700651659579619,-0.06698904267817224,-0.10263161613498545,0.19112839695132294,-0.16421509314193783,0.21925901070928996,0.08551752619068945,-0.16529332783529127,0.020023499244565635,0.03939413150363543,0.03537167340099588,-0.0430608953444107,0.06884594243739145,0.10387349476200872,-0.028978454147759864,-0.13402947443799243,-0.11670967042025682,-0.11418417381360604,0.08271443847068671,-0.18054276759818394,-0.25381603460194213,0.06859125188195905,-0.1815654895322397,-0.06455781565304083,-0.23496057475603951,-0.06387420346433349,-0.09970912021740644,0.004421770427053891,0.03982844681738459,-0.061152683510835665,-0.11211551603425836,-0.13148847775278652,-0.12681671252652318,-0.05002363485687687,0.1432099101012976,-0.09806437560235395,0.005336495261732534,0.1266482241976275,-0.03586929048165103,0.06593999018767573,0.05257776895752957,-0.34074513995956945,0.025548803055642333
