Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77
27,52.446431895713964,-0.22534569416937017,-0.050661032420803304,-0.18523638338872253,0.20196109992942518,-0.11661756940168207,0.050180656214233184,-0.1410554473468868,0.04329024553175367,-0.05834769709223893,0.06792003076968733,-0.17971288013323608,0.04645526982964135,0.14348893893235132,-0.1260409324159099,-0.0017699797033036767,-0.026269288410678233,-0.017329637687554893,-0.12061389776569781,0.009748182372633515,0.046098010648161644,0.09786821828169406,-0.09146873760477776,-0.06705633251482337,0.030573104723500336,-0.07273882561902426,-0.12113097558540012,-0.10733770259640875,0.0026209078896166464,0.07660743848955948,-0.06935975735818596,0.08094564416356102,-0.05827832723132122,0.1933490905494902,-0.14603101881523045,-0.011520946610667352,0.28863365861336243,-0.15101282083286782,-0.17524111988810392,0.028740778753988606,-0.08240109622947174,-0.02963355090161453,0.1402908528967536,-0.012706645382632364,-0.0983428109985311,-0.008153619192654761,0.04375139808825946,0.3041716128659316,-0.10591045673903512,-0.04924839181123671,0.10590569447470817,-0.05056612610873407,0.10617662151088456,-0.08469241461608189,0.06484633249411294,-0.06117613770249757,-0.06125651991916171,-0.07422811717247649,-0.0788765208245698,-0.17225445292496336,-0.08660600572628638,-0.23810275903456724,-0.16001106585611843,-0.1255792809311764,0.023905595838483687,0.04702918473543571,0.04949817379233774,-0.11460948388441254,0.07843035899100484,-0.1165645720364944,0.09594921048842407,0.06842971259969109,-0.11157332215782337,0.054476211741930895,-0.03473574557257791,0.2124063717245338,0.057365683024521504,-0.1071002817404657,0.01597728667314934
28,51.82264363013596,-0.13519383313494593,0.01786490028881928,-0.029209999627793973,-0.02114950894066507,0.03534846280852452,0.027918810349166594,-0.13454437427170296,-0.12058284985478401,0.007964014487580913,-0.07499320468797437,-0.04565483999642529,0.06728972631973767,-0.038212431874944164,-0.25525273696544143,-0.11016271559676111,0.04717514112140737,-0.18771137611721678,-0.12195903949773852,0.22119815496677822,-0.2073060218416589,0.19528881799701017,0.057850523965290085,-0.029749129407700733,0.0740249185881319,-0.12331436637404737,-0.010102596703864772,0.20495264175339475,-0.05293270845496755,0.029317089039829446,0.011875969578375634,-0.09298916932039518,0.09165040072447796,0.05300101150576259,-0.20127246156264667,0.06903983695747244,-0.08364419455906258,0.01379904016821479,0.030369211694640026,-0.03566638263696218,-0.07619104416806187,-0.029590862688033594,-0.03951676635917504,-0.07514682413120688,0.026454890453984928,-0.17611109723933857,-0.10656921555346484,-0.18788203731566924,-0.029301761616591857,-0.031661957464734616,0.06908743778081335,-0.036590883249070484,-0.21663193570073583,0.08960660072348267,0.2734667558860072,0.07884344814036198,-0.0009634689724888594,-0.07493564797850769,-0.05983565164349429,-0.016158560448318187,0.17704408989709836,0.06286080004836475,-0.11067328469156062,0.12424312923152253,0.16297070467680455,0.07629807112434274,0.05048666087368736,-0.0749163193933838,0.09516260906987326,0.0669271613582973,-0.12790071685339918,-0.042591775083355383,0.17422701398323714,0.1341351819038281,0.13137754732682044,0.008626704790097637,-0.053431803300818176,-0.12600604895546344,-0.24772290383162876
29,-52.39546598725733,-0.06996695625284542,0.05645163040113284,-0.1580638737805962,-0.08775275676930273,-0.016656209787622698,0.15993892293809608,0.0026730500330229023,0.1360026330825686,0.24616820105854942,-0.020586037402820376,-0.0728735332145961,0.18164635979506252,-0.13647556522085572,-0.01720330676643142,-0.12231177218972665,-0.00644052084516247,-0.06487689468383989,-0.05170536413453728,0.28925441622930465,0.24034639401483543,-0.13145624111585885,-0.08798456609255674,0.068530215486365,-0.047317828937093645,-0.18150363405430192,-0.11273290534798956,0.06257372263323195,-0.07671715303035719,-0.10184817236890635,-0.05557543767726242,-0.1316966716396383,0.13247696527745478,0.14314569881655975,0.016414376853555675,0.14756056623771874,-0.12783174473438685,-0.07152993339992393,-0.10490241436717075,-0.05059866362795074,-0.11970635245120682,-0.029457703375843396,-0.005075735968966763,-0.0004964162696725175,0.03516444748467191,-0.07845215913410425,-0.015741594838647708,-0.07209311617099348,-0.005006548509804733,-0.04588612561127207,-0.10718885641605148,0.14676193589273123,-0.021416889359013865,-0.011789547848110952,-0.151074689577896,0.12144454272277881,-0.04623834376109185,-0.08470173833480042,0.12058884712905422,0.012494037758771483,0.03270564588972801,-0.18222071678690588,-0.1049242863820816,0.05838195020337354,-0.057860185840244036,0.06949265734148218,-0.17772829731944395,0.053199035590329596,-0.09561837711854795,0.07351279789355392,0.0957285058887685,0.11510947102528678,-0.07112279896955905,0.07992027460555876,-0.15042395220919408,-0.23742672937849138,0.03812432463675052,0.09374399196544494,0.25621745190385814
30,49.37093559084965,-0.07251204883085316,0.04820458769665141,0.17937694784676986,0.015557949693829537,0.2124509519282435,0.06538980528447164,-0.15516107107369295,0.03893214889615227,-0.05068572444619582,-0.07549382253662157,-0.22665944530351595,-0.05967100144472017,-0.10996477337565164,0.032916178023699456,-0.0008397562136533321,-0.01999328096977453,0.002961410901935187,-0.08983430055465538,-0.06169644975981188,0.17711132822993328,0.008953057993528914,0.18808310260044458,0.08606199268586066,0.01538776519649204,0.24663248580200706,0.09042465187989915,0.04957249552162012,-0.07819095007715719,0.02494390404670717,0.15323106761870814,0.048140555739545995,0.11865543244204076,0.06139871693084017,-0.26927905748660264,-0.013851552641642924,0.02506583198285228,0.17690047152618726,-0.06341601449126322,-0.08267824337901054,-0.060929286527668304,-0.08955946984042741,-0.027526813915282004,0.10343226463001515,-0.1658255298038454,0.16611807954011168,0.028259942341098455,-0.1473006053639684,0.08836698047292793,0.16966007581135448,-0.1543852456396479,0.13257080500519905,0.06120347665614954,0.22834374658577125,0.027057415229743417,-0.07202763659886369,-0.04884068829560741,-0.05513087762323468,0.14931683291055076,-0.18618708851111415,-0.06452753763706996,0.15529129608382175,-0.14173085630869586,-0.11711784909739383,-0.03499375815048869,0.1304627780771946,0.014493973685146783,-0.1307575968004818,-0.04853657247660634,0.08333366343209328,0.11427520893142282,0.024754398667078924,-0.03067442258861285,-0.06582701030480362,-0.20893980069149393,0.10201543890024505,-0.001553978767080009,0.01382926562435121,-0.0377663937009811
31,-51.67830535725459,-0.009670115173746456,-0.17584820153986175,-0.08231390934329114,0.030109340993973287,-0.034574409966939536,0.07764229737701543,0.07214574454621027,0.1510197741486713,0.03181113513749445,-0.23891830945088766,-0.05858665939806628,-0.014523214242231134,-0.03311411147677169,0.07720076807114333,-0.14406409111196797,0.014660712050991426,0.04681777697346261,-0.11541878159961552,-0.0009904899579882053,0.15390543510556845,-0.05689268569098872,0.10548930861010068,0.08513900618756484,0.0828327503478734,-0.22416797541008648,-0.19900526034025737,0.0312367546699579,-0.1329887832597092,-0.10582920307169227,-0.06338600696681697,0.2657691968503197,-0.11012123645965743,-0.13916019081078482,0.13647508458827676,-0.054340644804368836,0.09375360118979789,0.08703133554452415,0.2565911114439762,0.169307387588069,0.09333752736305889,0.12294816645455871,0.11517949538340316,-0.05153791424066696,0.09733244297919841,-0.05492724674176821,0.07803469134692205,-0.03265022289352295,0.03942917866795813,0.06969006403228047,-0.013422360990252095,0.08518960730975926,-0.10909991450226018,0.24488517324962858,0.0593407975102887,-0.06972193767836192,-0.06723747007684727,-0.01188486679492688,0.23234038158061707,0.08712906217748899,0.012681055114450977,-0.02705273505411865,0.03013625413311762,0.007077982634254725,-0.08598592463835898,0.10349452241146559,0.06843553171750535,0.0031213586645006397,-0.033441273162216685,-0.11967293523670487,-0.09512112620906721,0.09446635858838033,-0.13393261471674758,-0.04138033793150419,0.06296823356481172,0.09623516607801971,-0.02540267277129939,-0.2837490866545715,-0.135978172264732
32,46.3561463103772,0.10035731171902616,-0.15366783078757768,-0.11643206115912846,-0.10853072267042399,-0.0907240974525556,-0.04374976478819838,0.23911771046565564,-0.11780068772853644,0.13754153018830179,-0.08693495146671515,0.09680257899465805,0.020559021947380993,-0.07272944713244688,0.05102368549136379,-0.06363280917546313,-0.1524430876321602,0.006447256526804144,-0.12760539997541273,0.12671993402977194,-0.19367498069244965,0.10344247399291105,-0.02419094087434158,0.1379994345185965,-0.0692323699707961,0.1118114806134518,0.045394343868567194,-0.14160343871804815,0.025921096674158862,-0.09784224302126322,-0.100110885404983,0.24522589712953444,-0.1072963409917542,0.011085427825011986,-0.20209395610945,-0.09721742150877634,-0.009954553603977852,-0.12055922422358221,-0.07565449121013226,-0.3097292577872154,-0.024663052773269162,0.09487326280479806,0.057426094762956105,0.04145113148688479,0.10004874649273673,0.14553672224797498,0.07713858230634942,-0.02158149423505993,-0.03243305510065622,-0.22174419633455988,-0.1595902896261258,0.00829881192554142,-0.20282291596277058,-0.0674099137263445,-0.009332520308783706,-0.10127774801145867,0.1769450022410677,-0.11297670433822266,0.1541557728687343,-0.11077796257505541,-0.1559444240577867,0.038077198264120336,-0.09267657596718683,-0.07615114238863571,-0.003882816709338785,-0.10349071946217492,-0.08122178858077073,-0.05386742051373149,-0.008575827027291268,0.14769651538896506,-0.009154021428976715,0.09891560377784499,0.016939725084063283,-0.000788454058642439,0.027592124501396323,0.09700131511771691,-0.12386125939072865,0.06443765027831332,-0.062168479210087786
33,-49.41947670257687,0.06489105447160765,0.0419198613848425,0.04232035291776067,-0.051494061273766586,0.11704400751596344,0.06750989978998963,0.12691224393475617,0.18350582911096075,0.1053603446306199,-0.09483397979578838,0.07874718630546952,0.083061637987636,0.0770129684681421,-0.06530091177625598,-0.06569562033892166,-0.08863857001566898,0.030755868899047432,-0.01545057170618099,0.05746337878035262,-0.12978202584416024,-0.0766123306699753,-0.03558709699219172,-0.21172757903788708,-0.12529820154021,0.28897544312064066,-0.02976468484212317,0.06270783231273856,-0.083337595006696,0.013855942000293385,-0.1511860888283268,0.06371103445749657,-0.1445815124854531,0.24040861658090446,-0.17868759802035153,0.03379279294451034,0.10007137908460692,0.01614757809025604,0.017393624291519687,0.09923581208697223,0.001049623403235195,-0.003876458941442188,0.18013716786844475,-0.0933794533419103,0.09321212393425127,0.07318364446008697,-0.1381849921855306,-0.12566436344620802,0.022932229800343092,0.15302874677800393,0.09718611437987486,-0.07318252682949755,-0.016496423606436165,0.045220739284138514,-0.12750863789426278,0.2609110075161951,-0.30110832050279585,0.06661584356923016,-0.08077789224487217,-0.06347730047536804,-0.17826994840744645,0.10467761509624493,0.1895978090785797,0.06427809480500826,0.10504698272529073,-0.00629777374313819,-0.02050530324773057,0.1671460895516666,0.01988757015933333,-0.021361234783382668,0.10904451417717229,0.012398477690536532,-0.16237837695963717,0.1503965327506056,0.06521023638060602,0.037205834514081576,-0.09337813693046881,-0.02160015092384856,-0.04791764402536385
34,-47.34055215295199,0.13038784031111003,0.010130639997031414,-0.01657180654162466,0.11245230026504617,-0.12165761930134296,-0.13742924317463176,-0.06200636622565084,0.1264003597237086,0.07020689967065648,-0.05445442533130328,0.1394815388344939,0.07812547263274605,-0.19506633917941116,-0.1619041076071085,0.17525809858927632,-0.007771592027051746,0.10383934846156545,-0.03134381749939473,0.025763391123380257,-0.20341431257140447,0.04142002505672093,-0.0744365554438649,0.2022149394875597,-0.10180414827092066,-0.00013767893811191624,-0.08073601657609243,0.10619003282178233,0.10440299248515443,-0.02797273199541283,-0.08353418921897394,-0.12352266932191774,-0.04070925606942207,0.016549464582825604,0.13019916186764394,0.09508063188378706,-0.07331155889102696,-0.11846699956176643,0.05704139753111645,0.03896792807073511,0.0797078565551445,-0.25057860919979374,-0.08260533856791169,-0.12842835773884043,-0.11706560842857125,-0.1219389766455189,0.060667766910318555,-0.13030604970738413,0.03153746471385485,0.08396236927908783,-0.03518454449864473,-0.07679746320337909,-0.1694954488550337,0.23429920352566178,0.01376063939337287,-0.1881735137642783,-0.03097848094850666,-0.12519122274813063,-0.09728179667554268,-0.24144346112342557,-0.16976055319518485,-0.004664790327822438,0.0828940907566352,-0.20055574932961115,-0.12565798160665081,0.1663805676816262,0.07278821309719502,0.016386426744383495,0.05406846079595539,-0.1709496732836579,0.08667194215549477,0.0104933560817221,-0.028003784699210985,-0.0949959585031935,0.02296382904637963,0.06067168316595754,0.10973500845587207,0.11612822267817617,0.08404346067516218
35,-45.947066651179384,0.04793969491480134,0.21014708767184326,-0.1454371209955877,-0.16090434893096794,0.13113334490029846,0.0912755869307317,0.1150364037022551,0.06064211023492707,0.09147623466359336,-0.26882312677175174,-0.15496595683182965,-0.20092726486414017,-0.04172034535758537,-0.10040797755539119,0.11265088594625723,0.19707071943542176,-0.1080018747404278,-0.04331437354311966,-0.18171436748719122,0.06646057736792639,0.15311347967501637,0.22710435448684926,0.05402222898141762,0.006019237524178659,0.0376460125076143,0.028354197135499637,0.09446348849790244,0.07720770128062528,-0.038947253237971095,-0.04947461912554684,0.08890356543787818,-0.12053790566075336,0.2521424918931148,0.11082086532455716,-0.0038954746695007056,0.08104452357374133,-0.12338312245629218,0.019085161638400863,-0.09163735029562871,0.05376174278987655,-0.015412751205126217,-0.08246694740268479,0.17006976373132396,0.10649752163050638,-0.10108298194910863,0.12987191292825115,0.006368176170317734,-0.0033548866029193694,-0.04806749924952854,0.2274391374260877,0.00013199178497072967,0.05980508359526558,-0.17834733465039282,0.045254463639238636,0.06426292197531924,0.0023037537718461664,-0.032307634342280886,0.07452050013729236,-0.07204160967251598,0.10362315333095293,0.1299135230637395,0.06904990596561972,-0.10027605425810178,-0.052800574505560846,-0.02915080350369811,-0.052187181976715055,-0.09708140802432405,0.050904321746858175,-0.09307991887483466,0.11118555694328583,0.09406699237032562,0.07883563546936068,-0.052136253114073876,0.18745326948152002,-0.15480040854755833,0.16956256626103344,0.05899890747804771,0.033573318083765326
36,44.21684136465538,0.0545031437137514,0.12830732942316825,0.11180261507408484,0.254715964267228,0.2733797385965688,-0.07747594680298679,-0.044528526132676424,0.04917601394886684,0.06786684824286414,-0.08128270479536737,-0.011886030837801119,0.11857406881953404,0.08823832139649083,-0.01035036879849824,-0.08233404028878488,0.045899519515748534,0.07449151607485953,0.28365760199074097,0.04500318179537878,0.05320266380999097,0.09632623911952745,-0.10527705673279564,0.0662079916211306,-0.11668243644990885,-0.21663285126069723,0.20872256158879654,-0.003367056269358696,-0.08223372175655924,-0.07839215581059533,-0.07500628070352394,0.05611557002313124,0.1262279344651072,0.009976313583648798,0.01625746057586741,-0.16447603805413605,0.16232788128309558,0.04610712570090476,0.11587729189308088,-0.1689953907710587,0.051753756950218326,-0.1305126261349126,0.01837151985847815,0.013198827389914859,0.05928631271114118,0.10706469058567471,0.14823875839718376,-0.19434720383378432,0.013696167546262815,-0.0050381859785186296,0.16586663392153705,-0.12256604742212494,0.1733047450828958,0.10805337625572768,-0.033439657909276006,0.01895183439216616,0.24146849752666633,-0.01645497842677589,-0.05886488470795997,-0.04843782165740138,-0.06676126723146188,-0.17095931519806912,-0.07039182177577685,-0.018850142203757,0.05414671506054286,-0.002600985427404451,-0.030363459744513887,0.06326139803000477,0.15589327628856245,0.07430868034269747,-0.1270545764670648,0.1935954689044563,-0.06440321476187091,0.09306627282116076,0.11683068634124523,-0.03850592319102545,-0.12309106500692726,-0.012575963421277866,0.04242969146174407
37,-44.11539314370124,-0.15681335779779557,0.05635491064667239,-0.017988634523839232,0.1389950997524663,0.08675482189714834,0.03318239108419858,0.20943777585726753,0.050236606185186765,0.19695099139151862,0.058618642393527896,0.00017237974816297584,0.018200938236232752,-0.04651166048660031,0.034824839668241896,0.16536666196166716,-0.1558722105819804,-0.07345356425846282,0.0726328288525132,-0.09363846221621869,0.04392455821315973,-0.11894846679184695,-0.02120987806572423,-0.16374928808767839,0.15048830647567057,-0.193996944054771,-0.03304152482356065,-0.13501690091098645,-0.10489774062989426,0.131201256612505,-0.13266624400932345,-0.014065270505572913,0.03796923876935166,0.08547907818385628,-0.040091158757140866,0.038569796689672885,-0.30391854404029056,-0.0765893800268123,0.0703358978249118,0.0011223460776801967,-0.03676164404363608,0.007516636748351917,-0.05893614037912836,0.014856358093842422,0.12795677100933292,0.06101696389307956,0.031102175306223986,0.18782204582261341,0.15124647444901004,0.09242576992694759,-0.00760997600662952,-0.1561819281076412,0.01906080099057,0.12225498070839225,-0.09837913107416311,0.040750369613838815,0.143111449607809,-0.2503148536469414,-0.09781706371877685,-0.0954156284940175,0.1873842575291394,0.2697463249348278,-0.1314318349418066,-0.12001070337169772,0.006457826203248655,-0.062379621001977095,0.19269993994028972,0.07162212952910312,-0.07558893219463224,0.01888733228837635,0.058490045101024714,0.008383944436415547,-0.09068288131702527,-0.0383585050953229,0.008164341032374641,0.04468824035643275,0.0007624917539378927,0.04333335744508575,-0.2045928465039041
38,44.72131423377286,-0.010511287258303876,0.04934181649270589,-0.003964998640446273,0.016011021733138314,0.16003737706471413,-0.09815938338650626,0.03742960339438854,0.07302473121031126,0.0007996778925428803,0.07683418847789449,0.14927697965628461,0.16035589101334122,0.2715314670542934,-0.1546610328791439,0.25066236119769275,0.09740961633844605,-0.06715968465058093,-0.05891261886323735,0.12161359771791877,0.07010167458070372,0.06015115159555326,0.16806988032629125,0.1923128960732516,-0.04377868204922999,0.17056877152672414,-0.20270170393688558,0.0682926253564422,-0.04023282718156508,0.038918984572920506,-0.05649813128731773,0.15389421214303106,0.11334950913003555,-0.019128728851190966,-0.08378927567201311,-0.037100936588435315,-0.08504573926202076,0.035900784079419476,0.08459162587165486,0.19114841767262714,-0.022151325970237497,0.016962184128527447,-0.07219403454108236,0.0893241763971281,0.03458966257992315,-0.05537790724563646,-0.23891453541664132,0.18262710121591563,-0.006668683123263391,-0.20019887081321808,0.18486920409253704,0.018991949878198317,0.01812089171589888,0.0888926719576165,0.0590438545806338,-0.04840794254246738,0.18477041823401266,0.0663792621563038,0.025215058400904704,0.11967574323610064,-0.1328512241448771,0.1275104673110291,-0.07235501047380627,-0.10923355873213318,-0.045889145918196546,0.05248110782054127,-0.1674472663337807,0.11228868007755953,-0.15286587611120137,0.008624419074438176,-0.19755336889489247,0.058609540510233156,-0.030359664440371983,0.08073560399158808,-0.1296506165244949,0.057691040101843734,0.032343121683996216,0.054575889567532315,0.09600889289449892
39,42.40620134582646,-0.016608301103621388,0.0744416098829752,0.12945308165637123,-0.025897617951467507,-0.06943338524271567,0.24635128520403943,-0.14358690305263144,0.057600958187490246,-0.01636512053849887,0.001375588851120485,-0.06979006270711592,0.022531429359447245,0.008006530115223762,-0.13730650339558353,-0.07136341686029381,0.09152607773116063,-0.13209684322834536,0.06752644199409642,-0.019143073141504315,-0.2654552551379584,-0.11764768135144758,0.06940260249593175,-0.06577331240277241,-0.04605145723873354,0.16148361305858594,-0.006768037696968865,0.04480340835887502,-0.09650509882822954,-0.0603384690344398,-0.07376837419729267,0.08144688165978507,0.013112581022174968,-0.19811819002560654,-0.0052098333927625366,-0.04413776532655799,-0.066908447676952,-0.19847364333680215,0.21578596192107366,0.02346676024798882,0.08631384036315012,0.04609950147274544,0.1883301958678609,0.17330385441173823,-0.3257663554898744,-0.17026149401304086,-0.03484578644020931,0.09616710848984449,0.14686645470235069,-0.0441604785783685,-0.02927800671696314,-0.11776822323455036,0.08075319720542702,0.037370758473333605,-0.0721843621481775,-0.022111037957987637,0.1165615110281004,-0.05275739670043781,0.2119626175915976,-0.11000231776880648,0.15346120688676262,-0.17426921313080848,-0.03168016477666471,0.13548884297543573,-0.15745935506397285,-0.16687563409958797,0.012003054243046223,0.07150373056896961,0.014039199518493925,0.07532443656213596,0.1052435274724603,-0.007643678035634284,-0.08108743696947153,0.03197226925573794,0.07598866992314895,0.04658725001843556,-0.07310793697335871,0.17542608135253077,0.005131135262711855
40,38.29708036301154,-0.02287578711891462,-0.02320067852397518,0.22488373214232452,-0.1387750419702745,0.04205522501488093,0.20149924868815275,0.029494356229283928,0.11242985942281836,-0.11977600903417746,0.15737106434450146,0.19841970544445722,0.2196825779244949,-0.017401347397097405,0.0037537589209464153,-0.13351061935851558,-0.0982349754370354,-0.006998131494897679,-0.09637386698933814,-0.12371893392587412,-0.048607621145739834,0.009409769257998924,-0.025634966155558277,0.07786395010456497,-0.006365838129034961,-0.08504085380413333,0.2868908339049572,-0.0180135540608619,0.04280689128097901,-0.12924652235441386,-0.011896696803160498,0.037528681410437456,-0.027874223494161767,0.07613473996134307,0.07183521912305517,-0.1404465821023309,0.02405636266959261,-0.04411971366283157,0.051934952796421574,0.030123904798341893,-0.20128290765619056,0.1583966712024814,0.08263759423419527,-0.1410765932975531,0.06237196800756808,0.04785102236999576,-0.1285889863791474,0.04441705790461578,0.021919016389312783,0.034392929699990235,0.17666250060690136,0.18606793985270972,-0.020497237619278217,-0.01777349459528805,0.06958367301360976,-0.10702926843649897,-0.05400466275494696,0.08321953678110441,-0.0672210300532226,0.004077108392892904,0.09205964987839887,0.003369804443894597,-0.2534009741032105,-0.11807361128632486,-0.14271015624376038,0.1752864133447457,0.014955054892486401,0.059579024222644016,-0.014383298328229698,-0.19988362248917885,0.16631867532152694,0.15373682083298212,0.18073149401287703,-0.029829617611968447,0.05522003486252813,-0.0737467709887555,0.020203547935290504,0.17699055293039556,-0.12096216965043859
41,-38.88865147924422,0.22217146656318987,0.10526141250415905,-0.09212172554432052,-0.03344264062279647,0.028246679970981216,-0.11405863577133175,-0.012725675788072677,0.02599071013292529,-0.11160202396180942,-0.0222485882064748,0.14318966631105082,-0.04112335424891151,-0.16547061589307346,0.04075927144118862,-0.05514468610084511,0.0798927750430864,-0.1149602256984369,0.10486720778142603,0.0354691090947794,-0.1208902654384475,0.052891869361146336,0.07477629792181596,0.1385992575800273,0.21439098048124577,-0.1362453964404784,-0.08712371653935579,-0.16056635108939163,0.022975187700320882,0.20523003055061353,0.0029185715042119287,-0.12246187545451365,0.005016567584698122,0.10606653232119422,-0.0860389328282482,0.013040209117280379,0.21219717923561707,-0.12995576100815864,-0.02802029034958798,-0.0974008360490139,-0.028736078494420038,0.08832283347145903,-0.03767400738675883,0.18155347507654507,0.06411312886544883,0.13542191316245422,0.011131381499765737,0.08227641562342823,0.07120606480921426,-0.04367890652279592,-0.0012687900666028841,0.0009170796752132124,0.12447705446420464,0.339955337395476,0.05498202494693088,0.04455206159116865,-0.15892139918702353,0.0030675060977875903,0.140449243816598,0.09831955568588797,0.07650815539166146,-0.1220512403448478,0.052797167673976526,-0.042118623437999575,-0.01017762928015126,-0.024363121962981116,0.019366935327781363,0.15980344892279405,-0.10162123882060944,-0.17249416716449864,0.08451068731272396,-0.16595115643436795,0.13253271747879516,0.2238052200261419,-0.12478328275507865,0.019702641941946913,-0.19898758317860282,0.08569892951583734,-0.011416633851889105
42,-39.745518799407606,-0.03089433283143468,-0.004084567849578909,0.06313935571831204,-0.13590336918170268,0.22466157178310636,-0.1080935413890926,-0.04835976441700392,-0.06954300395263097,0.11080911304650923,-0.17934893037234093,0.10978947607317065,0.017114718835958748,-0.10507393603000954,-0.08545982057261155,0.08111320293412602,-0.12422152761348243,-0.05676750613107433,-0.09927209667766049,0.09264144469867966,-0.20974421164487372,-0.014968065601746907,0.075564317581262,-0.10729708876962785,0.09272680256171112,-0.10637503431732641,0.17116136969742068,-0.03584177047751457,0.1607978687368306,0.0361143000575447,0.035318194746328954,0.1240177541277026,0.048769529630733756,0.046520401044992186,0.16358823186698218,0.27436589390110416,0.12852635953655625,0.04363283461775841,-0.18190377182184755,-0.0170550280268588,0.00552498880627614,-0.16208564445935655,0.13783401539975945,-0.1339585148111915,-0.16330813407997516,0.07696286677713254,-0.056858536854571054,0.16912730648294463,-0.0677174834484281,0.1447736128586867,0.04899718812362297,0.027726493581837805,0.08425811306698279,-0.023317021501958378,0.04426220659758659,0.032556305074948035,0.05782126584854795,-0.002678784537434848,0.07433647259050663,0.2063149494450829,0.05003106859920925,-0.05632953920676122,0.05014017890538155,0.006955066713275879,-0.18720358165074527,0.040413501877576856,0.13272822189010688,-0.07927029598018993,-0.27327656225932095,0.15483006084093012,-0.1328799091610371,0.11883151627219293,-0.15584913140855416,-0.08177712121152275,0.08630491742065007,0.058179770213714344,-0.08303968249600417,-0.01238029203090748,0.08791579460585607
43,36.31223862961509,0.07247459118541978,0.024325949914241626,0.16769321558679676,-0.07057403544700755,-0.003500404796489853,0.1654003508305433,0.0760943972335154,-0.14713656984254697,0.13254839374205532,-0.1814213491127174,0.09193163169058784,0.153775934800702,0.07177682678791256,-0.12649520265434513,0.012384170222407745,-0.08258059450342617,-0.13659214994730834,0.1381594332136166,-0.09140391453042092,0.08928111345175792,0.026517112978408332,-0.09332316091883663,-0.1542441342775338,0.10036478589362477,0.07262909573392975,-0.18525069064341268,0.0020195744014833237,-0.08452521149566737,-0.07837673073062429,0.11853974056140544,0.05357264866130629,0.05525595656544074,-0.2593716202319502,-0.02511095327976098,-0.020525208132117445,0.21196734629455918,-0.0885806575055485,-0.21384606619418312,-0.09894411293975791,0.08300776637224826,-0.044421039903552444,-0.018583528888617026,0.2015188743823643,0.13418049668035298,0.0065866129875216855,0.0068786356600463346,0.070548469421899,-0.09055394920123519,0.1954803192598496,-0.0764851171982314,-0.0019953096078095074,-0.11040631567645554,0.07537950972706921,-0.10879583469249364,-0.008074077109067601,-0.050001337397866316,-0.07594026090142468,-0.23181771696579828,-0.1382899088609517,0.09537783548420599,-0.04865406402209285,-0.006723628138721161,0.030747923850145225,-0.1538798526945402,0.1371349918078637,-0.21638473253288065,0.038009485192890095,-0.04199495687812947,-0.11019719449332839,-0.19764068273339824,-0.03474739687208955,0.18155020758118912,-0.061177857456658116,0.016448397880422665,0.06794568804049796,0.11305551223917235,-0.028004768646953976,0.010377208446214786
