Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68
30,50.38725274554504,-0.14330320467389387,-0.10054654172543066,0.1720723065209627,-0.0482071563239605,-0.21758433288750184,0.04807908776150933,-0.19088364399252433,0.1749930756516889,0.06827913867874834,-0.019827961947834608,-0.028132710109030647,-0.023098469361139153,-0.00693610170259481,0.057123948301322884,-0.10319470309562735,-0.07077413726869522,0.18603326110778157,0.09401213207438944,-0.10682206145468333,0.05616781522693286,-0.054925461947218195,0.08637132614307176,-0.08439152707368626,-0.0003381775136304781,0.08700616105685278,0.15775047629389552,0.08834990594248374,0.058397493397422166,-0.012775281004922453,-0.03180550616676325,0.18000949425345825,0.1287249144331199,-0.0840065541271831,0.018933898832727496,-0.06633589540536476,0.029080118557796047,-0.057327609724789466,0.01769605808824441,-0.14587271053867942,0.010348011048327745,-0.15036533985566294,-0.17980449673285168,0.07333098965039556,-0.09858427631925604,0.003843222005654918,0.05433805672539267,-0.06218608057455548,-0.10637109618100199,-0.1834746000378069,0.17923280710766218,-0.15569084067346017,0.04927768677823145,0.05477324759341654,0.2305093549191253,0.11138690035007202,0.04783791351731681,0.07380462592711712,-0.274199544812951,-0.22971696578129797,0.31316758069223055,0.1130400944263992,-0.0696615899143985,0.08825571520693244,0.11318667958286124,-0.06037609105008715,-0.1468020042315881,-0.20114955725779446,0.03680382737657045,-0.009529374888600192
31,49.093537822136064,-0.048033965251123696,-0.03193340076447436,-0.17714696129866964,-0.07907147686687518,0.11851897538224024,-0.2659371508569923,-0.0223404366250647,-0.15575223074480762,-0.051630125376944336,-0.019276172297319098,-0.01180533546822918,-0.10681736265998194,-0.07346528960124972,0.03923187829064354,-0.18835051573328404,0.17083684048378947,0.05129282115487758,-0.034454491549892254,0.08745072574144104,0.2945876512684125,0.12873460545057863,-0.011538525455255393,-0.04820101171681331,0.1131382766213664,-0.0685411467208729,0.04164244896663065,-0.13119896565836256,-0.23217051272070827,-0.015560643967782381,-0.06161419489255284,-0.006580166709637562,-0.02047592386745851,-0.21953953461131545,-0.1473317806600648,0.05204654118723517,-0.060460612304460294,-0.1332598366437899,0.024607658708341085,-0.06605778192378903,0.0942811649405025,0.14727282587009496,-0.1303246463395496,-0.24083605640104622,-0.06748629233896813,-0.039229199881058024,-0.03709947741528046,-0.10419997768614617,-0.15704199659960683,-0.055326068692692396,-0.019771261704688462,-0.05846806662727584,-0.0831293091451804,0.17205989150889106,0.12204049499337465,0.19554176131639447,0.03831668368957124,-0.09238243446456874,0.12629471461639943,0.1324049487656626,0.027073007501182286,0.023353241305982163,-0.11953064886503084,-0.05099617496137672,0.22009490019146752,-0.16831971398057635,0.16595452339797345,-0.06428622404273536,0.1661603098820679,0.09710480107163928
32,-36.79845938831792,0.13036555082404777,-0.05730479552676756,-0.06266925715365877,-0.041506094387610985,-0.16770932830439175,-0.07259973153498528,-0.07565538142593142,0.14239606446175915,-0.2348996434212883,-0.050494462235559895,0.06541718575336096,0.11273615734050284,0.03851641868611901,-0.05096511855733384,0.0012341351194454526,0.07157898691058054,-0.036876136104173805,0.08118310624455762,-0.20051400476542985,0.10960410077544758,-0.0088129003452323,0.06554788272247601,-0.3773729145870832,-0.20753660308712885,0.09203893802975666,-0.20276247558162394,-0.10103318343608013,-0.0574647291605105,0.08274285835591029,0.06921942969950277,0.04517117369119074,0.295395004027986,0.012164632920775397,-0.04506199834286912,-0.2240723989728351,-0.16200003114669245,0.07523266396233853,-0.07344113144963041,0.13043558573448918,-0.09538884433534596,-0.1000333796584908,-0.0077384642230043515,0.10732583790563757,-0.0647718911111386,0.06965184928707066,-0.05843476258433042,-0.15221339770628145,0.07508850989613303,0.19295688210784545,-0.18208113682019084,-0.01781731872459791,0.020962692756378094,0.08005967349287194,-0.08655524480741326,0.026348905365655848,-0.09520805455176366,-0.22459765170688759,0.025895142920642836,0.08637706258697929,0.09038149624846227,-0.16969796193688866,-0.018739403411947783,0.07983583556708275,0.05411460021471175,0.09171464808573637,0.12410911692464441,-0.06834953614390929,0.08475559661320516,-0.048747944329060273
33,45.453599816434696,0.2648838731500977,-0.23233154066019157,0.0923617577027034,0.050269659311622916,0.007292591546463459,-0.06411682306002522,-0.05975712941412218,0.1769895704067462,-0.059784639648996565,-0.12838930353516312,-0.0801367627921556,-0.22747136358870268,0.025994982714809746,-0.04583579143059016,-0.037837316445550204,-0.08933461602810924,-0.09356694752101467,-0.043813002804102906,-0.04174880429752398,0.08651869535156768,-0.17709589723132665,0.035357762695833725,0.10669736745126862,0.011110336557625373,-0.17996754173530394,-0.18426813617235951,-0.009863015385362264,-0.01633890003055845,-0.06587692928479817,0.07850168977276004,-0.039652132853029966,-0.11666501931855106,-0.14014949965135934,0.09383438226468611,-0.030322773902424084,0.026281044872498008,0.1901508004051337,0.08311314589492451,-0.07812961616839521,0.2037220991332326,-0.08162607492067638,0.06132599857439797,-0.08209398942738753,0.09572773927191526,0.19093131939165686,0.2097943644807458,-0.054188772290259646,0.20692668366772474,0.008799220264299539,-0.04117405742472187,-0.16173573418367393,-0.033726700088704646,0.14420925092492373,-0.14714196077332245,0.018501804802034748,-0.07399820041796908,0.02298699592854703,-0.10847998569392245,0.10697735329384023,-0.034605266704244714,0.051032786856545845,0.22698425805961628,-0.13396621776648648,0.20807678369761168,-0.18827817788405818,-0.17007949042088222,-0.06067677124639444,-0.08323137355501652,0.11404789279441793
34,44.23825091693644,0.16463138337834654,0.05008212883486076,-0.2564687660214204,-0.11930460058371366,0.12131057272795086,0.00400218964548807,0.038548361836588184,0.021466806374073433,-0.06661102055179946,-0.008083640266713304,-0.19631138124351405,0.26337630194575745,-0.04902481237758557,-0.06397162706811128,-0.033283410641794506,0.01736086401692797,-0.025723410055183235,-0.08732041081335667,0.105286798745765,0.19302564554890542,-0.1520159061387146,0.08036485403442609,-0.10819408130879914,0.2119172797149388,0.002317219178063615,-0.008292966075826308,0.11775916835350017,-0.12671609379572898,-0.1311611325312399,0.2573960193479394,0.12584127198379802,-0.1088843110999892,0.011148919155726678,0.013419916223314425,-0.0973415133338164,-0.016748299236676503,-0.128034292966453,-0.19975816234589053,0.02067574290916653,0.12141105153475491,-0.13457799839203965,0.09948593137143837,0.07722391749649506,-0.2332753659890134,0.04793180023694921,0.057707629445803,-0.14810763007142108,0.049864461968188445,0.1295468653418522,0.0738351164060997,0.21642849488113147,-0.05809763558468411,0.0018561074163080194,0.11831639060338268,0.05042799776788856,-0.0620709832306732,0.23854770042546627,-0.059289812539996545,-0.11823760951685146,-0.0928949923947689,0.16694307256164362,-0.08485181484043702,0.03305599292201556,-0.004315395471284372,0.07611422809817008,-0.1169264923896181,0.03811348402685774,-0.15511135300802706,-0.11147459219028423
35,-33.2646563399382,-0.06374269002559547,-0.07875966263359678,0.08929538048911329,0.2246396250861312,0.15475887039699307,-0.14253822348755854,0.010116355448162528,0.034123226907259566,0.08549816942114782,0.15675060672469304,0.12067307952870475,0.11864895674347598,0.07950440524652186,-0.15783210059963024,-0.09627925915980502,-0.16583113327525578,-0.04120189131451957,0.3189347200453905,0.20480011047541366,-0.0039022092516975923,0.17389759153920795,-0.049652820338198476,-0.05713821222693087,-0.03653680561257843,-0.04301364996651695,0.023319506336872336,0.03751044767214966,-0.034849567165187584,0.03685434719027281,0.1343843197658759,0.12429529562025084,-0.06465918731107831,0.010315797766799003,-0.06960423407116326,-0.2657193010882489,-0.10489925399531837,0.01570156068362054,-0.14599378197668647,-0.10444252781411316,-0.0671940009655372,0.05518236807261532,0.020128887645305887,-0.08453409768538432,0.10331677921268721,0.15428264866897518,-0.17850951200905876,0.09714615585261256,-0.2338693724205774,-0.03970680127023486,-0.12851217263073014,0.0399027480181425,-0.0008261964878738528,0.061930911075431035,-0.10069567025200653,0.0982971166470433,-0.08840918974389175,0.029406879948761646,-0.22628517430717224,-0.19932003011731117,-0.2059446816616067,0.04720631265715608,0.19471382363460193,-0.15487323206797024,0.056654949428179974,0.06527911261381472,0.04919733199435979,-0.07913920665562782,0.0014375477685133241,0.015677124831645618
36,-32.043127866551515,-0.09681665207575096,0.14676422242318046,-0.2107280998250027,0.07776472498360978,0.0711547014705111,0.049111344143207114,-0.034714436909003304,-0.025213143430949943,0.17524653844602178,0.11074039718575891,-0.1564659357724125,-0.11631676020323124,0.10289806925338689,0.08631154289224033,-0.18610172600269276,-0.0045617612206945,-0.03820241790912696,-0.03113828268093653,0.07496041773166288,0.14493505522890376,-0.07797601101388343,0.0975243370597271,0.044875966623570296,0.04160156471304217,0.009349774919815874,0.08365995737669399,-0.16586188237340174,-0.21965395463428555,0.09484201097627713,0.0435718831384202,-0.27188909419198276,0.21032949895957517,0.0002439601443518218,0.08964591568019323,0.013802581554862086,0.04273393114108365,0.20262835585389044,0.07466546086185405,0.07241638756444273,-0.021289292309568317,0.07016698781421372,0.16990137496157176,0.1931444107446342,-0.05035252397236955,-0.02715946170902291,0.08898756098661416,0.23171556565852505,0.10439575471169621,0.07144042425265398,-0.09070481877541688,-0.13092548546108213,0.16405444330978589,0.10704152854414453,0.07719974790648643,0.18172313089482758,-0.055435963008837595,-0.09607968014942264,-0.14194394265350108,-0.18621757843462416,0.0028089536498787015,-0.07788796778530521,-0.0295823970875089,-0.17118084240967343,-0.08850101494475952,0.1703877646540142,-0.1831987118691441,-0.027673187766215433,0.14379610538888185,-0.054858941405499115
37,40.053199758969406,-0.062057534747801395,0.06157096055227417,-0.051741713874051465,-0.19352373762547834,0.11640136035921246,0.08649823565198216,-0.17949873241228764,-0.023937900268581894,0.11709111628701421,-0.17291073567032045,0.08421615071622256,0.026918146918094424,-0.17807808177883327,0.11232948320891299,-0.022931384705547404,-0.09951425768545319,-0.06213032444984502,0.1681349692149123,-0.30600274249133136,0.09080159701297556,0.015990209716137377,-0.20140094406305037,0.02980050580960434,0.006879185014651192,-0.18820883266895141,-0.015570499598116645,-0.07296308443150376,0.15452887633057316,0.12024481683454191,-0.050263651668927385,0.024141042997939042,-0.047785162044844065,0.11192599053560325,0.06416359473198781,0.1435184515772016,0.046991619951743606,0.12917469821267105,0.026842024556378963,0.02110066114560101,0.12017522775807303,-0.10983789993468945,0.06442238779115092,-0.1650410977552364,-0.15740139860279895,-0.02419629335230273,0.05295144942273972,0.05003142871115163,-0.0628080276801752,0.006002766375881621,0.040211882421516056,0.11052705768218023,0.14516361058646396,0.23207020630674038,-0.02385799102737798,0.15052044872614023,-0.013949036744141207,-0.11853859585607532,-0.09933091329646744,-0.13524400569497083,-0.1746079441246998,-0.040397002872085815,0.0011985287103667204,0.1518803223522882,0.11800738440805263,0.19556717632853712,0.23192090534051182,0.056901531932083804,-0.25027631285261925,0.021785092472788235
38,39.16419753951813,0.182289108246775,0.06902738364803565,0.12485653966433212,-0.17621808305441472,-0.11190000832069825,0.12340656894134104,0.08253084934672085,0.13204798461213985,0.0689283242619459,0.002773391963575121,0.08814219910655109,-0.13901032913977376,-0.11432646199238028,-0.02580710080290052,-0.03286827416169331,0.12937310932035453,0.02087828260285115,0.009797426522843839,-0.026880236481969452,0.08774346754846306,0.13339972527204447,0.009910180447784881,-0.09878004073761393,0.03112490626276163,-0.1506239018657644,-0.008939860361574936,-0.12921761413593655,-0.06933585148734234,0.0801953164166346,-0.0589607566417685,-0.09239648168833745,-0.09083712764317452,0.039245715507383316,-0.05772807701909992,0.07704377226080068,-0.04376722721589048,-0.1770737108003621,0.04226339946681619,-0.07548115177865965,0.029064605431175193,-0.05592508194190622,0.040616743943488715,-0.0896909519045592,0.086986035166756,-0.0002833363311481376,0.09670900769276852,-0.022588001503753258,-0.04172396712003528,0.07700329030388861,-0.2576097545305265,0.02813037756748021,-0.41286036191402287,-0.2661902684524238,0.038414486882263524,0.11279899835982034,0.1352608790675916,-0.0028167237939050096,-0.049500909444618636,-0.19796062211157842,-0.047818088787473574,-0.06022540494273549,0.03858179130294328,0.032617116877698506,-0.16773929513883526,0.2601496898539526,-0.16894889200261293,-0.23754937396261774,-0.021425520215436797,0.16961392942623382
39,-28.129030662955447,-0.10981430249005787,0.045001057593803795,-0.07512796149089965,-0.07156003362837882,-0.10496069684837897,-0.017918681198101447,0.13769047840191062,0.37485958987480505,0.12362722815185827,0.11532379564328153,0.16751464094085772,-0.06173015355269506,0.043024274644889615,-0.11639634375762402,0.10397080539297784,0.1040256347518754,0.08946459925722995,-0.18753354907827874,0.007705832770553035,0.0027991425879969932,-0.14706727859029536,-0.05251165586336168,0.07949823351914834,-0.06699655288065912,-0.08654414508666303,-0.013253088701842185,0.0010328150822978912,0.07458966703233257,-0.11135836136379015,-0.11139483597026331,-0.1026103920217974,-0.15522442313940563,0.16322710521700726,-0.22945463173627412,-0.024836641311970286,-0.1973284340270602,-0.046494606981337554,-0.22674000119926205,0.21348337554865948,0.10583672220865922,0.21022251972697112,-0.11671276566618069,-0.005208046644782915,-0.08145535256592008,0.016654904111789735,-0.08024476209227575,0.05122680917304193,0.032609768139981433,0.09827544695925877,0.11310500891750774,-0.07161344584036039,-0.06675350285197044,0.24901056374595812,0.07732406914350742,0.05323348310936185,0.043721510924951835,-0.07834904363726285,-0.021418907365441026,-0.19622286299431543,-0.014028205705647296,-0.14542589881726153,0.14291679587506473,0.03999991006551786,0.0751214765882038,-0.12800801822814298,-0.07569096546876256,0.12771402483971003,-0.005912274096590153,-0.11970998313387982
40,-25.27301586921415,-0.10633172435935115,-0.12241597633453243,-0.07654928817979421,0.04716991892408011,-0.031853990715647464,0.026173603633410866,0.21599619075176435,-0.08794990686587079,0.013125397998511644,0.003954201529117947,0.12037855267032416,0.22908757415832798,-0.02967427939303635,0.0761699560485803,0.03010868667095098,0.06759902556823665,-0.14400671438225782,-0.04171971216107259,-0.10006489524888224,-0.2280781693856723,0.2040143006342066,0.16661744419066185,0.057175243740208576,-0.07051601377717011,-0.0830556932021769,-0.11555606232422773,-0.22498717287908124,-0.1517925582525158,0.027829609316788163,-0.12662731527717644,-0.015766435658843527,-0.0465125143795944,0.1378196506367722,-0.13197668241284505,-0.088250995812498,0.12574997784235148,0.14957506202148785,0.024105766906055485,-0.07070148122697985,0.06765756602037794,0.016574018130500762,0.09677473469104708,-0.009791154592496677,-0.04161083090074348,-0.0710091814267156,0.1176022794019772,-0.2279240139007423,-0.08702390370192702,0.041313357733324715,0.167307177763772,-0.18101743366230624,-0.15549301118561465,0.11300912926603275,0.11497564061404217,-0.03464482667193906,-0.2086015946894523,0.1650126351321112,-0.08968021513410113,0.03581385066120408,0.2220386032488966,0.14370968837934978,0.08829644208002627,-0.10580746264007629,0.08485899766935902,0.24330870790702316,-0.011488175209509632,0.1310376390964007,-0.003663066437105181,0.07730296150138997
41,-23.970565583324962,-0.2294219856380443,0.07715867512680961,-0.0849118469498305,0.18344776621509581,0.04749417256069838,-0.08546516494373285,-0.15220687140963207,-0.19365031525773285,0.07046448119271419,-0.09066200399639718,0.20241362902386317,-0.0810544822132793,0.32749028507805866,0.05230442262327304,-0.05837134568955268,0.2653835801488357,-0.10199419183525373,0.14719398233562203,-0.1133925810154448,0.04415494383870411,0.002723595242670858,-0.053050381118128355,-0.038710247876464356,0.12525864786971705,0.036493013928809985,-0.025776522408306097,0.10655445735878019,0.05498438625882828,-0.1437930187041015,0.025758414556833586,0.04472437855431292,-0.07816763486086453,0.07018829461635165,-0.07440271843876019,0.236565593856661,0.01404700219471508,0.17920635353606176,-0.07528480292962,0.111644095491559,0.10212158908396869,-0.12061171966854728,-0.1147990387344437,0.09399843799372506,-0.15882489252743,0.1716655367509206,-0.06561231588622062,-0.027266469323453137,0.11532875113067453,0.0958814550953285,-0.1811820754536715,0.000777292312456376,-0.10264627800166447,-0.058469347686728755,-0.010861123698496008,-0.12698351240023328,-0.018664858633812943,0.11115769024773749,0.15132123950447088,-0.10678463141703887,0.13712267584680288,0.13107230582505758,0.1766197339106624,0.06366261190645976,-0.016192376512554927,-0.01656876977117963,-0.045508303543061616,-0.19002642633376932,0.004023040125020446,0.08350061077080245
42,-22.131337614865146,0.09779626351358339,0.2018442074492343,0.08808238800232791,0.24330831386209736,-0.15210959337950447,0.028801624935789458,-0.010316541841562263,0.0742124436990252,0.047517425591555786,0.040564293013647806,0.03367444658500931,-0.09271504383100607,-0.07856770100168872,0.09277760423548871,-0.014190378150907922,-0.040752924638212944,-0.053105866468769615,-0.12304448408624208,-0.06796374727834996,-0.08654843922773232,-0.1511725426305708,-0.17470202221926215,0.04211142328275945,-0.09352939258749761,0.021626494466833554,0.182654548131651,0.18080793299600717,-0.3005012038707764,0.13131762658700752,0.15047343009582134,-0.1309878570963121,0.10613132664938289,0.06596907636495467,0.008961380523143747,-0.024738628889085963,0.1482132895621359,-0.16771556920720265,-0.056250619868847496,0.03424552595452662,-0.07771339276219719,-0.06681002690392249,0.24663881661366271,-0.08057457754906769,-0.1801136787091305,0.08142505743126881,-0.12562470802799555,-0.06287774364050153,-0.27519290501773397,0.0655009013760998,-0.027299884860106923,0.05819001173711535,0.008512383684791826,0.15434334222252716,0.07352964509467587,-0.1321624798959771,0.0970502170053742,-0.05931427781378868,0.11798378061310423,0.13053365408125558,0.05841217107113417,0.09835291591947472,0.15977779395825467,0.057282783447294434,0.17910465980548768,0.011315681917121782,-0.061938860860891266,-0.03000434843900868,-0.06427880778005593,0.22335650937257331
43,-20.654519223013217,0.04885228031547949,-0.10063485169121603,-0.05801269539698507,0.12279756069475382,-0.09199583579061432,0.09442980150072251,0.17401236801737677,-0.08351324165325226,0.06262277072708244,-0.08324212161222054,-0.15484140631079477,0.026211471208735588,-0.31724809170583823,-0.028158383543460386,-0.1475821062390493,0.07379793881627797,-0.0608522575855145,-0.04730919159669841,0.020110765725494847,0.06836239310994068,-0.169079831965788,-0.03437094312996036,0.06224093965175691,-0.06603633617493758,0.1558812091895191,-0.15879400919305908,0.10899699980424978,0.046964038479435255,-0.12450446930457179,-0.1776480946820007,0.051277259999056024,-0.07522857938968627,0.28232497223776754,0.046053544521805295,-0.07366156872768952,-0.03845042064258892,-0.03929781524396462,0.197740197860552,-0.2161301519730699,0.16728849230559326,0.06855075476143334,-0.11621030151646768,0.10119503518909473,0.013728297341599409,0.046098524392942895,-0.0818382541526991,0.0001579314144566176,-0.035961992374342194,0.11748409646111263,-0.2092521861374458,0.04986260416791351,0.15634801759847988,-0.024830123409240342,-0.03800646409455794,-0.011877455976326818,0.04818648731440927,-0.18454200309940766,0.019630519861256693,-0.2197288032544265,0.028302600798087718,0.2733211606861616,0.06894882582037785,0.03569793928962667,0.030339990156710017,0.018690833079411464,0.12833411600029557,0.043274132080474655,0.2535361130930231,0.04729864445760437
44,-18.674922025714014,-0.1429278171349105,-0.15667976381590135,0.07717307406770223,-0.06342466520910316,-0.08031618468587878,0.2481139776952907,-0.04837854247033811,-0.07877749776184542,-0.06063463707792006,0.18684400941648255,0.10536872943990146,0.06762419951581065,-0.043381490863045484,0.12196373906992797,0.08464918846544933,-0.19728846483653686,-0.21393430011726475,-0.07750774542561045,0.12973557936891078,0.22981830151238564,-0.02273916090935369,0.00034944460504350794,-0.18092573979551888,0.07517570065126634,-0.08882038475629477,0.14080170983705206,-0.03759651387089936,0.09448028197976993,-0.029581479818017682,-0.027907139762297008,0.06971208766710739,-0.005021056625845958,-0.020148584129020895,0.10213842015092436,0.0587637345686044,-0.10215350929375097,-0.15881754963166086,-0.026606359499034064,0.14700840267196802,0.02588801579931985,0.006445796536599155,0.011389337179304335,-0.05166302489462317,0.07856171558094181,0.07717597054451363,-0.02591283539166928,-0.09487340461381424,0.08791916233666908,0.07346153629039039,0.14817893908615298,-0.09078369517466109,0.2246313457071542,-0.16570051651913578,0.1153310047817772,0.07095670256532839,-0.24376162896632614,-0.06899916192961145,0.28931195241674185,-0.09150930134852091,-0.039909274041168896,-0.04598443914495064,0.18934477969328442,-0.11227500985459199,0.07321260551303312,0.04999222906698728,-0.07407344418371797,0.024671194695984524,0.0737858087059934,0.28545269360001146
45,36.15768595169737,0.14761695139032044,-0.10831987138360395,-0.025818550800141987,-0.1225410609037472,0.057002534260756355,-0.16482539908652738,0.20488997491947714,-0.011250797828425701,-0.041828466267185144,-0.19492174345145133,0.015277321765315639,0.11784074132283548,0.13238536602270903,-0.04326783016507373,-0.03872790807546325,-0.08657365424539266,-0.2026198666742509,0.08407532854579355,0.0599394086901903,-0.08687577008636124,-0.0657112358584448,-0.05843939211195091,-0.08281856731638915,0.10111071741554706,-0.017361055574011273,0.1943697330457922,0.07834169746995456,0.04926459672091521,0.1030374914213379,-0.01402250410980251,0.040444607916454274,0.2027142420912699,0.2378326254805954,-0.09137028087065784,0.054080635406617554,0.2710292526115618,-0.17429095800815594,-0.03314113275651647,0.0022612641601756477,0.08607145083864334,0.17430059620610916,0.13162959590686352,-0.07904114175127817,0.009279415279768022,0.16837744939843477,0.053094878313484965,0.2209006689806522,0.16642678705370811,-0.17239631824575946,0.11591552185106817,-0.16426501596514484,-0.1420083780250322,0.003543702799302047,0.00750685854289627,0.04963808518040323,-0.1143929204229343,-0.19817408861511532,0.0750196809432119,-0.027615441317767463,0.03188684385083437,0.05913329783975601,0.01320452495837878,0.21972598054029896,-0.0002275661109690907,-0.012109462623741239,-0.007431569147692883,-0.17547685030764193,0.10479141110549493,-0.15272936912147408
46,33.716169511186095,-0.12421175385604376,0.02321554448464852,0.19568186148452277,0.06679434021174442,0.26597048482115365,0.3065763459834222,-0.07224070154164415,0.11466501158206993,-0.15227804039574538,-0.029002910529831567,0.00011262769441981643,0.18885907648428918,0.020315653897759575,-0.0851198814155311,-0.07332107512616831,0.02100970496304335,0.191259227199399,-0.25098483545411454,-0.06590113619970575,0.07501960068045055,0.08748389262621295,0.0201516950838433,-0.10223713974401172,0.04168566122917571,0.12256131050403467,-0.017202330836142483,-0.1554982708766887,-0.033344654936673664,0.13608590039414276,0.03346353145593467,0.07352366245018055,0.021373191120689358,0.11370250059769872,-0.06679910704289888,0.19156938916981325,0.014692719627825618,0.013047572542981244,-0.01536574400940219,-0.025461041416836454,0.060812849397250325,0.20028077028757918,0.18651302452054586,0.07648629927359069,-0.05397021013340986,0.11545817233855464,0.005929544052004756,-0.05388644201574684,-0.06925076259617258,-0.087516028778565,-0.05981062770786289,-0.08286768638960337,-0.016070080298475682,0.09598490942140313,-0.4270381685325434,0.0366348509520823,0.02863602228646528,0.11879534022780683,0.03491641424235983,-0.1092717489184133,0.00027671197986026553,0.04746835898213202,-0.14718374744615736,0.06640961144926327,0.04604412287980802,-0.17376886255397878,-0.07056161599578323,-0.0035022853653627816,0.05817644397162179,0.1301233910777479
47,33.95344107596892,0.014225949745703842,0.20345480980832342,-0.02408000040366179,0.10737404014732571,-0.10895169938691024,0.18536791142251333,-0.1440383495649145,-0.059934234950431375,0.060628918672427805,-0.015126912642348545,-0.16376014355958718,0.24242558005973197,0.22609439382411614,-0.07870798493098262,-0.03226725841556159,-0.11828808268278078,-0.09520528208049583,-0.06776828672451359,0.07304331405370014,0.18489840144073946,-0.07837053186395163,0.012045815812330374,-0.0945810911035606,-0.23831120613573856,0.02902345632587685,0.09220691497576652,0.02640739259096406,-0.1703718200572127,-0.026063859825444197,-0.007671280363130652,-0.06631322151857331,-0.28267636580076444,0.17222204113270692,0.025614003817772395,0.22178380426452007,-0.04477829552855506,-0.05974325336794973,-0.007014710228178625,-0.1061265798560962,0.019137866521779536,-0.1239427147430407,-0.25445441608173547,-0.08707079792125241,0.18048864425857655,-0.06225943643017608,0.07380304380434091,0.08771810392361286,-0.03677421933998077,0.005740362121588556,0.09074416814211166,-0.006089262198803266,-0.19088883767098433,0.05171070180421604,-0.10352942336918056,0.03860356399609833,-0.13917406708374103,-0.16432587608285343,-0.15297614308566576,0.19848479110251488,0.14000635092803052,-0.06848277017847969,0.03483818829018504,-0.04964768973960632,0.01067321989339161,0.009272546371371974,0.128514418202411,-0.05277533316077424,-0.05811866071580655,-0.09763205630814079
48,30.510068107423983,-0.053818120530441334,-0.07234773642229826,0.07091219348007086,0.13422209200387902,-0.00753808029607852,0.10873115057283697,0.2400751532164557,-0.03790158380104867,0.15847735682246003,-0.05022356937064303,-0.14497560592589898,-0.1380826350542104,0.029838395729462078,0.1910739724825244,-0.03380630888265099,-0.11007807358744505,0.09770973427689147,0.004827372614240415,-0.20126050807868834,0.19494377764468063,-0.0034408356439057713,-0.03561339018606905,-0.20286323921525423,0.13945612926651535,-0.0697938862988875,0.026203406355482534,0.08136385178243927,-0.01723324467016206,0.02753912704103206,0.06142708336493586,0.295648225313906,-0.1441871820582145,-0.24327263926262196,0.0449404985831396,-0.05982522291607394,-0.0942865286235604,0.055485501703671294,-0.0034493547209823445,-0.035916929893637456,-0.11061882971741545,0.1429187388951606,0.12335284889074893,-0.19950931119068818,-0.03253258638761074,-0.05116466272068619,-0.029072250367019364,0.11225898953574759,0.06144882830987696,0.12020805279546751,0.047256324929585834,-0.04243475901042868,-0.1810429593126122,0.15950417276732376,-0.0860360636537641,-0.2870586755356388,0.006778566994238066,-0.05895350098885833,0.04351636906582438,-0.03965484855488689,0.15376697203967152,-0.038145791742350985,0.04462583502806657,0.04692803779597623,-0.14189394265619182,0.14991152522881906,-0.0023245323770488624,0.15709297638524605,0.1238940707720276,-0.17962583988358996
49,-15.11681312349622,0.03398975957880471,-0.11044379885711979,0.12509751672092584,-0.10507507876475704,-0.20640048263374433,-0.01785335735935922,0.024007682096225343,-0.019034477036141435,0.09213045175580174,-0.27867991139884835,0.1064208224609689,0.08280972498572371,0.1975088657883732,-0.17099869415144958,-0.019563320168925157,-0.1586556385344159,0.15144201460384735,0.17377284679957408,0.13896304891907243,0.007248261603505083,-0.029884685014117854,0.1978869767482133,0.06536914173714492,0.118085682190564,0.2509617499116027,-0.06957087874331429,-0.0772279254772285,-0.08756205260948097,-0.021639995365673466,0.004532217583797606,-0.13955673892417758,-0.3181376205105543,-0.006848150441442895,0.18357221915776495,0.028789683318251713,-0.1264885159054126,-0.019115626412285133,0.02064403506699595,0.14583741524236576,0.01124548023874114,0.09259402507104073,0.16605607614323195,0.009275132839390033,-0.20029972472014426,0.0035469048570118803,0.008473367085099638,0.06753189557918304,-0.019376716726722473,-0.1166797655508776,-0.07959268685922656,0.01826719494564658,0.09791694070458484,0.004310552507838337,0.06889524995695666,0.02937861592963402,0.11741150411278967,0.06860580409808774,0.05757210834832003,0.11817660047120064,0.016067746463751014,-0.09256450849101587,0.0023547750307720767,0.1353336674861006,0.18440492429441172,0.22774121261071073,0.047746780902249125,0.077454028439508,0.16126012311245105,0.10889156739693612
