Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92,Eigenvector_93,Eigenvector_94,Eigenvector_95,Eigenvector_96,Eigenvector_97
50,45.57206653850362,0.08544971479829035,0.12391715169637896,0.09319261556761092,-0.06304553217953573,-0.03136624921200963,0.061012626967277855,0.041576058704090584,-0.00283716858702687,0.1505049583437703,-0.007605893073426188,-0.11702200652593599,0.0018347981215168186,-0.02963139787606744,0.02871485669589645,0.058530717532922674,0.11426647940740019,0.012257226553193029,-0.19120770744704882,0.003293030993624476,0.0981390808063104,0.02453890889482342,0.029460509169105607,0.13943657073656374,0.038956862285334466,0.08991224713728155,0.101575665729565,-0.0034831832967939995,-0.027577381851736672,-0.10633879719600776,0.14511625905625092,-0.12025382290689407,0.0934613583049133,-0.0626921351847898,-0.17792596320901646,0.007352572591829614,-0.06896113270950265,-0.04346338924316638,0.020234390691234044,-0.03688118217397153,0.008885516082849335,-0.02380838336004936,-0.16271943013492382,0.05439731919603578,0.029123100677662883,0.020797512454368387,-0.039727863004052726,0.158314657859557,-0.03256529186230246,-0.043389742512391506,0.16985175730071825,-0.11952550878883593,0.12778180874423703,0.1209428114141828,-0.08126541409569364,-0.10170200818491361,-0.028297278171257552,-0.0004921393148154445,-0.26851488368097676,-0.08025133157640323,-0.06096014157563343,-0.0007115362776039561,0.029662516295295975,0.16683085087161417,0.05308602571760751,0.13340949898227228,-0.24673582760334042,-0.03699446378946968,-0.02331256741572859,-0.06012731856917423,0.03359702810920279,0.12358827800704178,0.055079314194961426,-0.012138672967598343,-0.22885234232208243,0.09097350482005014,0.007879904087615006,0.1442738993131286,-0.03721573048448155,0.1214938901543178,-0.11736817303442064,0.21304335316102743,0.00794270198174655,0.00019968537021570036,0.09720877000761222,0.022708861556297096,-0.04046659718917235,-0.0510767827702219,0.2188972934519791,0.1978813871396521,-0.050912162535212156,-0.03773503702570748,-0.15958723783847661,-0.01769553272312017,0.2100577619913002,-0.08518920726294837,0.004933981459365452,-0.024965963632866274,0.07548954401987845
51,-44.22275456097667,0.11033871342843395,-0.2714446024509614,-0.009934612832648357,0.18942470713825507,0.0003506523061017116,-0.0526421706648865,0.09772015110902205,-0.11155773104848139,0.06343167533063579,0.06369977163581984,-0.07940673285295222,-0.12683143983333808,0.010798145598387474,0.008480644314568745,0.03713100184249954,-0.04302572788539838,0.05140070097924429,-0.2632519856573693,0.21051738780756735,0.06337820907076969,0.032049252710015054,-0.024899067960544145,-0.10610908933026485,0.011313019863910843,0.03295047369695931,0.0346527727193921,-0.07665757133427252,-0.13968252037923637,0.10740629765602391,-0.05629507261478767,0.05253686618606732,0.006050216333084991,0.05657553019582116,-0.16062679760018767,-0.06268103645427288,-0.04538231342521107,-0.06261973245033994,0.1740796560235015,-0.18374890144900197,0.05786228096513341,0.0645822924796091,-0.13809232074644612,0.04713229578734267,0.016476403803574027,-0.056192721263902595,-0.14805445415269033,-0.014220820721430707,-0.04328861349271625,0.04085291810902497,-0.10158973441842138,-0.05141824882620594,0.02502042584003973,-0.12708052428965944,-0.004333737893759468,0.06541447148654658,0.09674584533049709,0.0546480410583298,0.13646269895395022,-0.11435638757896668,-0.031988635044097234,-0.058213234241380335,-0.07794483831322961,-0.10093329097968676,-0.06317260915162663,0.012074698400508864,0.011359847725650416,-0.022805499144175997,0.03536235859827951,-0.09414718553565005,-0.2591732888930758,0.00014217882340005535,0.0465119347500745,-0.024817768388417604,0.05268590115092951,0.14319460742965395,0.08031598103523094,0.09652087091818388,-0.052463675946297424,-0.10219343273788108,0.1177359502054495,0.1631407338240605,0.09941750521233787,0.06353246263610188,-0.08230921838996415,-0.05021344633464121,-0.014065729815590861,0.018198407019612138,0.05494624517675881,0.1102275710009827,0.26883280503030293,-0.17621395042423663,0.05017069057619794,0.13361455617957896,-0.10070137424217893,-0.025660030100195505,0.022330458367620192,-0.09217168716990357,-0.1463067124435268
52,43.825037157205294,0.07900606082275907,-0.12682963975915723,-0.009773417604492941,0.20951979414388416,0.07400931737830312,0.0025924601852164828,-0.08833786202025813,-0.22874441648836238,0.026585357920613097,0.17230054521776364,-0.03488703528075192,0.1306710286933469,-0.07349610558530376,-0.09981066012014249,-0.052003666759832035,-0.16119602402368885,-0.17237090692366588,-0.0828845074141277,-0.0222770401588107,0.12004280445027332,-0.13457315592817032,0.07604119513729536,-0.01866970665435131,-0.17501897735011546,0.00024296537323197925,-0.08214708501167159,-0.06616145497035918,0.12190124198597464,0.07653653556138944,-0.06754201470253736,0.0623183679085041,-0.2003952837143765,0.06702560369120934,-0.11346570746916075,-0.04314182822121551,0.09319782803877188,0.15740377337791941,-0.1544158407978169,0.06078031660532811,-0.046098332634902234,0.04394615189380547,0.21471812753661373,0.04027769027962412,0.01827753063263008,0.008202561266753011,0.05376546528530794,-0.08973833430793882,-0.05299147967765907,0.08709054744564798,0.01510562908573776,0.1975692729723739,-0.06965143100820799,0.11040614741623678,0.045501947907642316,-0.0014687217329189155,0.0026922939881696755,-0.18154541388102577,0.05959035131404989,-0.013054995221735283,0.005511345007666549,-0.02077726736232509,-0.015355758381990759,0.1267047508069203,0.1953169054976113,0.18297830069921023,0.02795318407374359,-0.028015576029049513,-0.06647995456785027,0.1451289264240732,0.16989500486569475,-0.01407561447931082,-0.0998816313915717,-0.0012101532810830915,-0.09524559443556298,-0.03910285772575565,0.09621636916086511,-0.028885932877189956,-0.03230833724551487,0.0035987338242447374,0.03743230885853805,0.12524775351949619,-0.06072352909376831,0.058437024495288814,-0.07937836162136586,-0.05718621640259437,-0.08449914069847175,-0.0917554424334703,0.1411610790478834,0.16717340070698836,0.026467431672423915,-0.07762044509542983,-0.13576601946981823,0.04402005014890049,0.030416578890178136,0.09837266383452728,-0.05671155389876437,-0.09967757703668027,0.12427858142161448
53,-43.19607669702436,-0.036953708709818664,-0.04331545790747366,-0.0557760317673574,0.05847790475320489,-0.1105843790665631,-0.04500679002428364,0.00832488537146237,0.20264661497574446,0.032863595071263706,0.0752869749427881,0.04511542942815533,0.015902404026462612,0.10571782986926338,-0.1239034105923795,-0.12123830295846115,0.05839541128951987,-0.11814392983076183,-0.01722944745398726,-0.1412917443630569,-0.040813398665893036,0.09429499450641399,0.049902426355632364,0.00828518948244962,-0.02087380430432885,0.03440431076562061,-0.09930611222039874,0.004081442494138477,-0.20869094350254144,-0.10716793674291053,0.011387430101681023,-0.14115961504652058,0.03820874072385884,-0.04433828820745218,-0.04011556013737141,0.10674811505940442,-0.0107579373375181,-0.22876411522724302,-0.07839342072856055,0.04528162484372002,0.08974866223975325,0.035558329570222175,0.05865174743062381,0.007914226217542293,-0.08447488654022771,0.09183388511696335,0.12168674838818881,-0.05223288268217687,0.03616416920995141,0.08666764369019808,0.054190352701787195,0.15886171602085064,0.005852738846190166,0.12648366158281818,-0.06984855823435254,0.032367672912919906,-0.15867063976591106,0.10489197012786503,0.29563953223985157,-0.05886704167335695,0.09768302250693812,0.10083687118097456,-0.165070071414696,0.02290943070342554,0.1143670608720955,-0.008354254472493213,0.04847677339744428,-0.013901699520504074,0.15846118452488397,0.07157209469741896,-0.0404114780478466,0.04933147187997411,0.11200240856568469,-0.21858992182156875,-0.0502212231834594,0.2177389099608809,0.14902633846713978,0.004579797358916018,-0.19380983147148884,0.08389222175326805,0.019210275228580435,0.07196638189094126,-0.03684278837703903,-0.05768639171121764,0.14004517928865157,-0.06610246931253712,-0.13494058569023534,-0.033895519324354764,0.1459968474882993,-0.043874725550253034,-0.009047563971208877,-3.74990353230517e-05,0.1726948236385144,-0.15154527270318693,0.03353394352920643,0.0657445429794967,-0.061184128576795255,0.0746281945779648,-0.138676774974993
54,41.87854200466911,0.0488016244714956,0.014171306077389433,0.18313888520517269,-0.06457371535994602,0.0023152423802079887,-0.1506530729788583,0.03765528441667374,0.13590773043410023,0.002724436205709031,-0.03849000132696793,0.22828649674672832,-0.21799951606644907,0.02131636262216143,-0.06729489120656396,-0.06384080975058731,0.06460226024760839,0.12528591848743093,-0.1360411542798395,-0.1888596902153972,0.0883986004798183,0.09531221304289357,-0.006642268178864299,0.05670745878479233,-0.03896051829071515,-0.05628004814698636,-0.03568981368826529,0.22908583433829957,-0.005136186807333319,0.05189596132009408,0.01157840404472186,0.1460123362194325,0.11046510631635312,0.13059120271885996,-0.008472624133349798,-0.0032495471248447302,-0.010025731866692526,-0.023844279155044598,-0.04361854675147958,-0.10178281124333535,-0.018093949795768418,0.004300535695164499,-0.014254491922760258,-0.11107729938476517,-0.03679396923613688,-0.08303510607630561,-0.07561133124567967,-0.004587383799751704,-0.13931604077303084,-0.20755903069470788,-0.0019798478851823487,0.1981674748818753,-0.12867985845011112,0.1826151628083052,0.057993362671240535,-0.042219369968706635,0.10854095709371513,-0.11210364105920949,-0.060344250765206574,-0.18081491369687974,-0.02509058137304689,0.11972646968079922,-0.1156334404626926,-0.00020880165027643174,0.08654720392591071,0.11342607822286045,0.05324001234391276,-0.14460353165588896,-0.04705527011591036,-0.005549277647769007,0.03779406667544816,-0.09707015769669983,-0.19581296327756656,0.191642453927389,0.16125323334071667,0.06811011784689056,-0.045056661347435106,0.00041716155552551745,-0.008817174197853182,-0.005479930018414351,-0.06347974350971203,0.03138254070395267,0.024216765179904017,-0.10388762428979244,0.004879248345847114,0.0316627006767845,0.10570688066783426,0.005732446837442044,-0.012158199344404399,-0.09097252155192838,0.01460502802842021,-0.1676109626024866,-0.08036702092544046,-0.08692167864704238,0.04650378669758548,0.016663996418290226,-0.20924232379097774,-0.09640078415002336,-0.12329675049771538
55,37.63939636291775,-0.16121097746990207,-0.07737921396946247,0.040568538775639436,0.06537841874839152,-0.19310135588675398,0.08072341887994948,-0.09156899043842452,0.05495275589355942,-0.020929760116290653,-0.1035187374341179,-0.20434965870854885,0.018759335095347444,-0.07391248311320864,-0.1015054503744914,-0.1948633270853428,0.1864862367563822,-0.021036683125953148,0.13820109175750495,0.01858413128684063,0.28244336583141727,0.1291358606146161,-0.10658730596707959,0.007268253825981855,0.01695072793402718,-0.02260759495509313,-0.05856903112620834,0.0021999826689058483,-0.025666417521893546,0.02390424937778798,-0.1057765391988359,0.010370036077758672,-0.0844677853799314,0.1650008401060817,-0.018482037660124222,-0.23556373238588085,0.03451979796305989,-0.02255739531717823,0.06706615688049822,0.16622224686648013,0.04427376069086307,-0.037066604187436146,-0.03893488891033985,-0.04294375620343525,0.13865495765292643,-0.0532345722911309,0.07534262981767323,-0.13024663008282283,-0.22455117311910272,-0.0360380875548422,0.10460986762903726,0.13427897590072316,-0.061473853121338566,0.12028682233047669,0.07837918140760292,-0.083291508008419,0.013845502059863325,-0.054972407428529185,-0.08210344856029163,-0.027868402486031545,-0.08265280426420955,0.009644463625619534,0.012081061996991252,-0.13964105400797883,0.0008998278192455753,-0.17392495652494205,-0.15202756748273263,-0.0038406553532148776,0.10287430048194915,-0.16126657526168425,0.024426694028229286,0.0092506125532405,0.03571713101050187,-0.014836924959709428,-0.2160538716252148,-0.02950732473002672,-0.09428269469332219,0.01807150293975451,-0.13705949595548458,-0.044893770848707375,-0.06019864344553409,0.005417159555738644,0.04399526081137173,0.09092818616885594,-0.04635647394970267,0.012538177803405878,-0.061612156992646674,0.10538798223981573,-0.10801901182867614,0.034561242749431204,-0.053731495034891996,-0.06501075808281143,0.10688382488089503,-0.0528632466085504,-0.16802054644326098,-0.05825996196138402,0.11838147701784563,-0.12249932525194708,0.015629829501542136
56,39.51017855956792,0.006886197535432923,0.020418686729562287,-0.09751974650138241,-0.08083957466056789,-0.1667383580080269,-0.13540694066269923,-0.08867928940333417,0.1493581909669134,0.07277718299871476,-0.06359462198752987,-0.06803487745669178,0.0026346438477077875,-0.06818955243609486,0.09690999671216409,0.10321658175656394,-0.09703310305450837,-0.007203892459516325,-0.04129689650006551,-0.013894305585412534,0.00687314279470109,-0.0163082887950047,-0.10823019822799415,-0.16950432493381548,0.08739193416215815,-0.12813527161070334,-0.07814327973446993,0.05742813655765411,-0.060148571294625426,-0.09561183185345372,0.13361572582743309,-0.04647798597402931,-0.03917203326822452,0.13241033067393945,-0.07502194964103068,-0.0039027093829735898,0.0862708399007109,-0.05080917754713356,-0.08295999933899383,-0.0013087083448778962,-0.20392075682009864,-0.0024139371078954423,-0.0463094688373804,0.17912610549537303,-0.03266592957156774,0.039288311725160174,0.05352660707606161,-0.06994872713219365,-0.022289005753840154,0.16440579628677487,-0.05810971856376729,-0.09910234950577508,0.22995576256136277,-0.09858996140956268,0.11492078168174433,0.08319933768188408,-0.026253716896285178,-0.06670897027602027,0.16262927040126077,-0.09026128162147569,-0.039475809590992415,0.10638941592898545,0.008289921976790751,-0.2319082306969194,0.21041848786141648,0.14414108088076866,-0.10467498574742427,-0.034021649657778825,0.013559804441633377,0.006925890149070884,0.023917630101455263,-0.06673637403462925,-0.0909372132995994,0.052334665961769375,-0.2227566064837558,-0.04833320202429975,0.014607265650282857,0.13035516196495947,0.07530108865694704,-0.01856961797373983,-0.01624243009763227,-0.3132525265513516,0.01801471035929651,-0.0951793190360856,0.006348632506018503,0.032123883857830535,0.03184578245723398,-0.08657356750444345,-0.012584001035847878,0.024565394394289633,-0.020857254774928922,-0.15130212716996433,-0.16754121709840442,0.06695784306897905,-0.09680356469343057,-0.12490915485904615,-0.1299354570328926,0.08915557873096719,-0.004036840200400013
57,-39.794257784524035,0.048010288575549134,-0.08965119112592686,0.01917521094021581,-0.07849187090103521,-0.0677766512897522,0.11242292976732264,-0.026828133958174055,0.020883083706462396,-0.12923377102134714,0.12468662774360194,0.1868231112495926,-0.04267952942071641,0.0409419562538814,-0.023843528254921455,0.050211314046601355,0.10648672088309998,-0.14708479863324736,-0.04557000663901317,-0.12918538398431134,0.16629767338604762,-0.028380527676244733,-0.1034833098291849,0.019972050138680333,-0.06528411716717744,0.14484338585446788,-0.012341486415143248,-0.014657581266332528,-0.2102334778076205,-0.010539702720008265,0.11265703485581453,0.05547858623502518,0.02723323531415287,-0.05164906281518669,-0.05703341936684182,-0.02063740042311632,0.0246298892934657,0.011609440618773146,-0.08296495004471414,-0.08010833923301525,0.071564424394928,-0.09451178008919917,0.09066853480201982,-0.17699606347857444,-0.01570208681656285,-0.008503294245964532,-0.031008330593968462,-0.022771923107376205,0.04984022508530414,0.053147263710628806,-0.07431980509567043,-0.18964597581448314,0.03856261040732431,-0.1806373167609705,0.01234505099722646,-0.1640092132538538,0.032688595928290896,0.16263096590391202,-0.016255496244665456,0.08089858635152368,-0.0809644402176862,0.10630416419378289,0.16613496177318707,0.0894401985711311,-0.06158551898719251,-0.06836493102480075,-0.08144382465075584,0.03157555607467842,0.08659318314226629,0.12225395502549144,0.13074246298083236,-0.00044262903807496565,-0.20038263889334657,-0.12738454675106678,0.005933521867668528,-0.08704057294351102,0.05760231884388567,-0.047294731669778795,-0.11764626665637994,-0.12348602669913022,-0.0026590422297159745,0.11521769360980512,-0.0784705875348607,-0.18069845538835738,-0.14128899402931674,-0.023939571920049016,-0.22745494120178797,-0.1252905843277689,-0.1950056356843709,-0.02692422789421892,-0.028058042366850045,-0.04476240933453071,-0.17041693940462074,0.04936579820936243,-0.13102012058588347,-0.20030995307408478,-0.0067366540907772355,-0.08747683575312608,-0.09688603597995375
58,-40.58114126275463,-0.018701727444713694,0.012636924351332058,-0.03687310042727849,0.1383353413478175,0.14905721554712448,-0.050489311719066184,-0.008277142617940422,0.14928858902231967,0.27660042447022304,0.04316432630496481,0.016335717109382142,-0.1270313076104204,-0.03653530512102191,0.020391695945924267,-0.16662851163265968,-0.035443265284314476,-0.06909540393074554,0.005229422121135034,0.056796893033503014,-0.07075484193440214,0.1822995195249634,-0.22341188163679818,-0.022458942566933388,-0.08884889146060497,-0.0043603689087755425,0.16518907046222878,-0.09975360366885187,0.09683551968844024,-0.08654906728728476,0.16358683791591372,0.20903929248110611,0.13124910741565013,-0.055565469120364315,-0.052995991204432547,-0.012026979720037335,0.114495588465612,0.09913059988369184,0.02748245511781555,0.11659267607724458,0.18766980228462243,0.1255987401116245,0.05316656164862759,-0.09264506425644735,0.09512166657222995,-0.011302855452530637,0.1653635569304174,0.04127719065273205,-0.08693530021208794,-0.1011920961039757,0.08520625652552212,-0.06350198563681131,0.06441776412866837,-0.16855621305428972,0.10294953483974736,-0.03054028124837578,-0.09928612243269754,0.0533902995610651,0.10949053736535404,0.025873840161586614,-0.053361890098055066,-0.061971222138816756,0.016024784404022892,0.11918321173906062,0.1493997589670702,-0.057289279574660575,0.11000009020076955,0.021862777916927287,-0.07352978287167931,-0.009055367492986497,0.017907362828523447,0.030462608288350793,0.03833822691521863,0.05579089347573354,0.04407371322026061,0.04066420811669744,-0.05152281788849795,0.10827331858871193,0.013256319915661454,0.06002067541258909,0.00843953487993815,0.05874781254348996,-0.2032688085554646,-0.10388387842042918,-0.09159417484568148,-0.008692540058007759,0.14358369598130916,0.05269307156189346,-0.08239724197074544,0.14143288057992626,-0.1848030477917374,-0.1670007642321458,0.02850565061074871,0.07841010397081769,-0.05228979812212907,0.055528952471816585,0.07131640346982872,0.17189346856587803,-0.035993903957807126
59,-38.74261260949407,-0.12308892606376742,-0.0033552234735991487,-0.09424964640992636,0.055470176062112894,0.12648409281333828,-0.059229850879628274,0.08996624320773981,-0.14848987863459742,-0.0699795922582865,0.10617277068091541,-0.004131318340075404,0.05118179966679317,-0.039359865257318404,-0.023676749774290944,-0.03903964973116633,0.07371193066560161,0.02513233634223173,-0.16390801356794182,-0.06631877634356839,-0.0022395759378130726,-0.1196753437620877,-0.0066712321847191645,-0.04737285474440129,-0.026356243379193657,-0.2370140298227518,0.06366241977917352,0.12370918645441618,-0.09447054398245208,0.010820183894462798,0.04837224168825155,-0.17068093947902194,-0.04563983803883723,0.025396073181389544,0.02279227120645065,0.0586005056249628,0.12258457844675753,-0.016477872919594787,-0.09834840568751535,0.12162546722852599,0.049450525088007305,0.11074056260215553,0.13193039095716674,0.024945316421529255,0.1452430835043201,0.19894455366313862,0.21670044997432078,-0.11059805052207422,-0.0003743833241570078,0.06015793953960141,0.02639073661861512,-0.054002100746490554,0.0031467393174424356,-0.23459859957374113,-0.16814416899552612,-0.12030183708640578,-0.07828939781507073,0.025968677524278352,-0.19760306627432508,-0.04754757319427918,0.029623529356343364,0.10057511751591568,0.09233095063031575,-0.020904685879824796,-0.0282846237360533,-0.11450825756103161,0.020214726617658312,-0.11362623858265944,0.021387951546941432,-0.08035550220853789,-0.10443215526166373,0.04171432811415282,0.025702987349431595,0.13463826780317517,-0.04306692644582223,0.05987673704252858,0.030087689084392688,-0.11993706632209027,-0.11738593359934654,-0.12765904259580876,-0.1578827641581174,0.08645840695228815,0.17785524657017746,-0.06520165307863446,0.11118247550775048,0.11271993792178359,0.20614479070709424,0.16910417643253936,-0.06536198451179716,0.017562662711056935,0.05858330509290119,0.01215740714071525,-0.08320092032606682,0.07279992961103535,0.03780994463212476,0.10687244874800336,-0.1729402352352656,-0.02520066666470007,-0.11556889672507378
60,32.75609797655063,0.03014948878419963,-0.022115409348790326,0.1122155405018001,-0.03629687059064822,-0.020070542447405238,-0.037743187364241024,0.05614374486665438,-0.04379445857805503,0.14327545450091944,0.053376663693588566,-0.05080180385400038,-0.012010214163713485,-0.19158166039264254,-0.04698296270196829,0.03186136974728009,-0.028828005365272497,-0.16076069172090202,0.1177314134381715,0.06308731912372387,0.004294216083539266,-0.024548362843113982,0.04455633926510384,0.10120030493676141,0.05926609475127866,-0.17550281713911056,0.021820070774146483,0.12277008273534934,0.16851723328119095,0.16428097839423364,0.11637385280786587,-0.01697247020291558,0.20435251716154643,-0.09675955049138123,-0.010898840173546264,0.016990655838258272,-0.08962717912791712,-0.01690186017115704,0.15216316970495394,-0.06003582336618773,0.11654209919428131,-0.09399531172324363,-0.0624580880108628,0.013008551981989101,-0.04751841344879662,0.11376267989871436,-0.0911741040525841,-0.20255694688308012,-0.0316824771642655,0.03770320320700225,-0.06643666516965846,0.16679829146867714,-0.0071934965700931565,-0.21335790878980862,0.10332900409243378,-0.03855005246120505,0.024879115921055076,-0.06389473970598626,-0.030780283351159426,0.1735849152739476,0.03467646256556622,-0.04733751352685295,0.03290365851779629,-0.03127815457966097,-0.05845060682705247,-0.021093676454068375,-0.00022854902409383647,-0.14467302962055734,-0.07555047766504913,0.007077604544153818,-0.03489710400889292,-0.25006254930740346,-0.07796074241921638,-0.1393492008068521,-0.053437507151743543,0.045622524113005145,0.237040902930211,0.0477599344102767,-0.07832013100767889,0.1377660920829657,0.07671475095720282,-0.024809689436567216,0.0343538756151844,-0.13003592736364022,0.24317612346238945,-0.10033609654708577,-0.13890298458047567,0.18394685762787075,-0.13285558327960587,0.06954689836091388,-0.038518894854109635,-0.023645711818660136,-0.03473829588574943,-0.1343858459658327,0.02788068059470079,-0.04423792744837989,-0.05535336577218635,-0.019343584743607516,0.13710973946594815
61,31.096868955034164,0.08206070905964863,0.04994825674487914,-0.15203155085378162,0.03169134153148473,-0.0031510695828087403,-0.05928231487971087,-0.010294548005418546,-0.12003637261981817,0.014336242487290134,-0.18151877448530027,0.170070457172657,-0.10682979869165009,0.05693269863452021,-0.0637801075447244,0.12489952709003253,0.11957774315449292,-0.14676664536154518,0.2081271380417984,-0.006883297353728707,0.13704038443004066,0.06815699579788898,-0.046342618144888825,0.2326282262134155,0.134134385197836,0.005626881677857849,0.057864921861351046,-0.016509384051464817,0.022745264943514785,-0.08381714195573883,0.006924472237213523,-0.11395581327413747,-0.10057931157425729,-0.035308107337087336,0.12187417887260779,-0.044171892358430165,0.07896853056081814,-0.03856408166108418,-0.08811526031540266,0.012570665913825347,-0.1865647741893275,0.0954123624614598,-0.036107737464876444,-0.019750707082248912,-0.015132407879611088,0.12378558519161262,-0.10489804034811531,0.10650894341058463,-0.005122797510707381,0.10089721433864977,-0.04887389935434813,0.06132482824390817,-0.12387664803336954,-0.0016862442524086412,0.0012982699890580545,-0.23774412198458533,-0.06077889666212275,0.16650129630665433,0.024866770966728066,0.061434627208969965,-0.038302276693222004,-0.09512660345009548,-0.14403696558341192,-0.11761119571232134,-0.03643344186279379,0.07562679915206023,0.10668036382194904,0.12349454499488179,0.004131672672798956,0.04910544118491216,-0.11725653364685734,0.029298899209347928,-0.038443312714503304,0.09347355169859321,-0.04684810351638533,-0.03794046589762343,0.1275843416803721,-0.07161189634681767,-0.008055143405806984,0.07191387430050591,0.07238685935610749,0.06054224504078861,0.13706939209364458,0.015275524753482915,-0.12702183817547816,0.09272711987946466,0.044185005478657405,-0.0003971268351225014,-0.060234154358532015,0.13929905764829856,-0.006505009139029424,-0.36119414445544584,0.0956148841015758,0.06218065014223735,0.14996758692619805,0.01056982402865421,-0.027828041530020844,0.06805432098922369,0.11950255289736832
62,-34.53006600932721,0.06055064916314994,-0.05049976285232203,-0.15750318586563902,0.009866143131951777,0.0023351769597889436,0.027603529710850755,-0.006653984605353405,0.005399585888191153,0.03526901344383334,0.1388371356391884,0.1658510594609978,0.06664109166517888,-0.10809647692527438,0.12855112690713558,-0.051897497738823635,0.03868008712599237,-0.020601793432713043,0.1603000740690345,-0.031638958490820206,-0.07354741935290654,-0.06791884808688128,-0.044259072195630175,-0.009689550217542277,-0.04339181134104336,0.006546586092391106,0.1491201822341596,0.3211683257083453,0.02638194765173894,0.08522996476402031,0.037072601180415665,-0.06645499513625577,-0.06040380413916269,-0.06329068892419362,-0.03845041564229426,-0.24969794388692357,0.11421059155574635,-0.10144093827047104,0.1370947858467314,0.006194878619120418,0.011085553740723002,0.03236591870223843,0.060457544743397595,0.08950258974568567,-0.019701659112649095,0.00936983223036847,-0.01446960574722504,-0.10809891273771995,0.019963819650768867,0.07459808430691386,-0.08832082372594999,-0.10511705577486376,-0.13244207532296015,0.08339126961927046,-0.12491861648842623,-0.00817165227453619,-0.025827763572493712,-0.07605595971629502,0.06083760763987312,-0.08438677457498146,0.10031962380242185,0.007779012155861825,-0.031655441998433655,0.23620387719207378,-0.13312169287886383,0.23397723907714715,-0.1864098015707285,-0.006577025832114874,0.06709733686498809,-0.051936268620999475,0.08279931930766878,-0.05651477009288774,0.027814290530844627,0.14380692057565453,0.03486022736668018,0.09604510944431768,-0.09425210991044178,0.2532590487156986,-0.07011099798105802,0.012729513092922477,0.11189742958023118,-0.05688290592607435,0.13134510540812094,-0.14452567729077676,-0.1870406924523618,0.07567375142823023,0.044954725004008864,-0.0387518520480503,-0.016102945315578168,0.07273949802555393,-0.026201652431880024,0.1066358622573255,0.1690926537405682,-0.09341941390836646,-0.02999452909342844,-0.06487311995143603,0.1409923003149615,0.019715877094068378,-0.04412773669773891
