Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85
25,62.3681580776547,-0.09182242860358146,0.0718686791150999,-0.209257455367836,-0.18970438646304263,-0.12582464237796362,-0.026011318800142128,0.0307014643402175,-0.018626758981974762,-0.00220789015508625,-0.04612892156337961,-0.08653332008874375,0.11813598064114286,0.08206935070120006,-0.040612744908134504,0.10674279267741851,-0.06872743071750619,0.11527244024242739,0.03959729794231675,-0.17484362171861847,-0.04916854814120962,-0.047632865474872395,-0.10017641244334588,-0.0029005030839075988,0.1362222160627625,-0.00719806147713565,0.02551242471752342,-0.13996308926758183,-0.02648986156420167,-0.06286395661721218,-0.1306231216082723,0.16227364519349288,-0.15868547652102769,0.07391940016529198,-0.14987107847461728,0.30034065473961197,0.0961746131150164,-0.0637243006298036,0.08016792215398261,-0.1842431530101636,-0.05881802518202007,0.010239176802451387,0.028050826656892906,-0.04157156467526893,0.01934772621083062,-0.021967789212737628,0.08602898665436483,-0.03387193242723661,0.00837575351239265,0.10637478821170422,0.03656426254526376,-0.2715353122642234,-0.01328182956870992,0.061379660628768415,-0.08779011811844244,0.040160907082655864,-0.1361112111577342,-0.05320074614921609,-0.0614091375362853,-0.16528334567275385,0.12617101283181759,-0.09220591074357626,0.08496051050732632,-0.10939856672131199,0.07749770413686241,-0.09222249448335536,-0.1061929554423337,0.1600581018344568,0.0900644314835453,-0.07582507567018983,0.14512352184029112,-0.1633601258887329,0.011140053667742745,0.05684307962691613,0.0025240775478504287,-0.19425527346782523,0.10071685471266784,0.025350924297623804,0.035814523467843466,0.12575939952934512,-0.24561161668411013,-0.09553966353239099,0.03895548293134488,0.04840426559484427,-0.05978572510287538,0.04905956652826195,0.1554201598054113
26,-63.70301177458433,-0.09683958909119658,0.14781708375412417,-0.08365818874273483,-0.08608418804842947,0.2813541322433802,-0.09372361150078497,0.03698890420422128,0.06686790328664957,0.11433798068677409,0.09401615198252226,-0.10197147687944742,-0.16134960522105193,-0.20793770528332137,0.08098721187897508,-0.07181472321209732,-0.023514196039485482,0.18556745060762386,0.24859408595784332,0.014984341453792974,0.029942499873668305,-0.09624083627977588,-0.11797742174543104,0.012411188852830294,-0.03073102396022766,-0.18706835123678645,0.09242317261875108,-0.06356950801744918,-0.008022897635758221,0.018557061151211585,0.08521840960007648,-0.008339424055569623,0.048174177405690785,-0.08135810081864986,0.2265132797150387,0.16159759936681814,0.12481864247832367,-0.04433011228214996,0.05836177156700929,-0.08976453647885656,-0.07717337490255094,-0.019077032653123778,0.10503681891649065,-0.058563436327938374,-0.07056468310127363,-0.1497985773762081,-0.0928868171135695,-0.08603062515783469,0.03295336507118251,0.07200453692428052,0.07719603194952077,-0.009548845187232771,0.15705280376589417,0.04338344480438176,-0.06951561613473425,-0.06709558195988526,0.12304817361953058,0.018178739991108184,-0.10278742030414925,-0.029048438618897957,-0.16575680366438317,0.16669622600395004,-0.06192097900818003,-0.023476655960601427,-0.186082020886379,-0.04583731838849286,-0.028523844024792924,0.13692721525773904,0.05456749510468178,0.027386285868566503,-0.08495691620869618,0.09007053612942302,-0.18736847646772276,0.13304355886574556,-0.005005803943497816,0.1327710266758068,-0.1738661367616295,-0.001954323749990821,-0.05051129546078478,-0.11596066695855484,-0.17041046919100183,0.035070904423636085,0.0016397703566927236,0.15398592774633457,-0.005545535825530549,-0.047436269839581185,-0.08448055161688368
27,-63.32392470253714,-0.09164407788658165,-0.10400841296761956,-0.07366185878954742,0.07765638660088789,-0.05231417492930688,0.11348333110325086,0.031847263444386376,0.00010289797285953582,-0.12669099809653653,-0.06890785966948909,-0.06883090281601376,0.28900182771784666,-0.08683048912105029,-0.05812748957338807,0.10295374691509976,-0.008939419269191565,-0.013619724370035592,0.07013007328202378,-0.11177314567748675,-0.016945043017580964,-0.2309159420547818,0.09153296006192481,0.09785104491285454,-0.04737864148456198,-0.09783466267278358,-0.16688696752973536,-0.06274894555349617,-0.07716561678305126,0.05589473797819057,0.023561425407472095,-0.17190694758400707,-0.06626877253125565,0.09308849043221827,0.21295612785366638,0.06994158457528772,0.09745154115082691,0.04935607046135464,0.16966636771793725,-0.09335440864042868,0.18337689183344494,-0.0349220999733447,-0.034694694085994536,-0.1415321813730745,-0.06151327202411775,-0.12817637299968648,-0.04815155080507409,0.04712632379090264,0.17604358314536,-0.10393822912170662,-0.11666501650546089,0.10753551414978647,-0.21919487224182438,0.03623671383782478,-0.031187907489721684,-0.050948391189952966,0.004750310140886991,0.09031994717692114,-0.027787593929049968,0.10076421899349262,-0.015973633157383673,-0.2423516356763105,-0.019259552519721675,-0.05707468999737855,-0.09376847277293461,0.02568535392072497,0.15551223988720905,0.029828459280868844,-0.115971512317268,0.0263569109867555,-0.06899903835079552,0.1160028039635218,-0.19031715023176146,0.1269541276427956,0.002593469533230999,-0.06777273653600417,0.002659667704347372,-0.08564030180503551,0.011552696406808649,0.16943440960661116,0.07118442548724842,-0.08030256302583755,0.1265545412663973,-0.1115402854484032,-0.13102151501749668,0.11043287429290721,-0.1598709589516269
28,-61.144138492833164,0.13125269774353648,0.058897713841336775,-0.07446980197507862,0.017162379992901856,-0.08557848879362033,0.2623545344081179,0.12719236801671802,-0.047347564611210036,0.02729869050834058,0.14776510085128136,-0.07076952804900766,-0.01155602851033906,-0.05384258625792797,0.14333404570949593,0.1297135364345324,0.04732085841320325,-0.010321631060755605,-0.10085213432612442,-0.09965149385367496,0.13040980786448012,0.1384177255153144,0.09400598227292882,-0.10974957118074101,0.0841822784136738,0.09549322091867532,0.15297039055281603,-0.10608956962000263,-0.017398360437535263,-0.06970244698706164,-0.18140697278657222,0.00010012730108128891,-0.18454662429286714,0.08260212660807595,-0.09113099170087018,-0.11824778936689502,0.07010869878166687,-0.030328763657329057,0.15512931980043315,-0.04607582885451553,-0.09996765027531541,-0.14472211346363745,0.1589954402847723,-0.16197068202653833,-0.154061382350802,-0.07877655562171562,-0.08513170451739421,-0.03150270359449234,-0.09543421150293903,-0.04300906459187256,-0.10441830357819654,-0.07894147799252801,0.056872238946947505,0.17600744811310648,-0.09029112748972426,0.021725323988860304,-0.03473743469043684,-0.06062972914236719,-0.05037798062482997,-0.036414232656105376,-0.10122033019915375,-0.07525409957827206,-0.11260402531988747,0.044591740970634716,-0.09343505792934792,0.13196939290481938,0.08777926366239716,-0.11821419801214902,0.21113276577477746,0.18476570969779973,-0.20116772182276604,0.13001968829979668,-0.06501883621355738,-0.22747106423064273,-0.002122913273369235,0.1431102563579414,0.02198233096535284,0.04988928489481056,-0.024157964761499985,0.14143329168546737,0.08745518162196096,-0.005151926371120059,-0.051445239520906016,0.08755533360564326,0.11452521160037753,-0.03302190013041489,0.016520945415931784
29,59.188644594066915,0.10495518075201796,0.013966129313920854,-0.14628006824866344,-0.21503436059328374,-0.12829799137176498,0.0555316883625817,0.06828565580098309,0.09123344869934473,0.02619979788604719,-0.08410730110798191,-0.027496376540117082,0.1092387680461149,0.018364053574628437,-0.2258992978573337,-0.008212481962674087,-0.04530998547481527,-0.004307283908860092,0.18586047100192837,-0.003995015600766132,-0.020577928127921696,0.2530413810024869,0.08682760343595182,-0.0630521684053366,-0.14632863313047348,0.021305555355672096,0.14564441027216538,-0.008187489035853647,0.04801989728069535,-0.02000639503753566,0.038450444687227546,-0.061251227189334644,0.15897906892483188,-0.004005116561656222,0.14625582006428156,-0.030629042666313958,-0.08223183887496514,0.004209807542327296,-0.1258618223515537,-0.019406076940315566,-0.06901888132382662,0.04665864027465653,-0.14464592558389072,-0.13935361607595917,-0.0590497215724218,0.11227036774797759,-0.11634305607163888,0.027111109327112744,-0.049453165476893365,0.15783132630240562,0.04864540541447103,-0.1725099348053684,0.023005243697765222,0.011076923644485408,-0.0069338684110924935,-0.266888219853308,0.13315004224534693,0.10435059636154094,0.05221692410212788,-0.16841108634598714,-0.09259758774182966,-0.0025310584711367955,-0.1926717120354034,-0.007751879596469178,0.10917735345928327,-0.06485636438432199,0.03320838826488044,-0.09028698845550365,0.017338379274955535,-0.0030633863076442343,-0.19311639847744216,0.06741124437166267,0.100125227936602,0.1182605786757649,-0.012002831582915702,-0.13747900788170217,-0.1249686862858628,0.012165833101584941,0.04446723517076542,0.01978545137996821,0.0625640113047752,-0.23090456947935387,0.0710703707408136,-0.24897224769455867,0.11418092819279821,-0.0038325141608185082,0.04327043356360416
30,57.85861842583884,0.03245002523413046,-0.08206575415426853,0.028282311018102656,-0.15556558001985304,0.04781408216575738,-0.07715949447543125,-0.2085191078262303,-0.2313301165625633,-0.09894674337741945,0.025761393968112875,-0.07428541258776673,0.15296326534959562,-0.03605929841943993,0.09448604195408516,0.16919208502795416,-0.019567737484365497,0.15091470218914765,-0.23725042812281685,-0.05874407372825517,0.08378242840857504,0.08281249979054017,-0.01114515158440695,-0.0751368628525507,-0.198467493407234,0.11714904229746864,0.037296398327418,0.19804464801983193,-0.026497202504853053,0.011097792402357523,-0.006135819680637779,-0.0567774236427704,0.07995039101378772,-0.09496296248860162,0.08720698407134585,0.0025481884354402904,0.0595599207282532,-0.20779039798669588,0.07946261882037255,-0.03485752157386336,-0.19551009167063074,-0.06631156980900929,0.030482541104517123,-0.07988124217150373,0.08822038025642748,-0.1580159254507292,0.07849215488242552,0.005926133721294247,0.026977104434723412,-0.024363967249700465,0.017372929954341133,-0.1055475246074835,-0.04018034060650794,0.09479044988696646,-0.061707316348471826,0.040161131161696735,0.11010414505575417,0.22754280076175648,-0.03738950715614793,-0.00397605102491612,-0.22868497121379677,0.0027612961286253373,0.21437461636332147,-0.03926978880535503,0.06115909832148398,0.10453712869158446,0.022446783430804536,0.07882220791226487,-0.1485455047740492,-0.026377788085379023,0.04777205999202287,-0.07051053518246372,0.13409103340675166,-0.005114559748310801,-0.042169211817990764,-0.09546247514584608,-0.1954215262642434,-0.1020995213456482,0.1612358897855854,-0.06756533485690247,0.16918219128656703,0.090465976886402,-0.10299522367465404,0.09809744302695013,-0.02243941083837064,0.05348295572804713,0.05888176493235962
31,-58.448361002224054,-0.03686598266542056,0.14233421240338737,-0.08050230669967759,-0.21510074080351818,0.18104958752515465,-0.12551656731943764,-0.16233042120226554,0.18123810885000274,0.2445887623881698,-0.051799277202950536,0.03533372088845062,0.15287410124362596,-0.17103679223555338,-0.19828806999257878,0.07892925648344923,-0.05684031113820435,0.03025291976416716,-0.01392907763018993,0.036206456482548416,-0.016113447427502498,-0.09681188350667708,0.03135413882839513,-0.03513753460230958,0.1537223097231076,0.06884564540452559,-0.11490662680888615,-0.005505583593432156,0.11547468136733169,0.08757463357208764,0.023919414290958434,-0.19405402336162492,-0.101790301971586,-0.11376802240265677,-0.23665765557881366,-0.10065920123455631,0.10565360491030361,0.1563736372185825,-0.048857283090314604,-0.055991646786229914,0.09009796886004771,-0.09095081718963967,0.04259663485581717,0.07281440330830746,-0.050213610657068634,0.141945843042222,0.033451813766483256,-0.010970006216715046,0.0801972796202346,-0.11609641641113504,-0.09141647354760035,-0.0008180914545662053,0.08007112004454577,0.1462955888407796,-0.1423977601353554,-0.17924592667253997,-0.057641420681575614,-0.15182565626397398,-0.0752253542281421,0.20816469651810648,-0.10312030764638494,0.027195183330976275,0.028488552949386858,0.0009470796537400738,-0.06801586277399656,0.09638525883328007,-0.003910735915122413,-0.0632745629033622,0.04300735838461414,-0.09301822166183922,0.02429226754799607,0.0631751686607368,0.11378858066706082,-0.12945234481143914,-0.13711079303119988,-0.057519328772697144,-0.06155069689556144,-0.05832226973404765,0.17502601337097165,-0.02649219015716273,0.043581578314686,0.07622107000232071,0.031921666305767954,-0.11809911595993162,-0.002222331034476202,-0.020001820546621602,0.1310058774993355
32,-56.561094241600394,0.03421762151765858,-0.1669078575077251,0.19561807132895742,-0.02042252217121754,-0.08783664579710027,-0.09173712465211044,-0.050798483896455714,0.047489061646668836,-0.11244421672433291,0.06531050731793976,-0.039669740841793796,0.05216404622344991,-0.07816206417832655,0.15239739339596908,-0.06818034358718081,-0.007182079551631254,0.034322666286951,0.05612863678586408,-0.10348185949710409,0.1122734424143645,0.04864357589690679,-0.10606454270649393,-0.1794501514684012,0.06316254592376137,0.17952454730286393,-0.14908933048618217,-0.029868981240143998,0.02566784513764107,-0.02924243965539216,0.01429149783054653,-0.016415584516112674,0.015407388325397613,-0.11305190790430211,-0.03245484028298248,0.09129519939486015,0.25642459098288933,0.29528864399374777,0.09129677670100643,0.14121437541181123,0.050004578541610924,-0.062109266778334206,-0.15549337785649428,-0.2658499356854072,0.07634763479696814,-0.07625382984076647,0.05968180277371097,-0.07939964753462388,-0.0838407022645858,0.2528705017872002,-0.05024337947783785,-0.012961394554963738,-0.052431528506195736,-0.05481266650434138,0.19234472013810197,-0.13134775933458417,-0.16907064463133248,-0.007750328619474335,-0.1432084650406911,-0.07172832576284051,0.043031640924542626,0.20028785793912093,-0.09097548681932519,0.041181258045618466,0.03765566212866967,-0.04325455640637722,0.042663997090452065,-0.055998231725775054,-0.08481609680878958,-0.004151854381003921,-0.00949574938430591,0.051429900200135874,-0.05567261190459714,-0.13922122400447112,0.04493502804499288,-0.053345561920204745,-0.04846812160104511,0.021361193200770606,0.047906034144680816,-0.047834287207124106,-0.12077288248570392,0.2027269605757544,0.14838394987645379,-0.06599275428677481,0.09420844722695954,0.10159080060640403,-0.0292710954699759
33,52.84082724214194,0.12193767493008911,0.11715079353443994,-0.039438784791645844,0.06831726145761428,0.1528988444195334,0.1948040924187405,-0.04882626387876834,0.005372575844671621,0.075754338699636,-0.007905148498857373,-0.014765472474754236,-0.00808257868939267,0.0444948180129698,0.017237184059053758,0.07392736410126818,-0.052817308746945325,-0.2500546909145532,0.10997936069753352,0.1646625605995879,0.06705052512598685,-0.00562865525464097,0.11380257067437279,-0.044042982484993096,0.20598416652914275,0.15566239293408363,0.06851961324688531,0.0752322032610354,-0.047327871736738414,0.05359410044112602,0.22698311878720553,-0.10076605223066953,-0.0643264182850094,-0.07125364325852276,0.11649932318962607,0.05380884616040136,-0.08129171676124826,-0.015489315593595215,0.029272919988516586,-0.16632091092943305,-0.025162485964577742,-0.038037286062673745,-0.040795392196747396,0.007442777268506556,-0.08045500776417437,-0.1392769750059145,0.04370570443678943,-0.0015482503342028162,-0.26739360720081873,0.12926646365361372,-0.12161720783146707,0.026228953984210403,-0.0019805393751796095,0.17026867978160418,-0.11541295170928831,0.033829512961708545,0.05468727522738026,0.07529225033556004,-0.02255452135297726,-0.02276758278088192,0.011206924769833548,0.09136633903118017,-0.07130957833960051,-0.05140061137504374,0.10869222777763927,-0.11378772755854286,0.12087191464032239,-0.0602093030441305,-0.11811222614733197,-0.05865428242966154,0.09381500240094015,-0.10048159204380708,0.04313415542560034,0.03500973544004359,0.024583482374800496,-0.028324118687388076,0.2650303224041531,0.07633057167758515,0.07529173601690962,-0.15933354877912873,-0.06536527871233673,0.026562901989131152,-0.0677334705708273,0.03677651001013235,-0.19214576404926392,0.3365679454147519,-0.046735059588367225
34,51.04642327094446,-0.021576129440347654,0.07546257180413925,0.056484355134810815,-0.08207091766182573,-0.029071095446123216,-0.007428986460708397,-0.11744722112613412,0.12596631555227134,-0.013417089120298686,0.06419560524077464,-0.020403935045062535,0.0041131512876908145,0.1596974153597409,-0.01724788670838842,-0.028677766609290143,0.004582854479301942,-0.09576560922193601,0.15799059877669275,0.04802155182351543,0.11299976780795866,0.047124360265967336,0.22283374360290414,0.12589129972795887,-0.0667675139973695,0.17640256672509164,0.04414939873143462,-0.07854006900577243,0.016733443311804663,0.12682589932464639,-0.09114674026310711,0.1892316490969514,-0.13785083498390657,-0.10905079902145831,-0.04982765215435272,0.1447344376235162,-0.013324300016540516,-0.0575246377310219,-0.1276565621200417,-0.03109551696924387,0.1721692660833233,0.0032562311032954473,0.14562357819196992,0.03454376160170934,0.006605359542356913,-0.09738904027497852,-0.03223757244750777,0.23909053307045186,0.06890751453901187,-0.04158969322879931,-0.10955407724864576,-0.020382457690062777,-0.034646743844622255,0.05851788354151145,0.18855110308725884,0.010107877299242904,0.12479627752087964,-0.07041714473546784,0.008339358225336652,-0.027616589483171257,-0.12068102531048898,-0.04189127147339301,0.04847896993593252,0.07486483245375583,-0.08234203556475424,0.0013942527246049213,0.09774638666569986,0.11161116518186175,0.008667445482075486,-0.13425686759328695,-0.2601620149680533,-0.3038841803683287,0.05379540798145498,-0.11404468142711376,0.1660028763462449,-0.12901916072549902,-0.16574674847211002,-0.019228143334754488,-0.1503429252273548,-0.019879983322381518,-0.009619103325840652,0.19741070928726412,0.12328130634698589,0.0263856534591134,-0.01322679153119176,-0.04689537808856493,-0.16123535485723237
35,47.946088293066936,-0.18505198828959313,-0.03299728930899729,0.07496690125070007,0.1994447675171038,0.06849070119951561,0.06731891834917728,0.12539158342354106,0.030987840334414585,-0.009908093917111697,0.08725798473126943,0.08525692996908014,-0.0035599990285029855,0.016829456235251575,-0.04702020574293929,-0.16203237329929737,0.12232422610959728,0.05824304635918314,0.0138551785696232,-0.014419628147280148,0.06046771814383131,-0.0164133970192027,-0.1130088017846221,-0.10740602954871449,0.060953262840852215,0.022110264669615843,0.10240158517324734,0.09647735293140768,0.008523948268762889,0.06562118041081244,-0.10144467316390171,0.09308927822921573,0.034693565073034734,0.013589761543003115,0.18091864526071882,-0.13785697503219863,0.07925504908607126,-0.04613600474579992,0.09679896174817824,-0.28496536431693686,0.06820916649414474,0.10909699543812841,0.004481143248453754,0.02578793688347369,-0.06619942764420554,0.21746614697009503,-0.17501270964174642,-0.09458104787438316,0.06698478930567242,0.06948772682380328,-0.04914918097405268,-0.15510787442702517,-0.07810832088805618,-0.041375289534312805,0.010472855093128338,0.0977076085615393,0.06044987734161484,-0.09228331180792686,0.017962835070000523,-0.021008650769582082,0.08989486710291802,0.08435188241500151,0.07100495176175949,-0.07353374340875027,-0.11546587116155799,-0.07995881855786853,0.06305047587769191,-0.05586570081878002,-0.20809444124470722,-0.09207697272630977,-0.16981671665749504,-0.1988768227791601,-0.06621473874496983,-0.16040355638013387,-0.30778293869002576,-0.09584911334468796,-0.09334913327718558,0.08366582188108214,0.13175067779704053,0.04502156834772054,0.12766375685955778,0.059108771365620164,0.034231278322927834,-0.013357823163417479,-0.03967074116616676,0.08752892425308428,0.23740497405491287
36,-51.18229648377635,-0.0637072129124318,0.06466983984654545,0.01818838542734453,0.044305513187656076,0.09426476318797858,-0.06832214571099772,0.0016095781367215574,-0.030508310981358432,-0.22152231977758613,0.04218705337042877,0.258170362859465,0.03140767872296687,-0.16042204597989382,0.03615073555056465,0.005708401944909734,-0.07046510174797568,-0.09848126259021513,0.11444819011610145,-0.05826494215174353,-0.20590681033906433,0.08556851628039067,-0.09022877727541345,0.03309142699729369,0.029059248769075667,-0.04999998525259541,0.04465746554857335,-0.006874400873481758,0.021018912343704576,0.07237460513389937,-0.11750770829596702,-0.031101532354912705,-0.07171500641007367,0.12763748399293556,-0.02506265659425587,-0.04362070360326043,0.053236783819542506,-0.047605048298134445,-0.17447747929104612,0.032756554265883885,0.05098114958504223,-0.06675019512420426,-0.2008932940410531,-0.027820098827326566,-0.03663620020718689,-0.18189980103730996,-0.18315673393050935,-0.04104687489588072,0.14604237856115881,-0.22693051175830994,-0.006439641653461978,-0.13031713256176455,0.1686719931770406,0.10914410233475548,0.03784269290645284,0.037654365686934914,0.06418769648155583,0.1461954529299443,0.14048014660950567,-0.1324944163852689,-0.032278200693947656,-0.05447125856901859,-0.056174264091391965,-0.21360549206569251,0.2108586046773527,0.18844284153771296,-0.18848333584633234,-0.15536396645274103,0.005078890630669016,-0.056152170647772844,-0.02242083273510783,0.02613264723377941,0.017007743797931994,-0.07923719147303647,0.009548298120261598,0.032892758204011274,0.09599021777729816,0.06235553525109088,0.0018689046078328012,-0.09184051294253677,-0.06866186871801029,0.19956247486807796,0.22526544446526076,0.06643029319096991,-0.011109014030371216,0.11417340573292255,0.015984197792017547
37,-50.598695222501874,-0.0926687905526508,-0.09420136025569083,-0.008360572417252417,-0.008129540869884579,-0.0018110755666211366,-0.20771878141688124,-0.21517653884741633,0.058078640489096514,0.011721444300554768,-0.021951929002877877,0.027723012287832936,-0.02770375403205521,0.0354087156180962,0.029320197425677944,0.0960264220785452,-0.0661604749550095,-0.060189026722024086,0.12087756794788869,-0.004339987915647012,0.08184685294349929,0.190517481259269,-0.083243038522276,-0.08190297111609567,-0.004175473519247554,0.17949067290501877,0.0975881932922314,-0.06467458360525717,-0.030511744041878647,-0.09795015418537045,-0.04126881695696355,-0.046434831367189684,0.061562875576499115,0.045999554225404596,-0.007540189305778526,-0.16944174372692958,-0.021528101979225334,-0.021660624911002575,-0.1452124152335982,-0.06677711941544781,-0.0038892385849396247,-0.10471545205934704,0.08536878499763174,0.08788927393933271,0.1241390259282591,-0.0366889576396769,-0.12377881856991121,-0.037644050263183654,0.027929951676399122,0.05380476955457558,-0.01690205460007774,-0.07089254274606019,0.024174255225387204,0.00842912544955012,-0.01814897799576307,-0.08578454416262009,-0.027133292897249743,0.09643125494414609,-0.15731022807595746,0.1127495261804844,0.3223789720007134,-0.10111920313654342,0.10249857736542771,-0.0019340199420027123,-0.3581410205827294,0.015713936024974926,-0.12231359574740269,0.11393691503600287,-0.08423201338201694,0.2679333655198356,-0.14764421032652078,0.14695514086166017,0.04709938917908769,0.137231421728533,-0.015341191313306983,-0.13425795058635628,0.21560409775543307,0.010529711563527357,-0.15324019831577593,-0.02780182885002006,0.07425500555053617,-0.020533877542910826,0.04194642375947388,0.0933715567131847,-0.0674110465138789,0.12188860939645274,-0.0407873477078642
38,-49.0904180096888,-0.1957427572776847,0.08170920366041681,-0.02677490151450252,-0.018767662625054023,-0.06492663337479408,0.07879928740729057,-0.06410740230911154,-0.11572550596363973,0.0044624506376803805,0.2295305238615921,-0.01776438517296356,-0.016866035879569488,0.12296398138305044,0.02725393355325709,-0.15010651494346844,0.03841044175062825,0.03340485484032448,-0.07665888102043601,0.16642722207361965,0.05327225818179388,-0.0016905025479842363,-0.18080669427683657,0.16007009582983742,-0.07655062297769652,-0.06419328407805251,0.06315665499058214,0.1873063515249571,-0.06891254535313349,0.17180288040851446,0.009132464099940285,0.006229990067161163,-0.047552543744552034,-0.015621818534126905,-0.01356451795344195,0.2237128875027717,-0.024500296760656952,-0.005126043501427059,0.012059971889625775,-0.09965546067408013,-0.0163271135112435,-0.0463845205017948,0.03269599367524069,-0.018473063179058988,0.05617233629608896,0.17168928022116828,-0.04053669876881964,0.03933328110031959,-0.019203182490970014,0.026466830436176387,-0.06636164705441501,0.09733305783593316,0.11542165613996726,-0.010027843358909548,-0.007313626713413594,-0.16182440132656256,-0.07599375587349368,0.18066961986564856,-0.08217616530362819,0.18360429290577399,0.062245333963261804,-0.20437899366693316,0.03500116072817526,0.1649066368368696,0.23090428333552077,-0.054108385740024426,0.14658484606851743,-0.032622471933713766,-0.012599590612677188,0.018399022028500144,-0.20285717688308888,0.30362350673704364,0.15383626821530372,-0.043978694355575304,0.0725750297032103,0.01921370461945968,0.08462299030806039,0.02851759471992472,0.07824586242118825,0.01449830503853576,-0.17003847709546305,0.051808282474845875,0.15163607059507353,0.0805060604071475,0.03269451612273539,-0.004018556550180203,0.15025058230554095
39,46.674963796268436,-0.13196045192347242,0.09400971477738784,0.047113439512874916,-0.10577035277283944,-0.011921671706872911,0.016631233742051693,0.026091854711472774,-0.004019928078442066,-0.12114409132643064,-0.0036130791494147873,0.16020924328460553,-0.1685442230852266,0.0529241946152077,-0.0901511188383511,0.11341254529034102,-0.029366786973818,-0.0052685410853527525,0.08293411601713967,0.03685271810070301,-0.05661027670043823,0.15543320955676332,0.07780957553225773,-0.09460020272994477,-0.14643711689021946,0.031108189128864098,-0.04143253610285196,-0.13456984076863754,-0.10417959993575081,-0.0877592425843986,-0.014745392748551212,-0.037005060316795485,-0.03006494196728473,-0.10085227436497089,-0.05868668198869151,0.13693000244599748,0.04021883066223205,0.16356171671013556,0.26014962713892265,-0.2400614851119195,-0.15271557493998836,0.03954223561049347,0.03954491509026748,0.2739104118377053,-0.015716054194050127,-0.04299249925112654,0.08743829570356981,-0.0635934121575341,0.052287318995482245,-0.029206697959873303,-0.09614033886121189,0.1336319314555306,-0.005696422716568726,-0.06420764216608639,0.12385322162684093,-0.0933977011759422,0.28052650500538184,-0.025487527435261635,0.06779699636971184,-0.10811675174160627,0.14675363027862068,0.08356766817086698,0.05020748459955593,0.0729393914416854,0.10256099301670452,0.16239348125992203,-0.027688958377102144,-0.14702334456118918,-0.06922963666407102,0.17237454381294484,0.08583120765862083,0.13983516729252707,-0.055393208793650554,-0.09166428112624087,0.04097598220600753,-0.029605769345604875,-0.1282125221415096,-0.028244355841031476,0.023828810566764832,0.1432289811999222,-0.04720838979315711,0.06820975598133616,-0.12862733926792852,-0.11650436905993895,-0.22211186214802903,-0.016016028358154858,0.007779232041535903
