Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89
25,64.98783552636498,0.011502786734204152,0.06500878672575149,0.13842253390626882,-0.04337619258261827,-0.010389050927849103,-0.08410716661238107,0.005401921427723458,0.08887984785619915,-0.12764256843207517,0.03150449504706115,-0.007582357064922776,-0.01232524278333092,0.19477968572467225,0.09095293653654661,0.0030927946286781996,0.027946690092651435,-0.04067118966396657,0.0373602141527478,0.07651643999487141,0.11155633396592796,-0.2274845055363336,0.05459773229113526,-0.09924791978843805,0.2112047635485126,-0.15585757752080145,-0.07258283263296397,-0.04532130816895903,0.005679008424039099,-0.04375460519612272,0.15986329665937818,0.046981887768223034,-0.04844430026758336,-0.11203206244855796,-0.08620328603353879,-0.0945328704775761,-0.08862985241827462,-0.19700999828406104,0.11720812271522206,0.008848197489048085,0.07988499848511645,0.15222206877970884,0.12202889126649394,-0.013188783608278182,0.14375206612276453,0.18326036293190337,0.12730214597992529,0.1603243354604561,-0.032736431181254216,-0.07078140526084511,0.19111450186333354,-0.15838912461110558,0.18807950955256136,-0.0659948710397862,-0.12213118646611432,-0.0016476514563315567,-0.004653937038788553,-0.005916703022118685,-0.1362103802679375,-0.268551755992114,-0.10428843451292144,0.05678203860240334,0.06625339487680026,0.05076464115106213,0.11455948221173272,-0.1203187285836704,0.17567277355110952,-0.07342310355356173,-0.021614578778296745,0.16915567679862792,0.07234427823685001,-0.027340990988253024,-0.08371322129963032,0.019444157698410233,0.008334393861330548,0.020631994026237745,-0.013615660265896607,-0.06198850574278445,0.08197798993030404,-0.09099463970367629,0.09690713017884295,0.11660433030718684,-0.05841089597309671,-0.20181746868970377,-0.13345738273774568,0.03158694112095721,0.057374429188297334,0.03867166830038915,0.1254973044243652,0.013844556609473799,-0.06304494153105442
26,63.02966905809593,0.02687928305123852,0.169468770503754,0.15515319708960898,0.09141004987963403,-0.19816253965028377,0.10096657318408356,-0.20315295764944685,-0.21353822241509957,-0.01979702767200317,-0.15205642562175872,0.05459990020019688,0.02242085056647176,0.16696086035717655,-0.07028744063423141,0.09253403023216779,-0.16460902881455086,-0.0498763108871363,0.027709486568900005,0.06411468876038974,-0.01153828712564033,-0.05886607679206261,0.14194526805131905,-0.009550471643649562,-0.17783041200658267,-0.12159861063109483,0.011277929811233598,-0.12849983136274842,0.08182720778121501,-0.07586547987181923,0.0017007453885725763,-0.037371361446062165,0.02430915314121709,-0.010291567215643645,0.03469796988313613,-0.10237488258917798,0.1748939621924445,0.011413067994898137,-0.10206689622767917,-0.19370497299665107,-0.16556993415521423,-0.2565462780932575,0.004339791336541833,0.03939539068047327,-0.04518421306466008,0.08790170331693256,-0.02400247363174259,0.12145848801100352,0.02001204199039679,-0.21754580201129436,0.060853744150549456,0.1065569238576251,0.04963537790987122,-0.05841210136143382,-0.08391605177273023,-0.1318543731972877,0.061946244349418714,-0.03997628340256274,-0.032909446506428096,0.13032258044600906,0.03453790125082553,0.04283694318453804,0.07278934997649095,0.018986341484528702,0.11922575515331639,-0.03656426985774534,0.09917923861727258,0.0759708866880529,-0.16755525120594547,0.03486487142131762,0.08428856132090304,-0.016546286312826116,-0.08919424163057528,-0.07505588501384261,0.14055709084292747,0.10997895864983452,0.04518443863050921,-0.011844674051468057,0.053530047393092646,0.21706153840434506,-0.05425006507670271,-0.007572465586187207,0.13818954601751385,-0.08018686429630621,0.10308455027790536,0.012318083172541211,-0.05156484307790229,-0.0549477542535558,-0.14774041879577193,0.168475980362086,0.03717960726472996
27,59.595698877075044,0.20368624421230327,-0.15878929344240272,-0.10677996433789426,0.14531818502122185,0.18121205055390532,-0.12882048402030813,0.007403751030830137,0.05084760410244803,0.15669428465125282,0.07360537131251765,-0.04808232109106141,-0.04161216746227201,0.24282632370053764,-0.02783915370441392,0.06728569088728184,0.0762782793392983,0.14996894073640626,0.04580275316353018,0.04150866421703562,0.0007303409459835103,0.046837001969254784,0.14579934858939145,0.047911520677393044,0.035463929530394275,0.11637480293407387,-0.20669556719315024,0.16265212323607148,0.27095420560649075,0.029692510537910683,0.15560030085266324,0.2075860861529865,-0.05139715813657255,-0.004905082462534203,-0.15784675818993324,0.09465723051369845,-0.031957855097684236,0.06584393958593207,0.0467416740685819,-0.13086936663862228,0.03350132000927831,-0.12620714068027325,-0.17983286583178992,-0.08594087714418293,0.1421480355742311,0.1442162317092578,0.06082526087778124,-0.09352028506384504,-0.06424255354920101,-0.029743582952218416,0.12227259599163594,0.08514769677827837,0.06192357399894182,0.029305972214538203,-0.03397578986429525,-0.1066000291618255,-0.029739984256985378,-0.06181280583384047,0.02851235840703329,0.19125753819211413,0.09694530684424969,0.18203254527915178,-0.016312873559030425,0.0807832222224989,-0.021493590725297683,-0.1322681335822864,-0.08435559693265209,0.11334422940792857,0.08292474754499277,0.05344121468614324,0.009689981934684446,0.034118288131775656,-0.08877010297898758,-0.08124281268854118,0.0213282807001397,-0.08557624965228004,-0.032798699479619164,0.028934568580997185,0.07184537215492422,-0.0015102251763634037,0.01683897233812485,-0.01663309313698452,0.07413524678619499,0.18373510681641708,0.030823558804371584,0.08144926545909491,-0.005098755181420224,0.03520454257116707,0.04704739542714836,0.055310973896665144,-0.16583077941253518
28,-64.90136762201708,0.03530905560496179,0.030223800668831256,0.010852979185346386,0.019433026278787322,-0.009326364517410852,-0.06549496174512096,-0.2252880914138074,-0.024736667181927526,-0.1535142804900752,0.017373150224491537,0.04266454300660321,0.01239847731625147,0.09732455988006075,0.0722168943152946,-0.0326696090378202,0.1118587882188848,-0.1310220375188643,-0.031097432282506044,0.16864022217287739,0.038831865940613726,0.002153029453262439,-0.21171163180772268,0.06634003225011774,-0.13394798952994943,0.07713950326260927,0.06457704466484272,-0.032389615658501784,-0.0057856073229412604,-0.25238870049607426,0.06910153098148294,0.05405481899538787,0.06335867603107447,-0.117455329369155,-0.11432885140757564,-0.016893217202596934,-0.011444803235907795,0.13005966459971105,-0.1165462441134354,-0.012867594679443014,-0.006720920622297176,-0.025683079305526175,0.05063942397719483,-0.3152658652358175,0.019483997387197523,0.025218569722043078,0.02634305766587487,0.010504091882426273,0.1818358208172463,0.1726418864112389,-0.07067771648885632,0.0938572196038031,0.02236158913671386,-0.0391511511366343,0.07878081428607751,-0.034539989071363526,0.013969234856926367,0.14476456593502104,-0.08938015775696136,-0.08848711959379074,-0.15649546000652947,0.16896080994752266,0.115243667523659,0.1561306695044854,-0.04828138047995747,0.09419926179956814,-0.0788489260878727,0.05737995220134903,0.08454527437587411,-0.12296015112776722,0.05439485079757827,-0.18427946219831617,0.21035433120669442,-0.16502720986097674,-0.22169405760294777,0.062281309046099624,-0.01053410290550802,-0.044398397148173833,0.009201841482492947,-0.06813653551210783,0.15275704662988715,0.138855745109975,0.026969224517392046,0.08519993875545444,0.051645592896434445,-0.04360375444410454,0.03333801016503061,-0.14766383667779784,-0.09966186509294629,0.024052301318259625,-0.09801902241918661
29,-63.63035509447557,-0.021990284864438697,-0.024449325919498867,0.117762870851123,0.06501209696928142,-0.017876331395251157,0.09882334673579504,-0.050584816144257506,0.17587866433035315,-0.11202859589352626,0.04024378500248753,-0.19214581666341773,-0.048264729030829796,-0.06906223073047069,-0.10027509026351698,-0.04046057813080693,0.01741403448651498,-0.06207129074532991,0.11210974790899268,0.10252646227906857,-0.005481541802782497,-0.028722447232994355,0.027333253764969923,-0.1311153931412233,0.0782005878603977,0.09098981764193013,-0.08666790434699917,0.09605344954433226,-0.06168231362159786,0.02689632774547286,0.05868977004912335,0.10010184091485498,0.0584934781331115,-0.1218023482395979,0.03841880660890694,0.14071618790941262,-0.04812316938821667,0.2750063981359738,0.007728580843295906,0.07713640831444346,-0.2130981980369554,-0.12239269716162028,0.061018584028455024,0.05444617591385504,-0.016412731105564404,0.2260052308784675,-0.0010212730291995187,-0.13163512909927397,0.12599469570158595,-0.047549622056063535,-0.019666679083304547,0.11762343976450311,0.09837855520894373,-0.036624914833225254,-0.10269474359837928,0.18254910691207474,-0.03363524548586478,0.1340892586958345,0.10420586941542419,0.0746474132543887,-0.030708851013618168,-0.08077903471898877,-0.06519561047928336,0.014796598936366716,-0.12269640516609931,0.1998992105833784,0.030766413337907597,-0.01381095554387987,-0.055841742447091565,0.07259342627516718,-0.07512731192658921,-0.036072756698266935,0.06819586115589804,-0.09055371682623659,0.32284749518715145,0.21752310773235198,-0.08638705171458,0.09399357621156827,0.06155307409313247,0.08621678498464576,0.009448235584583554,0.09621437978410591,-0.0620230438290352,-0.05678926372394003,-0.0656811544628238,-0.13977315814140512,0.02967868645179584,-0.0034890840700179285,0.2366477846456232,-0.13020328782323182,0.026831387490049825
30,-61.117254785305384,0.0032153474330462554,-0.056930631374828324,-0.11988168271754775,-0.01786001633157388,-0.04275606856175316,0.11335412681811874,-0.035851063119217194,0.020466847687796712,-0.032246762587692636,0.18497139711951202,0.06889105059145147,-0.17057817061554695,0.25000957221211745,0.26346836015365527,-0.16264843918847388,-0.013480556365840937,0.03208057060252274,0.03337142412475409,-0.10667653176589867,0.03949312637310674,-0.14389430089219626,-0.05599074684820726,0.0005134361830854199,0.15318460914480253,-0.07594889244254571,0.021992837282938993,0.13535900558603425,-0.15589444429287488,-0.12620127400886563,-0.0005922855486362008,-0.020817434846449018,0.06190343400994145,0.008619759231792501,-0.09271818079363613,-0.12451540734760493,-0.11347376572611775,0.07055935501398473,-0.06232770079267046,-0.16482728184403408,0.0639458118937504,0.04612636066373463,-0.17042723057720222,-0.023329950961045388,-0.03362518098113238,-0.10562885007376377,-0.09353674722703646,-0.01485014019675185,0.0864862176366432,-0.14848904845564584,-0.13973294701759068,0.00985524682062926,0.017666475512362466,-0.1827410709074332,-0.0794557088986484,0.0607972805923288,0.10631979105396507,-0.048398876913165405,0.035478959280783436,0.019293285008169143,0.23148059834032675,-0.10012842716448925,0.05441880426559641,-0.09245616918225545,-0.2771442795528643,0.03148921421562759,-0.017487862272373367,0.07010411804238775,-0.04427333445650861,-0.07961353184649865,0.15832703143104354,0.017737016719812367,0.020919851537364437,0.07347211431180277,0.2111022637661582,0.048575414572991235,-0.051891575737973476,-0.15455797452857725,0.02010236038240365,-0.11334275592116196,-0.031299632841476785,-0.1686120772982343,-0.07257757373704454,-0.07407022511145905,0.05842494703541556,-0.043931932580903124,0.051022420728211816,-0.04257605976920546,-0.13945420190894783,0.03943603204991416,-0.11373724139139614
31,-59.470397276995925,0.0358848807563161,-0.016086902315998235,0.10079119091140655,0.048321631584519326,-0.03966248351283739,0.016331297741100766,0.12119897279691774,-0.09254981762030227,-0.03746929658916344,0.02890197129126734,0.12688392733110437,0.015748014693208086,-0.1452241437457901,0.0837320121386128,-0.16705791739277884,0.29627478279980657,0.014318504810394714,-0.17510667910536556,-0.05795858101528562,-0.05641539132555623,-0.1432020547450764,-0.04995642681689394,0.16008144345502776,-0.011961597929842664,0.11113949636949301,-0.06361543189122454,-0.22085328577336558,0.0337827807685333,0.10394063583118238,0.07416024714700857,0.06593158965759753,-0.009837505148413701,0.24697545804935742,-0.17867362023393552,0.08522760755447954,0.12944677203557603,-0.05152743458233723,0.19141428252956172,-0.09895867199545763,-0.017922112748036,-0.08167944195228606,0.18015946329195268,-0.022986173327838217,-0.09582263344811659,0.020629365248861404,-0.08680910144911581,-0.1591115979534758,-0.13384363451720963,-0.09927128406769897,0.05879080784306925,0.09920924424922696,-0.13799629129953386,-0.04736899507370959,0.02767253913076473,0.09000113011720078,0.08747166017022683,0.05292757145908805,-0.037429399085255555,-0.057866814858385296,0.027337713209867227,0.054367358940339866,0.019539862312734826,-0.04973198979919816,0.027425746203791245,-0.1109715855455918,0.19174554622451168,0.08927658896748317,0.03901170298908924,-0.008089709940851172,-0.11583381784475665,-0.11930133395564996,-0.08253245264065462,0.059700054331986115,0.10162786705705251,0.17915950386628313,-0.0071728006293333355,-0.031167264615132344,0.15588154234959212,-0.10094691998990682,-0.026869741790642655,0.011213438676697081,0.05063882786450785,0.09124456771133946,0.00774106027516271,-0.16794920680498093,0.18596676863237827,-0.14874297596177968,-0.06477901295101456,-0.07465929309417427,-0.044266313616615656
32,-57.9944291915864,0.015576229294872521,-0.02692186940927972,-0.1596126512843066,0.06951995212626748,-0.16860833562566668,0.017598286648374824,0.1393761527120343,0.1613431115607825,0.016052904333280237,-0.15427056574792003,-0.1083413254948434,0.02082497402812273,0.009540621124403991,0.10144758233122271,0.09636216016285751,0.09365556038501442,0.030360916487593693,-0.06751748536574936,-0.00014450821525686022,-0.12643050622738658,-0.07685825826112182,-0.019658124603049592,0.14333674998821438,0.1667472302097161,0.04477020348845007,-0.17360311447148896,-0.0946063506593247,0.03795115749829355,-0.22433115087695224,-0.023284533229498607,0.018654134344661292,0.12785976984486877,0.15378199446188537,-0.0029081702742745894,0.09787980668507822,-0.0013912937983006452,0.16174608423771744,0.02328289999543106,0.02231949381397116,-0.21945643318394426,0.11173650309528449,0.11344276388612821,-0.0010098524683520062,-0.03471763125118142,0.001660224421574468,-0.1273334379135923,0.1050548547455134,0.016552303545483517,0.015517761718171888,0.04985484488240913,0.13088881373155276,0.04551974754219489,0.0253902694307448,-0.06385248135960994,-0.22806409976783584,-0.17040933158571317,0.13471817166163816,-0.0219582144072664,-0.015958304387809596,0.11505602061119456,-0.10061916323972082,0.0355243615460496,0.06933960757276653,0.10063367617889406,0.02163914113230373,-0.05513331168446669,-0.14764528818726147,-0.1761120698333827,-0.13927254286307247,0.1108572544635051,0.09858514471993551,-0.10046935917073142,0.00823800156137778,-0.0010482963640443853,-0.061602789491685066,-0.10527525433558693,-0.06916874068312728,-0.1363771757749424,-0.19494859299903622,-0.17615039023548645,0.2033942368924776,0.014556382026067493,-0.016486316937275453,-0.09991452917954646,0.15446002859318617,-0.10997147403550717,-0.045530959974848635,-0.07949836543679217,0.020920161248876103,0.0548704856043863
33,56.073931092696,-0.09400306155630414,-0.006601296199237671,0.003475781456420583,-0.09290320574071387,0.16772805065392796,-0.11053415717133366,-0.062217418176573926,-0.09062804017473955,0.007282461288956081,0.025692947724046546,-0.0765409061790638,-0.12664641189497916,-0.0043794059112866246,0.07660345119639146,0.05961727082610504,0.03205777633981528,-0.10467190045649011,-0.034375264075562795,0.17707909328278654,-0.004170530096227742,-0.18309809133378915,0.06935739038928398,-0.04817513130341026,0.04545490424074829,-0.10333864756973518,0.05288681398624722,0.04957439504405693,0.14876092418486894,0.09708287537726724,0.26337292020613473,-0.03485318373369031,-0.01459352366480661,0.18494795792083368,0.07634021716935371,0.04675133482518513,-0.036648793256016256,0.1509527655118284,-0.05808489485170354,0.21462190856207977,-0.0028046469460795446,-0.17831286021855336,0.07009608492153653,0.022403027026418703,0.17358623409230467,0.07832814948101495,0.08109774184658036,-0.112739179824484,0.019793974934013886,0.016246350503748484,0.005260303100732818,-0.00366027820120407,-0.11010092462378955,-0.017089021596129933,0.21958628365125898,0.010235485567498176,0.1156884550243422,0.01128294066861363,-0.05081533929411814,-0.08306666832017563,0.08715285769762614,0.024768159056696805,-0.003689358936878019,-0.14444538129970869,-0.0005300249271108094,0.10870942848674325,-0.06137063505077882,-0.14187111210028602,-0.09111491116451877,0.1368951259531451,0.18002123892263813,-0.05256197668267169,0.0007278391651869303,0.11869042478861716,0.11267599739757157,-0.16844401398133502,0.09139440606004273,-0.04162314345393629,-0.09206624988755664,0.026627843221190984,0.04346532697376396,-0.021142229318206546,0.011215839182325308,0.08790931658548685,-0.09458063959508191,-0.006168073393043278,-0.06620833752527522,-0.0698648509620847,-0.352331698254518,-0.0959613041758901,0.19035667673469164
34,55.43835778508471,0.03438820208305509,0.1555469755647267,-0.04322712085276924,0.05384609759828029,0.07716001285215467,0.1495314348969122,0.09647342440880316,0.14477541974917266,0.0883442291738818,0.10315867233823806,-0.0020992635786125555,0.11736104290130578,0.09371874665198746,0.09045958866709067,-0.12442070888358571,-0.008252765073987431,-0.08509922379938825,0.10253414756719836,0.07143544130074911,-0.017490232437886166,-0.060778362887678884,0.07038020031297232,-0.1448967799616358,0.05993595205575822,-0.04631152645026584,-0.03186633193248604,-0.15425142107589018,0.002334476633626086,-0.06312044775999906,-0.029728872632028676,0.015476164567621258,0.03727960347821074,-0.026451141084935872,-0.051579991233963327,0.034748923266206405,0.046379772461411145,-0.0006388294662227747,-0.10049591111325067,0.004145102140488841,0.11291351440855192,0.1374413324723983,-0.02609692592752042,0.010274905675121302,0.02347864293608424,0.07328848316127423,-0.041301305565125256,0.04059807729773929,0.10645644156044806,-0.032733358554260766,0.008885395244889323,-0.12797590287738317,-0.36062161567714807,0.18971772710172835,0.11847001316087641,-0.016570322058465717,0.270525973779831,0.009942827312108327,0.019279077324870556,-0.010605564555531207,-0.006712313595524685,0.07999644480522286,-0.013146087892305423,0.2914560596272993,0.05528296765811787,-0.11469318296591867,0.02682538162360128,-0.15942176563813723,-0.057430263528130576,-0.08893514259408586,-0.07265677836161388,0.024338759129218866,0.0651898843694448,0.10205704318742928,0.15226087761804288,0.14320312877948355,-0.06155834385412986,0.023055288522995966,-0.147558141531294,0.14757589655623268,-0.035783493550348884,0.015574585162364575,-0.04081972115633567,0.29781949652140605,-0.006688672531474302,-0.07724275105453832,-0.13467564464581028,0.0009128698722284617,0.08527941852989666,0.1855972528043342,0.013805033605384178
35,51.815329548923735,-0.0992242738378494,-0.02202748918629973,0.06366419817184628,-0.0860884837573426,-0.06339135986220126,0.011482988442817903,-0.08888536315570728,0.07725331429397617,-0.23039580747823024,0.1051685142601889,-0.09898459342771342,0.10975188682542154,-0.047180285043584354,-0.20185758377755508,0.05575074156719036,0.005058025744384101,-0.022452273042698905,-0.0018966295242237108,-0.056701027127602166,0.2694142617500484,-0.06539487708739278,-0.0636560563322034,0.00044062435876162656,-0.03525332368220571,0.11571871571571116,-0.19539529272462194,0.002325588552691276,-0.184377800011026,0.058023752511293616,0.16640634189322207,-0.0283316952207683,0.06665549798545863,0.05820294280271885,-0.015756210727363516,-0.12134930821685867,0.07608198541016524,0.15584527328053863,0.024847615710636185,-0.13702214053716,0.017949605178586656,0.05603755481864142,-0.09581063969217982,0.15135367491578017,-0.0757212678215367,0.05134131448995212,0.06149380814351291,-0.03130904076589703,-0.030553896493059365,0.03554372229794267,-0.08345132769662976,-0.08033905724489242,-0.1057410830105587,-0.11726727724441692,-0.01750393813768297,-0.20415188957276934,-0.07985069533126134,-0.031159024064837476,-0.006739894164547259,-0.059989615629186574,0.07024001638239878,0.08242034208005077,-0.16242156790565354,0.04007454832815453,-0.0923510021248812,-0.06906277751081924,0.027458882267025864,0.03499199503672556,-0.07971901114717464,-0.01629536018688383,0.19288526709096873,-0.047189714429118707,0.03966967446936035,0.3611175867227862,-0.12343143431571683,-0.06689587674678492,0.03388173515285085,0.06201231300249475,0.1052339867242682,0.03101585804224683,-0.009390068843478523,0.04486269960861751,0.23388480611952608,0.15752620117039864,0.1201202109948296,0.11143994901884205,-0.0314649823849097,-0.07061589100025784,0.15035853024234103,-0.03291916568307149,0.049096473021401736
36,53.77719876867884,0.0007724668777787265,0.07836023407354563,-0.004973536546243006,-0.0798177390842639,0.09922439817000853,-0.11963371942955925,0.008808669860035305,-0.06773263651798067,-0.1325602046235516,0.05413189866472064,-0.15152135902994526,0.15727942687967267,0.022938912580966864,-0.12464744570439504,-0.06800617368860899,-0.046485091349175306,0.24828169395317698,-0.14906228378533648,-0.13465670442991046,0.06081696333424095,0.16057717908895247,0.059341112513559835,-0.0654040207665201,0.049494039859640133,-0.05555063219805973,-0.08571303896772284,-0.052452814528856403,-0.09048769973579682,0.08735421417633989,0.03290829543487114,-0.041441937409702256,0.2397635474335562,-0.061701366361393416,0.2575499733981137,0.05239262256449382,0.056886453819016754,0.150064225188866,-0.1288714695850647,0.16012950940631554,-0.004697143411545033,0.0982254391822129,0.026997973754352388,-0.04539836293626793,0.1295272022533775,-0.12354476938210093,-0.1285480060092246,-0.01800971242007185,-0.11059756594009545,-0.05766117364753895,0.22290563567896665,-0.027453510054592116,0.018654655859910448,-0.03243562613888942,-0.047688036693084926,-0.04298994549043142,0.06795149774314861,-0.06906615957013883,-0.05621574765884101,0.057591319699467194,0.17117719212697236,0.08423262547382937,0.09222238259804307,0.08999250591323736,0.11525802941563022,-0.06310230670830468,0.07929445337242368,0.12701701679968305,-0.03523033475381659,-0.11310930972896648,0.10578470184464214,-0.09440627589769382,0.050379350025672655,-0.15547289072746667,0.02343541747111359,0.040542580270574016,-0.09099989811926341,-0.12518225570248107,0.10560625822787882,0.017092435131530994,0.1083948601465264,-0.03753325915804545,-0.31520198187319415,0.06282312920827034,0.003861094435205137,-0.019114430619822497,0.09488608818593135,-0.14706147334282704,-0.05953976677801215,-0.06512700179067661,0.023958183744462704
37,49.85509918908427,0.060639990124908574,0.11120869842692681,-0.040662133312017325,-0.12294652779695597,-0.01582612100970623,0.1098617950079743,0.19272922607815474,-0.12842291319250454,-0.10236482581690501,-0.06710161495739214,-0.17651339140561667,-0.03124787314451973,0.016387582179468466,-0.08199900490077211,0.03339414375694181,-0.030707566438459347,-0.043649104655577975,-0.08099810048312386,0.09322590653431519,-0.09128513395759136,-0.05155373409400217,0.07936876467392175,-0.011460567477033721,0.1694630647237293,0.12692217591649557,0.012003205655939249,-0.09065836006776756,-0.040025859503388286,-0.11705132280940858,-0.07257305620873454,-0.18587374664933434,0.12049596855192396,-0.09299380550794044,-0.09906627560882042,-0.01979751197419545,-0.03095724563201067,-0.03988877384671108,0.06977366662040156,-0.11388416591149685,0.2348696221101111,0.07474712364434535,0.01590739376604733,0.0012144339415449438,0.18000013373547058,0.15732443764505197,0.22997369601963946,0.06918204686345299,-0.10812639843658366,-0.03676579632878551,-0.01928696621427824,0.12538450145509542,0.023896273411097447,0.08531765677585577,0.10709824771586596,0.09583838022927058,0.013794706039752188,0.1338471425060106,0.1514613194548721,0.06843426558674985,0.0905055172826868,-0.13355107096553767,-0.07930064008406647,0.032398944626560476,-0.030164294121147964,0.14649525030435928,-0.09234795693997891,0.2165617656491165,-0.093999819199495,0.05637957300489034,-0.12929965210053077,0.005357199862940361,0.0777744357313328,-0.021884456105098166,-0.06914913616329364,0.09879627127017798,0.10637448626861953,0.08712842805084398,0.10533561922298515,-0.018284371595718673,0.02556549652613137,-0.1044416929099653,0.0189063086937352,0.0866665343220774,-0.034634485269049775,0.30382794847064076,0.17872401511081928,-0.08595847822675555,-0.1327971434789956,0.061933593308796234,0.06434057901750259
38,-53.29081894739973,-0.10199125397440836,-0.0871815995394681,0.10932887569082632,-0.075822069045383,-0.11556905282927933,0.027849619319010085,0.06959550323667843,-0.10833446552961415,0.05310093150223011,0.05105260629518882,-0.0028158224180832277,-0.013212627155708888,-0.02624450432740099,-0.10724101825212272,0.10465475735828289,-0.12435392144711552,0.1673770246659818,0.024636359204583295,0.05191592558235435,0.0365093761514363,-0.07379935708917258,0.019424492220307066,-0.11133942960264193,0.18676356304856243,0.0058408171789487125,-0.07210056203700362,-0.09809714278802595,-0.015069656188987812,-0.03312495316608889,0.029990409324036148,0.0887376654144826,0.2501184881567512,-0.043872557651407254,0.022560267201358595,-0.0721567262959792,0.04014838426090958,0.004125066231704171,0.07285859240075955,-0.23743545893138382,0.0015588889545164865,-0.06923515653296161,0.04433045959675996,-0.12848673414658385,-0.046895501482171476,-0.04611333124929576,-0.1356601682543789,-0.12144522505400245,-0.03616753605940049,0.20997491397238494,-0.06298841837234812,0.057300897804316214,0.018573167048320564,-0.07170564380104284,0.18147173783432288,0.01399309274183386,0.1571278722636653,0.11196874383622316,0.08804723577154354,0.005434694685560273,-0.29372725623161267,0.03985203276822979,0.10594140488396495,0.10466021206891557,0.14072437348345543,0.0746565521784343,-0.15914963853128694,-0.10669139500357497,0.04472329097983241,-0.06961355365423506,-0.09706353477196948,0.01267901565727138,-0.11762347582262873,0.13829502315963732,0.14216310984211453,-0.2593586142695444,-0.02650945430046569,-0.16089697078992904,0.10194005083477543,0.09202491934774351,-0.010928417929152284,-0.12818165046983485,-0.046304117472431995,-0.08388874056112454,-0.030554359936310702,0.01729718599611991,-0.023404301938625572,0.1115675539913196,-0.01926488135043779,-0.10115081059350671,-0.20766257333972676
39,47.65945032844561,0.05087669065085788,0.22249773002509524,-0.0019191796860738828,0.14168590889590646,0.10297240276583962,0.20786325090361604,0.013060646500135968,-0.07005324468366578,-0.1104528114750619,-0.05516429045478737,-0.04201707976901061,0.003973875884904158,0.19979722014182677,-0.11014486458609753,-0.08409082826722497,-0.10753428929413966,-0.023927269806936293,-0.02191905465066612,0.011922705606836002,-0.02669974320970686,0.06788726204610951,-0.1193757695710766,-0.08577179485476846,0.0398729871330267,-0.03701554258183556,-0.08748079431749131,0.05121033778842651,0.007985926657874657,-0.14039767828429947,0.0718530808923412,0.17700695185794266,-0.09175080696709152,0.16593571488690126,0.11976057731985383,0.07336719134816776,-0.06834334787483416,0.03451643007212614,0.30762851932148944,0.02744631987412154,-0.11773539851597539,0.12186531101518508,-0.027457962568990302,-0.008317535780757652,-0.10859729187698812,-0.03472835010464973,0.00041528454422469166,0.04645492199309997,-0.03073744530441661,0.026485735054514282,0.012173091142110983,0.01866827301892179,-0.13898650625445905,0.10000243336733951,0.28424471629182657,-0.004782584390353994,-0.08313532336338504,-0.1273402033076183,0.03555457192325683,0.04152705436064616,0.002635873450093848,0.016149589446166797,0.20532203976536667,0.01213901340888608,0.04844669186799765,0.056012777026982846,-0.05317502460667507,0.025905582715131728,0.09746167375853809,0.17194121410656182,0.074570301860666,-0.046181995121556726,-0.013748043208461994,0.01781637635356314,-0.05317824330430524,0.010169938043427538,-0.1635960742254204,0.1013437133045179,-0.04356614310321486,-0.12470461541344156,0.0702596520387439,-0.2725343470844508,0.09038706870707974,-0.2167162801438095,0.11048449882894565,-0.0345677685043428,0.0021831169484737008,-0.1436625170400493,0.0827739536189597,-0.06547275076661214,0.08843032766003192
