Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58
22,45.13823301560873,0.16920773234887398,-0.00015496806917999567,0.2115726678106651,-0.01186798420314854,-0.15541863640851789,0.0707522262594665,0.0650179582655802,0.04524606794446869,-0.009094411896163576,0.30686267277417884,0.0337961205154262,-0.07716798619675272,0.20520372490124889,0.07370752099302043,0.18719187200005488,0.20998127147367773,-0.052984883114570454,0.010046475430336228,-0.013965396975345254,-0.0513008270347444,-0.17749029339734473,-0.17040857906156476,0.14474275148742288,-0.011168569682568113,-0.1114676975225077,-0.12476761221738131,-0.10271841206776404,-0.035649446070827685,0.2949825059456814,0.05103699488881048,0.06056921051809219,-0.08872573979422765,-0.0031131459092452137,-0.11967460620672812,0.08444941526145743,0.25547468970615045,-0.0814927712281668,0.019019620786172878,0.12983419571264043,0.14329797059842547,0.19263728639228792,0.15001725502414298,0.06878641318251015,-0.09707431709607527,0.009986622586106842,-0.03579972719629374,0.04312078059101984,-0.24205083543083306,-0.12783681291517546,-0.03834738595242007,-0.09307531575372567,-0.04944348871518922,-0.1935715095854969,-0.05585013915542976,-0.05698577502176087,-0.024258490514330162,-0.19969501912663998,0.12079811886688367,-0.20036222125461983
23,40.10516132482066,-0.22707405370244343,0.21739705248277907,0.1306273587001567,-0.09569425301213239,-0.07694555409047527,0.15152654876637134,0.09591887999758078,0.025052103248747442,0.14269348582222474,0.013276895880828763,0.25357992003054014,0.012237737829421388,0.042975860588341186,0.016383775919613822,-0.17870836562991266,0.02129774936680855,-0.13684623027239168,0.04622660339973395,0.07270901689404027,-0.13007602900823487,0.13689554615517013,-0.028781698625444514,0.14391620591942864,-0.10527288972855461,0.07685857107312229,0.014009714402915003,0.24205139108639756,-0.2317894740629653,0.13206373933393398,0.023507985968306236,0.022135712035672345,0.014468156934746925,0.2189574690728385,-0.04175727645082301,0.11737065549133897,-0.18842930011373904,-0.1646151448666175,-0.048192140041010995,0.1454178503488178,0.04285533322329719,0.24217928810247377,0.06509399731650291,-0.22925860003049034,0.07386331262406425,0.07034320746508414,0.03782962815723094,-0.14396962403077054,0.12105455907083694,0.15954419997843242,0.11098747726084328,0.053766105194224985,0.10914107417220463,-0.0506926803345993,0.23216593331891153,0.1151308568108025,0.16010969625556584,0.10069501239212313,0.053877322826248825,-0.10095521408388435
24,40.28127846979288,0.07480857128245953,0.039231661454415055,-0.015503079229743623,-0.16542670344011912,0.009957509430551424,-0.02602916667082254,-0.16538139867179288,0.02019514886440937,-0.2177964149162109,-0.12458063058561532,-0.16593120479182658,-0.05413926588477153,0.05090588715493241,0.10359356260085482,-0.044676121613241075,-0.1726736683496346,-0.3224809928045486,-0.043097566221779925,0.06269013873152927,0.040821703254138315,0.12165505740975528,-0.21434124978702898,-0.11305610115762746,-0.13180672118752207,0.013143845094623735,-0.07625539539129578,0.017439958272100885,-0.043822507185875874,0.03582228978162458,0.10432293254691079,-0.11060318875092402,0.25734145227097216,0.1225737275999665,0.3005249044299293,0.2185385753580936,0.0884642859216078,-0.13027632737129502,-0.09278501648289479,-0.17936981298964885,0.030948446647406362,0.17240472705053345,-0.1693330192804732,0.011357041264341325,-0.2475507272529006,-0.010642302577999493,0.06883239032409942,0.15153848213068824,0.027702451635727984,-0.11818991153573338,-0.161170401787736,-0.030710374062606755,0.08478952438021198,0.17542396300992963,0.03487428261900747,0.04278204617648449,-0.09443085378606235,-0.022815270402021703,0.08327857314079506,-0.17518424770740193
25,38.49541046597246,0.09734370350111445,0.08102097254498987,-0.24921655379895022,0.05343814912089678,-0.16049776043743869,0.12290615242097969,0.16372915620049283,0.2682699919746566,0.03930390467366711,-0.02869352460676716,0.15054140941012625,-0.02342448074974819,-0.21429668076187908,-0.14581685119399546,0.039850870143100486,-0.02865680617974539,-0.1281572549560428,-0.18412102392749632,-0.04696384183988987,0.062204953479260465,0.028788792437679667,0.09230184927539999,-0.08205918150406753,-0.12523426447896688,-0.32404117160705365,-0.104230450312652,0.14829657290934173,0.04229160836106291,0.14098887078830835,-0.11143223400094028,-0.024435586995973296,-0.0012409524969922313,0.19155064007652478,0.23896206001469736,0.12668994027586944,0.003867851824877327,0.025196370598262127,-0.03984171108929474,0.17573596402068284,-0.1547188110400107,-0.11510760665814716,-0.07640694880480546,0.004048491190933525,0.2832060341365586,-0.09657904832797333,0.04101590471258993,0.03093856896561462,-0.21766646499769965,-0.1482930260675732,0.1024613849133866,-0.16862574215406118,-0.12603583979517355,0.042484360653728244,-0.06091098041245412,-0.08452080144191218,-0.04995375988729283,0.05040110977336201,-0.05235739375912793,-0.02587868673491866
26,-41.784998059292384,0.3006131178634595,0.029849384019463614,0.023914729524005973,-0.07954986330019848,0.05359361808465921,0.04396551843195993,-0.24039956845507282,-0.028106931383567676,-0.13115594572827877,-0.08031798176351705,0.25473781624717534,-0.01510053680253246,-0.1857849061595238,-0.018319544929747415,0.024108459813138607,-0.1618918326146655,-0.04176485364497249,0.029911080242171904,-0.16504990295811453,-0.06472347538492179,-0.06389951857426113,0.005939365865943319,0.049595864356342244,-0.16811727482356967,0.011480610798206892,0.04760634985618906,-0.06352204270884194,-0.2250980184209323,-0.08347172205375863,-0.004497564659922783,0.01668400760498752,-0.2480000624181236,-0.07027421673810477,-0.06947553218970985,-0.06894208236739366,0.06235680716103003,-0.020230470125131638,0.16538574257203612,-0.2538194632704633,0.05401792720560978,0.13941574175903568,0.05348747378103121,-0.07803124046981488,0.31801332598079546,-0.18859926163005936,-0.1481822246321555,-0.02486541649485231,0.030197886332383822,0.10054742003392889,-0.009542085159020112,-0.21263816814488956,0.11747496440741977,0.17834792063586646,-0.06259509666756102,0.13154693959681368,0.08782760193188205,-0.2397947514809275,0.03194340603159459,-0.051824001670498505
27,-39.74659676728992,-0.008659525486854164,0.24340348509142518,-0.3220934014406537,-0.05846079659113962,-0.15267797067698033,0.14333063688003353,0.14314339368072143,-0.21277255459156572,0.016613932605888743,0.11338816696896958,0.1381911001446165,0.3120317367691026,0.10486621512159533,0.09738084347156357,0.03145355168511082,0.26384486914520316,0.07020022605466156,0.19328581305317322,-0.031793285385664505,-0.14043194210885113,0.18701120208989974,-0.09443465949416065,-0.06717772377483516,-0.04172511519109006,0.17722393775787834,-0.17731877883322153,-0.02162040179363545,-0.027505873520795688,0.02411253156858282,-0.07474577136159723,-0.0811746314293443,-0.09719190410948046,-0.1474932247857539,0.08939359108559745,0.10875167687455298,0.11175674279083236,-0.04201468239373958,-0.0013350844808411296,-0.19599821824337132,-0.1563005321360869,-0.06714343665192407,0.06670567550936787,-0.04286082813584794,-0.11163595925160545,-0.17364891846009836,-0.06456931380559064,-0.019530126986214685,-0.0523470872691711,-0.16093115344515654,-0.03655639431644608,0.001328229919651412,0.12456061557223426,0.10541675738404302,-0.08074165582831117,0.024223836183999165,-0.023909066966020714,0.07606406704320368,0.013753455537350976,0.23851216249491156
28,-38.867244565060965,0.06226457508840124,-0.0032004328388324957,-0.06938489262299762,0.17963091427842723,0.019956459506720745,-0.0006304956434541987,-0.11156537050105617,0.1233446007844529,0.031219669079804956,0.17233853847683295,-0.15213492520702634,-0.025062675205457977,-0.07381405769085067,-0.022808471196776623,0.1595353827316085,-0.08708109137461065,-0.0383036869628754,-0.1165368410006142,0.09129872727061483,-0.3095585302117467,0.15804887054904104,-0.22865920951924987,0.029368274818369407,0.26907508749443265,-0.07462934413516925,-0.13535529931622303,0.023181401140718896,-0.23098554386236783,-0.04089911060128926,-0.12430138544523682,-0.05651517947236371,-0.1899722930566538,0.0675508077544241,0.022803244586009665,0.03182980647951956,0.03884962196763827,-0.16832578784132082,-0.23169584614876323,0.08688530670043286,-0.07875033473833246,-0.0945509076557124,-0.16632642148370744,0.08729749221343493,-0.01608550124569256,-0.03168238618122465,-0.1670559421680465,-0.017502163443326973,0.13382930469869206,0.2742890742111887,-0.18319771085210482,0.06578812812003883,-0.08988687836889912,-0.127925507867974,-0.04891058861335482,0.23339703523840613,0.001649275133745549,-0.07087802359701753,-0.16795818976507404,0.10457736142827642
29,-37.326231096494084,-0.07416236687421256,-0.1370968112176372,0.07429837090063499,-0.34855216110072057,-0.055194218736128446,-0.14298015111886705,-0.18885646937728365,-0.0368143031582751,0.2124891152069643,0.24589523169929212,0.01191493944202931,0.056307429879584814,-0.17866720844862793,-0.10709472281611458,0.05400455772798248,-0.041997235156492826,0.15681319726601187,0.09294342528412876,-0.05650056110727571,0.04297373092297846,0.0041100084406148416,-0.09442150204447194,0.15214771956273446,-0.3289783892828401,0.060304981055145826,-0.225036602276941,0.1424659241535595,-0.0014118661602291235,0.1179333029736338,-0.021006766913136785,-0.1429797781414698,0.0682680951970966,-0.06633191782600352,-0.032427749782646016,-0.1369807513582293,-0.06814126360032997,-0.16513211643776116,-0.059203754403516176,-0.07334372878097742,0.15626004962173545,-0.1856219047057865,-0.27088106335943396,0.059646967773176705,0.021701478882212223,0.164568969125196,0.03764762589073901,0.04409599696430012,-0.15330639357913103,0.11604289683886732,-0.04462702448964128,-0.10138917351972704,-0.10363480937845759,0.047745144025723996,-0.051040702427568634,-0.08760106018899565,0.047721686403076696,0.12142752324426989,0.06062849753143591,0.11664804204150092
30,-34.21204649775034,0.07223682339493248,-0.14166457378928773,-0.03413549603715396,0.07716107330944068,0.0017277152455956921,0.042774260724862526,-0.07979825440738865,-0.08856603758974976,0.24466110050095288,-0.16870667658343452,0.0371751726822399,-0.047365040574876754,0.08511225087455948,0.005059506786210887,-0.057556517898783965,-0.04163861835220909,0.1403306334046707,0.00027267456404707433,0.19474994322825273,0.1313043700907725,0.21273151281518896,-0.18326180734046643,0.1525501780951343,0.020798666118835952,0.05213924734743496,0.011606700607338219,0.0713677867513244,-0.03331893125030861,0.026830195860210827,-0.1363846137568907,-0.00041801820132582166,-0.07998569992495534,0.2484447194529347,0.012090367211708308,0.11329526506094653,-0.05693975048228821,0.22385944849320497,-0.07328116657484184,-0.2188184453589119,0.06923900281895014,0.12855597132585428,0.04902996968196094,0.14688894361114374,0.2360645915424168,0.28223810863518917,-0.11861504192022669,-0.061530124298213536,-0.17108622267047274,-0.12410290291109546,-0.06053280040552459,0.1308000523552139,0.2558629000937092,-0.10727585023859451,-0.17255597262516473,-0.08921120040844659,-0.2622209960327384,-0.06986682254275456,-0.020667397028768443,0.03210192155138724
31,-30.985500255757422,-0.05726378421995733,0.2965793307553369,0.06937740018582421,-0.02877611409158025,0.016486120619030015,0.05347783455675212,-0.039610819701923046,0.03301740782821577,0.16559907000724836,-0.01815285198031772,-0.18743282689777171,0.021923793616998255,0.20921042191155448,-0.3233641437148499,0.24659602525230362,0.12609559204346596,-0.1162233191890945,0.20209543833443666,-0.12327186928337774,0.1828943992353638,0.06197258641416682,-0.0010895405468134376,-0.033773618951367726,-0.05937090435054113,-0.032477290867429925,0.20967865294287177,-0.059438850197925254,0.03651255386025895,0.06969797145625435,-0.023829720710403495,-0.006206438083293451,-0.1379972069584579,-0.055542145355757994,0.11900255556180221,-0.06640461708315866,-0.032719962589227554,0.2798430013349198,-0.10836838845456727,-0.098517746425875,0.03563303586348493,0.059763453583063265,-0.14969260376675445,0.10782408629842022,0.04191963817301983,-0.042236881922738605,0.08796911177028259,-0.019796036542185275,0.009508055713104115,0.09264305223814077,-0.11922967594157428,-0.11044499706677685,0.0668299155762393,-0.052454075586250204,-0.11243499907454799,0.1761438563883894,0.2214726459842493,0.16829209105753512,-0.17317941651941254,-0.23801873315358368
32,-29.261335362596867,0.06928251096858332,-0.032406451720239884,0.05670580677720792,-0.12923100763854142,-0.154939600704801,-0.06592127267830006,-0.1752113799778348,-0.08054339090895146,-0.03217187813197114,-0.014159643714852208,-0.0937099749875072,-0.17774276632024025,-0.06289160479000432,-0.001954119891015552,0.029795462285918888,0.19123324372269848,0.16288877088000564,-0.07402476003821605,0.02196951031378517,0.14074949238886728,-0.002490808397229007,0.01576851886239399,-0.12615711493873275,-0.047394248533840486,-0.24429531755632333,0.18209160237633307,-0.23575157602974223,-0.18203573134699072,-0.027701714349857937,-0.2448901489199256,-0.020541633292264484,0.11799948530272157,0.20656456613185764,0.013528132924933519,0.017390433624424603,-0.2599189783401496,-0.07848915388957363,-0.09921553384021686,-0.032856357239182205,-0.07982465634679242,0.10289758464344334,0.1775683712969783,-0.18181988174853453,-0.13818272826159606,-0.11149688722873782,-0.047203341340867316,-0.03596404026383959,-0.11419075994824253,-0.10953384401153517,-0.09039051122101589,0.03444415067883799,-0.04573941475179426,-0.09139965475751238,-0.08401781570069036,0.1224115851957039,0.2631206723674715,0.0691565885076896,0.15002024287711635,0.3008511938708257
33,33.45913609158695,-0.11613853023246425,0.15554242025328646,0.03474497081592999,0.025504205234142947,0.14522496872829685,0.2409526558267375,0.044437834324410654,0.01504621819805722,0.08394051610870291,-0.08243121551907849,-0.05196997547446691,-0.29804434797559676,0.06563405174250628,0.11193296532813883,0.008438068047249376,-0.295445160794798,0.2585529011569264,0.2143148352450906,-0.025742740980073137,-0.11751280452686866,-0.11101805660862876,-0.0808040632187674,-0.0700586914235045,-0.22494600141345072,0.06145514232406077,0.0794890319115757,0.0840127076001296,-0.025938422053263938,0.0582547686664562,-0.11283855714019948,0.04521435790385124,0.10503072113659129,0.0005124184875594429,0.02029920493319826,-0.007561378163148878,0.2269089201893587,0.20991320780329725,-0.11029310539801009,0.09805260145178554,-0.15338942609137585,0.07797691566550724,-0.026404942846285313,-0.09850641868574243,-0.09680096686790159,-0.12909774724228362,-0.33191901109336946,0.15901773528866517,-0.07013522829968459,0.15195460250533616,0.02605024825241298,-0.015337764553543848,-0.1694473216775143,0.020425562782490674,-0.05926089894344253,-0.134075640463577,-0.045613418132384155,0.06332264790240592,0.10276263985481629,0.07352197738038974
34,31.023056409545635,-0.06827983689949231,0.202358328505366,0.003028355716960916,0.04061482687370529,0.17907805215706496,-0.05810231715081122,-0.17105840356949992,-0.10268122848410709,0.22255661338738827,-0.1416701951785831,0.0671383956905543,-0.007480092382697546,0.11745602026091757,-0.02862610041629091,-0.18383775308970604,0.09318274425256512,-0.17946275325971356,-0.2840849414360432,-0.020499456061271487,0.158022467982084,-0.30827487119160435,0.019228946917812614,-0.1705087330889113,-0.2223548038335703,0.12433088487650379,-0.1667804940399567,-0.03116218611972994,-0.12474111563054313,0.07659248147816755,-0.1274121817152893,0.014577573756860699,-0.1570437127228594,-0.11952242286467972,-0.011672598137140697,0.010781424287023047,-0.13648463691237078,-0.07183504488880471,-0.20660029069925742,0.17759293288202005,0.027376838583101186,-0.22167831175051944,0.09332277948013015,0.2091867739635593,-0.09217214838927329,-0.05272668791561608,-0.13674596069800285,0.10666937474484933,0.05451574815796199,-0.07018791948264903,0.067361236275891,0.05729255423795301,0.09689162955988054,-0.0206059881255351,-0.012486585771639936,0.09747144550555184,-0.10871779569715716,-0.14723044710691838,0.04753286030298021,-0.0037865367257416357
35,29.03133747752576,-0.2421630883757455,0.016223195799050218,0.06460518320254445,0.14809946966094842,-0.14764109119541485,-0.09855073050567356,-0.26389383751003104,0.03881729619976664,0.1420320897247855,0.09971868425273284,0.007050113499468432,0.09883586183091975,0.024248163765885046,0.23763631155434609,-0.06411757471068612,-0.07461499728149579,-0.05855246898857529,-0.07253875926104454,0.051142331536119516,0.05833855819560476,0.06551250815883462,0.21732593494596278,0.07048539897646916,0.07422958132250407,0.01717147780450269,0.14615909966805998,0.1699874002087627,0.016300944975595418,-0.08375411421553045,-0.07874525682616337,0.01880359251857734,-0.15671668542000108,0.14167257850835735,0.04084267654479516,0.07196530185840985,0.1479449325503408,-0.10554088267040225,0.04829072609061315,-0.26568972390829937,0.10065376819372994,-0.02686923908211008,-0.02381561717632431,0.16151865879478441,-0.04903901105776351,-0.37791584228066577,-0.05093653189896495,0.15897743993881666,-0.13403410430305535,-0.04440023733556933,0.06081534008876821,0.07308497557849016,-0.08063117393853064,-0.1071198920390934,0.07164747608491462,-0.2731038515779638,0.2386020825807633,0.015508471453473803,-0.0747604245408493,-0.08424365159682733
36,26.052262844226846,-0.20643620460166082,-0.08056450026598298,0.1612963409328636,0.03601717813299561,-0.26766470373971957,0.2181778078353492,-0.06031562604392411,-0.11067159652403924,-0.1131455727462824,-0.06027741615051663,-0.05479457581541561,0.11316059946513689,-0.17431196200088,-0.16497103337201433,0.021104087075012466,-0.12842352533566487,0.0800748385277832,-0.16367157076226413,0.04241234447915792,-0.044290250092329994,0.19863210263034098,-0.054157734920113165,0.12812196210190388,0.0453028057451717,0.003078012676824498,-0.05358178574220209,-0.3833523821988382,-0.06374924191868661,0.06852585280911928,0.09460116371276232,0.12639621039561844,-0.023680125430442525,-0.010214179925702479,0.011357874335035012,0.028641190421017586,0.06748672467344136,0.14964103861992084,-0.1254594845356897,0.17073283711736814,0.18806532564726963,-0.19498452970404348,-0.035994387422771335,0.034228430990361984,-0.007981531814129555,-0.17674913255751715,-0.058022439511963037,0.024392425721327125,0.03940135411345754,0.009198772928703646,0.1878321796652278,0.03147016747931014,0.20925112830299897,0.16202986044628717,-0.08007508038401061,-0.025435261750581264,-0.010302210456866658,0.14790567103508273,0.25875191900841205,-0.10868499156022472
37,24.472180228142037,-0.09925318050223454,0.22932318069805366,0.06794496933857706,0.1417209410379543,0.04028042120698006,-0.016820610317033746,-0.08814149333502082,0.05590729465665959,-0.11012364839428648,0.014784269070256284,0.21967554793558466,0.02173452989196245,-0.1667671187118276,0.07474665234551617,0.08322696236312385,0.24805417648515773,0.10928361174894999,-0.24135831739492,0.09118177219977491,0.005340292115045786,0.1421654975668172,0.05805314663808664,-0.17719839905727913,-0.024664015960143212,0.0404065954034255,0.1668750740717026,0.0747455932031223,-0.06228445392961128,0.0339451810120764,0.36385237994622377,-0.2656532608976725,-0.0047843061308353845,0.027557211463778916,-0.21378418176426767,-0.07638802869051389,0.022401260303640962,0.1629541523430663,-0.16688254499186625,-0.05794396862503052,0.011610952274579969,0.06579039592281523,-0.10133099184357897,0.01709949193085931,-0.0731000543690849,0.15262686225982258,-0.08162864615990105,-0.08964668696526443,-0.15604441455617732,-0.016546967936900914,-0.08629038121919451,0.10248494647256756,-0.2573474208780714,0.23061205777852545,-0.11682652371495492,0.01487313268623883,-0.040079401527145044,-0.0775886339531808,0.05634160805841125,-0.0658862283471329
38,-24.800438710480787,-0.1049944636291793,-0.023058971495211474,-0.12055019812103089,-0.10895693522518243,-0.1275331087686991,-0.2991986248608957,0.15104547734393894,0.057741898851009145,0.19024450078530228,-0.16284156299782654,0.12865225947833808,0.008729334247538752,-0.04279730467763095,-0.1253684669347918,0.08317590532823332,-0.06404135980104059,0.07278806788394754,0.17406972393101525,0.18020418469331248,-0.0948227806995134,-0.08195593237775711,0.12416184196252303,-0.09633645460982049,-0.0394271875225675,-0.2902228046283833,0.0405445716419258,-0.09578105411609614,-0.1426725156416582,-0.11720483595849632,-0.11988671408492316,0.06387397933488832,-0.2896514874623465,-0.054017056431019464,-0.09901597039877108,0.07417817171936282,0.07676637053146725,-0.08069555265483642,0.07178714694134676,0.09342605481131495,-0.03958619739778269,0.18341305062935714,-0.1748114079526322,0.10319255759135573,-0.23862810129340958,0.06258512450435054,-0.004693410388922352,-0.07917777489504929,0.10093154927424863,-0.029269705986681986,-0.1901133324261653,0.08436779586731083,0.07586266000097376,0.21291431358508492,0.046317309090718906,-0.1689394327249737,-0.09413119746393114,-0.013592625560323306,0.1623092119283003,-0.1453731131722577
39,21.61832456373129,0.04945738566582501,0.13765603222311232,-0.00447375430568339,-0.05144292143442968,0.07278017672297832,0.10334030441972707,0.11235958669741876,0.1473424953559151,0.09831841383662449,0.12179862904471118,-0.020398420731332582,-0.17488034382335044,-0.10046238318821332,0.04448692091969381,-0.24258848068549352,-0.0733322606940484,-0.07486217417232333,-0.14652926673354522,0.1175801480949806,0.11182448245948434,-0.08325749217414266,0.2668791948712824,0.1948653143705923,0.19471180707051974,0.09235540094874017,-0.13227942531776118,-0.08142546281225484,0.10896676013865136,0.0568661726780653,-0.1732610053333805,-0.058987466979681456,-0.057324185948874416,-0.15201435118256587,0.01135548518985119,0.13011352327452266,0.09306711750602634,-0.015148978865111688,-0.047964996164930156,-0.2544485847848133,-0.050490695287297674,0.01405535925039659,-0.05624193472133941,-0.1767749804335069,-0.1172108498736723,0.08595152222905572,0.1363847154028068,-0.160930181497426,0.06445469725097162,0.1326510869417355,-0.022085594324554005,-2.9775526665605396e-05,-0.012803879474305632,0.0018842927959582762,-0.4390080296226687,0.03426082395251293,0.08254185213009646,0.03306480914101528,0.2333043979302088,-0.0655710848986817
40,19.82091681482624,-0.07683958063003245,0.2647139431577714,0.05062657649133255,-0.1688185751509524,-0.28271372424435526,0.15595110760997297,-0.13584600440523933,0.03635498355141708,-0.27567763943688084,0.06988087192325845,0.08860976911982343,0.01540264372179124,0.07985946827035655,-0.009704693191766554,-0.029102854186410662,-0.08779228932810747,-0.004344652900913327,0.020915819342250265,-0.08817997880528776,0.10280981958623862,-0.18434974535641202,0.009434849039857774,-0.0005893096855179752,0.13069963253453,0.09737809244037873,0.02003557847789739,-0.10668902155098993,0.09413744172658596,-0.12322287034531343,-0.03275092039594428,0.27421765137267273,-0.02159540908528624,0.12733740527467383,-0.15239870595821675,0.09041616974011349,-0.21207031219267147,-0.006558801839361139,-0.04001452825299285,-0.07191403772629934,-0.20699383620946674,-0.018886278603518755,-0.3515789830077688,0.10499414950435844,-0.059583113981381115,0.11977141113079404,-0.05199818346142506,-0.1515522739380235,-0.09948108526883598,0.07243272211673477,0.017209636951321425,-0.11439851998416956,0.002197757073227964,-0.1138222116253474,0.0992257763406465,-0.12135824211831822,-0.20281645102994475,-0.1516212218312883,-0.09503461766743768,0.11363195446247679
41,19.1398430613408,0.020839093815102426,-0.14457082103894442,-0.01963034218505059,-0.06753521907451743,0.05189872696530981,0.13896413528351084,0.05992039391228212,-0.21829330565011315,0.026385427347102766,0.13552165080930273,-0.0074572191844921405,-0.12342968187355424,0.22814659525670541,0.13855413790097776,0.001080984839085355,-0.14239376536644052,0.024037117679979816,-0.09399621580533606,0.05669437754022646,-0.13273541803612268,0.044345728825848016,0.13626413268706625,0.11922783669356012,-0.06396586547065752,-0.0996050935520136,0.2801587781898654,0.03534575119668959,-0.10118429852425301,0.014022507282525045,-0.04834773079876638,-0.10030061020715225,0.1388383034011395,-0.18821813866843473,-0.21498074586992227,0.20822152418714188,-0.023675286544507384,-0.0578568877560111,-0.12654318311418306,0.08540043170431356,-0.09743398015944989,-0.18755658299848238,-0.2299361791471922,0.09067879725110524,0.11153111161141038,0.04947569032167496,-0.04092839037756109,-0.12719309328241873,0.0847345684498505,-0.3859008676071769,-0.011947825737559236,-0.13866809104846897,0.07194498651065892,0.13414651437757838,-0.030882918531213045,0.05719715804195464,0.20441071307645506,-0.06166812331245103,-0.16147131810108403,-0.09215787355115393
42,-22.56211615805309,-0.07748308904683451,0.08692117492186968,-0.11510966881876972,0.2746293450777141,-0.07448797521978306,-0.09814450179227384,-0.0651254100332827,-0.24483702883700892,-0.2834200874966269,-0.061152621520537936,-0.09477556238361488,0.0785306718132294,-0.017579489872744714,-0.18317894181286484,-0.013420686421861972,-0.04513823686667267,0.06850395564130728,0.08500548446749195,0.3549353760212463,-0.02776650921023116,-0.2958085079470398,-0.11504656440057075,0.09712874202091751,-0.13260034479280844,-0.02218234603347762,-0.08030782643245483,0.08607910803252575,0.14149122344036458,0.12333769084433542,-0.12634576791545757,-0.023695894246992356,-0.07566019480107081,0.07821163991222643,-0.1770682299208472,0.22876638885448483,-0.05979144783567301,-0.010725806835044411,0.09025916802334409,-0.12988431842831177,0.1436931968774244,0.03491475226970361,-0.004020089756711152,-0.053781365323478575,0.09390179207572344,0.01291134163393995,-0.007764298673833791,0.044441420635499516,0.10476231497653635,-0.07276110564008093,0.06432097650197917,-0.06293118915405851,-0.3027894499007269,0.020063744520513745,-0.029004227869184534,0.1946128250042171,0.0162852014115516,0.17722419219515084,-0.010743474936077618,-0.059896670729860796
43,-19.954823150788673,-0.0694736848978769,-0.004774647272797093,-0.053019728668001656,0.006492690457623492,-0.07237538851595768,-0.1253322009095714,0.07972667350905163,0.09388303960708227,-0.17461415110796888,0.3050446097521778,0.012433751545349639,-0.008100551932226955,0.05787381008068283,-0.061178122165001306,0.07274553965300898,0.01357972982255897,-0.07784691247603258,-0.2544250822758868,-0.12364037078107082,0.17295222078066866,-0.07148227826681008,-0.08230131858049523,0.057788909590908405,-0.041952388249306846,-0.059631931785202826,-0.11209615400455683,0.15258209824982363,-0.235816326886145,-0.0007021892905696044,-0.29625984534759303,-0.05552629253922364,0.2774039070442467,-0.09885562719042959,-0.15474132233427226,-0.05148264295438761,0.06928923899351903,0.33091715520149884,0.058489726454510865,-0.09921961217273492,0.01702534137506395,0.19108931032543258,0.06679397551465505,0.15214218350976197,0.02860036403622093,-0.1049131910743268,-0.07025907690969295,-0.10053699707203012,0.2273627011575201,0.07988209127170101,0.016964439981025776,0.156316815504125,0.11265407362562527,0.15439946356133613,0.08530280945291231,-0.12549315317281706,-0.06011253184702165,0.12711336584119232,-0.05193600340488489,0.06334022751021098
44,-19.40777207130504,0.0302650800904141,0.005365353833751167,0.007930537131839844,-0.2111785957768516,0.012842705500488454,0.029299372184318797,0.051646185340840756,-0.062382151515950876,0.0010411320585836238,-0.0887007870444589,-0.2573680900574366,0.2375171214824354,0.16027917103769732,0.19807059617595874,-0.18722161713750066,-0.0637285045577765,-0.20853807081758136,0.11904240403821027,0.05928093537876567,0.010467479533712156,0.0466136041670281,0.01838067203041651,-0.0859126050381621,0.05145914118727788,-0.3106465061962104,-0.16791130246306935,0.025131860473593344,0.03426298328347331,-0.13712673895317606,0.036329475563140194,-0.25702583351152847,-0.060776703878558755,-0.08156494064299868,-0.2628580234181964,0.053606430809908526,-0.13055952073694627,0.21429525610082606,-0.05001854846278798,0.1530552494678863,0.16663294587599944,0.10560661395820772,-0.09167435242487326,-0.06399092148519396,0.14254308953843345,-0.19463774317951818,-0.012992056557806378,-0.029876317824065624,-0.23750962270150172,0.1949525181745471,0.1005231916747846,0.05884291082816969,-0.06644367502367626,-0.011257545534994234,-0.0830524379046339,0.00697916910109636,-0.022614123124261948,-0.10756694453232582,0.05366630460230721,0.09705861872522391
