Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91
24,67.73691939310307,-0.24498220370155602,-0.08964163779192778,-0.0787053816238937,-0.016533372446290454,-0.12167848656418506,-0.039827647827499535,-0.1618194694833465,0.10893807987502784,-0.016843658208735013,0.013425812278049062,0.11282856750684274,0.1335213381739799,-0.06922816840286435,0.0794294666977736,0.0723085030335839,0.07491342669395945,0.1751040416618232,0.03396563222997814,-0.10744528403645946,0.026669637691547253,-0.0352812495024352,0.020139449214024864,-0.0163590980856653,0.15670780027930037,-0.1398372815149037,0.2654290190888725,0.007934028479911499,-0.11519167690276207,-0.058084650347827664,-0.11867714218759325,-0.11934177208973665,0.0375835546141295,0.04608946271743608,-0.024050533290788476,0.12180565990416303,-0.025269103513793485,0.1397965265543913,0.13321438934562335,0.2178516050041009,0.1209250067250762,-0.12753783371440205,-0.0223258235100721,0.21942529351084536,0.026021617836477273,-0.0002402377016841711,-0.17117182776539636,-0.09132545884771553,0.011645752920972752,-0.1899133754475299,-0.0360404637368013,0.05884145747974715,0.1104568050996111,-0.07091432080688886,0.0363775777581719,0.0013478316926312693,-0.06092934542756841,0.15167765642007944,0.001563171997121506,0.05689499702355131,-0.012257752106713886,0.21069925815153265,-0.17942968269281995,0.02212487911107638,-0.12365638032158213,0.010316129072294088,-0.10066160055620016,-0.12175639356105619,0.10067737991648026,-0.08093847690878825,-0.055209794779987525,0.036890697761636004,-0.009013242253050323,0.0704840576681542,0.033760993368966964,-0.0007550701115469099,0.04905856065164787,0.10071450223363522,-0.029599021804216603,0.061495055040005464,-0.1613686045590889,-0.19658658390865386,-0.06263583035554963,0.0747040071515646,-0.052672451448227166,0.058931979073077574,-0.11335712528366808,0.11017333984504873,0.08852162252482387,-0.103499500281041,0.0867993365623488,0.005949632440804483,0.0848374694739627
25,-69.69593578829596,0.07660787987471446,0.06672761577514615,0.26546778351086364,-0.09332261988526534,0.18740984402975613,-0.10554935804248665,0.06363458752519757,-0.07152403286507185,-0.11208468771282538,-0.0064789183297395666,-0.10578907439350646,0.09874800223685445,-0.00208439387748934,0.18362637933471407,0.0366337645785222,-0.19777493332727913,0.025651870587839992,0.06995153327170191,-0.07167832478723879,-0.04141680356357006,0.012020393263757248,0.023399043182079707,-0.09820036077798767,-0.0014044601235219882,-0.009909040312250128,0.04701724767739542,-0.06390807907244211,-0.047133208484803034,-0.01832345240691556,0.08042227103284075,0.15380260553779773,-0.2577708134301255,0.09557653206113469,-0.06834126306648096,-0.10988233744272598,-0.09017173208058585,0.0527783726882407,0.16798393301271206,0.14526826980278779,-0.030436827915555034,0.04083638527146826,0.043815806625054576,-0.038386133748779916,0.04948764131697633,0.07292805253849735,-0.11238073475495881,-0.07248257162923225,0.0382299959690261,-0.21054622283395988,-0.03167631968366128,0.02836213659355305,0.08106842862067813,-0.03508963654213963,0.09405454623448783,-0.059595811066769144,0.2043650509708153,-4.9534125997374674e-05,-0.07104514227037133,0.029052122501979888,0.15092709198819215,0.0012115963753406506,-0.04856536877341097,-0.005262859481908216,0.061385620128917136,-0.013221519139721192,-0.11665740141964061,0.09595466830689942,0.16640542981694484,0.0608738346415676,0.1610036449205095,0.05517982106590356,0.2726925901554279,0.135180202166829,-0.2617473792044426,0.02906631684680251,-0.11443430619869448,-0.016126568555644195,0.05306724411820198,-0.027249084255126507,0.06948646041858315,0.06659548844698394,-0.18923072734397814,-0.12000668262513241,0.014548264419809859,0.04221824017807071,-0.01938641122957916,0.03277977299733648,0.04644529686519571,0.07651221916595587,-0.0325757736249261,0.12924778125686667,-0.07731685719081699
26,-68.99018826876149,0.08139962585232842,0.16858061726726656,0.028455362495631766,-0.1395117331917241,-0.030588841222878888,0.09691174306444388,0.09395984661922085,-0.0415652313468372,0.030347842490191637,-0.05940979840428665,-0.011751175185563829,-0.0059025956899710985,-0.033701839161930945,-0.08937533801756155,-0.015278392110219913,-0.09490783607705276,0.16203743426868014,-0.14372089013692246,-0.132407072309197,0.14556641962318315,-0.03389620437083283,-0.14122836791540197,-0.0363290264126854,0.16231691954547503,0.06814215481429653,-0.005086315264737104,-0.03855239386654154,0.1029676600598712,-0.031534768684082934,0.1685256922442751,-0.012158506018556751,0.019472910786431635,0.14151371730519388,-0.008702341160642639,-0.027142598383608347,0.08412155331242241,-0.11823556527053425,0.19505206328381045,-0.058164481891312333,-0.016661465671675445,0.04587239251721384,0.10795667816476798,-0.06991373278149135,0.06221757685864896,-0.11584345981583867,-0.03682269721133665,-0.0678418822598936,-0.10366152116709615,-0.014908152118979275,-0.05430073135883776,-0.05571656461032404,0.1884093398272374,0.08163033010351123,0.2548928762334802,-0.14698557649626304,0.09836139174977372,0.08053814384715734,0.024543156016506605,0.07544201403966226,0.25150470471529546,0.0378216763430008,0.1842318565504852,-0.06697738501536957,-0.009879758286895645,-0.16839936672032005,-0.08787768129914722,-0.18050470024484377,-0.05631536425566638,-0.10137756721758004,0.0960061330867097,0.0044020902919476804,-0.1833307136467713,0.05609284890301072,0.20801252758738842,-0.13559605742578693,0.11544013510315097,-0.009393443962338375,-0.11862891580026129,0.09312931966871361,-0.024638202448573614,0.05549074176442287,0.019337650857248784,-0.04834677618936027,-0.026485848034825794,-0.09800010390992407,0.049074998365893616,0.1251075545152965,-0.12294399426330871,-0.10015922248800291,0.03820141504700007,-0.18185734578147508,0.04952865286881936
27,65.0035164061507,-0.03756021541843072,-0.08655634484319961,0.12340635595621753,0.18067933283502946,-0.1837123967800354,0.08390508000300269,-0.08545406955127575,0.16773925552035224,0.08775983689529347,-0.06716072799822992,-0.0813915224773396,-0.07601321925827194,0.04168508656094835,-0.05129131260880759,-0.0590464773174524,-0.13650452255396606,-0.01411555698686194,-0.004839798266407798,-0.017036193642787013,-0.07216354227151035,0.039698221714334285,0.14492177620805904,0.024128002055691423,-0.15069637091936097,-0.07895459950962917,0.032889515081282183,-0.036220440440882094,-0.12619449627121843,0.1296848552631296,0.13911241252924864,0.2231238622612208,0.044565444382132016,0.02687042641950964,-0.017924806636126438,0.1651668719860164,-0.03154205062766118,0.007096678872720532,0.16266446307803525,-0.10199190587088804,0.0596491217048418,0.038178146501883954,-0.009156397207739532,0.060595999934773055,0.07405133547147423,-0.03288604543780437,-0.13444266253304732,0.1408835749631322,0.14136343229250312,0.06975243587568797,0.08249665641104101,-0.052722781140234924,-0.12402310612700573,0.2932347428715787,-0.0016825270996633232,0.15269184505824615,0.02498527114308027,0.06003754002445822,0.12782679456986676,0.05438028385584956,0.07810932619058358,-0.14370709141828747,0.08396311975969292,-0.07087033199337506,-0.12914385304893664,-0.05014433917919323,-0.10118802618132546,-0.04101119485503367,0.0849296012305705,0.23428853976125844,0.07881464712244154,-0.028400312591291634,0.1596119525555698,-0.03231192515801435,-0.0578987316220547,-0.18200907248720316,0.09784082809569102,0.03946526215908039,-0.032424747943424835,-0.007014556253631355,0.09936260327972551,-0.1874148634321528,0.0841328022626744,0.10036732541171275,-0.09083389550538076,0.045588576103328435,0.04843289106395964,0.17329124898641451,-0.09865012534631037,0.03392039008380406,0.11836507042238946,-0.03688589416654339,0.06535920472094608
28,61.7542737390513,0.10972400765940185,0.05319004593075684,-0.06661899925145259,-0.20711667648414112,-0.17271102234324426,0.02495266643701362,0.05940962824774133,-0.022187796888267056,0.03990786488552544,0.06527750554024968,-0.17761236848502435,0.04595427984981539,-0.12411342524211968,-0.02625834563845032,0.13072263389068398,-0.12125517609987853,-0.03597650541309479,-0.04839070782693367,0.09610440256207156,-0.07646364264121239,-0.032384008848335685,-0.010292953632832306,0.019197724706612452,0.25837878815178805,0.10971975173684163,0.017052378090991065,-0.04183931286405439,-0.15928478301702734,-0.010155125860337892,-0.3314938615159714,-0.1908326187672441,0.03188615037677262,0.026831663269931905,0.04470156047463349,0.02881480554976043,-0.2733418227942739,-0.008428403353922122,0.0471748532617716,0.002646406706621302,-0.07465757120424975,0.11339513531086415,0.18970384899818102,-0.05297686911488322,0.0481738079917702,-0.0282119322643872,-0.1168902646791181,-0.108737749727107,-0.0623810727547108,0.14584463647587467,0.05166848888768575,-0.022591374990643776,-0.0733698817333959,0.03687985888529014,-0.04536974376120577,0.11976649618106186,0.12659032222919103,0.019204570824815827,-0.0728892269478756,0.03569443491955128,-0.11638003366110793,0.10000239377781842,-0.009239071643551828,-0.1541949221637096,-0.03564267377672989,-0.04539747715727703,-0.11462059255749692,-0.019675980210736348,0.02286784886550189,0.20030648652684455,0.0366626897814673,0.005462139438335826,0.014100486396353553,-0.12685304048337936,0.18120579454933655,0.0010822680885575137,-0.009332492480582525,-0.048011275219520484,0.11840559175212602,0.05363314847834902,0.1503988035395089,0.025575779250230236,0.1526669768561379,-0.010930878468963626,-0.03718202872327328,0.15357376859112115,-0.02464773075038548,0.041764001970764526,0.006660059656054262,0.09080642626622652,-0.0919437711924526,0.15796072419178195,-0.10376997256970269
29,-65.50399390477338,0.255896314524703,0.020349266277203754,-0.06660299639560988,-0.020621949732739654,-0.09079080902004034,0.18989677855632767,0.04852424666901886,0.24290925887142895,0.1154339129658248,-0.09888953940235641,0.07149267927351485,-0.09312898681243871,0.06261605065613148,0.03522652667438209,-0.05706932341286358,0.07370902648220547,0.06271937118407432,0.05876430207012911,-0.13378137596248058,-0.021536832089693977,-0.11161398338101988,-0.01709303416878388,-0.14028901504056257,-0.15063907657500963,0.04310902355337513,0.06308787233092393,0.18720330969589208,-0.10505329295595997,-0.007779389456477916,0.12454800345004227,-0.11186852393531833,0.029900103280832733,-0.030515259947377874,-0.15532139479579035,-0.09695449489321477,0.010532997747221412,0.15518113817003792,-0.17096167583811753,-0.06657593117275895,0.08040143740131558,0.08450896114599953,-0.17699860262509537,-0.03842560009025345,-0.024078249528419277,0.0044105714225221295,0.08590459504016802,-0.012606483610599574,-0.05663051253082369,0.017514478782430034,-0.08273456061615432,-0.17028003498323854,0.04620350742067491,-0.01776368424524818,-0.1643866774613628,-0.07817491304658289,0.28138583352255847,-0.005827975194944165,-0.0716820777079073,0.10547242501420806,0.10356366433193771,-0.052944648920206554,-0.31389076133085025,0.01638646635324206,0.07164990697709095,-0.10339085462618812,-0.10802102646805453,-0.03686134006842219,0.1201575309111776,0.008070119500201034,0.10583542830161644,0.0632659110001427,-0.021918473645416957,-0.1260251068097006,0.13544298916611414,-0.033567622979434594,0.009697150878930577,0.05478718787509039,-0.035066995161971676,-0.022156113448072966,-0.008751340036021925,-0.11255806875903535,-0.06950852387459067,-0.018532253660092042,-0.06613663641625701,-0.0011960114436712346,-0.11043596902950881,-0.07617764313475592,-0.023130972983948558,-0.02737709816960227,-0.13711436334230878,0.1404628571479987,-0.0463995087853172
30,-63.12906342735292,0.019750316686098227,-0.12032661324701449,-0.03880728120298858,0.30856949286845076,0.1896506725318895,0.0010903109634333883,-0.10323547392094176,-0.04127734451247859,0.09411879692733785,0.0034122513433664644,0.11384842971216848,0.03667646810932822,-0.010860854576431505,0.18174664732176887,0.010034372024503739,-0.024201042181684344,0.24016683424643565,-0.038575959667363664,0.02344529738101873,0.18444393221031655,0.06634826122056643,-0.014862246046654053,0.03387670548954664,0.09355154774125217,0.10336638251198178,-0.01328551473742643,-0.19702335805945537,-0.03219013474400033,0.09889488791492726,-0.12233883978669621,-0.017313308698352355,-0.1515207846452696,-0.03394434606788636,0.10273958580669505,-0.00550509914814665,0.04972208124569011,0.014731644933559015,0.041694294909079964,-0.12580110429039917,0.016536511067160208,0.2734970446185986,-0.10327177530622532,0.1084367383416702,0.1293563196833149,-0.020320345309480157,-0.036251564139989575,-0.0401077934522385,0.08385092179825296,-0.0038690809473765713,-0.09357403986517833,-0.13078979538583752,0.0420774329874199,-0.06617869782716175,-0.06451486765125151,-0.012517389484929609,0.17182934667129882,0.11034419052292627,-0.14387202068257798,-0.03648395504294404,-0.1050223211338846,-0.17785617832163692,0.12498005280701463,-0.08488282050575398,0.009270421291150192,0.08571930363738396,0.18879292786828644,-0.10246119407394538,-0.05541735310497933,0.21614192595087234,0.013717436893014445,-0.042476069159603676,-0.07489591204010396,0.05104247911145689,0.08273012818979025,-0.00878610700953821,0.07054817873772617,-0.04510824235781976,-0.15048580781104332,-0.004708363524708631,-0.14604722101707907,0.023873901481100187,-0.0994184889300502,0.07788796753744208,-0.015928563069238247,0.0150938076552555,-0.0825954075940186,0.040738547915523816,0.12580144724874567,0.09333941996891706,-0.14350686744232136,-0.0050131404117732285,-0.1085810832691295
31,-62.03631705668066,-0.08699784912724358,-0.005152676540847927,0.0765478352639919,0.08933741617937889,-0.02672485167234886,0.12720606700833503,0.12676794486771864,0.0773024491904214,0.016167576087748756,-0.029361872573540972,0.06783435273809281,-0.21574092730381883,0.10178506840401091,-0.04129179193642515,0.010556647424253652,0.10154059824804895,-0.0846190795679444,0.05082554512402605,0.054276676228194334,0.1391330963417792,-0.05868611011180544,-0.04534280907159625,0.10553459917763702,-0.06717981522603605,0.10343969417353019,0.11440384407832478,-0.09484228860084004,-0.024263233356177437,-0.02725863486900213,-0.13064436432376358,0.009243942693063638,-0.17685964751135286,0.07135290944730188,-0.06590928313031613,0.14597203047884033,0.23237450627510475,0.029211738923742157,-0.10337008939661138,-0.07284219087809024,-0.043417394257648526,0.0008835344781452414,0.2050558049835498,-0.0065156920956364215,-0.07228987970140525,0.1314331473809217,0.10855130396057432,0.04097803645874918,-0.06826212202923058,-0.05790600224432661,-0.012893318364709923,0.23482116845107542,-0.02545870585602226,-0.13511582376732195,0.13998112884584604,0.2582641063319816,0.16791716709822876,0.12028203750438042,0.17656595631426536,0.06422779720342418,0.016230694723719415,0.12718992976566634,0.13454551951196836,-0.04560119062280422,0.08656501940274224,0.035435352561507615,-0.10756436563572638,-0.059618016459132325,-0.12050191928124476,-0.0658347645867757,-0.03641523089490716,0.02273960146071895,0.031497258232041796,0.14569560614401128,0.012710825392587144,-0.0788020277530213,0.0248431016295484,0.18325291607254826,-0.0671188668359946,0.07971938497731232,0.11152785801150072,-0.04888429614674621,-0.08060959984260176,-0.08237058360377608,-0.14352970953841598,0.16188896014029547,-0.09604869294475038,-0.16785942080495905,-0.028747830748008775,0.11528886323966288,-0.04781855507937852,0.11093538007920303,-0.07234858853845816
32,58.3391247306442,-0.03815077342346563,-0.09971303250512681,0.04218032355621596,0.0012939852751137878,0.0223470357911946,-0.056237604281279385,0.07470615585010636,0.10098495812686104,0.13119127167282857,-0.02260470656298474,-0.038821828002887374,-0.021783899623359772,-0.006545970194622681,-0.04460360315429746,0.17100316060909362,-0.17456369270741953,0.04152076062623199,-0.06397342392852563,0.08575030044617138,0.08761526689832344,0.27945613070811715,-0.22852813733552768,-0.10050147767244695,-0.19311709108226266,-0.10506314898396142,-0.11935652131500918,-0.17347059663552988,-0.09166613365828145,-0.17916938074070737,0.00021393680446800032,0.07774150091737375,0.013867142787147265,-0.015119837719026512,0.02986988516266953,-0.042023278748171564,-0.12780192540586313,0.050377323225071456,-0.06509216855817278,0.10373713247484645,0.13759463965616095,-0.0787963239820167,0.028201225635620615,-0.11129376719024714,-0.12176870545644612,0.12182335260248513,0.1602757248478801,0.031438295087684136,-0.04702912043750733,-0.16739114947469746,-0.11477726172609226,-0.0503930034605504,0.02875428823096456,-0.02741399838516873,-0.04447684636038319,-0.21241699852628906,-0.0073641638986234,-0.03362767438556975,0.06798600956739537,0.15364021723916665,-0.062009159627058094,0.13311995170481522,-0.12272426639137636,-0.17861327496831417,-0.07100936013778883,-0.024872620706287353,0.0828490022553505,-0.13353187311854042,-0.006148032790309837,0.11010694142366899,-0.14840655439883024,-0.357567646664201,0.01968280434618161,0.13322413150320925,0.06397494057450384,-0.026874601494761504,0.017159565172043294,-0.02788116571637438,-0.016197817133025816,-0.02033811477694141,0.1152613480212046,-0.022741902730100152,0.11967129880160701,0.043226799364769426,-0.07847506955432879,-0.024147327803789857,0.02779105609465191,-0.04877444539881519,-0.04903919957986989,0.022039880521592024,0.0057988812388229385,-0.03363456829894783,-0.015040209864815385
33,-58.962106909370156,0.011852363566082547,0.1528856115182601,-0.008342958377869048,0.02263088297784353,0.044989708242670956,0.1154688949068724,-0.17439954977574282,0.03417599737355764,0.036535589313508525,0.015379907760782612,0.2138022022010241,0.01962424314621888,0.07101364080374298,-0.169075328773758,-0.007865579527090678,-0.19030188304021933,0.05954036219169246,-0.0657983357121163,-0.057509618525336495,0.1667692103554238,-0.08316249412437735,0.10664592235649771,-0.039491825255997634,0.014273995750925876,-0.06100435831679272,-0.0036550683901743763,0.05640211745915324,-0.11707095676899848,0.07059270736461914,-0.08901740587012538,0.014071309388196892,0.08354838178317746,-0.1413306074988892,0.11567349089876484,-0.09950839581418226,-0.050909289237878186,-0.013313059670585534,-0.11753786844332659,-0.05354322423106249,-0.04413985292979584,-0.21697992683043768,0.08753847294527535,0.23696873775300784,0.03842190002021604,0.047396444864533246,0.09414265994555447,-0.04295388319679,0.03730543988138896,-0.016019816008224556,-0.11809253873319549,0.07288295513605098,-0.11616526780318474,0.04761009275395317,0.08249333896933096,-0.03294638884068583,-0.005102603964535294,0.07251493679035081,0.20263612160625533,0.02718038224131411,0.03703787005023312,0.18702462548172688,-0.03537050247722635,0.13087443867748755,-0.21799281068480766,-0.0473860990412504,0.001280647697142872,-0.06325468281289662,0.0643895416098087,0.1689943002500861,0.1617481340644639,0.06546398168061492,0.022255808547351423,-0.001714990463122252,-0.0652386670492385,0.0008986488393585257,0.0746321527585302,-0.11546134584309897,-0.06626193535688216,-0.08286873977628695,0.01994691134260962,0.21035705849023745,-0.04009762442010856,-0.11240216989621002,0.26094478047741804,-0.10319681658035929,0.12591630333804193,-0.11876527156444582,-0.029435500367958757,0.14162420274600962,-0.1700045316978132,0.058806189266762066,-0.05067458408178355
34,-56.13070332426479,0.18057186864134062,0.05047285035701202,0.04389605663842712,-0.12413968298981111,-0.1142313093576957,-0.03534445245758949,0.09415198858897061,-0.13479064797719756,0.07847563819224875,0.020920231200166648,-0.0459065554119082,-0.07819541404293782,0.007006641022255064,0.09494719455866509,0.1725418346968182,0.10354525235374086,0.01387267613401542,0.24293231639161678,-0.14171549114979462,-0.025086318170632692,0.03149219558913352,-0.020162025837712566,0.12619508994619663,-0.021938299921917252,0.017144184650194797,-0.022602184222392976,-0.07229516685581565,0.04459423883411362,0.21801968570503477,-0.05931458130248555,0.09396200729311642,0.2264196656611945,-0.0082603285881136,-0.10923568207073078,0.020145069482966394,0.23289366691181976,0.023243889143910672,-0.08207037080464813,-0.06016631756278352,0.11538100883469288,-0.023584938828241826,0.02130747231868221,0.11033550047615816,0.08256810833973398,-0.16772967974396077,-0.18339578133322942,-0.00200948016405612,-0.09821392097000985,0.07374346038369321,0.02647780952447839,-0.057260503200659535,0.09676913973905428,-0.002549860860944958,0.17609422184967483,-0.21411529990316067,-0.12919518558949164,-0.04359525770732187,-0.02006900733289102,0.16474305305840942,-0.0617202148186614,0.09600628604701372,0.0565739258804698,0.03136599620602571,-0.05337515116567321,0.03659456704530046,0.18011985460636995,-0.055049460648950055,-0.043773363484574106,0.17118143904870903,-0.008636744109598039,-0.035493969775557736,0.0840517441050687,0.07531170299780167,-0.053390974197616105,-0.03986553037406011,0.09206838836289327,0.04226279479788119,0.14449046018314768,-0.01710232700250302,0.08876534622044276,-0.054111247703463636,-0.12991135210927277,0.08757125019677969,-0.036136448831572625,-0.1339855383941785,0.004055707309124164,-0.15321357539567948,0.13847690618673208,0.04317744870553071,0.03852576731531803,0.24634414957289744,0.03889746256292222
35,57.960121033228795,-0.07503458058685193,-0.006850772368204279,0.07791581395740035,0.15591171286241504,0.2254480883907991,-0.08370249858737686,0.06349839816470637,0.010641117973433799,0.05693120554562219,-0.09907433092475619,-0.07035081665870242,0.00649618465153579,0.02584390242784925,-0.0935416723568465,0.11586609928610775,-0.08398239823673484,-0.147797445750959,0.11763802529172247,0.03431741284069629,0.24359279098858755,-0.1505717656032203,0.029927471844684875,-0.10687909527993052,-0.06157337325135285,-0.09115662475605475,-0.24240606490756628,0.2330928394423229,-0.0762800948915678,-0.08258651018922007,-0.14664522447556927,0.008092721299213526,0.1636909207957237,0.10610944160686032,-0.010334636983055244,0.1244736177275259,0.02718960754493436,0.011696486359331803,-0.0971947446765229,-0.10886706845566468,-0.18788741275413556,0.10606714475523443,-0.08444088884614664,0.08861028301259065,0.0431923338626924,-0.0377520881676459,-0.2019891047573289,-0.018845450012240746,-0.14565496419624963,-0.14197439179442,0.04393341241781682,0.043598668553074225,0.11870893760675154,-0.07045390012548913,0.1109601069361881,0.039613474798298576,0.03041383159735742,-0.15913889306122656,-0.18868137861630854,-0.11629727702329302,-0.030143047675119758,0.077108382640204,-0.051841456481789734,0.009643322249187847,-0.05136880886780417,-0.13906291666524367,-0.09740877404878044,0.12095035800218716,-0.013676828746085208,-0.002266065582203589,0.1029196501233662,0.04887356777689368,0.02563391353094109,0.14063940492832164,0.08485546003261435,0.0319158083588683,0.030757958476350836,-0.13230070736741348,-0.06313642820125637,-0.04368971065296621,-0.04109551454953694,-0.17744142384391992,0.13570654289033185,0.18345865483581134,-0.04448418713845411,0.00873167883581115,0.049717771931750636,-0.04620372880864661,-0.09513267704899658,0.0354361973025769,0.020280366805703557,-0.05348870654709978,0.026716701617908727
36,55.64681693232635,-0.10117854782144949,0.17019248376158924,0.028190564802191766,-0.07370099572631762,-0.03171158686550763,-0.05480154615805348,0.007629003820293121,0.003514592664730611,-0.06304697470340757,-0.14481022050421866,0.0442362617758389,-0.15269314336455758,-0.02861333451527426,0.0419335050614609,-0.019113307197699825,-0.08147744506210715,0.07576894788547772,0.02651178013198416,-0.15598787359566996,-0.2363756441259048,-0.008456166935011186,-0.029543879054954668,-0.004638325692753472,0.16247032416199184,-0.05399522719577977,-0.037356554628150185,-0.038372137189462356,0.00526018672012981,-0.017318473138754467,0.010924873882220515,0.13486644518119134,0.0007972985025758955,0.20288866944301942,0.016752936570474542,0.009753113383490896,0.13013789412489724,-0.01581198490905474,0.004582893431996125,-0.06132519957958447,0.008830619428332439,0.10013041977702246,0.012750931196811022,0.05808713160593166,0.08960382555391555,-0.2266175622559349,0.06881732749992052,-0.04645064314904633,0.05305887584713143,-0.08416193451676125,0.004476262714411207,-0.10727335971657209,-0.2807102405174618,-0.20882888699054614,-0.11607161124720176,0.007205801674203097,-0.083904871382665,0.09873674085322282,0.10419589213039346,0.02478221719639921,0.0052965236635462215,0.07209028455765061,-0.1537558229615332,-0.07825277206657028,0.047050518262710006,0.008527304892394031,0.12596665853544659,0.14158854171868995,-0.08207297413894458,-0.09168254887851456,0.15180302123066744,-0.1606327588698251,-0.07312260902408095,0.02811008751118155,0.04546895555829492,-0.11926974616306874,-0.09178422608679786,-0.1333094273899639,-0.14286188729074795,-0.17492089073089084,0.015604290804792921,-0.10808316181131307,0.04686521684211681,0.08995065127320731,0.1892732769924932,0.29092466059369204,0.007435537095820196,-0.1117596261613961,-0.0586623897915789,-0.013342546190656777,0.06934462127370432,-0.007314470235548862,-0.15396131155173293
37,53.788571532413414,0.09606916270456774,0.17765517240224576,0.07782042840985331,0.21856128651276924,-0.12670285660170974,-0.23515761427623408,0.013510143306815997,-0.10335247566198281,0.1555490615347444,0.036427288514905065,-0.11483256191718941,0.05640480526498454,-0.09282103646650118,-0.12928527590536731,0.04039890661963201,-0.06938747598277138,0.10255860294805334,0.13432815061869813,-0.013815149728136704,-0.03254455730617833,0.036713538643734715,-0.14069189269173452,-0.008644286190761482,0.06610854627014054,-0.13072867827431245,-0.01448599946132768,-0.03047449377738042,0.008913456516838862,0.10404696276199106,0.0383197463997587,-0.12076599102967871,0.0762401901993043,0.03979472430888381,-0.09710928781773402,-0.15185535799508726,-0.08974719972984213,-0.03819209329613545,-0.13032928656425657,-0.05043294351946788,0.18326012708657666,-0.040846913339428595,-0.13089717661196856,0.07290586072608503,0.016332042764523762,0.1185273019814103,0.06445617603775214,-0.08498964732238923,-0.03974777767589358,0.006568576038687804,0.0975763750175053,0.22591693554070583,-0.10799158644995667,0.15555616657660665,0.17818392269114364,0.1102367549677783,0.11428107968382513,-0.11867151587055053,0.0023630939330947093,-0.15885393465472358,0.067911347505105,-0.009149419559521222,-0.04409541853636744,-0.0903817697521249,0.02469181733688389,-0.08153311034886951,0.06511396289278644,0.05183394317235145,-0.04434413063941311,-0.03640009725358852,-0.04110570001743919,-0.1063912621365479,-0.08721453887075227,-0.17140681589775578,-0.12751107599487974,0.057749926723139326,0.0629458148844595,0.04760731563808358,-0.26380134840378794,0.11807082569918648,-0.10615777520788736,-0.03969076251726531,-0.10323070472755383,-0.14553572694931824,-0.034759339869114815,0.2084941130057884,-0.0027290363213576603,-0.012183867233044666,0.11719623051276509,-0.03356720397137961,0.050202485874071424,0.03560011483928539,0.049622183623443145
