Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82
26,-59.4757866624949,-0.12302054782072772,0.14153741819057253,-0.15653513350380413,0.14727680856258732,-0.062447510563181596,0.007092815749929539,0.17318806847642296,0.239505343828532,-0.10668305382748433,0.03563965401965315,0.0879339428885223,0.21023728013256499,0.07928722831590516,-0.012076057888001571,-0.023034568738172723,-0.13087623234342735,-0.01473110379599503,-0.012907509037348197,0.13243477589840918,0.06301491333007295,-0.11929947400800676,-0.04292452394657857,-0.0853738734313359,0.05166671549618825,0.12897172682806027,0.10840783027599353,0.1956136371156865,0.029134182130859092,-0.12771001786732186,0.008194726901865386,-0.1369567424092294,0.11836810981934574,-0.017662073092001636,0.019511665749722067,-0.06339339450383241,0.06258221369582607,-0.06622824669300258,-0.16510182604380472,-0.11050427947046598,0.0023887743369572626,0.012106679381259313,0.03425406933445599,0.08749939995684863,0.0701773144633745,0.03938604967066578,-0.04696349423109892,-0.08452367229426644,-0.07232290238690509,-0.04065081380076917,0.08408978450903609,-0.04495996812803346,-0.09975753700833631,0.204265861681558,-0.11214500188054051,0.1444479088196175,-0.21423521425599218,-0.03061912098982139,-0.16347568397718396,0.005095684204413955,-0.10093995071225875,-0.0529070246858455,-0.12931483039846176,-0.22346312533816498,-0.016357809099307185,0.041480519447045956,-0.08830804409506714,-0.01593379712672317,-0.000706332726016756,-0.08380787863196573,-0.12478380400349152,0.10066373817200425,-0.03066075501715808,0.042707288417960676,0.15700270631006424,0.1130844420501457,0.08675349270395895,-0.050614214886217715,-0.1561851856121087,-0.17052858047926334,-0.0773992543733906,-0.09217199534332314,0.2832064329212539,-0.03529794963153326
27,-58.31008792523826,-0.06683198311480278,0.13566544136394343,0.15674908749918243,0.12349862312281458,-0.13549791634078456,0.09175460096557737,0.04690891802023469,0.00392280056339102,-0.03292451193655058,-0.08289736125683392,-0.017987831786820434,-0.17578979349939108,0.004356308042265662,-0.062437763544103644,-0.04803307766070985,-0.008818266617442016,-0.05697493379861898,-0.34061633912954997,0.023034486860118702,-0.12457903858946079,-0.013947481281533097,0.022326122801374082,0.003949016118913246,0.0705425687196438,0.11467084209648187,0.08877331087951051,0.02953507150455239,-0.12676376292522903,0.015478369790552903,-0.0355809586497131,-0.048110863034663005,0.07460660232763353,0.03882098062585263,-0.030016612618258432,-0.010974017448447787,0.03633981764809267,-0.20156387212933016,-0.035180232835580236,-0.07961791315980656,-0.10585401353226927,-0.1498626338686523,-0.0957189546187703,0.040375004418624356,-0.15210614988967575,0.17783391588906303,-0.06089014265602733,-0.19808616157915135,-0.12991074050308413,0.004648872291649664,-0.01662754569377061,0.042955346002375085,0.05174983881336157,-0.05583094568920616,0.13460876241733383,-0.050756703796270355,-0.00502049785466167,0.08305394811602945,0.14416171526773294,0.17286677260929487,0.21779604560076504,-0.2165239103996982,0.12200406168592963,-0.11039285211310619,-0.0322677186541409,-0.21687004995455125,0.0018164816942620237,0.09318522044355913,0.14985327089781666,-0.0834252087610062,-0.21546144053751595,-0.001551139897193939,-0.035195747089214434,-0.04965701627378671,-0.115946739015333,-0.07076982265608743,-0.12990365702523526,-0.15251974321613626,0.10997858410590183,-0.13434511800620652,0.15632750035803802,-0.0076470337595939165,-0.07565826287096074,-0.02240813969424546
28,58.0904804701449,0.08299569451266771,-0.04138221592342249,0.12523745491195534,-0.25199076367931633,0.04909188540581856,-0.03798277360473918,0.09933791415537224,0.011914614354695681,-0.1153601977462162,0.0579005445796638,0.09227230577239331,-0.06328793731446726,0.038649806866069815,-0.24708000086976295,-0.13263061425076944,0.161885270624581,-0.03442096498325655,0.07888476522397767,-0.15947933633584352,0.06038784360932197,-0.03270850264112653,-0.15883235751865407,-0.05494664048201244,0.0183578016857769,0.05949743720303134,0.07265005203675835,0.04040441550538254,-0.06826481874634928,-0.11947356440951443,-0.27539085558402554,-0.02275252791103333,0.007943315273561336,-0.1606830240529754,-0.07987411985041659,-0.07907280089716971,-0.039115264637561764,0.0864087341127482,0.004065786200065199,0.1473967042115334,-0.1584838839219742,0.08321148057591317,0.028298063162232125,0.08783459033834362,0.06937877513005525,-0.024650946523228162,-0.19714553879180713,-0.13290057072121608,0.07170657969476085,-0.21440369678616064,0.03752706562024138,0.12821935474797647,0.23055943322402725,-0.04788580007210056,0.08642926155868791,-0.16028770700153513,0.019948618388236597,0.028648156299134347,-0.0657141468201374,0.07379066224191347,-0.05183110761862083,-0.022914119171942315,0.05609873448432844,-0.18972557560559336,0.10110167980006535,0.15547978660365033,-0.08921205022171654,-0.21826990071549904,0.10519323539249839,0.027092769418344344,-0.10458143054120968,-0.08244901844693969,0.1122988493390349,0.08470331168423585,-0.15058542295919697,0.1360777750910129,0.04360031230800288,-0.0055676427299270565,-0.13438221714391763,0.05050558540248063,0.017882018382394182,-0.019890803770292422,-0.002717176361680912,0.06712730609568857
29,56.074916135719924,-0.061899142725907415,0.07517023337814342,-0.14436592223072967,-0.13181278958060783,-0.015040274900274972,-0.03326584951474998,-0.021552417978497725,-0.13337067557062762,0.05820612623179729,0.26183865431364484,0.0985321584896753,0.2572650881590307,-0.04707035147501366,-0.09661360374987356,-0.1250703199176592,0.17758960899564905,0.09794140511900881,-0.0644891137497702,-0.0624487806146318,-0.0009358535429074366,0.17525809807182324,-0.10819309935660294,0.010723790446756443,-0.11938107878816426,-0.03377272068691386,-0.024999445486570532,-0.07825735212165144,0.19973705562015814,-0.043234563084956996,-0.0030476929397845955,0.15851559609732177,0.018396485695491356,-0.17645263043700296,-0.0327964706616376,0.059851039898467503,-0.21435021660542564,0.08468707814782316,-0.022457432608579506,-0.20105563485042208,0.0318708108940151,0.07542116244522344,0.03333338782682575,-0.04147895635920452,0.09528724765242476,0.16257617094156607,-0.02377370852591967,-0.1329683859331395,-0.04521377391842612,-0.1128082125922035,-0.08764206194633979,-0.1932741019603979,0.04066264181025,0.11443028530644554,0.24696938492164602,0.14465605857064168,-0.08765742074109885,0.07397091795092055,0.13973971789414336,0.03871470153112415,-0.030583819779481065,0.008161350202497112,0.10749506802121536,0.07897704087340994,0.0812121828967542,-0.0403488834773919,-0.0593162185336269,0.15335658478922934,-0.012983212294598057,0.0032138617470761415,-0.04350422900359986,0.07298674555750419,0.062005132650466074,-0.11331715520442734,0.1581285209807046,-0.02498232528457787,-0.14734526970656484,0.06355684945374072,0.02756255241585783,-0.12147816023657979,0.16510768063339068,0.0942051858858512,0.024879894804891785,-0.10489108511756846
30,-54.77520317351719,-0.0027911730076636515,-0.24964076195598495,0.10646891892108251,-0.09539431690852156,-0.12948752521806856,-0.12564817480299173,-0.015054881765550726,-0.06190701103970175,-0.16192346497191978,0.16520136210880842,-0.08602886359165211,0.012376244976455715,-0.07291702879403528,-0.12939771312396142,0.1808138416327745,-0.03034087663898692,-0.05831427692454351,-0.04368167467025654,0.10220677121607967,0.10293326564307229,-0.006428654906405802,0.03521587483688398,-0.030044767984237813,0.1718530712589116,0.02567117523586285,-0.038124397101535444,-0.13181747663237023,-0.07970098989436794,-0.08002615696491756,-0.219737298000288,-0.04454482075538967,0.06321332299527627,0.18732493444864043,0.24118365023055727,-0.04656179371064425,0.052460017218263176,-0.01929279544088505,0.06751219888680868,-0.013982077451696965,-0.02115587398216437,0.12211970393333224,-0.06358724708847024,-0.046777484626635696,0.1372331821275546,-0.04886259873864356,0.0008542275152912667,0.02278462166184631,-0.04647671453251147,-0.15463900948824466,-0.12729709558341057,-0.05761584237899111,-0.1871857499202241,-0.08280605104675057,0.08486302728546699,0.15441402532246568,-0.025909549605117377,-0.02106309174315771,0.13348542244999198,-0.0939136234789941,0.012134534189033637,0.10812155806309517,0.01848661983965798,0.014255540443140818,-0.007440648849245707,-0.22925674749820366,0.051972389785086,0.07717093551803098,0.1253887500754821,0.10287573418514014,-0.15691042201043087,0.11049549749191283,0.054874812614089385,-0.01981474547363478,0.006519121393754107,0.07246974632513818,0.18928906796747705,0.11243495614932603,0.16724070714010345,0.10360236937328356,0.023105311192902857,-0.25492101349577045,0.16765832594943475,0.009264087363704434
31,-52.4424216279186,-0.022520941974900146,0.14990032182036636,-0.19594180945748194,0.06658855409174964,-0.0013801549739294633,0.0008758452812614683,0.08686247769731133,0.0748931838282831,0.01746040242529107,-0.11410052388287475,0.08930853243105404,0.04462544294909627,-0.059474237800051746,0.049319083342538324,0.14581660567061513,-0.13438804551411018,-0.015077503284230014,0.10414537887542025,0.23117684915923467,0.04612197545129445,0.15099944497894538,0.019835873632748777,0.026969180071023585,-0.22159071949643422,-0.06454951273034935,0.2529180214026015,-0.05289811913626492,-0.1995885396105905,0.21754403813137335,-0.10930425838587421,-0.1062421141901384,-0.23209100377929318,0.029396220198682946,0.06292566242567645,0.06417667389933544,0.08960601973258084,-0.0026008910026573346,0.007109990325226593,0.10382768372096646,0.06161752543194208,0.1735805265606829,0.03948850804652067,-0.11494894869728205,0.016569665354213354,0.07078060099485596,-0.12494957178875256,-0.08352137989655571,-0.0033891441313436696,-0.1463143846139916,0.003986736150214544,0.028733275858530544,0.022054479625244736,-0.044026020367967794,0.21837995581036845,-0.09770043849658608,-0.04034785210454784,-0.07042161779607686,0.021235050818958722,0.16257227778283737,0.03327302961152069,-0.09400291034661848,0.08751928409982673,0.1055800951140885,0.13442675396175657,-0.08841042016392434,-0.09302732253888825,-0.13040566106973966,-0.24435675000125748,0.0052774726635744324,0.045191379906339216,-3.384142442686084e-05,0.08467901349525828,0.1413878216362598,0.012826360259397455,0.08229213559420193,-0.05198539705208558,0.07480799907160197,0.12997745483840042,0.03531818737930037,-0.032900616054485105,-0.1513876826529136,-0.03751142344340285,-0.17262763494636987
32,51.44481114979009,-0.05466554515020579,-0.06662323574901112,0.1287576447420796,0.08240884775877626,0.06579394459830126,-0.04435299735685179,0.0688053375533838,0.10982996150664932,-0.009462147641474817,0.03155662168474906,0.2013536222970893,-0.11250485772575204,0.059058793016006986,-0.0164072431013111,0.03953849602322502,0.22473277856930343,0.011891520145860517,0.1256522514900029,-0.11295008897023194,-0.04697845727162453,-0.0693224285047509,0.1033568331409081,-0.08699202805651869,0.08759840113167842,-0.24351979541686244,-0.05861684642943804,-0.08128089776727199,0.027913059645239338,0.07009056494904684,-0.02934805071040912,0.003079572642877251,-0.11601479957309332,-0.0012368547622455214,-0.20510068430278577,0.14278158820344827,0.12804542180604583,-0.29389744147597147,0.012835089948500866,0.022859443325490728,0.02490897287819981,0.020843483011463566,-0.01143602481078022,-0.178893739717731,0.15263944870445398,0.14374212063572933,-0.08796011418344571,0.22190146762233467,-0.18152339578208515,-0.02324843773502885,0.11992994933223858,0.15322695302058842,0.006439492455042389,0.19148421274817937,-0.11037960599756513,0.07762173367078061,-0.022802763298935966,0.15462821764723794,0.16236899646033046,-0.06214626792159685,-0.05059949973054679,-0.05361564831970633,-0.1341374156147273,0.13423021281400635,0.07118774256201083,0.09484586441920098,-0.1628111555921962,-0.041860878303726395,0.060981802810190666,-0.04710511803085502,-0.1329365482025985,0.16333848744242863,-0.06144239050083936,-0.05284250811685813,-0.05610016634649801,0.04723731315806737,0.040830664614182305,0.10112793011907395,0.059822702718373665,-0.09826715991871027,0.04756058127029612,-0.046440621230232286,-0.07124898047272828,-0.15302199347308887
33,50.35900091348888,0.09737500177689047,0.024529278400222825,0.08314983635147534,-0.14933834065788865,-0.02769993798691808,-0.04614734107191199,-0.17493839215466578,0.27454324866153834,0.1596290889014333,0.07982202242994156,0.06369495609273913,0.000918952951625659,-0.22529970976922886,0.15103559156909868,-0.07173394679911936,-0.024361385580911544,-0.2554998855011457,-0.0014984489752549717,0.1287067322405554,0.05419321936807537,-0.22283576018979728,0.21840037151701325,-0.03654219967461012,0.13806046482331785,-0.18333595482707266,-0.1361890986357055,-0.031039610429281314,-0.06701606789362406,0.008823011539834509,0.06555837408834866,-0.10408875087279373,0.036396667733134186,0.04683013436794722,0.0005796689311707481,-0.040401922875597435,-0.12386767759018703,0.01143258276873776,-0.16797743750991856,0.10883139188013692,-0.08615840847159437,0.02283188716976883,0.01609491248191858,0.027638094024392375,0.09901212640152494,-0.03703691447716454,-0.011370550757413198,-0.0720682199451248,-0.09259083161205174,-0.05564956542374305,0.06337905796911211,-0.07257465470524413,-0.015184841458878783,-0.03191263179440674,0.3296292163524472,-0.06276671248063122,0.19732609696954564,-0.0979501815998525,-0.11811098137443513,-0.004513719248148435,0.012536070493056514,0.05383691534573698,0.10274344498342837,-0.006742808019430831,0.02182558289161679,0.00849036725739888,-0.041125318327609156,0.08433968945316776,0.03383723217574326,-0.08324064518788804,0.07260323719238247,-0.021606091556160507,-0.125085124631351,0.009583773728787583,0.004937188611497042,-0.007480581681439199,0.1010244729746785,0.08139290226942068,-0.13432371211753083,-0.20527411905305185,0.05175576892219244,0.15419970396008711,0.007563648275800059,-0.14706629046068626
34,-49.95440508346473,0.2002259075422333,-0.047263635142972694,0.025941774565657903,0.11996884848738713,-0.025503549620487984,-0.11957541644662631,0.012173768322601123,0.08451193625005407,-0.06282121182137015,0.009430032479954385,-0.12275025119368689,0.08893247370889633,0.1400998860371445,-0.18424782416982483,-0.05607136856267423,-0.06475554441593295,-0.08624618679706482,0.09051108257990077,-0.05850242839636839,-0.09892940122033807,0.012767277704063256,-0.03295583751713122,0.0042488720337000565,-0.10198398200615066,-0.03748528895572463,-0.07505388345576634,0.02652998548837977,-0.19020007009535472,0.14096894830347265,-0.2575130764314911,-0.06213399167111404,0.12213070034940292,-0.07003329743080572,0.03577733586751595,0.23137411835533525,-0.05893059832929026,-0.14248375737429228,-0.05961875022491226,-0.0817593594635111,-0.028543735705941636,-0.3111251184563607,0.1259161278724781,-0.06961943776678285,-0.13665933893842458,-0.016687804005284693,-0.13666342494929368,0.008286344421335438,0.03631490738822738,-0.1297844633805744,0.021559716786690285,-0.051721584461668316,-0.07669643696724611,0.09884913361400342,-0.013895953022975414,-0.0035937743904857814,-0.10942316294656794,-0.0923420530536406,0.16140868937795275,0.007819456969854734,-0.06072026829460238,0.11078203619834025,0.008994600349627374,0.1924029801410173,-0.10776344413099943,-0.06528737224821735,-0.06466698426130357,0.14219105145421404,-0.013767007479105194,0.020415867662275104,0.15099512992056055,-0.3415427677912939,-0.13659504479975584,0.019904636611598643,-0.021213430575162364,0.05519818307116049,-0.021229642169314215,0.08618949447427358,-0.1018685036952671,-0.007468496028928007,-0.0274110673705945,0.12553301169155764,0.13217280860920097,0.03604552862546121
35,-49.57100863320597,-0.022035287230956015,-0.04903798040387428,-0.004603824187319545,0.03629204661893782,0.09429049775485249,0.037641417862151125,-0.020049228273743128,0.11304461946428762,0.2584517101648958,0.0626543348204154,-0.14286422926191097,-0.09713368749471155,0.12567735717177855,0.025403523625467078,0.1347586883078352,0.1692394453582903,0.07144931629258566,-0.0954805451755462,0.14289313392701625,0.14150771221287115,0.03363498496880342,0.08119310871066582,-0.2351106404262639,-0.16650430785141518,0.023361378104866486,-0.0965449204320505,-0.1068102645104921,0.1888068516526894,0.11422776450220837,-0.08738293126549775,-0.06975966033263963,-0.008432737643170596,-0.02017732173246788,0.139647228117612,0.20502029596934995,-0.07328928094106406,-0.0848067855625837,0.00918743152479864,-0.20196074932139385,0.0014602162093587034,0.13195141853285008,0.15499933228453844,0.026616103391092192,0.03315421524118006,-0.11499090559510734,-0.12460139999181744,0.0834617513797376,-0.08440021259922323,0.04106101355724642,-0.02273729564220382,0.08289614895984246,-0.05020968116965433,-0.04179095266881116,-0.06882368808988903,-0.0848887157088907,0.0290869914645053,0.0004176659609200906,0.00975228798026142,0.19782433266429972,-0.006892194361051498,0.00716651703616413,0.2046279390683273,-0.15682534890875066,-0.20826110344216386,0.09189312811615048,0.24522050376903337,-0.0642824960475226,0.09606866457303369,-0.03187018238300408,-0.19799678568768708,-0.007536098569064156,0.09565549989412302,0.1090009930121921,0.013352119489901662,-0.015401841115338554,-0.06407805048779136,-0.0016165979509125275,-0.15478543070980147,0.08509036398833841,-0.06895631769311894,0.07347743440908304,0.06954045839470911,-0.0991013290500734
36,48.18004257649153,0.12103868224996811,-0.11531656088745333,0.18750804773931917,-0.09574181138587168,0.09056627797941057,-0.11540723432764508,-0.029921658093343188,-0.09884280558394536,-0.08738529023058726,-0.0776920142218554,-0.014973703878097145,-0.08873420231844244,-0.18380192768375037,-0.11338325270136661,-0.015662563612442903,-0.02330108780743248,-0.0014670845927759134,0.020829807115427486,-0.0994431360702244,0.024958343266925198,-0.07317223678579463,-0.03203737631121331,-0.1558823763065481,-0.19574597915798936,0.16599141294159345,-0.009638121836415145,0.08931534936238186,0.013240607815914107,-0.07625158072410736,0.26776973900908985,0.0002874245684255282,-0.16830064948996928,-0.04939406696244695,0.16577284033832732,-0.011001670165020433,-0.17502724236797088,-0.18152119472446707,0.03841677818471298,-0.10630520062222816,0.06534363764121474,-0.020974939241399232,-0.04265036411389457,-0.1475724007752606,0.014274752120278207,0.15435090712222743,0.18205525804283987,0.1257332626338225,-0.08895348862750087,0.06556074474468472,0.0782292948699208,-0.01418636609130659,0.07769110913012583,0.038594407740331224,0.0538567574498266,-0.13582792227425214,-0.13612289780248407,-0.04466047674914791,-0.08378167967582652,0.17808474476878375,-0.08716633600601681,-0.06948224613462119,0.14999608460161565,0.16443637272371292,0.2173439556474418,-0.06116797433472796,0.03228363424360532,0.0822500813026462,-0.048841818566493375,-0.13228232905582354,-0.018395180902017177,-0.021343425911014964,-0.01517563599843569,0.12442923314466597,0.026247776994396555,0.011265771151327935,0.163348643939149,-0.11296339269493016,-0.09586186782151083,-0.08762968521987219,-0.12261235116211672,-0.16085850240942368,0.16512763028337338,0.08920934908321025
37,-46.087549730928615,-0.04889036256108692,-0.1909490169053543,-0.22238539949236094,-0.019025373367494006,-0.0022647699121321947,0.024465913387541918,-0.031209625702485342,0.14468808212462655,0.11341816692317461,0.13780600839112742,0.021598931070493613,-0.040709173582203,-0.09685474523988839,-0.07187560825900764,-0.048707265526394025,0.01007531413649793,-0.08994433223409364,-0.011488212933108862,-0.1136146579753437,0.08236384161120192,0.05238574420632766,0.28867335269829464,-0.15184281929668736,0.0028637928223257,0.22259328036983056,0.16008445345561778,0.14647186608847923,-0.0004278325951546596,-0.011734806970066456,-0.1761953171937249,-0.0036707969888029397,-0.20400617704571727,-0.08433636699011231,-0.1287055880900821,0.13064620835389953,0.11928927496897287,-0.03882345567728589,-0.10656031595582255,0.08797385787153389,-0.1089374879177294,-0.0273107576213317,0.023925800367998393,0.11365582927133105,-0.004968723551257534,0.05275899994809587,0.13606515307922468,0.08806603772749708,0.14525104743511055,0.0890452377576071,-0.27183159227225256,-0.10739698993839221,0.027095690580707692,-0.14206177228201744,-0.06853173538750887,-0.05807954412899086,-0.08988943656670015,0.2126305857616959,0.056470659104439165,0.14745472135859372,-0.09339358096412023,0.050834332070274824,-0.11409133561133682,-0.033937583204131844,0.0921992733717817,-0.10877681615574449,0.06982275565109543,-0.04214192942136151,-0.0263348426367883,0.049454117962364354,0.042057650151602954,-0.06699931018527483,-0.14300752355189253,-0.08227117160687637,0.11726112413494295,-0.10306602992551471,0.18786689588548927,-0.04526701860308674,0.09402716660976278,-0.07102896538072041,0.06410159991280252,0.08413275276243638,-0.05507582105771253,0.000990855373347224
38,-42.69775205748718,-0.18975842870068005,-0.10439793529903692,0.0905770891645836,0.015045735186604499,-0.10593666398415368,0.01338204373547405,-0.005133627094015818,0.12995307934696276,0.09769825771316351,-0.09206777274744068,-0.16197859778529533,0.10178960097425113,-0.09947752412276832,-0.024815880041108622,-0.008277851842201868,0.018581952028351324,-0.041784385261897955,0.0011748994440894246,-0.30458069912684793,-0.024850111108025458,0.04299881133308142,-0.1679891208365445,0.09700166280862964,-0.04974219947181561,0.17638536796273593,-0.06398519460552167,-0.1243985148031346,0.13462482088055244,0.16261146945953545,0.05691257783289147,-0.14323181143304717,-0.0703080160806355,0.12666393867336947,-0.005725708574429435,-0.042751245764408065,0.04813064197956492,-0.09703590466063766,0.10224983576231518,0.04878809857284023,-0.05784283539066091,0.16803297364688075,-0.11116725102707965,0.11926951951040803,-0.17703948505768832,0.038570552529894976,-0.14895890979885043,-0.030221344373852318,-0.07996517059616352,-0.15496572416772886,0.10398082277042447,-0.11735328237065418,0.11527078726137573,-0.051890106127120694,-0.04063367985516887,0.17234282511934382,0.06678392118700255,0.09684355019609434,-0.1492974005888783,-0.1737825088003036,-0.07121645690143746,-0.030622166342789713,-0.10995119025592717,0.06159319945876291,0.12679568630340926,-0.09563460756464714,0.21810358415167147,-0.05737235799302218,-0.10053732263323978,0.09663960002256042,-0.033062086541036435,-0.138938021210685,-0.10944714812559027,0.1209402747981334,-0.04682118575777613,-0.08512664031422103,-0.07067403079798946,0.07574254210554153,-0.08765559322367918,-0.07861785210036736,0.019927580033779303,0.028531735973010803,0.11508531307098036,-0.2272220231988429
39,46.24846014919809,0.24952844296450424,-0.0679763363845997,0.019455569399808866,-0.03277427500265535,-0.13747952173502342,0.16849824908879363,0.00262551541304281,-0.14735090104420678,-0.206636484600288,0.054870100813153994,0.061813755165595334,-0.0026909978630833614,-0.23227329463018778,-0.06126114338646042,0.04676867275096011,-0.05822992002646195,0.06386870235400638,0.15985097597660647,0.03185293744532004,-0.09910287396286224,-0.04136466332781632,0.08381873019985897,-0.1503073275329018,0.039116367834115415,-0.0815414150453432,-0.0025521613006553507,0.08605750013885616,0.24278199069560058,0.11435129603522419,0.046307676908879755,-0.04367618583103486,0.2779644973245687,-0.051796362232750345,-0.06639037584381123,0.19847515364903204,0.060470177418437666,-0.11514150939540757,-0.1539020602739738,-0.013025969746216217,-0.006758369317323444,0.18061574490935342,0.07848683405416468,0.03294973787870514,-0.0043043521489169595,0.10866511147584645,-0.11810620835800185,-0.08280824856887209,0.1355210009638901,0.12395452874822337,-0.025668452885291175,0.181159703119772,-0.008071634887876343,-0.11925100006741164,0.09111157848832727,0.11788987548598027,0.0818621482650493,0.06951639214250734,-0.05885692962828591,0.011805959435109195,0.1172530639512488,-0.07475769277134295,-0.046435088446947985,0.027014785523945536,0.003358189753515235,0.07030199399604412,0.12999758210228596,-0.10464658381061283,-0.01385690926798283,0.06254435131981703,0.17878030129520836,-0.03305434856310702,-0.054254352119001474,-0.022259970248133868,-0.004811120042047742,0.0012809943014229592,-0.18357679781738523,-0.13000870880826063,0.13229589066993816,-0.031374414819617044,-0.06147539749691898,-0.09297252571899925,0.2300963633615048,-0.019265313074620365
40,45.546954378167705,-0.07168600854874865,0.07714141286516885,-0.03725129332505432,-0.026793466546882836,0.09180374698527252,-0.13097894334372745,0.010250803609172344,0.04945149318700012,-0.13348231736877028,0.08245856977003321,0.1021658858959632,0.1574204488563604,-0.11785968799180928,0.038789029709261326,0.23012544747368763,0.015199395572690726,0.03724922224246102,-0.055922210420119654,-0.11399430346384298,-0.09427255874826626,0.014432748395107824,0.0420636836091222,-0.02752283295812588,0.037044003959932875,-0.11734168951891245,-0.05883624345859,-0.0027129065139555415,-0.12063611054985432,0.058889686525151155,0.03601224390808876,-0.1394187855731748,-0.0766503086481804,0.011404766384767293,-0.03479797547021588,0.07390044143896198,0.03810003589895725,0.027576494330687207,-0.021961389189407057,-0.04145621382586738,-0.0440304921120855,0.022588365172267477,-0.12823291405488618,-0.12244987310409863,-0.2730956630674022,0.06812669983119551,0.04179503380666234,-0.1791397463912609,0.019760927567307428,0.19246955342549169,0.10258451563461515,-0.04526596337686892,0.07256053249574466,-0.09492353094012648,-0.010090638323505562,-0.1310370173230606,0.04850664110919481,0.052676676511943264,0.0843869147084702,0.11949154518628433,-0.27196442674783855,0.39205671475233334,-0.09447562350401506,-0.12655518677611077,-0.06375744591575727,0.06813145460529421,0.07656129232142267,0.09830144895023005,-0.02112875801439992,-0.08348416104212661,-0.005852482637883435,0.1485606968942653,0.11758340809506022,0.01450288718783603,-0.20388128005296094,0.030286140592229734,-0.06884356508626573,-0.07732206732405128,-0.05394760233670303,0.1148466116302765,0.21823817512648686,-0.02124401946156755,0.18010167715730233,0.037551996774115005
41,-41.39618479536499,0.042450725340679715,-0.03443207164539353,-0.04430850115421082,-0.027261980025964114,-0.3057420716824893,-0.04540491480537072,0.10843263273647559,0.06413584624292197,-0.07918791628521701,0.04841038619223089,-0.12776368282000422,-0.05315486883241195,0.09744299308793047,0.1137303362284582,-0.09626323247817069,0.044042206417906744,-0.08208741363212979,-0.01961059897669502,-0.205223082601738,-0.22174727533582897,0.14120409083398322,0.0898220350823397,-0.10318518025707107,-0.03815260508436343,-0.09322839056575959,-0.15172547005747813,-0.15202871918627892,-0.06042639518391294,0.07595868381468662,0.04339230177342306,-0.05900250489553414,0.16074176085592246,-0.08134122739635083,0.030897037244434353,-0.10827911485780715,0.06865460756505441,0.02083663544559339,-0.006540912498556377,0.07272530583394965,-0.002794549952424984,0.08499010675637372,-0.10946848254818549,0.04083854287398328,0.0952484368991634,0.11713786029442161,0.16724781713734996,0.10806180728401459,-0.09450422609612619,0.030085459387117448,-0.22479775474895863,-0.11995656491602359,0.02417931456599629,0.018788682198712523,0.0582513437936605,-0.07748959229868337,-0.17339912655478124,-0.09100508409058117,0.031337790221270784,0.04237941903606996,-0.14939027411681863,-0.2568609832941932,0.07514925544081619,-0.1001989020820198,-0.18147734939781454,0.018823999990329226,0.015996098458538954,-0.1419204715649269,-0.15332220105025382,-0.10136216669461467,0.14097769496425322,0.18328275873800065,-0.08955296871584117,0.15900539771774033,-0.031266845092861,0.17651435987753353,-0.04099433725444285,0.06757714494388742,-0.06853336339999587,0.1322073692956409,0.05562901256657078,0.03410869740572789,-0.00917254910548747,0.0713101976087466
