Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66
30,45.225918026668936,0.12396337825172218,0.09329880342377887,-0.09595589969947164,0.24471389795970755,0.19668078685001472,-0.041551253606909894,0.21003852761818126,-0.05729789211334908,0.022637154397877387,-0.002132030062409367,0.2521488841221374,0.2070577957758194,0.13153506716448643,-0.1020963065201266,0.06203037527368842,-0.11299266417884221,0.08941824345237355,-0.09035639713371381,0.05164915338753147,-0.027703378470321827,-0.007697671006533772,0.1913482645539232,0.0797900738968296,-0.1450258463353822,-0.14618697883299725,-0.019197902949933152,0.026618762465115107,-0.2506414197528413,0.012155813496663502,-0.006633471708839139,0.0040355707902482345,0.0596882943263466,-0.04751544560338774,-0.05226209113430389,-0.0014824842609052322,0.2190101298488824,0.10020501913748317,-0.033255270138004195,0.030982208784179278,-0.01195360729705401,-0.005290821917110725,0.09779503901431366,-0.07791929820678642,-0.04152943518254146,-0.04779356737963657,-0.08172649175597002,-0.20770030266419784,0.07972639608360697,0.1385018837489359,0.030610746066179032,0.1637781215820197,0.09440796405337434,-0.16456989775006212,0.002397316823850986,0.12856196716440188,0.06255232107867319,0.205958759891751,-0.14486000269692031,0.031354436002086664,-0.150564711762896,-0.11412902702562071,-0.09198689774308708,0.06937039720478662,-0.04669355325436463,0.2096139694202308,-0.2230191177812314,-0.20337129342520222
31,-39.53937609904384,-0.16755687135973676,0.3768038351383948,-0.19525477852696435,-0.032713641164229604,-0.06094160179717028,-0.13037558476874114,0.001464354457320645,-0.07000174391224932,-0.058253703796205536,-0.16152428117171488,-0.10515673684262629,0.19610637257994254,0.0017467103710657238,-0.0510386996172203,-0.0759948758551354,-0.055589739432628946,-0.023756503837135463,0.11125997220234549,-0.054358237138862474,-0.12362074319871913,-0.047710388373961854,-0.012047186014518738,-0.12483753365198573,-0.027354181078084988,-0.04857006743430575,-0.08995770302876537,0.1398737054678847,-0.0609794432095296,0.001731792278622723,0.02118584205892727,0.07892233350204776,-0.01711747721532405,0.2027065212086678,0.006970591741229527,-0.1842942428573981,0.12222530604936241,0.04385537880433854,0.12584609867814,0.041227593467275316,-0.2053913724432148,0.24748871353538165,-0.07576442493200432,-0.07650902672847591,0.30382387717357767,-0.16434944936878795,0.07903835766029314,0.0771092019311124,-0.01606370106143622,-0.006609663433859397,-0.15693282710088302,-0.05525212400170783,0.06376648746044422,0.025048897461284088,0.1544084800918921,0.021670572389262507,-0.09755246786425417,0.18563484856896792,0.14763514302119493,-0.06958170514289895,0.017141965168843597,-0.0857331920436725,0.05441718670485027,-0.14366765848451463,0.031177637812312347,0.1458143367171736,0.09218690788719129,0.1959461386520349
32,-37.4304627950572,-0.20147832954064923,-0.15146537220994885,-0.039519074691510565,-0.07685575447393052,0.08208186979574769,0.11954985773292016,0.06330213713049644,0.14548632672931708,-0.09238062013483753,-0.05250192101056767,-0.041142888304729966,0.1712009238502705,0.05502069701610052,-0.04682723532113042,0.3558221185842588,0.024252238818329892,-0.07627904286467622,0.025349255002232562,-0.1638076400732807,0.0141149378414521,-0.04877757491738526,0.03814057720386578,-0.01005105531319133,-0.08041068821056571,0.17119426199054918,0.12620415187322087,-0.004503738329131829,-0.14512073804107456,-0.03254768951938407,-0.07270469355931516,0.17118186330800395,-0.14411527019696194,0.032322865715151146,-0.14747671938214404,0.10809686698074464,0.025195699797944147,0.040153488004985104,-0.10657418621121889,-0.015468356166418493,-0.07797288959368054,0.1534030716945519,0.07671842875755128,0.05178729457879323,-0.1026200886383008,0.005230273380951653,-0.005790062552023435,0.08961197451523177,0.18832481332421472,0.11402864774668578,0.17264914388037508,-0.03162860401186865,0.2731423050929548,-0.05278431295361834,0.10743161871050953,-0.17994569074315434,-0.19120933966297066,-0.03455430016224737,-0.035949714961672756,-0.20421262503747567,0.22639457213549907,-0.1755192159590945,-0.0594009393302673,0.02026379033117915,-0.16559410184483234,-0.17603867259444272,0.09323858772257537,-0.04339017156384954
33,-32.91654084069171,-0.13849699551125555,0.06909912137502164,0.13717189957772055,0.02958760291303166,-0.14997095450989112,0.16360988523137923,0.033112885614805236,-0.17338251848353592,-0.017102527123343165,-0.011311115904807092,-0.02746411199036278,-0.016033040372026946,-0.0244234177925618,0.09173618686944136,-0.031331098210339796,0.08839871383736922,0.04562891505406904,0.11832082219423228,0.02479418863638135,-0.17139030718658463,0.22279686776435761,0.18374730313579254,0.14863470827793268,0.08358698502297279,-0.0812279389665216,-0.04256280422829788,0.21706667775476388,0.03755114271565134,0.05273750231374327,0.1270456154813768,0.0163125021378776,-0.0631005618192219,0.29507593228363926,-0.002776585945032189,0.023592076517328617,-0.013809085638849704,0.2551093997077554,-0.1138318587114876,-0.048265268798969675,-0.08017409348276978,-0.15092471571857474,-0.22882304553438798,-0.18966441157036834,-0.1450316231099396,0.11119451602103171,0.0454499339204609,-0.2795410534448875,-0.003906747849993077,-0.002912894651545863,0.195422243512792,0.012242044246385562,0.10605780236272404,0.1575380733702091,0.16497543550235372,-0.000749038656735602,0.025189280123528356,-0.024637205303418456,0.05288296295516802,0.09609474612834384,0.2216061921598548,0.01139708635808472,0.0335394305167501,0.0214679471976643,0.13161284609218638,-0.02471148873443049,0.0031203774218933685,-0.18711027658029256
34,-31.952286410089354,0.12654266732153796,-0.042148840735387286,0.010916079844870499,0.13569668260759785,-0.07547721532552652,-0.09321639346121446,0.17615920342841232,-0.10180077107411946,0.023388396718832215,-0.18600853435937972,0.11973329767710504,-0.018054411572229485,0.011430731189392834,0.1342747670018632,0.01794333909775641,-0.08933179192705794,-0.11829551752855322,-0.10671435841456389,-0.13595670449262248,0.02932338347892515,-0.08825135566241679,-0.07636125209846566,-0.09061352040296136,-0.05382749751056949,0.029175252176191834,0.08707656341144843,0.22748560607596136,-0.016525988941955103,0.07130546979143894,-0.07895508487422553,-0.010364778621617665,-0.030273296023663382,0.06363989878076133,0.05986999632325687,0.004063636246704257,0.03210191583831109,0.2392059893113132,0.022483806040032195,-0.0305660827813362,0.11617076535996407,0.04240370533686009,-0.11221819128864138,-0.01973261729943173,0.10125683552953377,0.1248095590691369,-0.12296160105801078,0.42024951326429993,0.11371411449604421,0.04484970692335657,0.26591810594089343,-0.2162628664739393,-0.07115509103705021,-0.01458477421802299,-0.00430675795862512,0.1780505900506736,0.07251748306535329,0.15370912723393873,0.04288495862007867,0.09416331471853183,-0.10816194815918319,0.1953554332818444,0.08911871158178045,-0.09579430237701254,0.015151591924586597,-0.273703123564611,0.005642718925555294,-0.15820483484317094
35,-30.949294934969338,0.2352162117512535,0.05013524024171033,0.025556383177129143,0.08293054188846226,-0.12891066038167778,-0.014913313290946603,-0.013585129314947014,0.034896668041958755,0.026616328080463277,0.16204235627259897,0.007109069711925676,-0.07462209751863876,-0.08007824441721097,-0.1683550274743134,0.11161917940668982,-0.12198853243843383,-0.08113283322974406,0.008604450825520445,-0.09500347726379585,-0.08082964207944404,-0.15827866342818447,-0.09082720708975704,0.06627056651171935,-0.17979795702868026,-0.09486041968133578,-0.18375856332608548,-0.14367094510229111,0.03670605097571655,-0.013227280076519663,-0.15987242196527754,-0.17874349951329188,-0.11707083296229147,0.11778085040857185,0.07711145132099177,0.006774896413548293,-0.08106041706946118,-0.07271401235477491,-0.1883456768543922,-0.18576045050106338,-0.09776363423076899,0.005870490098630703,-0.11872294349466832,-0.09183243491931535,0.0871588686230322,-0.054322478729847176,-0.12804736104152922,-0.013442105610331965,0.07967319196730979,-0.07469592647588218,0.01417523835531485,-0.0707328965734579,0.09674127954510323,0.23944587425088557,-0.22386089759527372,-0.18937791616630364,0.15656015461405273,0.0826487109525432,-0.10946372428053308,-0.07631663386965983,0.05906560818991854,-0.2715858046830849,0.2974169163355806,-0.12267143923624564,-0.018197128259940226,0.0765086335047676,0.07073201540817194,-0.14658067616994677
36,-29.443690011029336,0.07273852104363972,-0.2261832939588404,-0.11196508567715974,0.18449393676071363,-0.029092075907893918,-0.1946697536392618,0.016944677710141246,-0.03336633171419708,0.17114493774557263,0.06868898033354484,0.09668061903833047,-0.007135829265441973,-0.21554199940697086,0.22681674115905961,-0.18578304502567175,-0.19261382359210547,-0.15038426470083974,-0.020628726030709473,-0.07098781293000146,-0.07824548422033648,-0.13435819938270302,0.041832231348861625,-0.08260579593533027,0.13746759886541363,0.06920652166266582,0.02201921773024867,-0.13069766551635587,0.14799297877386186,-0.17464488347913917,-0.11791935396697349,0.08030375027115143,-0.1742384386606544,0.1466538551992411,-0.12411402723720114,0.04527576727279434,-0.13839816785296158,-0.038390810495864555,0.011413340542115876,0.07211493086448716,-0.1223035564573735,0.007377041375021252,-0.00041618181295636597,0.11535454768423734,0.008981449033364789,0.16045881210763704,-0.07281325821928365,-0.10189165139399303,0.10577578365532775,0.0681038569760247,-0.09098271167778421,0.041200302835064914,0.09991139220480141,0.18800969709941465,0.09830378225650956,0.12059578352852145,-0.2502395721349898,0.1368568885288793,-0.006072937055149296,-0.07204268265631068,0.1446093894180965,0.08427771005023944,-0.1284484658435073,0.09526767775400215,0.07401015749312183,0.1576354323998468,-0.19039087639468968,0.043333038863899984
37,39.66490095498543,0.10290197310670539,0.020079455450656314,-0.21763896505132924,0.17270377149831845,-0.07984209055731435,0.03629849690505702,-0.015740036728934485,-0.16008314380998587,-0.15152460699720058,0.15723511295185025,-0.3456797493202074,-0.015641232876609377,-0.005426312121483837,-0.012077561311535093,-0.05659487868214856,0.047392898958377346,0.032670093217627226,0.17515064081665876,0.012776989698452909,-0.12345230901069715,0.05419515344154444,0.001330496440884577,-0.05378768710221197,0.16659037167459842,0.20460476502718275,-0.02284238244537391,-0.12582930244624616,0.05792124470773968,-0.07793833563809262,-0.18752773557456281,0.019862909785041457,0.07604560228259158,-0.11668652850256357,-0.03588846387733553,0.08987116129925761,0.23238117770946984,0.17348904539862442,0.18902316479981562,-0.11186724787798544,0.033542339085928054,-0.10611358064233564,0.13844903761817823,-0.07721743836996114,-0.0856677734044814,-0.17195219214356763,-0.10461463062357021,0.10294153740078554,-0.06950561317877184,0.2588266344969698,0.16400831669763483,0.27314862530787876,0.05666011620495849,0.01799049855441891,-0.12439578873395533,-0.001686735751124095,-0.01048294609745014,0.06176715385166385,-0.08537042507359086,-0.05645981676975899,0.05859098643026115,0.12630996095392352,0.11654092177021584,-0.07423844382350253,0.10637155060518821,-0.03633355604579432,0.07664847985329111,0.021362199280677382
38,-25.26404234237915,0.06248546959279603,0.146528957730373,0.14643656376601866,-0.059718021796772255,0.07975568686924824,0.032272753566518785,0.022111388412236824,0.06200198479091373,-0.09347814455770824,-0.09143746139497325,0.039244391635116976,0.10508812348698472,0.10262325780952301,-0.08210352100278558,-0.0033914487632048683,0.0901299332253823,-0.07244989792447648,-0.05616293020222971,-0.19737705594626978,-0.15208337682142256,-0.13756073339800787,-0.026940566693994642,0.29077787041859615,0.17978007787195133,0.05630162626260481,0.1072183207364228,0.1315310082923465,0.16966408946791542,-0.3186813746216769,0.13232374951151107,-0.1770107018043459,-0.09953502042943035,-0.111645946438045,0.05846129437554794,-0.1349724687141336,0.13154318035397597,0.034448398708411626,0.006610659447384549,0.09592093578607516,-0.11710611543252995,-0.15260282164532915,0.15006582716625788,-0.16277430249198763,0.07710675223035442,0.2298333977658198,-0.006097905032243828,-0.036437699495376716,0.08388354500850032,0.10604879838786434,-0.09997548915316999,-0.056802625055917454,0.04588070465806615,0.0980111507445096,-0.2747657363100194,0.11466089998276244,-0.17919326341121758,-0.1101611163987188,-0.08410971258299635,0.013849792216548288,-0.025389984895532097,0.0872426389153303,-0.06805384353042879,-0.1323300722323904,-0.13642693085757251,0.03187099595860389,0.11391173694667872,0.018957815444897025
39,35.645220287566595,0.12345467987075687,0.04389612619765385,-0.013137693592650579,0.1558447369343048,-0.0028937707917017132,0.14686163495917015,0.017946775461153242,0.049628050137735906,0.1374599867950643,0.004074709061601727,0.023911028847876013,-0.07825661026967762,0.1020112176529796,-0.11688696754817136,0.059512124342110874,-0.0971912369108061,-0.1311210213231963,0.1199532393905509,0.09296637674817838,-0.09722808505928072,0.07876144499876776,-0.23202272657675543,0.005313444067732568,0.01041423908540477,-0.011026202610535425,-0.12147514604602234,-0.005150304038702783,0.13211391841279932,-0.11961417820938634,-0.0690254181913979,0.15694157081947077,-0.07857022487165266,0.014203727334004861,-0.0854276387424559,0.0921716466514607,-0.1369458537040934,-0.052893464142614456,0.2552328360163349,-0.19393338099770394,-0.07154439023218899,0.09641383862089355,0.06517550637147275,-0.21400870825519008,0.014655038531548835,-0.005398611024246021,0.10928316156010916,-0.014723499553866641,-0.0013347604916017705,-0.2859978123808651,0.06739425954973587,-0.06427137829377481,0.14907823330301753,-0.3847077877327465,0.034491617409118845,0.08996311834823698,-0.24348874176089838,-0.18970018600730812,0.01299624775963151,0.20905139649517845,-0.07314684135036259,-0.02339536774940314,-0.06088097891520402,-0.08672587102390775,0.09433996282877372,0.010719381331764262,-0.013176018976630859,-0.16327139518481212
40,33.22967708942848,0.1387657937924346,0.004548124226524971,0.1238973818589957,-0.005707405058688206,0.11100430112062208,0.003227545834151609,-0.08776561140500642,-0.019723448340666874,-0.000642222076056804,-0.12096674744618682,0.19664215713362862,-0.12814522858170851,-0.09160691505781783,0.16477225175700272,0.036430594420519415,-0.06801352793928478,-0.08615703530965436,0.14625061483930282,-0.12051767821461508,0.006861091951128091,0.17528280788594122,-0.14377105201834164,-0.1322353812776928,0.09562020891291245,0.001943919621208097,0.19842199744088385,0.09047886877651008,-0.018920772227973223,-0.027003345903158848,0.07933898829729082,0.17440675713143672,-0.2229241259513648,0.1930948071869123,0.12157745203006852,0.03431247014326006,0.1333666743517926,0.012018045593618902,0.022968334898802827,0.12406226709967698,0.006082964321785766,0.04023370490681561,0.0968923815671006,-0.16388104719264848,-0.12478801124551453,-0.018602724052616624,0.11832189684105249,0.057024675674131005,-0.1379511919392725,0.07025838455974884,-0.25362827299832263,0.23057820445146887,0.004891223799301023,-0.06877661780501738,-0.08092584806241576,-0.23668526211095609,0.17812202128965507,-0.041243423289655114,-0.04634690555977987,-0.20638308513544448,-0.09854093722204497,-0.08104021573155273,0.13473851178676186,-0.16722785936431936,0.04278650408092628,-0.08978308632410173,-0.24179864065937864,-0.03688160907416489
41,32.533109153262316,0.10858206456202757,-0.0967208891198397,0.09554125280905644,0.030386284983270517,0.0555093372381373,-0.07773938275564186,0.008857922053749875,0.06535402225487383,-0.053828981791533226,0.05808487693416753,-0.07501622327066766,-0.1633679792724845,-0.03288991378759177,0.10498015350407697,-0.17208661356995747,0.33454214358642115,0.28613789297102615,0.01609261189850713,-0.13109822105654867,-0.0550934345615606,-0.11910988676692817,0.1351800989642047,-0.07354840145661042,-0.27943126322987144,-0.08904037661141187,-0.01208480469518185,0.11331129617432582,-0.014783021222080837,-0.038419711198635985,0.03317683434324478,0.13277850304570282,-0.021356414511915188,-0.06222358224273281,0.2141403393576494,0.28811404768688736,0.1252902695663658,-0.03746358561048952,0.07255636327066502,0.05196408975857815,-0.08019257487328385,0.18338598493268707,-0.03389297695254687,-0.0063429342899384905,0.16538251475023905,0.09809361327064282,0.007482675393847074,-0.07382912123639739,-0.10168711979894157,-0.05017155023015666,0.1793718830477389,0.00911081145751678,0.041714942835562305,0.07903083299435047,-0.0342773412674785,-0.10091603285735486,-0.2782372447426857,0.030729677995493306,-0.16439909976845316,0.14011975069553145,-0.09676438897441228,-0.14042721310443165,-0.018948263949510893,-0.07782264121488024,0.06473251408391442,-0.08415058345296986,-0.096824808789371,0.12587048218915994
42,30.862157587761352,-0.046551437725696955,-0.021888860946990937,-0.256993876806487,0.006500039681729516,0.029522292248821195,-0.06590700871039643,0.03692453461667397,0.1887301114003726,-0.11376845916017596,0.004975688377500216,0.029665825694698302,-0.1545407118589,-0.058100406359253676,0.000803706324998522,-0.01851553648579662,0.12489167216651675,0.05045940500328696,0.11810671094712473,0.08112859864617543,-0.24674515108100173,-0.004794206395550443,0.03252541694792275,-0.0271790962997242,0.15893530609809248,0.08791725950889653,-0.21747998557260853,0.021200585857377784,-0.14427042813581437,0.22186211360951316,0.10497764470316312,0.003089826330304473,-0.15931310258288103,0.10711691900771922,0.17575837914666068,-0.020750280070218185,0.0660641562339996,0.015374163427460478,0.020868151658627654,-0.3121730917087393,0.07851983383125698,-0.037943968950937414,0.06775026862683112,0.15202299886969886,0.015223085813536107,0.23293537713346762,0.11575207642224185,-0.09348923481898998,0.2200633132382968,-0.12920686122647115,0.029618195090205964,-0.08424314844989113,-0.14743211350300908,-0.07927660677237011,-0.05734305727304509,0.07131730929237197,0.04256574082036675,-0.00992490410235702,-0.11170756223218123,-0.33948427998586406,-0.1010792395298457,0.11593771320368429,-0.09078048968037121,-0.09361125501397663,-0.13056724622698457,0.05051758106974667,-0.027281728018754867,-0.0412204220592535
43,-23.12813717616831,0.06635287359235037,0.14509105294320762,0.20509786694240298,-0.2606964640417224,0.19729201528249088,0.2635614086429586,0.023211729406491584,0.09513600151452326,0.014976861792571034,0.05308017177329997,0.03276586028256199,-0.1933037082904431,-0.042425355891445936,0.12390041616303403,0.00765064821506402,0.01669150186289114,0.08810225411044353,0.03736603572836488,-0.14725670956217243,-0.15529762499614005,-0.001575415198712754,-0.18986127926818464,0.01711829721980856,-0.03658910715763645,0.02717742271928032,0.07473541426172871,-0.24761118499502016,-0.09432769214645806,0.08807247435247113,0.10348105571817472,0.1370008964732241,0.13627502505678948,-0.0161186301426499,-0.046771574207343306,0.05299659911284613,-0.23861637490738252,0.2298219006695352,0.0536205236640983,-0.10810289083221251,0.030654037527165515,-0.0016867965519682332,-0.07395041389591767,0.07062218592894011,0.14712824720143766,-0.0805811318437941,-0.04236190584261469,-0.06616854228533899,0.20101061860530114,0.22686463739594134,-0.030358423634786292,0.07923287406097324,0.07734122082686057,0.008866319737751354,-0.09883645092006946,0.21253550665801368,-0.07305663179987817,0.19504448009365355,0.24435607134665488,-0.023116975968176648,-0.09268573337043111,-0.015975025025091696,0.06612046711245109,0.028668893959148935,0.04895922870035141,0.08079099918442044,-0.024852917736246826,0.0051807923071110545
44,27.45860914130198,0.09910214777101108,-0.05123270639638788,0.12002525105483448,0.1281931064591333,-0.019473107822013495,0.022565480111104583,-0.06476977694245457,0.17531128168274274,0.1243122248187287,0.03799159656546937,0.038743042769910495,0.025793346852021736,-0.17584392327108384,0.03458210393844128,0.05828640546903161,0.009919818623781565,0.04941293439480435,0.0639910310218732,0.12478991619968711,-0.035729966204235006,-0.13123649646100444,-0.08647989443618224,-0.06596686573462339,-0.1972372218332812,0.1763846117330107,0.09382012760432204,0.016558938226616703,0.12716200579528442,-0.07087756827492041,0.18593692447077997,-0.004961275975841181,0.06684859941837099,0.13098586147761637,0.06996485348281886,-0.1368242464677543,0.30205225268573554,0.015564727546657607,0.11686337702766135,-0.14228767830058486,-0.1330465380827159,-0.24992270724921667,-0.10787488580849025,0.06915628260190881,-0.08370155211822362,-0.008044911685979476,-0.10718354140015265,-0.005166976061010636,0.08473741421076832,0.15046439532456216,-0.015271894982825622,-0.07592739112350878,0.00817582160481394,-0.13306656950212767,0.3437707208539068,-0.11760610445470046,-0.018259020003377077,-0.08877775351298967,0.012870943634708169,0.0912406838883399,-0.15422571865305548,0.034936849905597284,0.2394563420881862,0.17186214079223563,-0.2009066513897904,0.11712472904461789,0.1089234053005189,0.11390827897063673
45,25.228290863083686,-0.1017541602929517,0.09825595032363313,0.14460985526873577,0.015194837239490005,0.13245650311539314,0.005212034888174015,0.11253771452476029,0.07154436334585794,0.19294615263237486,0.004218409784006784,-0.1460845671041477,-0.004075786966064826,0.09637477899199132,0.2493705063455845,0.0901148829148043,-0.07879016763411072,-0.05986754631185153,-0.06612918874555627,0.012939289785520851,-0.08925638370147425,0.3419081303922354,-0.0025075324511346416,0.05471005704677495,-0.14155215663585624,-0.17374928086351157,-0.2488599288043841,-0.11990985782003191,0.015126788394494982,-0.04952837415545466,-0.037539724087311405,-0.24692980675401197,-0.06235335102340922,0.13025791749183277,-0.015100368415810613,0.07579167176437038,0.20771440372569025,-0.10596001060124789,0.010656077483159571,0.020952030260331513,0.140085738819187,0.03258664956928834,0.0769900672592193,0.19436989930680354,0.07929376712262179,0.06269230969411915,-0.2324909823625948,0.017101203210424513,0.09111189485917709,-0.08627791135903685,-0.09500537782017379,0.20269834031260694,0.0862128471727521,-0.013582087808561408,0.0427132659126369,-0.09667219048262574,-0.06588722897153833,0.0421192678297142,0.03738229973417319,0.09300713747351723,0.06779014973093951,0.22172571878131905,-0.004258557480036205,-0.1952582080109997,-0.12859945348651006,-0.14815991834846626,0.02702746843630547,0.09411587694042413
46,23.40776300496383,-0.07280678382742735,-0.08315304136195516,0.08347529283282815,0.10652355078239936,0.12466978503365421,0.016079149402737435,0.05704886052386391,-0.1275786605508895,-0.03792294134668044,-0.23730318386968177,-0.1556693176314893,-0.1135153289493169,0.11270018452931249,0.2591925500900337,0.1353174948840066,-0.08441331215271117,-0.014957115171127501,0.11989949036563918,0.09209501153874765,0.09668403974134886,-0.1683240019466661,0.1293307126621498,-0.04728084757002557,0.22456173920269742,-0.07817524476038101,0.11611550547024536,-0.1447789320789821,-0.21118783473956723,-0.06695599596383174,-0.007872041003356584,0.12644502325565654,0.2776976207440522,-0.05910088408745482,0.1898110162428646,-0.2797096961545143,0.0162140986558434,-0.04828120712784336,0.04803783500882224,-0.06403137401411747,-0.12051209915400611,0.06226857603746567,-0.10526001157372089,0.03807630294776335,-0.09863185166512793,-0.03144709080544288,-0.1341664724264001,-0.02417396508323326,0.14682821363154405,-0.26095868637661795,0.03313631427489961,-0.0015086238995376093,0.08548603640564252,0.15233725845561097,-0.09205446137691077,0.0049655312126330505,-0.06132595272276209,-0.18077735376013113,-0.07515200542235245,0.0614136629624939,-0.013298901360643885,-0.02515415538985396,0.14228656539221807,-0.13476734051612121,-0.024485420866148522,0.102915745710838,-0.0866054778568395,-0.02142350890752419
47,21.953165388479817,0.09773655275419546,-0.15488474094520976,0.2786843818623929,0.007653545805500035,0.1952811683407933,-0.19329974360630317,-0.2037108304107606,0.09358577275069008,-0.1132973135699524,-0.12593099997819684,-0.0347590092625054,0.04947420431657311,0.09399814174542591,-0.04730481761092264,-0.013626798602244297,0.053032753752217776,-0.1945088515965719,0.011695152707584526,0.07556771671269454,-0.08953960249627192,0.025996539516053546,0.18950345070199776,-0.03573853683939364,-0.083777170047164,-0.0760564525993498,-0.24198968576131283,-0.014192978507750358,-0.00977747001710992,0.045914673363295674,0.10199743872945381,0.05625027816437939,-0.03756066668002449,-0.06409886856584066,-0.23528302202439916,-0.1966185944735446,0.03674672106005925,0.01342331683081877,0.027188450839701738,-0.1475428942765047,-0.040515247586407024,0.19450827292363038,-0.11470589010741454,0.08960880706936221,0.07733103436864448,0.02017332230004147,0.14819722146497114,0.060506069749734104,-0.1357481198148654,0.2484784742391997,-0.009830484135662867,-0.04083671647637834,-0.022504221116068535,-0.07514985152844453,-0.1587538381378952,-0.05633063482208692,-0.06223444749973428,-0.04754303092430623,-0.07074078983228765,-0.02207576835529715,0.1601019750032975,0.22642273453587303,0.1903274633069389,0.1476268801628074,0.18166387983564145,0.049070181054252225,-0.03265040256842238,-0.15468929557763797
48,18.417745760572995,0.15399029476874176,0.030030898621120627,0.042885600719123396,0.21773968225833515,-0.07809612729890812,0.15153464146029982,0.13836789161506335,0.04522467495084843,-0.05173056435665854,0.15198189735297746,0.06312345641198434,0.11143929423982256,0.11696358303929483,0.02685283692012392,-0.06487848802259248,0.042747343349135276,0.19028858278039051,0.03827846936919183,0.011305349508347,0.11939544763795129,0.09878238330483496,0.15311765607120814,0.0682800604135555,-0.16916853634375492,0.09396169207894214,0.13407965863795396,-0.05951765748881214,0.19645903130501774,0.08243314099334077,-0.11600799064075867,-0.07009700648272196,0.04597001055339268,0.16071256401450001,0.05291152439332036,-0.28444358831666006,-0.11849334386294376,0.01220201946938345,0.22104397106771745,0.022847585140546935,-0.12492079292124157,0.2253022221230951,0.11323966904951,0.14224313452624787,-0.03838321845956741,0.10288553590244125,0.1631166937736292,-0.0598897007043418,0.22680379246542426,0.07889749640263509,-0.010958987203907302,-0.10461780631816676,0.09019337899415605,-0.03887194587257142,-0.15184820099277396,-0.06912823586348837,0.23101311988382592,-0.09555637516253378,0.10132167220678163,-0.050089925825047996,0.08854889017215874,0.04368107195162933,-0.07445866242285908,-0.05808119117037613,0.14725680720000203,-0.1260466845965154,-0.07119672198754093,0.2022976407579256
49,17.753272537503765,0.07113251785975656,-0.06264965144604603,0.08383136208473091,-0.2065159804744624,0.07251440736256752,-0.004667200508213127,0.02499950652841627,-0.194476017209415,0.04091582272670749,0.04432872438830128,0.07791236548556937,0.060300733516564356,-0.2175758809842668,-0.11225403957323926,-0.004382531466580162,-0.067629867862897,0.07777813257570407,-0.16914887508796142,0.018309946058572273,0.14321854213297064,0.15408606559749957,0.21638534351438293,-0.2042532049220653,0.2015292858230074,0.12070868008858705,0.0028948614899971616,-0.04564812839755252,0.11892007119644991,-0.19460612815314296,-0.09000530032571842,-0.09989714041142699,-0.024613044147008902,-0.08754626102313087,0.09456223125009437,0.04702071904726738,0.05215557509035034,0.2805619289246151,-0.05723013370278339,-0.2141720663051278,-0.14124716607750387,0.22310266974722248,-0.12378064006524761,0.21167169897231555,0.15515868715505143,0.08756576948600746,0.09946035695189126,-0.07404271274746001,-0.049808242749516625,-0.06355427415139063,-0.07542813934639254,0.13917125189501853,0.11746422357537249,-0.09394411733303847,0.08383453589767871,0.053280345008154956,0.08867100473627626,-0.08151627177309818,-0.06466641323576713,0.025206321885628404,-0.1453421211257338,-0.07657224837863554,-0.016639896076417113,-0.11815327584275992,-0.09057303062607933,-0.02192680494753306,0.22477745771911548,-0.11735428240608835
