Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88
25,-61.93303700280916,-0.09281885943280288,-0.15295707020080984,0.14348888867839799,0.06740414387466065,-0.033427952344745875,0.12707976522137007,-0.0025427415754014924,-0.12007623967468277,-0.04972201345491373,0.015353794778420278,0.045673082429429336,-0.14533224892455454,-0.03869465810692641,-0.07072043628029517,0.13582910862156256,0.1574203560773137,-0.07145674614160252,0.17899141320884182,0.08456787061009331,0.04590018437070904,0.004106325418327938,0.18774526866933466,-0.09787274991155018,0.18651139701917582,0.010689746528262465,-0.06863601195494654,-0.1494862930614321,-0.1859237525120878,0.09246217917821387,0.033564415213111695,0.177642201882726,-0.03436790212871318,-0.2081350802164187,-0.2283324092782713,-0.1666804134998494,0.10890047284201751,0.07430859412062842,0.13399376093152512,0.03152985356871254,0.009912324096430052,-0.09961129845373565,-0.058386348966912346,0.1467546918537366,0.1288470086540166,-0.06429563953443793,0.14437832239839338,-0.003776029952501609,-0.07955355703011628,-0.05695142272566175,-0.010193879804279552,0.08771841604861456,0.0998939774902738,-0.07965494775651696,-0.06940017292962723,-0.13413872696862247,0.0321446194271979,-0.08090983529879525,0.05600978270863036,0.16757449229407967,-0.04810389725107639,0.018548721536499106,0.030787595974489844,-0.11870175202584016,0.0046496635845461485,-0.02334397837793101,0.10752790071466448,0.06373802921801934,-0.10314251894589503,-0.0425812092652347,0.12807548800098603,-0.023155189544100573,-0.06936811250973544,0.15090672312324588,-0.027273924654795077,-0.023679416961178285,0.17422335749414175,0.06281021244372761,-0.02548838983841881,0.024462180255008015,0.13655781112959273,-0.0010757847904942547,-0.11518175023914794,-0.20406910741456477,0.18735458361827625,0.07037022468788114,-0.04774184786780939,0.01213088538761764,0.1717780766127477,-0.02530098246734664
26,64.57766105509047,0.10560747342305438,0.01050243694583235,-0.15121458103650806,0.05680626881006355,0.02625274076735459,0.02991809604171232,0.11389296421598474,-0.03732366179384112,0.18681116653266008,0.02873779058874561,0.012398953807488058,-0.14257456395671317,-0.1827338602893968,-0.15399133078489952,-0.042477613982394705,0.05947933304504224,-0.07681659454616856,0.1549923008344819,-0.10438142125026365,0.12068439132049587,-0.03429348848344407,0.11525786600583147,0.2642402997464834,-0.12588626913222029,-0.08761855248485667,0.005736304383535145,0.013561294581365168,-0.054194435111210935,0.0037887674583829247,-0.13335465567368993,-0.1024035773605239,0.10414504239546117,-0.014193188229788555,-0.01112629533616303,-0.09973086554946528,0.13160158492746402,-0.011555352601499133,-0.14289895855837664,0.0736864083609947,0.08647964001383508,-0.0346427364620312,0.07136652816301468,-0.04107498553689637,0.03731674237139806,0.02164742057470727,-0.029821682777762034,0.07400034119096997,-0.016312240352053958,-0.039371660985646276,0.29901404345589044,-0.10703043661710862,0.0058580832081947375,-0.19395755603453885,0.1744271342144359,0.09866617355648082,-0.019614605271922946,0.048951792830250127,-0.06044127295291261,0.04400810086890076,0.05685563017894612,-0.26823310298800396,-0.09293396984289143,-0.06852567495067426,-0.1670105183249102,-0.1007239560752742,0.035859412598047334,-0.005065406575651943,0.12728050688565934,0.058643093349421596,0.0234644588491645,-0.12028121412080683,-0.00947597912448326,-0.043636851994523176,-0.2059682707226135,0.16798007402143905,0.11928215007949944,0.012554484491831957,0.14446963821607614,-0.09126080918485173,0.11400401119326385,-0.07259623804607201,-0.00534591861264527,0.08072243219979747,0.07866757610855722,0.12446433872403133,0.10875847222481784,-0.08539755915367854,-0.06501337821522672,-0.088661302128929
27,64.19628571509055,-0.03438003266303977,0.17036065429777827,-0.30154782344864267,0.05530270539005337,0.1635811752287768,0.02231272436508458,0.2089266530189601,0.019042827988236675,0.11304876419557165,0.016000179172625955,0.03773451682049516,-0.029784948852210728,0.0151361060012136,0.02054128756681829,0.018363760691522266,-0.042214900993526774,-0.030357880252969965,-0.16857533173040803,-0.044076583733400426,0.05967694673746376,-0.0026101104032705265,-0.038831745765355134,0.061842391863206274,0.09617842370736981,-0.08350309241604668,-0.03636838015661991,-0.12407673604860726,-0.01684659849913113,0.06608944580876135,0.09276176013227473,0.044660835188383534,0.06888658831997314,-0.05833418321546443,0.15149069129089118,-0.005566398067481329,0.01654900787324726,0.03951209801162991,0.16989232080616234,0.20865988827482437,-0.022176137281875518,-0.00043942917273479253,-0.13069942964494552,-0.04683995406226109,0.09205439488179007,-0.08591596385111425,-0.09058437796494534,-0.06326139592837787,-0.181358046091805,-0.0851212560704699,0.0837607943337993,-0.012652814680139911,0.06816115469634995,0.05794882155891721,-0.051337491817507276,-0.19210203952116012,0.12637218573325945,0.04801787802744673,-0.04742254029058041,0.023558185840104297,0.05381087103853943,-0.021951539254728748,-0.06665830743663205,-0.15255419559141714,0.10600069422368932,-0.005680291052365404,-0.047127953234100024,-0.09277155338945692,0.02167974309661229,-0.28440875608194977,0.12535759291059073,-0.15270156964141235,-0.01583374857593064,0.04943072889860479,0.07489262118148271,-0.016366374324227165,-0.10537406158791014,0.14254439270630867,-0.03229714828817274,-0.06079675987438512,-0.09537581139769102,0.027806574664412675,0.08181790421703583,-0.02006812670938507,-0.31730433827309296,0.16413519713901456,-0.20847805012150256,-0.09359248914003993,0.11742064566372107,-9.374800030820643e-05
28,62.71511251323366,0.08753473056206248,0.09033415505885498,-0.010964148609845226,-0.151627811496529,-0.06068486456775154,-0.058210868930983255,-0.12414422812030215,-0.07881064875072419,-0.061374553277538595,0.04685918016030046,0.047503708544375293,0.12188715743694159,0.019298630647091464,0.12190729954500201,0.14323736402045323,0.10505132742998359,-0.21165995899864112,-0.0034647757567325293,-0.26180862149959416,0.08079473145745335,0.020363810506735112,0.1856509363828332,-0.16793716227602315,-0.06811918210009661,0.15021778883449263,-0.01789044631694805,-0.01746328548441574,-0.0393778399099037,0.20790781362061303,-0.06739389640325716,0.032539893243997815,0.10075387462012757,0.20677462081732362,0.019206263097421815,0.13147165772695457,-0.12229312985864867,0.14678443249176473,0.005286570894614579,0.1270852978471285,0.11997545210376359,-0.14034156903230324,-0.035235741711287835,0.010884943929288779,-0.03168639112533492,0.20373298593536668,-0.10646890958049185,-0.17804310017820563,0.05972791433990536,0.02353031224390649,-0.08038942580156089,-0.0457793279351494,0.00987986133591239,0.06191597305054532,-0.08816335864184897,0.06539549739227443,0.014263204256901568,-0.04099042145717548,-0.027254197589717467,0.10615321145257176,0.10659370751358126,-0.07450696333438137,-0.0761564326444728,-0.021645098020903045,-0.1328420301523359,-0.21091214723603574,0.02831971689480076,-0.02555523198481089,-0.12495118230901732,-0.2534740799430623,-0.11648247128500822,0.057063432001927414,0.010480618169813412,0.11374486873146852,-0.04707856749591736,0.03322979895497689,-0.03536435597542548,0.10540701447275912,0.05907794008083962,0.12036715595383328,0.030185977515404097,-0.12052050146259297,0.14141943800202092,0.023581016765951125,0.08048683619575982,-0.05333563441349013,0.007875029376202821,0.007606462865785975,-0.007388554568243334,-0.1972104005363959
29,-60.48915003835044,-0.05971179061638158,-0.11821932922101198,-0.012271391985559588,-0.026738005695844766,-0.02953799019180589,0.04746611823215599,0.06826161890501914,0.06008966294289355,0.13939309184495324,-0.20295254401108673,-0.12979430579462115,-0.04809404636255947,0.13730572949962927,0.04808645584288645,0.08908726696481983,0.0681800247027365,-0.0911453496688666,-0.10795700473152164,0.18291364750066783,0.12203040785703077,-0.07962244736959151,0.12374661183496041,-0.13713776483558182,-0.01798944294201122,0.00837678329950378,-0.07922038796695843,-0.16859740446647453,0.1368604461494404,-0.014257159375289692,0.018206817271094043,-0.14488905063249438,-0.2381855132552034,0.15468365404058135,0.1352525037605869,0.1566380337234648,0.0047821609563364785,0.0461674191406611,-0.12697486043342351,-0.02591363413269256,0.15590713515400373,-0.19357447079567902,-0.04478611772601707,0.23234450450911823,0.010657545322745269,-0.010384792586910531,-0.032585745167990836,-0.07639100016380386,0.11852461355640893,-0.021769722328754935,0.014534762553157525,-0.020980729301795988,0.10029658406221047,-0.03614337720699396,-0.03959443504923456,-0.2025392587203021,-0.0777058707324949,0.027029452143003126,0.1189899185110428,-0.03509001797451891,0.022682935109628214,-0.01530222595375396,0.02728830788652387,-0.03891286831138036,0.010741454231589056,0.04344109860713971,-0.04498488475230498,0.03395596453241198,-0.04397346887713391,0.0408333275171205,-0.05399899344299527,-0.16561317098107042,-0.050049776940541926,-0.042338653202657374,-0.04263261278959935,0.14979750350755525,0.009608165940846914,-0.09609505006776292,0.03606540268911512,0.032195849189152116,-0.05426932141158156,-0.062918529092874,-0.050004277320980506,-0.021612228642199655,-0.11643801175139402,0.2780188628522601,0.28653635879162337,0.14171540632398646,-0.05134000753438228,0.1613597166604067
30,58.73516981771239,-0.028854832086898707,0.08677829399053186,-0.11407773873017346,0.0076920807306612125,-0.11061428227816018,0.014861353683286322,-0.141722200531785,0.006836663939475257,0.0870573750987742,0.03790287223988412,-0.10147643901746199,-0.0008521168319798799,-0.07606499955036052,0.05070537667811249,-0.08893061750872322,0.040830263791449266,-0.0937295499056423,-0.1268287844694542,-0.03707721830113512,0.2849303527784892,0.22513264081726084,0.18872737964239758,0.13473777252379793,-0.014248121848844502,0.2540830724523285,-0.04909744279690232,-0.02234363524098507,0.03578330616691585,0.05441611477239633,0.1418695884549986,-0.08508324908922935,-0.017411022158701186,0.05090780004326178,0.05030575301170275,-0.016959903464912027,0.021281847850089065,-0.1303003882505373,0.0968087370295527,-0.01568203751294515,-0.018644251942543936,0.043089693456184866,-0.012268343570125222,0.05531536914371538,0.018737561274599208,-0.21840534023630503,0.21328140729611872,-0.05391702106538497,0.03313313335234323,-0.044732173791978386,0.10121439727842595,0.13176481324999084,-0.09957490432617433,0.008133778251732783,0.056015654925036,0.2361798350750123,0.09979140246434448,-0.08573646333301745,-0.1041029516291646,0.05000744294757379,-0.019678057429068273,0.002681962991546755,0.09867235621575625,-0.11901946098480456,0.23186942427191054,-0.0624068797996102,0.11636935420796898,-0.02411381624423947,-0.11336641307200288,0.08779749544844305,-0.0813166667239081,0.17874290567735718,-0.03476044006330006,-0.23331273514571205,0.02800542893850952,0.014957997184943816,-0.13648273623172308,0.013395351064851504,-0.21907647207853337,0.0004072045418498283,-0.07674550409548937,0.016120614642030975,-0.1313349324571763,-0.03755516291442617,0.042839858217856255,0.10434663595184818,0.0765738527656687,-0.024618510315606235,0.052711836866276805,-0.08516407068952521
31,56.571559190635206,0.09780741080299381,-0.14792826062706366,0.1789811838588066,0.06361935009619377,0.0406614095322997,0.15357153229092307,-0.09003688568687959,-0.21762663518162534,0.021903664502679183,-0.06294948170387422,-0.17723985996714509,0.13410127886821752,-0.011343109442989977,0.022532135997550825,0.06353760101105875,0.060268856343317675,-0.13631898693320615,0.13221411983304804,-0.14879135708545582,-0.016440861136907278,0.008286581683203714,-0.11406849058552646,0.061790433061222026,0.01587326487631814,-0.10542245914305326,0.05422488702359301,-0.03133227566643663,0.23463882619633963,-0.0035028746009456357,-0.042303876477349636,0.08444440994007844,-0.05751763217323999,0.1695840975331162,0.0403413323537394,0.03749612864833417,-0.018469169579884707,0.0214534260756942,0.21299242490763481,0.020762524072735735,-0.10744370022776528,0.055296348264721115,-0.023790064971424472,0.18832581473186447,-0.23957672910202257,-0.17165392550025493,-0.008944993067275088,0.09329442141369979,0.0991840277656819,-0.20377554388391,0.09739394365583222,-0.15935757879021992,0.032355631975811816,0.030944994314648425,0.06146796605616709,0.0690792890213624,0.11699649932019562,-0.14387954545115117,0.01000817958781791,0.04583496964471372,0.049549625737138246,0.08050731383242969,0.16489877232163566,-0.0072845886142456125,-0.04125883670731699,0.023981756447852897,0.08331163830908687,0.03200208949019067,0.16052526471781467,-0.1747222988479379,0.16521540297411952,-0.061671089071506466,0.1649487531440543,0.023962359565054662,-0.19003713769563668,0.0353452964855845,0.02338818626362146,0.0570602954672511,-0.12573965069204,-0.08115335889021202,-0.024973636261185178,0.03476930631101408,-0.056006970256279556,0.11704170606220675,-0.11426300889624458,-0.10893255341391767,-0.017711100391069236,0.010113208264632018,-0.02715241361285287,0.060802362685370356
32,-57.3482806092498,-0.14020580015172932,0.046988984046160545,-0.10555256101335536,0.01694523090281857,0.14685768159597212,-0.1300086523843621,-0.029662734432646998,-0.016853685115902215,0.08406175518754824,0.008017049673339577,-0.04411725719897111,-0.10653926647936195,0.14444700737237284,-0.2221836463949299,0.024807641705226972,0.10696581299317849,0.24030196298202955,0.09522986904161529,-0.09835432065339463,0.09787975669508228,-0.2613294736994627,-0.04114786978194423,-0.07666609621842828,-0.014539091553917506,0.0968113252431191,-0.027377626112342294,-0.2114536458250653,0.13697410589668602,0.12782623258075404,0.05922817694294992,0.053947291884288144,0.22562033068208096,0.003171294811159932,0.1445445543230849,0.026317763382843987,0.10009543396891239,-0.01648571123701789,0.0067596577785233635,-0.1137574199178988,-0.04980591327394793,-0.1413480147733032,0.231272249847936,0.020747902395940786,-0.23874121325442038,-0.23224727644506316,0.06555323765194367,0.0946442912842137,0.01134689808386065,-0.012634014063607644,-0.07807073874361646,0.033512583060008566,-0.05461579204673533,0.06791988099005432,-0.2037032848463331,0.02489137765799303,0.04352140253310178,0.15150514693680928,0.0065308956498472725,-0.1196354104881849,-0.06715984144094247,-0.11468026192683535,-0.0051541891659354355,-0.017491375522304745,-0.0836745487957088,-0.14289079197181226,0.030435376475940874,-0.0022398409361334875,-0.006813326852926501,0.00572414149851476,-0.008035245783535525,0.16281559115935795,-0.016456469135023154,0.17994076232805684,0.0861749365947854,-0.007486067495407449,0.09388163902253951,-0.0662403280460581,-0.08936848715770847,-0.08693825015910385,0.03228722578423089,-0.022425050300108888,-0.009771290241588773,-0.04746490709187468,-0.0423402451237076,-0.0864203177686787,0.10169545022509817,-0.016372517158240726,-0.049260039325152244,-0.0708967247369691
33,-56.85577834923813,0.03258871965765887,-0.0018957088250302436,-0.17992537385334503,0.05487907074443793,-0.08956577195067855,0.05864238366652219,-0.10524653384187213,-0.13141466138880736,-0.059137435127751325,0.07410123804202824,0.1290612767394917,0.09432747157139791,-0.11585380854251566,-0.17331245601854997,0.08741189062162341,-0.10270710352052105,0.23025207331494188,-0.07852082729249536,-0.021837437094707913,-0.012680015333648294,0.0031412556172710623,0.09954436498480185,-0.030842076318225577,-0.03253396980351124,-0.22007897432693352,-0.10594105364329418,-0.17824703350176266,0.022187695770823287,-0.026363820255663167,0.0493648601967253,-0.00014235010185884855,0.031698166950867315,0.13537733809213218,-0.17335956384360884,-0.039684776982925364,0.052657178369568326,-0.11509721223649247,-0.01758175249300355,0.12162371533077014,-0.01668258671806018,-0.11853975295228748,-0.10385637259300926,-0.06432504343524686,-0.07759732105134481,0.024312199001657823,0.0833448832051586,0.024246407151612744,0.040406154949831824,-0.16337241668494787,0.015599019330703456,0.005349048712950792,-0.04999582111128957,-0.09483875309158314,0.06232319648072145,-0.00984966783682162,-0.1358094831997804,0.056451164215578706,-0.022656167491310122,-0.03909238575197879,0.15849158903855926,0.038928950035680074,-0.045924623448238416,0.1928978102759696,-0.04892994386917193,0.1564611451683222,-0.07703901525964886,0.12312839893447443,-0.13196474285575252,-0.05028182929666474,0.23661520481463807,0.1219998920601913,-0.037699863150346534,-0.029304058031746377,0.009799401716120855,0.1456295744200349,-0.030487129336505357,-0.10967249718699519,-0.08007471134281664,0.3822740366730724,-0.21659510958856876,-0.04164919580098661,-0.04301507335468905,0.04818370369040466,-0.048368293216202514,-0.039677009276047455,0.07536618186125987,0.002415000054466353,0.07868483758306122,-0.0713280136765971
34,-55.369087373566046,0.01751952103024876,0.008763868877362828,-0.2544283838427624,0.12313361287700006,-0.05708735742512932,0.09012199350898331,0.05651769895978795,-0.09751411952031516,0.19511876497190914,-0.01102391697912054,0.02510502505851603,0.026652040881555622,-0.2451722699198939,0.015106074685334314,-0.08083205920074293,-0.03651295036483143,-0.10671374572120962,-0.08691595476748457,-0.03818547760075575,0.04122133132258467,0.01980406615622104,-0.0883505395102639,-0.09257778362473912,-0.07657478115734978,0.05186613588218219,0.07856799241516768,-0.12023005381089993,0.008632390352870627,-0.26739423021616887,-0.16694096153385735,0.1762636600205922,0.160962855743692,0.027781657984063544,0.13867823253711556,-0.14477549061338907,-0.14317729924097683,0.12208732958741197,0.06680460030109821,-0.07772514875403573,0.08291499809996389,-0.008744730459101147,0.08944051580019607,-0.09624920717777614,0.04054745601399139,-0.024201562718617148,0.051700697944106686,0.09228073858626835,0.13313903557233514,0.19726119657876265,-0.3052618824922216,-0.05693639458291303,-0.0029199790479049127,-0.003247536824480397,-0.04711691547259481,-0.11537156739342501,0.010070537205082993,-0.11123862600379865,-0.06644819024341547,0.07689306726285892,0.021787391075960703,-0.06547500061579085,0.0003175644539468566,0.0030355336079723153,-0.09927539676495561,0.09437403253094402,-0.030936756285560744,0.16211702305071146,-0.1371631006296767,-0.08933297319992178,-0.013243369130918243,0.054069464619657795,0.2034222995327129,-0.08893903776361183,-0.012542609477937844,-0.007903762484285828,0.02247946335430753,-0.07099030119180413,-0.04654839327746096,-0.06571074314778036,0.055418112848548695,0.064986203740465,-0.12803572622094747,-0.04220379816167856,0.13086032119658125,0.08154918669774945,-0.033742268424914075,0.19302760474007463,0.0246921201080586,0.13056300269497667
35,51.696299281743926,-0.23749902582868718,-0.07197983404823277,-0.2676101978402058,0.07871992388180668,-0.0848102330133083,0.016302636464517618,-0.09505824875590468,0.1324406833287198,-0.23436608569605122,-0.12196415142963205,-0.1319266507471777,0.00036576977545679985,-0.08928268464019154,0.040179006870399894,0.1307743279710754,-0.02061767390768083,-0.1936576055474378,0.039518676127233233,-0.05451002717501329,-0.10761852850156774,-0.053538289875776954,-0.07732854003925349,0.009454903793226561,0.05075863313975116,-0.15415734598696523,0.0019837113694467783,-0.033191918255653284,0.05545971971737653,0.10771237886303936,0.2441015648793967,-0.058061428973619905,-0.06725275683189993,0.030267553190046374,0.07159338700218305,0.04184665513860851,-0.005153829266726342,0.06797431319071093,0.004785552861852104,0.09208104688519436,0.21352245845821727,-0.05673220780039325,0.2453288115206346,-0.018229052177501672,0.01391764802929199,0.07460438866957073,0.13753483049386644,0.13295926033135155,0.00015403434778299546,0.15157829381003887,0.14174718068906567,0.15352165573084656,0.08482362340469307,0.14450638001456992,-0.07658045080675853,0.14186636995757232,-0.06245355277862514,0.06958495704870515,-0.07739493074672418,0.09511778928257623,-0.17227579327693401,0.06378626656706039,0.03432844222574666,-0.022244102975982758,-0.014773423837704611,0.03250718697880132,-0.10450945336749766,-0.03886839523105396,-0.028558855168839,0.032088684701506325,0.06999479436334183,-0.03345202994285782,0.05419010500148172,-0.055485286462353976,-0.1738885698863663,0.1519003250302057,0.045450692926455094,-0.10537235533402523,0.044307439330343486,0.009820851646979729,0.010597387104057786,0.15582549876107216,0.08914034883962348,0.06342591270677468,0.08394277062314374,-0.08640061017597016,-0.18212207680200626,-0.04192738562530252,0.07396441515515031,0.012674496908583755
36,-49.6726973488638,-0.0869733991335753,0.029445612358419967,0.1223557893277068,-0.0655393959225418,0.0796593249054726,-0.064141187785572,0.09894714742520976,-0.1733666637605558,-0.04773937773501005,0.18802665465589452,-0.13791513898302027,0.10143976248578697,-0.10542729945175323,0.028383682240399707,0.011996047417558896,-0.1522750513880894,-0.055212574071023465,-0.1256297121992478,0.09222996536044836,0.174328226998123,-0.11416900647163995,-0.025989654800401368,0.08707976490137122,0.03146464768927717,-0.13851924349072398,0.08509415732443149,0.17884337264506273,-0.1068874010596741,0.16651650983611668,-0.012598344110244956,-0.021496825426814418,0.07763387013659802,0.24855991712042821,-0.11020189657821361,-0.2225443733844607,-0.005090085803732438,0.0627041595813768,-0.02152474096655122,0.11234438566821323,0.06123649342676117,-0.17465265962047632,0.10710265462177575,-0.11408817268327658,-0.06428982813796406,-0.039210432122611764,-0.006171396880278335,-0.04182404969496734,-0.014761592192917925,0.08036748199700233,0.056310009335948645,0.04759098706534009,0.013405788909814175,-0.08411054266396142,-0.07939552717349012,-0.1656580251467575,0.2182152867806689,0.006630550717977851,0.1246601318056168,-0.05490785800386171,-0.125880232767371,0.1276236845298745,0.07241928781794252,-0.20134050353019672,-0.07627806661174927,0.015816032350921567,0.06957737989643226,0.08652898508195263,0.1037338456367304,-0.08931320206949442,-0.14947329626058234,-0.06574946376947347,-0.13611853469945018,-0.1454608747837722,0.12626138601891398,0.0033240525438243723,0.005287885038840421,-0.22453049619223334,-0.002932899239416318,0.047674030261763506,-0.0894979928106067,-0.006956793505320995,-0.13872556810577227,-0.006077909628060345,0.047373384780439745,-0.13102806398562555,0.034313465568843626,-0.028266509042430117,-0.07718913384416097,0.06917766093208093
37,50.36986489381989,-0.0299725900325485,0.023069264329444013,0.07746555216711752,0.007246478063648232,-0.12215838730129742,-0.12247188891054867,0.02315253191829151,0.038656489784815125,-0.022328817712250423,0.09112473820520942,0.005418163518595792,-0.13564507225671618,-0.11162374327139783,-0.09685016239479571,0.1464570798304274,-0.04703306090769953,0.0347402961626958,-0.09384725691769906,0.012714858082856818,-0.0008080417988725772,0.007943847499731649,0.044578763010227646,0.10335413642604034,-0.0034855370502864594,0.04426279781416708,0.15412707892502536,-0.030615548317940767,-0.13917119859705665,0.12751081785739604,0.19481340294586563,0.1971374226038381,-0.12398608281840569,0.0857863670895492,0.04541549006070532,-0.016288638757077173,-0.07636630134542,-0.14059215381781817,0.27603479582386625,-0.12332218543705181,0.01690675161269292,0.15252695917949255,0.09456689700254724,0.015730508750015852,-0.026157598127101157,0.07647564338189469,-0.1930793688814375,-0.08874919561347165,-0.10262129512644542,0.05520610397792818,-0.07623268184895904,-0.1120120072681513,-0.030861481424339428,0.02914976296065938,0.10070948160189735,0.06479808130047605,0.06877061675284542,0.013077392343809408,0.1244058025418353,0.10503353064427913,-0.2368557585795001,0.0030817245941933487,-0.09033465068630545,0.09353677830031416,-0.28981202087623376,-0.05091797953239643,-0.04364768232996826,0.11215080108705623,-0.08211691116593986,0.13651215867856642,0.12663524374838453,-0.0742088525565954,0.17454137787877538,0.022671941022895176,0.003562394382397878,0.09882985895562833,-0.09927025560576354,0.04566501779160577,-0.08684165854479617,-0.06681676169027974,-0.13355405367633894,-0.10297012359794357,0.08345715030843943,-0.06730636160332498,-0.06088744723632365,0.13873857447259122,0.21491600042474876,-0.12456834811360643,0.005134205903152101,0.09746150845392267
38,48.16924888758955,0.054185956697519994,-0.02282099748619462,0.07032143784285666,0.035416801123169576,-0.20742203138720602,0.14812572048504857,-0.038124126962773425,0.12467808586470558,-0.10002273275227332,-0.006996280309172028,-0.38088021054466303,-0.011766956799203927,0.1830262533509397,-0.17350532796062773,-0.011574735132982485,-0.06580631315589014,0.12108011623294399,0.019184756962638022,-0.01730743507477202,-0.00903129934784409,-0.07820232045409273,0.07308788509414471,0.052208320923359454,-0.1279525644668989,-0.07726976205480701,0.06418939007146181,-0.06639689616092048,-0.05019853228986663,0.012223416512181168,-0.05397005138161648,0.04166129087185,-0.07290154177277586,0.10483657355955148,-0.0543559967348562,0.016364506756275564,0.13058052107697554,0.1694357134132006,0.010486487066077287,0.042792236807091065,0.08160436080622072,-0.0026814173382609273,-0.0842687825283876,-0.10103748737677061,0.0733501638029448,0.0929205205688084,0.032232329977798346,0.16618139222979572,-0.1292308717311742,0.11892230641568272,0.020676759594652244,-0.049337060007427394,0.09340878002143571,0.0796863061073408,0.12070005788750976,0.06156129168489054,0.0826583635950364,0.07789207589379758,-0.043182608538212715,0.02253886024444781,0.0656586547625476,-0.1782957265146735,0.06824179305973231,-0.10759645760930306,-0.01846091337615957,0.1775335384973691,0.20523734239565325,0.12463492674369746,-0.08007100627038453,-0.008542819001080903,-0.0806782170406916,0.11523716439940122,0.11051377781605241,0.07683021305077953,0.13422779319997583,-0.22520211773141383,-0.07946441028302983,-0.053724522222473335,-0.028778183872006723,-0.08060880507653685,-0.07530774781602195,-0.16770507081620042,0.06409978013087804,0.033518654444724884,-0.09670158208813982,0.14644585583351552,-0.1407096486544673,0.14347253264357984,-0.004403916033351987,-0.13876991742515177
39,47.1122859563804,-0.17225915748804224,-0.05604420083564704,0.06601046969579782,-0.052875209059088796,-0.1423571854003785,0.024722610814187824,0.1082251291988515,0.11611332675701411,-0.026357898867846393,-0.14527137788929004,0.01973939538570931,0.07270049210296677,0.08447150640502539,-0.17531758098792632,0.10024513023522878,0.026181289252424043,-0.10817917415765442,0.08093597491408044,-0.1124044013725935,0.09880738227596025,-0.16461452736795132,0.007884141168316075,0.20279351108819016,-0.011132981653152099,-0.12977760748792017,0.2685992831754519,0.1363544668882177,0.08002452657331843,-0.02672417183073645,0.012429095741362963,0.18746155062856362,-0.10846142119678451,-0.1235182432993652,0.12539615435881535,-0.16043946915877633,0.028937115669116237,-0.04520220195203133,-0.04890539482908568,0.09298017094738711,-0.14570596463711172,0.038167510652356386,-0.06255574709891988,0.10991851833746656,0.19302917740480352,-0.07326945081453068,0.016450562259567786,-0.06365412798624204,0.01479635805092968,-0.10350747055598282,-0.18239851044928995,0.03779890041821862,-0.19478537136842092,-0.0037692511137707627,-0.09609735040193858,0.03101779422341738,0.004226778658197283,-0.06603941204049658,-0.10039615323229317,0.08489257433096803,0.11078553615503693,0.04272127208185109,-0.22267202893169452,-0.0341155428529406,0.1055114124782237,-0.010034893496108078,-0.22410644032252294,-0.022280475426874686,0.01413041300351903,-0.08609985775362393,-0.20161862352368576,0.0472887787669397,0.07185551279717005,-0.04445921626191518,-0.009251121085256048,0.07745657521511556,0.10884662615801154,-0.13214374264191325,-0.05135918062549016,0.14662327224293648,-0.036502131098674284,-0.09764374185268032,-0.0019381873312718687,-0.013627442656630778,-0.05141359751278988,-0.01389297126436463,0.026824225128447263,0.026511654398374062,-0.14841208404664816,-0.1184546635370695
