Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86
25,-65.70873274938455,-0.02381790596328411,-0.14300490749550926,0.06070911139499676,-0.07452880109956296,-0.009323575701399196,0.034762688714848236,0.09528594435613387,0.06581042607153441,0.08066734498397325,0.15727378449060625,-0.1762544032821203,-0.031648146429875845,-0.15946788631414666,0.1181793128803625,0.013158912135619255,0.03626770244600714,-0.04763188446584832,-0.009863581507630715,0.04527168803349072,-0.06190855532571414,0.06174094150137007,0.0915649092868047,0.09009880737165125,-0.025104506804363023,-0.09175455337070364,-0.1567994750106764,0.1896959890162671,0.1441710755079524,-0.0028288045157411896,0.049867005767056063,-0.10351861140096297,0.06160405270082344,-0.07659513460702776,0.1292588188640017,-0.15494773756521868,0.003882255516399637,-0.014836822193105085,0.011525852226935746,-0.10565291672741453,-0.007767843785333822,0.11823679227801445,0.1755256263938892,0.06575518311925412,-0.04055999594364789,0.2604711650740023,-0.16214552529851115,0.03942210621679411,-0.25268198844692513,-0.04711660985323663,0.08123260272085532,-0.0029759667951239845,0.05132972866037727,0.03399714128230783,0.13074301300019164,-0.03308380404383602,0.03398010256119643,0.10379758483300787,0.010321590378427855,-0.0018081175737435747,0.08861929267264793,0.0029301666991576924,0.2377637815957182,-0.06038646792064934,0.1759407762421117,0.17643948931056477,0.05263677041365715,-0.04881897625466054,-0.0696750023140552,0.10923494270850498,0.10362094157515264,0.05846113059735506,-0.012784994665279128,-0.05687981648802164,0.10008637348848298,-0.0782022856685186,0.010834963479590195,-0.2553198827935664,0.1594710886862187,-0.04600879807206657,0.013063386971797635,0.2511498360580923,0.08445695179515504,-0.14019696230818396,0.1428490335898371,-0.007724898667465561,0.10250202515156052,-0.06275897825959097
26,62.75372096775757,0.10842775122144158,0.2402383409835324,-0.22085385847995423,-0.1194848916755448,0.13901264226472532,-0.13380032426113012,0.11999701903749099,-0.06580096682101645,0.007872821214898447,-0.11038677249334147,-0.08080647666389003,-0.023108849261625583,-0.04469961063549175,0.11901183445492179,0.004383552953636324,0.026525617198226766,-0.04704258125292956,0.01677956094596874,-0.17302508926384758,0.02639240873736314,-0.10004973336133313,-0.011431994094015076,-0.0377792056369086,-0.04737387806827713,0.03573791565974156,-0.18233473418280668,-0.029540244381387547,-0.010240985451471285,-0.025346731064690178,-0.04498626611578348,-0.12142981564187137,0.058719147484731296,-0.02336624771141835,0.20894436621876641,-0.12963248300532934,0.09772381086766772,0.08150166137246703,-0.13083802906348035,-0.01905040719966414,0.024649475692835685,0.1722117109205436,-0.015028196517814537,-0.03819833759259346,0.08093530347070227,0.15217145795718667,-0.037401165512971436,0.007489323353801507,0.0724641120820544,-0.004123200118629727,-0.02668905963614125,0.18569629231259954,-0.10240398963523537,-0.016811565196775752,-0.09595885915938542,0.06720818711157182,-0.09404222315587672,0.06625725715864411,-0.0505550705266092,-0.014404727539373705,-0.09680309112549512,0.23476153711984707,-0.09863061201607916,0.0723002846063301,0.03230146648071133,-0.10903144028333973,0.0744902297116698,0.07727897264226714,-5.1187998505268075e-05,-0.1904595082303695,0.13944110186803424,0.08856298523531239,-0.08676694273622286,0.05591484962955871,0.045472187695041286,0.08521119456710936,-0.10106346446629319,0.2789911313832458,0.22932174368551483,0.03975413967592022,-0.013983712965501058,0.10119174484644779,-0.0753203738206652,-0.16692201669074966,0.022549688282661795,0.05152732042442293,-0.017561464052858505,0.23701440110685654
27,-61.06616220399583,-0.2583907579110406,-0.0141899776775884,0.0007403810658711124,0.15479219766399815,-0.10807616515867279,-0.12535581888885025,0.17406486740542723,0.06434657071113388,-0.11810436561757831,0.13846771634317553,0.07159100773626514,-0.06772218379005575,-0.07330059949587527,-0.06016631192872843,0.1545174418076413,-0.018790949412330143,-0.22782039210753488,-0.02368557055946635,-0.11372804216124575,0.2276684098645137,-0.010069519437056914,-0.02736491010291183,0.050166444252410805,0.05422569543273299,0.07452528461187828,-0.17237268873213576,-0.0065009083381001795,0.014576037234776048,0.1315587746032176,-0.21178652509473173,-0.05945847562422753,0.10710911765876431,-0.03300953621009268,0.02320025990505359,-0.0935680192550059,-0.0930250689358776,-0.045742111347177254,0.24304705980126382,0.06459118405485664,-0.012062635159826376,-0.016483639449169904,-0.1110912541405755,0.03507528502046776,-0.08668114620909194,0.12096050540561727,-0.07947123006255911,0.05093502573413733,-0.002740319621324501,0.07342537845020841,0.07370499856869786,-0.14868927252568023,-0.10266962772709949,-0.06867477128547911,-0.10157031687930385,0.15483584147921883,-0.0736736590253293,0.09939649005760748,-0.037430066212503395,0.060082906855735994,0.2124435892234185,-0.1463080735625755,-0.05724456357212092,0.04588212859265479,0.12382031840855183,0.005308848241109416,-0.08596133585882595,-0.08092822626616013,-0.08909753273480926,-0.008331045209153029,-0.006218050735093587,-0.06819055382151844,-0.020502304805628684,-0.10035813661075463,-0.033493511917355556,0.18649410962491397,-0.07600554175216023,0.1022360442972176,-0.0768647229252539,0.15962576867203715,-0.1359558298628371,-0.2169981898757422,0.12784019533118654,-0.04880847517733882,0.07726552968826501,0.010551191880427552,-0.040049671781127165,0.05313224117445115
28,59.73397179483344,0.0690669283446453,-0.12731552761405837,0.04660412666881394,0.039298798095704746,0.03526868446179235,-0.19698882520480568,0.11151251308946473,-0.15018472089954166,0.00035283549572858656,0.025673527634062117,0.3452593611860427,-0.010965323020801956,0.05899150556845911,0.0009179421351740212,-0.1523789415348025,-0.06435770733743819,0.060139911623382156,-0.07395704155929084,0.01115534763385779,-0.11649708627652967,-0.08173990388892037,0.1881033420461476,-0.023833575478793945,-0.15892654203302642,-0.03989833444662865,0.04411773918707537,-0.055490348649863276,0.15353393683311176,-0.06466350279012208,-0.04942082088740404,-0.03139034194868567,0.16510383581068255,0.16346643408621303,0.03482092016824207,-0.11200895855877865,0.020320799782392027,0.15103680854091958,-0.021924182867302484,-0.13009339952060942,0.21179356858099835,0.06354097405938941,-0.07013883328090974,0.01352432786728621,0.05739680169070693,-0.04373275321880724,-0.0877232433334342,-0.11817847999901912,-0.005629354187323214,-0.0037195990053395635,-0.0029974273389351686,0.002596654753483402,0.1391388133250548,-0.06134303698295227,0.004081578335615072,0.07825394460768811,0.18109316159089225,-0.06155629657812105,0.044917306673387475,-0.018578069287979566,0.07651539785504816,0.09148021438798806,0.023149874431084967,0.03546394085159238,0.003814753026556524,-0.12502501648166464,0.12496495827869504,-0.0028525136899726837,-0.22980503344000797,-0.07905967504298553,-0.12686360255815565,-0.22729462670933057,0.09357749095493106,-0.14188690935016543,0.023193754228688378,-0.07457248501561352,-0.14408029803686873,-0.1688952507162638,0.08080208669692514,-0.0332228989421718,0.03723257348497355,-0.09471447511600348,0.19517704446548984,0.058732925837150535,-0.01670909194314342,0.01867196720370265,-0.14844193059511193,0.1512928540713724
29,-60.14955085460579,-0.06129744693627966,0.04572513849303875,-0.019628548431448557,-0.02865271561600171,-0.06429595152313006,-0.17953960248709097,-0.10380345584025286,0.1942950609373596,0.12060871751210472,-0.05104202994283323,0.1305062533346648,-0.11889108194330068,0.016905821013030002,0.10958344918858856,0.08471679689816367,-0.03560951919092536,0.1302256440497828,-0.012839948204984257,0.04274262298709595,0.06568588393455516,0.1758438638122458,0.047150556282097814,0.25202401765966087,0.1577579609465953,0.03588007934604384,0.01243833690894268,-0.13775419544438106,0.02709662705439566,0.08693569725494295,-0.06782644626517952,0.02343322429284537,0.15326945686097748,-0.14378348660856086,-0.07058149101302569,-0.18581690764491487,-0.10051233164208905,-0.1297202141433643,-0.15901070561610225,0.011383087867647976,0.03037398754403327,0.07994883689124702,-0.05124058405812316,-0.030202935875391575,0.07883128206828097,0.01413754580056649,-0.06080823114269977,-0.17932764819657254,0.20236915545540154,-0.2076965906739602,-0.23491589180084838,-0.010026080612046422,0.13694965317669913,0.012935774072442953,-0.07424424918321829,0.11064876544824273,-0.14256659281755948,-0.05126596376956511,-0.15197352002917322,0.04781291451616866,-0.06803940551234165,-0.0554880832450977,0.12116313888591279,-0.06345208867104125,-0.0387568018141795,-0.06893224186723429,-0.0647647918905895,-0.06259245887046071,0.08227097087939228,-0.04189284918181629,-0.19734476855557478,0.1877283132835582,-0.09029013323703045,-0.08112929357767061,-0.06573797216001581,-0.13872437494032383,-0.17063662932552268,-0.06377771669548947,0.03765780867311636,0.06907583389587882,0.027253727834169655,0.10189191432214005,0.01244495018755889,0.032989769363629386,0.034434295615022724,-0.10540575022516513,0.1236308791455658,-0.07532740830335763
30,58.30687864349207,0.12130956942784032,0.03443092377996273,-0.060262328428266294,0.036146393385723855,0.0352125562285527,0.04210154264969015,0.023319505520950242,-0.2574963014975008,-0.017713823622119058,-0.02599021829661985,0.11856358111523776,0.05570664677538326,0.09372048345444862,-0.016455376791477027,0.09975958713923669,0.06192498761551664,0.214752945649731,-0.14613215148524267,-0.006720688273951914,0.010199664410234212,0.041362424508496344,0.12571198655449187,-0.00613217405074172,-0.09031198509971218,0.04829942129519408,-0.05769416765206019,-0.18134990192105913,-0.13183477534162608,0.21271775657718175,0.046478564681519466,0.03914060870348625,-0.10775932883648194,-0.16411128181354545,-0.08820307464018191,-0.11335538896090769,0.03688107716757499,0.14576754033350145,0.1969292768308741,0.03317182025612595,-0.16418937648862367,0.008607681768231871,0.10668519161627964,-0.0071705957810353745,0.05583348882268594,0.10700402035019789,0.1502104139516077,-0.09747960728803463,-0.058967925383628134,-0.01377460991332162,-0.23232371535865803,-0.059216158695469895,-0.11489290158995254,-0.16436111932810046,0.09947717541368108,-0.11272792251496734,-0.1998051776406454,-0.014526227164008329,-0.1160094747825941,0.03713703065573715,0.12273354731624268,-0.11804256392531018,-0.06877156576961982,0.10349100278227685,-0.032153106651842456,0.039900172708965106,0.24859447307400243,0.0630073400441248,-0.015842218954383577,-0.08204721929425647,0.04299128321220173,-0.0657160784694937,-0.12588207191817088,0.03929866634786469,0.14270239215376385,-0.07176081464753742,0.131448578899599,-0.17159550332846168,-0.02759244752726777,0.04264940167894405,-0.15327842439508688,0.004360944761466302,0.0953992324799839,-0.09254743001805588,0.09859516178358203,0.08022068686650086,0.0870468048627573,-0.03613643253418281
31,-54.89725579752826,0.002915836706410422,-0.010965582969967143,-0.08886639861974248,0.029341120683468967,-0.09640718208462333,-0.08770424397625334,0.0648312129031894,-0.13467802853420538,0.0751893555632039,-0.09567583630363474,-0.07881466659346192,0.008900125153354492,0.0681634686392721,0.14769253969385093,-0.041208703446608964,-0.03752272420789335,0.10168440906130972,-0.15355830142306268,-0.032128189547846416,-0.07585030346536728,-0.13618340680704136,0.07356953446491869,0.044757713855948955,-0.09862526196010529,0.019094454588890343,0.06199546326545605,-0.07548648882357234,0.02876700212068111,-0.03843003787702185,-0.06854183822828326,-0.01800064882138292,-0.13125816562423911,0.036688266278105404,-0.07687762373381717,0.1148443900236021,-0.1619575603156285,-0.1695485239855416,-0.03460182840839398,0.15350490454320995,0.11022755023284687,-0.01936134695516895,-0.15822611014838808,0.017136796271406466,0.05650065939002638,0.14718034456808174,0.03481211271485676,-0.049081147679153544,-0.10088821944960023,-0.11188106805930406,0.04426402450379829,0.026419404677825612,0.2431655475540806,0.08098792057358208,0.2136893900239572,0.09274792050156384,-0.029919136239156194,0.2072743859682694,-0.09639466437271309,0.0070919504563178295,0.16308356893400852,0.09819273727382273,-0.06248021340996908,-0.037218522575917776,-0.15992560717685925,0.006088555986697583,-0.15473193483547623,-0.010447785796036961,0.0774964354659109,0.1662980999906055,-0.02493798233803701,0.07588995416572245,0.023828860646796575,0.04905899530097975,0.14301948321439692,0.3432685466222429,0.1392605940923798,-0.1339836863650035,-0.1062616578087787,0.09102192457893508,0.07482115711968385,-0.01260387316618825,-0.06735387553238954,-0.05088770508220477,0.035153955462330536,-0.0800507624129987,0.10498979413374372,0.25353332007467133
32,-53.46651075816494,-0.013794902505225241,-0.028236989983017557,0.17375317897703424,-0.0687305687550702,-0.24870738416829372,-0.14120685497623806,-0.10921904109927207,-0.09561151437291525,-0.03533222278383079,0.12398545689104476,0.014909438564498204,0.10705109268714437,0.019257979881340207,0.007177405456820552,0.026897821167673527,0.157252731384531,0.14040228412933,0.0030048802850246473,0.0345576757320084,-0.10805172064872254,0.07247201502341946,0.13834827305545788,-0.041632903940548166,-0.16734870849012495,-0.03468737229906368,0.02938127335729223,0.09558312991691538,0.06012036248559435,0.041483461367415334,-0.09512207112590744,0.2657086012601951,0.034339972455408,-0.1439219625686299,-0.07336012348801417,-0.007443927082482472,0.11227704879131263,-0.048008364191656897,-0.1756456908847,-0.02311453521367835,-0.11000164887625855,0.046110603288556345,0.13006134598913952,0.13085984561916877,-0.1364053650271621,0.0491288733831609,0.04679337919247302,0.18445544989423437,-0.06524028533622918,0.04551717480542016,-0.07984697293955864,-0.03316680560878871,0.1234817706734504,-0.09020816023503557,-0.09610137101533567,0.12200825884860723,-0.017649692811435445,0.05715395004130373,0.051421255929748416,0.03864938834603787,0.03502848351196347,0.012984538349009698,-0.22883569207023746,0.04140606820246596,0.08147325508313455,-0.1980988588840003,-0.12076110476713861,0.07283217195170483,0.03276715886005434,0.06924727278195789,0.2658011667476506,-0.04274179422365674,0.03889040441359729,0.010105127735335591,0.06919346419126604,0.03145660838244996,-0.30773023349347334,0.10615276607524102,-0.06036360695218773,-0.04064260178701329,-0.1325262714429023,0.076034315431334,-0.09419208920992538,0.03585713984807301,-0.06897269689635342,-0.136901538968117,0.023040646756311362,-0.014699599969068427
33,54.75183882753556,0.07243214879292895,0.033905228560500336,0.08315477854202903,0.2433551512259134,0.18160551858660556,0.048231269521364584,0.02795105260351636,0.04252045981300487,-0.03543177016174211,-0.001019654527500619,-0.1741939855154385,0.081546829873844,0.1176880880552726,-0.062067868850524545,0.19835427428250574,-0.016326919348724846,0.05975744143108885,-0.10622827021651109,-0.018444539499596964,-0.003721379880455933,-0.04373594152452877,0.026886789886300465,-0.013187716994395972,0.06679168010791293,0.09374588358660355,0.06878873282294629,-0.12885207651398747,0.11837076785448848,-0.10263001192762553,0.05097585310949561,-0.059678987421642474,0.093668980780666,-0.005925723981239225,-0.03400791877389804,-0.12695707010481047,0.009310121119283298,-0.133113660202096,-0.05645973433107102,0.014234266697197297,-0.08018405799409221,0.12667812261596875,-0.16047055287851011,-0.14328849917801575,0.14804118110843278,0.14154446764497722,0.14750827682855364,-0.10977656970742553,-0.13979816822891175,0.02395336162871477,-0.10047320155917862,-0.04835985668928105,0.15416896869150482,0.07117117998569848,-0.15735032222957926,-0.09073197095638993,0.12124701494204466,0.10488059316220998,0.23060764285384835,0.09760298906895261,-0.03126724270095364,0.017929845466599717,-0.0474806025147032,-0.16675070080874163,0.036011438970096746,0.10102676728485059,-0.0064199524727724085,0.12360809603175585,-0.11228332088890412,0.14487030723010053,0.11327003518458015,-0.026944964526550378,0.05885322711020138,-0.14681445937678023,-0.0817745828362726,-0.1405092873732363,0.03496266140835023,0.13373050949094134,-0.11171086618935654,0.18699076811604967,-0.20766230057343904,0.16411833097141362,0.03337010175778092,0.09580809492879878,-0.09126425316238139,0.1028264892769574,-0.11037658898598855,0.036711360965258136
34,51.955761928842776,-0.10287500308705144,0.16903458541428207,0.04070710016202402,-0.08783634662430825,-0.0761295526955088,-0.07952654534551003,0.013345778215181226,0.027492144723414713,0.11301487023745896,-0.0043883124514655,0.10882570490584649,0.10052293952265502,-0.09788378130256493,-0.18624541203161454,-0.13200787302317415,-0.015254839472657255,-0.104472412539318,-0.2349770116737747,0.11097736287388793,-0.021005372884998028,0.09493139092332412,0.041119300912195615,0.03661338599927336,-0.043687081207636085,0.09107786061346534,-0.19382282589518093,-0.023279077253650755,0.07960671828588574,-0.05057674276798704,0.2374374331845633,0.020090351552769135,0.049046844235842865,0.04172841182843432,0.15115620475315578,-0.2601080890362612,-0.05809754165786709,-0.18495467509691418,0.07802437094445314,0.024655916715876247,-0.133039819573735,-0.03698966160324197,0.08902572671221366,-0.0791214885403385,0.05495603443424345,0.07102035867029442,0.16343889972977932,0.08990034981302954,-0.07001913617376901,0.06019004009550358,0.031997680445161346,0.03610631937781298,0.06509056816201558,0.011980215172450782,0.03461648848153506,-0.1364297031020062,0.11358078788699127,-0.16776604136142903,0.01277455076911657,-0.11868468428790761,-0.13208244491206167,-0.06648366088682027,-0.13628576828060732,0.07537898532185665,-0.03262362649645538,0.018774310917633794,-0.18655963945430562,0.07772487653682819,0.23876687351893924,0.029610793772224066,-0.16200591631071937,-0.042298592724622525,-0.01014884589644748,-0.14007517451241658,0.1704846295732893,-0.06153546127537479,0.10247568961030377,0.10792548319058837,-0.011407530840229935,-0.10665262171882747,0.05807506739873339,-0.11674844505213652,0.11172860404678513,-0.08890793399305773,-0.06254978512226982,-0.09363719607032045,0.04235362847699581,0.13802271908851524
35,51.06470539066397,0.12489251968744801,0.10031080788522884,0.0586750667995947,0.1878662790572731,-0.00988727397849426,-0.14333734463662537,0.024795535759050354,-0.14903956849318864,-0.048812242558639314,-0.04382264263173312,-0.06500740630409937,0.06613148200243923,0.17266062392355336,0.07845033927625997,0.0733127575097088,0.11310395242569439,0.08610967577389535,0.0571446970059131,0.06139546958120157,0.06813938326844732,-0.2323305156000337,-0.018479066375676957,0.057678476895238875,0.05381912250708935,-0.13524421064927886,-0.0011938931605972051,0.22567977304618744,0.011789767099500088,0.18212935404036162,0.01343555434718196,-0.1317683027541163,0.1421457716582727,-0.10170708321201799,0.1450855572686119,-0.06431326036005575,0.058480245557641294,-0.011920709153862069,0.09641079564770856,0.19302994018670733,-0.044148619638383416,-0.08391756854304463,0.20276049946100283,-0.0236750807800489,0.19481449266505477,-0.12463239677210013,0.09237397225184123,0.024707875987441792,0.027933307329358698,0.07370842035573859,0.1417165677991196,0.06615715475825924,0.11415239834069993,0.04087602950694382,0.13047136422608116,0.17032468164867645,-0.07565529513904318,-0.07898343835897316,0.020025001704712535,-0.005559070465230372,0.032860439844967705,0.04077728271542215,0.04286878507847297,0.10500028850755225,0.1351040015777402,-0.047208631008202516,-0.015156473266063276,-0.03605027779738467,-0.028207271599899914,0.04766709293268191,-0.09372526749732876,0.028706873077762502,0.013155998328468421,-0.10481659045368363,-0.251695673255846,0.019664457852938855,0.09430802839135706,-0.01838817214864895,0.054275998255637975,-0.02566529252231449,0.03387328290613768,-0.005505816212503044,0.04251365368781119,-0.020194094670252682,-0.3433121186932232,-0.08810719272148337,0.16037467093162466,-0.09833442840438208
36,-51.35021538887466,-0.08364259030019013,0.09830318613063359,0.11839598453723672,0.11285931689284634,0.01666255466013285,-0.012260899428450699,-0.09647304479179956,-0.0693621458199226,-0.08066503556049735,-0.008069935495702183,0.007184788521340183,0.05413724743298642,0.07777590534849939,-0.06384779980698241,-0.08855997918883643,0.12695802992832472,-0.013716295196537467,-0.10548421564404396,-0.24538304959809645,0.16929279203807648,0.12673532895612644,0.15848717735552664,-0.17261324527144262,-0.03263928283660623,-0.11496259963672238,-0.07633342311847542,0.07052048750473015,-0.11224913601951257,-0.09093766618608841,-0.02672237889893129,-0.20058800618797268,-0.000904226238554434,-0.15342825802899254,0.08099647595942097,0.1479120727826129,-0.014252167428786397,-0.026435488941175415,0.14376562080172486,0.033455959000386615,0.2249997830563257,-0.10682664011406197,0.009623927351297959,0.17042991690333764,-0.13304146163879757,-0.04609534084977771,-0.008903219571498202,0.01456582819637563,-0.07156571498860315,-0.08711616371140474,-0.12362086269303453,-0.0931825759436586,0.07358297275710778,-0.18226408232706973,-0.17595725159908143,-0.00951143254445419,-0.10027748276462208,0.07552709294395353,0.11233614634287452,-0.18828867573402186,-0.15041615967976454,-0.06994258265171382,0.1259600893850075,-0.18851983580007808,-0.16749079534915157,0.09695795672979168,-0.036031971189308704,0.0247215486602257,0.011945761922725439,-0.08369461897732094,-0.05604653819021643,0.10530950062602062,0.1313975946979563,-0.003085100442350739,0.055806613675650936,-0.08685494037915208,-0.015413406686524139,-0.03343599243003568,0.12668090804598872,-0.048167043911238175,-0.012205885396181676,0.09724027804471616,0.007752352693550305,0.0791268517453563,-0.12496166560629525,0.015392510902144012,0.15174745048952534,0.2050650431639182
37,48.50437537323064,0.03126160279402549,0.2226136752573946,-0.09294911306221286,-0.024212275647297096,-0.1389322819566448,0.09193275620704064,0.03110185095199158,-0.08033343847357778,0.1815434108687119,0.006504782484342271,-0.09763025261497024,0.047476690070275544,-0.06541653803537355,-0.062486537650111695,-0.02562506014180216,0.11908575450489518,-0.02945560896398859,0.02125914849950908,0.11976791195678604,0.1469417601882004,-0.010880149163908287,0.1619347784883891,0.027573950976943814,0.05939212781670808,-0.006691485313881113,0.02074900092180664,0.003841240123767168,0.03197609700428054,-0.08890447046071669,-0.1408771410537593,0.015157493008548337,-0.045507215772273145,0.08697628402072304,-0.1445833499893788,0.09119719125954592,-0.258401394535778,0.24149379408253455,0.008930038543894592,-0.0025053143169764596,0.06686020735419483,0.12258295268035276,-0.1178358293973533,0.06273437680618418,0.16693501488421686,0.049440293986581424,-0.15559485340933435,-0.032540674612258486,-0.013778438490377368,0.22021216058266052,-0.025672106939882658,-0.05357367546020806,0.04511894084677374,-0.1263163357771434,-0.014740916922816542,0.15168511975839544,0.1333159466364847,0.13819767864603116,-0.008451289419027225,0.015811400404050054,-0.03334499447251169,-0.11962438577452444,0.012252219450355607,0.009673388174050742,0.08393157281715584,-0.051160989790068986,-0.10966487003163573,0.16038006370144275,0.03281705672795085,-0.07320232705391838,-0.10849489611544973,-0.14181916360922306,-0.19470473037845953,-0.01962162609175748,0.03498499559824434,-0.05590015688486532,0.048511601167504796,0.09143707256508278,-0.12052229456363332,-0.21212054059177377,0.07689529681619323,0.2037921434926086,0.04125581821047698,-0.05180250336578554,-0.11799721780657471,0.18601332033069143,0.11594159071299943,-0.15574196903501225
38,-47.76267843789704,-0.0541416475123539,-0.0783009795908865,-0.09779571371665358,-0.033658319634827766,-0.030659512726884337,-0.055450296879977844,0.23985984264803226,0.024610741406023633,-0.02710822526137505,0.07686244550857756,-0.11265434284899595,-0.0668954796229352,-0.014157834512220153,0.09502094199746483,-0.11375118577755756,-0.06266674701851273,-0.09336554589489479,0.01250503588953183,-0.049347687530179804,0.02687263995560074,0.09616783947173044,-0.03537139304406948,-0.07824506144096209,0.04305449647987182,0.03725571728212802,0.004624698319070444,-0.05973121117776774,0.21913362182166496,-0.02806613933358571,-0.14500574114909628,0.24432165082584972,-0.1256392030109783,-0.16172870132667447,0.12353407828537408,-0.055500454569299966,-0.032688824586672396,-0.024473511967839576,0.03527685049713477,-0.023890181820577377,0.05093883585457023,-0.09163528299639631,0.08470562874375631,0.06443968540362897,0.054971609924795946,0.03468372495162794,0.2385549269865304,0.007743288205095829,0.12080976058930555,0.22842505852092004,-0.2340106031733925,-0.15606788724895648,0.06359460540864083,0.03371713328962918,-0.10017118380058798,-0.1543504108442896,-0.05960004325642428,0.1083346963590044,-0.02919138711617677,0.13281742986178793,0.20086596618356392,0.16650788190653779,0.12011547742345183,0.17794316515607633,-0.11949812997210645,-0.056651543808406424,0.004685670025090458,0.006918147616761033,-0.0500752270669427,0.030477227935228106,-0.02349489567729288,0.09410510976352698,0.1852745184934385,0.006828708694873249,-0.04496730653675076,-0.16374167421781777,0.11684843011188283,0.005209021231906364,0.042742525096353734,-0.12718869554953874,0.22016224449030797,-0.015135604241070591,-0.06767316793838819,0.024259465111117172,-0.1726647743267484,0.10964894679473333,-0.042973729558672936,-0.013185427101954573
39,46.22763374677943,0.0813348282599019,-0.02110502064962796,-0.0775011260398691,-0.025374390977572412,0.1276579192668094,-0.007788780295798705,-0.04270735345289495,0.1521516751903307,0.04146845907456708,-0.07747346937442062,-0.1085315160537496,0.0020004843158581086,-0.11762759650973449,-0.2690917778341968,-0.06165561557802705,0.13977601471359627,0.18774088511328746,0.07825113704985788,0.008662644513488804,0.05604142496537268,-0.015358650721795543,0.21077843293853218,-0.3168127329210652,-0.13415878300411024,-0.027718583658066266,0.09215501609476301,0.020876338894299247,0.22310472085079808,0.04676157708316147,0.051599499240756866,0.08081255672825655,-0.039600876324031045,-0.021423999288617407,-0.020065693648114138,-0.19775141420704861,-0.10796686686609552,-0.008983666185110942,0.0978992624842164,0.0319772112503341,0.1051334998794264,-0.2350750649662557,-0.016039080881190323,-0.19888941967667326,-0.09194074920478638,0.12441555037028716,-0.076892442065701,-0.045623137308767645,-0.026583227271260928,-0.015715659835853026,0.02050929128052849,-0.045397396827028556,-0.0010255670370059565,0.10061938717800073,0.09773075428071733,0.15242055621978834,-0.12764482799133878,-0.0441746615389028,-0.16082573518381632,-0.16114435672932234,0.1606182818217979,0.07816717454086114,0.048543389161193315,-0.09756214651898631,0.1094681951271558,0.12255706892372346,-0.026443402031992514,0.08316786741347286,-0.014758184308785704,-0.07297615332677314,-0.035961919553376354,0.0798495243076812,-0.1361383198525402,0.09709584492459687,0.002504405074736767,-0.019931681224099378,-0.08679211504800333,0.11460854142653243,0.03272422739184026,0.077992202696796,-0.0007728495234423864,-0.106230304103388,-0.06694563293862632,0.14711452150017765,-0.0687599605425432,-0.05389356634569914,-0.13563427560960398,-0.08832888374622794
