Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69
29,-49.0083247098319,-0.07642653674551175,-0.03265403232477463,0.22220010975102913,-0.1300497228037819,0.07789610929630264,0.04225289409888493,0.16128506738566178,-0.10777831282664946,0.0890651395643793,0.1360188343445778,0.10212351193588855,-0.08172275974799716,0.03483890216749401,0.0871280708643228,0.1114720910808445,-0.010676473976271856,-0.012246909170722766,-0.003146939278371975,0.07971325408294577,0.025122238661703555,0.24669746871079518,0.13494402305613154,0.06725539637488037,-0.164949137240739,0.1403629947503275,0.17400910074052378,0.05561767144598623,-0.15217146773446005,-0.018416659857319707,0.14893601626975625,0.05738889042547284,-0.03328556313526237,0.035499092301193455,-0.1489752978637535,-0.085434357106707,-0.10039612139654838,0.08873924465217935,0.020395806623713427,0.11377863080361435,-0.2271444850112506,0.02840310954447589,-0.03320893485437519,0.12411362234760868,0.23524741451878878,0.08327450100366275,-0.17620931543409749,-0.07095370608101088,0.12669303854325328,0.2795572917776331,0.04811393489655318,0.17363154914440282,-0.235924127755785,0.08597206567406004,0.145745327243483,0.03552832274823762,-0.07499263693817822,0.15592671105334227,0.046581440717817856,0.023337605539659585,-0.08318583208718869,-0.032957441058874805,-0.17154698108694355,0.21259046117900776,-0.08299890752818924,0.030886478886310603,-0.018818138385426498,-0.04270260049615119,0.0059240735090221545,0.06908036595562782,0.15385725071339165
30,-46.84968662341592,-0.20032973792006842,-0.14350254115141023,-0.05749222166132875,0.002962945046713793,0.11407969074202481,-0.08019573956183541,0.003554455697298444,0.052298722871622426,0.10264537574131967,-0.06332084412214861,-0.12988459970130367,-0.011910411096849158,0.061680241505711456,-0.01212888630081134,0.03791013727905452,-0.06806664005654134,0.06449751941334426,-0.038520387006396095,0.18681416632710607,0.09834437288479046,-0.12450803530325412,-0.05775334513187203,0.3411591884792299,-0.04384414826764308,-0.009543832962776052,-0.008868917726852735,0.0034476025640174297,0.1429784558502049,0.0028898459095172448,-0.080792878918969,0.08940565245479218,-0.05062100826406717,0.1589602522538669,0.10777233312490288,0.010997764878706595,-0.13682296783942885,-0.030453276698861116,0.20231926785011736,0.21150455630689538,-0.11164660029973425,0.2526932007783214,0.15373504306176566,0.02604335114163518,-0.16879822666023123,0.005864481690174808,-0.12721063334121,-0.024242988553250782,-0.04793578193458484,0.026310146765558762,0.06636169095863453,-0.11599243377259019,0.02964834483364611,-0.024472121226746198,-0.06536401500135809,0.11967407405094882,-0.07034364843937672,-0.011777328540596512,-0.1418155662314139,0.13775047887865474,-0.06158911485570696,-0.3479302408036855,0.05490592077423924,-0.07607215992076441,0.12556365288228152,0.06566381233259978,0.12327593266437482,0.06471002529774153,0.02990808895306875,0.3124983665001424,0.04585465715606962
31,-43.64306152891124,-0.05688994089506175,-0.2337760631873705,-0.14434738715552178,0.050661900984304904,0.3128774098892954,-0.07830121820410878,0.17681205280339693,0.12539384783275617,-0.07936753500619327,0.14556654574724073,-0.016255619614808745,0.11869308503858852,-0.06311918666321834,0.14872361478773488,0.0067277459526246105,0.07696135270351898,0.012835768051313338,0.058183903114122616,0.12399755317806962,0.21986969445226612,-0.14497134927784844,-0.2046049552810641,-0.23398406157263213,-0.07522451884352019,-0.09086611727018062,0.054904389180507114,0.06418164067555339,-0.0917424791093217,-0.025959182875761978,0.03146901458709504,0.04477233617342135,-0.036890055722092335,-0.1545557209033428,-0.10452344269161658,0.05839895190750914,0.0857784333918633,0.207337227996503,0.11517988753682512,-0.1358750927396012,-0.10998424942830752,0.15129018282407253,-0.034174807696958985,0.033123560841959686,0.11618137809759188,0.10065262889856916,0.06939339464537285,-0.160992134542019,-0.001506694366019112,-0.11442833046261824,-0.12684392377418632,0.1343097987337733,0.17640272565702206,0.05953046499325415,0.05099580531377836,-0.09960324307747241,0.14027041738671392,0.05988000949042411,0.0844361368448223,-0.11844093517310057,-0.1382738363748132,-0.09317943260238311,0.12394801191292819,-0.028380940644611455,-0.04816860703887487,0.06587279679061751,0.17613800864820314,-0.17946506142946936,-0.04233577595591085,-0.00573771880279932,-0.08927334992011954
32,-44.03624912907989,-0.006250077010583355,0.12727216009048214,-0.01160496349663393,0.07188575124543618,-0.06731918111878671,-0.048584312988267535,-0.09179647117404921,0.06759051229894104,-0.13055508492036189,0.05514332173006618,-0.1678747550822841,0.04785061369747366,-0.12261370509690624,0.18965784079963874,0.1555515946456222,-0.08550221826808975,0.16821854383335258,0.10003534112878142,-0.10034809432983326,0.18762742166016158,-0.0525778235489017,-0.10621492112284667,0.15181139374093977,0.038839179154024385,-0.10080015375789812,0.09613333042091131,-0.16285090369533253,-0.16711529629488092,0.13587970404898594,-0.002154498659973291,-0.003917482305279626,-0.1160811005880203,-0.007474747541134957,0.1366022255994761,0.009686986826470963,-0.16873255667837805,0.02422621244121686,-0.07792030164266939,-0.2093048909759416,-0.1183055456483132,0.026658393927175016,-0.033521373759613685,-0.1861635194564442,-0.14952773649985238,-0.029700880230508278,0.02818832480134621,-0.004122249909906415,0.0928343861263647,0.03335049630267239,-0.02972860557296262,0.12721413889354988,-0.21358842639265802,-0.0881210200681851,0.2032542352907808,-0.2436661514753665,-0.2847390939672159,-0.20541719436356062,0.13108908089294818,-0.16035718277178412,-0.019822602679072893,-0.046800062649954656,-0.08000418721548529,0.06047109513842844,0.11481641530969891,0.0692935701796157,0.048020725659294064,0.16404551950555155,0.12766980703186784,-0.03829965201707066,0.024115798834649694
33,41.01511743736728,0.004059440809737674,0.010011116417246238,-0.016305128233001637,0.15701337771791987,-0.052331388597498404,0.045504345168200934,0.00661585128806905,-0.14029401208313852,0.005073484008265255,0.20007342555714122,0.13275080908091272,-0.15218924953755225,-0.222191943243926,0.18292494486466787,0.18380604406747977,0.16217650754783614,-0.05774727798367864,-0.14270994216521807,0.163074607751259,-0.21265668204527258,0.1298212845398195,-0.26065934758602144,-0.04624262950886949,0.03896194006617051,0.058548355571699955,-0.02155532325017479,0.03310360174354278,-0.06361419052567731,0.2785878424475787,-0.23035304861834555,0.05644427583063511,-0.032835486249534564,-0.08566414477567173,-0.010726148439190647,0.11765873069608204,-0.03442080233265767,0.0053687358835558165,0.015977901994414734,0.22913126248916962,0.10112784657755801,0.08141488868463008,-0.042103457345741224,0.017589576733748946,-0.19948197974835596,-0.015470929806179161,-0.05319496114811012,-0.06503658157370497,-0.0401841980411972,0.13790103210333626,0.19488365479374622,-0.15930316380332962,0.20834658580730037,-0.0910358715985912,0.11262868837817684,-0.07177642993499864,-0.010883445750962006,0.013411834632843187,-0.024250080566462225,0.06729756475869929,-0.03710324943370701,0.1010122911157787,-0.048483146991423726,0.1621443787762396,0.04116721309768139,0.04247503737419366,0.13917966404356405,0.009674746223332625,-0.031226320658948294,-0.14972293370861317,-0.10917536119251832
34,38.636820335362714,0.19525929243188844,0.1850540524627818,0.14512875789548088,0.15269149975170435,0.10949754219952601,0.035498552351810514,-0.11941408780325741,0.10362138142089806,0.15297673467678502,0.1286627158483132,0.03545257546003761,0.2322641868910489,-0.005214513792688921,0.04423702417060926,0.09899656622015128,0.22801458095317442,0.02694465405476452,0.2440997255877324,0.08642737255610582,0.06659410930570715,0.03852525413908609,-0.036894747735980636,0.07874784760479056,0.037879337795114446,-0.017489094049907568,0.010509357082210789,-0.005085033086774536,0.24631366792227788,-0.09092146083625932,0.23826466388366727,-0.09778716890332659,0.07856871951886116,0.006040590657646198,-0.00632213393036836,0.08349478789963846,0.004109276574814582,-0.09559984659132975,-0.017863632952215,-0.02885959024403123,0.07771285386195961,0.0966810654639633,-0.15677348861277965,0.0732724148368918,-0.0805314603847133,-0.0884539463407284,0.24757061159386864,-0.022439316010691584,0.04682760901597408,0.018784538686963437,0.22329868818536855,0.06319140705665689,0.05170031401742832,0.19893051164972542,0.07401596731343973,0.013276499745988487,0.14160613236547143,0.024337154261473485,0.08076465652298108,0.1425162037595055,-0.0153972185412127,0.1332606485549406,-0.16520602351255415,-0.0177594978227872,0.044085879404011354,0.17490992299965163,0.0395935568170814,0.09870217364691102,-0.0016391584321692543,0.2853998996450116,-0.00289838565279658
35,36.7123709878533,0.18859533019363453,0.13355334530422808,-0.06346292555108328,-0.14537150173586752,0.1481907582952015,-0.030839934661359505,-0.07756529188402138,-0.011368950565892473,-0.13859083892108037,0.005696766079764175,0.0870559790979643,-0.19236552943713084,0.21981129164750826,-0.12189372470800885,0.0730872296755648,0.04804938973695025,-0.138756200428191,0.05479766424726065,0.13012265094613204,0.11403452198290741,-0.031597189156629214,-0.048026519413352925,-0.02598414362551072,0.14337373965812733,0.13930487966527125,-0.08215121048363376,0.19514734624821595,0.06833167712453733,-0.06011742297906778,-0.2439856596696038,0.0021977385474772635,-0.005118562486839784,-0.03151216309507088,-0.0709619839149467,-0.04124147090770121,-0.03448199502732523,0.08094510249519346,-0.20508974127984825,-0.027903926884116786,-0.2033647085843083,-0.010457718133319997,0.11757026954142415,-0.07247578706242533,-0.024147022415582312,-0.04264604421223579,0.24215972422735005,0.13378828142594998,0.15284569811165402,0.20713668102591057,0.011280439902441519,-0.10604998101755032,-0.035799595593138084,-0.20179412034127936,0.04400223693464654,-0.10037790160552425,0.07518508573116423,0.08932624068499204,-0.05233185986892736,-0.21758540408063162,-0.07100173977594784,-0.12879803850194416,-0.0215959562934782,-0.0719118992832418,-0.1991170800424918,0.06891857491127568,0.043313050405934875,0.21316119477324444,-0.15714470093742006,0.10634903227549018,-0.027780540919825777
36,36.19217608264208,-0.10802433624407906,-0.10616185085752414,0.005389120274951445,0.3244762210858145,-0.07199983899497847,0.028340865986306096,-0.1104533123922058,-0.003039313651630558,0.04316140880286054,-0.1451993604914585,-0.09890022231912238,-0.002672655049505258,0.1408126829919534,0.06437100423211864,0.014003534698457328,-0.21715574100981658,-0.14813282095412533,-0.05995850025504814,0.2318549380972415,0.20647665776578933,-0.07006962013240373,-0.00812618456231931,0.07976901315623967,0.23899901210478128,0.07348305182641361,0.03629427603029293,0.16978963232637698,-0.23087476858783448,0.013566600890530477,0.16922522200719065,-0.14683270456954883,0.07879784285203145,0.14149876726331623,-0.04869407917872656,-0.04006815955907893,-0.05603992741139668,0.02700305246711978,0.08591749512070643,0.02701257533842342,0.2011851621934534,-0.07036468953014187,-0.04456602604899901,0.022764020672864507,0.05878366021886218,0.10889632367078331,-0.03225893406918545,-0.08572129500418771,-0.05736511093456835,0.13172547186183858,0.1519138216359201,0.0721798386155212,0.1043119393885389,-0.12291649928913159,0.01903375633354058,-0.10568126038793124,0.04342152041523526,-0.1304452489839983,0.11648376754447018,0.016125789256146574,0.09402495101094702,0.08313537465602751,0.0060798434973305905,-0.034753425384541604,-0.3750591877287888,-0.08967024991623154,-0.06628893536497087,0.04018283655026299,0.06279394080042783,0.053830532228075156,-0.09118754811585023
37,-39.856367468474865,0.0693028038570094,-0.2519561545882174,-0.0054305658087163726,-0.18477355358995945,0.060506941801981164,0.031599286893240194,-0.32616627919263974,0.04017762403277655,-0.008451565255608527,0.10667601395532644,-0.01662208993798184,-0.03506265899306917,0.11716483084663194,0.07102347621530693,0.08788451323092183,-0.10340342469541151,0.15655555039019223,-0.11739091847583348,-0.14943811515073654,-0.12309295306911736,-0.0694955322246642,0.15210637140303504,0.24983776978694805,-0.03893280122147503,0.020056243685269374,0.08432118917367068,0.20616766061039934,0.06591869067384507,0.18171105298344425,0.076910004665371,0.13092770527680594,0.1867743875983191,-0.14639665057367268,0.21847419339240104,0.04773265333636588,0.2522098010011046,-0.014511958813201182,-0.004591306170514652,-0.1190230322817877,-0.1416517297539123,-0.0241315000443921,0.03542443405882024,-0.010600261404035027,-0.07292321993055594,0.15809915991460285,-0.045226785979012925,-0.05832231588284356,0.09957048371521042,0.10994288676385507,0.02291265104986704,-0.10557707994104262,0.16962531702097622,0.07421230750525813,0.08797057283663487,-0.1219811632747117,-0.021818973168804948,-0.0025965174170832894,0.06413481674374141,0.009410036530059557,-0.09803475121537152,0.24995410689020087,0.06356963563540691,-0.10125134728574745,-0.05815232253187887,0.019016720946959713,-0.049819504545838104,-0.13797862737056704,-0.044127223644167234,0.06282904171086241,0.04152056241943
38,-37.63762831623691,0.09099198126078761,0.24185341932705154,-0.14363847142936367,0.10510876973437329,0.10491981388875232,0.18395956239332634,-0.08558559037020849,-0.07948256008695374,-0.13759558338350622,-0.002343557305440574,0.1898763111624472,-0.020429451530379547,-0.036900775378612256,0.013955857559119964,-0.18278650256436427,-0.10958646846781067,0.02687523606305789,0.13651383201822373,0.1261527223165556,0.008221271790596769,-0.024104755503152563,-0.02191939583604943,0.19111156524156603,-0.2179515043469043,0.1400043078017162,0.24438160649195131,0.00098693106648958,0.07892684772950635,0.10579944895429179,0.07283752564095922,-0.05749469995382836,0.06830185640256041,-0.07748604080192391,-0.0341848245310475,-0.04008292984552575,-0.11238160983650668,0.004454983717900283,-0.06962729018766393,-0.09772481318758452,0.022239514704175685,0.09193636254113773,-0.05102156034984449,-0.20176983292235026,0.20627798564507904,0.23516248797561487,-0.08351951718713069,-0.004698504950046379,-0.030184359254909598,-0.19824202731032214,0.18575447527145628,-0.13066005643039388,0.1160976623028069,-0.1695912760591829,0.11407225960862018,0.2540836784918838,-0.005413784186870769,0.09625544617326642,-0.06237301807307854,-0.18856163805055684,0.0605902171677226,-0.045860232585592034,0.016445944179015452,-0.02378909702038243,0.10197074122044093,-0.09995874004934369,-0.02736078390228126,-0.09022830031070021,0.1406678703241748,-0.004748797456405851,-0.035242862324270464
39,-35.15051165387433,-0.16945473723193333,0.011955701796949315,-0.03522154188608355,0.07803268240662335,-0.0034106679448200035,0.033784804691734914,0.007612424383297714,-0.03725478591247874,-0.015141238028403755,0.09757316783812159,-0.03518726873020822,-0.18701246280013947,-0.05135666148919227,-0.13821768007609816,0.2315921905355818,0.0691266978377726,-0.183221054928343,0.061625044820307444,-0.007005434093308154,0.020200446319238743,-0.13384016263921003,0.013876384771916724,-0.09953579204032562,0.04542445869393395,-0.05766977460787247,0.0005546595136125384,-0.04301541840815555,-0.031810350425541964,0.09636308575271396,0.2618419804447687,0.017221703550481058,0.2398121406773008,-0.14353216356410095,0.12945494857651738,0.11190316661561805,-0.08783702255410936,-0.1219577376498316,0.021646821796794825,0.03887995925362995,-0.22171734710718846,0.2643607881795372,-0.24077794495861984,-0.014185285823454985,0.02565027609165102,0.06556900588206985,0.07829774500554054,0.3005937433410294,-0.08983351773859827,0.13351038701308754,-0.1711173431562904,-0.08715915107818166,-0.0936978314714443,-0.030301447830074994,-0.1264349679697052,0.008336465128524456,0.15537392682000492,-0.021149267893544953,0.05440311301898843,0.0008777203038780842,0.02857285294020488,-0.008732092788428396,0.1581563476521077,0.13021133171715654,0.1070371209570657,-0.248095297683176,-0.18310409773148406,0.04599512319549823,0.051264514065597094,0.03533177431074208,-0.027829747451105936
40,-32.02429784424742,-0.04921434051348515,0.14255739874587328,0.1326371911935771,-0.026675906149923656,-0.3243661007706284,-0.009933736647840159,-0.0498473290281857,0.07493266594575727,-0.10492779288013895,0.048671153595540834,-0.08134179008460134,0.056331935254118025,-0.17585762816439873,0.0864629662680318,-0.03373214874532437,-0.008423645753643025,-0.10981569037691209,-0.17359515605606898,0.02958636226309737,-0.11672234244913322,-0.20714098587035734,-0.13750956010187076,0.1367395770401232,0.1001167998066994,0.15256305474214932,-0.08329949814206705,0.11712237593135566,0.011252482474910754,0.0270737504364914,0.07247681433491197,0.0485981720077278,-0.10138867348706199,-0.06828911534665874,-0.04796886693885811,0.28310149799600515,0.009383017753243818,0.09539394137148056,-0.14007325336065965,0.08599541873106568,0.03961673888286759,0.05018910011814233,0.05438884688441211,0.05236908041695829,0.06303734407085401,0.1144256017346147,0.02174450631896344,0.02978217996164144,-0.16406488689325682,-0.10131187619085884,0.004964738578419651,0.22831486385613803,-0.09036458151771139,0.018024574492754568,-0.10110913245292924,-0.058582656312712485,0.14995618644091255,0.145426442876576,-0.09768000951355456,-0.21548783597488838,-0.19745144409326498,-0.04051169804584219,-0.04270400186121999,-0.1302037398283627,-0.015022217398795664,0.09888328201641695,-0.10331517419356043,-0.10284392072196472,0.032731636091718974,0.10541957085051704,0.3276842108135368
41,-31.143613447063185,0.08074519989731647,-0.07315040249728573,0.038793802875837266,0.17194768128118926,-0.13281719787876584,-0.009955923735130507,-0.04180134135516006,0.06607811430980547,-0.23758428641959722,0.23461426644722588,-0.04442899194535835,-0.2017402953676077,0.1402616760536412,-0.03300084327758169,-0.3529532760374533,0.16844114073547542,-0.1471732785184243,-0.014852703726351786,-0.2129295138315947,0.19904858343871892,-0.06755443973841613,0.09835788575032488,0.13435898380810196,0.012232467421452752,-0.017219884845717272,0.16315370281545366,-0.010826379221936914,-0.040742363558034914,0.025011793050121692,0.004754510699662356,-0.07670067555211468,-0.13073118307141798,-0.005307022104956656,-0.21108358367878866,0.06774086925728488,0.03685867910887752,-0.11809961742701883,-0.014032659685057867,-0.010505799860799964,-0.0245155063979801,0.06788543868613538,0.032598522502652515,0.23464418198571477,-0.13490428014807837,0.037551131563188095,-0.0154290305795561,0.08358337154509919,-0.023014920327108293,0.06891427392147023,0.1381203915696798,0.024484097707829236,-0.11133804732813334,0.014385879616986069,0.0031997207390580774,0.13219945302511668,-0.05101790777528333,-0.15610292191150443,0.05965259866590143,0.028589301103655936,0.016501750807400992,0.03372502730927733,0.16419241057401898,0.08628057782056191,0.09141336259273522,0.010441564941559272,0.20488373866337073,-0.13105703660436982,-0.26550326652187406,-0.007570457145988209,-0.02032163138625483
42,-30.027016427939945,0.06503317669968708,0.03925027453574676,0.15790275994243586,-0.10583506966892074,-0.1305442087985216,-0.10171296907888182,0.013280125363316856,0.13285974228064115,-0.07852450395294037,-0.08030347211941988,-0.06979456507060756,-0.22409807674047283,-0.07646920528580836,0.14910780063791798,0.05427173128793905,-0.04838173806708082,-0.11365685894305191,-0.0545492849111555,0.18709867242026917,0.11301225780408616,0.08936127052007112,0.014684129174384516,0.13383575197139083,-0.15593058554829603,-0.12676617594206363,-0.17849385988211108,-0.09067991940420414,0.009069032107749337,-0.26399136602891526,-0.14047384733708376,-0.11139361523889112,0.10120298545384686,0.04058128634255462,0.14524282304976074,0.07592346695812459,0.035198610219310256,0.18418622593963374,0.09583744523181298,-0.05611313254083007,-0.2593101920185822,0.02344212187066644,-0.12723061384508313,0.048691073274288794,-0.051040497078665974,0.07104484429615303,0.07175390722950235,-0.201299204121629,-0.17403506459330217,0.019958418135425326,0.004861811554376754,-0.08246039279333477,0.009224900442669272,0.025921307031122637,-0.0029922110134962946,0.1697207610548018,0.07228831897250815,-0.07334057243631681,0.003753058942790233,-0.1568171503868597,0.28353162866098086,0.1937700590933896,-0.22310372669482664,-0.06180494325708442,0.061073276482278144,-0.03969485914030185,0.010800954033323295,-0.13000436550858618,-0.07255131077024472,-0.041757826790362405,-0.10280605288069411
43,-26.627934940976477,-0.03049549344715293,0.0984088112646361,0.09012841380146999,0.08767816550511061,-0.14207445733640553,0.08438408772810242,-0.19447630434006968,-0.1414567099051344,0.17932399489709686,0.10670415378581291,-0.07347278678386936,0.030115555611258255,0.00886883306679789,-0.09067621118995106,0.18160314032125996,-0.14216312735864722,-0.11904849150086623,-0.08451284952756159,-0.10926543316947211,-0.03504066792608121,0.08798666927657565,-0.24626758843987892,-0.00670147717029306,-0.18365763174652297,-0.18551787273735793,0.2223673939850442,-0.03253994333855177,0.22101968073051567,-0.19376784524532237,-0.03462370641967148,-0.01579925035363932,0.016094771513615796,-0.20559500488345103,-0.047212107336039005,-0.039498281197529204,-0.0013022388022460422,0.22205415213940052,0.020175544518302505,0.05256250792423941,0.06617522898805939,-0.021463306931981306,0.030864715210259398,0.029005881478075597,0.060336968491821005,-0.07354090873110193,-0.13159380777249988,0.016884307967655734,0.06433015804348262,0.08012657177777048,-0.15545573097432358,0.11291941534235136,0.03979208802128915,-0.03323111903398609,0.17942195775096584,0.1478866781436792,0.0528131118620755,-0.2271316433504472,-0.033412700396081955,-0.05889058485144989,0.05211038835293294,-0.095243549358845,0.2719739682296786,-0.11408184112356415,-0.09831111790603696,0.15701400481201636,-0.0782056616853284,0.06449944648072209,-0.1577624991513853,0.02053046077862583,-0.06114667837315173
44,-25.321539691971548,-0.08076902626207508,-0.11667448409828489,0.0027770355990372497,-0.022961310323456656,-0.1729145031072633,-0.13688847347341904,-0.03358800752861907,-0.10142018899896552,-0.08240755797815139,-0.11628382651409803,0.1497941589454012,0.21332969712482844,0.02341925124643194,0.0596232744170113,-0.0689691936171462,0.07380763619916944,0.08673279625496096,-0.09342732640248341,-0.08040462326403472,-0.11054398993513675,-0.08986536945107175,-0.013817159443116574,-0.03406902323863347,0.18405659583025455,-0.18229367842522104,0.02658578685296041,0.09676909672385124,-0.030379596899876973,-0.14804681658830696,-0.048891086162352576,0.1176887933457126,0.08013152877432776,0.10846016159739735,-0.2112647149382173,0.04482213422885378,-0.08037359600604867,0.20529517710577408,0.04217631447019248,-0.06907823640740356,-0.11990854295229947,-0.026834442560985987,-0.26476670211818976,-0.08307522380192323,0.032496043180503864,0.23412565746017652,0.08598981056369616,0.1436034087735847,-0.027779087837375906,0.11974576702429021,0.04607086838456511,-0.04184083225671211,-0.1264325662790907,-0.20603977581046207,0.14291581070362652,0.140317030790591,-0.07915945596552065,0.1848025950687106,-0.046075580585074924,0.22675962705271185,-0.014216285319738767,0.12776029619187795,0.09095728705560685,-0.09856457232064345,0.14200387773763534,0.18621017762867711,0.0636479291290283,0.07791662984325753,0.11662616687987322,0.06415323102839574,-0.17726948802639633
45,-23.2445351434071,-0.10532952980372949,0.22237572342873796,0.1214962718622491,-0.012547416946669842,-0.03589661169837223,0.07117605321603218,-0.039670221419962,-0.11826348010066783,-0.1499883965989285,0.15618751250208507,0.044596950025982074,0.04596449980749884,0.2323456636673949,-0.03498434216232087,0.04846095898544081,-0.30104333133469185,0.0861198911486259,0.03370377455452438,-0.14519157571131783,0.05170680206554286,0.039560287803303465,-0.2667876681731775,-0.02574441438471152,-0.030568503195571334,-0.12417948618366374,-0.20086503796735686,0.09162439454230602,0.0635027033787959,0.0770968274284838,-0.01754179582528379,-0.10820764859012809,-0.004870406160259728,0.00463889605496857,-0.10643924272931496,0.010141451761327918,0.1219935706405214,0.09591187642880221,0.0013635033506734947,-0.07713925279643101,-0.13467090941450507,-0.054980168596473616,0.0007361424603806164,0.27756229989996134,-0.1498784668127044,0.03760598347947718,0.03754809641246131,0.026216444985964517,0.011773556792426301,-0.09539253959542746,0.08363438118943334,-0.10644038211941736,0.013633608422617002,0.08983284640854172,-0.004529918410882761,-0.10657337794710674,0.02702502952589743,0.17553369139322825,0.08482351225750863,0.20178031114876954,0.1590486735297668,-0.21580600311464043,-0.014461836966488196,0.07260523336356521,-0.06299668219508071,-0.18314323383079203,0.09027283275191816,-0.11699248032780442,0.2780356316816709,-0.03066894544310509,0.058036056766360804
46,31.280007414551797,-0.20422502273867515,-0.006849147241452264,-0.0074442081550849725,-0.03540347198720981,-0.22014881643235193,-0.05554105302269227,-0.04809167065966721,0.09600072707481443,0.10015403945795401,-0.27419949489604595,-0.10458875380484979,0.11316755099755879,0.18583594398743114,0.0976074500734105,0.0037382895428073938,0.25182130029386385,-0.033082646239123485,0.04473921849780553,0.10084382841968521,-0.07922635870970814,0.18328464060662517,-0.2461771646625754,-0.0325780251602508,-0.04182294773909576,0.12250894843862249,0.1257069943485749,0.14336641976217473,0.04243180657721908,-0.11339069083542282,0.1219746809810063,0.0965607536958914,-0.11170521240005403,-0.16032286074833085,-0.0012618285661678051,-0.004450378029981544,-0.14487894498111653,-0.3097806213947526,-0.03183169776231535,-0.14587176070775296,-0.15680246812872237,0.011012139359973519,-0.030626850577733348,0.17802844336910206,0.011788444805583729,0.08177927687443938,-0.009842010755576211,-0.04151544077772605,0.16517068172632363,-0.0907483402282693,0.005803981449481526,-0.1713711184259367,0.06796870370064635,-0.10511262608019835,0.020007695482669695,-0.07725040665129826,-0.0647688877952427,0.015691117042243307,0.13570382481290066,-0.00551304949779943,0.03445778868336104,-0.08121158564679758,-0.0725985766262913,-0.14736074073910782,0.05203224955251207,-0.10188667008796487,-0.0008859225287884109,-0.04508173832238852,-0.1667966779824858,-0.19298379044285294,0.04898657586405925
47,-20.367158663334628,-0.047310984570107725,-0.0025401704362497586,0.17124290683870283,0.06179694734873584,-0.020225147970319778,0.19995703815068872,0.008741255832503887,0.0008486410185194509,0.3103356378340905,0.026023693353911227,-0.027423621649667117,-0.09633658066689624,-0.1737678325105679,0.09576551574883796,-0.24359511277557516,-0.15769829020028134,0.17653779797694857,-0.11260767272126099,-0.0004982741335755758,0.04433620942894905,-0.20867146834784336,-0.015085356618613946,-0.17412465293717494,0.029420136833910027,0.115957653891597,-0.08871929086430792,0.11259335919551118,0.28855276275312963,-0.07451012345038811,-0.12004869952096171,0.07726972711865736,0.04324590243240114,0.08079866470351378,0.030163266880452566,0.008867924755481657,-0.15868430061187438,-0.019561458265670014,-0.0244227374283723,-0.10821256186581651,-0.004888294627166391,0.11944963031580061,-0.09536087634736941,-0.026961106619192314,0.09395213492190989,-0.07657918253483227,0.07355767091011142,0.07045994216195452,0.17872169196726997,0.00931498020946954,-0.023129057440957976,-0.019819311171795445,-0.1463644868165079,-0.08859257245237372,0.12961396827065186,-0.17189837368174818,-0.028542268947798127,-0.10100516508463454,-0.14366964567272877,0.01882031405696606,0.006168738033341061,0.09308414181320421,-0.04091922718378667,0.09400460230242007,-0.04008549756221574,-0.24108614840467138,0.1754528570041131,-0.2451111821411659,-0.1092349336552507,0.09156253834516442,-0.049447417729096894
