Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90,Eigenvector_91,Eigenvector_92,Eigenvector_93,Eigenvector_94,Eigenvector_95
47,-47.86837363835303,0.20813604664671606,0.10662976121094717,-0.07230480253398108,-0.09601000554552361,0.04975668548249746,0.00993130585074815,0.014066587956827843,-0.13140499822377713,-0.017750872876025038,-0.08671079946186933,0.20892073772439576,-0.02683905572384214,0.1231274338881649,0.042636970713528136,-0.11039828477703406,0.1598246606985362,0.07164089874399185,0.04641327881419777,0.16693671283131029,-0.08037587019570491,0.009733548318116349,0.298844961462555,0.01356181236226363,-0.08673075095218297,-0.08889447573893274,0.05732662352181447,0.08668844904757878,-0.10773197121321675,0.05440331469142542,0.09792146108007838,-0.04024754854936027,-0.06902393237737992,-0.08940861439662287,0.0637286044542775,0.038536349696491105,-0.005333648153679059,0.09458645856468795,-0.044201212862252294,-0.14196664507258258,0.11810381708622784,-0.038669338523996566,0.002733017504752742,0.0621376967418029,-0.08022938935107284,-0.13411368224390058,-0.10774080163920673,-0.14300804385351124,0.11574655325773443,-0.09470617690055402,0.06314612138448844,-0.11412584830358495,-0.043737233222431844,-0.08157754048858352,-0.03753081515020087,0.009653274667357112,0.08289293357683426,-0.0619968612346817,-0.09294034475578651,-0.01737928567582254,0.06053927555531553,-0.00834308303289942,-0.14266987253728913,-0.17764688417447824,-0.019678875240523124,-0.0918625412407587,-0.0631190956283902,-0.19142726424810905,-0.06859663329927299,0.13793129784470093,-0.13273318427174546,0.23121918008564235,-0.1302007754636497,-0.11932833168120811,-0.03876038654787463,-0.06173589123939417,-0.032026165879381834,-0.040815510403477036,-0.00020720769900071955,0.08881272232803317,0.028588912351409087,-0.02848264438940955,-0.04024122077905471,0.28189065215118086,-0.014680826318399884,-0.07761029286841244,-0.0470237626149952,0.013956884977696973,-0.178114536931635,-0.10338774261108416,0.03562364188687125,0.09485141881146701,0.10068867470883186,0.08361178291084606,0.11875470813187526,-0.0034849309802511244,0.0644040819896524
48,44.48107096175388,0.10901984753853071,-0.11955075986103082,-0.07271966561029572,-0.12217639995163881,-0.13138007401478125,-0.025046220744038797,-0.05976108601360165,-0.15132622805139176,0.055358388995461694,-0.010765451214863239,-0.006875502513658949,-0.10060325423985085,-0.034128200741105265,0.06889705096501238,0.031774446359974985,0.0002234459332731468,-0.03068013670988722,0.028439766088639722,-0.18240319921741288,-0.08777045518220328,0.13589288408269865,-0.11532256435427048,-0.25948520396248764,-0.1321452911714988,0.051295344728569905,0.0625287187516908,0.02684447176789789,-0.13479187938263193,0.08281873691216904,0.03392475383232456,0.17700324396931266,0.10610426656953904,-0.048618758979710755,0.044495683637474734,-0.11025348908386992,-0.04206361523665184,0.167653965948145,-0.04973353036402692,0.07750786448587801,0.040048436537421704,-0.07900787067237888,-0.018769538832953046,-0.10428882241397415,-0.1307548521090949,-0.1860020729993216,0.08704182719281055,-0.08584168327366401,-0.04072949782580868,-0.07826738911769186,-0.07769634743129551,-0.10067901087797762,0.04010073746009157,0.07619462360031723,0.06812513631098013,-0.15031452228565648,0.08358081912934989,-0.28964274209467483,-0.14113456820695516,-0.13037585455833206,0.09699535451172074,0.06647955725523326,0.19343795021596222,0.14672418684557964,0.05380925898376595,0.03394213792844321,0.07340910675339639,0.16706594444011016,-0.0811210915342085,0.09419896514576014,-0.17868594373413516,-0.05015858465542334,0.09200755180502372,0.13513292187516165,-0.06695681899168407,0.06982579446657639,0.02168067331679718,0.08189521884667665,-0.020976703891613758,-0.023869179169999203,0.09680761513582889,-0.17715780802015277,0.006017107608899888,-0.04069624527083807,-0.02873462216248928,-0.054581963827194685,0.19777744195599226,-0.006965307235855154,0.02783478953006829,0.05634288241112068,0.04839115073937814,-0.011538432512829048,0.10162856469294171,0.013480958400487473,0.12392777529596777,-0.01716286808057829,0.06628421756342903
49,-45.311260669131315,-0.1570757303858144,0.07913607479026374,-0.14459694248287694,0.03837981171596984,0.20808038218338942,-0.0673601309317027,0.09527304413319965,0.07033077357085879,-0.03243187055630647,-0.06135081308035041,0.07755780209952512,0.09981329732553786,-0.1652168378339218,-0.01335239600159766,0.07788502564224163,0.07989919357403566,-0.027783672889199182,0.02937233766808557,-0.07349375292515532,-0.04731191138494591,-0.1574164512729223,0.2236221346547382,-0.07968155131645646,-0.07142436089270202,0.1312475374548556,0.14798920721729258,-0.14175773531947997,-0.06094109501592004,-0.003555408500845578,0.11072529819820864,-0.04827248530319422,0.02246454283189068,0.012651069753246678,0.08048109734974476,0.016799204742270823,0.08885300754493461,-0.032939543310028546,-0.05377561802614186,-0.12535202092580555,0.18758975104858217,-0.04959498274840245,0.0049884328251631315,-0.12360090801432601,0.1205002658864743,-0.05833773091434886,0.045326016086117873,-0.18725171362930587,-0.13633098179774136,0.11260055785914684,0.002453598946789707,-0.007378140287540375,0.14297642987577433,-0.1734851893435364,0.02524201617548752,-0.021228854795197816,0.06201683906894098,-0.09440934427610209,-0.09007485416176059,-0.10230494739099104,0.15316061260684907,-0.07101882461195191,-0.02098471457832688,-0.04470963044681087,-0.019562068282896184,0.0546067363119128,0.1113230385935686,0.1330416498172783,0.0849448945177733,0.15548837126958645,0.17665899713687333,-0.04770764952452031,0.0705071385844786,-0.004823982781245582,0.1643684347962519,-0.026294378031933335,0.08150118193994811,-0.07558930856029193,-0.060049047851349686,-0.2590043022815778,-0.17637083091793337,-0.006046485174235445,-0.039595727414981984,-0.0946868913264993,0.0454264983565619,-0.1586291540898547,-0.12098289722989809,0.0491115565911556,0.07888748881880253,0.0550646634311983,-0.04334037183279493,-0.034709803411182,-0.13236051821946343,0.06646190614439428,0.05420599449611324,0.15901956016945346,-0.0169219435473255
50,43.150300039263975,0.004589531419134067,0.19368458193067337,-0.13634373495684673,0.055590148958204494,-0.007009019463277877,-0.1794164549662944,0.07458821005007531,0.002146903074116256,0.012214519478724341,0.08866220073462369,0.13824352090230124,0.11304448982378706,-0.0753901067728005,0.0768329801635966,0.14563881011308552,0.0011089240108152168,0.043269806093668824,0.09165696043097162,-0.05871273967444008,0.062037109886643634,0.06240420648079134,0.1138837370304925,0.043923833430487516,0.15113873981675024,-0.025056746284925904,0.03809768393228554,-0.029433713534489463,0.014198646425722963,0.023487653237466606,-0.09244001524176387,0.10437423276115432,0.06975240740362239,-0.07404847186769709,-0.04525698451249902,-0.10499067799483368,0.13305015533198802,0.054446342437722776,0.0020850339021462145,-0.03681440392706053,-0.04906077856228462,-0.05005890310178592,0.011392976367946632,-0.06374722532282966,0.06289389054400625,-0.08690303343012871,0.16483652725871903,0.3558300319506237,-0.183399242192814,0.18543826597571827,0.044351970014413995,-0.009418563857136615,-0.08108935389260544,-0.06402618038327397,-0.03473458469064412,0.09905749479174378,-0.019273123879829,0.07881362239430457,0.13747425046978098,-0.008909588094274388,0.03117543312731139,0.09318325102826817,0.023527284767115877,0.10051980287655397,0.20804974761302172,-0.010233028240638029,-0.1383145914009752,-0.024648100469609885,-0.018604644973591822,0.16781167669078453,-0.05107962983264904,-0.07094734993934175,0.12114398816782129,-0.0025664642109386577,-0.19021533000631607,0.06782869566657501,-0.11982715668639154,-0.10707543360262847,-0.06431707917910745,0.10872635202909046,0.1660968385171561,-0.025461333258127435,-0.05122307899607765,0.08511213655519365,0.029640859212377187,-0.15680576944340321,-0.11657495374693523,-0.04718182242969136,-0.09626576339872833,0.03179316088656553,0.12080172863645029,-0.11837699339119775,-0.0032713518966922643,0.16160369851707626,0.09868717196734618,-0.17122170047799348,-0.1022979171709829
51,39.96641200352194,0.014691187722569787,-0.03224714148802296,-0.08970782429114142,0.023284628512465634,-0.11217991634427892,0.10565402673945219,0.12529703557164054,0.1842951162275193,0.05085466757727334,-0.04085817721366146,0.06522491770341043,0.05087768084965036,-0.014593457869252247,-0.10411888886563342,-0.13830868747005076,-0.030194633903721114,0.014518285357114488,0.11215475534053634,0.22585301082297154,0.1347154460821114,-0.15527492458821082,0.07698341915886943,-0.12559006785473245,-0.04957050433510617,0.014672662930025292,-0.03579411656768364,0.03691327909353633,-0.0155223577755478,0.08537042321910154,-0.10630009772000815,0.0931065196045533,-0.2743911911900875,-0.13023146606300767,0.01695428939244411,-0.035736954847108204,0.018131926611329206,0.02299881587502553,0.03760663179763099,0.24376233234881226,-0.03567990486675978,0.06429116069730728,0.08009978953872142,-0.13477291768637406,0.05423887304918638,0.0149246954821361,0.016163567369397724,-0.0684198183655758,0.07595945860009792,-0.017642421219591975,-0.09950513953472485,0.18216074457774387,0.06306340525384888,-0.027535908287329984,0.12395996435784354,-0.17793898366466174,-0.015466463108629125,0.005978772623866272,-0.04835683023262673,-0.03313146440533614,0.01529490040667835,-0.023240654292599465,0.0026457284840468815,0.0950981094537714,0.025517001375873833,0.1255750602888122,-0.07583912510715289,0.03900008625572669,-0.040857584585758375,-0.010925948207567255,-0.049969592502034095,0.06163984497549182,0.14193889217735547,0.006536258606866665,-0.005660652505744768,0.037674936677939405,0.05771903321726013,0.05846657910621644,-0.09704309359325884,0.19995115650983397,0.10760049802250177,0.259867138004746,0.12475841026229978,0.1217654081551415,-0.026299468083412166,-0.2311944966704393,-0.13253336160140608,0.1345742427972487,0.1532787285757145,0.1038883656053778,0.10049342042640785,0.01579252454985474,-0.11272123074013941,-0.12895442963940895,0.02084857607004421,-0.023700530803375836,0.14853580774941466
52,37.51725123805249,0.13196618978960317,0.012196824866872494,0.14554722137410533,0.16667822322455117,-0.060903898780926065,-0.16296172236091067,-0.08323530649813575,-0.04086457427733425,-0.13886210209214553,0.05013113300558498,-0.16250946911837186,0.025623813249184266,0.0692249072349175,-0.0032443165858959708,-0.07839331380388409,0.13432459206898542,-0.09392978171180469,-0.1893230279785766,0.10883548324177827,0.029949837885281452,-0.036848522280182525,-0.010869717928803103,0.05994589642824881,-0.050721017307090326,-0.013776268205294514,-0.0381924685237379,-0.04511242939383917,-0.09091321028624602,0.08819845395215838,0.21345803426843157,0.025798754895387587,0.018100276527495327,-0.04603375981822006,0.06476976058534947,-0.12764802140445575,0.15078446675007573,0.05415308095985512,-0.01080161436415899,-0.008949092050586888,0.17796071348438175,-0.0702219938673805,-0.044537971209953175,-0.11020755476962002,0.04147328749865608,-0.08742129798476371,0.015815715884586322,-0.08435368033651774,0.029571946968941693,0.04069768600000749,-0.20159244313996572,0.06973299066375979,0.17557433513526485,-0.0021235121578703576,-0.09875338208149886,-0.051564564293421294,0.11609516553285655,-0.056189054147027497,0.18136398047878366,0.005642678242847974,-0.060371534808630944,0.037532559714441624,-0.021573063788517418,0.11013158704432774,0.12468746816154082,0.08731735614444305,0.003322595918734168,-0.08808021005987635,-0.05123987399717891,-0.06534109885426848,-0.00935714141490763,-0.10337043051151527,-0.03486632958998921,-0.1288515489626372,0.19904227205949004,0.01279097699457241,0.0933764156879504,0.05310028983854741,0.3069708301345092,0.1461604045408899,0.13184225896545618,-0.03586556885339001,0.0074213847659601335,-0.002348269467260578,0.1336683578494435,0.0039280339811457255,-0.12765486098138598,0.04240233753579183,0.0703839409424723,-0.015955765151681955,0.10789550322159516,-0.015040825510827117,0.035179733226751525,0.020228062717806625,-0.0979746836261334,-0.028646371686600655,-0.30629057429409223
53,-43.673142339774216,-0.06341209135334218,0.23286122893151903,0.02881182885020744,-0.10275504843688646,0.12640955868870773,-0.09300874954152721,-0.0972009401842469,-0.03663396928440918,-0.041741979760805896,0.05433019789720883,-0.06771888319575577,-0.1813884410484244,-0.015801116891278884,-0.0025956413252089645,-0.09933943922883323,-0.025553981913403467,-0.002885880676760962,0.02429974044769977,-0.09686709837705063,0.05467018608081949,0.09523094952256872,0.019462175271332354,0.10500655730109643,0.1699668284143697,-0.17657373010517177,0.04158499086850095,0.06340987921940168,0.07309320319529326,-0.11898961570751372,0.060552713595654575,0.06760975083928189,-0.011098640835005995,-0.14778536792091534,0.08495558307184001,-0.053245410592897106,0.19037709830679345,-0.0783142906512693,0.07034265741002846,0.1678978070386055,0.006995881903303979,-0.0899871772500582,0.06411647401485596,-0.07994136610738747,-0.15223861710326425,-0.0844195342764067,0.06468040091991825,-0.09716200918992933,0.08703273461848886,-0.11043545026932503,0.07060615664488436,0.014599766560363837,0.08727840890832873,-0.04121952365743938,-0.0861642961142327,-0.10611836483403114,0.09598656474072771,-0.05552442121957991,0.06243276292476426,0.031166363247811094,0.013971677793794556,-0.15351511458249842,0.0524466917931504,-0.20820426899871447,0.19451767935737685,-0.0031445584464779856,-0.21356314147768693,-0.12254298108359883,0.006444584197437297,-0.006325845849778085,0.14695213719864644,0.1099846474854414,0.08648798948834605,0.1542250629797314,-0.07216989416908744,0.12106147712580066,-0.05925535850435127,-0.034859747614981194,0.10536013083230765,-0.13804486601393168,-0.05567067759227586,-0.04967695568573598,0.16570280331385062,-0.12324255036165536,0.013932149222687809,-0.0627317853885928,0.10299237152558571,0.13083221992641117,0.02984005753210794,-0.05392335538278206,-0.10729549980061821,-0.03949997745636125,-0.15804985008722572,-0.16472965313964563,-0.05347035007104415,-0.13342376288091612,0.13002684984585341
54,-41.02909147231125,0.10664317394434757,0.26912723216908846,0.11671835423171714,-0.05953325973397092,-0.12117261347604764,-0.12752673709530857,0.07548404380945328,0.08542813007702718,0.046002884257055905,-0.04210187437274903,-0.09726383449413284,0.02506875016584466,-0.12533705481881102,-0.10065479758708769,0.04695857698546402,-0.07725258913180177,-0.014343439245569708,0.15217957043352412,-0.021791525198678316,-0.09911037558072339,0.039322398105468434,-0.000374367092754836,0.14599954770783222,0.003904242408182614,-0.056239348387747,-0.23190787503283988,0.00282840398014904,0.05517119610553872,0.10582421084608444,0.03180050460974671,-0.23643525202267138,0.05120033944627734,-0.15178762226231646,-0.1487009939607686,-0.025412797929549306,-0.02596446130435277,-0.056467701256634986,0.07188160368749817,0.14250001742437401,0.0016923939021234746,0.031188132876749475,-0.05893773091081784,0.053325152559165624,0.004445526029697848,-0.13113232093486565,-0.09835678086511596,-0.034023197645892685,-0.021101693358176396,0.005187739103841431,0.015613488990082813,0.033262279783504316,0.0007910775766307851,-0.06763772392887157,0.10934264819001739,-0.06973474288207843,-0.08730848464361639,-0.2579732566001811,-0.1109272290759533,0.06066422625948243,0.0756366776819995,-0.030578128891325676,0.06376237719919138,-0.097609327698077,0.15941306932401605,0.044616594445343875,0.15279165413375217,0.0928493777669224,-0.00652208209892078,0.11733913065338338,-0.08335074440756236,0.005036024455970369,-0.04983820853756348,0.09116181853815118,-0.00025308485412135117,-0.21900793602585253,-0.0919823062127542,0.0329622422885795,-0.025808264091474277,-0.01977710775217995,-0.07652885382404366,0.058588458010405894,-0.11622280948602971,0.01946907770698936,0.1652913346456487,0.23088443383726667,-0.20366058570757126,-0.1534523483339145,0.026987418340362536,0.14352421492916087,0.1134013319241541,0.0792650320040468,0.016536865909926902,-0.04234479041500285,-0.10081790810693463,-0.06546366296252921,0.01996237918456724
55,-42.078786455322486,0.0005433970917243637,-0.025513172824332776,-0.027999686153042578,-0.029436612229936387,-0.12274336380224092,0.11247249826224502,-0.033974406584259265,-0.11457103919663518,0.0007149511707680131,0.11425502259453112,0.05906052122354414,0.0837044464788409,0.05700938463633295,0.2968390053050679,0.022375335535709903,-0.0007115894198889996,0.006167412478751466,0.0011663949547344886,0.035552013244167215,-0.07976212888706155,0.03227186286878209,0.00848032206741922,-0.05313493503468856,0.06060881688818077,-0.1235019824221884,-0.0420928702593052,-0.09322713073665277,0.07246662021165148,0.01513959029368925,0.027702672289360006,0.03522706597801191,0.004855934551980001,0.23628448332799648,-0.0679470956882835,-0.13790662516492377,-0.12360792037045898,0.026136393203568076,0.0824349648049797,0.14450684825452198,0.04984492245489187,-0.09317281050154017,-0.2220363382416531,-0.06168295922278498,0.09419797173682216,0.0224268175323514,-0.046434103046731005,-0.10819817928619184,0.13304050194507266,0.053839428931685446,0.16379801838702016,0.2616462535310829,-0.041104259907340186,-0.12803237204607273,-0.054706560131520754,-0.0026067579556132703,0.0010032239846879444,0.04722549102329356,-0.007000017805289077,-0.30283148839976576,0.011284137534163057,-0.13587058953020387,0.06575876087538612,0.0038876343371168865,0.00025437801045081495,-0.04211859147752792,0.14057506823064703,-0.12579085542080526,0.013868177000978811,-0.09739433446808049,0.10325622145353572,-0.10545469137846483,0.0558161403901881,0.041136358006693206,-0.030797777066641843,-0.15966605420728477,-0.041050219006789124,-0.005456040876285609,0.16947605366035545,-0.12166794355138014,-0.05866454051134448,0.007825281932793849,-0.003066629383502282,0.1016608782920324,-0.18285997653602745,-0.10540728708028822,-0.14029737036815168,-0.11739556443739645,0.0054363625871258125,0.08082104568535776,-0.05435749422955628,0.040440500447199296,0.009235050471546767,-0.034498444267611734,0.11524677005519213,-0.25372355463851676,-0.005614880589492386
56,-36.98555073534234,0.12964708098169606,0.10008532009359594,-0.0492006874858666,-0.06699604289769012,-0.10375523015421793,0.19293419267393871,-0.01567690603426655,-0.07555432521167456,0.1106911075465699,0.03995815523494458,-0.15996708759206404,0.19324736564796582,0.2058242534636094,0.06609758640615948,0.032360222836570286,0.13224098817416352,-0.06527146601721649,-0.050557131896612796,-0.10568308490598637,-0.07334781888503154,-0.14365266365246226,-0.02489045957593893,-0.06040237341741466,0.17763263819539787,-0.006712079610676953,0.00462704821838324,-0.2185509005179378,-0.14244292279156348,-0.14252396777335313,-0.08788711485637467,-0.07319616986086307,0.01680391705753201,-0.09230501380944245,-0.18394529278495458,-0.07197355185753652,0.01676562707163362,0.1620740282429225,-0.05390930120271275,0.0846949112594127,0.1272832221906631,0.16065657818052317,0.17503534850532257,0.011315348007104528,-0.19050300549566704,0.12937404198837585,-0.061316479641653696,0.03480934841714999,0.03576127197237894,0.12284073685784917,-0.11296026573694123,0.07454803952912233,-0.030900064289398902,0.013315715702529894,0.009195254615819838,-0.019714840741557632,0.02891783213058465,-0.028913804086280855,0.061663744073661916,-0.11025715389447394,-0.013732471165824685,-0.02171611678733034,0.062292376605695365,-0.24829588895224564,0.027369032923474545,0.06327623139498223,0.026727948391939087,-0.05446176591050424,0.1387237451250034,0.13831746321323016,-0.07672749854228993,0.10118111253446826,-0.043929997641638914,-0.037384305803692695,-0.13613683628697273,0.07068465662633437,0.0767200662480045,-0.11068750036347648,-0.06867159044855255,-0.01343460239455212,-0.008555834661350084,0.06491379911004014,0.11581842515354512,-0.0785056534096267,-0.04292134323167401,-0.0013323762696067056,0.021203226263038895,-0.08546344059488375,0.18943168937703445,-0.06602156729729468,-0.033357936065972864,-0.08247188098028184,0.012716832675848583,0.13022405816087138,-0.09950073494726835,0.15146529380279303,-0.09585493444427245
57,33.310440297961826,0.11499198082978182,-0.06520522833826184,-0.05603821910187907,-0.010948794118949709,-0.17363461666984004,-0.13433885664765619,-0.023686391844935428,-0.025517237916772097,0.04649971112459301,-0.09510862248283666,-0.011094203009312515,-0.013500289081043318,0.05740184120178331,0.03687106109855957,-0.1091119367929805,-0.039493128025954914,-0.03888632949880954,-0.06950927331092735,-0.026600581721687815,0.11672052439747699,-0.13442614873374376,-0.042995319176488855,-0.009465135649785954,-0.0789844498206831,0.09836304524627268,-0.0683890067053443,-0.04755413959250959,-0.08600680608997208,0.04114567814140829,0.10137802022351117,0.027988322574260455,0.00477750628942371,0.001788100522870759,-0.003080120643445504,-0.03345990079272242,-0.167447367063966,-0.02770184651016502,0.07105649937385837,-0.0601604584593148,-0.04111974158936036,0.18347564255805335,-0.17497949073491792,-0.16256617609824642,0.10359393609612894,0.04170561821102846,-0.01829276717443768,0.028343784665010238,-0.025992454683626997,-0.01633601064234698,-0.1887138620030731,0.02248067857366419,-0.06548552572767379,-0.05203551762862139,0.2137812435329355,0.09500074155521838,-0.09590701917282346,-0.17339668004001668,0.021170613816943986,0.0018363205131815092,-0.012390466022851309,0.03925719620113668,-0.25076785658140033,-0.052532079703333956,0.2470577196123068,-0.18581641768971607,-0.05674746962617227,-0.19765513521337347,0.06512804350616314,-0.04465240556820407,0.2002835504354065,-0.005450515051508829,0.13172660886574106,0.0002543167889753196,-0.08824960128293502,-0.024822190016324276,-0.11101838171700702,0.04952334153583766,-0.17227577185606233,-0.03273924126177909,-0.06091047445046621,-0.13864833009912714,-0.000949999541431499,-0.14115380737262287,0.07376093607462782,0.005364111751526363,-0.09697188282173252,0.08141546747491749,-0.018694214590953204,-0.2550108557529238,-0.1487408444146645,-0.16260708147087993,0.07455843616869721,-0.07742929276140459,0.09937120206936217,0.006253951093470649,0.10378026233312088
58,32.276715463088436,0.26173359357006326,0.012610110528267602,-0.07244700217984232,0.08233186715295426,0.04820383567091512,0.030739974330178395,0.04320901607866665,-0.1051544851747169,-0.016425145226216045,0.09765361274299467,-0.10405601153659386,-0.12063942119073734,-0.1022388316427977,-0.02750679451908758,-0.006649333791722896,0.02125926894672637,-0.09563424378157521,-0.009949950057247598,0.22915087930938666,-0.010959667883469347,0.04404467790875574,0.18613256297137296,-0.16523515049174634,-0.03685810452381172,-0.14646413206520703,-0.11637569279559506,-0.13498308221299107,-0.11722902843381885,0.027666017424534093,-0.05743585763709202,0.14142266020590594,0.012353485609372994,0.07859165519369685,0.0886510138816111,-0.07921273918315255,-0.004928572514253841,0.04316382628952718,0.004100181386274236,0.08513781591344752,-0.12821959433849195,0.14900857395690367,0.031007096701526193,-0.03008763182001227,0.024711283331217332,-0.02706185609377426,0.03610113515742624,0.11394527596455707,-0.12825885836495143,-0.11902038095580217,0.005205456821615573,0.07417560692695284,-0.15908289884744134,-0.09490369592645405,-0.07504468043794124,-0.13843681908282587,0.0058856126371882615,0.028775788428729236,0.06120773863114812,0.12415841809746238,-0.015679435864993728,-0.04366960034362066,-0.09579999346840665,0.08867082148369722,-0.031000185492607753,0.055418476958431696,0.020951933432768063,0.039614237943831725,0.01382545887386737,0.007177951787643526,0.052388633258874925,0.032824526115638575,-0.12939319849453992,-0.16056434227268326,0.01562889741038821,-0.05348125429080986,0.08275107668794461,0.09026821162463425,-0.15333167219304952,-0.20996204350891712,-0.20963633967798373,-0.09336104464117949,0.1477722004069251,-0.15152213955282665,-0.03454935831113746,0.1641720412361395,0.08459311851327335,0.05747559309214697,-0.12308958452433105,0.09740520505281486,0.10185156253986123,0.02915442986210291,-0.17731996130315197,0.20420614703773182,-0.0843651785507451,-0.1653393830742648,0.0011393001774456294
59,-35.07446805390535,-0.10182724405100325,-0.06116768268905418,0.05818131314124868,0.029167208413733898,0.18274134011901955,0.13681777714953078,0.011453154995460952,-0.013178039822683308,-0.00689638737069501,0.02266260601328687,-0.005867299131526193,0.004863568282990865,0.0818482976493648,0.17896730001951994,0.06128954447449362,-0.17661075733488749,0.10712838104704278,0.04445713829938922,-0.1604915224705649,0.1615662734155076,-0.07560891249813859,0.054123997077552506,0.10059999399563734,-0.07712387932703682,0.00880657063106286,0.08623826570232355,-0.06074875686546938,0.018622546011441393,0.10110489284153751,-0.11547596315822524,-0.08015189317217333,-0.175871286481221,0.03143436340178332,0.020014891643101544,-0.2566358950156793,0.17082829082885967,0.11794797013375634,0.1655791795916583,0.2645885692966607,-0.023568260331761598,0.050334253801415464,-0.00927374159996101,0.03044340810869982,-0.06435830304923275,-0.17514551798844485,-0.07341255071243005,-0.038677394219153456,-0.13848745821350983,-0.028122988859929116,-0.13275211852828814,-0.13594531821636055,-0.08462490167016586,-0.026450179840541748,-0.12959888056110905,0.08172280543676809,-0.047309058314114784,-0.07161385887790445,0.04309431143112789,0.06860084544907506,0.0339581399814061,0.028417145085818715,-0.1412404567376859,-0.005856964944218694,-0.09032043287742465,-0.059109430766921885,0.20682863049866249,-0.21631868991823835,-0.0011580501107708357,-0.11687718005456021,-0.10961903087194858,-0.06000242119248934,-0.1618478731514463,0.049792050006730926,0.015200467512555708,0.0790831033307956,0.10915748670515343,-0.03753750578479937,-0.07952053718659398,-0.10464369665594725,0.12344551692366795,-0.08482771017898055,-0.02108121943552093,-0.11344093399657189,0.08531449222234717,-0.08168766828880475,-0.1262440855840472,0.018590035547199645,-0.09543009767629586,0.06296871099769685,0.11144542930287839,0.034800556152512284,0.08616162918778315,-0.0859338349894864,-0.02138152227491099,0.0728906805667391,0.07789598909574139
60,-36.19585258341051,0.010395402311538435,0.03936759398069422,0.019946399678766415,0.10960435112419202,0.0001604244002827633,-0.08510103960805952,0.012673500520428135,-0.03322356152250353,0.23606340974384968,0.02642497766392356,-0.1783065505429404,-0.06559529627009093,-0.03476485167602676,0.09103174048269086,-0.17019322855665073,0.06359885663679704,-0.10625304548553896,0.09666042135552813,0.0947935740343681,0.08443174665550864,0.061900235622466555,-0.024553708702426794,-0.08638486746478691,-0.06386313194305931,0.03875724809135337,0.03982640536852621,-0.0405014228899215,-0.06948486717763142,-0.15398518689379834,-0.054226362717039,-0.015010376850134347,0.023660300204572337,0.15425335079860827,-0.011998655698817775,-0.09443875509572151,0.20702630465531902,0.13300266751458664,-0.0038072933116287296,-0.025494903552612552,-0.2328939528761522,0.12134981478165606,-0.14122120792513687,0.31063640752096794,-0.03862326105508201,-0.06798678805179972,0.010225149346179912,-0.041373699354528067,-0.028431304625642972,-0.040675937977299445,0.13798422962042758,-0.0614524041264386,0.14253186849504193,0.14362325135525023,-0.03064373392411837,0.06665228885318397,-0.118710733064714,-0.015520312293551814,-0.06561321237991682,-0.042246869046081166,-0.09626756391330192,0.1427946332060533,0.025902636057748733,-0.09800119424939419,0.05788099385460217,-0.02468729667125781,-0.061720259205062966,0.0398810113453975,0.012027119597483212,0.019435335571209533,-0.08766323421040587,-0.10315795607730979,0.04103815866143852,0.11786934244435406,0.11677905694491246,0.008048144909463399,-0.07400136298260121,-0.04130569962250408,0.09872988579403341,0.1239104748453941,-0.21678722879704826,-0.06085621267457238,0.06061686221781278,0.06094054966154197,-0.03582733103782836,-0.08434740961167418,-0.24273020269454376,0.049938044125423596,0.08067701286481574,-0.07530362421950047,0.008463213470694318,0.07198365620142125,-0.18588842533292077,0.06428976291150452,0.18934627173458768,0.1512565723286142,0.02822720694821617
