Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87
25,-65.79642628479039,-0.04389746496370841,0.08596709271469836,-0.04467345430560106,-0.06557204589749546,0.05792647521972351,-0.05171274090977861,0.030279587729919913,0.16678130049949233,-0.0857923622314135,0.0787898399345315,0.07018933617505413,-0.03914701704874771,0.0710303879743978,0.07363785738577577,0.07727981821985427,0.21949440573899992,0.07761627256745096,-0.12627216224099647,-0.055863945412854055,0.06316051239109124,-0.04118901148677924,-0.19060254950079916,-0.015190921492012985,0.13331070392265584,0.18346742765627544,0.1812604210099028,-0.07252145612515144,-0.05644794419072232,-0.16819194801073306,-0.0214939115060007,0.014750171722568314,-0.02841315892360582,-0.1045560368840123,-0.09350820791531239,0.06045782341370877,-0.15644177488844982,-0.09218600626643049,0.18662321432463513,0.12423177340992599,-0.0279078520345354,-0.08840693626128347,0.15363868852729518,-0.1338658669474658,0.09112049565276775,0.05332431274066854,-0.050830847128437655,0.03445840577115064,-0.058573341253679925,0.035866131196706806,-0.08448702033648597,-0.09534303809045286,-0.08056810802352687,0.18487230637838775,0.03249780559861885,-0.0963578737540346,0.06455836710668876,-0.09382955557605396,0.028662725382957947,0.14224190978780127,-0.15979765473594115,-0.07165757675632055,-0.09763688012820307,0.05783696688820346,-0.09611292257420419,-0.1129743992273583,0.07673104487204839,-0.07787417855642732,-0.07506375132434587,-0.15604064231050746,-0.009347366545265832,0.019470068888776653,-0.043259074113901584,0.017453884565885796,-0.06323488287638855,-0.10733103793028852,-0.1710383522646342,0.13120850563186573,0.015993010837390898,-0.10746256789442993,-0.04925984720005728,0.11104640615127277,0.2293412859356666,0.10474489222483625,-0.0021505361447723675,-0.13171620539981618,-0.11377209163961359,-0.2828984911969599,0.15803973363118692
26,-62.08880446930498,-0.05667146984005099,-0.10919359614098773,0.17051225881766932,0.05246862644771572,0.12474595434143433,-0.10385449131091769,0.13153551784531142,-0.06703642506722311,0.08633995136266191,-0.00674879802656054,-0.06277897749984424,-0.03618803779628288,0.10669320232913236,-0.06911297873745668,-0.09986876135795902,0.031905964385133365,0.005158494498223686,0.20877860530538722,-0.13252106085049106,-0.007955425781936884,-0.14042527480097167,0.06542708696569802,-0.05195440077954119,-0.025534683695418496,0.08394822183663062,-0.17380285637248452,-0.053785867530376556,-0.07513953051908133,0.007241205749051311,0.06002301456794235,0.07091606745792538,0.10004087683433738,-0.06402831771908853,-0.0744732480595585,-0.0167622303435755,0.06834836038471229,-0.20717045767867026,0.02644379355636554,-0.14354670942564965,-0.06412881681142157,0.19352611351673268,0.09919309118386269,-0.21538013280576745,-0.10459949261460212,0.24515611736212367,-0.03822766042787376,-0.14597235439488548,0.08596524856202982,0.08936559082472398,-0.2110771218622344,0.18337411749523042,-0.10130733504263999,0.007352804133279865,0.023475888010770354,0.07900146920360215,0.014782807688771032,0.05785386405249278,0.10613176221923541,-0.13065822974161825,-0.050861563226375514,-0.1323277353983979,0.0030672110723974425,-0.09983939530485049,-0.02715251791303086,0.1694180883939562,-0.21711157881422752,-0.04427062840370797,0.13950963226200463,0.05422938022415866,-0.13445334501281092,0.010257401420850175,-0.01892706963447948,0.05945033494862375,-0.1202474297067217,0.09716987037882224,-0.1400729780522557,-0.05373055169505126,0.017278811079127855,-0.07826377230409072,0.08775517844647575,0.15425681617126233,-0.05771281668867299,-0.04509753218972126,0.12332305684811726,-0.010859696494322859,-0.040358720157966675,-0.09469177405757707,0.1738225577489442
27,62.22850266589379,-0.005249692115469784,-0.18765182361651445,-0.061310755115364345,0.11011138440962087,-0.06151980081368912,-0.1086852608245197,0.008552630449505043,-0.042612047227445375,-0.1447767355441624,0.0240926574364,0.10197851605498254,0.11074599458264255,-0.036463475885876895,-0.06349537940907735,0.014111757440711152,0.1020320563573684,0.056891711186653274,0.14976339753892334,0.04638410586305572,-0.08761395553112618,0.0024635720585581005,-0.014159709509019392,-0.14801029319372044,0.0726312182317073,-0.19782684846311369,-0.01353794968297809,0.005024271225363152,0.08981110865565596,0.06491268913381419,-0.0016339222762883914,-0.13534530037376605,-0.028776115655133886,0.061951819169806896,0.26792985765064276,0.1542770452143668,0.0034856013379162866,-0.07345721728162896,-0.04649895571969389,0.1009832872608415,-0.018364392037858404,-0.003959270536732926,-0.160341711972429,-0.0974648213199128,0.13020166389285484,0.05403364612198102,-0.13854625794322553,0.007196850519513994,-0.06633311069678936,-0.12786568355685596,0.0586806185162283,-0.03955869494562756,-0.14099148742221654,0.11793988140903057,-0.16198297957497734,-0.0039740064188591145,-0.050674939762479755,-0.12648048512167145,-0.18148074041429324,-0.08506461420652416,0.002752965650284704,0.1461839617750665,-0.03745457341146595,-0.0036634532603724065,-0.022382302892227347,0.13665616390147287,-0.1310954084893151,0.04744727830643671,-0.046923458382340674,0.25017887435005093,-0.004718987640899467,-0.020130809659902202,0.029200952077109835,-0.07378857537867986,0.1426913136578365,-0.09123075695566239,-0.24963961784222663,0.1035558620769624,0.16522159405136666,-0.1338955607370531,-0.032485392311617164,-0.16082466993577293,-0.0718680630957192,0.025324254008137526,-0.029293795838079412,0.060827679798743144,0.10020461126387904,-0.2510455773600882,0.10450282605694597
28,-57.204854044499214,0.1367300916290013,0.004825756942641025,0.14663676079740573,-0.09460290170839838,-0.03332316584624744,-0.030159896755951925,-0.2430502446647205,0.11956954418342618,0.05331533344944877,-0.1041401562287397,-0.08494568268779631,0.17060847619235708,0.13994474881284444,-0.2279846378366691,-0.2044105951776823,0.06615185230640301,-0.030947378242162888,0.018101678619306456,-0.03332718501298305,-0.0706421914375807,0.11270059509107917,0.09320476896569624,-0.13821630398289023,0.01690891887989769,-0.1634030193474967,0.06394155123016612,-0.08770147033237176,0.16873300724959686,-0.07084836734246629,0.05150878505930655,-0.04796359176449228,0.11190537257605127,-0.12346113478106654,-0.020608640616171386,-0.11110505565068349,-0.08390010192276776,0.14905402168899312,0.12804206495031753,0.017892182936222936,-0.0558626309313776,0.04540805887241423,-0.1593480254815526,-0.09319377243118361,0.06771065212495565,-0.009934053299693693,0.13943185975072359,0.0007816574387942474,-0.029937897205222774,-0.12030868508132603,-0.022885821126465044,-0.10138158341114517,0.0956438262704814,0.020439674646654343,0.04795610645272365,0.15557999889733456,0.3242743843803264,0.04336169994511278,0.06199139386968031,-0.0828816568435609,-0.08503256689247646,0.04976997766995439,0.09777546640340701,-0.1094239662703492,0.09250688835793212,-0.05787247451718812,-0.010395714056119651,-0.1471440002134065,-0.016362973900354648,-0.0818013140984379,0.11718615421815215,-0.0014326135398144931,-0.06950215061093418,-0.04336965307497233,-0.037063827291099465,-0.022074915615071036,-0.11948343004974825,-0.23231241155218862,0.124100456684431,0.08311090934629768,0.0873511401943367,0.03172893476785768,0.19227175790896883,-0.029899771007884192,-0.026654177748411213,-0.02605567430062372,0.13008349876592662,-0.0563009905449917,0.005526542895401285
29,-57.91363858438318,-0.11713837883177426,0.05134292443226662,-0.11216431724058071,-0.08720060766133209,-0.019981466931907662,-0.09341924965566008,0.1200240052686997,-0.009042354224664602,0.05570174347133569,-0.1808693775959361,-0.15571771047361047,0.10481162253961487,-0.0018563140648164794,0.05182582044256811,-0.21864629882358666,0.09319204376078563,-0.02128288183566832,0.037807790901870725,0.03151539038547573,-0.1804885122119641,0.053870436400429364,-0.08139933635175035,0.07158173628441045,-0.12400521603243009,0.07610826553926037,-0.02551801189030623,-0.11084933384996234,0.031740836868666744,0.1804866913509989,0.009048575873064476,-0.05260278616724627,-0.009701789175867637,-0.15246233336005188,0.03693452539617143,-0.10014466874662241,-0.007245292590564227,-0.057594104041819506,-0.0658858343387924,0.1824552126069882,-0.0024938793577041892,0.06733781527245085,-0.021340563277883234,0.12479216116267143,-0.11032192523189158,-0.16701264712933073,-0.050236615663246054,-0.04389244517206847,-0.07989577611158853,0.15336373990658572,0.07795695683071553,0.016751015897785288,0.0397438011894917,0.1121746520784008,0.005119635221652585,0.12594309812716506,-0.03668148132404001,-0.2602700114305733,0.03246281039726949,-0.06623969875178808,0.18666689818466448,-0.1246294954096426,0.03444147383941055,-0.03935630752014737,-0.4199097399847609,0.061878671041237863,0.195914550750831,-0.015986994341914803,0.035303734400297264,0.15282410049224293,-0.0687475530578495,-0.009370626796157947,-0.027960654542182828,0.0663653100889847,0.08846226300307397,0.027031914118894117,-0.042149576409749395,-0.09492454886089122,-0.07930719108032448,0.008112709901789479,0.15807572335262304,0.02142827065520179,0.17258933320703887,0.08052550455876062,-0.0820450358673458,-0.01258763838503677,-0.04108086115077669,-0.050677807744562306,-0.04738668566669491
30,-58.277736537646184,0.009258658833921959,-0.03878179885481763,-0.03030001480695844,-0.036882542830640505,0.08181689335902077,-0.13919413519070156,-0.04574700075262266,0.07224650451447914,0.0964722247765106,-0.11838098252095935,0.003986913140734289,0.04644566670896202,0.26527985125664827,-0.08570860838257494,-0.002640836851307615,0.027974732540382043,-0.05712099317275046,-0.11854690057366872,-0.0709104236962905,-0.048641212283602214,-0.0811623323289811,0.035253447509708484,-0.0023057039988784956,-0.11177451590042504,-0.052425745206695344,0.08352137927352198,0.12882056957580063,0.12712992693757738,-0.04632736989156723,0.040466033142620095,-0.1636766091108098,-0.11885242162767023,0.018205247857537663,-0.009956221343648451,0.03850989663198539,0.03456069591829452,-0.12495539144027347,-0.13838174229239086,-0.2550666366027831,-0.084101008701912,-0.1363233285220786,0.02512385520359178,-0.08167386244719209,0.20126161508693544,-0.013049723870592082,0.011350470281024792,0.07497994152874045,0.12526403510484976,0.09579771995119656,0.022867293982059687,-0.09569750041616705,-0.04760620198372741,0.000598491958830186,-0.19823480251544653,-0.027817961504207747,-0.23301641300428738,-0.03374369125394161,0.025169377040169007,-0.07342940887626553,0.06390781952088163,0.06547857147677202,-0.08647295931672984,-0.021866789939049187,0.027759322906402734,0.06755294487850842,0.08333226497065334,0.09453961959835118,0.033299162114284755,-0.06332973248578667,0.1635681317165629,-0.16155825715307712,-0.06798593487961099,0.18893026043211306,-0.008633911526648084,0.01352963863989728,-0.08500558109753276,-0.08145613791151295,0.04385306482699114,-0.20761752356785707,-0.07429263707313374,0.15814993612630104,0.10141110734452417,-0.07425163359540853,0.1003733296018523,-0.029264354583859748,-0.20613541914977895,0.07440686708059459,-0.3249518316408558
31,57.27125580592171,-0.10586320665925214,0.03032665603669921,0.048879780308087976,0.07311593095056104,0.0915764051827068,-0.12397980501684908,-0.061145517529593005,-0.011730041810538662,-0.12369424248600273,-0.06868932874218273,0.03941160070555224,-0.07123702831693968,-0.31260428358315306,-0.15169149473867927,-0.020574244617812498,-0.004117508636724532,-0.14145833390883206,-0.11532086429314789,0.0030665521625682234,-0.08776793007096487,-0.0824137609503953,-0.03793004755296186,-0.1256406338101169,-0.06222070867225434,0.016085139529759825,-0.09015374354594276,-0.04359239211169314,-0.044667229466119764,0.041488441479333844,0.06485580775565244,-0.19318486088906817,0.10860345775738736,-0.048448819144089245,-0.0001620704677177426,-0.012883161632271793,-0.06058788488587364,-0.11060635362304137,-0.0507499584761615,0.08311778586602221,-0.1261361188970763,-0.0276301968367295,0.1538914111620535,-0.04844091610849116,-0.00276668029287537,-0.07698633779097556,0.16018140369406997,-0.18764748863905475,0.09252087635643705,-0.12318763186659132,-0.090865971858855,-0.18991386384813072,0.04741021146626654,-0.18341081541468712,0.19492841580592565,0.09247184794015552,-0.16819378664623497,0.09178826926378156,0.0014621275415012726,-0.17393199277527568,-0.15602182013792493,-0.062270525655969015,-0.1940508748822288,0.11422525212646592,-0.061395976401286,-0.06005654719472253,0.10176437759753325,0.20390184283239032,-0.057745235274544705,-0.039426525620017944,0.05659421776969079,-0.1373816680586685,-0.10968995629998547,-0.04263671212017008,-0.06200121184867042,0.15858607999510682,-0.07128259751973086,0.0968370458620774,0.025668587956637397,0.17311714592871003,-0.07059555657689087,-0.09150487210391314,0.014288663948551954,0.1282845143108013,0.05214978528044473,0.03807961625673147,0.13845514843841267,-0.0647525057083917,-0.053862326973213186
32,57.46193302360363,-0.023234018840061817,0.10700689790302642,0.0673243434444726,0.06725393230844365,-0.05992313785017378,0.10917717340670288,-0.09928602504380253,0.018514989510550414,-0.11395654257519203,-0.1208318303023869,-0.18413538801867219,-0.10898239669547488,0.01920935549552384,0.02254861120190157,0.08287772778061551,-0.012518370018597817,-0.12772542472467788,-0.1375107043815724,-0.00367360869336691,-0.023526851654047443,-0.131722745547372,-0.036686204350314354,0.018706897070746006,0.11133785383533495,0.04463604357019392,-0.0005232963508291713,-0.07435015906202498,0.016523683538730495,0.012214268148918163,0.18651779953682124,0.09493942725685882,-0.11405529318977328,0.10028515246684629,0.20873811382070212,-0.2330940611295734,-0.08213133488897344,0.15342231056406194,-0.0473646295594427,-0.029752192841770785,-0.06789344852699243,-0.15710524299704098,-0.042491394409801694,0.07723981522166891,0.10558167845509187,-0.07861859720812725,0.049294798842118896,-0.21329917160952994,0.04790708861447793,0.1461723836316171,-0.2112087796115597,0.05782141302690887,-0.13838054916330514,0.00781159151063891,-0.1124913145034379,0.08158876330740877,0.017659831504492695,-0.10207278805157459,-0.17858822664801302,0.1363131048512388,-0.022643562478778804,0.13924196590214344,-0.15468367562510418,-0.1301756368133642,-0.17196279099488254,0.14183765558230482,-0.209312281352378,0.0193920189579303,0.14614915194208022,-0.036633362632246064,0.030994997128328372,0.05540499582322935,0.1075611983550256,-0.08665879435367002,-0.00010811794311553534,0.05955359799858122,0.1901033124619927,-0.05262952763160506,0.11073766504985698,0.07322953473168062,-0.12247600568488361,0.11223875880365475,0.08069640166477952,-0.06999299540906545,0.06679772525529215,-0.0442671782383017,0.07304501238323957,-0.09510435321511275,0.06780502481441006
33,55.33196949385723,0.050732052446852534,0.015935315123054693,-0.0896786857154737,0.009408917568230327,7.6079113141646e-05,0.01860436392190939,-0.04015784385689863,0.07060964273883177,-0.009206050466731711,0.02255109202699862,-0.14346767125696688,0.013751761590672207,-0.169218646678776,-0.1470703717447169,-0.07072979285383872,-0.05561630621448839,0.11689881877352082,0.19326250005002454,0.008756271355962273,0.2916472429329406,0.036950201642043934,-0.048962365177977064,-0.01782612170921838,-0.016231476183234627,-0.10913759709143388,0.07132965627433549,-0.12355056936521841,0.03848979781340477,0.058057345016528775,-0.033862644509956394,-0.010686580129201876,-0.08317231190664427,0.034750355495658115,0.16286571385374077,-0.06435773608352038,-0.06825699484680729,0.011227099825828,-0.009770934224926467,-0.2258914730649259,0.04048431864298347,-0.2676439665154887,0.1579304493719509,-0.023537249844938078,-0.07335999455482711,0.27863639231171455,0.010006213650346305,0.16435619663028717,-0.0709019434469328,-0.10533836695004879,-0.08501264674967843,0.044684608461940854,0.06592373528502758,-0.015860413448185562,0.026818995618102474,-0.10430025183204848,0.16305802313716122,0.019980029093026173,-0.05329300722489889,-0.011392980255560963,-0.030078235524476093,-0.1963216842051494,-0.00716696337653761,0.18366399210781578,-0.17716221978784624,0.05946474132924111,0.03893319645975956,0.1559755153011462,0.1481466218212624,0.11849969755532015,-0.13724646213345768,-0.0993044108475155,0.061400654918608584,-0.13557119116374253,-0.05103217325247769,-0.0516271841715605,-0.0028814674080488802,0.07324429508362275,0.02241129278128001,0.04111185822339021,0.060713374887642974,0.0371362986148925,0.1947908567765974,-0.12985613601506757,-0.033384093245656464,-0.00747625806240506,-0.020085566593131352,0.02421350417722941,-0.2295611026264969
34,-52.26571290561711,0.10489007941103642,-0.052844909433972576,0.11155554490406015,-0.023209081115411315,-0.07553564168571533,-0.02187870081974814,-0.049191555535132284,0.14088638878866336,0.012092031927027428,0.015415332161455991,-0.019458497054536693,-0.025168425454499557,-0.04993630474169809,0.1193730478051867,-0.15106820886283587,0.01374158926216009,-0.1428599423572497,-0.08188218054880024,0.11688083038152468,-0.03401376070787137,-0.2020390399750317,0.1973616930902995,-0.13177779971568837,0.1468260968560758,0.007106174738775703,0.04767956882169153,-0.0877316213570718,-0.03184594453104662,0.015667251760695552,-0.1356588501144692,0.11954119284591755,-0.27286515969435,-0.034051064254812406,0.11256819680285876,-0.19878339299822048,0.12051758350567772,-0.15118811666159454,-0.02871956578351784,-0.08475858034921857,0.09732037648830372,-0.09734028859760753,0.08618864646850391,-0.07904423109482847,0.06660216094590271,-0.0255911721721053,0.103470868660201,-0.006263837857644082,-0.2103925515791517,0.013070575689431407,-0.007899118854738338,0.09883561163751378,-0.17301815737022297,0.0362307651886994,-0.008940093007366508,0.08638825632778076,-0.05790263883865199,0.11723667588703802,0.1409933639125786,-0.19942544319579356,0.19915498105346136,0.08296340106258589,0.06244534834507452,0.06817601760924849,0.12457585515047137,-0.1335588461238654,-0.006893503929962206,0.0434367393089539,-0.03574328385868942,-0.14338296791231317,-0.07086638381054168,0.014918956256746694,0.11246049094233282,0.01717030346233258,0.13537439991448116,-0.03161317184764363,-0.022995860741568917,0.12257441599116133,-0.21566480987696676,-0.039376283822046165,0.15515103557883653,-0.07822971704488658,0.11164137833652099,0.17051762707587506,-0.00743687641069273,0.11739146690920801,0.06786210005088561,-0.060328868807295745,0.020056530691225028
35,50.850612775917185,-0.06534827136337544,0.06779677877528048,-0.022675987264133543,0.08814516343250263,-0.012844739189740714,-0.05025800780721229,0.26712163589478627,-0.09526535175240035,0.11274794794291651,0.05900059003786017,-0.026243245546202373,-0.075131487282125,-0.04692132490184478,0.0798020321160468,0.04375178722505232,-0.0874392128209698,-0.00953179694250364,0.09639076544412783,0.0971072840279815,-0.05215284904162128,0.02967141993669119,-0.047344811206080695,-0.10278269875646152,-0.057430930675351606,-0.1392522207536889,0.03761957153836086,0.05398716016316485,0.25836999728241344,-0.09839562553583561,-0.011801976500705661,0.13085195839830144,0.22383139141505531,0.014731071436625135,0.00861576572659083,-0.1553401532971533,-0.029993486236408302,-0.14908653105797248,0.2124074870726051,-0.046144137243966474,0.06575876263402271,-0.13069402375589165,0.0033993372521960515,0.13124530847853536,-0.05655703622986031,-0.0760341763373961,0.2692207746030657,0.05821860292907062,0.19759303441677847,0.10411777185786865,0.1240958865495748,-0.06922738678750512,0.011596050360507404,0.026421238767789852,-0.22158043288639834,-0.05656234572462441,0.0674807322561237,0.002659271892022008,0.07539517506434518,-0.07462334939800797,-0.10695895336709131,0.13650195846193636,0.009710188824638238,0.06594039267649658,-0.015395607801649652,-0.05185645265567734,0.058132843498898676,0.12037229012305732,0.16843080191554144,-0.14697295316068207,-0.06173690236536305,0.2625999076586547,0.014424068278303361,0.0759102834070371,0.12809805065812785,0.04949822138909697,-0.13301398175095971,0.0621644103654803,0.08086184984112804,0.10521470995459306,0.04471766567196774,0.06005049783513138,-0.06570071376868508,-0.05147089034296732,-0.004917448715787804,0.06048066817766593,-0.018324313701005405,-0.1912901299592028,-0.022456123467760034
36,50.38493985323727,0.1163372427291631,-0.1498972462323272,0.014994930477200215,-0.10508698125695326,0.03052526862690302,-0.03451504078780461,-0.10059847348906155,-0.027409456830008252,-0.14831127571979844,0.041398054632742855,-0.2142011790779222,-0.15235356776639086,0.10712704537317742,0.14291533325734526,0.0502841267638826,-0.12102072673303825,0.060022220576602274,0.13727540538320693,0.12209411839521278,0.05481097013598308,-0.10196953982881875,-0.010781662094449192,-0.009567242927293872,0.20520377956692193,0.07247185683951299,-0.023617707527932644,0.23998635812209976,0.15919992095277094,0.02105703049715041,0.10413404868783814,-0.03882307400827772,0.0905735822629302,-0.04545314370085332,0.023605707224116316,-0.08028356413841814,0.07727701822111081,-0.16376020333904706,-0.1613590657464531,0.07825805860894001,-0.17488263493604395,-0.041122397340734106,0.018078119395853555,-0.08088686819472156,0.04908792663586267,-0.12445936298940988,-0.014594556077621048,-0.04094707205013627,-0.11846185386230737,-0.14316182190547402,0.020707767905052972,-0.006671241368955112,0.2048638426957561,0.07069407734041783,-0.04506444932969681,0.19520587244813709,-0.04962582177021932,0.00331334277849161,0.04993068401820914,0.03158806323939861,-0.16325211503887133,-0.12180257056990454,0.20833664917116074,0.05440177531933235,-0.13973902057084678,-0.12580182618465424,-0.015371546897045367,-0.1714843364746289,0.16835372776803534,-0.0754522537566917,-0.09834478244699328,0.009867807249780812,0.03440968563580872,-0.03334620513778136,0.048233040811919745,-0.000541226541288753,-0.08029740306192099,0.0759613654922088,0.09512591364681168,0.004365254687672409,-0.20104644450286036,-0.10778860876477392,-0.044857681054343304,0.06218644430604512,-0.003881877613075337,-0.08902360946198198,-0.12378954335294055,0.1691375908915539,-0.040791797821996024
37,-49.124482911432,0.17674234908911102,-0.04254095963306891,0.023627705903190833,0.010965095946342346,-0.0019242008627103576,-0.22936805445395964,-0.07465694278557429,-0.1677926281907707,-0.0013161011678661163,0.10769688114816271,0.13395524865445496,0.03871865546966629,-0.10964598754562246,-0.0739547543902225,-0.07994893093789114,0.03315600946640786,-0.10622916729323653,0.2250606865634455,0.08238763237072744,-0.001000543235692674,0.03540671115789463,-0.13830608420810134,0.0580456375378988,-0.08359200944333006,0.17872126221973383,0.14499197361789642,-0.062677151297697,0.14099734364632227,0.0653838873025578,-0.01070000235330724,0.07394192956626873,-0.05112023905902328,0.19141044836407936,-0.08636980677935575,-0.1222924285646975,0.05539916314938561,0.010763434018028935,0.11588580892060497,-0.01804458695126525,-0.10397500886899332,0.04479040348285775,-0.03167218968164955,0.022956237786314528,0.13744276111209294,0.10143510908749899,0.07065294282126833,0.018783999163575253,-0.17162463281161178,0.02843393186434632,-0.0045562718677182226,0.12690833064337226,-0.07458250097570404,-0.05716619630824832,0.07321477990266731,0.02427760803551425,-0.03249025562763956,-0.07581572075659904,-0.04451767902521259,-0.010763080521344589,-0.2374226159157085,0.043485089455916115,-0.10971872796853532,-0.123362897212406,-0.027747686874606253,-0.005623093841828905,0.23905857310766174,-0.02754681284168748,0.1550652290213185,0.05934972819639268,0.14006964082993692,0.12178273400378585,0.044215151988750055,0.1615325117333965,-0.08003111494798168,-0.10798131209526401,0.1777253494399888,0.009504540306602511,-0.05522662495917523,-0.2152222311668308,-0.053480479897041015,0.04689947204093485,-0.09280625172365424,0.18504757493487975,0.015882474033622276,-0.06728181972407923,0.21514470598791055,0.06940893190609188,-0.055305246659746184
38,-47.79611699725092,0.16140945140276342,-0.05384765923427575,-0.03435628324464691,-0.09369586342564258,-0.15050737201029285,-0.09827698901153728,-0.07123136043993333,-0.26348162252932456,-0.0845129793300051,-0.18184960491028979,0.10775780199445083,-0.036052959988063585,-0.07626722001587892,-0.07449967619510178,0.02710047568076246,0.000550681018116063,0.2218602184812342,-0.0421548542714415,-0.024329480161646485,0.11763383382827138,-0.03125074715027451,-0.025421100920655495,-0.01466053231230936,-0.06710515925668854,0.07662012385278326,-0.09725938829323767,0.0570292585061384,-0.06554372080756245,-0.122712471616925,0.07821646698689279,0.12815311650258024,-0.14687402505816335,-0.1001016766700177,-0.03863492500444012,0.03576634688936094,-0.11221601553904174,-0.10250962478835904,-0.1278985743585395,-0.03431177475414146,0.011342079660478083,-0.09168115039376018,-0.09138121786282058,0.1426868007605795,0.2169614939189437,0.014066157862408004,-0.12256997926396587,-0.1357794079693239,0.12475297576526491,-0.12703685467433612,0.08196196614548922,-0.03925554143378935,-0.013838492553296819,0.07741388480646647,0.033936678105224924,-0.07820572122908928,0.13622376140972584,-0.21128798334842425,0.16914212530590128,-0.015248874393345074,-0.030799287703407688,-0.012325278416427082,0.0056957238969060865,0.09200417522485108,0.19977959741175924,0.05034286160234738,0.0734590007021949,0.05597055350965288,0.09888475924800404,0.07257054800142514,-0.08904538460330272,-0.00018744047377901754,0.10670977574619116,0.08186938703397478,0.14697016317470699,0.18150875508941738,-0.06030806284753284,-0.09368474055898554,-0.07927346904592635,0.19284770009724025,0.03246675684371362,0.21230689545239737,0.08679997475213931,0.13785442040726584,0.07066735066068668,0.06691836434406755,0.0307449038418316,0.06973869342599667,0.13551210860567764
39,48.29866401102057,0.03556590530877504,0.0339204260448665,0.07256862596983864,-0.06155056235647334,0.12336879817787406,-0.004700405958394169,0.17926942753621336,0.033460602150201926,-0.06123615584437573,0.11913967548010856,0.1307013397093341,-0.016073372009790473,0.053819530742237026,-0.05383858963268841,0.016123373619208965,-0.06535532443637536,0.015131655557235554,-0.11355034579286098,-0.08708151108606808,0.07659648689625362,-0.1164642705589785,0.028481187862038987,0.02431605534496259,0.11501303784412985,0.05620233903405901,-0.10165833682014876,-0.006272671203889321,0.07036542494236067,0.02132983085673544,-0.08302279468004489,0.05041806284799991,0.003289497670943214,-0.0817703795191583,-0.030084154856325845,0.05450473852488344,-0.09851129239495582,0.15899080597678125,-0.040272008001774794,-0.00035126701094907557,0.1586722379724906,-0.05490593530296536,-0.03601482321370775,-0.11826826260292475,0.07981194363099145,0.02249710185003767,0.20977102200111886,0.08365740780136012,-0.030842329840850606,0.1715690802404003,0.03028478677147463,0.12171033936118823,0.08981052268537859,-0.0505449595343328,-0.04075869545390978,0.039881418274435275,0.0216632582195027,-0.29474615348859545,0.07738707946772728,-0.1770679869770222,0.05675958672973719,-0.09473017522245028,-0.039144710887936154,0.07665256104388922,-0.13666671253486135,-0.0077353570854377445,0.05978585493655666,0.06591812735611992,-0.014345638023852858,-0.07258098830288383,0.13637122605229318,-0.1997557891410729,0.1491501349823386,-0.13628388953327353,0.14534301941181532,-0.014448098007132053,-0.19601870081987408,-0.07377572131666645,0.008347521575615822,-0.023175238851336585,-0.08876904679453422,0.007193202172196148,-0.20532307759974294,-0.15468340144161818,-0.02495706457127816,-0.222755036080857,0.3057502910544418,0.17012453840360992,0.12052304922982153
