Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81
26,58.30249214273648,-0.2535186849286294,0.17182857903533372,-0.07631881574789008,0.06393966437672037,-0.025641335437229934,0.2939991811314499,-0.10611695619693386,0.1383843990462175,0.059609952398591175,0.21956948096064613,-0.0707731252648719,0.0006175078208025239,0.08828639649081985,0.002140310003099626,-0.05653281962580902,0.05317780807611349,-0.0730487554365194,-0.11607104002706788,-0.09582240895672235,-0.05217319083962666,-0.09870820855331597,0.00860446985405291,-0.10956985989767949,0.030071236020353193,0.1376457408514381,0.09143881601985238,0.07558387506667624,0.04836653858877806,0.03992028803991994,0.06299170586998998,-0.14068250775681948,0.04077694687114512,0.04930487297669481,0.024798582297968712,-0.15763612260914447,-0.0070522720331532155,0.07459861956510917,-0.010424932030177664,-0.036364520169330984,-0.1044816743256435,0.006572946015123407,-0.13083019123605727,-0.1496787357086689,-0.13944709980035896,-0.10925400842494822,-0.1423708824779802,0.14108551607868006,-0.019935698818473728,0.17528433794851211,-0.0684812413346345,-0.1964742064504278,0.1250637784315835,-0.036525339963843405,-0.13853891205804067,-0.08744382594418422,0.08506250989226913,0.004513557435601008,-0.021061213718837974,0.14725830239142865,0.05048907443998878,0.06490045546479077,-0.16457969717841642,-0.01478257891483726,-0.10106752932004352,0.039583088670864915,-0.06930879598348548,-0.012582976613335852,-0.163522815123251,0.037122077379603685,0.04223753318292752,-0.15232468571473362,-0.05634011717231577,0.015683004575380993,0.11701617035053936,-0.24777344089623576,0.07242890849102626,0.23125072639736294,0.17690538504001221,0.05820063958318895,0.07932276096174344,-0.07234217293455987,-0.02084516063217161
27,-55.56092964998385,-0.031230597867251554,-0.06732435152540281,0.050912544055985616,-0.22373265675251167,0.13137560395480935,0.0223064195680281,-0.04633799671427405,0.04046779726009986,0.05518823679132451,-0.1524394657371674,0.036966163652939914,-0.06166044156033139,-0.1347690063922006,0.0688616657696275,-0.015997420933700348,-0.07567365289989034,-0.06277566275879112,-0.1509789382766285,-0.05386067826506263,-0.27982369063133106,-0.06697759173076366,-0.004949969765079595,-0.0034510159941438007,-0.04611002563747081,-0.025248471930285704,-0.08894613537663662,-0.13432411952508513,-0.0048086225497425555,0.08123703710779993,-0.028954979138329246,0.141001899312724,0.11724488258209168,0.12496206308173825,0.16637380690354642,-0.033795910359210035,-0.09588298760899246,0.08349550753996815,0.0809391108103184,0.033826947012092996,-0.05693084342622852,0.07109515185851839,-0.10249033280023984,-0.14357480699153685,-0.05932225841962252,-0.1665968690367449,-0.0680774467346304,-0.10239703621670782,-0.1952727588565716,-0.0006825833944924237,-0.07681168416473766,-0.2244228208063048,-0.1576728305078661,-0.11166478816350657,0.003758406169701339,-0.08924626601860235,-0.022613307281506755,-0.056566436105366255,0.07512195042391336,-0.05778167509494653,-0.019412812614463194,0.015583427596615152,0.03130890767390599,0.21701322656671793,-0.07474418875325789,-0.12917806195567313,0.1904317266467686,-0.018212944354325942,-0.09959276150362056,0.0781309805768235,-0.013814317511212676,0.04250834400406136,0.13238712120991583,-0.24588469897629497,0.05332987520484584,0.24047866006266513,-0.15580868269656203,-0.025527122823951018,0.03771558915590961,0.1888461447685231,0.1354281537217357,0.13728605521610163,0.08800181390369205
28,-54.01485103238825,0.03592376250221834,-0.14523108418746442,-0.1284757621529398,-0.09500435354721982,0.17104303163154,0.07206107743030912,-0.03186739858352448,-0.06988941173592884,-0.12931777349600232,0.051749772709026996,-0.04360243346613132,-0.0015922938800479903,0.001469203170536549,0.08205652257729362,0.1679457715089163,0.19183273864633252,-0.09141104287263115,0.013276833016908822,0.13672435482084447,0.11853936658499478,-0.09101589507193762,0.07826941499633504,-0.05579973150365802,-0.26644979838357374,0.030791264188314738,-0.03339750884492601,0.01331526470026192,-0.031866592074093134,-0.05761210110372953,-0.09074545281120086,0.026288223282699807,-0.03556695330737165,-0.11842079630098658,0.0100810467114319,-0.041550831634989495,0.024638775068751884,-0.10147069418204518,-0.16496085652412662,0.023753282600631913,0.04056559547963246,0.06671984347232511,0.11985223557252998,0.006950995426984822,0.17187972693027923,0.07048061473583424,-0.025600791778497254,0.1020978171652666,-0.056361832162673195,0.015213675444616263,-0.019646791151117796,-0.03983003092259032,-0.2531026090329003,-0.08938141573910326,0.0020274192850448826,-0.08145283664654536,0.003521379688943319,-0.20475623589087763,-0.023489730779225955,0.1475576611279006,0.01710465237993844,-0.12891092253043393,-0.19664062592249054,-0.1396075380776789,0.02680866086707632,0.06002086674830011,-0.22062660080306065,-0.12057631985248918,0.21373283920046754,-0.09055799535401059,0.06612901106900747,-0.11218931769344771,0.3109359231042635,-0.12676996777925426,0.17309924616661865,-0.04339924775475873,-0.004713569712985828,-0.021260030223751426,0.06265091955589999,0.1184504596420569,0.1510148733267139,0.052914622643498825,-0.032949793197002544
29,56.40893517952071,-0.07269027336695695,-0.09404339440837049,-0.05627050952059205,-0.07153690304708485,-0.06644842732692541,0.1822310992238285,0.08091326003727654,-0.09913957170976893,0.04915841647317377,-0.035367196187632524,0.29962074934160193,-0.04136578652053688,0.10630860010029902,-0.08116213403862815,-0.08251175123899275,-0.024547794701385503,-0.004947204931166844,0.12787138731009814,-0.28390723785597805,0.059706169775840826,-0.023699585428024566,-0.08255376273904623,0.0015971596886963702,0.07322724026731577,0.13407665309749228,0.011343098303103233,0.013782069958149542,-0.08278239337711421,-0.019046257923130912,-0.0721985843886589,-0.026721362514639652,0.11724850671376556,0.05765496868099974,0.10889828038292125,-0.10377027691803913,0.06277573522744055,0.11514082111425311,-0.1097187803252598,0.10875494756392108,0.08845012955212037,-0.17573292816259306,0.09349531015603482,0.006240847510242185,-0.10235671540492214,0.15193887040851597,0.03770861555158781,0.17228826223059346,0.005879814832077111,0.06724265485770452,-0.02876573026972209,0.051673966616295176,0.0023324448961664322,0.13574507873962838,-0.045875780221206,0.21949524445452806,-0.1361809928497191,-0.1356630582918086,-0.020661220428823377,-0.13086779201088544,-0.04256235614910394,-0.1463305003672841,-0.05769761518125164,-0.10685836751597386,0.0015781098446338508,-0.2029034668440959,0.10900842350356521,-0.052577953718062315,0.23312330596740172,0.1423398293519415,0.04540007622590707,0.019210501759157003,-0.16369861255117896,-0.06563469822516185,0.09883202843634921,-0.09153193625589237,-0.024858910546341092,-0.08298163495071989,-0.011802137040345332,0.19471632767095845,0.03857952983487745,0.12848585006444468,0.22492983435162034
30,54.61545034879451,-0.08967375698175997,0.14006516920076803,0.03670365448975905,0.0717223779815976,-0.03428120161100928,-0.074064593254848,-0.006276509237905878,0.002503385598949407,-0.02245023580512604,-0.2886798840537128,-0.004644306107619629,0.11365159759065957,-0.140756413135005,-0.03156870585113104,0.26145905908999323,0.10569915939747798,0.009683250545850664,0.06630000854160183,-0.1619695114955132,-0.01880122781190985,-0.08260961433877957,-0.054536162821376945,-0.09024617272420071,-0.15122988979487748,-0.09923787011270076,-0.061188846020534586,0.027344360695723106,-0.20072428555761904,0.2303640046297838,-0.03558621580475246,0.005458319850368394,-0.004948658023118278,0.04916055528547038,0.10203755703678136,0.1321726382971386,-0.016302653016270003,-0.08966801307825097,0.009768816141763597,0.12825774779025528,-0.04220996968993507,0.045237145194814456,-0.026682876801962678,0.19758063291258035,0.06411230756512598,0.15423564799821787,-0.009878531868366945,0.14213613430541927,-0.06837048679118982,0.10143608396918855,-0.06998998049229414,-0.02537947726028485,0.20795834362070995,-0.08248748299487242,-0.1911037854500858,0.01172212510633423,0.0741062161285747,-0.1372155574868359,-0.21765180235929468,-0.006136170148622996,0.21689472051491976,-0.045034670182278524,0.05597807338227935,-0.019349241438477445,-0.18673102741839656,0.054690344086550415,0.05017322086487901,0.19494694501274423,-0.08964328663859544,-0.09511587072507646,0.05264847288315227,-0.06376591131291208,0.045873793177524116,0.05409323177336627,0.1211150473893972,0.061022039980526445,-0.052618558490681235,0.04668833046884021,-0.013639128178582736,-0.07793415674118263,-0.17541563341429034,-0.005763974907875339,0.18688073062228464
31,55.47026513563013,0.01478161555489336,0.04870899139419217,0.07697603343792889,-0.04899667446624612,-0.10795807800323096,-0.04952026536456244,-0.07303370535535231,0.06517732212664026,-0.06966227627215914,0.05595289964294062,-0.048164042732153065,-0.12468471507307093,-0.16023405093593193,-0.07244068080973805,0.10390026364284223,-0.03088754311113369,-0.08815406182801185,0.04307778622891704,-0.011762088956522063,0.07404029902392778,-0.10684764199891708,0.12664766703046082,-0.017264274945725456,0.08503721391333975,-0.02526928911579863,0.0932630923140509,0.10401408926640796,0.07759188549033025,0.08516608235979116,0.20588900625101153,-0.018248496436409762,0.10496625524055576,0.12092915446672388,-0.09822080147874931,0.24325471442942684,-0.10343596649044651,-0.1520773222015244,0.08424616983393415,0.0684400510408231,-0.19078033340719083,-0.01862947579447417,0.12619632659806596,-0.0518130748124618,-0.08748758628831295,0.11087007436586335,0.12307463475161012,0.15285189183100026,-0.10695336454094459,0.05214217108952256,0.1631773671942737,-0.14508856176376803,-0.15015781718934598,-0.11356247133896188,0.2025709784482936,0.06389901185160163,0.1755354176804576,0.05046742518787714,0.06903921651202144,0.12563764777888264,-0.04852062467050313,0.11819110778257137,0.024169689781535365,-0.1662659896660761,0.15410216675773492,-0.2958522231224369,0.035810317258689904,0.004239916811478849,0.015745572252416504,0.02352583396161028,-0.10649699078614108,-0.1952923849964088,-0.04887609335516108,-0.000207508305083481,0.014392101738055996,-0.07957864696970125,-0.019096636355505757,-0.19832526635741884,0.05509601900815113,-0.1298645113063573,0.08817968787688403,0.048102881224739324,0.18512347705864074
32,-51.99867900974149,-0.08067455197790517,0.1542957879794177,0.022820624549173763,0.10170043929706862,0.01624238152503881,0.14012386408765087,-0.10490677273303413,-0.10649891991459581,0.05276182395219748,-0.18066055887335228,-0.13711434518020096,0.12018033514338389,0.017887354113425565,-0.02985733360440654,-0.14747043672571786,0.09528995942537061,0.12632924995432693,0.08942135508256015,0.017156966487378574,0.04381118885279634,0.15157703705418046,-0.09197143352893834,-0.1304780328289547,0.05778869707636147,-0.006655948754920908,-0.11799739780089347,0.16693869681600218,0.0590610119851136,-0.14397263058611914,-0.03014294139167712,-0.04244023926094403,-0.04243202462392643,0.005652780146525175,-0.13645579659626814,0.04822179790069615,0.09716457385629829,-0.07278660411630264,-0.03505424842752204,-0.0018859229514060086,0.12200540323341375,0.014761281421125849,-0.012050416804444053,-0.13526872548479657,0.002148281760986676,0.1300833084228384,-0.08715418067458368,0.21357530154343948,-0.1073407119865857,-0.05709985510205651,-0.0357858070838562,-0.07504127123450363,-0.13311044020481627,-0.036670414882406674,0.019126829082132448,-0.07488622222841868,-0.0033147786928054593,-0.0895810982342874,0.005048420666657927,-0.07000343901773515,-0.0533096958913813,0.21005244014181795,0.24567840231719762,0.14440803575583186,0.18316234436621248,0.07398430412879614,0.11869857272685949,-0.014023292581909309,0.11836621930884214,0.06124319644931901,-0.07904992862472289,0.004320983549227253,0.12077744036628704,0.11788282184777565,0.02612628490806164,0.14606800218957394,0.20355199824527972,0.2455952663504926,-0.0616266133477749,-0.05191632359211227,0.1796545630310349,0.22579355249843236,0.1396386516244687
33,50.33167960899321,0.046204670829173504,0.07524915498018277,-0.15024271890182378,0.015048646658392556,0.1326661959261832,0.11115822703997258,-0.2028630212905436,0.059706223098856856,-0.10213243142783215,0.04156501386615344,-0.027977717503691428,0.13986864531259321,-0.2825365074032958,-0.04472857092756695,-0.08268612331357883,0.13935737796411074,-0.09903431711857702,-0.040758000253290946,0.027999859879474124,0.07460739927903022,-0.06286076097767251,0.025416913705370768,-0.053993753523325486,-0.042077302604627,-0.06850991459801194,-0.01620046684367068,-0.02671991995411597,-0.05594189545684714,-0.04774258216862274,0.10555946338869678,-0.15198270345725204,-0.04752692329852219,-0.03498248135520734,-0.010886322167487935,0.005623141702684651,-0.08570801822418257,0.09375215617710886,0.027447149468611754,-0.12482248235879238,0.12348713171281135,0.08946305103413493,0.06662383760430621,0.019278739812946186,-0.14840226109289079,0.08510593647169397,-0.09069151715786745,-0.1457763865304209,-0.03280560550344986,0.07614394944433064,-0.01899124856580917,-0.04435318967445473,-0.07804391689483316,0.3900985983852444,-0.11484890092361426,-0.04784004414860898,-0.17139182029991062,-0.09734560212909785,0.038956373221503394,-0.05455034272700887,0.07466599320708622,0.04230250525132829,-0.014770981809747005,-0.04800798053638006,-0.08305349515381122,-0.012386842427142858,0.20488022625956592,0.038784903326794434,0.018399491773962082,0.039289447700937404,-0.22718887580019298,-0.11076828282867923,-0.013325753328770229,-0.07436134833040098,-0.02597694102667315,0.06663636106193224,0.22523601197093973,-0.29458268348722827,-0.1121670158338399,-0.011457970809148316,-0.07308832932258219,-0.19975665482460436,-0.006324426285253935
34,-49.493625687327146,0.01042461668742303,0.03714924372292483,-0.1593459825330248,-0.13519215722926828,0.19950117529046324,0.055424958490573044,-0.16583982797830435,-0.14532304725133294,-0.0625358240841581,-0.11196003543545324,0.21598715798197793,0.028839279600169725,-0.1398417074546185,0.13140418299886128,0.12058272099542647,-0.008275593804055239,0.05672007807039626,0.0545430495659909,-0.09661763455213855,-0.033666246043985625,-0.05404405199985926,0.04025521283143448,-0.04170132797582813,0.16324685869723177,0.07882253041094534,-0.15730962369468585,-0.14117250986085947,-0.05160143387966139,0.10500798405063863,0.24507327011789626,-0.1508968359454484,0.2517165123704008,-0.025907562880244057,-0.07492551758098308,-0.14699260249516644,0.014027583955822704,0.08897019906899886,-0.015021139130138035,-0.12203513153508685,0.016422409486779973,0.15878672016625933,-0.01816608114981317,-0.08718722182747461,0.08296234847756762,0.031145091192621575,0.19269174133849035,-0.07160919579648638,-0.0912018930620422,-0.14138859624849923,-0.017630747975734277,0.11515960825985458,-0.023786291182274162,-0.06766106433095162,0.07731445626392536,-0.03321004292435519,0.03587218531990536,0.17569811115210066,0.044013376103418836,-0.004013897101408531,0.26241661786686055,0.09619203353866082,0.0847505778983689,0.014286601664108625,0.12262800269000332,0.03460698460367357,-0.13355556339460556,0.031053142489889003,0.024034351909794333,-0.036382931422530074,0.2615888686454866,0.04213338182675317,-0.08397839923864202,0.18838332284671183,0.04653323813335489,-0.11706652593828062,0.09941474303752952,0.004845515575310134,-0.021403353421954093,0.04724168861749388,0.019731090922366554,0.0035854207800863724,-0.02668925170763945
35,48.77910044875617,-0.04391007563777165,-0.052630529201475706,-0.29511563497014753,-0.20574108170969266,0.21294209748820123,0.12285365226550693,-0.0536834169749491,-0.10046622753443508,0.2558748615803951,0.03214075106751531,0.04335159633621218,-0.0768264526511314,0.043507619835487364,-0.06739313683002618,0.07792892970301789,-0.006273329323275784,-0.06202958688678984,0.12691644929646662,0.14992777842876007,0.102098268751675,0.050971632453629734,-0.08823700916390856,-0.0125116632268459,-0.018245035476496443,0.0234117280597694,0.11157201714745947,-0.07966371965174876,-0.07909915253874891,0.12451056830424619,0.09662810993840121,0.003066564221133533,-0.05935540550482441,0.048460107993996956,-0.01295422879463395,0.23803428887073708,0.009414379955613925,0.030924198556039294,0.01541067464443178,0.12177337960554963,-0.10889806585206697,-0.009544326252220963,-0.1111472609821094,0.052787862637363576,-0.02738629840692305,-0.06465994614993538,-0.1736334212412147,0.005865298825176834,0.07960918091666216,-0.07656458549010182,-0.0173048729177834,-0.01790576113917874,-0.048908991736744206,-0.01605728534995292,0.07599214475650773,0.06364029807074205,-0.12084316331696622,-0.03988443788638083,-0.06489472435646747,-0.20671153258470407,0.07400784165914963,0.17897232783920672,-0.05538309230614596,-0.2914524960845602,0.09353229842182442,0.13458129758758436,-0.0009531817558972263,0.13503456338157763,-0.07030005989992191,0.007436137936848459,-0.2529669589698355,0.1197594989949013,-0.11301185091168918,0.020484677797806706,0.014495725773628594,0.06357085300993284,-0.1852136351449827,0.12947083067444742,0.0987650129242722,-0.07979142859075268,0.027063764143267017,0.09122763530198763,-0.1198976109845419
36,47.30470857871565,0.09863046208188017,0.11773707076225423,-0.06598326309786941,0.03291786865243554,-0.004936486148267628,-0.0788293218652345,0.12277637565961742,-0.01869524038603524,0.11518370311188864,-0.0012195677800050937,0.03649257525208735,0.06185910119890704,-0.03228956902772827,-0.15771794869661968,0.0508405301598554,0.1115320207718749,-0.004040379131688545,-0.2708058553451473,-0.15798694119553544,-0.08453363100648541,-0.06500764117317111,0.10265733191785222,0.0719607104323553,0.2104791475583083,0.008600463607781902,-0.0657082760467482,0.11865767840313926,-0.21904922981733507,0.015701876615723344,0.030413357055103278,-0.0028510560424435116,0.01730243537991873,0.10334009637611481,-0.0669491414466081,-0.0020493032078181856,-0.11089168614365068,-0.13238116888643903,-0.0253419061992821,0.107504448610845,0.06209456071351432,-0.018294677481806864,-0.17566911063125407,-0.0911204628945361,0.10344985655915108,0.004906349110762137,0.0734503140778799,-0.045333126259176904,0.10300010649707701,-0.02572850732051505,-0.16982331884969995,-0.23456648446111417,-0.1701364399148545,0.19712972539904078,-0.013658940554419307,-0.08924591280414543,0.157205348837815,-0.17686542488730186,-0.08650092784312614,-0.14129942300894258,-0.2346314227940238,0.00882768375122813,-0.12909467458433038,-0.08245934017733518,0.07208410922494257,-0.039108443766549116,-0.11124377966394786,-0.13752876408421713,-0.0022278204238432167,-0.04539700361592893,0.08931703598385847,0.19556448412030533,0.03434814703821742,0.17322752534533972,0.03119736735081186,0.010739238616191702,0.07614821990836303,-0.08766984575761307,0.06969912302073167,-0.06506566111498821,-0.15899919161426643,0.10491496349334736,-0.15172101338812372
37,-46.789227500465365,-0.039441897420152874,0.16560535184976322,0.1517695357527028,-0.10620120751332164,-0.055741351725849445,0.15863727400397343,-0.23071711407545253,-0.18097404940562456,0.17235327083184068,-0.009354613463434717,0.09249101390757596,-0.05469604121127494,-0.17234056353712796,0.008486619688799737,-0.023045408027289025,0.10848954460658704,0.028735167250794984,-0.03062980639678042,-0.028043657729167247,0.0036074048985585264,-0.020147836027269373,-0.14835918688674718,-0.1141109029359081,-0.02014881222273158,-0.18798595989212896,-0.08860441361095543,0.04531878331191323,0.12423710852118604,-0.03628682893816393,-0.20499957322852594,-0.10390802812291704,-0.16004577611759946,-0.06629542246831091,0.2952877607560571,0.11038002844989497,-0.21900883644274138,0.033076523806491204,-0.029424323973030426,0.1076391324007677,0.02279544859229503,0.06154823390013742,0.003043232228483562,0.08201414428990206,-0.018277886831525387,0.003933920518847798,0.16268238883118846,-0.025801977749120422,0.22023041448439193,0.08502088980102292,0.025731143838934163,0.0826209554145498,0.04387729102307319,-0.025660418459891258,0.16471153353205945,0.0004154972718439259,-0.008551897131130056,0.16391879280070584,-0.005257877229712433,0.033169675681030665,-0.17461944655416,0.1290826273339853,-0.15167266592228745,0.09850243744510553,0.14082539306829206,0.13784730879588497,0.09911046585232293,-0.0666591733207374,0.06957112281560883,-0.08944315025888985,0.17072241500020782,0.0050288491570957255,-0.01702651200074119,-0.10484877085259454,0.11292747727039996,-0.09485051265102568,-0.049799346602789715,-0.0918781094306224,0.08449357091881454,-0.06522381968662327,-0.007308939157745926,-0.015589210587841379,-0.06907543527984111
38,-44.38120236976044,0.09687873418405353,-0.05382455931506062,0.00500137057336508,-0.1119797633383264,0.10209216866297685,-0.004147578041928222,-0.10123206242344325,0.08544253231766358,-0.11953006206737941,0.0798955819583058,-0.1327201894399787,0.039734214600574524,0.006858391944685147,-0.06307350419253002,-0.18023983667145618,-0.0645548495326878,0.12465376239498421,0.024779550456505938,-0.15094510747773207,-0.08366847618655215,-0.20044784368206095,0.08984255474366515,0.0584927289005086,0.0551777407212245,0.040567916146313755,0.07169461666056745,0.06874679209216726,-0.08632387993497517,0.19780753557494818,-0.18366721647978845,0.15053625698638853,-0.1602396665178969,0.043997101692877974,0.09665617800627475,0.06702510191459603,0.08854207151399246,-0.022416369801168963,-0.19571294632380037,-0.10291150047753861,-0.09553360005725446,0.01575055924640204,0.052880947606967425,0.011942877586991961,-0.008128822410209402,0.023090406765672235,-0.031483213593941864,-0.006195984863502214,-0.15862670888518243,-0.02182102874022319,-0.06064411815766358,0.04061626041422263,-0.04154286537271192,-0.008528540550198574,0.021424066815235735,-0.06210381424705384,-0.0008648041132301591,0.1016455410127888,0.022829715392329943,0.05551040895783198,-0.08983996955910248,0.029163954057395688,-0.007952788750589527,0.06815680401769617,0.2673354280433297,0.14987644051789217,-0.07025787949679355,0.11143343460914051,-0.030703714393157486,-0.03877910502039489,-0.21440205781971666,0.2749414724969366,-0.02310648695825087,0.07868021951655536,0.24530507150113662,-0.20040061066064377,-0.0016192162947900777,0.0010615337572346334,-0.1657892561713358,0.1197007233381376,-0.11806412188718982,-0.1600645180175394,0.2246741105992762
39,-42.83859154206193,-0.15377400899045518,0.043488337893801916,-0.16826909279636704,0.03087067391450862,-0.10514725267790928,0.0805760630247126,0.13835647362652947,-0.02848303349535102,-0.09429711400477087,0.15982583047533017,-0.0308512895330338,0.06383656442244341,0.08114492651931222,0.14359223238327024,0.0010206097756368408,0.1151939936930519,0.08254632494884404,-0.19124880853195722,0.07436947632987942,0.0696381131871344,-0.14717801437074102,0.19294119669791146,0.12994783078978261,0.08517348449336011,-0.1386937800960245,-0.22458555962539464,0.17525210961847584,0.0038265970096315275,-0.12399718201254024,0.023137218776565466,0.05670068821235703,0.0413736877484846,-0.03177636732629145,0.035179189085035804,0.1816302428446759,0.02312721185255488,0.24970688638697072,0.06696391751177672,0.061922844559408594,0.046291598777544504,0.05512851580479193,0.19207094957911736,-0.0010742435739129962,0.046279476335131374,-0.056985036884710884,-0.1549426297107881,0.02343017638544895,0.06313073046119538,0.012807834630585987,-0.09111193739548513,0.0731493943229881,-0.11338816902046221,-0.11582077828718028,-0.09541925021822838,0.12003068079064427,0.07546337042384374,0.16274080697799198,-0.06461160570461491,-0.12817681718350374,0.13821092159720536,0.051181662157051264,-0.027219958271715514,0.07448770675799807,0.1916452228987498,-0.18615318887698148,0.10036206190732239,0.18745950097281008,0.09391382276069611,0.0514768074131388,0.05419100423615275,-0.03228725079790697,0.073399166814593,-0.02244776024153804,0.00542132680830057,0.09697197722429449,-0.12313996627629498,0.06654276744828874,0.07174949334957882,0.0869862912276155,-0.23892901823986465,-0.07685520854973735,-0.014350346802771355
40,-43.83863860049848,-0.07034673761783515,0.02379035632376584,0.05783082165793182,-0.03723477131118374,0.1393569755564516,-0.03567370852761793,0.1693176121857437,-0.057204817523122675,0.06265039741764934,0.09071039132452703,-0.03619558411405202,0.11390254876168168,-0.00027621406232849165,-0.04517961836541794,0.14347499245469744,-0.04796851611494198,-0.15914615387923703,-0.04551670843652744,-0.08533204087218273,-0.12313469030590107,0.1360168951783229,0.16601953377811143,-0.20849297612508988,-0.0006108082239011562,-0.022299708775586163,0.1296488205003709,0.09749554411305962,0.17993429393336857,0.1308228577276917,-0.14215193574668916,-0.12194145478337678,0.09772584367400708,0.01541500761270488,0.06936105994444072,0.05843424860528134,-0.1872855075745717,0.2655961040836859,0.056037580566684855,-0.12858931760508266,0.22194661136290816,0.03241325802344389,-0.0022937267794942737,0.006933681266045766,0.17350513740369933,0.22615429787638247,-0.004421101071807591,-0.014473276377117511,-0.18471075267981413,0.04204851701617561,0.03359504475237934,0.027630047676796367,-0.10427094410195023,-0.05605299083170813,-0.11610260421968209,-0.03228249701658315,0.00820875571403261,-0.021393876269972214,-0.024991740584611604,0.19737255024341877,-0.11163403608216985,0.08236278798365157,-0.024235981215361944,-0.07471117082310465,-0.007266899194835988,0.07519601336726857,-0.04594868521904279,-0.018729618250464104,0.12787337929085452,0.20218984751346006,-0.04662956511540829,0.06568416363955708,-0.14580685411790656,0.045949186671980786,-0.2055092155780747,0.004704581683225852,-0.20384660115117487,0.08811822073816954,-0.18630433595792584,-0.06298404740799965,-0.031408144061480146,-0.01833859510150894,-0.034378578343102886
41,41.938438487807986,-0.08112808677271577,-0.04896867215453488,0.15203713660058127,0.0210629491375917,0.20176297149737346,-0.05898706849055593,-0.031330118819291146,0.08306708382106198,-0.027519091970461988,-0.07257690304484674,0.10619929741451566,-0.09968186844175844,-0.07912237929579645,0.032097958209409264,0.10902011657406228,0.051010523615724744,-0.07575118921289656,0.05077025720208516,-0.1020088591293381,-0.14342051537673747,0.0489077568943602,0.06919330465132338,0.3166914510813238,0.043396136466545554,-0.014653948856269272,0.1297285963730674,0.035984722202914,-0.1617924261357929,0.005339606979366202,0.12187404692086228,-0.08740383161845985,-0.016167362710350148,-0.09147707336545748,-0.08028161769666435,-0.030609383233095897,0.0843910848250394,-0.004320350686228092,0.08918017102666767,-0.0553557836733942,0.25686021201759346,-0.14370149775858082,-0.06037085361540105,0.1818693518814064,0.02295366209640319,-0.1415167463174549,-0.18451636829544443,0.08243797107263093,-0.0004598204536754434,0.07439770111123398,-0.016800480530280815,0.1345327249969757,-0.13813102106260464,-0.01678540129318484,0.11376336189783327,0.10299484972141797,-0.05035600462029949,0.1608291497704893,-0.18131729947109412,-0.025626568202595068,-0.16988976678233922,0.287926163857891,-0.1193269886043399,0.1304971757231507,-0.1426279029640114,-0.011185925723745728,0.05357246041483982,-0.11132458561444225,0.11257956407631504,-0.13126967770204762,-0.07255617788819994,-0.09425695951688974,0.12682777113854538,0.052062059157664924,-0.0026094209015799777,-0.10521134671866329,0.007386245023166966,0.10486261358960582,0.08030372536279959,-0.01616362753340799,0.043926812262945224,-0.10811230393477647,0.13763774520041902
