Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74
28,51.90610669927745,0.03548654908588409,0.20930610108838663,-0.04648406842994894,0.01794928004220353,0.1910398189021213,-0.07969037729670277,0.08820286729671442,0.012050760809394928,-0.10498772895462721,0.07194988210531346,-0.023226604503152858,-0.11910492519358795,-0.02910013753932717,0.007503835087516867,0.09439164118171642,-0.2649128421781491,0.12473417297393519,0.06207418699034225,0.2501800667523226,0.13533527373821988,0.24635068484768877,-0.014263464915526023,0.006177395548176975,-0.14833442041880293,0.11198225779588793,0.11510258750922533,0.04460321276005888,0.16822500608434812,-0.26544947452210815,0.03517953540391912,-0.057948916345635704,0.09510760199796318,0.015591810967423273,-0.06975915392759205,0.12117213028798941,-0.1761978567689718,-0.16003907607249002,-0.038827691179769974,-0.07502719427113111,0.06499931127077685,-0.004025204634874042,0.07798457386896097,0.0947080150610337,0.0826567722332922,-0.11172774780508135,-0.10374476513348171,0.0030450235900833225,0.04426767214232131,0.003359675274216871,0.0574952843678057,-0.12308371438997855,-0.06546274719545973,-0.16730314349555828,-0.012191743268352435,-0.008033501361303716,-0.204101221571669,-0.009605915092827117,-0.05729397678609302,0.05391220144267227,-0.17281960108914848,0.04466268702513666,-0.02177798848234763,-0.2522577666359941,-0.0348775299975677,0.07919727325686944,-0.10981009727005948,0.12074917337662414,-0.04542072560368411,0.10754074980433352,0.181972628285729,0.05905867764491812,0.06365129513956656,-0.10941080260220641,-0.12501825060770444,-0.14672463210787598
29,50.54776230754233,-0.17971424313718862,0.06919939094085766,0.07247101775837794,0.3075969025315557,0.0056633429119597655,0.10459333811654273,0.028322529019332816,-0.018054476173266887,-0.10627199576364023,-0.17453297330184897,-0.18624021401443536,0.04684407325910989,0.06353606404290055,-0.05926291231573337,-0.03377388687019699,-0.09255178653281136,0.17518437817860824,-0.08771238967517972,-0.15812303024825544,-0.13774332618880972,-0.05789551557560736,-0.04937642281977524,-0.06540673175123095,-0.11933627027427532,-0.03564711971349251,-0.08921119079166866,0.03829781590262996,-0.07157192072578497,0.06446949961273023,-0.10942462778945576,0.0784530254176903,0.03526070925957748,-0.023432386906813207,-0.11679246878804204,0.07783994572685096,0.13472245540991162,0.21891873130324985,0.10826600295145222,-0.05125900600046866,0.0678653037981943,-0.012206931317586255,0.078040630161498,-0.19592048012620278,-0.0177865781245122,0.10242939969717996,-0.014746135046496276,0.03178143824627538,-0.10190746592657307,0.10939248160883666,0.16623754604950142,-0.006828192109800608,0.11626899646556929,-0.05938107156927338,0.07322944087660409,0.06638188826351572,-0.024310684920427716,-0.2146705298587375,-0.23892328839754615,0.1727908145905116,-0.03126914698230571,0.07090151000145106,-0.12113007584050346,0.0030831441628705538,-0.1295860438310505,0.1635803742116213,-0.055752671582165986,0.022782211352978938,0.14208380889442462,0.2602968581862878,0.0051123078860254014,0.027187384557496412,0.22498299372804473,0.03671116366895292,0.0569697782679641,-0.15765736320409326
30,48.760710092644416,-0.0003074050656982294,-0.021394011000254,0.13874384261183995,0.07908094944661502,0.12047508442485322,-0.16432083859284383,0.0731630853415599,-0.12963574615907555,-0.05438728548031003,-0.12591808012883088,0.1774877429549662,0.06342584197901815,-0.03707355908687178,0.03734115513969779,0.011423303781715678,0.13343787990676295,-0.0029581567967034653,-0.003475280563523911,-0.16669412910173362,0.0249450507122073,0.0977845798525442,0.2384504370891951,0.24293552040269267,0.212236355292764,0.046422617930998146,0.1546294839225672,-0.05046806500058401,0.08102398525243458,-0.0580889937543037,-0.0420301627326141,-0.03377838311712997,-0.17296628126103897,-0.040818238685000854,0.057772120680947045,0.0643062158828575,-0.17580630563053737,0.010972047952956272,0.202993765990775,-0.12572420233744444,-0.0345098625270823,-0.21318014535774218,0.1203728149086426,0.1467598149501363,-0.15396098732689567,-0.0003655146652868829,-0.026624678347890864,0.05207497382910575,0.06627859276292009,0.06697087063617237,0.0004944746444063212,0.1862200988602235,0.02918667142565504,-0.04049958884026637,0.03145313323456337,0.021341430221815862,0.24734380035975645,0.043228910371181144,-0.12411463763108349,0.21813910606278394,0.14047232389968822,-0.006657887859574375,0.11896362856808196,-0.08915670683013516,-0.0015781927148192849,0.23883741256694477,-0.013979514757937071,0.06204600425387334,0.05510888348797787,-0.019414423465701824,-0.11706310618116729,0.16284105698193793,-0.04684430873838789,-0.18389466811836078,-0.03695429698936011,-0.023495781157144367
31,44.15723215680479,-0.010647119525467114,0.06925775361589605,0.14081615928508856,0.05419554386954768,-0.01903094067783292,-0.13693086032282814,-0.19566632249224236,0.231300864315189,-0.0009699978668286187,0.13215164498263846,0.08890753680750117,0.06551658503682697,0.15272107349736366,0.11062956286097828,-0.09436604998031584,0.20695646593013356,-0.07851021646343345,0.008301321826902984,0.1302320297914579,0.0007591852800040075,-0.0006735795879880005,-0.15802116443517067,-0.0471331460997316,-0.0429555084873511,0.00500086269407532,0.11288431340785514,-0.10344972513684801,-0.006618465164039987,0.09210492611292109,-0.15472669422743973,-0.05327485390256354,-0.05973742991213818,-0.22037206905510118,-0.09644852315383393,0.07997393018800501,-0.10296937356757789,0.05452612317809747,-0.009064634111385085,-0.21157194957323136,-0.008436871281133991,-0.11165924429542695,0.04355651127043708,-0.1537053748305949,0.040500112567744766,-0.28874944364600763,0.09581342445049511,-0.03193260975977323,-0.2085789198021281,0.04238656963297044,-0.12269504218684249,0.019927926145914952,-0.04964249816411631,0.028872908433006148,0.12267201709612557,0.17283746517732568,0.09117625271308355,-0.12911034878533495,-0.07291726447112366,-0.15391421015890983,0.10678518028026211,0.047906501280238635,-0.10904907570852912,-0.23619623551381388,-0.2137211980239475,-0.13036552729453937,0.03364612629991308,0.14332092022171217,0.04200173681818859,-0.05910420996657834,0.0908082105820216,-0.14637915573161658,-0.010739019140342367,-0.05809853144910024,-0.010446262264118846,0.0819416293800329
32,42.83968283274647,-0.22088597485277317,-0.158697177092154,0.11584381514396548,0.04013032194649742,-0.14076514719496794,-0.051795236191140445,0.24003548605552655,-0.0916209956057792,0.06848703570392757,-0.029346559799878713,0.056484962163380725,0.015608937650969334,-0.12058221406937081,0.17868354476057283,-0.08094530519603907,-0.043302496981791914,0.06107814453591916,-0.05894226685200159,0.012112705107424683,-0.14752895197952984,0.10160088324010291,-0.13312962575796786,-0.13647332585745606,0.1034767720039928,-0.11622373401026762,-0.01853274699520569,-0.0964604420156202,0.012187307145986205,-0.10482449477707884,0.03666723198899554,0.03518885346548334,-0.11900432127635216,-0.18838630091715966,-0.08857118580841443,0.1668347360936518,-0.10787255019004792,0.07155812850558253,-0.003970871124071987,-0.15491704365323283,-0.1849429028286016,0.25035768000335057,-0.05296958788035086,-0.0538146661804815,0.03328961571264986,0.002805013002890562,-0.026822108282122798,-0.051330734444287665,-0.039402425161149154,-0.02059230609603906,-0.11141205601033334,-0.0655999583540754,-0.04199998127637539,0.04420987684593701,0.0052797913305126535,0.008002016928409522,-0.0006672449060009551,0.15587596154788189,0.3833720824735841,0.0013550962638399114,0.0025801327546582735,0.014135307982581426,0.05851682042780326,-0.10582226378205528,-0.03760416627667162,0.14896235000266006,-0.10478464901666687,-0.03655388000493897,0.06357535361154813,-0.08264394235789357,0.11753136654120003,0.16536419202986033,0.01348128361462044,0.1869767207293942,0.15120423758095486,-0.21798062904267923
33,-49.15870078703048,-0.06317766131058787,-0.07426309148143317,-0.029050225638257675,0.18961161097604776,0.11211402117761199,0.07140178093707687,0.16552838733302716,-0.06497077931409742,0.036870812979271826,0.15453331068149387,-0.1344588060885361,-0.004886803560218214,-0.04236438982743306,-0.06003238390219461,-0.09828535394527912,0.010978714510699957,0.19370797213707674,-0.1810430123372893,-0.051725754064873675,0.3454150127748976,-0.15614883201202168,0.04171924077410371,-0.23738028443468048,0.09637217486026048,0.1266638966451968,-0.07334232622056416,0.022412731401100255,0.04992490679662858,0.0045057354348115196,-0.009577596181739633,-0.0878849774325746,-0.11987813405465357,-0.12043848718703652,0.1008493881357276,0.11519914251623962,-0.12231930330502795,-0.07257019350128083,-0.060699042736630855,-0.02955194942553049,0.09341083964441046,0.07439213430840684,-0.08297896919587332,0.024313548181845373,0.031383209252482336,-0.09926175935552586,0.20201182928274694,0.08417695524247185,0.3798275041086581,0.1392786938318007,0.049561374606375726,0.1631768855303685,0.058291214281087585,-0.028481537505873653,0.10558823813537442,0.05175284556269756,0.017201181405277325,0.07237227666006134,-0.05338194055022756,-0.10467471215328523,-0.1629156931963237,-0.007328410739898436,-0.11937438312645879,0.009026607072309695,-0.11731144721118282,-0.06084098738505703,-0.0424482960228836,0.061372713505821005,0.06391364657999464,-0.061589030057273716,-0.12426352026650919,-0.03550923182045315,-0.06678384546701933,0.03809926636578217,0.14123243930038393,0.16579880270463676
34,-47.105888178342546,0.09352985699555824,-0.2338481612437923,-0.03457649880612265,0.08734084263440421,0.22296368300622435,0.04550411501432126,-0.07623806770350225,-0.16700077021867862,0.0027804951761463714,-0.25199675702052804,-0.0354413916319628,-0.06583557205138,0.1981028608461058,0.19551204958021073,0.13371552335409742,0.014827245525497704,0.04019256849746815,0.08774014536722714,0.07665377802807362,0.10253965749392702,-0.027710342925272503,-0.09789335862067554,-0.06955282018412474,0.24637105441990348,-0.047615824961598704,0.039800132176453284,0.04437522914116322,0.02031050219400459,0.03573543949923506,-0.007724268384933085,0.07914633178116626,0.13415885234127709,-0.054811766376211664,0.1942391861390577,0.11789422325964256,-0.08935004898674581,0.051781166126687816,-0.13188313521604883,0.10964749158909068,-0.1445555420488728,0.11629481576221411,0.1406456295480233,0.04879989981763309,0.02519124708863071,-0.017723187607476282,0.023148626451525503,-0.04229004306257327,-0.1417811498299883,-0.016419756720213695,-0.2710765643053607,-0.044939772679952375,-0.1497322887832762,0.07200176352393568,-0.0866138936963312,-0.14301259232048963,-0.018424358081549016,-0.13989504104770734,0.01963052432036051,0.21319027884730965,-0.06938536026143735,0.07245907647885765,-0.23338988402715996,0.16096961057844233,-0.10666813117550372,-0.04034491069549354,-0.09703481718751408,0.13688032145928525,-0.040193508191485504,0.07121200078323188,-0.0947062612070805,-0.09869725357349997,-0.0469894004688526,-0.11481819935708994,-0.001412366716847897,0.004812194917174909
35,40.28744202593591,0.1716783750068254,-0.002550874074250373,-0.21573336517094466,-0.06381777521115188,0.08648597010383056,0.17672457589573576,0.05473500922245127,0.09159431651977015,-0.017590312039849603,-0.12432473223779134,0.017644953495348618,-0.06156560665120341,0.019597091917193814,-0.04387341466043333,-0.04023805528468968,0.1050342577608081,-0.011085397989970174,-0.3286393761309857,0.013588035703075233,-0.17943480345876708,0.025482812938683517,0.15988416740392045,0.13041428567123917,0.20455192776305037,-0.041743336610175936,0.1612338939347158,-0.18163265723875155,0.04597784812207081,-0.013417861656333619,0.03778059320260871,0.017865772842184793,-0.10894701563724445,0.018199053477327108,-0.19377312638612754,-0.06608032106736876,0.04110945550960831,-0.007850246101253594,-0.09454435735569103,-0.24935654196150364,-0.1120928967667015,0.0850150787294701,0.01971997538006701,-0.15090454793334623,0.02520930100544758,0.1771644932332363,-0.1688938790855243,-0.08340636960257375,0.03301089443651129,0.09653315473415815,0.15591028359123746,-0.0023296520217511735,-0.23422006211958318,-0.08134995926711827,0.15752071403920398,-0.04413708187161121,-0.1270742144293277,-0.03417802795214797,-0.03047069071531306,-0.14410523246775722,-0.13506075024746234,0.0653399295760145,-0.005283521274822827,-0.03069077780387302,-0.04706349693292584,-0.15308106212280803,-0.06813380811456578,0.047487723529641736,0.0048271688958096,0.09007747713604093,-0.14144111122040864,-0.08481434102693602,-0.20270553392371185,-0.06509404245563145,0.0658674060531274,-0.06481633918679734
36,-43.48054671420546,0.10317040567830117,0.048926698501340904,-0.008590577154411564,0.07499959408123343,0.055996606560462285,0.04775937570144744,-0.12471790544150549,0.2382232168908803,0.1083938775338478,-0.11169178279166166,0.02984420500604399,-0.3243533828690358,-0.03100142090871851,0.027557726845554374,-0.13357580134651836,0.003998637960207567,0.03453520754676189,0.1502962259121294,-0.13143769948681047,0.04504142083435868,-0.15762767447908663,0.07785626227897081,-0.09233001185951567,0.11261832423875269,-0.05716601093199437,-0.04550926364218021,0.11522136860969262,0.12897619249215356,-0.09123043035282578,-0.00671222952159779,-0.09294805324073188,-0.16310760659802342,-0.144968617367493,0.2854396337114316,-0.2168701314003084,-0.09504685598662614,-0.034983902446758294,0.16971103918670663,0.08332261553486521,-0.07005381147320162,-0.04106485883298187,-0.07128679180856101,-0.2074695986205118,-0.07871134296839402,-0.07186370844199778,-0.04715083906107432,-0.09125402798156705,-0.14249866204862502,-0.0018646142906756833,0.17054944233581018,0.08270318759545034,-0.02110047154251291,-0.07134832099444663,0.018162361716146175,-0.11697561992027933,-0.14715196211510553,-0.0023140828754223443,0.12283421769140336,-0.05966775633617274,0.00254889524405266,-0.0584214805964053,-0.055553055371774386,-0.01778373137774059,0.13077193976329454,0.21827318808931515,-0.05396769044375755,-0.001969547108808708,0.13640583651343555,0.10747857935460896,0.27405556835151335,-0.037513055238004404,-0.08106599820478147,0.020961635476081732,0.02329375349434071,0.051204756631913886
37,37.95103817070494,-0.11825252697070712,-0.11199304179589482,-0.006713691208597887,-0.07716081014697539,0.012378363904117935,-0.23049534296984728,-0.4237426731682764,-0.0016204930997513421,-0.20035107739859692,0.06010418714875365,-0.1248698986777295,-0.06511469333348999,-0.15077014787199358,0.010883430916432478,-0.07978846060999871,-0.030875596837646034,-0.12312267183795088,0.10659136318277673,-0.10548770468510835,0.15135012948883672,0.10854573166393557,0.05369972698462429,-0.14046312486692825,0.07503328893661418,-0.019416214705175332,-0.02634749889634515,-0.2492784270643554,-0.03437871438322166,0.04423517912881626,0.12783771087694748,-0.0814019836427915,-0.07652474547551591,0.07048516846788155,-0.23032604729009212,0.03789165802839881,-0.06609899166454429,-0.09381229069660331,0.05581687282747054,0.07024694161426098,-0.048096828157516605,0.25667196027721095,0.08361078911513779,-0.03733381711590164,0.06507898710446525,0.06885211958170556,-0.08640917148427936,0.03908480119255148,0.096342067200387,0.15391569940287975,0.09005702695129222,-0.05932184940474641,-0.1576139891500999,0.061889146144585155,0.01065337564919739,-0.029153329152672616,0.015673838022284243,-0.007720135355907662,-0.07465796683453599,0.15615402077016513,-0.0162505258452028,-0.15463909616371474,-0.02026769178888016,0.03147212823057223,0.11563304345902466,0.062206092847835966,0.163384567161072,0.10139115782976832,0.2013696736002973,-0.03857446002720822,-0.00716586129477768,-0.16808635862179566,0.11660148092423184,0.016539216511808827,0.03242219859727817,-0.018530338516334344
38,35.81648727051598,-0.0669245548256581,-0.0442546008579943,0.04440246294232886,0.0015400761129886304,0.12289714330926813,-0.05768368798978345,0.05787862590837849,-0.10840242552089045,-0.21840993594424113,-0.14722575090104695,-0.0483363392742841,-0.11761782821530875,0.06558061481279874,-0.26282073503114123,-0.07226175295676773,0.03617520395413744,0.10083197175745287,0.1751275260481665,0.05924130737506548,-0.03693922480613337,0.07761699642753338,0.11098438535151259,-0.00947520809484442,-0.14744543148710576,-0.08459008102696168,0.011708292468173677,-0.25064529349485987,-0.10596178627584685,0.1110230101617451,0.03899023681592126,0.1329695265299221,0.008065662881632902,-0.03688067953779981,0.22805966506485592,0.0677170303900366,0.0926470297777935,-0.08213710483371488,-0.08085281452656513,-0.011416348820516472,-0.21907108170624978,0.02885378517382158,-0.14812956370711924,0.25840426394603194,-0.020055056024344407,-0.10688815044859698,0.10742825965918117,-0.2972161797103584,-0.05731023322931093,0.06221100301034634,0.09366129427161103,-0.030757131454615505,-0.0399301207985684,-0.019262606034383695,0.13290897461474172,0.003246804650727406,0.06764479733022578,0.05943727721870538,-0.08236996827630678,-0.17924936463350843,0.10962580147602259,-0.07072118433067144,0.1792578746500605,0.0015131610066748975,-0.04796468129733544,-0.08853230264422825,-0.010966564076989621,0.1068270942435094,-0.07428042334510439,0.21596087239960646,0.10865733821774479,0.05182054893477795,0.05610537907747022,0.0776486097416283,0.15995193754295012,0.0938608237371104
39,-40.9149712882253,-0.09867720567923703,0.03327085780469852,0.1401415518551648,-0.11364947063122681,0.06158400175606314,-0.05600514872806156,0.0038740501855060215,0.21239183153826158,0.0675099521773085,-0.15850837872582035,0.00038079870946608994,0.12672859321441107,-0.24814632460097058,0.0565138851141952,0.08465038964156521,0.15377381949870988,0.2788654000834302,0.050559085925569236,-0.024025376625990115,0.07951987169204706,0.07665004245740477,0.04195326941701859,0.027504769544382378,0.05830513722937848,0.17622830626758226,-0.10600291095339007,-0.17125071641761272,0.09136721337023926,-0.03751384814760346,-0.18505105890864693,0.0014069233389224123,-0.1418443907033905,0.023946931324506728,0.08477948206249898,0.09784056317752093,0.05120293239698737,0.05366454811224132,0.009949883675180475,0.013383771017822543,0.0002912724957411926,-0.0548290778647576,-0.024564824015946986,0.0357511052852657,-0.008846893488382837,-0.0673045621727497,-0.32224203402280704,-0.034990036291125695,-0.0783281669183961,0.03591340353794295,-0.04493687238412317,-0.02499526970796105,0.09296697379210976,-0.021837709682899963,-0.007217089387719564,0.14066243147153237,-0.2192001067317014,0.02046840490415042,-0.03986628411119735,0.10037213058572991,-0.011945819598099741,0.045759529762213494,-0.07727720904631448,0.0991980310466724,0.18742883575025154,-0.18085371018810442,-0.13505632178246876,-0.09919059993385078,-0.2594731473088161,-0.07800375819002374,-0.07942806841095688,-0.18850064263505031,0.16284981400754475,0.1120936463392377,0.1389400196301062,0.06345287077541584
40,33.75687773425326,-0.06707277096693502,0.13863281630123334,0.01712328260966614,-0.01993235472624212,-0.17965134181839648,-0.017400234457661538,-0.11636789257599264,-0.06703959033638413,-0.12008696879778305,-0.09067121477327089,0.1421951818293757,-0.041068925123685256,-0.00045686882809528064,-0.14871301336081696,-0.04586680697633664,-0.0439793957917968,0.13707421487214655,-0.25928363227871504,0.012145458634643176,0.028316307413553555,0.018532724103647806,-0.04838543133991511,0.03639840969698355,0.09944475171277041,-0.26416670234616785,0.05105137935175633,0.05242711680768949,0.1340415589560505,-0.024589425034297348,-0.049909116153416894,0.09117512431172833,0.051256935875297276,-0.17490062130981934,-0.1046838272047493,0.03740898643146231,0.015581647303190818,0.2057209346272853,-0.00931662548120476,0.07383994636105168,-0.029089746422730902,-0.008596397551683923,0.01939697119462785,0.21385175997458622,-0.07911435093726626,-0.21637418605920483,0.12033643618415636,0.07298830528932979,0.05850765420969021,0.047226363546209495,0.11987748816274392,-0.0972526836726858,-0.2139395093645508,0.03134770400857072,-0.04483490609204366,0.1349080967087352,0.08732802252559152,-0.052939143399449114,-0.028988656098801687,0.11615371416748307,-0.1202337162867842,-0.08328921535303217,-0.21189372523895456,0.041769934978424336,0.26963738768396184,-0.02658011123654399,0.01619427425082216,-0.17383228248547483,-0.11839471367948552,0.03142319666875152,0.14827506586567002,0.03328327420367667,-0.19413024404525608,0.13462939054747625,-0.16387164151980604,0.14631042912260617
41,30.94445658095217,0.1259037612331904,0.12595426166093107,-0.007942053056467387,0.12876359158113584,0.03016704478640276,0.09298276808775971,0.05767461607444404,-0.03610591590036712,0.12530219342054114,0.016002554484470133,0.12118209129278407,0.2694519318674721,-0.19842939295747622,0.1308240555380925,-0.09933559246028355,-0.03960885511377004,-0.20251199327782543,0.11914032885737742,0.06766432432811129,-0.09056873520875222,0.04264027080066146,0.12310958243444046,-0.001283619354893236,-0.04587442967508327,-0.01856998098517034,-0.054392033186156215,0.06400831834258415,0.2453159985106369,0.16688779041063964,0.07391940711964255,-0.029507311754947137,-0.12521762209810908,-0.11414487980096781,-0.06356501524718312,0.21675680771774705,0.18218044969425518,-0.07850582125107995,0.11525400426171294,0.1576637835894991,-0.13034136767872742,0.0473652013780906,-0.01711814851002351,0.13773541178537313,-0.2214749291499492,-0.08176345830123502,0.07519619704021552,0.035392991526182874,-0.022259791473169737,-0.2306764697794744,0.16968506270880465,-0.1501181600786697,-0.007538913075569825,0.016212177633159283,-0.07563240754664978,-0.05251732912074475,-0.04328398935671221,-0.07676424566691435,-0.004249190860534221,0.04962588006892093,-0.15211768661752176,-0.061243419813574285,0.04074316420362776,-0.07464478888456194,-0.12479689794437204,-0.030403256217489547,-0.0339896823641402,0.1377573549441593,0.12487082061205483,0.12482502941458465,-0.14121148379655055,-0.2195781512801265,-0.03294351906383335,0.11992125719328152,0.06232684863690792,0.07462170293321793
42,30.492747805510266,0.04926251035784965,0.014781873699632022,-0.0004919252608318865,0.0036963307299565365,0.0202416892535863,-0.05318295047155403,-0.020805645379488015,-0.09042085415976028,0.0440615210408077,0.04374063309773559,-0.09225162376485121,-0.004913256788471158,-0.267466249333289,0.08426663748651757,-0.228384635211995,0.13648877404381096,-0.002148274448288383,0.12723676008750986,-0.046101593039784686,-0.08798390488239079,-0.005079698256516206,-0.08652522892170496,-0.03697966435361202,0.09164788920065506,-0.001449509671850774,-0.03182271582302789,0.15940144612046592,0.07823181437715071,-0.029437128213737788,-0.04928026970973433,0.15741206262147933,-0.019459012884470817,0.2411801454725093,-0.08444741051887719,-0.0915255921136153,0.14148740063685056,0.05311438418903572,0.07152688298239257,-0.04653226939941531,-0.07790195563173209,0.15752854602773567,-0.20891052493573586,0.08462863000737228,0.055499533930209594,-0.08631742212753638,-0.07519403954055633,0.29323750605822474,-0.03465996676712066,0.026228229033919585,-0.16422511248750393,0.0019514615905444096,-0.18154484880080726,-0.20906654324369262,0.14091255289583507,0.00506516374371885,-0.08255630033898251,-0.09029268562269852,-0.10905682868842537,-0.056420865971258664,0.021117177538009804,0.05532298670268514,-0.05800785200221262,0.043509210599477564,-0.14354338306488912,0.051417834170905494,0.10633081592536041,0.11226328738995865,-0.16310598336762364,0.04638504963764601,0.10337723544803647,0.3265345540657628,-0.0029121198111453084,-0.1428397266960323,0.05184657734772344,0.22613016413091935
43,27.19024735799671,0.05365379423658171,-0.10679048108880143,-0.23130372490997153,0.21323714491355442,-0.04760051954464362,-0.015526035021643389,-0.11011961525132423,-0.08822169207723224,-0.04829061606264018,-0.15478418961900056,0.18998874572492835,-0.12931930060741734,-0.013943886912869427,-0.10080484879749528,-0.07394478121254522,0.02221097789252489,-0.08340440515186305,-0.12589894716595434,0.01768409853757628,0.1972538947567916,-0.08055522530799025,0.12381772949599285,0.03000814810227969,-0.2740436525397094,0.012052296565450671,-0.06480725017651677,-0.0949984441640949,0.038734577587891506,0.041052588255112335,-0.07878138505685592,0.14909906211422091,-0.03344026621044387,0.07478224443855683,0.04242468488408482,0.017256734909874217,-0.0947873428268629,0.03171449240055783,0.25269638341074735,-0.15340496766404324,0.19444665897247396,0.007762745895743421,-0.08839154372864326,0.04964564376549193,0.07150359713474248,0.14784542413746327,-0.012737108241676334,0.13349812655530585,-0.1067426692332798,-0.09136651866219735,-0.2452601090371418,-0.3278842974652916,0.09978008861022007,-0.13925565871799336,-0.04874147303758905,0.004953580800642446,-0.007818657040468987,0.12240749989416534,0.06433986815925456,0.03797853777900223,0.09748311074272356,-0.10686532503530378,-0.1309052466969725,-0.1588325593810409,0.02609529900658449,-0.07994520968012328,-0.0518746303677196,-0.01814793423340406,0.026935817508882864,-0.015010986409299959,-0.01853005930118384,-0.05614268664222306,-0.11570808220572984,0.01936709244843611,0.18237738477129217,-0.011947397026589403
44,24.469295819381042,0.0614023904001064,-0.05461669900678438,0.01928945928409372,-0.10859875848392611,-0.010834656769100084,-0.022870887552397065,-0.01740422290720292,0.12848134082836885,0.02719201891598696,-0.06174782017976464,0.1051321903573744,0.005512419751821261,0.10175087872397091,0.05397252263303347,-0.14154819463959858,-0.1359406819217048,-0.05769865970655436,-0.05701868276150196,-0.14572172640088926,-0.08901729579344954,-0.10678771314641147,-0.008771440035272127,-0.11153675826662211,0.10720390906880144,-0.0023387219824569576,-0.08240249270108777,-0.04819905104452179,-0.06005865955167301,-0.035330376252306124,-0.178212136716759,-0.17469787466152994,-0.045111724355974527,0.09564160460230407,-0.0485968355914961,0.17704011394206298,0.0876557046654453,-0.1845099785824554,-0.1108929070868975,-0.1397480298832991,0.16525152756816208,0.21285970181582928,-0.06833319663408347,0.2721687418502261,-0.16026568687034556,0.13551133477985294,-0.0008097950201535024,-0.14601713230794636,0.002019821910479436,-0.055158462215144866,0.11225936494827393,0.053090281765965704,0.22108581546320955,0.09623249977126574,-0.09332673183140701,0.0184113374828894,0.03307293615442788,-0.033270215767299854,-0.023045620007986732,0.05272922173291972,0.02151955520511085,-0.10811278809862299,-0.22895824069690612,-0.06603516158945409,-0.1529043842485271,0.07571300465805372,0.12194867439394247,-0.052749789077648775,-0.28047278247369617,0.05984765411900324,0.23082777824609468,-0.033206877717576445,-0.07517924716453797,-0.24195385769820668,0.026153426899817298,-0.0724996564020292
45,-37.959742796402864,0.0632422431425745,-0.2403957436316796,0.07323198830141654,-0.19538339333504193,-0.05887484413426262,0.02622041961972166,0.19798078740490674,0.0512587403272713,-0.032652693074797214,-0.08565112947535948,0.07974143486591823,0.18322405168244904,-0.016258762292920694,0.0030324078532629525,0.04002646098450142,-0.2848836075488529,-0.0717835353466737,-0.19300843101633697,-0.24875953786759059,0.06683392317445422,-0.064588449836306,-0.06682756176743655,0.04377014195712736,-0.21137295663096084,0.11522062127515882,-0.07451817761606275,-0.07436608443676465,-0.06840590620685699,-0.12562791341153973,-0.08258781722222583,-0.20052501928498573,-0.04072091509375731,0.05077439177458872,0.04284880072582534,-0.011475703992138899,-0.18594077391411412,-0.01841484549063195,-0.09805889391323427,0.1990046662482361,-0.17987262796681566,-0.06268978355636652,-0.03721828876193188,-0.04789960435679991,-0.1570534891523615,-0.07811544894313552,0.013121288431099264,0.1708461010000906,-0.18637353057870387,0.06277349296134074,0.00624066143062923,-0.12738027405001037,-0.25319469116480336,-0.03813079459765261,0.059231834319736505,-0.03606463440240533,-0.0013266728755737351,-0.06374248114184451,-0.18727275461810788,-0.056429775202465,0.049715655943433044,-0.0957254754311112,-0.005875803673866506,0.012315916324462042,-0.02902849869529276,-0.12495252983277799,-0.09417438057239383,-0.0022406592077430856,0.1752295100638178,-0.028617595789678336,0.1052909883299683,0.08548679737993314,0.02027703557766196,-0.0813315846744274,0.07768637113981382,0.05746742740894241
