Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60
21,-52.90276029249772,-0.04075281801949552,-0.0689331198022338,0.04308043022803725,-0.1604678817064894,0.10219757812872445,0.18904233088994782,-0.04241535197584706,0.02695318352645605,-0.1101569833082932,0.16693078457083207,0.15900947827426432,-0.2858488633822791,-0.07796406863383669,0.10449720461146891,0.02232430681166797,-0.11963786483240507,0.053863082421588555,-0.0893851255322851,-0.15595709989994289,0.2939107396645457,-0.03325049133338283,-0.036240743767397984,-0.0823783612626882,0.14781504982839772,0.11643984140482483,0.023986131624284156,0.07961987634318621,0.2876381345518407,0.033354750386272364,-0.24658983921578817,0.06505738359307747,0.3091134613622583,-0.14682415131806384,0.03908334779321113,0.1118623990325693,0.08444005645784113,0.12639392950518027,0.033176480066461775,0.018151626584399255,0.017922952011320895,0.011058163727008928,0.07157169656550305,0.1283040687758068,0.18450450520380554,-0.14644948118433215,0.006878420235737722,-0.03274723397668601,0.03021635966693452,-0.09088973942948449,-0.0015163989439828044,0.18242912848168588,-0.051414537001519864,0.08056081217585068,0.15181393081557856,0.27731502946885267,0.09154824900859868,-0.07053472292911352,-0.009765618930495231,-0.056346386121793254,0.09742482867932206,-0.06691827273989007
22,-49.741245853787326,-0.16030960555060278,0.08301867148151097,-0.14048937405226336,-0.13768375266129823,0.0997177635243632,0.006744477014086334,0.040174608522755326,-0.15592630480793326,-0.007546849172155863,-0.005771483998462056,-0.08810021190100858,-0.08555552595273275,-0.18927339153751008,0.06031242712871759,-0.1457495320769292,-0.004624925837437469,-0.08497532733580271,-0.3525466898026019,-0.06133473209873186,-0.07438837411066201,-0.08993027425335225,0.058487555660839276,0.14814228585575284,-0.021914536422104745,0.054863235450865855,0.054763279286286146,0.20822741547516235,-0.12504824591681718,0.021533967115193037,0.01912921284992219,0.13547288152303633,-0.08893907854415217,0.20981780713927892,-0.04965929060638995,-0.06768869086037092,-0.269327894050338,-0.0038081744862754987,0.011721516086146463,-0.31158170600077434,-0.2779353916346014,0.19508204269008475,0.14054851773060056,-0.054694368905164235,0.10977455649693578,0.005604661239287001,0.06479124020335551,0.09210514225889763,-0.14265919933412705,0.09927638852223515,0.14060593028493398,0.08665786071454293,-0.10372882792233376,0.13810354396357757,0.0025808276120108204,0.05149091547263032,-0.21101191715315182,-0.03799219404194183,-0.03720727988618695,0.030746635778533076,0.12099715786035414,-0.11614086046118689
23,-47.466058620527996,0.03406901832954114,0.032861205803576654,0.010169278241920593,0.02923199218698444,0.2226947299112464,-0.09791924565792517,-0.04390673081051788,-0.08177777674348946,0.21328122239757397,-0.08411258752417443,0.2327304103800568,-0.005594700926797275,0.0675887718013614,0.14978531288418465,-0.032349301536862475,0.015942092616166137,-0.12439495130288941,-0.17404998673787045,0.06822157633811216,0.009916101030197194,-0.08114203649143967,-0.07596141863609199,-0.000620384758954111,0.08317096125389768,-0.07082433042383453,0.1486240128225173,-0.17487088046881272,-0.24580264999756427,0.18753020915520105,-0.20202990340011467,0.12232508688196168,-0.039255491274624486,-0.15824543228164512,0.09368247072659427,0.1555268282245489,0.12252408030519897,0.019870339209592296,0.06531961483892397,0.10462609961056893,0.035941643532256096,-0.00014735247677441886,0.09428142799211593,-0.232807274527223,-0.10093581311268653,-0.11429455023076436,0.1879859740732641,-0.07555688731724543,-0.2390654415327204,0.02657593304050024,-0.06933777729611232,0.18827523727542878,-0.1892514764293932,-0.1987185307198431,-0.019437271109153248,-0.22983142086871908,0.08582975677937106,-0.11992125751137155,-0.18590121048732042,-0.04960917185532774,0.06084551948990782,0.08463142179135784
24,-45.71750047614537,-0.03400373877245326,0.03575850322734776,-0.0471649433193951,-0.08943238662461346,0.14419148515732672,-0.00771820968777849,0.14368279319361313,-0.02310086091394836,-0.12701558010037178,0.07176419572372389,0.08754951681984639,0.08759908554606424,0.2217674211080369,-0.014903800671556848,-0.3295304590439493,0.11576819776024212,0.01979782308544124,-0.03747382856848931,0.04468319449437593,-0.04393210088392048,0.23695177672985976,0.05496512645152597,-0.170036153604361,0.2265264726892466,0.045415557774218795,0.05319632504640033,-0.09060521328016273,0.07247820365941995,-0.10339409924929631,-0.1708368076642574,-0.05920223630613664,0.21954638940625934,-0.12938759902221475,0.08659037337389255,0.0346623899730751,-0.18618759236976712,-0.011140377448051839,-0.09226212911189569,-0.14263609522606505,0.08070984398079359,0.1291150299736266,-0.09579621713263464,-0.02455703889696527,-0.10367310059389119,-0.11598127517156163,0.07496736189280574,-0.0008888586291322492,0.03807393228832846,0.29488493321787473,-0.002515318892354357,-0.2064676238516892,-0.07614572832899007,0.02039864476143159,-0.16491639782217568,-0.07313239966432959,-0.16976662922742955,0.04183583657464945,0.18989224702379812,-0.2090204307811041,-0.22362561254301308,-0.015504458992252486
25,42.97351891237622,-0.07633955379368594,-0.1355466673325929,-0.0864418525045117,-0.24157394476268618,0.019868403982313727,-0.05399690162911197,0.12671028036069146,0.13758664372353352,0.19898343347052208,0.1625965761334909,-0.05528415958164447,0.2962422956489158,0.12522868400174794,-0.09181036473647829,0.01077841304864438,-0.07135608703154177,-0.07797993905464881,0.11498897929321142,0.12799758525027474,-0.13291812872427874,0.044711626999313234,-0.012327733689224941,0.19388351117680697,0.08761401822544454,-0.0362494585037931,-0.08174534627931639,0.18268897122860586,-0.17243996783704246,0.24393776911362403,0.09221056798114671,0.0028963449284054006,0.3976828765750942,0.05989271249851057,-0.15807685922826037,0.056009076587279945,-0.05224191064965193,0.02974204062171338,0.028668582496858278,0.25213894858581937,0.11614570537521271,0.14326909294136037,0.12249751884107977,-0.06970818942818681,0.06262199619985831,-0.05354187301039917,0.08047065974153506,0.2004579253759054,0.07804707040739778,-0.035716132686027795,-0.023415102641512336,0.08095033600503623,-0.0013098108457373328,0.06388609229764819,0.11937876732896995,0.11729335307001605,-0.07904331545605854,-0.016120156347421533,0.0029878686556458036,0.052251052055190345,0.01699091818973854,0.1559244833936318
26,41.00904139870066,0.042912586616102005,0.08018217936340241,0.0018709628668386305,0.032625248087791436,0.175257915269472,0.15740158968357534,0.03926278977807616,-0.012615745623077374,0.07700022153142207,-0.25049301770963267,-0.020037186994541156,-0.0660216441646461,-0.23930496261569112,0.18127610609587733,-0.07757017394648341,-0.1604132932929775,-0.10110236368972314,0.05459578564392359,0.24767081566903215,-0.1424450688443438,0.10276117418023822,-0.15385637198928803,0.012911700650505615,-0.15393132976678126,-0.05275359369277557,0.10425982669297111,0.008915048721111617,-0.04326156920136556,0.15624871774399027,0.03709663073592761,0.1823199612402673,0.012453591894103323,-0.06537960376641347,-0.07425179182174214,0.2185538549343025,-0.07265553361047523,0.16629674075550926,-0.11157176383096476,-0.06503277245498645,0.015322086258824317,0.018405278586308835,-0.30641083696861326,0.1813248010074205,-0.20062696554309398,0.013932792868503746,0.02627248406657561,-0.054049630517508815,0.028741224625133125,-0.05355423347914773,0.10072162593186308,0.003726990025688377,0.2218092808790984,0.17393859261154632,0.1504110821107822,0.10076710255103714,0.06771272881319415,-0.14239902406038824,0.20819765214340483,-0.06988876375653659,-0.13741357909898033,0.11755257681219677
27,-40.795085536857876,-0.04271048792323734,0.22384406738413226,0.06188745238859118,0.3747186722103287,-0.01647709171018297,0.01215999006609201,0.021265795898100508,-0.2026874112568641,0.16055909948440528,-0.020354442326910895,0.06756768186323699,0.0237772611090325,-0.11214902644371331,-0.20723691654288823,-0.16032659549959896,-0.07410043469771024,-0.13771620124544806,0.16791962446722136,-0.00939712484240581,-0.14613488890189696,-0.03539736088364378,-0.03915232956910803,0.024143585284065516,0.2113884021764106,0.09011070397346554,-0.2501022639475489,0.1619130497693548,0.12597046046705954,-0.03450968787663599,-0.09418316823506584,0.061397051924392605,0.11757552933833604,-0.13988224454723447,-0.11958415829551276,-0.11910372173163769,0.08738066906048488,0.09013497539535599,0.212576598244088,-0.14311872201189338,-0.009175512012545543,0.025838361563339896,-0.027435567433383184,0.1582518496971584,-0.05454588683911114,0.10989409427941411,0.1586994068341343,0.17252520939005053,0.0539451022572231,0.10522919347650558,-0.03538910314831249,0.16017167184232128,0.027714098758715566,-0.2915023469685101,0.011899416696929378,-0.018363110723346378,0.012257376908097029,0.015760161489486918,0.06955707450751507,0.08902968660390344,0.10491210612712933,-0.09716337865978554
28,-39.56158987136754,-0.16814471952819543,-0.2246926677571166,0.38263606617932455,0.07310077635156015,0.024553523078532584,0.10807012507209661,-0.23211839132919002,-0.07207567402161744,-0.0749944604156372,-0.036656281233057905,0.19274405923801746,0.047356090482829134,0.10162048644729378,0.01044431429101991,-0.17092797079252625,0.022134088614366585,-0.07788381799452687,-0.038575790805245654,-0.08372122725644854,0.0018939485853562987,0.013324952237608484,0.09507714033527943,0.19729688092013534,0.0404792515967731,-0.0002835636510224792,0.19871384562620664,-0.25492884390977805,0.1703861543149038,0.101500186824978,0.13964593742646655,0.11676558551029018,0.032353236801600044,0.19651366432592937,-0.07093151371949832,-0.018266246538593205,-0.08760743024534995,-0.058868482810158294,0.02563347954349652,-0.04592874604447906,0.068035563488489,-0.09319022587827952,-0.005967734741244594,-0.16070161402492525,-0.2341055954494744,-0.02512439555776566,-0.017159111869907855,0.17038900765864262,0.04777956771058696,0.12902472182034264,0.015312404934397781,-0.16608183605340587,0.051227935551171506,-0.021163682486648006,0.19159431943151367,0.14014717247243377,0.053249689120578966,0.043695180861641564,0.029095119417076227,0.19702648660658856,0.19202648670727263,0.0024056460218067357
29,-38.46726423477752,0.1430436791918821,-0.037837005885154235,-0.10360512096504053,-0.02891317809517951,-0.006620062290616897,-0.07808515001736889,0.052682330577043364,-0.1703474524430735,-0.08319336913789357,0.004905605982595054,0.14393286956983636,0.24773722243517154,0.007249704659256353,0.03308746501484647,0.017026212235306752,-0.14440510738068366,0.025879145536997644,0.055143273799270795,0.09061563655226375,0.09678073275847703,-0.03504239098059481,0.07106073729126537,0.028836132441753183,0.11976236673418557,0.226919247796891,-0.020092288728433796,0.04158333429428346,-0.24384429274167088,-0.04594967102533369,-0.004111203472362855,-0.06431205297337052,-0.06003426080701123,-0.2675076272930027,-0.0005484234578557254,0.09196895941190694,-0.20287952223882433,0.011382831432366422,0.26406038385499,-0.18758922909892578,0.08431292685781851,-0.29162248302396504,0.04488281817889711,0.031443242632438625,-0.07482103129736081,-0.19543330836069897,-0.20906066409332846,0.011125924176014601,-0.1460989497579773,-0.13045444923509886,0.2196492392232213,-0.06938868480692723,0.11978689777528576,0.0958812422389037,0.15723103004550157,0.06281662560038058,0.026453788837266314,0.2767450790540551,-0.10390962931416313,0.05810795523216792,0.007058223361105314,-0.08621762219214964
30,37.49175751414147,0.16504108425847003,-0.15808741984436442,0.06710753847979756,0.04509259075867542,0.04576310893378748,0.03609053755485615,0.06292731652781414,0.01210395481317827,0.16626367626333363,-0.27105073445471434,-0.0026257360062370808,0.07307496346684401,0.09633252462482288,0.005659561414041751,0.00856602872354808,-0.15399937216589293,0.21298301039596398,-0.08217198789848396,-0.010456067295022181,0.1582456596420124,0.08481145562221706,-0.1686698506533766,0.09205373745598812,0.3654800337775326,-0.02264104921313144,-0.21252880855594936,0.11180679562445062,0.06323584422325632,0.07446267745329108,0.05944433504380995,-0.07034888635319711,-0.14541190396629297,0.07966023951167558,-0.11965527756896358,0.12374380838795772,0.07007265885178424,0.03628055330297286,-0.15970928297518736,-0.08547422071753795,-0.012324805504192836,0.0028336127275817636,0.04392928059430253,-0.16218356121509964,0.19722685192301204,0.20198197860307585,0.19678329659542884,-0.2624378374327307,-0.13124044752267344,0.19193562179001827,0.014589238305253755,-0.10559950219312392,-0.00866770861662996,0.12275222883182708,-0.019029065326531293,0.109251516383132,0.1111333526613901,0.14882602882238422,0.09337670202579516,0.11842467557619807,-0.013303002644537132,-0.0295028644706479
31,35.45826568871194,-0.23537377624545022,-0.12477380637009299,-0.0777727163700897,-0.07680161552503541,0.20555453769255946,-0.11524319410882743,0.10109566607195984,-0.030216906565043628,-0.08239568334370263,-0.09592135155383111,-0.25656609439896844,-0.024000215228681853,0.13885439021782836,0.014886956791452403,0.05836189428707029,-0.1827983447792793,-0.27348540712165526,0.024229832650931437,-0.020742082109882702,-0.014088544961249101,-0.005557388818622651,0.029979624408209674,0.07676972961817567,0.015683520819959797,-0.005612376508552975,-0.08508920965836797,-0.002261283528457173,0.038373874697037305,-0.22778819205725043,0.08345783099434746,-0.029268039882718998,-0.0006373422804729518,-0.10662297383613027,-0.07868962106714214,-0.11048522062469764,0.05198515411780185,0.2924726920357653,0.015769663532999974,-0.11535141596762787,-0.2551468866783051,-0.2045981441169904,-0.043479710323831196,-0.1894997970661282,-0.04306510661710733,-0.26414745370162623,0.050481306171492796,-0.18346945726485678,0.15816784407448364,-0.11586782527673867,-0.1848259399191959,-0.13759796136601343,-0.10876324371605564,-0.1318344987794541,-0.04748644896608653,0.07952006513406183,0.12188283849760029,-0.09524399705296625,0.04764118935737061,0.06867090135408725,0.021574102009860017,0.12367999873914592
32,32.42147466761944,-0.00708830414682759,-0.123768673888862,0.2775656535235718,-0.04484380012860964,0.12692384040440477,-0.05106824104119983,-0.1923632672290325,-0.07473493166829137,-0.0573979798584278,0.033734512458349054,-0.10092045250588748,-0.2367461227185822,-0.08127765981954962,0.06686218336930058,-0.09121384537573846,0.1129548542956683,0.09775757901135337,-0.12341857575828556,0.0022060382889546107,0.09844027678984542,0.2029158018133216,0.02347923327532366,-0.12523040173015643,-0.05960635972333194,-0.13674137528260652,-0.23465248127331667,0.20202033583290793,-0.32275097827530297,0.1485398799861833,0.150191446490481,-0.062220601075420344,-0.06694079094019953,-0.15980565490691812,-0.0628997933358852,-0.0014491235442253194,0.1078721450551037,0.16667782139358303,0.16887126137537495,0.14720759214568138,0.0034132533370348026,-0.07198216263756817,-0.028039906075890686,-0.001944668283382936,0.1719911952995236,-0.0931356616400783,-0.0896388637219649,0.15655168521727494,0.0629202339620329,0.21811763604658654,0.0825734228449615,-0.1792287354364027,0.12740634583119587,-0.18350984602910547,0.014280483130710356,-0.01107231311397025,-0.13864094158211673,-0.0892367847616131,-0.007629596310866348,-0.05141955758470127,-0.0629611020524759,-0.06200238017689975
33,30.381481796492764,-0.2812639602881326,-0.03535145342195468,-0.1460048842458607,0.08936912156124407,0.14114312546807972,-0.033883508167846785,0.0037302465100259724,0.09110475748898308,-0.02598277433629235,-0.027507484892156563,0.24315700722428407,0.13344080195985297,-0.21415116005740842,0.17468691852724036,-0.31480408493913953,-0.08962813559935615,0.2048936590448176,0.11419212023180228,0.09074086864848677,-0.04753232558497284,-0.14627664364323875,-0.029541495989212387,-0.0326652417888155,-0.10618421004860833,-0.1621080573154402,-0.0631140602995445,-0.06353891950326267,0.006099485312597376,-0.06686362411884446,-0.0313523439669539,-0.22931817158094825,-0.050080126477336284,0.10600700202432814,-0.14844953121577126,0.11692893910048464,0.07278134701914434,0.014977417612483394,0.02895807882323135,-0.006822415314967884,0.011975196379878116,-0.07457558144001221,-0.060350230967231716,-0.16776620205721426,0.17710581492319943,0.10808011899874674,-0.04963601181068135,0.1452174985162539,0.1734318207822932,-0.13989680985934497,-0.09196046645855956,-0.023709642171014098,-0.23825889734863845,0.01876449624843081,0.1012746926103553,0.010551295612428643,0.05489113477408663,0.03974380827540419,-0.09440683045637079,-0.09241698392762644,-0.16439048579571475,-0.2671981559735899
34,-31.14852832282498,-0.07646197614050435,0.07899451664867788,0.06284778211649877,-0.15730043515227982,-0.0802021025142616,-0.03384035746128569,-0.11240587943854026,0.05426631497493942,0.024946143502869236,0.037436318687672936,-0.022731647748786835,-0.09509076526752276,0.0755519260463768,-0.16909286447562014,-0.11616226513504588,-0.09228299376029453,-0.002730287434219569,0.08174578338119144,0.05321622867778612,-0.15714102054036744,0.2744314189673585,0.20027674307639676,0.07191092185103784,-0.3126966904887461,0.047202406845746454,-0.04736842220233003,0.1967373453874259,0.31938366294913534,0.0981436660364302,-0.031305629037973806,0.11486624544637085,-0.059894195631866265,-0.14358652408223688,0.09110409999833209,0.08854696538131857,-0.03544537482306121,0.11075241216752776,0.0851505529738645,0.036842171675163564,-0.044093053477221485,-0.11875114063503026,0.00365668700678485,-0.2284494794610692,0.025316181103158582,0.07200837661993545,0.2225959111643755,-0.04231737105429867,-0.06575451199506946,0.059873870062726216,0.11578292279693746,0.0608148477761396,0.009619670362877272,0.1789191885400598,-0.00040639609502538416,-0.18257046912895653,0.1997204342027364,0.22547537570919196,-0.2466800247792255,-0.09743274980088792,-0.06401686218230745,-0.05551604258355674
35,-29.631230085240023,-0.1853784925474814,-0.10973513030491808,0.2756402138304833,-0.12282728549004501,0.1973338176811683,0.23648744981548733,0.21720374883152868,-0.09122407149422133,0.019987142971760723,-0.05903602698145691,0.08252633944045051,0.01282158632150613,0.020554690370048645,-0.07386745313708733,0.12384047919985203,0.02393722420788899,0.03177664210437918,-0.0027569549038806793,-0.08591562230926902,-0.15790545533644593,-0.09548119480790321,0.0008257172929627177,0.07111019720237252,-0.05244342769030078,0.02717274694454299,-0.036832183167174064,0.10887747829097372,0.04901694190137614,-0.19586076737170913,0.10810181317764657,-0.05303436747966878,-0.22127686385233453,-0.24221533086417302,-0.03789218676178782,0.1294592650350143,-0.22602986310859716,-0.07087529403797255,0.04332826079057391,0.18835979870257633,0.1109864970688652,0.1837086874295674,-0.15323466306991748,0.21590413416030735,9.204450283667628e-05,0.06153128430811325,-0.05843965553335121,-0.07909678175348547,-0.15212221724259783,0.02766917526035423,-0.31512702945017484,0.04203412217629615,-0.13642680454227205,-0.023796273643855413,0.030650248518212086,0.019284224568451927,-0.1393850033209851,0.1093003233724839,-0.18039245162500941,0.01027188166908902,0.0016361771499040045,0.040443537312737754
36,-27.495013353390604,0.017049283172682533,0.12196719187769697,0.14302357002706662,-0.07428666712154806,0.12041414355695297,-0.19688030042843693,-0.08083459054514211,0.17180615258186677,-0.0013673667140402187,0.01819475498300239,-0.09951860315962321,0.058956880274413696,0.05979262747300528,-0.08771459345626538,-0.03130491652756455,-0.12416334938123737,-0.2728803318668301,0.13058001357525414,0.014017725860662885,-0.024121557918489592,-0.24655810234224596,-0.0402630752298061,-0.3006958226291363,0.09153534344922558,-0.08684037080791325,-0.19832329010905714,-0.05349214641231196,0.15745711005670052,-0.1050812003547999,0.02859442553721305,0.16975836987813336,-0.09756230373031813,0.011565381377120753,-0.016653438073321054,0.17531421300596176,-0.07644824428618749,-0.17040586935839894,-0.10590252918817258,0.006582922378238308,0.15756972204126377,0.13080808876598596,-0.07507523133832124,-0.0646086380312147,0.14544170451895175,-0.10663977486350959,-0.016307403040020468,-0.08653583109388983,-0.010112706368496323,-0.009666766123675011,0.3531094979782115,-0.1174417868789184,0.016960235612748616,-0.0106924947528736,0.14191918626367175,-0.015211636836388417,-0.13214751010443251,-0.19992057993421913,-0.1742093484267954,0.10921053069980594,0.06036527779108558,-0.13351292710880028
37,-26.23257936820536,-0.18751697855876895,-0.09503920967877151,0.11492749705569062,0.1865991386314323,-0.02430891333427779,0.16911808189571834,-0.025320650325524448,-0.04513546547150962,-0.17208017738874296,0.04341308113473585,-0.22965029992620528,0.14900893121983805,0.03542454548583931,-0.10026649379498336,-0.029749719368966605,-0.06489791196456055,0.10994150555290409,-0.147907356528485,-0.11056874806259427,-0.026311201129979648,0.006818548609153534,0.07098820180420513,-0.10291817744898073,0.052441605754075284,-0.14394373025457896,0.07276045601964223,-0.10343927311087003,-0.1691284144915725,0.12721460539087445,-0.16093171444662788,0.08938286325286386,0.02244213174563033,-0.05247260646009562,-0.26631411078737205,-0.08889729897691344,-0.09574302827790186,-0.03530121688232855,0.2174713423268286,0.03860381102022992,0.10933207263710228,-0.005134243108663061,0.13610586427470037,0.1872239911812436,0.016963783744675134,0.055029536765919505,0.22698920308795595,-0.34001949686782146,0.2013754188003272,-0.1891575082485705,0.13528603276460724,0.007892453054219291,-0.0519311533703717,0.18969210756275307,0.012846680789373177,-0.23063975322769573,0.043609155952149176,-0.06263260760276926,0.013408852750604928,-0.01301845917502527,-0.03837701527908917,-0.026252172281329828
38,-24.764227280087923,-0.15317556537314925,0.08044399086930738,-0.020157969500108692,0.2171298776226769,-0.07038128039377559,0.026613399819343398,0.0979173476446932,0.10125511006541758,0.15749466854115937,0.1132150631619725,0.05707197301493516,-0.042204076022194205,0.08965978967798605,0.1060611005939299,0.10708797940972407,0.12436022643078988,0.22827189005384788,0.011322011226185133,0.15774595017192564,0.08777742702331631,-0.09854241738786235,0.01031356564518432,-0.07064828290025155,-0.1213572062648265,-0.006701204714567592,-0.079099378747613,-0.0722702277046946,-0.11042612064973163,-0.19340405513409317,0.05681182384968837,0.11551934601869432,0.23250717257114692,-0.07585873982684818,0.1352607995378467,-0.07756488849988644,-0.1428968102411346,0.2188058941146094,-0.01086380450174959,0.14102561817800263,-0.0675376178667961,-0.24105477354309054,-0.10875084628898404,-0.040591262376939295,-0.10284173612498307,0.09362149438806701,0.22834151704837347,-0.06824483828976621,-0.12665415715219147,0.14550765453940542,0.04371330668230189,-0.07201106263383755,-0.021583801695978302,0.2234447646573902,-0.033686799005231235,0.13788079367601083,-0.20100117146908753,-0.158629077466263,-0.10062707016229203,0.2528908455398849,0.10562807642107626,-0.1603534368536303
39,-22.768481218270853,-0.0499959058376202,-0.38951024815491203,-0.15655511768241162,0.1497405684495043,0.10257480500863225,-0.03396746680484019,-0.15657105072781213,0.029767159964651586,-0.07926050429703455,0.08138983352837882,-0.122449247108874,0.09884291925712452,-0.1748156879767383,-0.22993930202754523,0.23705874744097122,-0.18309542741763843,0.06474712079365198,-0.038475760725569116,0.2318443261506462,0.021966678673815004,0.12989892217538435,0.013061436029183983,-0.084768427476214,-0.09418471738949058,0.03162187034412707,0.05247751586028311,-0.013535861098880232,0.0793845161052227,-0.06423065567992937,-0.030297341436058844,0.16776054600654733,-0.07376709908126686,-0.04711945710385462,0.11517537121435424,0.22203094053414757,-0.028197599454135802,-0.038655366835741924,-0.010990738261364662,-0.03269900401090136,0.05421863793666444,-0.017067116815960893,0.12971125313323736,0.009760280303108609,-0.051680063819244185,-0.00034690760959812993,-0.11989248015942908,0.1013151368332587,0.0004170989841931178,0.2599629877089655,0.006461300499046629,0.2199079687975808,-0.24104044376362357,-0.0903009815579383,-0.06720982410929813,-0.02662826425186376,-0.042512099930253754,-0.056250412259565494,0.2187232623476657,0.18557245635160083,-0.10204549322496548,-0.09070165729676301
40,-21.130343320370564,0.018517802965309287,-0.11678547502455904,-0.01746527943226768,-0.02982541391813888,-0.0010064733977429667,-0.18129420055323925,-0.20253023286128888,-0.24103773276948157,0.23971106963667058,-0.08798520118161712,-0.15016852892152305,-0.11135809530321493,-0.012805731109283581,0.02992440360600983,-0.015070001627041913,0.17556198825648733,0.22978863329413643,0.0766840362019389,-0.15817654774550147,-0.18285981097944118,0.0552544788554453,0.011845279287549585,0.10703802502032089,-0.06943071595116299,0.048283424182130864,-0.05400648805965488,-0.09236159278932993,0.027015477843776853,-0.10261317374661331,-0.2917671809938513,-0.05267468099633875,0.13564305311991498,-0.09642997892550949,-0.08179295802021853,-0.02496664948975328,-0.0353442576557448,-0.062048781936312476,-0.2738670870501415,-0.059191016127558484,-0.029162455314247104,-0.07190113469615998,-0.0883777035091016,0.12001267662394455,0.1310280651986723,-0.07439303867792263,-0.007777696334102668,0.06028597527852969,-0.05769409407557556,-0.09954797510687322,0.13273072335115463,-0.06297635786810399,-0.2052712732713746,-0.008244292558334598,0.3026689465220302,-0.100398457377871,-0.06692138680335528,0.03715820258129331,-0.0036104717377836567,0.2152593122462557,-0.10905138794199135,0.23443129776098443
41,-19.039665698608996,0.16375628505935377,0.2291686259129227,0.07544642122791492,0.17735220792171108,0.1570711160494115,0.08923171650740755,0.07334901046520198,-0.013252648233293786,-0.2391114361791728,0.24165859523062505,0.0932204856109191,0.2019171887348795,-0.004636907726757755,0.020331656700913626,0.02521375824373357,0.020300331344879238,-0.08212894083522965,-0.17050079184166936,0.03982830535664481,-0.26837572612791344,0.050803299770004785,-0.052967726505893056,-0.22537479975698377,-0.10238780614023163,0.0072250248307987085,0.05875325823842468,-0.011127599768986404,0.03346040830646006,0.06305585698857817,0.19400443700398673,0.047504490727177245,-0.05950409062806391,-0.05118387138188268,-0.06419949090178162,-0.13717689937060776,0.21372737983435502,0.05156621400999576,-0.21727918498606358,-0.020530655013314462,-0.002701381924145768,-0.1781790248251921,0.14928458617841117,0.05184158162269821,0.2710733284193735,-0.1060347137558324,0.09570593661962333,0.07455560371202624,-0.1294256821100861,0.06799952607456543,-0.08988124830750499,-0.03107222698218333,-0.15281246428353543,0.11879963748444415,0.16999004087684605,0.10221946189857165,0.02608189791655703,0.13505923487624974,0.04244282371418331,0.08840389483523028,-0.018828046208044017,0.19168254629640114
42,27.93101182130852,-0.010699506984351355,0.18743752293577462,0.08738340193849475,-0.09156909841672091,-0.05326916095547112,0.12309711521212263,0.0752836784053516,0.1373134223822906,-0.13747818593955466,-0.0903357985964963,-0.046952469792405055,-0.08150742795182507,-0.04603052820820369,-0.15517376924730633,0.016761842032915933,-0.10115822975364935,0.2501501581494014,-0.20735487996282603,-0.051513316215616535,-0.09403101525478991,-0.13018832219265258,-0.03928935908377898,0.04980740032039199,0.03167431247126849,-0.09356671372634175,-0.02800527697412255,0.06183161096619166,-0.048393843283053926,0.01933052538485926,0.174491851434029,-0.17967364727257554,0.21884917860711606,-0.15002926111778433,0.0665012632048848,0.20524139643897502,-0.10047394270846158,0.03684124207528919,-0.15666950370878527,-0.2503868333512523,0.21135382614094084,-0.13813842243224017,-0.049648171784824995,-0.09562636135761385,-0.04106867373721689,0.029091185726128968,-0.06954455550587837,0.1971155855740931,0.05307466620952053,-0.07796461941779882,0.09781619043942356,-0.0025999180525199195,-0.1088692860466752,-0.08978096299296637,-0.18947682893429432,-0.2379323587659226,0.17814365352334668,-0.13336621112621436,0.01844707189358405,0.10618106742219224,0.25609144571986714,0.14458244960621222
