Index,Eigenvalue,Eigenvector_0,Eigenvector_1,Eigenvector_2,Eigenvector_3,Eigenvector_4,Eigenvector_5,Eigenvector_6,Eigenvector_7,Eigenvector_8,Eigenvector_9,Eigenvector_10,Eigenvector_11,Eigenvector_12,Eigenvector_13,Eigenvector_14,Eigenvector_15,Eigenvector_16,Eigenvector_17,Eigenvector_18,Eigenvector_19,Eigenvector_20,Eigenvector_21,Eigenvector_22,Eigenvector_23,Eigenvector_24,Eigenvector_25,Eigenvector_26,Eigenvector_27,Eigenvector_28,Eigenvector_29,Eigenvector_30,Eigenvector_31,Eigenvector_32,Eigenvector_33,Eigenvector_34,Eigenvector_35,Eigenvector_36,Eigenvector_37,Eigenvector_38,Eigenvector_39,Eigenvector_40,Eigenvector_41,Eigenvector_42,Eigenvector_43,Eigenvector_44,Eigenvector_45,Eigenvector_46,Eigenvector_47,Eigenvector_48,Eigenvector_49,Eigenvector_50,Eigenvector_51,Eigenvector_52,Eigenvector_53,Eigenvector_54,Eigenvector_55,Eigenvector_56,Eigenvector_57,Eigenvector_58,Eigenvector_59,Eigenvector_60,Eigenvector_61,Eigenvector_62,Eigenvector_63,Eigenvector_64,Eigenvector_65,Eigenvector_66,Eigenvector_67,Eigenvector_68,Eigenvector_69,Eigenvector_70,Eigenvector_71,Eigenvector_72,Eigenvector_73,Eigenvector_74,Eigenvector_75,Eigenvector_76,Eigenvector_77,Eigenvector_78,Eigenvector_79,Eigenvector_80,Eigenvector_81,Eigenvector_82,Eigenvector_83,Eigenvector_84,Eigenvector_85,Eigenvector_86,Eigenvector_87,Eigenvector_88,Eigenvector_89,Eigenvector_90
25,67.81815368477882,-0.2337594889830946,0.03500430246054478,-0.10440812143635475,-0.03911006403408866,-0.15856656562659974,0.205604733869243,-0.0343992879299831,0.14265653706503062,0.051452969816680294,0.020615081817765567,0.13451456163487988,0.10036864623041139,-0.0505211320618221,0.061141263009199656,0.007581468235720183,-0.08553832875992877,0.1178903558662784,-0.0377453141363262,-0.12591218982229824,-0.07499661485991575,-0.08187295286544632,0.01349344803890416,0.06327863007347849,0.020586186345644707,-0.06487587416491501,0.21742908699467545,-0.18716432781213463,-0.03916804132629676,-0.09955485333358936,0.06523230337032503,0.19566958839076626,0.07528372602954408,0.028301628908034244,0.03408874224497926,0.15830198966117173,0.008885271054652921,-0.17145107600430215,0.01281886216004094,0.08882525672839137,0.09847022708196627,-0.05023747570162184,0.08171112737938949,-0.04819088596642297,0.14466685827559184,-0.014944982126296321,-0.16109903935798228,-0.16553004574171906,-0.05813957286269794,0.044979448590034526,-0.1379717007188544,-0.0003459585740844891,0.014012233268374358,-0.19820272408327466,-0.001929090981654451,-0.07076153166133588,0.014644560206236938,0.20908942351781334,-0.09617710144430679,-0.03449792919214125,0.08368980402439632,-0.030732705970700703,0.056128206821454495,-0.11672768772573243,0.09992910560158372,-0.04095731260151719,-0.014626774225109414,0.0007477132984960928,-0.15457731691957127,0.18006253199963507,0.17933585357309906,0.006262512508784209,0.06494870438333815,0.040810415038127545,0.0022413673047825796,0.005510652139258597,0.07431100130792749,-0.06100131142557776,0.05980707404504,0.03024250181688679,0.05893328790941023,-0.08431683067023135,0.10417311110620937,0.15107924843040366,-0.03725306323076243,0.09219533019119264,-0.16455258403311332,-0.1487888322520357,0.25603215493531145,-0.028786969097367613,-0.02633768283173845,0.06906305754109895
26,65.81654649333989,0.15470234440897462,-0.05081261331913347,-0.1467684742674287,-0.004803214147475929,-0.11754449506005057,0.051116850023431894,-0.01903771566244937,0.008500762948163843,0.17988807957584713,-0.022125206456659104,0.06923597076923624,-0.05073141901180029,0.057053655835803026,0.024889214661655366,0.010036933483511123,0.06382716662620691,-0.0818217085720285,0.1666837688047188,-0.10356355097884491,-0.09121819114890602,0.06956865348437533,0.11251527372022525,-0.11039567331903531,-0.03334031503428726,0.027324557871700246,-0.05240007050133035,0.11457027613447354,-0.06723799639064844,-0.13982880461594602,-0.12845853983527775,0.007162134421957906,-0.047547935683724424,-0.045779020300868695,-0.06254206907096857,0.049597496823426485,-0.0595859969446912,0.037450574515662756,0.0794991888232305,0.09975958321958962,0.06285303655388752,-0.035398415104258944,0.12453899265969011,0.03902460763745126,-0.0003566497835426189,-0.16849097585421904,0.07744002322397482,0.03827384696575225,0.05990308768835494,0.16778316642959223,-0.011530157719345572,-0.04551079886955935,0.011314405111686354,0.15662857628314808,-0.042342039177233524,0.08042423138049791,-0.21483294514341406,0.22543496007316516,-0.07413351136059179,-0.06952484768841147,-0.11781202243447182,0.20626050912256183,0.12866774599451122,0.034185602106582225,-0.06694047923220343,0.02472479750063057,0.021539917030948024,-0.0631857181833611,-0.008651727105622583,0.0333770790506353,0.10716848081289987,0.08075013966693882,0.036286820739248354,-0.007603112231761776,-0.1355860009661161,0.10754959707394533,-0.12661390837481204,0.16363260729388845,0.2687446368690151,0.02562512248585758,-0.4335727452493428,-0.012447582582323159,0.0664665947103053,0.02327252122988777,-0.11501135268496585,-0.024135140058878724,0.028168026081861208,-0.023077978866853758,-0.011261215864221538,-0.1255137805549495,0.0832923089611164,0.007602245277043983
27,-62.67790804227813,0.09645496508262356,0.14974728104533602,0.04626691066839197,0.009073461755097337,0.05522876292613847,-0.02460991789596907,-0.05926360919862683,-0.16715099489500915,0.05598774964200469,-0.19977321216020805,0.17787770987567436,0.02295069258757594,0.041220585776579326,-0.10718665901775337,0.023224112683770455,-0.010204924993959107,0.06835557975391697,-0.041448490266858234,-0.044606267574542724,0.15665359980918414,-0.040383679677963025,-0.050200375195789564,-0.009097459894148867,-0.06290160755374133,0.12578985083921687,0.1521683403227351,-0.06902355355201867,-0.16506484195395538,-0.0539185321631725,-0.0042931813407383135,-0.016899605736662982,-0.0971287881445465,0.07932842190872015,-0.020055939305233507,0.08661274384748206,-0.0494033520537254,-0.11338818312857504,0.015227240765087668,0.10243134527405773,-0.1170782632400774,0.21295348202070546,0.03851148394997227,0.07153603055101572,-0.1527200980932641,0.018855774827849538,-0.07228463630492624,-0.20458037704531057,0.12871418180770255,0.16638125988188052,-0.18213319356231564,0.1578067179108453,0.08798658245025812,0.07925100355619677,-0.12423941141845785,0.043682427438577975,0.0848274579393597,-0.02282134668260046,-0.04651740978883749,0.03584867469365111,-0.009704410931917321,-0.04421076681701515,-0.1378314331788425,-0.1414798080044772,0.0897584464525,-0.14731375223889406,0.2123699131547082,-0.0644622012947585,-0.17300573333969047,-0.003235043060656688,-0.09147418929934577,0.0566612333485549,-0.03431319481927,0.05100802331692462,0.2616353436201639,0.05340451744485289,-0.025342644841525694,0.09334619368788266,0.0590305529203976,0.08976399537585772,-0.0047872505231810105,0.044450821596065365,0.11306011425331405,-0.18726253689649958,-0.03778827303269472,-0.22080220397001515,0.021199754157120713,0.09241967762772357,-0.12558313408047042,0.05548345742005828,0.030555879471418385,0.0963383676686792
28,-61.30113956003445,0.09795087469764932,-0.07987918850298598,-0.13962072518552923,-0.13615398708347431,-0.15050726861946892,-0.1571318822781855,0.06212706780830079,-0.09751059342232644,0.13270459936120174,-0.03798518709372023,-0.05688741269270213,0.144704340260277,-0.1587496118516468,0.20892866464597,0.15085156984292095,-0.042970438502750945,0.13895136783531942,-0.10738794106238242,0.09385316692071924,0.05187131733274839,-0.11828849778607742,0.1453415238814352,0.04227257758545424,0.011293386245854338,-0.15283286116659722,-0.19263056076506269,-0.0013398752323984825,0.08134437935553464,0.03846432626977956,-0.018421017345905132,0.07299361237871015,0.1121517612974803,-0.02573752124335115,0.05879524703168068,0.2163868885105232,-0.012915694093842177,0.015522964581059388,0.17120674043631678,0.022001515924519283,-0.10240176540202062,-0.022588945512738184,0.07545616928648301,0.18355804792262256,-0.07779511489775322,0.021928069111548938,-0.033845592555559544,-0.07838230049125455,0.006817655281909039,-0.1421719678086456,0.12835948596961194,-0.07477572359870814,0.03368374604163901,0.08376846642146564,0.06402603821268367,0.05770971983056229,-0.10253940561507825,-0.10328060494285665,0.1850879788198878,0.02037119573539323,0.012697963252174668,-0.21987278143548433,0.03564349019227217,-0.07536793014108877,-0.03259876547262605,-0.11114140639069021,-0.14155109807954627,0.057368868772552116,-0.1206572737003265,-0.05191491250488467,0.11622570557789441,0.16867931513546433,-0.05395158602712591,0.07939275236361747,0.0031947406368985727,0.2003678060079169,-0.018066928402757594,0.03923550415786061,0.022665856809738906,0.01244852161977973,0.0897800409638598,0.12592032367793604,-0.05548270378506632,-0.011782802706418178,-0.08747662711466694,-0.20656797346241548,-0.10150745452215605,0.05647619558680222,0.031394564862863135,-0.1543721611799044,-0.05963816567055448,-0.025772942009979663
29,62.47933407219369,0.16784561259449332,-0.135163466539964,-0.14466865497605955,0.021644995463564926,0.13443275116118586,-0.0676554049254085,0.07914879961211657,0.14963236253130388,-0.14353123255389375,0.15527919379153982,0.12163239800246022,0.10707533772489218,-0.021074917904666337,0.018483269121550735,-0.03551573732661248,0.16985509842749758,-0.09157155017349847,-0.1567316944819256,0.10581838394562626,-0.0807966307017801,-0.07211195668332956,0.16085919304752314,-0.052587720529244916,-0.1463423515499413,0.1973044655998441,0.01853212518151162,-0.020571825816278814,0.02950654322825796,-0.14575247073618575,-0.2083712783824347,-0.017918876911248872,0.1510313160124253,0.09101591383273273,-0.0606847213081599,0.00476363015218925,0.08047247158016543,0.1734055577958918,0.11352947516602674,0.015502199595840248,-0.07674513217656719,0.0921332477431741,-0.17662647316712088,0.12672499181628033,0.10238635643746923,0.045466588521505605,-0.1778457234271935,-0.13105733764502478,0.051718186332144166,-0.02048807154504598,-0.10666686760961373,-0.022924311421036573,0.09994000582769336,-0.021665162361632614,-0.13800428947639756,0.023585739102157402,0.04928951506087272,-0.040304237761394635,0.05107453710346749,-0.11095631313384184,-0.06943262506837992,0.0019626610631920086,-0.04189053109367731,-0.11517965551937699,0.1741916311348643,0.0409178586383235,0.007126111790921517,0.09739564413208794,0.03633400758844687,-0.0027914896429995276,0.05807709420297869,0.06108843180136792,0.0520419526459962,-0.1766915727301814,-0.06883173201797489,-0.15111923963158777,-0.05228956959367143,-0.11786799702212787,0.16931970895173248,0.14130889450635453,0.06136481836462551,0.0027350414439033135,0.03823962310912578,0.11802767670645375,0.10318764003797629,0.14482334031027785,-0.07531021423522116,0.02947123355177102,-0.1900768690794408,-0.029232339431589236,-0.04289486316083467,-0.057082258439370655
30,63.23631892552787,-0.0052737762564055,-0.08877657323390341,0.0013207844878564642,0.1296141622778544,0.03631736120557991,-0.05702138719234932,0.1573962453433704,0.14953132103868508,-0.04129061163559893,0.13877413903473917,0.24091774112716904,-0.1519076663708305,0.12048366491816569,-0.09295203339010626,0.006032273452889403,-0.09163041007146777,-0.0711914158232325,0.06634393440537305,-0.023955503699988938,-0.005899298830712329,0.021345577665533983,0.12520126952045363,-0.07087656565021612,-0.07250539307380043,0.016537749421009003,0.12698831018099208,-0.096731764162955,0.00017228355367614399,0.031323275188013075,-0.024420401904513205,-0.05092233001535897,0.19696240709834198,-0.11186780799058559,-0.13950265470569811,-0.018009616941130638,0.05575670716940195,-0.1821901289754744,-0.032017374182599784,-0.07929447798445755,-0.1701286156860042,-0.057298856998141905,0.07057155506006277,0.08421987814276607,-0.00704964745173074,0.11412541615954921,-0.11579047554379307,0.12681984789683318,0.01497649480369559,-0.062186533147650554,-0.00874679692373856,0.03182914311953645,-0.05568477878610822,0.16768094399149885,0.19292284621226252,-0.08630996506846754,-0.22019604311295674,-0.1160097394749737,-0.13025366246393996,0.05536325696632727,0.12122257149025038,-0.09203238534208907,0.03578175525419947,-0.028291627036415263,-0.0929177187828451,0.014904402197906367,0.0633343440395297,0.24068215518145564,-0.01864832282625595,-0.047655809774554136,0.02428968285778844,-0.0700410421476264,-0.0066360193420636916,0.2420671428087279,-0.023808271167397407,-0.18651792010116128,0.17650331013688797,-0.0072229268443071756,-0.010740680115755276,0.10072647621973242,-0.09927199496694365,-0.03492940686505911,0.008034161639554118,0.00884131746407174,0.04821727765752541,-0.2842383834075947,-0.00014511736258138473,0.04531772178250232,0.07050421186184233,-0.06224711896123476,0.11026619920099683,0.04326680388462632
31,61.40695382497419,0.070328993034466,-0.06570532443150898,0.06598961546645608,-0.05052430218277928,0.06473932473836594,-0.016626313349881707,-0.017643705632090206,0.22277991060483998,0.15960842550323426,0.17883260550425,0.0047063888407547815,-0.17612327686321208,-0.027670668119662272,-0.06251734681321515,-0.011962381813231296,0.10070855056901519,-0.03525972693479011,-0.07478288783180663,0.058291074578246886,0.016619229993764483,-0.16672367018196713,-0.14282445407933053,-0.06947202894419403,0.1447817063057834,0.07835632448213171,0.004256255554097581,-0.10666969038421488,0.03979155776969265,0.11595274637215412,0.023147855836709117,-0.045163148151652226,0.1510443553916018,-0.112104117232777,-0.1252946256079293,-0.09744819759792932,0.06554619244572835,-0.08813429089082504,0.011706314780058362,0.0668511940214241,-0.11510588568517409,-0.06629079144924212,-0.16257164726372458,0.04546860854086379,-0.16983475899795475,-0.20311560552733474,0.08063782890870032,-0.15688011166427554,0.020995751241755334,-0.060127085348153836,0.09252082999749064,0.13681079710736668,0.05995431023430052,-0.1344220742360877,-0.22820694643126285,-0.047470019512853456,0.06762284479688295,0.046711180207036115,0.20520608398783033,0.061239118126399275,0.21427527630252505,0.06055670047076655,0.19901858088274918,-0.07810838104121572,-0.1426164639200944,0.05251577660373777,0.011057682167547161,-0.06557689402072427,-0.05791443785332467,0.08104216656151732,-0.01614847444952822,0.1447195775593472,-0.0699443211351966,-0.02227546848647764,-0.0921971313940909,0.10147151644690577,-0.037584412678607654,0.020716005113510783,-0.08077586627259266,-0.07406808271803796,-0.062319166155049795,-0.16333727134376985,0.1950863771613123,-0.08449202879763151,-0.11172415877051735,-0.053346992790159586,-0.026653245781325764,0.07694948718173827,0.07654804770772763,0.1317644154427286,0.030956088019376805,-0.08893757723455302
32,-59.80274944249695,0.01164404929279258,0.06365778045948751,0.09618330236363426,0.05020888423234662,0.01852568412435654,-0.18885973032671144,0.1994284254600339,-0.12615472721568982,0.0060680269545085735,0.16653119776280975,-0.017204525401882845,0.23024440752098724,-0.1977527986217706,-0.029721087303524515,-0.07350859762105998,-0.11497129533299999,-0.028695277412825907,0.11973488442877353,-0.03721828614256446,-0.02372844284428797,0.1479455973950423,0.15276766909552805,-0.13054863499433414,-0.06308936128816667,0.020731001695843118,-0.09878799926472481,0.20676724324651044,0.009211365020948315,-0.020404229961351043,0.15611052374550283,0.05497485449475068,0.10254336274909932,0.01855152722168373,-0.17137247430827804,-0.04944046839612027,-0.034812766829332854,-0.1856539338889374,-0.12070250867268904,0.007037186620405507,-0.06398095542830835,0.10623746490937296,-0.07866907312207555,-0.029311732295300607,-0.19704427963222615,0.038520623774716906,0.06255467306941308,-0.0988191004420953,-0.03784645484339191,0.05867919255326363,-0.0008868914976674819,0.17350157124735816,0.11723631788418067,-0.0006834759855033959,-0.0299739325030245,-0.08401595997039202,0.011449868287738729,0.1628728298759495,0.09336659088774309,-0.10713119896113729,-0.03841632979022604,-0.028821813274061636,-0.05657678547992959,-0.07420689478909906,-0.08277029150460512,-0.2356690049841838,0.009888437044493579,0.02771491484150085,-0.008435064515237286,-0.010698283384839212,-0.16915517400622884,0.014003084127445454,0.006806198527605216,-0.027811504869041815,-0.08267055177000118,-0.014096505603368698,-0.06453283903489426,-0.10246034411846497,-0.11976259756765116,0.036307705709387655,-0.13642685441647914,0.03123775817886679,-0.11104768692168117,0.0623280666564836,0.059698759608508775,0.20256638584444706,-0.13587787292982165,-0.11405489878185993,0.18799883241198745,-0.05096242013985937,0.042891201746185506,0.14981018675775204
33,-58.013607556673335,0.1068759504488988,0.07780515087299295,-0.04119404369015131,0.15531625939550148,-0.19786326976925508,-0.08340910605066763,-0.11539797683819963,-0.021751824006419875,-0.13191504697010492,-0.054009487198549574,-0.06301339556983811,-0.05846009005322471,-0.08370701135964452,-0.04765823368814179,0.1924219947275237,0.18312325596217596,-0.22802143876493344,-0.015488349765221511,0.028670549541092886,0.18388406370234844,0.17685484332144402,0.07540416454426316,-0.012081964354250819,0.06580900920244705,-0.022063162196481186,-0.06255010198342643,-0.038331381060883934,-0.04389975462867798,-0.17970488400123674,0.0765155873000414,0.01648830889040741,0.08570876695968405,0.0331704236286883,0.06215858169386952,-0.09304844665304045,-0.08756016365997657,0.03218036952955868,-0.0875127787778188,0.09249148829642322,-0.09968675421268629,-0.011497121864317195,0.0022225435909791237,0.11801072230463765,-0.03737833559983756,0.10165353932712334,-0.06804122963564586,-0.06955183157070574,0.10038627426418807,0.053789193749863407,0.1293651805279102,0.045469734489752466,0.10012608415154407,-0.08737276902931997,0.01941893497411205,-0.18147281769795434,-0.053586720800780176,0.0684542233959792,-0.24644870821309534,-0.12253977136794772,0.23010614446820513,-0.12591398772657075,0.05114892507742486,0.14667047396142938,0.0853296313389336,0.07323159658863933,-0.1042503100440059,-0.04231515026267286,0.027744234353282656,-0.1418253850422765,0.01568901465579858,0.10412475702946802,-0.03825411932728303,0.10533470788963151,0.05581980344537736,0.07989412912768809,0.06230986705380082,-0.13541129054136625,-0.008011971184711678,-0.1685235593506994,0.0032072145617860265,0.06742995007832697,0.2487419443900044,0.08612551119192677,-0.040295771578145845,0.08329947383397998,0.17258095496829357,-0.11265467902115762,-0.012691292483917514,0.020045986622695265,-0.09516388528765254,0.012236082767508432
34,-56.55538002951591,0.07975701866851548,-0.16677911257356162,-0.0775676685868396,-0.0898399601546331,0.020171048041491467,0.1180788691690408,0.14285659931427444,-0.021485455378051545,-0.010655534684265635,0.0949369983952513,0.09348528436966372,0.26619665760987926,0.02484126043498399,-0.11891123557999789,-0.009834444022281539,-0.004690218125169709,0.1563232453602846,0.06176170663574414,-0.07229929193756211,0.04448966137424612,0.02318912761253516,-0.1435059218310944,0.22707674678796555,-0.00010029607701474219,0.10501543131392937,-0.014356301261220509,0.029023727018483342,0.00013103877896026528,-0.22336276238172156,-0.010994743221263288,0.18011396467287763,0.041712028891449066,-0.12403460875109637,-0.048041482236521785,-0.1184527668511984,-0.05873889088580055,0.046511380096211,-0.008732791905168374,-0.11403112309289129,-0.10821581820767792,-0.04660737727900142,0.08499610106670555,-0.046637222142723915,-0.08621227655164362,-0.08316121796198836,0.08393003725214368,-0.09268329132843454,-0.2530794096927507,-0.09461986499928085,0.0007621142874949803,-0.0746121195778081,-0.13166254168463337,-0.02690687152087939,-0.021373232325134973,0.012581688511507996,0.1632365554211129,-0.090958247537071,-0.1662480355074116,-0.043222203694709894,-0.03154641295539639,-0.08262578979396627,0.09485479444844883,-0.05391950097629101,0.17617567517264712,0.048739397929281586,-0.05915073092275002,0.017119198023499326,-0.010206507909217469,-0.17781075073268235,-0.1404163117503917,-0.0741024204203948,-0.013208541681213149,0.11934124973664353,0.03378078114418969,0.03265172262826866,-0.04982220518362928,0.08967123063707563,-0.13421910175471383,-0.20359320722642066,-0.22586662932816695,-0.11259549511995433,0.05565291224805344,0.03506218592440704,-0.01837426945235609,-0.09149234112439382,-0.10126142144852866,-0.05825781425544241,-0.19357677535104464,-0.005883147898107249,-0.1101206064217469,-0.05154415290565739
35,59.038707421132784,0.0359822913525872,0.09408558800989698,0.13985192539318583,0.1575556972033424,-0.18816222160635648,0.009808136055356952,0.009554421728514393,0.08446744605938139,0.15778738270189513,0.04200331838102416,-0.016589814566808865,-0.0976531385580471,0.006899840655336244,-0.058092592203247834,-0.02168955502432241,-0.056434842587239194,0.05580993230242417,0.015049766662697578,0.12499626636507807,-0.09683955319249962,0.06881430014990085,0.009717669652377862,0.1436933650949431,-0.01963746852462483,0.1366292552630083,0.0025578714578255537,-0.11707806108107859,-0.048338216753550524,-0.06320502589112507,-0.17377225553524556,0.017241593758773287,-0.04064617201411752,-0.10637348086172883,0.09412364695979245,-0.06317239145069675,-0.10880901147445063,-0.11615601367615695,0.07160725946617845,0.1787316804996982,-0.06598157659805858,0.21314207157516873,0.09853447601941454,0.04858572417868444,-0.016665374334148372,0.11796841649831603,-0.09906836505817718,0.07181891931634027,-0.1416026503464979,-0.04731611215913787,0.23321633126359362,0.048412545752414916,0.07999346227625992,0.041442665878323674,-0.003496551413095391,0.16942707680093586,-0.09808391169614222,-0.11581837210258394,0.06417141554075051,0.13216404920489208,0.020928323896233638,0.17585695758942688,-0.0051632091257752255,-0.10868083346915286,-0.058074764195960596,-0.03304625833443262,0.038600254074558644,0.016629349864952125,-0.005815289375272139,-0.21798336699903578,0.00943341296096407,-0.15029345467719915,0.2483098862532159,-0.2068810664379659,-0.05832489396115003,0.1040368564086473,-0.09413735633308376,0.06713617459709109,-0.012242528065826076,-0.16127210644462633,0.16743801908003797,-0.027916741256691066,0.06274944583945775,0.16590799337393175,0.08238790156260324,0.035041938909396886,-0.09291057899168927,-0.09367881515682167,-0.0037102209302107827,0.04837951678539908,0.0042327830182758396,0.1735392760764617
36,54.919644721156935,0.07787971074515432,0.09810710174631031,0.10506577267146032,-0.19107258032180396,-0.00021490785573838008,0.09736664988512093,0.03931808840265166,-0.19176226039226604,-0.01115437414462971,0.11345992535649077,-0.16444640649033135,0.06313010075879034,0.010007816117538752,0.00503368059381906,-0.16013477241396312,0.0038093148305542945,0.012393167699664382,-0.09737882107518943,-0.07180849591749199,0.23054730889256037,-0.12957749415695535,0.16469860018970486,-0.15968791318099806,0.06359045716613344,0.2017368220033932,-0.033171478730565473,-0.1710559256877229,0.17111648344042749,0.009414290724616171,0.028132367423125172,-0.1619405862074483,0.046099077884966644,-0.1653550229233623,0.026576581983465783,0.03170248706944193,-0.07784270112158674,-0.020147507248549634,-0.03907128452007634,-0.1571971660538917,0.11364885738416804,0.037122782412961734,0.07128893669560193,0.0402089155223232,0.04891936116429663,-0.04407319295987491,0.08304654002607263,0.07490348764927512,-0.23063113981862235,0.06862471640341962,-0.1373679491083091,0.14440006784124698,0.18107060209120518,0.006689029657877245,-0.09430939949420612,0.05667249484238922,-0.14034428893486967,-0.15975212461060864,-0.11399589382256853,0.07796023734357012,-0.023299270379508075,-0.06736800045636199,-0.12660445405504403,-0.033876863758887654,-0.04118342011142482,0.21014076222014158,-0.11015789222410931,0.11131883778877323,-0.050425523490428475,0.09482832611199096,0.1314592635948697,0.09916362737552906,0.13486066197581778,0.06898506128782797,0.08001000218560422,0.0683300436609896,0.026525702180637857,0.06647394976198595,-0.003259100869877209,0.024494226202361354,-0.04561575427353545,-0.039517218077129705,0.07851436000590337,0.03604598596236919,0.05025395208282665,0.12201169114672372,0.11375089618583478,-0.1606332615693238,0.0006263616856967785,-0.020609535430581,0.05489925577811406,0.00020522703155395535
37,-53.10610236074962,-0.24169725536087303,0.06471530267683492,-0.1667089146652395,-0.14679573386989297,-0.08128948145039634,-0.05294104539401851,-0.15983042508752804,-0.14728212181710856,0.03803199779550418,0.11375563236673852,-0.12196911293770323,0.07238452628046883,0.0028017098509061384,-0.15157637451696493,0.07193078298683678,-0.023769984479396985,0.012459596705323869,-0.1496148092805161,0.08722107715646779,0.023738382005542336,0.06709106977275496,-0.1848225005282345,-0.019680847367134314,-0.08285035083652359,-0.0995827731830795,0.003649245239091961,-0.13057299075391396,-0.06503446206859462,-0.011776085617012677,-0.13064669741742566,0.11946874018418667,0.02397072566701145,-0.06475613291398283,-0.1805877292148829,-0.004825133323324242,-0.17782467544233962,-0.06843063206716427,0.03916641613947111,0.03331663514059331,0.026372866027264567,0.08999248650353592,0.049067178686286336,-0.03282309651872146,-0.0012532518257564282,-0.10180824047673837,-0.11510380216302374,0.002261753133969377,0.05881206269652594,-0.0784559002554492,-0.06960080249246882,0.039333981790244846,0.11528919263854188,0.08076427434070171,-0.06425051721896453,0.07149532834867646,-0.10213509561052016,-0.0817805532978486,0.030962489715370106,-0.31347782245368255,-0.005818867003017551,0.016770921762728153,-0.04128769690255024,0.16832307360400015,-0.11884927893353184,-0.06500175558696517,0.08081286786571518,0.1050146848046822,0.03368774361301887,-0.03295477079874315,0.028141253567539045,-0.0007257374569794671,0.04600895763190226,0.04872092931038399,-0.22429559006174515,-0.24477097030279357,0.08281158626231629,0.12251970156127209,-0.18813901860060647,0.029098328387998824,0.01779873175038655,0.056929857638114915,0.036164545679607925,-0.002508859644726538,-0.22476517021334427,0.10562444385653053,0.021272796873281957,0.06654511662801091,-0.15400477797646267,0.0706844055780851,0.07907973416402672,-0.08195007709870776
38,-52.3650736302745,0.03652424670056612,0.02897964966143199,-0.14610908602119255,0.04800704233804797,0.00842434388851679,0.09454284020709813,-0.05737270325735908,-0.05455877751128536,0.09791522684496734,0.01556274380572564,-0.13152725661539885,0.018366973528317575,-0.03414478203534305,0.068556189325498,0.024009486988599164,0.03298987969451748,4.085492126147301e-05,-0.03521258187940306,0.1911893772987946,0.011104153657714999,0.013893625673607645,0.12687205032653787,0.14604735234978114,0.05761519570807676,0.2134585650231817,0.11874780574273751,0.008198455527342588,0.15444716473994946,-0.06281411441368066,0.17025084916168973,0.285846596245039,-0.010411909373968171,-0.0001320621531980213,-0.09771687357389638,-0.10182219672354723,-0.10831358330626993,-0.1044584932036472,0.10528789948543604,-0.06807363165590505,-0.0720776066110696,0.12536290874042158,0.036804154383540205,-0.03999936994342814,0.13072055061320983,0.19975410491113563,0.07813227605836168,-0.10652242907710796,0.21681615729960452,-0.03802688928305426,-0.07620885070835157,-0.020687239720645095,-0.05972709007111789,0.06420515202995077,0.13255068364045908,0.015714422575971474,-0.031773502847844276,0.13328818534650774,0.18226262336044044,0.17922052682650128,-0.11404751430634293,0.08652437383920707,-0.04591938936651583,-0.049523211554172414,-0.1586634276969166,0.24099826335156624,0.12565294276617275,-0.032470759110301874,0.19585384135339456,-0.03326199591193153,-0.01550488258244372,0.16736754140807633,-0.04436510051032475,0.15802650709708352,0.06470762204470294,-0.02807115106069398,0.08648882489905436,-0.025858384649934642,0.0034726146933749097,0.030639285583433366,-0.08104536567172929,-0.06746520999014391,-0.09421417795198707,0.020093125327661675,0.0037526228846034237,-0.001276908353308395,0.021575506661819826,-0.05067864846234731,0.023024515172977655,0.22505817968577657,-0.1178509145443875,-0.05836581743382213
39,-51.42929639281988,-0.010149046848037047,-0.015742123192976392,-0.08385232993882429,0.05341596609464074,-0.20885421882351854,0.11094137269933517,-0.0014553024676958188,0.042757535195005955,-0.2025531716073433,-0.27637445928853654,-0.28852384598066033,-0.08985276884790094,0.042914720568554394,-0.006920166366098582,-0.12718246006845996,0.05755443961753912,0.06681105824870122,-0.0410519093838251,0.012117613912033023,-0.04573629905706593,-0.012742973673648779,0.21939564362607358,-0.05808624609960098,-0.1147290447613477,0.14291940050701935,-0.026049769222508363,-0.020878523718303572,-0.007392087517487781,-0.08172214796700447,0.06474028710949117,0.08276669072141915,-0.0541037458502945,0.1052365742496675,-0.12636329057681542,0.06579242191010828,0.06943660232054656,-0.059365430453662466,0.08614566792729239,-0.13111189569057435,-0.08156000834036758,-0.04410231790967908,-0.02240109939459043,-0.0028158961119987493,-0.11054261969741723,-0.09355761804730756,0.09379388387249452,0.1127173615751407,0.0008977469550800207,0.03709567949513703,0.1137342139874633,0.05528113298524537,0.04921443656192765,-0.05680165115354452,0.026785670747132045,-0.016838363674747604,0.17484696481195316,0.01301222278371572,-0.021776331153083053,-0.07448647327391195,0.10575410017371875,-0.08228435024266813,0.14898458338262052,0.18036073949595477,-0.01486562229560611,-0.04343543654898482,0.06308104263424363,0.08570232343751151,0.0014493766837205655,0.04674085486042253,-0.07912845899680339,0.04713820853852245,0.2712846631202262,-0.029912915920312318,0.13066052654968277,-0.03491444119584432,-0.08706778299624228,-0.0013403246167027058,-0.017946013399975043,0.054697193570947926,0.036989239959824,-0.15501795058351261,-0.053697038977033235,0.06432945057434176,-0.047392124494089416,-0.13148746994217542,-0.2602544679670895,0.0797996190144314,-0.05177158041371871,0.03234161815686999,0.27116841097980304,-0.07725776526094469
